Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;482224;bis:;492225
Ausgelesen am:;07.01.1980 00:14:06;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502025;19.08.24 00:24:05;-37,137;-1,935;-0,708;0,867;15,522;999,290;25,884;88,055;16,065;82,510;17,080;0,792;114,126;20,072;-50,000;925;92,5;;0,0;60;12,42;18,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502026;19.08.24 00:25:05;-37,266;-1,935;-0,913;0,990;15,512;999,545;26,610;88,110;16,070;82,435;17,060;0,717;96,306;20,042;-50,000;925;92,5;;0,0;60;12,41;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502027;19.08.24 00:26:05;-37,330;-1,935;-0,992;0,922;15,493;999,623;26,346;88,045;16,080;82,625;17,025;0,738;118,463;20,051;-50,000;925;92,5;;0,0;60;12,41;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502028;19.08.24 00:27:05;-37,227;-1,935;-0,958;0,855;15,497;999,665;26,271;88,000;16,070;82,830;17,015;0,607;124,194;20,036;-50,000;925;92,5;;0,0;60;12,42;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502029;19.08.24 00:28:05;-37,768;-1,935;-0,976;0,907;15,487;999,683;26,535;88,050;16,085;82,830;17,030;0,660;113,012;20,026;-50,000;925;92,5;;0,0;60;12,41;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502030;19.08.24 00:29:05;-39,616;-1,935;-1,150;0,966;15,487;999,677;26,376;88,110;16,065;82,670;17,055;0,646;74,582;20,023;-50,000;925;92,5;;0,0;60;12,42;18,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502031;19.08.24 00:30:05;-40,903;-1,935;-1,392;0,862;15,470;999,689;26,184;88,015;16,060;82,620;17,035;0,592;100,800;20,023;-50,000;925;92,5;;0,0;60;12,42;18,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502032;19.08.24 00:31:05;-41,622;-1,935;-1,329;0,879;15,460;999,710;26,634;88,045;16,060;82,755;17,030;0,616;123,829;20,023;-50,000;925;92,5;;0,0;60;12,41;18,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502033;19.08.24 00:32:05;-41,886;-1,935;-1,068;0,956;15,445;999,737;26,454;88,065;16,030;82,825;17,075;0,588;145,136;20,026;-50,000;925;92,5;;0,0;60;12,41;18,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502034;19.08.24 00:33:05;-42,298;-1,935;-1,292;1,080;15,445;999,731;26,652;88,140;16,070;82,275;17,070;0,980;104,220;20,023;-50,000;925;92,5;;0,0;60;12,41;18,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502035;19.08.24 00:34:05;-41,680;-1,935;-1,372;0,987;15,425;999,731;26,520;88,055;16,070;82,470;17,020;0,722;117,428;20,020;-50,000;925;92,5;;0,0;60;12,41;18,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502036;19.08.24 00:35:05;-39,766;-1,935;-1,092;1,007;15,417;999,737;26,331;88,115;16,040;82,685;17,015;1,001;117,546;20,008;-50,000;925;92,5;;0,0;60;12,42;18,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502037;19.08.24 00:36:05;-36,877;-1,935;-1,019;1,012;15,422;999,755;26,073;88,125;16,035;82,730;17,030;0,830;114,486;20,011;-50,000;925;92,5;;0,0;60;12,41;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502038;19.08.24 00:37:05;-33,158;-1,935;-0,918;0,977;15,425;999,752;26,427;88,100;16,045;82,630;17,015;0,918;106,279;20,002;-50,000;925;92,5;;0,0;60;12,42;18,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502039;19.08.24 00:38:05;-30,208;-1,935;-0,769;0,925;15,427;999,767;26,424;88,205;16,040;82,635;16,965;0,868;140,597;19,965;-50,000;925;92,5;;0,0;60;12,41;18,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502040;19.08.24 00:39:05;-29,169;-1,935;-0,684;0,832;15,425;999,767;26,313;88,195;16,010;82,875;16,950;0,745;115,436;19,977;-50,000;925;92,5;;0,0;60;12,41;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502041;19.08.24 00:40:05;-29,945;-1,935;-0,532;0,773;15,418;999,773;26,358;88,235;16,010;82,970;16,975;0,898;126,743;19,959;-50,000;925;92,5;;0,0;60;12,41;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502042;19.08.24 00:41:05;-32,608;-1,935;-0,540;0,773;15,420;999,767;26,607;88,310;15,990;82,965;16,960;0,799;126,984;19,941;-50,000;925;92,5;;0,0;60;12,41;18,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502043;19.08.24 00:42:05;-36,191;-1,935;-0,552;0,809;15,420;999,749;26,298;88,315;15,985;83,035;16,930;0,686;134,550;19,941;-50,000;925;92,5;;0,0;60;12,41;18,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502044;19.08.24 00:43:05;-39,257;-1,935;-0,720;0,908;15,415;999,698;26,478;88,225;15,990;83,010;16,950;0,638;112,871;19,929;-50,000;925;92,5;;0,0;60;12,41;18,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502045;19.08.24 00:44:05;-40,178;-1,935;-0,744;0,956;15,410;999,635;26,511;88,285;15,980;83,190;16,955;0,638;162,079;19,935;-50,000;925;92,5;;0,0;60;12,41;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502046;19.08.24 00:45:05;-39,301;-1,935;-0,813;1,176;15,400;999,572;26,373;88,460;15,990;83,295;16,970;0,482;187,178;19,926;-50,000;925;92,5;;0,0;60;12,40;18,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502047;19.08.24 00:46:05;-37,455;-1,935;-1,106;1,155;15,390;999,527;26,511;88,480;15,995;83,215;16,980;0,629;185,349;19,929;-50,000;925;92,5;;0,0;60;12,40;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502048;19.08.24 00:47:05;-34,002;-1,935;-0,923;1,108;15,390;999,443;26,472;88,505;15,985;83,140;16,985;0,730;195,699;19,926;-50,000;925;92,5;;0,0;60;12,40;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502049;19.08.24 00:48:05;-31,177;-1,935;-0,490;1,156;15,387;999,398;26,043;88,580;15,975;83,175;17,015;0,709;197,370;19,926;-50,000;925;92,5;;0,0;60;12,40;18,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502050;19.08.24 00:49:05;-31,267;-1,935;-0,406;1,358;15,397;999,320;26,070;88,775;15,985;83,240;17,045;0,572;163,384;19,920;-50,000;925;92,5;;0,0;60;12,40;18,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502051;19.08.24 00:50:05;-33,481;-1,935;-0,417;1,392;15,405;999,158;26,031;88,905;15,980;83,235;17,080;0,657;174,893;19,923;-50,000;925;92,5;;0,0;60;12,40;18,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502052;19.08.24 00:51:05;-36,471;-1,935;-0,413;1,428;15,408;999,089;26,379;88,995;16,010;83,220;17,070;0,636;183,347;19,898;-50,000;925;92,5;;0,0;60;12,40;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502053;19.08.24 00:52:05;-39,395;-1,935;-0,815;1,416;15,392;999,035;26,310;88,815;15,990;83,175;17,080;0,466;141,041;19,914;-50,000;925;92,5;;0,0;60;12,41;18,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502054;19.08.24 00:53:05;-40,987;-1,935;-0,906;1,304;15,395;999,038;26,349;88,810;16,015;83,195;17,100;0,495;142,239;19,904;-50,000;925;92,5;;0,0;60;12,40;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502055;19.08.24 00:54:05;-42,188;-1,935;-1,092;1,232;15,387;999,062;26,130;88,740;15,990;83,100;17,130;0,504;167,867;19,883;-50,000;925;92,5;;0,0;60;12,40;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502056;19.08.24 00:55:05;-43,304;-1,935;-1,245;1,201;15,358;999,074;26,475;88,680;16,005;82,840;17,185;0,592;120,043;19,880;-50,000;925;92,5;;0,0;60;12,41;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502057;19.08.24 00:56:05;-43,983;-1,935;-1,298;1,070;15,347;999,065;26,493;88,715;16,000;82,695;17,150;0,806;124,864;19,861;-50,000;925;92,5;;0,0;60;12,40;18,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502058;19.08.24 00:57:05;-44,535;-1,935;-1,336;0,985;15,335;999,098;26,661;88,665;16,000;82,530;17,145;0,718;133,948;19,843;-50,000;925;92,5;;0,0;60;12,40;18,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502059;19.08.24 00:58:05;-44,926;-1,935;-1,144;1,007;15,337;999,101;26,349;88,730;15,980;82,680;17,120;0,773;122,186;19,843;-50,000;925;92,5;;0,0;60;12,40;18,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502060;19.08.24 00:59:05;-45,345;-1,935;-1,387;0,907;15,327;999,089;26,448;88,630;16,000;82,570;17,115;1,021;118,215;19,846;-50,000;925;92,5;;0,0;60;12,41;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502061;19.08.24 01:00:05;-45,858;-1,935;-1,547;0,857;15,305;999,077;25,983;88,535;15,975;82,175;17,065;0,983;100,890;19,846;-50,000;925;92,5;;0,0;60;12,40;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502062;19.08.24 01:01:05;-46,199;-1,935;-1,673;0,718;15,300;999,083;26,229;88,465;15,960;82,080;16,980;1,140;112,421;19,828;-50,000;925;92,5;;0,0;60;12,40;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502063;19.08.24 01:02:05;-46,357;-1,935;-1,566;0,675;15,290;999,116;26,229;88,445;15,945;82,610;16,870;0,983;139,511;19,828;-50,000;925;92,5;;0,0;60;12,40;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502064;19.08.24 01:03:05;-46,485;-1,935;-1,712;0,688;15,270;999,179;26,361;88,505;15,900;83,070;16,850;0,922;114,266;19,834;-50,000;925;92,5;;0,0;60;12,41;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502065;19.08.24 01:04:05;-46,545;-1,935;-1,856;0,624;15,250;999,200;26,352;88,465;15,890;83,105;16,815;1,097;113,996;19,822;-50,000;925;92,5;;0,0;60;12,40;18,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
502066;19.08.24 01:05:05;-46,680;-1,935;-1,889;0,564;15,233;999,230;26,400;88,510;15,865;83,130;16,760;1,038;106,628;19,822;-50,000;925;92,5;;0,0;60;12,40;18,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
