Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;300000;bis:;310001
Ausgelesen am:;11.07.2024 10:53:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294743;21.04.24 10:40:05;-8,263;172,884;7,379;29,993;4,495;1005,311;24,579;82,160;4,820;82,840;4,180;1,796;251,989;6,314;-50,000;925;92,5;;0,0;60;13,29;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294744;21.04.24 10:41:05;-8,340;178,195;6,744;30,655;4,475;1005,302;24,573;81,155;4,865;82,075;4,220;2,248;100,429;6,339;-50,000;925;92,5;;0,0;60;13,28;4,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294745;21.04.24 10:42:05;-8,468;186,178;7,224;31,587;4,470;1005,305;24,561;80,725;4,820;81,375;4,130;1,246;343,451;6,329;-50,000;925;92,5;;0,0;60;13,27;4,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294746;21.04.24 10:43:05;-8,130;184,951;7,495;31,346;4,472;1005,284;24,549;80,670;4,825;81,540;4,140;1,835;301,185;6,339;-50,000;925;92,5;;0,0;60;13,26;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294747;21.04.24 10:44:05;-7,870;178,110;7,975;30,193;4,455;1005,311;24,552;80,350;4,840;81,960;4,115;0,704;260,910;6,348;-50,000;925;92,5;;0,0;60;13,26;4,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294748;21.04.24 10:45:05;-7,657;183,503;7,940;31,272;4,483;1005,272;24,534;81,625;4,815;82,945;4,135;2,099;302,001;6,357;-50,000;925;92,5;;0,0;60;13,24;4,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294749;21.04.24 10:46:05;-7,450;194,144;7,015;32,573;4,435;1005,296;24,528;80,760;4,810;82,195;4,140;2,061;307,800;6,369;-50,000;925;92,5;;0,0;60;13,24;4,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294750;21.04.24 10:47:05;-7,676;196,368;7,535;32,910;4,395;1005,332;24,543;81,010;4,825;82,190;4,110;1,819;295,211;6,375;-50,000;925;92,5;;0,0;60;13,26;4,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294751;21.04.24 10:48:05;-7,687;187,295;7,941;31,320;4,400;1005,353;24,549;81,130;4,805;82,325;4,080;1,269;315,056;6,369;-50,000;925;92,5;;0,0;60;13,26;4,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294752;21.04.24 10:49:05;-7,579;179,903;7,762;30,167;4,405;1005,335;24,561;82,010;4,820;82,910;4,105;2,878;310,388;6,442;-50,000;925;92,5;;0,0;60;13,26;4,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294753;21.04.24 10:50:05;-7,627;179,588;6,341;29,551;4,340;1005,320;24,546;80,070;4,780;81,445;4,055;2,433;292,331;6,528;-50,000;925;92,5;;0,0;60;13,25;4,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294754;21.04.24 10:51:05;-7,335;172,335;6,080;28,251;4,278;1005,326;24,537;80,120;4,740;81,620;4,035;2,138;289,991;6,509;-50,000;925;92,5;;0,0;60;13,25;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294755;21.04.24 10:52:05;-7,291;158,146;6,783;25,915;4,230;1005,383;24,540;81,050;4,730;82,565;4,025;1,458;189,197;6,540;-50,000;925;92,5;;0,0;60;13,25;4,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294756;21.04.24 10:53:05;-6,908;145,099;7,077;24,213;4,242;1005,410;24,534;81,930;4,725;83,405;4,045;1,341;146,076;6,546;-50,000;925;92,5;;0,0;60;13,25;4,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294757;21.04.24 10:54:05;-6,823;142,500;6,692;23,788;4,230;1005,401;24,531;81,595;4,665;82,965;4,010;1,579;331,628;6,552;-50,000;925;92,5;;0,0;60;13,23;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294758;21.04.24 10:55:05;-6,891;142,886;6,909;23,817;4,227;1005,416;24,540;82,340;4,665;83,755;3,985;1,764;300,549;6,540;-50,000;925;92,5;;0,0;60;13,22;3,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294759;21.04.24 10:56:05;-6,630;142,795;6,424;23,997;4,205;1005,386;24,531;81,465;4,645;82,625;3,970;2,174;235,541;6,552;-50,000;925;92,5;;0,0;60;13,21;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294760;21.04.24 10:57:05;-6,642;147,688;6,549;24,597;4,165;1005,404;24,540;81,180;4,615;82,820;3,940;1,571;327,994;6,558;-50,000;925;92,5;;0,0;60;13,21;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294761;21.04.24 10:58:05;-6,092;145,463;6,673;24,467;4,158;1005,395;24,561;81,385;4,585;83,040;3,935;2,177;309,909;6,570;-50,000;925;92,5;;0,0;60;13,21;4,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294762;21.04.24 10:59:05;-5,739;144,809;6,691;24,341;4,118;1005,422;24,558;81,335;4,570;82,765;3,940;1,910;247,179;6,561;-50,000;925;92,5;;0,0;60;13,21;4,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294763;21.04.24 11:00:05;-6,155;152,709;6,687;25,748;4,115;1005,482;24,558;82,325;4,545;83,785;3,945;1,643;236,531;6,574;-50,000;925;92,5;;0,0;60;13,20;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294764;21.04.24 11:01:05;-5,497;154,185;6,468;26,004;4,113;1005,446;24,570;81,150;4,530;82,520;3,895;1,772;319,348;6,574;-50,000;925;92,5;;0,0;60;13,20;4,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294765;21.04.24 11:02:05;-5,208;157,709;6,742;26,457;4,095;1005,458;24,591;81,280;4,515;82,650;3,885;1,719;278,848;6,580;-50,000;925;92,5;;0,0;60;13,21;4,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294766;21.04.24 11:03:05;-5,299;162,123;7,644;27,170;4,105;1005,473;24,606;82,200;4,505;83,555;3,890;1,356;194,169;6,601;-50,000;925;92,5;;0,0;60;13,22;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294767;21.04.24 11:04:05;-4,924;156,424;7,702;26,360;4,120;1005,473;24,597;82,665;4,485;83,500;3,865;1,538;337,281;6,613;-50,000;925;92,5;;0,0;60;13,22;3,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294768;21.04.24 11:05:05;-5,119;135,887;7,603;23,135;4,113;1005,464;24,612;82,630;4,480;83,680;3,890;1,346;342,743;6,631;-50,000;925;92,5;;0,0;60;13,21;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294769;21.04.24 11:06:05;-4,998;117,176;7,268;20,234;4,137;1005,497;24,621;83,275;4,495;84,590;3,905;1,302;321,823;6,635;-50,000;925;92,5;;0,0;60;13,19;4,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294770;21.04.24 11:07:05;-3,899;106,961;6,801;18,610;4,110;1005,488;24,654;83,340;4,560;84,535;3,940;1,547;189,309;6,635;-50,000;925;92,5;;0,0;60;13,17;4,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294771;21.04.24 11:08:05;-3,512;108,253;6,222;18,749;4,117;1005,500;24,669;82,350;4,555;83,720;4,015;1,120;106,954;6,628;-50,000;925;92,5;;0,0;60;13,17;4,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294772;21.04.24 11:09:05;-3,208;124,461;6,370;21,028;4,110;1005,497;24,672;81,490;4,500;83,010;3,895;1,236;305,331;6,644;-50,000;925;92,5;;0,0;60;13,15;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294773;21.04.24 11:10:05;-3,005;135,947;6,290;22,801;4,095;1005,467;24,678;81,990;4,495;83,060;3,885;1,704;267,975;6,631;-50,000;925;92,5;;0,0;60;13,16;4,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294774;21.04.24 11:11:05;-2,669;135,106;6,396;22,716;4,057;1005,518;24,696;81,720;4,450;82,905;3,845;1,840;344,171;6,641;-50,000;925;92,5;;0,0;60;13,15;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294775;21.04.24 11:12:05;-3,017;139,094;7,192;23,519;4,052;1005,551;24,708;83,205;4,510;84,060;3,920;0,827;131,456;6,644;-50,000;925;92,5;;0,0;60;13,17;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294776;21.04.24 11:13:05;-2,919;147,213;7,948;24,942;4,075;1005,557;24,726;83,695;4,485;84,710;3,925;1,055;327,718;6,644;-50,000;925;92,5;;0,0;60;13,16;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294777;21.04.24 11:14:05;-2,728;137,520;7,217;23,648;4,070;1005,521;24,714;82,975;4,470;83,900;3,935;2,278;299,036;6,638;-50,000;925;92,5;;0,0;60;13,16;4,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294778;21.04.24 11:15:05;-2,775;118,272;6,003;20,549;4,007;1005,491;24,720;81,380;4,425;82,305;3,870;2,208;312,143;6,644;-50,000;925;92,5;;0,0;60;13,15;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294779;21.04.24 11:16:05;-2,753;115,452;6,217;19,859;3,955;1005,569;24,705;81,360;4,415;82,370;3,810;1,268;342,529;6,644;-50,000;925;92,5;;0,0;60;13,13;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294780;21.04.24 11:17:05;-2,268;124,943;7,032;21,212;3,942;1005,623;24,723;82,045;4,415;83,465;3,795;1,996;256,843;6,644;-50,000;925;92,5;;0,0;60;13,13;4,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294781;21.04.24 11:18:05;-2,147;127,157;6,706;21,690;3,932;1005,641;24,744;83,070;4,410;84,345;3,830;1,781;341,764;6,644;-50,000;925;92,5;;0,0;60;13,13;4,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294782;21.04.24 11:19:05;-1,711;128,471;6,378;21,953;3,907;1005,614;24,786;83,240;4,410;84,440;3,830;1,240;259,380;6,647;-50,000;925;92,5;;0,0;60;13,13;4,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294783;21.04.24 11:20:05;-2,256;130,916;5,679;22,255;3,892;1005,599;24,828;82,665;4,395;84,155;3,805;2,926;175,809;6,647;-50,000;925;92,5;;0,0;60;13,14;4,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294784;21.04.24 11:21:05;-2,397;128,347;5,991;21,766;3,878;1005,644;24,873;83,715;4,370;84,925;3,845;1,151;143,196;6,641;-50,000;925;92,5;;0,0;60;13,15;3,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294785;21.04.24 11:22:05;-2,684;127,630;6,456;21,524;3,885;1005,665;24,918;84,845;4,360;85,680;3,835;1,714;225,540;6,647;-50,000;925;92,5;;0,0;60;13,14;3,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294786;21.04.24 11:23:05;-3,059;121,560;6,075;20,334;3,850;1005,692;24,966;84,470;4,325;84,975;3,780;1,867;312,216;6,653;-50,000;925;92,5;;0,0;60;13,13;4,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294787;21.04.24 11:24:05;-3,175;108,806;6,185;18,215;3,842;1005,734;25,029;84,370;4,315;85,240;3,760;1,316;333,709;6,650;-50,000;925;92,5;;0,0;60;13,11;3,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294788;21.04.24 11:25:05;-3,304;100,328;6,358;16,806;3,842;1005,755;25,092;84,635;4,340;85,625;3,785;1,287;167,535;6,671;-50,000;925;92,5;;0,0;60;13,11;4,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294789;21.04.24 11:26:05;-3,165;98,606;6,336;16,534;3,843;1005,767;25,122;85,305;4,335;86,120;3,785;0,974;166,624;6,650;-50,000;925;92,5;;0,0;60;13,10;4,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294790;21.04.24 11:27:05;-2,165;98,144;5,920;16,572;3,827;1005,731;25,155;84,950;4,315;86,010;3,775;1,400;240,677;6,653;-50,000;925;92,5;;0,0;60;13,10;3,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294791;21.04.24 11:28:05;-2,224;97,763;5,906;16,636;3,807;1005,740;25,212;85,110;4,320;86,085;3,785;1,615;102,589;6,650;-50,000;925;92,5;;0,0;60;13,09;3,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294792;21.04.24 11:29:05;-2,556;96,737;5,466;16,614;3,797;1005,785;25,254;84,925;4,320;85,960;3,795;2,446;191,216;6,653;-50,000;925;92,5;;0,0;60;13,09;3,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294793;21.04.24 11:30:05;-2,496;106,180;5,201;18,021;3,765;1005,806;25,314;84,065;4,280;85,175;3,740;2,010;180,681;6,647;-50,000;925;92,5;;0,0;60;13,08;3,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294794;21.04.24 11:31:05;-2,582;111,310;4,952;18,698;3,750;1005,821;25,338;83,640;4,265;84,820;3,760;1,802;108,146;6,653;-50,000;925;92,5;;0,0;60;13,09;3,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294795;21.04.24 11:32:05;-2,506;110,367;5,752;18,645;3,740;1005,854;25,368;84,370;4,215;85,475;3,730;1,450;243,934;6,647;-50,000;925;92,5;;0,0;60;13,08;3,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294796;21.04.24 11:33:05;-2,320;119,126;5,834;20,063;3,750;1005,851;25,422;85,110;4,235;85,785;3,780;1,973;171,411;6,656;-50,000;925;92,5;;0,0;60;13,08;3,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294797;21.04.24 11:34:05;-2,647;122,710;5,875;20,615;3,733;1005,866;25,488;84,900;4,230;85,520;3,775;1,451;117,152;6,650;-50,000;925;92,5;;0,0;60;13,10;3,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294798;21.04.24 11:35:05;-2,729;118,116;6,069;20,085;3,742;1005,899;25,542;85,495;4,230;85,655;3,745;1,784;178,172;6,644;-50,000;925;92,5;;0,0;60;13,09;3,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294799;21.04.24 11:36:05;-4,034;120,687;5,156;20,460;3,715;1005,899;25,548;84,075;4,200;84,630;3,730;2,305;173,306;6,647;-50,000;925;92,5;;0,0;60;13,09;3,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294800;21.04.24 11:37:05;-3,757;126,353;5,770;21,265;3,712;1005,902;25,566;84,315;4,230;84,845;3,760;1,491;21,707;6,644;-50,000;925;92,5;;0,0;60;13,10;3,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294801;21.04.24 11:38:05;-3,692;127,314;6,566;21,579;3,705;1005,917;25,596;84,370;4,150;85,175;3,675;1,213;244,046;6,644;-50,000;925;92,5;;0,0;60;13,09;3,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294802;21.04.24 11:39:05;-3,504;136,616;6,813;23,133;3,713;1005,932;25,623;84,920;4,180;85,400;3,720;1,894;185,979;6,644;-50,000;925;92,5;;0,0;60;13,10;3,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294803;21.04.24 11:40:05;-3,653;144,733;6,831;24,374;3,720;1005,935;25,668;84,780;4,170;85,140;3,735;1,786;108,861;6,641;-50,000;925;92,5;;0,0;60;13,11;3,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294804;21.04.24 11:41:05;-3,391;144,129;7,126;24,521;3,742;1005,914;25,680;85,355;4,135;85,890;3,725;1,890;358,943;6,647;-50,000;925;92,5;;0,0;60;13,11;3,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294805;21.04.24 11:42:05;-3,187;145,271;7,088;24,886;3,758;1005,905;25,668;85,405;4,180;85,645;3,745;2,467;307,721;6,644;-50,000;925;92,5;;0,0;60;13,11;3,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294806;21.04.24 11:43:05;-3,152;154,517;6,649;26,033;3,762;1005,917;25,683;84,970;4,200;85,145;3,755;2,709;181,457;6,644;-50,000;925;92,5;;0,0;60;13,14;3,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294807;21.04.24 11:44:05;-3,359;136,643;6,229;23,281;3,783;1005,953;25,689;84,895;4,205;85,255;3,815;1,882;185,693;6,650;-50,000;925;92,5;;0,0;60;13,15;3,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294808;21.04.24 11:45:05;-3,565;115,938;6,385;20,170;3,803;1005,947;25,683;85,340;4,250;85,610;3,890;1,487;97,599;6,650;-50,000;925;92,5;;0,0;60;13,13;3,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294809;21.04.24 11:46:05;-3,554;114,620;6,324;20,093;3,818;1005,941;25,686;85,510;4,245;85,620;3,870;2,327;269,921;6,641;-50,000;925;92,5;;0,0;60;13,10;3,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294810;21.04.24 11:47:05;-3,681;118,966;5,725;21,287;3,820;1005,992;25,698;85,080;4,255;84,970;3,895;2,266;90,945;6,647;-50,000;925;92,5;;0,0;60;13,12;3,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294811;21.04.24 11:48:05;-4,129;149,266;5,289;26,063;3,813;1005,968;25,707;84,165;4,270;84,130;3,890;2,106;215,516;6,650;-50,000;925;92,5;;0,0;60;13,12;3,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294812;21.04.24 11:49:05;-4,054;164,251;5,804;28,894;3,832;1005,998;25,725;83,625;4,280;83,645;3,910;2,104;188,736;6,647;-50,000;925;92,5;;0,0;60;13,14;3,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294813;21.04.24 11:50:05;-3,460;186,429;6,606;32,828;3,847;1006,001;25,746;84,165;4,270;83,770;3,930;2,153;189,270;6,644;-50,000;925;92,5;;0,0;60;13,17;3,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
294814;21.04.24 11:51:05;-3,621;231,274;6,938;39,588;3,870;1005,983;25,755;83,205;4,290;83,195;3,935;2,082;116,724;6,650;-50,000;925;92,5;;0,0;60;13,21;3,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
