Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;669999;bis:;690057
Ausgelesen am:;18.12.2024 12:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680669;12.12.24 00:10:05;-10,632;-1,935;-1,951;0,106;2,010;1017,662;34,464;81,250;2,650;82,700;2,185;0,987;273,218;3,250;-50,000;2865;286,5;;0,0;60;11,72;1,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680670;12.12.24 00:11:05;-10,654;-1,935;-1,937;0,110;1,997;1017,665;34,464;81,110;2,660;82,655;2,230;0,884;106,566;3,268;-50,000;2865;286,5;;0,0;60;11,73;1,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680671;12.12.24 00:12:05;-10,665;-1,935;-2,022;0,111;2,010;1017,671;34,464;81,175;2,660;82,675;2,205;0,696;174,004;3,265;-50,000;2865;286,5;;0,0;60;11,73;1,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680672;12.12.24 00:13:05;-10,677;-1,935;-2,035;0,115;2,012;1017,674;34,455;81,210;2,615;82,605;2,155;0,955;322,296;3,271;-50,000;2865;286,5;;0,0;60;11,71;1,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680673;12.12.24 00:14:05;-10,690;-1,935;-2,035;0,130;2,007;1017,674;34,452;80,995;2,650;82,540;2,185;1,153;173,593;3,277;-50,000;2865;286,5;;0,0;60;11,73;0,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680674;12.12.24 00:15:05;-10,700;-1,935;-1,954;0,151;2,023;1017,680;34,461;80,725;2,660;82,385;2,190;1,065;195,969;3,268;-50,000;2865;286,5;;0,0;60;11,72;1,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680675;12.12.24 00:16:05;-10,715;-1,935;-2,014;0,169;2,033;1017,701;34,455;80,640;2,645;82,265;2,190;0,488;210,909;3,280;-50,000;2865;286,5;;0,0;60;11,72;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680676;12.12.24 00:17:05;-10,724;-1,935;-2,029;0,112;2,027;1017,707;34,458;80,720;2,655;82,270;2,185;0,807;191,818;3,268;-50,000;2865;286,5;;0,0;60;11,72;1,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680677;12.12.24 00:18:05;-10,771;-1,935;-2,020;0,120;2,020;1017,713;34,458;80,555;2,645;82,250;2,185;0,659;190,041;3,286;-50,000;2865;286,5;;0,0;60;11,72;1,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680678;12.12.24 00:19:05;-10,780;-1,935;-2,042;0,147;2,033;1017,722;34,464;80,440;2,660;82,185;2,210;0,611;180,900;3,274;-50,000;2865;286,5;;0,0;60;11,73;0,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680679;12.12.24 00:20:05;-10,746;-1,935;-2,135;0,119;2,020;1017,722;34,452;80,400;2,670;82,180;2,195;0,443;141,064;3,262;-50,000;2865;286,5;;0,0;60;11,73;0,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680680;12.12.24 00:21:05;-10,717;-1,935;-2,152;0,092;2,010;1017,719;34,449;80,515;2,675;82,240;2,245;0,545;111,684;3,280;-50,000;2865;286,5;;0,0;60;11,73;0,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680681;12.12.24 00:22:05;-10,720;-1,935;-2,084;0,088;2,013;1017,719;34,449;80,620;2,675;82,210;2,220;0,839;113,119;3,253;-50,000;2865;286,5;;0,0;60;11,73;1,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680682;12.12.24 00:23:05;-10,710;-1,935;-1,952;0,113;2,023;1017,728;34,452;80,700;2,700;82,190;2,250;0,671;95,856;3,274;-50,000;2865;286,5;;0,0;60;11,73;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680683;12.12.24 00:24:05;-10,815;-1,935;-1,970;0,112;2,033;1017,749;34,449;80,480;2,695;82,195;2,240;1,049;110,987;3,274;-50,000;2865;286,5;;0,0;60;11,73;0,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680684;12.12.24 00:25:05;-10,831;-1,935;-1,985;0,152;2,037;1017,749;34,473;80,230;2,685;82,105;2,255;0,942;106,088;3,262;-50,000;2865;286,5;;0,0;60;11,73;0,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680685;12.12.24 00:26:05;-10,833;-1,935;-2,084;0,125;2,047;1017,749;34,464;79,940;2,710;81,975;2,250;0,681;78,221;3,235;-50,000;2865;286,5;;0,0;60;11,74;0,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680686;12.12.24 00:27:05;-10,808;-1,935;-2,152;0,075;2,027;1017,746;34,467;79,675;2,695;81,910;2,255;0,503;54,765;3,216;-50,000;2865;286,5;;0,0;60;11,74;0,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680687;12.12.24 00:28:05;-10,824;-1,935;-2,122;0,052;2,033;1017,740;34,455;79,715;2,695;81,780;2,245;0,752;68,687;3,232;-50,000;2865;286,5;;0,0;60;11,74;1,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680688;12.12.24 00:29:05;-10,845;-1,935;-2,129;0,051;2,017;1017,737;34,458;79,915;2,725;81,735;2,260;0,571;52,380;3,250;-50,000;2865;286,5;;0,0;60;11,74;0,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680689;12.12.24 00:30:05;-10,864;-1,935;-2,195;0,030;2,023;1017,734;34,458;79,905;2,710;81,740;2,290;0,627;81,686;3,268;-50,000;2865;286,5;;0,0;60;11,74;0,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680690;12.12.24 00:31:05;-10,853;-1,935;-2,206;0,039;2,027;1017,731;34,446;79,935;2,700;81,675;2,245;0,623;144,917;3,241;-50,000;2865;286,5;;0,0;60;11,72;1,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680691;12.12.24 00:32:05;-10,862;-1,935;-2,153;0,042;2,017;1017,728;34,446;79,965;2,695;81,685;2,250;0,592;118,811;3,231;-50,000;2865;286,5;;0,0;60;11,73;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680692;12.12.24 00:33:05;-10,798;-1,935;-2,185;0,057;2,018;1017,731;34,452;80,105;2,715;81,675;2,265;0,469;78,598;3,244;-50,000;2865;286,5;;0,0;60;11,73;0,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680693;12.12.24 00:34:05;-10,745;-1,935;-2,247;0,020;2,020;1017,734;34,452;80,195;2,700;81,700;2,265;0,471;105,204;3,238;-50,000;2865;286,5;;0,0;60;11,73;0,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680694;12.12.24 00:35:05;-10,723;-1,935;-2,235;0,021;2,010;1017,728;34,452;80,110;2,705;81,780;2,265;0,478;51,981;3,235;-50,000;2865;286,5;;0,0;60;11,74;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680695;12.12.24 00:36:05;-10,712;-1,935;-2,139;0,026;2,017;1017,728;34,455;79,960;2,730;81,660;2,270;0,894;66,718;3,228;-50,000;2865;286,5;;0,0;60;11,73;0,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680696;12.12.24 00:37:05;-10,722;-1,935;-2,060;0,082;2,015;1017,743;34,446;79,650;2,725;81,480;2,260;0,871;40,590;3,241;-50,000;2865;286,5;;0,0;60;11,74;0,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680697;12.12.24 00:38:05;-10,740;-1,935;-2,075;0,091;2,018;1017,749;34,449;79,645;2,705;81,425;2,280;0,696;43,673;3,235;-50,000;2865;286,5;;0,0;60;11,73;1,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680698;12.12.24 00:39:05;-10,744;-1,935;-2,164;0,068;2,017;1017,758;34,449;79,715;2,685;81,400;2,230;0,635;265,483;3,241;-50,000;2865;286,5;;0,0;60;11,72;0,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680699;12.12.24 00:40:05;-10,818;-1,935;-2,207;0,101;2,015;1017,773;34,455;79,790;2,690;81,405;2,230;0,573;322,386;3,228;-50,000;2865;286,5;;0,0;60;11,72;0,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680700;12.12.24 00:41:05;-10,837;-1,935;-2,201;0,115;2,013;1017,770;34,464;79,890;2,695;81,370;2,205;0,746;353,779;3,225;-50,000;2865;286,5;;0,0;60;11,72;0,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680701;12.12.24 00:42:05;-10,887;-1,935;-2,200;0,096;2,013;1017,761;34,467;80,075;2,685;81,455;2,240;0,626;263,211;3,235;-50,000;2865;286,5;;0,0;60;11,72;1,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680702;12.12.24 00:43:05;-10,923;-1,935;-2,270;0,092;2,018;1017,767;34,470;80,355;2,710;81,570;2,275;0,614;114,098;3,231;-50,000;2865;286,5;;0,0;60;11,72;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680703;12.12.24 00:44:05;-10,987;-1,935;-2,196;0,063;2,020;1017,761;34,473;80,400;2,705;81,635;2,245;0,901;193,517;3,235;-50,000;2865;286,5;;0,0;60;11,72;0,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680704;12.12.24 00:45:05;-11,094;-1,935;-2,125;0,099;2,020;1017,755;34,467;80,130;2,710;81,550;2,240;1,157;183,251;3,228;-50,000;2865;286,5;;0,0;60;11,72;0,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680705;12.12.24 00:46:05;-11,118;-1,935;-2,130;0,107;2,017;1017,743;34,485;79,765;2,660;81,450;2,245;0,568;244,581;3,228;-50,000;2865;286,5;;0,0;60;11,71;1,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680706;12.12.24 00:47:05;-11,232;-1,935;-2,200;0,088;2,025;1017,734;34,476;79,695;2,650;81,280;2,220;1,061;352,412;3,225;-50,000;2865;286,5;;0,0;60;11,71;0,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680707;12.12.24 00:48:05;-11,250;-1,935;-2,206;0,125;2,032;1017,716;34,476;79,795;2,645;81,185;2,195;0,727;339,019;3,225;-50,000;2865;286,5;;0,0;60;11,71;0,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680708;12.12.24 00:49:05;-11,333;-1,935;-2,213;0,115;2,030;1017,710;34,470;79,865;2,645;81,250;2,195;1,126;337,016;3,219;-50,000;2865;286,5;;0,0;60;11,71;0,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680709;12.12.24 00:50:05;-11,373;-1,935;-2,301;0,132;2,023;1017,692;34,476;79,985;2,665;81,295;2,225;0,824;248,406;3,225;-50,000;2865;286,5;;0,0;60;11,71;1,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680710;12.12.24 00:51:05;-11,389;-1,935;-2,301;0,080;2,017;1017,680;34,482;80,090;2,660;81,340;2,210;0,736;240,818;3,228;-50,000;2865;286,5;;0,0;60;11,72;0,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680711;12.12.24 00:52:05;-11,438;-1,935;-2,267;0,084;2,017;1017,698;34,476;79,840;2,645;81,295;2,175;0,785;355,731;3,228;-50,000;2865;286,5;;0,0;60;11,70;1,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680712;12.12.24 00:53:05;-11,436;-1,935;-2,305;0,083;2,015;1017,692;34,473;79,800;2,645;81,295;2,175;0,589;265,781;3,225;-50,000;2865;286,5;;0,0;60;11,72;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680713;12.12.24 00:54:05;-11,420;-1,935;-2,386;0,080;2,015;1017,692;34,470;79,710;2,665;81,270;2,210;0,632;244,271;3,228;-50,000;2865;286,5;;0,0;60;11,72;1,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680714;12.12.24 00:55:05;-11,387;-1,935;-2,415;0,082;2,017;1017,686;34,464;79,685;2,635;81,220;2,190;0,718;328,185;3,225;-50,000;2865;286,5;;0,0;60;11,70;0,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680715;12.12.24 00:56:05;-11,349;-1,935;-2,295;0,084;2,007;1017,686;34,479;79,710;2,635;81,110;2,170;0,907;351,017;3,219;-50,000;2865;286,5;;0,0;60;11,70;0,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680716;12.12.24 00:57:05;-11,315;-1,935;-2,348;0,111;2,010;1017,701;34,479;79,850;2,640;81,190;2,185;0,687;319,489;3,219;-50,000;2865;286,5;;0,0;60;11,71;1,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680717;12.12.24 00:58:05;-11,258;-1,935;-2,329;0,130;2,017;1017,701;34,473;80,025;2,650;81,265;2,190;0,739;316,080;3,228;-50,000;2865;286,5;;0,0;60;11,71;1,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680718;12.12.24 00:59:05;-11,231;-1,935;-2,370;0,129;2,025;1017,713;34,482;80,075;2,665;81,255;2,195;0,837;278,308;3,225;-50,000;2865;286,5;;0,0;60;11,71;1,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680719;12.12.24 01:00:05;-11,208;-1,935;-2,425;0,161;2,012;1017,740;34,479;80,000;2,665;81,170;2,190;1,028;288,816;3,219;-50,000;2865;286,5;;0,0;60;11,71;1,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680720;12.12.24 01:01:05;-11,242;-1,935;-2,354;0,185;2,023;1017,743;34,485;79,890;2,670;81,070;2,180;1,111;323,483;3,201;-50,000;2865;286,5;;0,0;60;11,71;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680721;12.12.24 01:02:05;-11,255;-1,935;-2,244;0,201;2,023;1017,755;34,470;79,805;2,655;81,070;2,195;1,120;339,114;3,225;-50,000;2865;286,5;;0,0;60;11,71;1,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680722;12.12.24 01:03:05;-11,237;-1,935;-2,268;0,228;2,027;1017,761;34,479;79,320;2,645;80,945;2,190;0,705;297,636;3,225;-50,000;2865;286,5;;0,0;60;11,71;1,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680723;12.12.24 01:04:05;-11,213;-1,935;-2,283;0,182;2,025;1017,761;34,467;79,320;2,660;80,940;2,190;1,010;187,076;3,225;-50,000;2865;286,5;;0,0;60;11,72;1,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
680724;12.12.24 01:05:05;-11,198;-1,935;-2,249;0,178;2,040;1017,761;34,455;79,440;2,645;80,905;2,205;1,133;268,279;3,225;-50,000;2865;286,5;;0,0;60;11,71;1,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
