Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;995678;bis:;1007994
Ausgelesen am:;04.07.2025 10:27:18;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015428;06.07.25 15:12:08;-25,314;165,261;-1,079;27,156;19,040;996,236;0,012;59,180;19,300;60,100;18,460;2,653;174,285;20,072;-50,000;4179;417,9;;0,0;13;13,43;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015429;06.07.25 15:12:31;-25,258;162,317;-0,779;26,962;19,030;996,272;0,000;59,220;19,320;60,220;18,420;5,091;209,655;20,121;-50,000;4179;417,9;;0,0;11;13,43;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015430;06.07.25 15:13:00;-25,244;163,183;-1,225;26,980;19,066;996,263;0,012;59,140;19,310;60,112;18,440;4,249;207,475;20,114;-50,000;4179;417,9;;0,0;170;13,37;24,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015431;06.07.25 15:13:13;-24,956;160,890;-1,087;26,476;19,070;996,260;0,012;59,140;19,280;60,260;18,440;2,775;180,158;20,097;-50,000;4179;417,9;;0,0;13;13,38;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015432;06.07.25 15:13:36;-25,029;165,016;-0,571;27,086;19,060;996,284;0,000;59,800;19,320;60,320;18,440;1,509;167,648;20,121;-50,000;4179;417,9;;0,0;11;13,43;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015433;06.07.25 15:14:05;-25,088;168,127;-0,383;27,678;19,060;996,260;0,012;60,133;19,293;60,340;18,427;2,409;301,815;20,101;-50,000;4179;417,9;;0,0;65;13,39;24,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015434;06.07.25 15:14:18;-25,162;175,630;0,355;29,002;19,090;996,260;0,012;61,420;19,340;60,780;18,420;6,145;229,365;20,109;-50,000;4179;417,9;;0,0;13;13,36;23,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015435;06.07.25 15:14:41;-25,431;182,019;-0,798;30,376;19,060;996,260;0,012;59,540;19,300;60,180;18,460;4,013;221,423;20,097;-50,000;4179;417,9;;0,0;11;13,41;24,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015436;06.07.25 15:15:10;-25,303;182,045;-0,613;30,277;19,083;996,240;0,012;59,620;19,320;60,273;18,473;3,819;225,023;20,105;-50,000;4179;417,9;;0,0;65;13,38;24,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015437;06.07.25 15:15:23;-25,190;182,198;-0,483;30,112;19,070;996,212;0,012;59,400;19,300;60,280;18,500;1,941;169,088;20,084;-50,000;4179;417,9;;0,0;13;13,40;24,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015438;06.07.25 15:15:46;-24,889;183,468;-0,212;30,378;19,100;996,236;0,000;59,860;19,340;60,460;18,460;4,777;198,405;20,097;-50,000;4179;417,9;;0,0;11;13,42;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015439;06.07.25 15:16:00;-24,967;184,880;-0,170;30,575;19,095;996,218;0,012;59,740;19,300;60,270;18,470;2,747;213,491;20,078;-50,000;4179;417,9;;0,0;50;13,37;23,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015440;06.07.25 15:16:28;-25,242;197,656;0,228;32,598;19,120;996,236;0,012;59,980;19,300;60,440;18,460;2,025;313,200;20,097;-50,000;4179;417,9;;0,0;13;13,39;23,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015441;06.07.25 15:16:51;-25,374;204,914;1,008;33,845;19,140;996,224;0,012;60,880;19,360;60,580;18,480;2,541;182,273;20,048;-50,000;4179;417,9;;0,0;11;13,36;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015442;06.07.25 15:17:05;-25,166;201,031;0,799;33,121;19,117;996,228;0,012;60,547;19,333;60,507;18,507;2,339;226,448;20,084;-50,000;4179;417,9;;0,0;65;13,37;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015443;06.07.25 15:17:33;-25,542;211,448;2,386;34,811;19,150;996,212;0,012;61,020;19,380;60,600;18,520;5,958;210,938;20,097;-50,000;4179;417,9;;0,0;13;13,37;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015444;06.07.25 15:17:56;-25,550;207,848;0,547;34,335;19,190;996,176;0,012;59,580;19,360;60,360;18,520;5,981;195,998;20,060;-50,000;4179;417,9;;0,0;11;13,39;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015445;06.07.25 15:18:10;-25,466;208,380;1,078;34,322;19,177;996,176;0,012;59,920;19,373;60,413;18,507;3,348;200,738;20,109;-50,000;4179;417,9;;0,0;65;13,37;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015446;06.07.25 15:18:38;-25,416;192,339;1,012;31,441;19,190;996,212;0,012;59,700;19,400;60,400;18,540;4,481;243,360;20,084;-50,000;4179;417,9;;0,0;13;13,38;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015447;06.07.25 15:19:01;-25,321;180,628;-0,358;29,426;19,180;996,176;0,000;59,140;19,400;60,320;18,540;1,720;304,178;20,036;-50,000;4179;417,9;;0,0;11;13,42;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015448;06.07.25 15:19:43;-25,233;152,094;-0,867;25,864;19,210;996,176;0,012;59,140;19,380;60,040;18,560;5,095;209,858;20,072;-50,000;4179;417,9;;0,0;13;13,42;23,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015449;06.07.25 15:20:06;-25,185;139,937;-0,891;23,247;19,170;996,188;0,012;59,380;19,380;60,080;18,560;3,609;276,705;20,072;-50,000;4179;417,9;;0,0;11;13,35;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015450;06.07.25 15:20:48;-25,271;134,519;-2,586;22,199;19,150;996,140;0,012;58,700;19,440;59,940;18,580;1,861;188,730;20,048;-50,000;4179;417,9;;0,0;13;13,38;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015451;06.07.25 15:21:00;-25,251;158,368;-0,839;26,149;19,186;996,173;0,012;59,420;19,402;60,145;18,587;4,053;191,810;20,066;-50,000;4179;417,9;;0,0;170;13,37;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015452;06.07.25 15:21:11;-24,930;136,368;-1,749;22,339;19,170;996,164;0,012;58,940;19,380;60,020;18,580;3,558;198,495;20,072;-50,000;4179;417,9;;0,0;11;13,41;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015453;06.07.25 15:21:53;-24,953;138,480;-1,571;22,284;19,150;996,164;0,000;59,340;19,420;60,240;18,560;3,572;184,478;20,048;-50,000;4179;417,9;;0,0;13;13,42;23,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015454;06.07.25 15:22:05;-25,136;138,208;-1,922;22,383;19,160;996,124;0,012;59,213;19,447;60,013;18,607;2,338;200,895;20,064;-50,000;4179;417,9;;0,0;65;13,38;23,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015455;06.07.25 15:22:16;-25,142;138,909;-2,057;22,468;19,140;996,140;0,012;59,080;19,440;60,020;18,600;2,250;223,785;20,048;-50,000;4179;417,9;;0,0;11;13,39;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015456;06.07.25 15:22:58;-25,152;144,117;-1,488;23,229;19,150;996,152;0,012;60,400;19,400;60,520;18,580;2,311;169,673;20,036;-50,000;4179;417,9;;0,0;13;13,39;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015457;06.07.25 15:23:10;-25,136;142,494;-1,653;22,893;19,157;996,128;0,012;59,407;19,433;60,293;18,580;2,363;154,448;20,044;-50,000;4179;417,9;;0,0;65;13,37;23,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015458;06.07.25 15:23:21;-25,315;145,296;-1,511;23,351;19,140;996,104;0,012;60,060;19,420;60,260;18,580;2,939;190,733;20,023;-50,000;4179;417,9;;0,0;11;13,40;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015459;06.07.25 15:24:03;-25,476;141,532;-1,818;23,058;19,130;996,080;0,012;59,460;19,420;60,100;18,600;1,702;101,430;20,048;-50,000;4179;417,9;;0,0;13;13,41;23,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015460;06.07.25 15:24:26;-25,344;139,568;-1,786;22,736;19,150;996,092;0,000;59,420;19,400;60,200;18,600;2,644;248,378;20,023;-50,000;4179;417,9;;0,0;11;13,39;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015461;06.07.25 15:25:08;-25,641;144,183;-2,081;23,628;19,130;996,056;0,012;59,040;19,420;59,980;18,600;1,725;274,208;20,036;-50,000;4179;417,9;;0,0;13;13,40;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015462;06.07.25 15:25:31;-25,729;149,038;-1,860;24,553;19,110;996,068;0,000;59,540;19,400;59,980;18,540;6,811;221,040;20,036;-50,000;4179;417,9;;0,0;11;13,40;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015463;06.07.25 15:26:00;-25,441;145,521;-1,683;23,851;19,147;996,074;0,012;59,595;19,412;60,145;18,585;3,802;224,724;20,031;-50,000;4179;417,9;;0,0;170;13,37;23,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015464;06.07.25 15:26:13;-25,611;157,580;-1,379;25,517;19,100;995,984;0,012;59,440;19,400;60,100;18,540;3,839;203,265;20,023;-50,000;4179;417,9;;0,0;13;13,38;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015465;06.07.25 15:26:36;-25,685;160,708;-1,575;26,163;19,090;996,020;0,000;59,760;19,400;60,200;18,560;2,184;175,005;20,023;-50,000;4179;417,9;;0,0;11;13,40;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015466;06.07.25 15:27:05;-25,796;161,013;-1,676;26,209;19,103;995,992;0,012;59,540;19,407;60,133;18,580;3,588;184,958;20,035;-50,000;4179;417,9;;0,0;65;13,38;23,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015467;06.07.25 15:27:18;-25,469;161,816;-1,559;26,505;19,120;995,972;0,012;59,440;19,380;60,240;18,580;1,964;198,698;20,023;-50,000;4179;417,9;;0,0;13;13,43;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015468;06.07.25 15:27:41;-25,524;158,983;-1,002;26,039;19,080;995,972;0,000;60,100;19,360;60,260;18,480;1,463;313,560;20,036;-50,000;4179;417,9;;0,0;11;13,39;23,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015469;06.07.25 15:28:10;-25,417;158,774;-1,266;26,269;19,113;995,964;0,012;60,167;19,427;60,300;18,560;1,598;137,460;20,023;-50,000;4179;417,9;;0,0;65;13,38;23,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015470;06.07.25 15:28:23;-25,237;160,931;-1,119;26,715;19,130;995,972;0,012;59,720;19,360;60,740;18,540;1,491;293,535;20,023;-50,000;4179;417,9;;0,0;13;13,42;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015471;06.07.25 15:28:46;-25,541;169,315;-0,351;28,040;19,150;995,996;0,012;59,920;19,360;60,760;18,540;0,966;335,970;20,023;-50,000;4179;417,9;;0,0;11;13,39;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015472;06.07.25 15:29:00;-25,559;169,795;-0,115;28,168;19,150;995,984;0,012;60,470;19,410;60,840;18,560;2,166;191,588;20,023;-50,000;4179;417,9;;0,0;50;13,36;23,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015473;06.07.25 15:29:28;-26,241;180,635;-0,823;30,119;19,160;995,924;0,012;59,740;19,400;60,320;18,540;2,606;247,230;20,023;-50,000;4179;417,9;;0,0;13;13,36;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015474;06.07.25 15:29:51;-26,041;184,814;-0,926;30,660;19,170;995,912;0,012;59,380;19,400;60,260;18,580;2,198;159,975;20,023;-50,000;4179;417,9;;0,0;11;13,43;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015475;06.07.25 15:30:05;-26,083;182,863;-0,437;30,377;19,177;995,920;0,012;60,420;19,393;60,387;18,560;2,861;220,883;20,023;-50,000;4179;417,9;;0,0;65;13,38;23,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015476;06.07.25 15:30:33;-26,431;194,241;0,040;32,154;19,210;995,888;0,012;60,800;19,400;60,320;18,540;3,502;204,053;20,023;-50,000;4179;417,9;;0,0;13;13,37;23,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015477;06.07.25 15:30:56;-26,335;198,949;-0,116;32,733;19,200;995,876;0,000;59,660;19,380;60,220;18,560;2,016;190,890;20,036;-50,000;4179;417,9;;0,0;11;13,39;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015478;06.07.25 15:31:10;-26,331;196,403;0,267;32,321;19,197;995,876;0,012;60,320;19,393;60,347;18,580;2,945;219,915;20,027;-50,000;4179;417,9;;0,0;65;13,37;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015479;06.07.25 15:31:38;-26,439;201,974;0,569;33,014;19,200;995,864;0,012;59,740;19,400;60,460;18,560;2,072;176,963;20,023;-50,000;4179;417,9;;0,0;13;13,42;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015480;06.07.25 15:32:01;-26,456;199,128;1,134;32,600;19,230;995,864;0,000;60,680;19,380;60,500;18,580;2,573;215,168;20,048;-50,000;4179;417,9;;0,0;11;13,39;23,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015481;06.07.25 15:32:43;-26,338;190,758;1,063;31,425;19,250;995,852;0,012;60,260;19,460;60,340;18,620;2,058;213,165;20,023;-50,000;4179;417,9;;0,0;13;13,42;23,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015482;06.07.25 15:33:06;-26,434;188,615;1,458;31,234;19,260;995,888;0,012;60,340;19,440;60,400;18,600;1,402;230,895;20,023;-50,000;4179;417,9;;0,0;11;13,38;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015483;06.07.25 15:33:48;-26,883;192,521;1,334;32,031;19,280;995,876;0,012;60,720;19,440;60,700;18,660;2,231;183,353;20,036;-50,000;4179;417,9;;0,0;13;13,38;23,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015484;06.07.25 15:34:00;-26,606;194,566;1,089;32,097;19,254;995,858;0,012;60,292;19,455;60,427;18,622;2,233;187,729;20,025;-50,000;4179;417,9;;0,0;170;13,37;23,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015485;06.07.25 15:34:11;-27,417;198,212;0,773;33,618;19,300;995,888;0,012;60,780;19,460;60,300;18,680;5,686;199,193;20,023;-50,000;4179;417,9;;0,0;11;13,40;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015486;06.07.25 15:34:53;-27,813;207,500;-0,345;34,378;19,300;995,828;0,012;59,140;19,460;59,860;18,680;4,992;202,635;20,023;-50,000;4179;417,9;;0,0;13;13,39;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015487;06.07.25 15:35:05;-27,728;205,349;-0,196;34,079;19,277;995,844;0,012;59,353;19,493;59,933;18,673;3,153;213,218;20,031;-50,000;4179;417,9;;0,0;65;13,37;24,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015488;06.07.25 15:35:16;-27,677;210,557;-0,028;34,915;19,300;995,816;0,012;59,480;19,460;59,900;18,640;4,927;213,098;20,023;-50,000;4179;417,9;;0,0;11;13,40;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015489;06.07.25 15:35:58;-27,674;212,850;-0,111;34,951;19,260;995,828;0,012;58,940;19,480;59,940;18,680;3,145;227,498;20,023;-50,000;4179;417,9;;0,0;13;13,36;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015490;06.07.25 15:36:10;-27,715;212,541;-0,120;35,100;19,263;995,816;0,012;58,973;19,493;59,893;18,673;3,677;235,770;20,031;-50,000;4179;417,9;;0,0;65;13,37;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015491;06.07.25 15:36:21;-27,724;216,174;0,133;35,431;19,270;995,852;0,012;59,620;19,540;60,260;18,680;1,866;79,178;20,036;-50,000;4179;417,9;;0,0;11;13,43;23,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015492;06.07.25 15:37:03;-28,110;224,019;0,606;36,804;19,300;995,864;0,012;59,800;19,540;60,180;18,660;2,822;215,145;20,023;-50,000;4179;417,9;;0,0;13;13,43;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015493;06.07.25 15:37:26;-27,614;225,586;0,407;37,101;19,320;995,852;0,000;59,400;19,520;60,200;18,620;1,598;356,603;20,023;-50,000;4179;417,9;;0,0;11;13,40;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015494;06.07.25 15:38:08;-27,314;223,644;1,854;36,851;19,350;995,876;0,012;59,880;19,540;60,660;18,680;3,502;180,360;20,023;-50,000;4179;417,9;;0,0;13;13,42;23,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015495;06.07.25 15:38:31;-26,941;216,780;1,854;35,907;19,390;995,876;0,000;60,600;19,580;60,620;18,680;1,406;272,543;20,023;-50,000;4179;417,9;;0,0;11;13,40;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015496;06.07.25 15:39:00;-27,439;219,651;1,298;36,246;19,340;995,864;0,012;60,228;19,540;60,537;18,697;2,099;194,752;20,021;-50,000;4179;417,9;;0,0;170;13,38;23,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015497;06.07.25 15:39:13;-26,734;202,604;2,570;33,882;19,430;995,864;0,012;61,980;19,600;60,900;18,740;0,966;171,810;20,036;-50,000;4179;417,9;;0,0;13;13,36;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015498;06.07.25 15:39:36;-26,566;196,605;2,807;33,064;19,450;995,888;0,000;62,780;19,640;60,920;18,760;2,925;210,038;20,023;-50,000;4179;417,9;;0,0;11;13,43;24,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1015499;06.07.25 15:40:05;-26,577;195,309;2,243;32,757;19,460;995,876;0,012;61,847;19,613;60,693;18,787;2,525;231,825;20,023;-50,000;4179;417,9;;0,0;65;13,36;24,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
