Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876724;24.04.25 13:06:05;-25,106;241,726;1,800;43,931;14,052;1002,041;11,055;75,925;13,885;75,465;13,130;1,574;305,589;11,927;-50,000;3999;399,9;;0,0;60;13,41;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876725;24.04.25 13:07:05;-25,433;244,389;2,482;44,164;14,070;1002,056;11,082;76,245;13,875;75,450;13,150;1,280;317,329;11,933;-50,000;3999;399,9;;0,0;60;13,42;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876726;24.04.25 13:08:05;-25,695;246,239;2,856;44,580;14,140;1002,077;10,977;76,260;13,910;75,555;13,185;1,092;302,749;11,942;-50,000;3999;399,9;;0,0;60;13,42;14,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876727;24.04.25 13:09:05;-25,765;247,430;2,534;44,671;14,165;1002,056;11,139;76,285;13,970;74,885;13,205;1,478;297,484;11,951;-50,000;3999;399,9;;0,0;60;13,42;14,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876728;24.04.25 13:10:05;-25,923;248,382;2,754;44,680;14,195;1002,077;11,217;75,675;14,015;74,580;13,230;1,350;291,173;11,975;-50,000;3999;399,9;;0,0;60;13,42;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876729;24.04.25 13:11:05;-25,958;250,092;2,994;45,112;14,233;1002,083;11,163;75,695;14,045;74,845;13,195;1,560;341,426;12,003;-50,000;3999;399,9;;0,0;60;13,42;14,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876730;24.04.25 13:12:05;-25,987;253,272;3,129;45,682;14,252;1002,104;11,325;74,815;14,095;75,035;13,230;1,256;271,592;12,015;-50,000;3999;399,9;;0,0;60;13,44;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876731;24.04.25 13:13:05;-26,121;258,389;3,612;46,454;14,300;1002,104;11,421;75,195;14,125;74,825;13,255;1,165;313,577;12,018;-50,000;3999;399,9;;0,0;60;13,43;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876732;24.04.25 13:14:05;-26,318;265,719;3,221;47,654;14,322;1002,083;11,490;75,715;14,175;74,810;13,270;1,659;332,252;12,015;-50,000;3999;399,9;;0,0;60;13,42;14,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876733;24.04.25 13:15:05;-26,879;276,226;3,860;49,354;14,358;1002,089;11,571;74,745;14,205;74,530;13,295;0,932;310,500;12,021;-50,000;3999;399,9;;0,0;60;13,43;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876734;24.04.25 13:16:05;-27,208;288,338;5,126;51,655;14,442;1002,110;11,709;76,245;14,275;74,985;13,345;0,544;295,397;12,027;-50,000;3999;399,9;;0,0;60;13,45;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876735;24.04.25 13:17:05;-27,347;299,259;5,829;53,877;14,540;1002,077;11,712;76,975;14,365;75,685;13,380;0,872;303,052;12,058;-50,000;3999;399,9;;0,0;60;13,42;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876736;24.04.25 13:18:05;-27,461;305,834;4,903;54,909;14,585;1002,017;11,736;76,495;14,440;74,630;13,430;1,484;290,728;12,076;-50,000;3999;399,9;;0,0;60;13,43;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876737;24.04.25 13:19:05;-28,068;310,692;5,122;55,482;14,627;1002,038;11,562;75,010;14,525;74,565;13,440;1,187;269,798;12,091;-50,000;3999;399,9;;0,0;60;13,41;14,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876738;24.04.25 13:20:05;-28,130;315,447;5,683;56,468;14,690;1002,053;11,454;73,870;14,555;74,690;13,480;1,188;330,615;12,097;-50,000;3999;399,9;;0,0;60;13,42;14,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876739;24.04.25 13:21:05;-28,811;319,594;5,482;57,198;14,767;1002,026;11,715;73,015;14,635;74,345;13,520;1,056;309,420;12,113;-50,000;3999;399,9;;0,0;60;13,43;15,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876740;24.04.25 13:22:05;-29,018;323,030;5,733;57,707;14,830;1001,972;11,904;73,745;14,675;73,845;13,560;1,167;304,504;12,128;-50,000;3999;399,9;;0,0;60;13,43;15,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876741;24.04.25 13:23:05;-28,821;326,711;5,782;58,274;14,862;1001,927;11,916;74,610;14,750;73,275;13,610;1,731;324,281;12,131;-50,000;3999;399,9;;0,0;60;13,43;15,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876742;24.04.25 13:24:05;-29,194;329,350;5,186;58,315;14,870;1001,927;12,045;73,065;14,785;72,550;13,650;1,467;319,151;12,171;-50,000;3999;399,9;;0,0;60;13,44;15,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876743;24.04.25 13:25:05;-29,551;331,151;5,299;58,459;14,907;1001,945;12,180;71,800;14,810;72,580;13,665;1,099;320,108;12,174;-50,000;3999;399,9;;0,0;60;13,46;15,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876744;24.04.25 13:26:05;-29,916;332,410;5,731;58,693;14,965;1001,942;12,330;73,280;14,845;72,510;13,695;1,154;310,253;12,198;-50,000;3999;399,9;;0,0;60;13,47;15,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876745;24.04.25 13:27:05;-29,958;333,508;6,120;59,057;15,040;1001,936;12,426;72,830;14,900;72,655;13,740;1,110;247,506;12,210;-50,000;3999;399,9;;0,0;60;13,47;15,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876746;24.04.25 13:28:05;-30,021;335,446;6,291;59,315;15,092;1001,927;12,570;73,745;14,950;72,650;13,745;1,136;306,512;12,210;-50,000;3999;399,9;;0,0;60;13,48;15,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876747;24.04.25 13:29:05;-30,357;335,083;6,396;59,131;15,158;1001,930;12,576;73,450;15,015;72,435;13,785;0,642;251,269;12,216;-50,000;3999;399,9;;0,0;60;13,49;15,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876748;24.04.25 13:30:05;-30,226;326,935;5,628;58,208;15,257;1001,936;12,603;71,690;15,055;72,695;13,820;0,539;313,206;12,241;-50,000;3999;399,9;;0,0;60;13,49;15,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876749;24.04.25 13:31:05;-29,701;308,869;4,936;55,645;15,362;1001,906;12,666;73,240;15,155;73,130;13,935;0,770;175,635;12,287;-50,000;3999;399,9;;0,0;60;13,49;16,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876750;24.04.25 13:32:05;-29,143;288,240;4,332;52,155;15,452;1001,885;12,660;71,565;15,230;72,830;14,015;0,920;37,884;12,299;-50,000;3999;399,9;;0,0;60;13,48;15,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876751;24.04.25 13:33:05;-28,774;271,470;2,926;49,499;15,502;1001,864;12,666;70,455;15,235;72,325;14,040;0,729;47,475;12,305;-50,000;3999;399,9;;0,0;60;13,48;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876752;24.04.25 13:34:05;-28,353;254,083;2,406;46,782;15,592;1001,849;12,606;71,520;15,285;72,450;14,100;0,853;30,724;12,308;-50,000;3999;399,9;;0,0;60;13,46;16,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876753;24.04.25 13:35:05;-28,364;239,958;1,692;44,225;15,627;1001,813;12,606;71,400;15,275;72,195;14,155;0,918;99,416;12,320;-50,000;3999;399,9;;0,0;60;13,45;16,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876754;24.04.25 13:36:05;-28,800;232,375;0,247;42,906;15,670;1001,813;12,462;70,525;15,280;71,790;14,195;0,485;117,338;12,314;-50,000;3999;399,9;;0,0;60;13,46;16,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876755;24.04.25 13:37:05;-28,936;231,712;0,570;42,588;15,732;1001,810;12,477;71,540;15,340;72,310;14,270;0,714;108,928;12,311;-50,000;3999;399,9;;0,0;60;13,45;16,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876756;24.04.25 13:38:05;-29,427;232,417;-0,163;42,265;15,745;1001,765;12,405;70,405;15,355;71,690;14,320;1,038;104,203;12,329;-50,000;3999;399,9;;0,0;60;13,47;16,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876757;24.04.25 13:39:05;-29,527;232,302;-1,010;41,814;15,747;1001,726;12,462;69,950;15,340;70,910;14,350;1,104;67,134;12,354;-50,000;3999;399,9;;0,0;60;13,47;16,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876758;24.04.25 13:40:05;-29,378;230,248;-1,036;41,193;15,743;1001,726;12,594;70,450;15,300;70,925;14,375;1,007;103,646;12,354;-50,000;3999;399,9;;0,0;60;13,46;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876759;24.04.25 13:41:05;-29,327;226,138;-0,563;40,442;15,760;1001,717;12,354;71,120;15,305;71,165;14,415;0,987;25,965;12,378;-50,000;3999;399,9;;0,0;60;13,46;16,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876760;24.04.25 13:42:05;-29,013;221,228;-1,339;39,354;15,750;1001,651;9,558;70,320;15,245;70,740;14,365;1,520;195,474;12,388;-50,000;3999;399,9;;0,0;60;13,44;16,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876761;24.04.25 13:43:05;-29,153;215,375;-1,549;37,811;15,733;1001,651;9,051;70,310;15,220;70,565;14,365;0,939;96,446;12,403;-50,000;3999;399,9;;0,0;60;13,43;16,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876762;24.04.25 13:44:05;-28,842;210,841;-1,356;37,289;15,715;1001,594;11,619;71,825;15,185;71,125;14,340;1,127;290,447;12,406;-50,000;3999;399,9;;0,0;60;13,41;16,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876763;24.04.25 13:45:05;-28,848;208,040;-1,368;36,496;15,695;1001,558;9,777;71,965;15,190;70,900;14,310;1,168;294,024;12,409;-50,000;3999;399,9;;0,0;60;13,43;16,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876764;24.04.25 13:46:05;-28,793;209,190;-1,988;36,351;15,660;1001,552;0,687;71,025;15,175;70,650;14,290;1,301;343,524;12,406;-50,000;3999;399,9;;0,0;60;13,43;16,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876765;24.04.25 13:47:05;-28,633;214,376;-1,969;36,663;15,592;1001,528;0,612;70,740;15,160;70,675;14,260;1,283;323,972;12,445;-50,000;3999;399,9;;0,0;60;13,42;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876766;24.04.25 13:48:05;-28,823;220,885;-1,280;37,372;15,563;1001,540;0,612;70,475;15,150;70,835;14,255;1,064;313,588;12,421;-50,000;3999;399,9;;0,0;60;13,40;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876767;24.04.25 13:49:05;-28,666;226,796;-0,596;38,152;15,535;1001,525;0,582;71,940;15,110;70,920;14,215;1,191;305,522;12,439;-50,000;3999;399,9;;0,0;60;13,41;16,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876768;24.04.25 13:50:05;-28,623;230,739;-0,038;38,482;15,503;1001,558;0,597;72,075;15,140;71,195;14,195;0,863;226,198;12,467;-50,000;3999;399,9;;0,0;60;13,41;16,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876769;24.04.25 13:51:05;-28,577;232,920;0,264;38,981;15,490;1001,588;0,705;72,455;15,100;71,420;14,180;1,240;302,141;12,494;-50,000;3999;399,9;;0,0;60;13,39;16,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876770;24.04.25 13:52:05;-28,425;230,239;0,533;38,252;15,465;1001,576;0,738;72,100;15,105;70,820;14,100;0,980;300,729;12,497;-50,000;3999;399,9;;0,0;60;13,38;16,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876771;24.04.25 13:53:05;-28,407;222,606;0,247;36,969;15,462;1001,600;0,648;72,910;15,145;71,205;14,070;0,743;256,545;12,494;-50,000;3999;399,9;;0,0;60;13,39;16,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876772;24.04.25 13:54:05;-28,268;213,260;0,836;35,894;15,505;1001,639;0,621;73,010;15,120;72,730;14,030;0,775;341,145;12,497;-50,000;3999;399,9;;0,0;60;13,36;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876773;24.04.25 13:55:05;-28,325;205,301;-0,244;34,518;15,483;1001,609;0,612;72,385;15,130;73,360;14,050;1,358;190,952;12,503;-50,000;3999;399,9;;0,0;60;13,37;16,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876774;24.04.25 13:56:05;-28,549;199,350;-1,018;33,350;15,470;1001,621;0,621;71,630;15,175;73,425;14,090;1,339;21,308;12,509;-50,000;3999;399,9;;0,0;60;13,38;16,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876775;24.04.25 13:57:05;-28,245;194,548;-1,465;32,621;15,452;1001,600;0,633;71,820;15,040;73,565;14,020;1,235;266,777;12,506;-50,000;3999;399,9;;0,0;60;13,35;16,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876776;24.04.25 13:58:05;-28,002;190,833;-1,649;31,698;15,418;1001,603;0,618;72,565;15,035;73,720;14,020;0,823;116,550;12,531;-50,000;3999;399,9;;0,0;60;13,35;16,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876777;24.04.25 13:59:05;-27,799;187,400;-1,565;31,405;15,425;1001,588;0,615;73,090;14,980;74,195;13,975;0,586;253,946;12,540;-50,000;3999;399,9;;0,0;60;13,34;16,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876778;24.04.25 14:00:05;-27,965;188,806;-0,477;31,816;15,432;1001,588;0,777;75,180;15,015;74,885;14,015;1,126;164,143;12,534;-50,000;3999;399,9;;0,0;60;13,32;16,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876779;24.04.25 14:01:05;-28,312;194,594;-0,462;32,468;15,412;1001,591;0,561;75,400;14,985;75,240;13,980;1,155;285,469;12,552;-50,000;3999;399,9;;0,0;60;13,30;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876780;24.04.25 14:02:05;-28,434;200,458;-0,717;32,901;15,377;1001,579;0,561;74,595;14,985;74,810;13,970;1,310;285,818;12,565;-50,000;3999;399,9;;0,0;60;13,29;16,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876781;24.04.25 14:03:05;-28,142;202,874;-0,796;32,944;15,285;1001,567;0,564;74,625;14,985;74,555;13,945;1,420;280,519;12,568;-50,000;3999;399,9;;0,0;60;13,27;16,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876782;24.04.25 14:04:05;-27,677;201,555;-0,825;32,429;15,182;1001,567;0,666;74,915;14,955;74,700;13,870;1,768;293,940;12,568;-50,000;3999;399,9;;0,0;60;13,26;16,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876783;24.04.25 14:05:05;-27,733;196,700;-0,224;31,688;15,122;1001,627;0,735;74,860;14,995;75,265;13,875;0,705;84,369;12,598;-50,000;3999;399,9;;0,0;60;13,26;16,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876784;24.04.25 14:06:05;-27,254;188,655;0,390;31,240;15,150;1001,672;0,729;74,375;14,965;75,765;13,845;0,749;175,388;12,595;-50,000;3999;399,9;;0,0;60;13,25;16,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876785;24.04.25 14:07:05;-26,814;177,811;0,000;30,150;15,145;1001,648;0,696;75,260;14,955;76,460;13,810;1,218;218,520;12,598;-50,000;3999;399,9;;0,0;60;13,23;16,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876786;24.04.25 14:08:05;-26,415;164,839;-0,908;27,825;15,095;1001,633;6,042;74,455;14,920;76,120;13,760;1,661;328,044;12,604;-50,000;3999;399,9;;0,0;60;13,21;16,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876787;24.04.25 14:09:05;-26,131;153,244;-1,720;25,547;15,035;1001,630;0,714;73,455;14,900;75,825;13,745;1,444;262,941;12,604;-50,000;3999;399,9;;0,0;60;13,19;16,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876788;24.04.25 14:10:05;-25,876;147,217;-2,553;24,386;14,980;1001,633;0,753;72,915;14,835;75,735;13,695;2,200;354,257;12,604;-50,000;3999;399,9;;0,0;60;13,17;16,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876789;24.04.25 14:11:05;-25,649;144,369;-2,959;22,816;14,917;1001,648;2,850;72,935;14,805;75,565;13,695;1,752;107,769;12,613;-50,000;3999;399,9;;0,0;60;13,18;16,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876790;24.04.25 14:12:05;-25,421;146,109;-3,428;23,783;14,858;1001,657;0,783;73,250;14,680;75,605;13,605;1,716;285,997;12,613;-50,000;3999;399,9;;0,0;60;13,16;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876791;24.04.25 14:13:05;-25,372;149,104;-3,019;24,269;14,775;1001,678;0,786;73,920;14,605;75,860;13,555;1,262;194,861;12,610;-50,000;3999;399,9;;0,0;60;13,16;15,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876792;24.04.25 14:14:05;-25,404;153,555;-2,161;25,498;14,735;1001,708;9,120;74,730;14,500;76,615;13,475;1,573;342,878;12,613;-50,000;3999;399,9;;0,0;60;13,16;15,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876793;24.04.25 14:15:05;-25,495;160,595;-2,445;26,807;14,690;1001,696;13,161;74,625;14,470;76,770;13,460;1,525;124,268;12,641;-50,000;3999;399,9;;0,0;60;13,18;15,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876794;24.04.25 14:16:05;-25,239;173,156;-1,807;29,243;14,615;1001,696;11,151;75,245;14,375;76,925;13,400;1,875;336,527;12,647;-50,000;3999;399,9;;0,0;60;13,19;15,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
876795;24.04.25 14:17:05;-25,019;194,525;-1,347;33,206;14,563;1001,705;11,619;75,170;14,310;76,660;13,350;1,813;303,435;12,628;-50,000;3999;399,9;;0,0;60;13,24;15,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
