Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;320000;bis:;330001
Ausgelesen am:;11.07.2024 11:13:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324888;12.05.24 00:10:00;-65,787;-1,935;-3,393;1,331;11,987;1001,663;14,757;81,435;12,840;79,520;13,105;0,784;117,613;18,021;-50,000;925;92,5;;0,0;60;12,55;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324889;12.05.24 00:11:00;-65,478;-1,935;-3,306;1,292;11,950;1001,588;14,760;81,595;12,815;79,870;13,030;0,568;122,417;17,994;-50,000;925;92,5;;0,0;60;12,55;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324890;12.05.24 00:12:00;-65,661;-1,935;-3,375;1,395;11,932;1001,465;14,760;81,705;12,790;80,055;13,005;0,938;103,748;17,997;-50,000;925;92,5;;0,0;60;12,55;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324891;12.05.24 00:13:00;-65,482;-1,935;-3,049;1,297;11,910;1001,624;14,760;81,875;12,755;80,005;12,980;0,881;107,713;17,982;-50,000;925;92,5;;0,0;60;12,55;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324892;12.05.24 00:14:00;-65,187;-1,935;-3,160;1,260;11,885;1001,588;14,763;81,975;12,735;80,260;12,945;0,693;82,001;17,969;-50,000;925;92,5;;0,0;60;12,54;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324893;12.05.24 00:15:00;-64,799;-1,935;-3,384;1,211;11,858;1001,624;14,757;82,205;12,685;80,515;12,915;0,466;78,913;17,963;-50,000;925;92,5;;0,0;60;12,55;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324894;12.05.24 00:16:00;-64,762;-1,935;-3,452;1,261;11,835;1001,363;14,754;82,335;12,660;80,605;12,895;0,512;113,327;17,954;-50,000;925;92,5;;0,0;60;12,54;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324895;12.05.24 00:17:00;-64,965;-1,935;-3,294;1,322;11,795;1000,937;14,757;82,450;12,630;80,650;12,860;0,674;108,568;17,924;-50,000;925;92,5;;0,0;60;12,55;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324896;12.05.24 00:18:00;-64,740;-1,935;-3,239;1,353;11,782;1000,877;14,763;82,480;12,620;80,775;12,815;0,572;101,363;17,890;-50,000;925;92,5;;0,0;60;12,55;10,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324897;12.05.24 00:19:00;-64,774;-1,935;-3,202;1,336;11,752;1000,967;14,760;82,535;12,585;80,755;12,815;0,683;112,933;17,878;-50,000;925;92,5;;0,0;60;12,54;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324898;12.05.24 00:20:00;-64,427;-1,935;-3,027;1,371;11,727;1000,997;14,769;82,650;12,560;80,910;12,785;0,565;108,990;17,875;-50,000;925;92,5;;0,0;60;12,55;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324899;12.05.24 00:21:00;-64,016;-1,935;-3,193;1,475;11,707;1001,033;14,757;82,720;12,535;81,070;12,750;0,485;107,027;17,869;-50,000;925;92,5;;0,0;60;12,55;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324900;12.05.24 00:22:00;-64,391;-1,935;-3,280;1,439;11,665;1001,123;14,757;82,790;12,520;81,070;12,760;0,589;107,128;17,854;-50,000;925;92,5;;0,0;60;12,54;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324901;12.05.24 00:23:00;-64,803;-1,935;-2,837;1,357;11,650;1001,378;14,751;82,885;12,495;81,205;12,720;0,987;120,133;17,826;-50,000;925;92,5;;0,0;60;12,55;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324902;12.05.24 00:24:00;-64,919;-1,935;-2,245;1,246;11,637;1001,507;14,760;83,045;12,475;81,195;12,645;0,892;119,638;17,811;-50,000;925;92,5;;0,0;60;12,55;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324903;12.05.24 00:25:00;-64,576;-1,935;-2,654;1,203;11,607;1001,567;14,754;83,155;12,450;81,640;12,620;0,611;94,095;17,783;-50,000;925;92,5;;0,0;60;12,54;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324904;12.05.24 00:26:00;-64,753;-1,935;-2,772;1,106;11,592;1001,531;14,763;83,235;12,405;81,785;12,595;0,688;111,876;17,780;-50,000;925;92,5;;0,0;60;12,55;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324905;12.05.24 00:27:00;-64,500;-1,935;-2,706;1,195;11,560;1001,615;14,754;83,345;12,370;81,985;12,530;0,682;117,720;17,774;-50,000;925;92,5;;0,0;60;12,55;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324906;12.05.24 00:28:00;-64,572;-1,935;-2,659;1,425;11,555;1001,603;14,754;83,470;12,365;82,050;12,535;0,743;109,238;17,774;-50,000;925;92,5;;0,0;60;12,54;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324907;12.05.24 00:29:00;-64,465;-1,935;-2,765;1,418;11,535;1001,522;14,754;83,465;12,315;81,870;12,545;0,587;98,021;17,753;-50,000;925;92,5;;0,0;60;12,55;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324908;12.05.24 00:30:00;-64,250;-1,935;-2,943;1,316;11,500;1001,471;14,754;83,455;12,310;81,975;12,520;0,521;80,741;17,722;-50,000;925;92,5;;0,0;60;12,55;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324909;12.05.24 00:31:00;-63,949;-1,935;-2,911;1,276;11,462;1001,327;14,751;83,555;12,275;82,030;12,455;0,488;108,309;17,722;-50,000;925;92,5;;0,0;60;12,54;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324910;12.05.24 00:32:00;-64,486;-1,935;-2,845;1,258;11,430;1001,333;14,748;83,680;12,260;82,145;12,430;0,873;112,596;17,692;-50,000;925;92,5;;0,0;60;12,55;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324911;12.05.24 00:33:00;-64,361;-1,935;-2,482;1,160;11,413;1001,357;14,742;83,670;12,225;82,250;12,390;0,813;110,312;17,682;-50,000;925;92,5;;0,0;60;12,54;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324912;12.05.24 00:34:00;-64,635;-1,935;-2,215;1,228;11,405;1001,492;14,754;83,695;12,185;82,115;12,380;0,895;129,589;17,679;-50,000;925;92,5;;0,0;60;12,54;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324913;12.05.24 00:35:00;-64,641;-1,935;-2,180;1,296;11,378;1001,669;14,748;83,690;12,155;82,035;12,335;0,785;116,561;17,676;-50,000;925;92,5;;0,0;60;12,55;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324914;12.05.24 00:36:00;-64,127;-1,935;-2,247;1,301;11,360;1001,750;14,754;83,730;12,145;82,205;12,310;0,715;124,054;17,667;-50,000;925;92,5;;0,0;60;12,55;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324915;12.05.24 00:37:00;-63,862;-1,935;-2,487;1,438;11,352;1001,786;14,748;83,815;12,105;82,375;12,325;0,519;129,263;17,643;-50,000;925;92,5;;0,0;60;12,54;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324916;12.05.24 00:38:00;-64,536;-1,935;-2,458;1,610;11,347;1001,936;14,748;84,055;12,100;82,265;12,365;0,771;137,064;17,631;-50,000;925;92,5;;0,0;60;12,54;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324917;12.05.24 00:39:00;-64,387;-1,935;-2,123;1,471;11,318;1001,951;14,742;83,805;12,105;81,745;12,325;0,596;115,099;17,603;-50,000;925;92,5;;0,0;60;12,54;9,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324918;12.05.24 00:40:00;-64,547;-1,935;-2,459;1,403;11,293;1001,951;14,745;83,740;12,070;82,085;12,270;0,820;106,965;17,591;-50,000;925;92,5;;0,0;60;12,55;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324919;12.05.24 00:41:00;-64,432;-1,935;-2,313;1,289;11,265;1001,801;14,745;83,950;12,075;82,330;12,245;0,784;111,279;17,585;-50,000;925;92,5;;0,0;60;12,55;9,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324920;12.05.24 00:42:00;-64,412;-1,935;-2,075;1,255;11,240;1002,314;14,733;84,150;12,035;82,655;12,205;0,946;109,395;17,582;-50,000;925;92,5;;0,0;60;12,53;9,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324921;12.05.24 00:43:00;-64,252;-1,935;-1,840;1,190;11,227;1002,623;14,745;84,225;11,995;82,725;12,145;0,718;141,148;17,582;-50,000;925;92,5;;0,0;60;12,54;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324922;12.05.24 00:44:00;-63,260;-1,935;-2,178;1,219;11,180;1002,656;14,751;84,190;12,000;82,870;12,125;0,438;155,897;17,579;-50,000;925;92,5;;0,0;60;12,53;9,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324923;12.05.24 00:45:00;-63,128;-1,935;-2,367;1,321;11,160;1002,593;14,748;84,265;11,960;83,000;12,145;0,463;95,653;17,570;-50,000;925;92,5;;0,0;60;12,54;9,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324924;12.05.24 00:46:00;-63,545;-1,935;-2,289;1,504;11,122;1002,575;14,751;84,465;11,955;83,055;12,170;0,546;117,816;17,548;-50,000;925;92,5;;0,0;60;12,54;9,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324925;12.05.24 00:47:00;-63,240;-1,935;-2,484;1,667;11,112;1002,491;14,751;84,560;11,955;82,780;12,215;0,448;99,804;17,509;-50,000;925;92,5;;0,0;60;12,54;9,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324926;12.05.24 00:48:00;-62,935;-1,935;-2,427;1,597;11,085;1002,506;14,739;84,540;11,950;82,610;12,200;0,452;126,574;17,514;-50,000;925;92,5;;0,0;60;12,53;9,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324927;12.05.24 00:49:00;-62,514;-1,935;-2,359;1,813;11,060;1002,557;14,736;84,610;11,945;82,765;12,220;0,454;178,133;17,487;-50,000;925;92,5;;0,0;60;12,53;9,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324928;12.05.24 00:50:00;-62,690;-1,935;-2,265;1,943;11,050;1002,656;14,733;84,650;11,980;82,725;12,255;0,574;124,099;17,466;-50,000;925;92,5;;0,0;60;12,54;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324929;12.05.24 00:51:00;-62,580;-1,935;-2,181;1,937;11,025;1002,716;14,730;84,595;11,970;82,495;12,275;0,584;178,622;17,481;-50,000;925;92,5;;0,0;60;12,53;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324930;12.05.24 00:52:00;-63,704;-1,935;-1,598;2,003;11,020;1002,725;14,733;84,820;11,960;82,615;12,285;1,001;123,497;17,475;-50,000;925;92,5;;0,0;60;12,54;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324931;12.05.24 00:53:00;-63,495;-1,935;-1,535;2,027;11,030;1002,704;14,736;85,070;11,960;82,910;12,275;0,793;120,589;17,460;-50,000;925;92,5;;0,0;60;12,53;9,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324932;12.05.24 00:54:00;-63,173;-1,935;-1,840;1,918;11,035;1002,728;14,739;85,175;11,940;83,185;12,255;0,532;156,724;17,454;-50,000;925;92,5;;0,0;60;12,53;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324933;12.05.24 00:55:00;-62,933;-1,935;-2,191;1,979;11,012;1002,728;14,748;85,235;11,940;83,370;12,230;0,589;142,633;17,432;-50,000;925;92,5;;0,0;60;12,53;9,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324934;12.05.24 00:56:00;-63,311;-1,935;-1,938;2,207;11,025;1002,707;14,748;85,345;11,950;83,330;12,255;0,713;121,371;17,414;-50,000;925;92,5;;0,0;60;12,53;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324935;12.05.24 00:57:00;-62,982;-1,935;-1,503;2,147;11,010;1002,797;14,739;85,415;11,915;83,370;12,235;0,680;212,951;17,386;-50,000;925;92,5;;0,0;60;12,53;9,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324936;12.05.24 00:58:00;-63,005;-1,935;-1,820;2,105;10,985;1002,875;14,745;85,400;11,925;83,400;12,225;0,512;178,633;17,383;-50,000;925;92,5;;0,0;60;12,53;9,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324937;12.05.24 00:59:00;-63,455;-1,935;-1,890;1,952;10,975;1002,920;14,739;85,330;11,915;83,340;12,195;0,680;164,728;17,383;-50,000;925;92,5;;0,0;60;12,53;9,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324938;12.05.24 01:00:00;-63,397;-1,935;-1,572;1,964;10,970;1002,911;14,742;85,470;11,895;83,645;12,175;0,669;177,722;17,374;-50,000;925;92,5;;0,0;60;12,53;9,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324939;12.05.24 01:01:00;-63,302;-1,935;-1,745;2,052;10,962;1002,908;14,739;85,620;11,870;83,600;12,155;0,711;183,032;17,362;-50,000;925;92,5;;0,0;60;12,53;9,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324940;12.05.24 01:02:00;-63,573;-1,935;-1,934;1,907;10,948;1002,965;14,751;85,540;11,885;83,720;12,140;0,736;168,064;17,353;-50,000;925;92,5;;0,0;60;12,53;9,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324941;12.05.24 01:03:00;-63,652;-1,935;-1,952;1,886;10,940;1003,013;14,745;85,655;11,850;83,930;12,115;0,519;200,357;17,319;-50,000;925;92,5;;0,0;60;12,52;9,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324942;12.05.24 01:04:00;-64,013;-1,935;-2,118;1,915;10,920;1003,031;14,736;85,780;11,845;83,885;12,125;0,759;118,423;17,304;-50,000;925;92,5;;0,0;60;12,53;9,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324943;12.05.24 01:05:00;-64,084;-1,935;-2,099;1,747;10,917;1003,076;14,739;85,650;11,820;83,840;12,100;0,653;136,159;17,289;-50,000;925;92,5;;0,0;60;12,54;8,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
