Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;269999;bis:;280001
Ausgelesen am:;11.07.2024 10:02:40;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272849;06.04.24 05:46:05;-46,051;-1,935;-2,621;1,195;7,935;1001,552;21,729;93,405;8,880;93,000;8,965;0,560;68,259;11,920;-50,000;925;92,5;;0,0;60;12,50;6,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272850;06.04.24 05:47:05;-46,107;-1,935;-2,665;0,982;7,905;1001,573;21,738;93,010;8,805;92,535;8,905;0,449;63,956;11,917;-50,000;925;92,5;;0,0;60;12,50;6,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272851;06.04.24 05:48:05;-46,182;-1,935;-2,973;0,980;7,872;1001,624;21,738;92,750;8,735;92,645;8,810;0,442;200,678;11,914;-50,000;925;92,5;;0,0;60;12,49;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272852;06.04.24 05:49:05;-45,900;-1,935;-3,142;1,011;7,845;1001,654;21,723;92,735;8,675;93,045;8,780;0,445;294,469;11,899;-50,000;925;92,5;;0,0;60;12,48;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272853;06.04.24 05:50:05;-45,642;-1,935;-3,350;1,202;7,810;1001,633;21,720;92,975;8,675;93,400;8,800;0,441;267,283;11,896;-50,000;925;92,5;;0,0;60;12,48;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272854;06.04.24 05:51:05;-45,870;-1,935;-3,202;1,208;7,787;1001,624;21,735;92,935;8,665;92,875;8,775;0,436;121,539;11,860;-50,000;925;92,5;;0,0;60;12,48;6,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272855;06.04.24 05:52:05;-45,910;-1,935;-2,869;1,094;7,745;1001,648;21,735;92,820;8,640;92,635;8,715;0,439;113,867;11,844;-50,000;925;92,5;;0,0;60;12,49;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272856;06.04.24 05:53:05;-45,896;-1,865;-2,558;1,168;7,713;1001,651;21,741;92,805;8,600;92,685;8,685;0,510;118,271;11,838;-50,000;925;92,5;;0,0;60;12,49;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272857;06.04.24 05:54:05;-46,107;-1,469;-2,044;1,277;7,685;1001,684;21,738;92,685;8,590;92,840;8,615;0,588;129,279;11,832;-50,000;925;92,5;;0,0;60;12,49;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272858;06.04.24 05:55:05;-46,234;-1,056;-1,925;1,294;7,675;1001,729;21,735;92,645;8,550;93,135;8,585;0,778;184,416;11,829;-50,000;925;92,5;;0,0;60;12,48;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272859;06.04.24 05:56:05;-46,142;-0,260;-1,450;1,678;7,660;1001,768;21,741;92,940;8,530;93,535;8,600;0,587;151,481;11,820;-50,000;925;92,5;;0,0;60;12,49;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272860;06.04.24 05:57:05;-46,212;0,179;-1,398;1,954;7,647;1001,783;21,726;93,080;8,505;93,140;8,560;0,641;195,272;11,820;-50,000;925;92,5;;0,0;60;12,48;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272861;06.04.24 05:58:05;-46,237;0,663;-1,116;1,948;7,630;1001,792;21,726;92,965;8,470;93,170;8,500;0,680;205,858;11,807;-50,000;925;92,5;;0,0;60;12,48;6,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272862;06.04.24 05:59:05;-46,405;1,298;-1,292;2,174;7,617;1001,825;21,732;92,970;8,440;92,935;8,480;0,438;221,186;11,810;-50,000;925;92,5;;0,0;60;12,47;6,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272863;06.04.24 06:00:05;-46,793;1,469;-1,698;1,884;7,582;1001,861;21,735;92,365;8,380;92,115;8,375;0,462;179,994;11,792;-50,000;925;92,5;;0,0;60;12,48;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272864;06.04.24 06:01:05;-46,328;2,141;-1,993;1,866;7,547;1001,918;21,723;92,055;8,300;92,540;8,270;0,510;306,197;11,786;-50,000;925;92,5;;0,0;60;12,47;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272865;06.04.24 06:02:05;-45,625;3,285;-2,119;2,098;7,510;1001,921;21,723;92,475;8,295;93,100;8,270;0,437;217,209;11,746;-50,000;925;92,5;;0,0;60;12,48;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272866;06.04.24 06:03:05;-45,157;4,349;-2,009;2,373;7,492;1001,903;21,729;92,985;8,340;93,545;8,340;0,499;27,473;11,734;-50,000;925;92,5;;0,0;60;12,49;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272867;06.04.24 06:04:05;-44,984;5,308;-1,567;2,572;7,465;1001,906;21,726;93,095;8,320;93,525;8,290;0,502;110,273;11,731;-50,000;925;92,5;;0,0;60;12,48;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272868;06.04.24 06:05:05;-44,673;6,389;-1,425;2,815;7,453;1001,915;21,729;93,300;8,265;93,725;8,245;0,466;260,758;11,725;-50,000;925;92,5;;0,0;60;12,48;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272869;06.04.24 06:06:05;-44,464;7,484;-1,480;3,034;7,423;1001,948;21,729;93,500;8,250;94,005;8,250;0,441;274,219;11,719;-50,000;925;92,5;;0,0;60;12,47;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272870;06.04.24 06:07:05;-44,153;8,288;-1,434;3,263;7,407;1001,951;21,732;93,730;8,260;94,495;8,285;0,444;230,265;11,716;-50,000;925;92,5;;0,0;60;12,47;6,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272871;06.04.24 06:08:05;-44,181;9,157;-1,419;3,552;7,392;1001,945;21,726;94,055;8,280;94,685;8,330;0,441;139,376;11,716;-50,000;925;92,5;;0,0;60;12,48;5,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272872;06.04.24 06:09:05;-44,265;9,924;-1,343;3,868;7,363;1001,957;21,723;94,060;8,280;94,210;8,310;0,439;139,781;11,716;-50,000;925;92,5;;0,0;60;12,48;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272873;06.04.24 06:10:05;-43,920;10,650;-1,230;3,989;7,357;1001,972;21,720;94,065;8,280;94,375;8,305;0,446;217,333;11,701;-50,000;925;92,5;;0,0;60;12,48;5,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272874;06.04.24 06:11:05;-44,075;11,675;-0,739;4,122;7,337;1001,969;21,717;94,090;8,305;94,185;8,345;0,667;99,990;11,683;-50,000;925;92,5;;0,0;60;12,48;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272875;06.04.24 06:12:05;-44,437;12,605;-0,210;4,115;7,345;1001,954;21,717;93,900;8,305;93,845;8,280;0,915;119,014;11,655;-50,000;925;92,5;;0,0;60;12,49;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272876;06.04.24 06:13:05;-44,597;13,495;-0,010;4,184;7,352;1001,951;21,738;93,640;8,290;93,665;8,260;0,764;119,925;11,643;-50,000;925;92,5;;0,0;60;12,48;5,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272877;06.04.24 06:14:05;-44,695;14,046;-0,064;4,129;7,342;1001,933;21,732;93,195;8,260;93,050;8,210;0,738;100,671;11,640;-50,000;925;92,5;;0,0;60;12,48;6,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272878;06.04.24 06:15:05;-45,221;14,601;-0,043;4,160;7,332;1001,912;21,732;92,835;8,240;92,995;8,135;0,746;114,677;11,624;-50,000;925;92,5;;0,0;60;12,49;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272879;06.04.24 06:16:05;-45,714;15,277;0,108;4,247;7,307;1001,924;21,744;92,645;8,215;92,945;8,090;0,661;137,576;11,624;-50,000;925;92,5;;0,0;60;12,48;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272880;06.04.24 06:17:05;-45,634;16,003;0,148;4,534;7,302;1001,918;21,732;92,810;8,220;93,650;8,090;0,499;105,846;11,627;-50,000;925;92,5;;0,0;60;12,49;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272881;06.04.24 06:18:05;-45,333;16,912;0,191;4,760;7,297;1001,879;21,744;93,065;8,235;94,055;8,170;0,633;57,437;11,624;-50,000;925;92,5;;0,0;60;12,49;6,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272882;06.04.24 06:19:05;-45,418;17,591;0,297;4,936;7,297;1001,867;21,729;93,100;8,205;93,790;8,135;0,516;182,486;11,621;-50,000;925;92,5;;0,0;60;12,48;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272883;06.04.24 06:20:05;-45,584;18,335;0,385;5,097;7,297;1001,879;21,738;93,245;8,210;93,725;8,140;0,544;175,500;11,600;-50,000;925;92,5;;0,0;60;12,48;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272884;06.04.24 06:21:05;-45,386;18,967;0,410;5,233;7,297;1001,870;21,726;93,410;8,250;93,985;8,160;0,463;81,613;11,606;-50,000;925;92,5;;0,0;60;12,49;6,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272885;06.04.24 06:22:05;-45,344;19,449;0,464;5,310;7,300;1001,879;21,729;93,505;8,235;93,915;8,155;0,512;185,648;11,588;-50,000;925;92,5;;0,0;60;12,49;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272886;06.04.24 06:23:05;-45,331;19,870;0,478;5,415;7,312;1001,903;21,729;93,490;8,250;93,755;8,140;0,475;224,066;11,573;-50,000;925;92,5;;0,0;60;12,48;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272887;06.04.24 06:24:05;-45,507;20,641;0,652;5,317;7,332;1001,939;21,729;93,675;8,270;94,250;8,180;0,775;225,371;11,548;-50,000;925;92,5;;0,0;60;12,49;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272888;06.04.24 06:25:05;-45,589;22,159;0,995;5,853;7,395;1001,981;21,726;94,155;8,350;95,120;8,325;1,228;203,198;11,551;-50,000;925;92,5;;0,0;60;12,49;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272889;06.04.24 06:26:05;-44,938;23,598;1,045;6,367;7,460;1001,975;21,735;94,345;8,400;95,775;8,470;0,612;141,064;11,551;-50,000;925;92,5;;0,0;60;12,49;5,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272890;06.04.24 06:27:05;-44,900;24,425;0,934;6,409;7,500;1001,939;21,723;94,340;8,460;94,830;8,535;0,821;90,259;11,530;-50,000;925;92,5;;0,0;60;12,50;5,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272891;06.04.24 06:28:05;-45,126;25,444;0,915;6,376;7,530;1001,996;21,729;94,335;8,465;94,430;8,535;0,825;213,098;11,530;-50,000;925;92,5;;0,0;60;12,48;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272892;06.04.24 06:29:05;-44,871;28,589;1,031;6,516;7,600;1002,017;21,735;94,435;8,515;94,505;8,605;0,905;197,241;11,527;-50,000;925;92,5;;0,0;60;12,48;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272893;06.04.24 06:30:05;-44,551;33,760;0,940;6,861;7,632;1001,993;21,735;94,430;8,530;94,380;8,630;0,513;318,268;11,524;-50,000;925;92,5;;0,0;60;12,48;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272894;06.04.24 06:31:05;-44,560;38,554;0,854;7,110;7,655;1001,981;21,735;94,410;8,610;94,070;8,710;0,550;78,851;11,527;-50,000;925;92,5;;0,0;60;12,49;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272895;06.04.24 06:32:05;-44,613;41,119;0,677;7,415;7,675;1001,996;21,741;94,350;8,645;94,020;8,765;0,470;193,241;11,524;-50,000;925;92,5;;0,0;60;12,49;6,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272896;06.04.24 06:33:05;-44,557;43,266;0,597;7,894;7,690;1001,987;21,744;94,260;8,710;93,670;8,825;0,517;97,628;11,517;-50,000;925;92,5;;0,0;60;12,49;6,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272897;06.04.24 06:34:05;-44,194;45,438;0,686;8,790;7,720;1001,975;21,744;94,160;8,775;93,275;8,870;0,499;33,384;11,521;-50,000;925;92,5;;0,0;60;12,50;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272898;06.04.24 06:35:05;-43,954;47,448;0,773;10,044;7,735;1001,975;21,729;94,035;8,830;93,010;8,910;0,485;46,626;11,496;-50,000;925;92,5;;0,0;60;12,50;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272899;06.04.24 06:36:05;-43,980;49,286;1,050;11,291;7,765;1001,966;21,735;93,960;8,880;92,930;8,960;0,881;73,592;11,481;-50,000;925;92,5;;0,0;60;12,50;6,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272900;06.04.24 06:37:05;-44,549;52,116;1,058;11,976;7,773;1001,969;21,735;93,125;8,905;91,640;8,945;1,167;123,424;11,460;-50,000;925;92,5;;0,0;60;12,50;6,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272901;06.04.24 06:38:05;-44,666;55,860;1,272;12,584;7,805;1001,984;21,750;92,245;8,945;91,305;8,945;1,031;126,821;11,466;-50,000;925;92,5;;0,0;60;12,50;6,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272902;06.04.24 06:39:05;-44,685;58,310;1,527;13,008;7,827;1002,023;21,750;91,775;8,960;91,065;8,930;0,871;165,184;11,447;-50,000;925;92,5;;0,0;60;12,50;6,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272903;06.04.24 06:40:05;-44,161;60,171;1,889;13,467;7,855;1002,032;21,750;91,825;9,010;91,525;8,960;0,824;126,349;11,447;-50,000;925;92,5;;0,0;60;12,50;6,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272904;06.04.24 06:41:05;-43,722;62,346;1,889;13,793;7,875;1002,002;21,750;91,670;9,075;91,120;9,010;0,727;115,673;11,444;-50,000;925;92,5;;0,0;60;12,51;6,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272905;06.04.24 06:42:05;-43,519;68,517;2,260;15,169;7,910;1002,026;21,747;91,465;9,105;90,990;8,950;0,714;149,423;11,441;-50,000;925;92,5;;0,0;60;12,51;6,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272906;06.04.24 06:43:05;-42,492;75,845;2,808;16,877;7,938;1002,038;21,738;91,480;9,165;91,265;8,970;0,512;167,428;11,435;-50,000;925;92,5;;0,0;60;12,51;6,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272907;06.04.24 06:44:05;-41,298;77,070;3,242;16,998;7,977;1002,044;21,738;91,615;9,240;91,620;9,060;0,534;112,933;11,432;-50,000;925;92,5;;0,0;60;12,51;6,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272908;06.04.24 06:45:05;-40,272;75,441;3,392;16,291;8,017;1002,062;21,735;91,360;9,340;91,415;9,100;0,586;124,431;11,423;-50,000;925;92,5;;0,0;60;12,52;6,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272909;06.04.24 06:46:05;-39,001;77,672;3,632;16,505;8,050;1002,092;21,726;90,950;9,415;91,200;9,150;0,507;118,316;11,405;-50,000;925;92,5;;0,0;60;12,52;6,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272910;06.04.24 06:47:05;-37,745;91,069;4,308;19,553;8,095;1002,125;21,729;90,880;9,485;91,145;9,205;0,537;115,341;11,435;-50,000;925;92,5;;0,0;60;12,53;7,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272911;06.04.24 06:48:05;-36,555;103,310;4,940;22,335;8,145;1002,149;21,717;90,670;9,595;91,195;9,245;0,586;139,427;11,429;-50,000;925;92,5;;0,0;60;12,53;7,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272912;06.04.24 06:49:05;-35,609;108,527;5,553;23,519;8,205;1002,179;21,717;90,605;9,690;91,410;9,320;0,488;139,506;11,429;-50,000;925;92,5;;0,0;60;12,54;6,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272913;06.04.24 06:50:05;-35,419;119,362;6,251;26,144;8,278;1002,224;21,714;90,790;9,775;91,490;9,395;0,591;260,122;11,423;-50,000;925;92,5;;0,0;60;12,54;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272914;06.04.24 06:51:05;-35,455;126,581;6,707;27,946;8,372;1002,257;21,729;91,115;9,940;91,430;9,490;0,640;170,224;11,423;-50,000;925;92,5;;0,0;60;12,55;7,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272915;06.04.24 06:52:05;-35,792;127,543;6,396;28,102;8,470;1002,224;21,732;90,660;10,105;91,340;9,630;0,891;72,219;11,429;-50,000;925;92,5;;0,0;60;12,56;7,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272916;06.04.24 06:53:05;-36,784;128,277;6,544;28,204;8,565;1002,266;21,726;89,750;10,215;90,650;9,715;0,537;230,243;11,423;-50,000;925;92,5;;0,0;60;12,55;7,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272917;06.04.24 06:54:05;-37,803;129,545;7,018;28,332;8,653;1002,293;21,729;89,665;10,360;90,475;9,770;0,538;290,256;11,429;-50,000;925;92,5;;0,0;60;12,55;7,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272918;06.04.24 06:55:05;-38,550;132,388;6,907;29,104;8,738;1002,245;21,723;89,440;10,575;90,495;9,945;0,911;49,635;11,429;-50,000;925;92,5;;0,0;60;12,57;7,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272919;06.04.24 06:56:05;-40,045;130,634;6,278;29,008;8,837;1002,224;21,711;87,860;10,700;89,850;10,040;0,785;109,114;11,432;-50,000;925;92,5;;0,0;60;12,58;7,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272920;06.04.24 06:57:05;-41,717;123,490;6,744;27,085;8,910;1002,272;21,717;87,965;10,815;89,480;10,100;0,636;275,113;11,429;-50,000;925;92,5;;0,0;60;12,57;7,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
