Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;976591;bis:;983376
Ausgelesen am:;26.06.2025 10:24:05;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980001;25.06.25 11:11:23;-100,567;809,629;16,724;134,144;32,540;1001,288;0,024;40,320;32,520;41,340;29,900;1,673;270,923;24,015;-50,000;4167;416,7;;0,0;13;13,43;40,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980002;25.06.25 11:11:46;-100,415;813,965;15,604;135,362;32,590;1001,324;0,024;39,000;32,600;41,360;30,000;1,388;5,558;24,027;-50,000;4167;416,7;;0,0;11;13,41;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980003;25.06.25 11:12:00;-100,337;813,391;16,134;135,029;32,560;1001,318;0,024;39,570;32,530;41,260;29,940;1,052;238,196;24,027;-50,000;4167;416,7;;0,0;50;13,37;40,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980004;25.06.25 11:12:27;-101,373;813,594;13,136;136,794;32,620;1001,276;0,024;38,580;32,580;40,900;29,980;3,272;190,215;24,027;-50,000;4167;416,7;;0,0;12;13,41;39,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980005;25.06.25 11:13:08;-101,999;806,328;14,377;132,224;32,500;1001,252;0,024;38,380;32,580;40,880;30,060;2,138;160,673;24,027;-50,000;4167;416,7;;0,0;13;13,42;39,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980006;25.06.25 11:13:31;-101,867;810,651;17,719;133,355;32,520;1001,348;0,024;40,500;32,580;41,200;30,040;1,706;167,963;24,040;-50,000;4167;416,7;;0,0;11;13,45;39,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980007;25.06.25 11:14:00;-101,968;711,232;14,315;113,030;32,555;1001,286;0,020;39,040;32,570;41,017;30,017;2,331;205,673;24,070;-50,000;4167;416,7;;0,0;120;13,38;40,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980008;25.06.25 11:14:12;-105,887;167,030;7,153;17,135;32,550;1001,216;0,024;39,660;32,600;41,540;30,000;2,620;192,083;24,125;-50,000;4167;416,7;;0,0;12;13,42;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980009;25.06.25 11:14:53;-102,359;793,098;10,826;131,495;32,440;1001,252;0,000;38,080;32,600;40,740;30,040;2,611;180,113;24,125;-50,000;4167;416,7;;0,0;13;13,43;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980010;25.06.25 11:15:05;-103,144;780,106;9,294;127,102;32,453;1001,228;0,024;38,867;32,573;40,727;30,007;2,078;198,968;24,125;-50,000;4167;416,7;;0,0;65;13,40;40,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980011;25.06.25 11:15:16;-102,196;797,734;13,512;132,124;32,450;1001,276;0,000;38,620;32,560;40,880;29,960;1,777;224,325;24,125;-50,000;4167;416,7;;0,0;11;13,42;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980012;25.06.25 11:15:57;-103,079;794,473;15,032;131,287;32,430;1001,300;0,000;39,440;32,600;41,120;30,020;1,069;150,728;24,150;-50,000;4167;416,7;;0,0;12;13,41;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980013;25.06.25 11:16:10;-102,634;795,019;15,099;131,192;32,427;1001,296;0,024;39,053;32,573;40,853;30,000;1,458;201,743;24,150;-50,000;4167;416,7;;0,0;65;13,38;39,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980014;25.06.25 11:16:38;-104,038;792,012;13,897;130,978;32,480;1001,312;0,024;40,280;32,600;40,800;30,000;1,444;234,090;24,223;-50,000;4167;416,7;;0,0;13;13,41;39,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980015;25.06.25 11:17:01;-103,375;793,024;13,457;130,881;32,460;1001,300;0,024;38,500;32,600;40,900;30,000;2,025;208,058;24,223;-50,000;4167;416,7;;0,0;11;13,42;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980016;25.06.25 11:17:42;-103,362;796,366;16,995;131,469;32,530;1001,300;0,000;39,700;32,580;40,900;29,960;1,111;348,390;24,235;-50,000;4167;416,7;;0,0;12;13,41;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980017;25.06.25 11:18:10;-103,030;794,697;15,415;131,349;32,493;1001,282;0,024;39,557;32,607;40,853;30,007;1,580;211,178;24,237;-50,000;4167;416,7;;0,0;120;13,38;40,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980018;25.06.25 11:18:24;-102,647;796,652;18,979;131,118;32,530;1001,252;0,024;41,400;32,620;40,680;30,020;2,217;307,958;24,259;-50,000;4167;416,7;;0,0;14;13,42;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980019;25.06.25 11:18:47;-102,840;796,503;21,427;130,861;32,560;1001,288;0,024;40,680;32,680;40,760;30,000;1,163;294,435;24,308;-50,000;4167;416,7;;0,0;12;13,44;40,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980020;25.06.25 11:19:00;-102,745;795,622;21,896;130,783;32,570;1001,282;0,024;42,520;32,670;41,100;29,990;1,491;305,528;24,320;-50,000;4167;416,7;;0,0;50;13,38;40,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980021;25.06.25 11:19:28;-102,556;796,392;20,535;132,378;32,650;1001,324;0,024;38,940;32,740;41,500;30,000;2,513;158,355;24,345;-50,000;4167;416,7;;0,0;13;13,42;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980022;25.06.25 11:19:51;-102,050;800,356;18,108;133,753;32,660;1001,276;0,024;39,400;32,800;41,020;29,980;2,747;178,785;24,418;-50,000;4167;416,7;;0,0;11;13,42;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980023;25.06.25 11:20:05;-102,253;798,372;19,480;132,595;32,650;1001,284;0,024;39,093;32,747;41,420;30,013;1,970;191,310;24,390;-50,000;4167;416,7;;0,0;65;13,38;40,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980024;25.06.25 11:20:32;-101,850;803,821;18,200;132,839;32,640;1001,252;0,024;38,740;32,800;41,140;30,040;2,423;119,588;24,418;-50,000;4167;416,7;;0,0;12;13,45;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980025;25.06.25 11:21:00;-102,023;805,421;16,716;133,752;32,630;1001,260;0,024;38,613;32,787;41,160;30,000;3,313;195,450;24,443;-50,000;4167;416,7;;0,0;55;13,39;40,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980026;25.06.25 11:21:13;-102,380;807,519;12,728;134,853;32,550;1001,228;0,000;37,200;32,840;40,540;30,040;4,359;186,390;24,467;-50,000;4167;416,7;;0,0;13;13,44;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980027;25.06.25 11:21:36;-101,883;804,390;12,554;131,807;32,480;1001,252;0,000;37,140;32,800;40,580;30,000;2,269;200,543;24,504;-50,000;4167;416,7;;0,0;11;13,43;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980028;25.06.25 11:22:05;-101,661;805,684;14,296;132,372;32,487;1001,264;0,020;38,193;32,787;40,780;29,987;1,583;199,710;24,516;-50,000;4167;416,7;;0,0;65;13,39;40,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980029;25.06.25 11:22:17;-102,075;804,224;17,222;131,853;32,520;1001,312;0,024;39,400;32,800;40,900;29,980;1,655;187,740;24,516;-50,000;4167;416,7;;0,0;12;13,42;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980030;25.06.25 11:22:58;-102,295;806,040;13,924;133,758;32,470;1001,228;0,000;37,100;32,800;40,200;29,960;2,433;186,188;24,552;-50,000;4167;416,7;;0,0;13;13,43;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980031;25.06.25 11:23:10;-101,861;806,587;15,659;133,348;32,487;1001,268;0,024;37,940;32,780;40,627;30,013;2,852;194,055;24,540;-50,000;4167;416,7;;0,0;65;13,39;40,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980032;25.06.25 11:23:21;-101,948;807,081;14,138;132,911;32,390;1001,228;0,000;37,240;32,800;40,520;30,000;3,680;194,085;24,601;-50,000;4167;416,7;;0,0;11;13,42;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980033;25.06.25 11:24:02;-101,448;803,350;13,367;131,647;32,280;1001,228;0,024;37,240;32,720;40,320;30,000;2,067;213,638;24,613;-50,000;4167;416,7;;0,0;12;13,43;40,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980034;25.06.25 11:24:43;-101,204;808,889;15,489;133,619;32,260;1001,276;0,024;38,760;32,660;41,080;29,920;3,722;202,095;24,626;-50,000;4167;416,7;;0,0;13;13,41;40,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980035;25.06.25 11:25:06;-101,543;809,784;14,930;132,767;32,190;1001,228;0,024;37,560;32,660;40,200;29,900;2,250;202,005;24,638;-50,000;4167;416,7;;0,0;11;13,39;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980036;25.06.25 11:25:47;-100,894;808,513;16,900;132,239;32,150;1001,276;0,024;38,240;32,620;40,560;29,900;2,395;87,413;24,711;-50,000;4167;416,7;;0,0;12;13,44;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980037;25.06.25 11:26:00;-101,230;806,687;15,042;132,347;32,245;1001,249;0,021;37,525;32,677;40,492;29,920;2,550;191,236;24,641;-50,000;4167;416,7;;0,0;170;13,39;39,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980038;25.06.25 11:26:28;-99,512;812,981;19,942;133,416;32,150;1001,324;0,000;39,240;32,600;41,240;29,800;2,325;167,558;24,723;-50,000;4167;416,7;;0,0;13;13,43;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980039;25.06.25 11:26:51;-99,919;813,535;22,835;134,136;32,180;1001,384;0,024;40,660;32,580;41,880;29,740;2,775;213,053;24,760;-50,000;4167;416,7;;0,0;11;13,38;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980040;25.06.25 11:27:05;-100,345;812,700;20,494;133,368;32,157;1001,356;0,020;39,460;32,573;41,380;29,787;1,811;230,573;24,735;-50,000;4167;416,7;;0,0;65;13,38;40,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980041;25.06.25 11:27:32;-100,680;813,840;19,479;135,819;32,210;1001,360;0,024;37,920;32,600;40,880;29,740;3,019;190,125;24,797;-50,000;4167;416,7;;0,0;12;13,39;40,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980042;25.06.25 11:28:00;-100,600;813,433;20,912;134,655;32,210;1001,392;0,012;39,120;32,593;41,113;29,787;2,181;188,685;24,797;-50,000;4167;416,7;;0,0;55;13,38;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980043;25.06.25 11:28:13;-100,155;814,872;21,509;135,271;32,240;1001,432;0,024;38,820;32,620;41,280;29,740;2,480;195,413;24,809;-50,000;4167;416,7;;0,0;13;13,45;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980044;25.06.25 11:28:36;-101,143;813,226;20,090;134,592;32,230;1001,396;0,024;38,080;32,660;40,860;29,760;1,711;171,068;24,821;-50,000;4167;416,7;;0,0;11;13,43;40,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980045;25.06.25 11:29:05;-100,732;815,001;19,569;134,846;32,250;1001,400;0,020;38,173;32,627;40,973;29,767;1,244;215,602;24,841;-50,000;4167;416,7;;0,0;65;13,39;40,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980046;25.06.25 11:29:17;-99,828;819,464;19,960;135,376;32,300;1001,432;0,024;38,260;32,620;41,720;29,760;1,373;189,090;24,906;-50,000;4167;416,7;;0,0;12;13,42;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980047;25.06.25 11:29:58;-100,474;811,417;21,105;134,573;32,390;1001,432;0,024;39,520;32,660;41,500;29,780;2,358;306,045;24,906;-50,000;4167;416,7;;0,0;13;13,44;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980048;25.06.25 11:30:10;-100,665;815,427;19,973;135,186;32,390;1001,432;0,024;38,727;32,660;41,553;29,780;1,452;275,018;24,906;-50,000;4167;416,7;;0,0;65;13,38;39,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980049;25.06.25 11:30:21;-100,967;812,592;23,353;134,617;32,440;1001,480;0,024;40,820;32,740;41,060;29,860;1,139;28,283;24,931;-50,000;4167;416,7;;0,0;11;13,45;39,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980050;25.06.25 11:31:02;-102,139;780,830;19,172;130,088;32,570;1001,420;0,024;39,180;32,740;41,800;29,860;2,906;183,803;25,004;-50,000;4167;416,7;;0,0;12;13,45;39,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980051;25.06.25 11:31:43;-100,490;812,327;19,945;134,655;32,610;1001,384;0,024;39,720;32,720;42,500;29,900;1,298;268,448;25,004;-50,000;4167;416,7;;0,0;13;13,43;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980052;25.06.25 11:32:06;-101,010;814,883;22,018;135,946;32,700;1001,444;0,024;42,900;32,820;42,860;29,940;1,519;119,520;25,041;-50,000;4167;416,7;;0,0;11;13,40;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980053;25.06.25 11:32:47;-101,068;819,167;21,146;137,105;32,770;1001,420;0,024;39,840;32,820;42,240;30,040;2,030;166,613;25,102;-50,000;4167;416,7;;0,0;12;13,45;40,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980054;25.06.25 11:33:00;-100,509;813,137;21,316;135,720;32,654;1001,412;0,018;39,737;32,763;42,280;29,915;1,695;193,196;25,030;-50,000;4167;416,7;;0,0;170;13,40;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980055;25.06.25 11:33:28;-101,165;821,581;19,011;137,001;32,840;1001,360;0,000;39,620;32,920;41,300;30,100;1,622;134,888;25,102;-50,000;4167;416,7;;0,0;13;13,42;40,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980056;25.06.25 11:33:51;-100,697;823,406;22,238;137,478;32,880;1001,336;0,000;40,600;32,920;41,320;30,100;4,186;329,535;25,151;-50,000;4167;416,7;;0,0;11;13,41;40,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980057;25.06.25 11:34:05;-100,646;823,550;22,034;137,566;32,863;1001,336;0,024;40,607;32,893;41,607;30,100;2,814;271,470;25,114;-50,000;4167;416,7;;0,0;65;13,39;40,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980058;25.06.25 11:34:32;-97,745;830,181;22,838;137,217;32,900;1001,324;0,000;39,620;33,020;40,920;30,160;1,280;278,550;25,199;-50,000;4167;416,7;;0,0;12;13,41;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980059;25.06.25 11:35:00;-98,138;835,440;23,571;138,370;32,910;1001,340;0,024;40,260;33,007;41,093;30,187;1,711;269,318;25,191;-50,000;4167;416,7;;0,0;55;13,39;40,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980060;25.06.25 11:35:13;-98,448;849,694;22,212;141,389;33,020;1001,384;0,024;39,460;33,080;41,460;30,240;3,131;319,455;25,199;-50,000;4167;416,7;;0,0;13;13,43;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980061;25.06.25 11:35:36;-97,726;856,878;21,636;142,739;33,000;1001,360;0,024;39,400;33,140;40,120;30,240;1,542;164,048;25,236;-50,000;4167;416,7;;0,0;11;13,41;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980062;25.06.25 11:36:05;-96,804;861,981;20,468;143,485;32,997;1001,348;0,016;38,267;33,167;40,227;30,267;2,561;121,080;25,264;-50,000;4167;416,7;;0,0;65;13,38;40,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980063;25.06.25 11:36:17;-95,814;875,385;21,633;144,745;33,050;1001,372;0,024;38,100;33,220;40,160;30,320;1,289;125,775;25,297;-50,000;4167;416,7;;0,0;12;13,42;40,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980064;25.06.25 11:36:58;-93,612;897,279;21,482;149,370;33,030;1001,288;0,024;36,920;33,240;39,020;30,340;3,136;193,073;25,309;-50,000;4167;416,7;;0,0;13;13,44;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980065;25.06.25 11:37:10;-94,165;891,977;22,043;147,984;33,037;1001,332;0,024;37,187;33,240;39,560;30,327;2,936;198,825;25,305;-50,000;4167;416,7;;0,0;65;13,39;40,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980066;25.06.25 11:37:21;-93,138;908,459;20,736;150,716;33,050;1001,336;0,024;36,120;33,300;39,380;30,300;1,936;292,073;25,383;-50,000;4167;416,7;;0,0;11;13,43;40,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980067;25.06.25 11:38:03;-96,253;852,067;13,247;134,913;32,920;1001,180;0,024;36,060;33,320;38,760;30,340;4,148;212,265;25,395;-50,000;4167;416,7;;0,0;13;13,40;40,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980068;25.06.25 11:38:26;-97,745;274,273;10,657;38,718;32,850;1001,144;0,000;35,940;33,320;38,960;30,340;3,609;182,070;25,395;-50,000;4167;416,7;;0,0;11;13,39;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980069;25.06.25 11:39:07;-96,786;851,991;16,394;140,103;32,790;1001,240;0,024;36,000;33,280;38,960;30,260;4,847;193,028;25,395;-50,000;4167;416,7;;0,0;12;13,42;40,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980070;25.06.25 11:39:48;-101,665;229,555;5,602;29,846;32,620;1001,120;0,000;35,500;33,260;39,200;30,200;2,044;192,105;25,407;-50,000;4167;416,7;;0,0;13;13,42;40,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980071;25.06.25 11:40:00;-97,215;603,914;13,423;96,934;32,804;1001,197;0,021;36,010;33,282;39,118;30,262;2,996;218,571;25,401;-50,000;4167;416,7;;0,0;170;13,39;40,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
980072;25.06.25 11:40:11;-99,526;296,938;6,349;40,268;32,580;1001,144;0,000;36,880;33,280;39,520;30,180;2,695;194,535;25,431;-50,000;4167;416,7;;0,0;11;13,41;40,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
