Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;769999;bis:;790000
Ausgelesen am:;15.04.2025 12:42:35;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735367;19.01.25 00:10:00;-37,769;-1,935;-1,810;1,079;-6,037;1013,375;29,235;90,100;-4,650;93,620;-4,985;0,434;258,036;-0,095;-50,000;3350;335,0;;0,0;60;11,90;-6,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735368;19.01.25 00:11:00;-37,697;-1,935;-1,820;1,112;-6,055;1013,348;29,229;89,885;-4,660;93,635;-5,005;0,429;251,083;-0,120;-50,000;3350;335,0;;0,0;60;11,90;-6,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735369;19.01.25 00:12:00;-37,611;-1,935;-1,785;1,138;-6,088;1013,330;29,244;89,745;-4,660;93,660;-4,995;0,430;230,316;-0,108;-50,000;3350;335,0;;0,0;60;11,91;-7,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735370;19.01.25 00:13:00;-37,565;-1,935;-1,664;1,226;-6,115;1013,312;29,253;89,750;-4,670;93,645;-5,000;0,452;197,038;-0,095;-50,000;3350;335,0;;0,0;60;11,90;-6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735371;19.01.25 00:14:00;-37,532;-1,935;-1,675;1,326;-6,125;1013,327;29,274;89,870;-4,685;93,645;-5,030;0,456;215,241;-0,113;-50,000;3350;335,0;;0,0;60;11,90;-7,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735372;19.01.25 00:15:00;-37,564;-1,935;-1,476;1,392;-6,125;1013,336;29,304;89,865;-4,710;93,675;-5,010;0,604;207,878;-0,107;-50,000;3350;335,0;;0,0;60;11,90;-6,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735373;19.01.25 00:16:00;-37,621;-1,935;-1,287;1,322;-6,127;1013,336;29,316;89,890;-4,700;93,720;-5,015;0,630;200,914;-0,113;-50,000;3350;335,0;;0,0;60;11,90;-6,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735374;19.01.25 00:17:00;-37,696;-1,935;-0,899;1,355;-6,113;1013,354;29,316;89,960;-4,715;93,770;-5,015;0,587;198,585;-0,101;-50,000;3350;335,0;;0,0;60;11,90;-7,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735375;19.01.25 00:18:00;-37,684;-1,935;-0,944;1,381;-6,097;1013,351;29,298;90,115;-4,730;93,935;-4,980;0,546;205,256;-0,101;-50,000;3350;335,0;;0,0;60;11,90;-6,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735376;19.01.25 00:19:00;-37,569;-1,935;-0,976;1,434;-6,100;1013,354;29,283;90,215;-4,730;93,950;-4,980;0,458;196,796;-0,108;-50,000;3350;335,0;;0,0;60;11,91;-6,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735377;19.01.25 00:20:00;-37,402;-1,935;-1,145;1,403;-6,102;1013,357;29,283;90,265;-4,740;93,980;-4,990;0,434;188,595;-0,101;-50,000;3350;335,0;;0,0;60;11,90;-7,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735378;19.01.25 00:21:00;-37,273;-1,935;-1,111;1,362;-6,130;1013,357;29,244;90,410;-4,730;93,970;-4,985;0,434;181,941;-0,101;-50,000;3350;335,0;;0,0;60;11,91;-7,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735379;19.01.25 00:22:00;-37,129;-1,935;-1,291;1,269;-6,145;1013,345;29,211;90,495;-4,745;93,940;-4,980;0,431;202,916;-0,095;-50,000;3350;335,0;;0,0;60;11,90;-7,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735380;19.01.25 00:23:00;-36,924;-1,935;-1,360;1,281;-6,148;1013,357;29,220;90,480;-4,740;93,900;-4,980;0,431;229,613;-0,095;-50,000;3350;335,0;;0,0;60;11,91;-7,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735381;19.01.25 00:24:00;-36,819;-1,935;-1,363;1,229;-6,175;1013,351;29,220;90,420;-4,765;93,885;-4,995;0,431;226,704;-0,108;-50,000;3350;335,0;;0,0;60;11,90;-6,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735382;19.01.25 00:25:00;-36,686;-1,935;-1,427;1,317;-6,185;1013,339;29,217;90,420;-4,750;93,855;-4,995;0,429;231,069;-0,095;-50,000;3350;335,0;;0,0;60;11,90;-6,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735383;19.01.25 00:26:00;-36,615;-1,935;-1,535;1,403;-6,215;1013,336;29,229;90,430;-4,760;93,845;-5,015;0,434;224,229;-0,095;-50,000;3350;335,0;;0,0;60;11,90;-7,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735384;19.01.25 00:27:00;-36,533;-1,935;-1,551;1,425;-6,232;1013,357;29,226;90,390;-4,775;93,870;-5,015;0,434;223,166;-0,120;-50,000;3350;335,0;;0,0;60;11,90;-7,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735385;19.01.25 00:28:00;-36,375;7,939;-1,199;1,257;-6,220;1013,375;29,238;90,305;-4,800;93,830;-5,015;0,434;217,682;-0,101;-50,000;3350;335,0;;0,0;60;11,90;-7,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735386;19.01.25 00:29:00;-36,319;3,027;-1,368;1,229;-6,265;1013,375;29,229;90,255;-4,785;93,840;-5,015;0,430;208,496;-0,113;-50,000;3350;335,0;;0,0;60;11,90;-7,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735387;19.01.25 00:30:00;-36,064;-0,057;-1,422;1,198;-6,280;1013,357;29,226;90,225;-4,815;93,810;-5,025;0,435;227,863;-0,101;-50,000;3350;335,0;;0,0;60;11,90;-6,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735388;19.01.25 00:31:00;-35,985;-1,727;-1,494;1,227;-6,315;1013,327;29,235;90,230;-4,800;93,775;-5,040;0,430;228,870;-0,105;-50,000;3350;335,0;;0,0;60;11,90;-6,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735389;19.01.25 00:32:00;-35,987;-1,935;-1,408;1,475;-6,327;1013,306;29,226;90,105;-4,830;93,735;-5,075;0,432;233,224;-0,101;-50,000;3350;335,0;;0,0;60;11,90;-7,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735390;19.01.25 00:33:00;-35,798;-1,935;-1,293;1,283;-6,350;1013,294;29,223;89,985;-4,835;93,700;-5,080;0,436;244,069;-0,120;-50,000;3350;335,0;;0,0;60;11,90;-7,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735391;19.01.25 00:34:00;-35,680;-1,935;-1,271;1,332;-6,385;1013,273;29,223;89,890;-4,860;93,675;-5,085;0,434;240,728;-0,107;-50,000;3350;335,0;;0,0;60;11,90;-7,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735392;19.01.25 00:35:00;-35,569;-1,935;-1,197;1,525;-6,405;1013,252;29,199;89,880;-4,865;93,605;-5,090;0,437;227,199;-0,126;-50,000;3350;335,0;;0,0;60;11,90;-7,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735393;19.01.25 00:36:00;-35,433;-1,935;-1,103;1,451;-6,428;1013,246;29,214;89,965;-4,885;93,605;-5,105;0,429;222,986;-0,095;-50,000;3350;335,0;;0,0;60;11,91;-7,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735394;19.01.25 00:37:00;-35,442;-1,935;-0,999;1,397;-6,442;1013,231;29,199;90,080;-4,890;93,585;-5,120;0,436;173,886;-0,095;-50,000;3350;335,0;;0,0;60;11,90;-7,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735395;19.01.25 00:38:00;-35,478;-1,935;-0,664;1,485;-6,450;1013,231;29,205;90,265;-4,875;93,595;-5,130;0,541;131,614;-0,120;-50,000;3350;335,0;;0,0;60;11,92;-7,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735396;19.01.25 00:39:00;-35,622;-1,935;-0,180;1,477;-6,457;1013,225;29,211;90,315;-4,870;93,610;-5,135;0,697;119,841;-0,095;-50,000;3350;335,0;;0,0;60;11,92;-7,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735397;19.01.25 00:40:00;-35,695;-1,935;-0,155;1,431;-6,443;1013,204;29,220;90,305;-4,890;93,625;-5,140;0,679;120,701;-0,095;-50,000;3350;335,0;;0,0;60;11,92;-7,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735398;19.01.25 00:41:00;-35,703;-1,935;0,018;1,372;-6,430;1013,201;29,211;90,320;-4,910;93,585;-5,150;0,557;124,886;-0,108;-50,000;3350;335,0;;0,0;60;11,91;-7,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735399;19.01.25 00:42:00;-35,728;-1,935;0,025;1,190;-6,423;1013,195;29,208;90,385;-4,910;93,600;-5,155;0,591;117,439;-0,101;-50,000;3350;335,0;;0,0;60;11,92;-7,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735400;19.01.25 00:43:00;-35,909;-1,935;0,195;1,059;-6,407;1013,186;29,211;90,530;-4,915;93,600;-5,175;0,724;118,778;-0,095;-50,000;3350;335,0;;0,0;60;11,91;-7,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735401;19.01.25 00:44:00;-35,950;-1,935;0,310;1,028;-6,372;1013,165;29,214;90,720;-4,915;93,645;-5,185;0,711;114,576;-0,101;-50,000;3350;335,0;;0,0;60;11,91;-7,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735402;19.01.25 00:45:00;-35,957;-1,935;0,148;1,079;-6,350;1013,150;29,211;90,860;-4,920;93,665;-5,185;0,684;115,543;-0,107;-50,000;3350;335,0;;0,0;60;11,91;-7,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735403;19.01.25 00:46:00;-35,985;-1,935;0,017;1,099;-6,340;1013,156;29,208;90,955;-4,910;93,640;-5,190;0,681;112,719;-0,101;-50,000;3350;335,0;;0,0;60;11,92;-7,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735404;19.01.25 00:47:00;-36,021;-1,935;0,040;1,129;-6,307;1013,162;29,205;91,020;-4,890;93,615;-5,200;0,623;111,549;-0,098;-50,000;3350;335,0;;0,0;60;11,91;-7,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735405;19.01.25 00:48:00;-35,982;-1,935;0,173;1,180;-6,320;1013,144;29,196;90,960;-4,910;93,635;-5,215;0,602;114,154;-0,095;-50,000;3350;335,0;;0,0;60;11,91;-7,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735406;19.01.25 00:49:00;-35,977;-1,935;0,055;1,215;-6,305;1013,120;29,211;90,820;-4,910;93,665;-5,210;0,511;126,405;-0,092;-50,000;3350;335,0;;0,0;60;11,91;-7,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735407;19.01.25 00:50:00;-35,921;-1,935;0,017;1,210;-6,305;1013,120;29,208;90,825;-4,910;93,655;-5,215;0,499;139,973;-0,101;-50,000;3350;335,0;;0,0;60;11,91;-7,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735408;19.01.25 00:51:00;-35,903;-1,935;-0,329;1,289;-6,292;1013,117;29,205;90,950;-4,890;93,645;-5,220;0,464;146,408;-0,108;-50,000;3350;335,0;;0,0;60;11,91;-7,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735409;19.01.25 00:52:00;-35,832;-1,935;-0,475;1,378;-6,275;1013,096;29,205;91,100;-4,885;93,695;-5,210;0,455;144,529;-0,095;-50,000;3350;335,0;;0,0;60;11,91;-7,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735410;19.01.25 00:53:00;-35,788;-1,935;-0,366;1,209;-6,282;1013,075;29,205;91,295;-4,860;93,760;-5,195;0,485;129,876;-0,092;-50,000;3350;335,0;;0,0;60;11,91;-7,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735411;19.01.25 00:54:00;-35,117;-1,935;-0,342;1,131;-6,287;1013,075;29,202;91,330;-4,865;93,785;-5,190;0,529;122,591;-0,108;-50,000;3350;335,0;;0,0;60;11,91;-7,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735412;19.01.25 00:55:00;-34,886;-1,935;-0,605;1,135;-6,280;1013,084;29,196;91,250;-4,835;93,810;-5,200;0,513;133,442;-0,120;-50,000;3350;335,0;;0,0;60;11,91;-7,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735413;19.01.25 00:56:00;-34,651;-1,935;-0,569;1,036;-6,273;1013,072;29,193;91,130;-4,850;93,865;-5,185;0,457;144,428;-0,095;-50,000;3350;335,0;;0,0;60;11,90;-7,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735414;19.01.25 00:57:00;-34,285;-1,935;-0,507;1,022;-6,285;1013,057;29,193;90,995;-4,890;93,780;-5,215;0,435;197,297;-0,108;-50,000;3350;335,0;;0,0;60;11,90;-7,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735415;19.01.25 00:58:00;-33,998;-1,935;-0,664;1,096;-6,302;1013,057;29,193;90,885;-4,870;93,790;-5,210;0,432;186,823;-0,101;-50,000;3350;335,0;;0,0;60;11,91;-7,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735416;19.01.25 00:59:00;-33,806;-1,935;-0,974;1,230;-6,320;1013,057;29,181;90,700;-4,880;93,750;-5,195;0,437;205,599;-0,095;-50,000;3350;335,0;;0,0;60;11,90;-7,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735417;19.01.25 01:00:00;-33,545;-1,935;-1,037;1,459;-6,325;1013,060;29,187;90,650;-4,875;93,760;-5,215;0,428;218,576;-0,108;-50,000;3350;335,0;;0,0;60;11,90;-7,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735418;19.01.25 01:01:00;-33,381;-1,935;-0,865;1,431;-6,330;1013,057;29,184;90,510;-4,875;93,740;-5,220;0,516;214,054;-0,120;-50,000;3350;335,0;;0,0;60;11,91;-7,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735419;19.01.25 01:02:00;-33,156;-1,935;-0,753;1,260;-6,318;1013,033;29,190;90,435;-4,875;93,745;-5,195;0,482;214,290;-0,095;-50,000;3350;335,0;;0,0;60;11,90;-7,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
735420;19.01.25 01:03:00;-32,831;-1,935;-0,699;1,253;-6,322;1012,997;29,184;90,415;-4,875;93,785;-5,200;0,486;202,736;-0,108;-50,000;3350;335,0;;0,0;60;11,90;-7,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
