Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;320000;bis:;330001
Ausgelesen am:;11.07.2024 11:13:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320568;09.05.24 00:10:00;-78,165;-1,935;-6,091;1,527;12,252;1011,467;20,688;82,475;12,705;80,310;13,020;1,954;318,493;15,494;-50,000;925;92,5;;0,0;60;12,57;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320569;09.05.24 00:11:00;-78,252;-1,935;-5,686;1,500;12,250;1011,479;20,691;82,520;12,715;80,265;13,010;1,814;318,071;15,488;-50,000;925;92,5;;0,0;60;12,57;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320570;09.05.24 00:12:00;-78,343;-1,935;-5,751;1,443;12,243;1011,464;20,682;82,650;12,690;80,440;12,990;1,887;311,333;15,467;-50,000;925;92,5;;0,0;60;12,57;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320571;09.05.24 00:13:00;-78,280;-1,935;-5,952;1,316;12,232;1011,383;20,694;82,770;12,670;80,560;12,965;1,836;297,669;15,448;-50,000;925;92,5;;0,0;60;12,58;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320572;09.05.24 00:14:00;-78,111;-1,935;-6,125;1,360;12,212;1011,344;20,688;82,860;12,665;80,730;12,945;1,695;239,766;15,451;-50,000;925;92,5;;0,0;60;12,58;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320573;09.05.24 00:15:00;-77,925;-1,935;-6,335;1,246;12,188;1011,272;20,685;82,875;12,660;80,790;12,900;1,291;244,693;15,433;-50,000;925;92,5;;0,0;60;12,58;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320574;09.05.24 00:16:00;-77,868;-1,935;-5,607;1,280;12,170;1011,137;20,700;82,825;12,640;80,950;12,910;1,615;253,114;15,430;-50,000;925;92,5;;0,0;60;12,58;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320575;09.05.24 00:17:00;-77,822;-1,935;-5,936;1,360;12,160;1010,918;20,688;82,940;12,665;80,960;12,920;1,068;250,470;15,433;-50,000;925;92,5;;0,0;60;12,57;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320576;09.05.24 00:18:00;-77,600;-1,935;-6,215;1,222;12,128;1010,783;20,688;82,965;12,625;81,050;12,865;1,582;276,525;15,427;-50,000;925;92,5;;0,0;60;12,58;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320577;09.05.24 00:19:00;-77,621;-1,935;-5,495;1,300;12,125;1010,804;20,691;83,025;12,610;81,160;12,835;2,080;326,464;15,418;-50,000;925;92,5;;0,0;60;12,57;9,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320578;09.05.24 00:20:00;-77,802;-1,935;-5,355;1,559;12,130;1010,780;20,697;83,115;12,610;81,120;12,850;2,032;323,432;15,412;-50,000;925;92,5;;0,0;60;12,57;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320579;09.05.24 00:21:00;-77,910;-1,935;-5,731;1,479;12,127;1010,837;20,700;83,180;12,610;81,100;12,840;1,685;320,293;15,403;-50,000;925;92,5;;0,0;60;12,57;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320580;09.05.24 00:22:00;-77,780;-1,935;-6,032;1,373;12,100;1010,915;20,691;83,275;12,590;81,190;12,810;1,080;320,552;15,384;-50,000;925;92,5;;0,0;60;12,57;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320581;09.05.24 00:23:00;-77,577;-1,935;-6,207;1,158;12,075;1010,987;20,691;83,325;12,565;81,415;12,770;1,628;322,397;15,351;-50,000;925;92,5;;0,0;60;12,57;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320582;09.05.24 00:24:00;-77,368;-1,935;-5,460;1,264;12,073;1011,023;20,691;83,430;12,570;81,605;12,780;2,963;242,713;15,351;-50,000;925;92,5;;0,0;60;12,57;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320583;09.05.24 00:25:00;-77,459;-1,935;-5,300;1,457;12,067;1011,020;20,694;83,490;12,540;81,570;12,790;2,562;289,598;15,348;-50,000;925;92,5;;0,0;60;12,56;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320584;09.05.24 00:26:00;-77,551;-1,935;-4,998;1,674;12,097;1011,011;20,694;83,500;12,555;81,480;12,825;2,094;261,338;15,339;-50,000;925;92,5;;0,0;60;12,55;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320585;09.05.24 00:27:00;-77,569;-1,935;-5,249;1,644;12,112;1011,035;20,703;83,540;12,535;81,385;12,795;1,787;311,805;15,339;-50,000;925;92,5;;0,0;60;12,56;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320586;09.05.24 00:28:00;-77,713;-1,935;-5,420;1,542;12,090;1011,044;20,706;83,510;12,535;81,385;12,795;2,406;317,239;15,336;-50,000;925;92,5;;0,0;60;12,56;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320587;09.05.24 00:29:00;-77,869;-1,935;-5,537;1,476;12,097;1010,993;20,700;83,610;12,560;81,475;12,800;1,992;238,163;15,333;-50,000;925;92,5;;0,0;60;12,57;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320588;09.05.24 00:30:00;-77,788;-1,935;-5,761;1,255;12,075;1010,954;20,703;83,620;12,500;81,615;12,750;2,195;304,088;15,326;-50,000;925;92,5;;0,0;60;12,57;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320589;09.05.24 00:31:00;-77,776;-1,935;-5,115;1,225;12,065;1010,972;20,703;83,665;12,500;81,725;12,750;1,828;252,810;15,326;-50,000;925;92,5;;0,0;60;12,57;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320590;09.05.24 00:32:00;-77,812;-1,935;-5,441;1,308;12,047;1010,894;20,697;83,650;12,525;81,680;12,715;1,370;197,190;15,317;-50,000;925;92,5;;0,0;60;12,57;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320591;09.05.24 00:33:00;-77,793;-1,935;-6,275;1,080;12,002;1010,825;20,697;83,690;12,495;81,855;12,685;1,395;297,894;15,290;-50,000;925;92,5;;0,0;60;12,56;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320592;09.05.24 00:34:00;-77,624;-1,935;-5,926;0,979;11,970;1010,777;20,700;83,790;12,470;82,100;12,630;1,609;250,127;15,256;-50,000;925;92,5;;0,0;60;12,57;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320593;09.05.24 00:35:00;-77,449;-1,935;-5,451;1,055;11,962;1010,714;20,703;83,860;12,430;82,245;12,610;1,547;248,490;15,262;-50,000;925;92,5;;0,0;60;12,57;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320594;09.05.24 00:36:00;-77,405;-1,935;-5,197;1,141;11,930;1010,762;20,706;83,885;12,405;82,325;12,610;1,956;325,806;15,259;-50,000;925;92,5;;0,0;60;12,56;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320595;09.05.24 00:37:00;-77,455;-1,935;-5,265;1,393;11,940;1010,789;20,697;83,975;12,410;82,305;12,610;1,692;314,758;15,244;-50,000;925;92,5;;0,0;60;12,57;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320596;09.05.24 00:38:00;-77,350;-1,935;-5,399;1,333;11,918;1010,960;20,694;84,030;12,400;82,265;12,595;1,448;359,066;15,238;-50,000;925;92,5;;0,0;60;12,56;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320597;09.05.24 00:39:00;-77,284;-1,935;-5,712;1,250;11,880;1011,011;20,691;84,035;12,380;82,305;12,585;1,020;303,413;15,238;-50,000;925;92,5;;0,0;60;12,56;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320598;09.05.24 00:40:00;-77,086;-1,935;-5,843;1,191;11,847;1011,104;20,697;84,080;12,400;82,390;12,555;0,955;255,763;15,238;-50,000;925;92,5;;0,0;60;12,57;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320599;09.05.24 00:41:00;-76,927;-1,935;-6,497;1,167;11,825;1011,164;20,688;84,095;12,350;82,505;12,500;0,751;283,337;15,226;-50,000;925;92,5;;0,0;60;12,56;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320600;09.05.24 00:42:00;-76,657;-1,935;-6,810;1,087;11,772;1011,293;20,700;84,165;12,340;82,830;12,460;0,948;220,821;15,214;-50,000;925;92,5;;0,0;60;12,57;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320601;09.05.24 00:43:00;-76,430;-1,935;-5,743;1,097;11,755;1011,365;20,700;84,320;12,320;83,030;12,480;1,436;331,498;15,213;-50,000;925;92,5;;0,0;60;12,56;9,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320602;09.05.24 00:44:00;-76,569;-1,935;-5,002;1,452;11,762;1011,359;20,697;84,370;12,285;82,910;12,485;1,856;335,453;15,198;-50,000;925;92,5;;0,0;60;12,57;9,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320603;09.05.24 00:45:00;-76,783;-1,935;-4,780;1,809;11,752;1011,335;20,694;84,460;12,295;82,655;12,525;1,454;320,355;15,159;-50,000;925;92,5;;0,0;60;12,57;9,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320604;09.05.24 00:46:00;-76,952;-1,935;-5,057;1,827;11,778;1011,347;20,703;84,440;12,320;82,430;12,570;1,404;284,468;15,143;-50,000;925;92,5;;0,0;60;12,57;9,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320605;09.05.24 00:47:00;-76,984;-1,935;-5,552;1,616;11,765;1011,347;20,700;84,420;12,315;82,405;12,535;2,066;301,764;15,140;-50,000;925;92,5;;0,0;60;12,56;9,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320606;09.05.24 00:48:00;-77,006;-1,935;-4,888;1,899;11,778;1011,377;20,709;84,505;12,330;82,480;12,575;1,236;214,532;15,140;-50,000;925;92,5;;0,0;60;12,57;9,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320607;09.05.24 00:49:00;-77,071;-1,935;-5,044;1,758;11,770;1011,395;20,703;84,480;12,330;82,390;12,615;1,467;226,462;15,140;-50,000;925;92,5;;0,0;60;12,57;9,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320608;09.05.24 00:50:00;-77,201;-1,935;-4,775;1,716;11,770;1011,398;20,706;84,470;12,320;82,390;12,590;1,985;280,659;15,140;-50,000;925;92,5;;0,0;60;12,57;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320609;09.05.24 00:51:00;-77,243;-1,935;-5,003;1,809;11,770;1011,398;20,703;84,455;12,320;82,365;12,580;1,818;236,183;15,137;-50,000;925;92,5;;0,0;60;12,57;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320610;09.05.24 00:52:00;-77,243;-1,935;-4,980;1,682;11,795;1011,413;20,706;84,450;12,340;82,380;12,565;1,505;244,429;15,131;-50,000;925;92,5;;0,0;60;12,57;9,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320611;09.05.24 00:53:00;-77,303;-1,935;-5,191;1,656;11,785;1011,392;20,706;84,430;12,305;82,395;12,565;1,791;319,343;15,125;-50,000;925;92,5;;0,0;60;12,56;9,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320612;09.05.24 00:54:00;-77,289;-1,935;-5,157;1,610;11,767;1011,368;20,709;84,375;12,315;82,380;12,530;1,624;299,689;15,073;-50,000;925;92,5;;0,0;60;12,57;9,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320613;09.05.24 00:55:00;-77,272;-1,935;-4,737;1,605;11,783;1011,410;20,706;84,365;12,295;82,435;12,525;1,643;308,807;15,079;-50,000;925;92,5;;0,0;60;12,56;9,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320614;09.05.24 00:56:00;-77,419;-1,935;-4,744;1,724;11,775;1011,437;20,712;84,405;12,330;82,435;12,535;1,657;300,938;15,094;-50,000;925;92,5;;0,0;60;12,56;9,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320615;09.05.24 00:57:00;-77,354;-1,935;-5,191;1,550;11,775;1011,443;20,712;84,400;12,300;82,360;12,525;2,149;293,985;15,052;-50,000;925;92,5;;0,0;60;12,56;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320616;09.05.24 00:58:00;-77,389;-1,935;-5,171;1,674;11,790;1011,449;20,709;84,395;12,295;82,430;12,545;1,829;289,423;15,046;-50,000;925;92,5;;0,0;60;12,56;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320617;09.05.24 00:59:00;-77,494;-1,935;-5,024;1,674;11,780;1011,458;20,700;84,415;12,285;82,415;12,525;1,932;317,138;15,043;-50,000;925;92,5;;0,0;60;12,55;9,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320618;09.05.24 01:00:00;-77,511;-1,935;-5,144;1,640;11,780;1011,452;20,712;84,425;12,280;82,370;12,515;1,962;325,001;15,043;-50,000;925;92,5;;0,0;60;12,56;9,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320619;09.05.24 01:01:00;-77,568;-1,935;-5,059;1,679;11,785;1011,455;20,715;84,440;12,280;82,400;12,555;1,329;274,269;15,043;-50,000;925;92,5;;0,0;60;12,56;9,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320620;09.05.24 01:02:00;-77,553;-1,935;-5,667;1,486;11,765;1011,449;20,712;84,415;12,265;82,465;12,490;1,809;307,924;15,043;-50,000;925;92,5;;0,0;60;12,55;9,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320621;09.05.24 01:03:00;-77,470;-1,935;-5,570;1,406;11,747;1011,452;20,700;84,485;12,285;82,580;12,485;1,447;275,226;15,031;-50,000;925;92,5;;0,0;60;12,56;9,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320622;09.05.24 01:04:00;-77,467;-1,935;-5,651;1,308;11,740;1011,458;20,709;84,540;12,275;82,670;12,450;1,909;306,394;15,040;-50,000;925;92,5;;0,0;60;12,55;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320623;09.05.24 01:05:00;-77,560;-1,935;-5,454;1,401;11,737;1011,482;20,709;84,600;12,230;82,755;12,450;1,939;297,034;15,024;-50,000;925;92,5;;0,0;60;12,55;9,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
