Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;609999;bis:;630841
Ausgelesen am:;19.12.2024 12:43:11;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641789;15.11.24 00:10:05;-5,657;-1,935;-4,453;0,016;8,167;1013,711;29,760;84,235;8,720;84,835;8,455;0,711;302,344;8,276;-50,000;2554;255,4;;0,0;60;11,82;6,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641790;15.11.24 00:11:05;-5,590;-1,935;-4,516;0,036;8,163;1013,708;29,751;84,300;8,720;84,785;8,455;0,479;271,215;8,279;-50,000;2554;255,4;;0,0;60;11,82;6,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641791;15.11.24 00:12:05;-5,641;-1,935;-4,380;0,034;8,147;1013,711;29,751;84,420;8,725;84,825;8,470;0,831;188,387;8,283;-50,000;2554;255,4;;0,0;60;11,82;6,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641792;15.11.24 00:13:05;-5,641;-1,935;-4,274;0,061;8,140;1013,711;29,742;84,385;8,720;84,825;8,455;0,916;197,393;8,289;-50,000;2554;255,4;;0,0;60;11,82;7,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641793;15.11.24 00:14:05;-5,670;-1,935;-4,090;0,061;8,150;1013,714;29,745;84,570;8,740;84,880;8,460;0,982;188,944;8,301;-50,000;2554;255,4;;0,0;60;11,82;6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641794;15.11.24 00:15:05;-5,658;-1,935;-4,033;0,124;8,145;1013,729;29,754;84,455;8,720;84,865;8,435;0,792;217,463;8,280;-50,000;2554;255,4;;0,0;60;11,82;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641795;15.11.24 00:16:05;-5,610;-1,935;-4,033;0,130;8,152;1013,747;29,736;84,635;8,695;84,900;8,425;0,623;304,931;8,255;-50,000;2554;255,4;;0,0;60;11,81;6,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641796;15.11.24 00:17:05;-5,586;-1,935;-4,157;0,122;8,142;1013,762;29,742;84,695;8,700;84,975;8,415;0,602;299,183;8,289;-50,000;2554;255,4;;0,0;60;11,82;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641797;15.11.24 00:18:05;-5,501;-1,935;-4,274;0,053;8,123;1013,765;29,736;84,900;8,690;85,055;8,410;0,452;265,697;8,261;-50,000;2554;255,4;;0,0;60;11,81;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641798;15.11.24 00:19:05;-5,494;-1,935;-4,388;-0,022;8,132;1013,762;29,739;85,010;8,710;85,110;8,425;0,479;267,013;8,286;-50,000;2554;255,4;;0,0;60;11,82;6,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641799;15.11.24 00:20:05;-5,476;-1,935;-4,438;-0,117;8,108;1013,765;29,733;85,310;8,675;85,205;8,380;0,482;337,028;8,280;-50,000;2554;255,4;;0,0;60;11,80;6,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641800;15.11.24 00:21:05;-5,426;-1,935;-4,477;-0,152;8,095;1013,759;29,742;85,480;8,665;85,300;8,410;0,448;292,095;8,276;-50,000;2554;255,4;;0,0;60;11,81;6,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641801;15.11.24 00:22:05;-5,368;-1,935;-4,439;-0,172;8,087;1013,762;29,736;85,730;8,650;85,420;8,405;0,444;291,021;8,298;-50,000;2554;255,4;;0,0;60;11,81;6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641802;15.11.24 00:23:05;-5,341;-1,935;-4,381;-0,147;8,070;1013,768;29,736;85,775;8,640;85,505;8,400;0,446;313,661;8,249;-50,000;2554;255,4;;0,0;60;11,80;6,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641803;15.11.24 00:24:05;-5,314;-1,935;-4,339;-0,153;8,065;1013,777;29,733;85,685;8,660;85,580;8,370;0,441;270,146;8,264;-50,000;2554;255,4;;0,0;60;11,80;7,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641804;15.11.24 00:25:05;-5,253;-1,935;-4,333;-0,134;8,057;1013,792;29,733;85,715;8,640;85,635;8,390;0,454;287,106;8,276;-50,000;2554;255,4;;0,0;60;11,81;7,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641805;15.11.24 00:26:05;-5,224;-1,935;-4,267;-0,139;8,055;1013,810;29,739;85,895;8,630;85,635;8,345;0,451;348,362;8,274;-50,000;2554;255,4;;0,0;60;11,80;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641806;15.11.24 00:27:05;-5,178;-1,935;-4,258;-0,196;8,043;1013,816;29,733;86,340;8,615;85,750;8,350;0,449;350,111;8,264;-50,000;2554;255,4;;0,0;60;11,80;6,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641807;15.11.24 00:28:05;-5,169;-1,935;-4,248;-0,232;8,017;1013,822;29,736;86,595;8,655;85,935;8,390;0,444;99,557;8,276;-50,000;2554;255,4;;0,0;60;11,82;6,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641808;15.11.24 00:29:05;-5,146;-1,935;-4,261;-0,254;8,005;1013,825;29,742;86,820;8,660;86,025;8,420;0,438;14,738;8,258;-50,000;2554;255,4;;0,0;60;11,82;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641809;15.11.24 00:30:05;-5,083;-1,935;-4,214;-0,257;7,980;1013,825;29,736;86,795;8,645;86,145;8,385;0,439;30,161;8,246;-50,000;2554;255,4;;0,0;60;11,82;6,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641810;15.11.24 00:31:05;-5,069;-1,935;-4,189;-0,238;7,987;1013,828;29,739;86,800;8,655;86,250;8,380;0,444;30,038;8,280;-50,000;2554;255,4;;0,0;60;11,82;6,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641811;15.11.24 00:32:05;-5,080;-1,935;-4,153;-0,225;7,967;1013,831;29,733;86,880;8,630;86,305;8,380;0,443;31,247;8,264;-50,000;2554;255,4;;0,0;60;11,82;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641812;15.11.24 00:33:05;-5,091;-1,935;-4,141;-0,248;7,957;1013,837;29,724;87,005;8,595;86,355;8,385;0,445;33,998;8,261;-50,000;2554;255,4;;0,0;60;11,82;6,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641813;15.11.24 00:34:05;-5,089;-1,935;-4,095;-0,241;7,945;1013,843;29,727;87,270;8,590;86,445;8,350;0,438;92,042;8,249;-50,000;2554;255,4;;0,0;60;11,82;6,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641814;15.11.24 00:35:05;-5,125;-1,935;-3,992;-0,250;7,943;1013,840;29,736;87,525;8,565;86,465;8,320;0,439;161,381;8,270;-50,000;2554;255,4;;0,0;60;11,82;6,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641815;15.11.24 00:36:05;-5,135;-1,935;-3,874;-0,257;7,920;1013,846;29,727;87,735;8,560;86,565;8,305;0,640;218,318;8,264;-50,000;2554;255,4;;0,0;60;11,82;6,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641816;15.11.24 00:37:05;-5,117;-1,935;-3,696;-0,257;7,907;1013,867;29,733;87,985;8,545;86,630;8,275;0,628;218,723;8,231;-50,000;2554;255,4;;0,0;60;11,82;6,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641817;15.11.24 00:38:05;-5,103;-1,935;-3,665;-0,257;7,902;1013,897;29,736;87,760;8,520;86,695;8,270;0,465;236,452;8,261;-50,000;2554;255,4;;0,0;60;11,82;6,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641818;15.11.24 00:39:05;-5,106;-1,935;-3,711;-0,257;7,907;1013,906;29,724;87,755;8,505;86,775;8,265;0,591;322,234;8,261;-50,000;2554;255,4;;0,0;60;11,81;6,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641819;15.11.24 00:40:05;-5,047;-1,935;-3,673;-0,243;7,887;1013,903;29,730;88,155;8,495;86,875;8,245;0,621;334,373;8,246;-50,000;2554;255,4;;0,0;60;11,81;6,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641820;15.11.24 00:41:05;-4,991;-1,935;-3,633;-0,201;7,862;1013,897;29,724;88,160;8,475;87,070;8,220;0,473;344,121;8,276;-50,000;2554;255,4;;0,0;60;11,81;6,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641821;15.11.24 00:42:05;-4,936;-1,935;-3,614;-0,163;7,865;1013,894;29,724;88,105;8,545;87,245;8,280;0,471;20,143;8,249;-50,000;2554;255,4;;0,0;60;11,82;6,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641822;15.11.24 00:43:05;-4,907;-1,935;-3,574;-0,184;7,858;1013,906;29,727;87,810;8,470;87,275;8,205;0,547;265,039;8,258;-50,000;2554;255,4;;0,0;60;11,81;6,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641823;15.11.24 00:44:05;-4,975;-1,935;-3,493;-0,074;7,858;1013,933;29,718;87,250;8,430;87,155;8,175;0,914;349,836;8,234;-50,000;2554;255,4;;0,0;60;11,81;6,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641824;15.11.24 00:45:05;-4,991;-1,935;-3,371;0,182;7,867;1013,945;29,715;85,985;8,465;86,720;8,190;0,701;100,806;8,240;-50,000;2554;255,4;;0,0;60;11,82;6,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641825;15.11.24 00:46:05;-4,891;-1,935;-3,437;0,178;7,858;1013,948;29,724;85,415;8,410;86,485;8,160;0,572;187,268;8,255;-50,000;2554;255,4;;0,0;60;11,82;6,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641826;15.11.24 00:47:05;-4,889;-1,935;-3,498;0,223;7,858;1013,957;29,724;85,050;8,375;86,330;8,090;0,456;341,663;8,249;-50,000;2554;255,4;;0,0;60;11,80;6,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641827;15.11.24 00:48:05;-4,881;-1,935;-3,474;0,246;7,855;1013,966;29,721;84,700;8,445;86,240;8,160;0,463;79,284;8,249;-50,000;2554;255,4;;0,0;60;11,83;6,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641828;15.11.24 00:49:05;-4,970;-1,924;-3,465;0,295;7,842;1013,993;29,730;84,615;8,395;86,005;8,095;0,923;312,711;8,240;-50,000;2554;255,4;;0,0;60;11,81;6,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641829;15.11.24 00:50:05;-5,022;-1,809;-3,324;0,467;7,858;1014,014;29,727;84,180;8,400;85,390;8,120;0,855;275,383;8,249;-50,000;2554;255,4;;0,0;60;11,81;6,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641830;15.11.24 00:51:05;-5,059;-1,727;-3,328;0,570;7,880;1014,050;29,724;83,975;8,420;85,075;8,100;0,757;335,582;8,225;-50,000;2554;255,4;;0,0;60;11,80;6,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641831;15.11.24 00:52:05;-4,979;-1,747;-3,423;0,565;7,885;1014,053;29,739;84,235;8,460;85,100;8,175;0,572;98,578;8,234;-50,000;2554;255,4;;0,0;60;11,83;6,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641832;15.11.24 00:53:05;-4,897;-1,847;-3,467;0,420;7,872;1014,044;29,718;84,130;8,455;85,100;8,155;0,503;178,594;8,224;-50,000;2554;255,4;;0,0;60;11,82;6,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641833;15.11.24 00:54:05;-4,916;-1,892;-3,389;0,315;7,882;1014,032;29,724;84,275;8,455;85,015;8,170;0,544;258,272;8,227;-50,000;2554;255,4;;0,0;60;11,81;6,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641834;15.11.24 00:55:05;-4,880;-1,776;-3,220;0,419;7,887;1014,014;29,721;83,675;8,435;84,955;8,165;0,543;290,430;8,249;-50,000;2554;255,4;;0,0;60;11,81;6,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641835;15.11.24 00:56:05;-4,991;-1,685;-3,322;0,464;7,897;1014,008;29,721;83,650;8,470;84,845;8,175;0,738;275,355;8,243;-50,000;2554;255,4;;0,0;60;11,81;6,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641836;15.11.24 00:57:05;-4,954;-1,625;-3,265;0,534;7,895;1013,996;29,718;83,940;8,470;84,880;8,175;0,552;254,278;8,246;-50,000;2555;255,5;;0,0;60;11,81;6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641837;15.11.24 00:58:05;-4,898;-1,769;-3,381;0,467;7,910;1013,993;29,724;84,500;8,490;84,940;8,200;0,471;261,681;8,221;-50,000;2555;255,5;;0,0;60;11,81;6,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641838;15.11.24 00:59:05;-4,930;-1,866;-3,456;0,373;7,920;1013,993;29,721;84,560;8,490;84,945;8,210;0,561;299,115;8,212;-50,000;2555;255,5;;0,0;60;11,80;6,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641839;15.11.24 01:00:05;-4,947;-1,857;-3,500;0,316;7,910;1013,990;29,721;84,640;8,485;84,995;8,225;0,448;267,671;8,231;-50,000;2555;255,5;;0,0;60;11,80;6,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641840;15.11.24 01:01:05;-4,852;-1,917;-3,413;0,257;7,912;1013,996;29,721;84,730;8,545;85,055;8,265;0,468;132,188;8,237;-50,000;2555;255,5;;0,0;60;11,82;6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641841;15.11.24 01:02:05;-4,936;-1,935;-3,460;0,249;7,915;1013,999;29,712;84,915;8,535;85,105;8,250;0,586;226,851;8,231;-50,000;2555;255,5;;0,0;60;11,81;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641842;15.11.24 01:03:05;-4,937;-1,935;-3,442;0,250;7,922;1013,993;29,715;85,040;8,510;85,150;8,255;0,557;265,652;8,222;-50,000;2555;255,5;;0,0;60;11,80;6,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641843;15.11.24 01:04:05;-5,000;-1,935;-3,467;0,282;7,902;1013,987;29,721;85,080;8,525;85,220;8,235;0,529;337,416;8,221;-50,000;2555;255,5;;0,0;60;11,79;6,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
641844;15.11.24 01:05:05;-4,948;-1,924;-3,434;0,293;7,900;1013,969;29,709;85,030;8,540;85,245;8,260;0,448;275,220;8,228;-50,000;2555;255,5;;0,0;60;11,80;6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
