Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887481;02.05.25 00:11:00;-64,810;-1,935;-7,827;0,621;12,322;1002,452;4,785;80,530;32958680000,000;76,445;13,415;0,783;91,744;18,705;-50,000;4027;402,7;;0,0;60;12,54;10,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887482;02.05.25 00:12:00;-64,631;-1,935;-7,457;0,604;12,287;1002,527;4,770;80,605;32912530000,000;76,630;13,350;0,792;103,140;18,732;-50,000;4027;402,7;;0,0;60;12,53;10,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887483;02.05.25 00:13:00;-64,318;-1,935;-7,242;0,673;12,248;1002,554;4,770;80,735;32908680000,000;76,875;13,290;0,694;94,191;18,711;-50,000;4027;402,7;;0,0;60;12,53;10,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887484;02.05.25 00:14:00;-63,794;-1,935;-7,040;0,633;12,193;1002,599;4,752;80,880;32885600000,000;77,140;13,230;0,922;95,518;18,659;-50,000;4027;402,7;;0,0;60;12,54;10,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887485;02.05.25 00:15:00;-63,750;-1,935;-6,211;0,643;12,170;1002,569;4,752;81,035;32850980000,000;77,365;13,145;0,954;110,064;18,674;-50,000;4027;402,7;;0,0;60;12,53;10,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887486;02.05.25 00:16:00;-63,644;-1,935;-5,929;0,612;12,145;1002,533;4,755;81,130;32824060000,000;77,520;13,095;1,025;102,049;18,665;-50,000;4027;402,7;;0,0;60;12,54;10,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887487;02.05.25 00:17:00;-63,895;-1,935;-5,432;0,621;12,117;1002,362;4,758;81,180;32797140000,000;77,705;13,035;1,204;113,046;18,659;-50,000;4027;402,7;;0,0;60;12,53;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887488;02.05.25 00:18:00;-64,266;-1,935;-5,379;0,526;12,083;1002,242;4,743;81,165;32789440000,000;77,795;12,975;1,201;112,213;18,653;-50,000;4027;402,7;;0,0;60;12,53;10,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887489;02.05.25 00:19:00;-64,859;-1,935;-5,848;0,418;12,055;1001,870;4,743;81,200;32766370000,000;78,005;12,905;1,150;107,438;18,653;-50,000;4027;402,7;;0,0;60;12,53;10,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887490;02.05.25 00:20:00;-64,857;-1,935;-6,303;0,151;12,002;1001,933;4,746;81,160;32743290000,000;78,165;12,810;0,990;107,606;18,641;-50,000;4027;402,7;;0,0;60;12,53;10,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887491;02.05.25 00:21:00;-64,394;-1,935;-6,563;0,023;11,960;1002,152;4,761;81,135;32704830000,000;78,415;12,730;0,714;99,090;18,635;-50,000;4027;402,7;;0,0;60;12,53;10,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887492;02.05.25 00:22:00;-63,861;-1,935;-6,744;0,068;11,907;1002,194;4,746;81,205;32666360000,000;78,635;12,655;0,538;83,706;18,607;-50,000;4027;402,7;;0,0;60;12,53;10,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887493;02.05.25 00:23:00;-63,774;-1,935;-6,939;0,273;11,873;1002,308;4,749;81,350;32650980000,000;78,875;12,620;0,693;83,419;18,583;-50,000;4027;402,7;;0,0;60;12,53;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887494;02.05.25 00:24:00;-63,830;-1,935;-6,530;0,506;11,837;1002,275;4,746;81,305;32635590000,000;79,155;12,575;0,859;89,921;18,558;-50,000;4027;402,7;;0,0;60;12,53;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887495;02.05.25 00:25:00;-63,633;-1,935;-6,427;0,482;11,802;1002,356;4,743;81,110;32612520000,000;79,175;12,510;1,095;99,208;18,558;-50,000;4027;402,7;;0,0;60;12,53;10,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887496;02.05.25 00:26:00;-63,456;-1,935;-6,104;0,513;11,767;1002,572;4,749;81,110;32570210000,000;79,220;12,480;0,880;94,016;18,558;-50,000;4027;402,7;;0,0;60;12,53;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887497;02.05.25 00:27:00;-63,395;-1,935;-6,262;0,552;11,717;1002,638;4,749;81,185;32554820000,000;79,385;12,430;0,647;107,134;18,540;-50,000;4027;402,7;;0,0;60;12,53;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887498;02.05.25 00:28:00;-63,238;-1,935;-6,069;0,758;11,695;1002,725;4,752;81,335;32531740000,000;79,440;12,390;0,723;125,274;18,519;-50,000;4027;402,7;;0,0;60;12,53;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887499;02.05.25 00:29:00;-62,986;-1,935;-5,654;1,058;11,675;1002,794;4,773;81,430;32512510000,000;79,520;12,380;0,669;125,393;18,473;-50,000;4027;402,7;;0,0;60;12,53;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887500;02.05.25 00:30:00;-62,718;-1,935;-6,017;1,188;11,665;1002,770;4,770;81,335;32504820000,000;79,555;12,345;0,495;100,969;18,464;-50,000;4027;402,7;;0,0;60;12,53;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887501;02.05.25 00:31:00;-62,509;-1,935;-6,566;1,093;11,630;1002,527;4,779;81,365;32497130000,000;79,560;12,340;0,443;83,897;18,467;-50,000;4027;402,7;;0,0;60;12,53;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887502;02.05.25 00:32:00;-62,110;-1,935;-7,234;1,013;11,587;1002,530;4,779;81,405;32454820000,000;79,495;12,320;0,441;115,740;18,461;-50,000;4027;402,7;;0,0;60;12,52;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887503;02.05.25 00:33:00;-62,091;-1,935;-7,584;0,983;11,563;1002,596;4,812;81,610;32424050000,000;79,420;12,305;0,452;268,307;18,452;-50,000;4027;402,7;;0,0;60;12,52;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887504;02.05.25 00:34:00;-62,092;-1,935;-7,713;0,893;11,512;1002,500;4,788;81,860;32420200000,000;79,435;12,315;0,464;130,708;18,443;-50,000;4027;402,7;;0,0;60;12,53;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887505;02.05.25 00:35:00;-62,171;-1,935;-7,876;1,127;11,480;1002,491;4,818;81,940;32377890000,000;79,445;12,255;0,564;345,926;18,415;-50,000;4027;402,7;;0,0;60;12,51;10,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887506;02.05.25 00:36:00;-61,613;-1,935;-8,085;1,371;11,460;1002,539;4,815;81,975;32358660000,000;79,475;12,275;0,482;330,542;18,394;-50,000;4027;402,7;;0,0;60;12,50;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887507;02.05.25 00:37:00;-61,237;-1,935;-8,109;1,467;11,420;1002,566;4,833;82,175;32347120000,000;79,555;12,260;0,442;251,471;18,372;-50,000;4027;402,7;;0,0;60;12,51;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887508;02.05.25 00:38:00;-60,949;-1,935;-7,974;1,519;11,408;1002,590;4,803;82,280;32316350000,000;79,530;12,260;0,488;289,761;18,369;-50,000;4027;402,7;;0,0;60;12,51;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887509;02.05.25 00:39:00;-60,988;-1,935;-8,033;1,905;11,398;1002,674;4,815;82,430;32308660000,000;79,555;12,265;0,669;326,171;18,354;-50,000;4027;402,7;;0,0;60;12,51;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887510;02.05.25 00:40:00;-60,826;-1,935;-7,993;2,143;11,380;1002,731;4,830;82,195;32274040000,000;79,645;12,295;0,493;337,978;18,363;-50,000;4027;402,7;;0,0;60;12,50;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887511;02.05.25 00:41:00;-60,882;-1,935;-8,071;2,188;11,365;1002,737;4,833;82,310;32266350000,000;79,610;12,300;0,442;358,048;18,342;-50,000;4027;402,7;;0,0;60;12,50;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887512;02.05.25 00:42:00;-60,602;-1,935;-7,982;1,991;11,342;1002,707;4,839;82,305;32297120000,000;79,580;12,370;0,444;48,707;18,317;-50,000;4027;402,7;;0,0;60;12,52;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887513;02.05.25 00:43:00;-60,331;-1,935;-7,829;1,815;11,320;1002,662;4,845;82,240;32239430000,000;79,380;12,360;0,445;265,837;18,308;-50,000;4027;402,7;;0,0;60;12,51;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887514;02.05.25 00:44:00;-59,954;-1,935;-7,641;1,959;11,307;1002,536;4,851;82,580;32235580000,000;79,280;12,370;0,459;325,496;18,272;-50,000;4027;402,7;;0,0;60;12,50;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887515;02.05.25 00:45:00;-60,332;-1,935;-7,694;2,334;11,320;1002,236;4,839;82,670;32243270000,000;79,335;12,420;0,531;278,640;18,265;-50,000;4027;402,7;;0,0;60;12,50;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887516;02.05.25 00:46:00;-60,664;-1,935;-6,235;2,493;11,330;1002,059;4,842;83,045;32247120000,000;79,430;12,435;0,744;242,027;18,259;-50,000;4027;402,7;;0,0;60;12,51;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887517;02.05.25 00:47:00;-60,592;-1,935;-6,532;2,819;11,357;1002,047;4,839;83,165;32262500000,000;79,515;12,485;0,492;230,102;18,250;-50,000;4027;402,7;;0,0;60;12,51;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887518;02.05.25 00:48:00;-60,900;-1,935;-6,224;2,734;11,372;1002,056;4,845;83,325;32289430000,000;79,530;12,555;0,560;195,041;18,238;-50,000;4027;402,7;;0,0;60;12,52;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887519;02.05.25 00:49:00;-61,038;-1,935;-6,198;2,475;11,373;1002,092;4,851;83,680;32300970000,000;79,515;12,605;0,744;194,839;18,232;-50,000;4027;402,7;;0,0;60;12,51;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887520;02.05.25 00:50:00;-61,125;-1,935;-5,603;2,407;11,415;1002,149;4,860;83,920;32285580000,000;79,460;12,650;0,802;199,502;18,226;-50,000;4027;402,7;;0,0;60;12,51;10,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887521;02.05.25 00:51:00;-60,830;-1,935;-5,683;2,384;11,432;1002,146;4,851;83,915;32293280000,000;79,320;12,660;0,575;253,969;18,183;-50,000;4027;402,7;;0,0;60;12,51;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887522;02.05.25 00:52:00;-61,373;-1,935;-5,943;2,609;11,462;1002,119;4,860;83,670;32312510000,000;79,155;12,710;0,473;206,685;18,180;-50,000;4027;402,7;;0,0;60;12,51;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887523;02.05.25 00:53:00;-61,280;-1,935;-6,471;2,569;11,460;1002,038;4,839;83,580;32316350000,000;79,010;12,745;0,479;192,493;18,174;-50,000;4027;402,7;;0,0;60;12,52;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887524;02.05.25 00:54:00;-61,255;-1,935;-7,340;2,614;11,470;1001,975;4,830;83,675;32300970000,000;78,890;12,775;0,469;195,829;18,159;-50,000;4027;402,7;;0,0;60;12,52;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887525;02.05.25 00:55:00;-61,155;-1,935;-7,629;2,512;11,472;1001,927;4,845;83,685;32320200000,000;78,735;12,805;0,468;212,833;18,146;-50,000;4027;402,7;;0,0;60;12,51;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887526;02.05.25 00:56:00;-61,141;-1,935;-8,033;2,449;11,460;1001,888;4,845;83,530;32289430000,000;78,635;12,795;0,448;219,982;18,134;-50,000;4027;402,7;;0,0;60;12,51;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887527;02.05.25 00:57:00;-61,066;-1,935;-8,389;2,446;11,440;1001,843;4,848;83,485;32297120000,000;78,525;12,835;0,468;90,253;18,122;-50,000;4027;402,7;;0,0;60;12,51;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887528;02.05.25 00:58:00;-60,905;-1,935;-8,303;2,139;11,413;1001,828;4,836;83,340;32274040000,000;78,395;12,825;0,445;174,673;18,091;-50,000;4027;402,7;;0,0;60;12,51;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887529;02.05.25 00:59:00;-60,909;-1,935;-8,376;2,045;11,405;1001,822;4,830;83,425;32274040000,000;78,305;12,860;0,496;120,617;18,076;-50,000;4027;402,7;;0,0;60;12,52;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887530;02.05.25 01:00:00;-60,457;-1,935;-7,595;2,239;11,390;1001,840;4,842;83,630;32250970000,000;78,225;12,825;0,563;213,986;18,073;-50,000;4027;402,7;;0,0;60;12,51;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887531;02.05.25 01:01:00;-60,773;-1,935;-6,558;2,654;11,427;1001,849;4,851;83,520;32224040000,000;78,115;12,825;0,814;284,985;18,064;-50,000;4027;402,7;;0,0;60;12,50;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887532;02.05.25 01:02:00;-61,100;-1,889;-5,903;3,698;11,505;1001,864;4,845;83,515;32247120000,000;77,935;12,850;0,912;292,725;18,061;-50,000;4027;402,7;;0,0;60;12,50;9,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887533;02.05.25 01:03:00;-61,598;-1,660;-6,418;4,191;11,577;1001,930;4,854;83,410;32258660000,000;77,805;12,905;0,882;300,409;18,064;-50,000;4027;402,7;;0,0;60;12,50;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
887534;02.05.25 01:04:00;-61,580;-1,811;-7,162;4,016;11,615;1001,954;4,848;83,130;32293280000,000;77,605;12,960;0,518;284,541;18,036;-50,000;4027;402,7;;0,0;60;12,51;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
