Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;609999;bis:;630841
Ausgelesen am:;19.12.2024 12:43:11;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636029;11.11.24 00:10:05;-1,969;-1,935;0,295;0,335;5,215;1015,766;24,828;94,880;5,830;98,100;5,305;0,843;119,070;6,848;-50,000;2526;252,6;;0,0;60;11,93;4,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636030;11.11.24 00:11:05;-1,977;-1,935;0,226;0,297;5,217;1015,766;24,834;94,815;5,800;98,130;5,300;0,785;113,018;6,848;-50,000;2526;252,6;;0,0;60;11,92;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636031;11.11.24 00:12:05;-1,995;-1,935;0,269;0,320;5,210;1015,781;24,828;94,845;5,805;98,120;5,320;0,818;119,655;6,851;-50,000;2526;252,6;;0,0;60;11,93;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636032;11.11.24 00:13:05;-1,984;-1,935;0,217;0,280;5,207;1015,787;24,834;94,805;5,800;98,085;5,310;0,654;133,228;6,864;-50,000;2526;252,6;;0,0;60;11,93;4,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636033;11.11.24 00:14:05;-1,997;-1,935;0,260;0,258;5,210;1015,799;24,837;94,835;5,825;98,095;5,340;0,696;131,619;6,854;-50,000;2526;252,6;;0,0;60;11,92;4,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636034;11.11.24 00:15:05;-1,979;-1,935;0,205;0,253;5,213;1015,793;24,852;94,835;5,800;98,120;5,330;0,697;150,953;6,848;-50,000;2526;252,6;;0,0;60;11,92;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636035;11.11.24 00:16:05;-2,003;-1,935;0,229;0,219;5,220;1015,799;24,843;94,805;5,835;98,100;5,330;0,716;144,478;6,842;-50,000;2526;252,6;;0,0;60;11,92;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636036;11.11.24 00:17:05;-2,005;-1,935;0,237;0,212;5,207;1015,814;24,843;94,785;5,835;98,080;5,330;0,616;107,246;6,854;-50,000;2526;252,6;;0,0;60;11,93;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636037;11.11.24 00:18:05;-1,984;-1,935;0,225;0,202;5,207;1015,817;24,840;94,845;5,810;98,060;5,325;0,468;137,053;6,854;-50,000;2526;252,6;;0,0;60;11,92;4,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636038;11.11.24 00:19:05;-1,986;-1,935;0,217;0,194;5,212;1015,808;24,846;94,820;5,810;98,100;5,345;0,495;162,878;6,845;-50,000;2526;252,6;;0,0;60;11,93;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636039;11.11.24 00:20:05;-1,997;-1,935;0,281;0,220;5,215;1015,802;24,834;94,880;5,825;98,065;5,345;0,581;132,930;6,842;-50,000;2526;252,6;;0,0;60;11,93;4,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636040;11.11.24 00:21:05;-2,012;-1,935;0,364;0,234;5,217;1015,799;24,834;94,905;5,830;98,085;5,330;0,519;177,396;6,848;-50,000;2526;252,6;;0,0;60;11,92;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636041;11.11.24 00:22:05;-2,020;-1,935;0,414;0,260;5,225;1015,799;24,837;94,980;5,835;98,120;5,345;0,461;160,628;6,839;-50,000;2526;252,6;;0,0;60;11,92;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636042;11.11.24 00:23:05;-2,034;-1,935;0,316;0,245;5,227;1015,802;24,828;95,075;5,860;98,170;5,340;0,463;108,439;6,842;-50,000;2526;252,6;;0,0;60;11,93;4,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636043;11.11.24 00:24:05;-2,042;-1,935;0,368;0,216;5,235;1015,814;24,831;95,075;5,830;98,155;5,370;0,445;147,578;6,839;-50,000;2526;252,6;;0,0;60;11,92;4,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636044;11.11.24 00:25:05;-2,068;-1,935;0,377;0,217;5,227;1015,823;24,840;95,145;5,870;98,205;5,375;0,496;118,755;6,851;-50,000;2526;252,6;;0,0;60;11,93;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636045;11.11.24 00:26:05;-2,105;-1,935;0,337;0,201;5,232;1015,835;24,843;95,165;5,875;98,190;5,360;0,465;135,866;6,845;-50,000;2526;252,6;;0,0;60;11,92;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636046;11.11.24 00:27:05;-2,111;-1,935;0,264;0,155;5,235;1015,838;24,840;95,120;5,875;98,170;5,370;0,444;174,909;6,845;-50,000;2526;252,6;;0,0;60;11,92;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636047;11.11.24 00:28:05;-2,104;-1,935;0,230;0,132;5,242;1015,844;24,834;95,060;5,875;98,190;5,420;0,441;134,376;6,848;-50,000;2526;252,6;;0,0;60;11,93;4,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636048;11.11.24 00:29:05;-2,131;-1,935;0,281;0,140;5,242;1015,847;24,837;95,035;5,880;98,185;5,380;0,480;158,057;6,839;-50,000;2526;252,6;;0,0;60;11,92;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636049;11.11.24 00:30:05;-2,174;-1,935;0,298;0,186;5,250;1015,847;24,828;95,020;5,885;98,155;5,410;0,804;138,285;6,842;-50,000;2526;252,6;;0,0;60;11,92;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636050;11.11.24 00:31:05;-2,213;-1,935;0,261;0,189;5,247;1015,838;24,831;94,950;5,870;98,185;5,410;0,686;178,886;6,845;-50,000;2526;252,6;;0,0;60;11,93;4,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636051;11.11.24 00:32:05;-2,215;-1,935;0,260;0,188;5,250;1015,832;24,828;94,930;5,870;98,125;5,395;0,840;180,928;6,836;-50,000;2526;252,6;;0,0;60;11,92;4,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636052;11.11.24 00:33:05;-2,244;-1,935;0,248;0,180;5,242;1015,826;24,834;94,970;5,885;98,120;5,390;0,690;204,548;6,842;-50,000;2526;252,6;;0,0;60;11,93;4,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636053;11.11.24 00:34:05;-2,250;-1,935;0,238;0,180;5,253;1015,814;24,828;95,025;5,890;98,090;5,410;0,880;184,641;6,842;-50,000;2526;252,6;;0,0;60;11,92;4,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636054;11.11.24 00:35:05;-2,259;-1,935;0,270;0,177;5,255;1015,811;24,831;95,080;5,875;98,065;5,380;0,778;188,229;6,845;-50,000;2526;252,6;;0,0;60;11,92;4,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636055;11.11.24 00:36:05;-2,280;-1,935;0,299;0,216;5,265;1015,805;24,840;95,130;5,870;98,055;5,400;0,751;178,076;6,839;-50,000;2526;252,6;;0,0;60;11,92;4,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636056;11.11.24 00:37:05;-2,267;-1,935;0,227;0,179;5,277;1015,811;24,837;95,180;5,905;98,030;5,405;0,773;194,844;6,836;-50,000;2526;252,6;;0,0;60;11,92;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636057;11.11.24 00:38:05;-2,292;-1,935;0,173;0,145;5,278;1015,820;24,834;95,190;5,910;98,085;5,405;0,650;158,839;6,839;-50,000;2526;252,6;;0,0;60;11,93;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636058;11.11.24 00:39:05;-2,284;-1,935;0,136;0,107;5,270;1015,820;24,834;95,115;5,895;98,060;5,405;0,555;176,299;6,839;-50,000;2526;252,6;;0,0;60;11,93;4,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636059;11.11.24 00:40:05;-2,284;-1,935;0,189;0,158;5,267;1015,826;24,840;95,145;5,880;98,060;5,390;0,445;157,686;6,839;-50,000;2526;252,6;;0,0;60;11,93;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636060;11.11.24 00:41:05;-2,274;-1,935;0,207;0,155;5,275;1015,820;24,840;95,185;5,910;98,085;5,390;0,586;159,756;6,839;-50,000;2526;252,6;;0,0;60;11,93;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636061;11.11.24 00:42:05;-2,267;-1,935;0,218;0,154;5,287;1015,820;24,834;95,205;5,895;98,095;5,400;0,525;171,979;6,839;-50,000;2526;252,6;;0,0;60;11,93;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636062;11.11.24 00:43:05;-2,286;-1,935;0,217;0,161;5,282;1015,838;24,843;95,260;5,905;98,080;5,395;0,441;164,891;6,836;-50,000;2526;252,6;;0,0;60;11,92;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636063;11.11.24 00:44:05;-2,246;-1,935;0,181;0,158;5,285;1015,856;24,834;95,270;5,925;98,095;5,405;0,464;205,476;6,836;-50,000;2526;252,6;;0,0;60;11,92;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636064;11.11.24 00:45:05;-2,266;-1,935;0,175;0,138;5,285;1015,859;24,831;95,335;5,905;98,135;5,425;0,683;201,021;6,842;-50,000;2526;252,6;;0,0;60;11,92;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636065;11.11.24 00:46:05;-2,272;-1,935;0,119;0,093;5,282;1015,868;24,840;95,285;5,925;98,075;5,385;0,713;173,121;6,842;-50,000;2526;252,6;;0,0;60;11,92;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636066;11.11.24 00:47:05;-2,279;-1,935;0,018;0,093;5,267;1015,853;24,843;95,185;5,930;98,060;5,400;0,595;165,983;6,842;-50,000;2526;252,6;;0,0;60;11,92;4,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636067;11.11.24 00:48:05;-2,268;-1,935;0,005;0,077;5,275;1015,853;24,834;95,050;5,925;98,095;5,425;0,476;130,016;6,839;-50,000;2526;252,6;;0,0;60;11,92;4,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636068;11.11.24 00:49:05;-2,272;-1,935;0,037;0,080;5,267;1015,853;24,840;94,995;5,905;98,055;5,400;0,608;176,676;6,839;-50,000;2526;252,6;;0,0;60;11,92;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636069;11.11.24 00:50:05;-2,273;-1,935;0,000;0,088;5,278;1015,847;24,831;95,005;5,905;98,075;5,430;0,495;95,271;6,833;-50,000;2526;252,6;;0,0;60;11,92;4,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636070;11.11.24 00:51:05;-2,286;-1,935;0,016;0,082;5,270;1015,844;24,840;94,960;5,915;98,025;5,430;0,498;172,980;6,839;-50,000;2526;252,6;;0,0;60;11,92;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636071;11.11.24 00:52:05;-2,275;-1,935;0,029;0,086;5,273;1015,841;24,834;94,935;5,895;98,045;5,405;0,620;183,814;6,839;-50,000;2526;252,6;;0,0;60;11,92;4,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636072;11.11.24 00:53:05;-2,284;-1,935;0,008;0,066;5,278;1015,832;24,831;94,910;5,895;98,055;5,395;0,654;154,221;6,842;-50,000;2526;252,6;;0,0;60;11,93;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636073;11.11.24 00:54:05;-2,293;-1,935;0,055;0,077;5,260;1015,820;24,834;94,950;5,915;98,045;5,400;0,495;148,337;6,833;-50,000;2526;252,6;;0,0;60;11,93;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636074;11.11.24 00:55:05;-2,295;-1,935;0,040;0,082;5,275;1015,814;24,828;94,935;5,885;98,030;5,410;0,830;169,515;6,833;-50,000;2526;252,6;;0,0;60;11,92;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636075;11.11.24 00:56:05;-2,306;-1,935;0,000;0,050;5,270;1015,811;24,834;94,905;5,885;98,000;5,410;0,560;175,708;6,830;-50,000;2526;252,6;;0,0;60;11,92;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636076;11.11.24 00:57:05;-2,279;-1,935;0,010;0,063;5,270;1015,808;24,831;94,890;5,880;98,010;5,410;0,778;176,141;6,839;-50,000;2526;252,6;;0,0;60;11,92;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636077;11.11.24 00:58:05;-2,281;-1,935;0,008;0,053;5,262;1015,802;24,840;94,910;5,865;97,985;5,390;0,720;194,034;6,833;-50,000;2526;252,6;;0,0;60;11,92;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636078;11.11.24 00:59:05;-2,298;-1,935;0,038;0,062;5,273;1015,802;24,828;94,905;5,870;97,975;5,375;0,642;150,244;6,833;-50,000;2526;252,6;;0,0;60;11,92;4,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636079;11.11.24 01:00:05;-2,281;-1,935;0,037;0,092;5,262;1015,805;24,831;94,930;5,865;97,970;5,380;0,544;203,884;6,836;-50,000;2526;252,6;;0,0;60;11,92;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636080;11.11.24 01:01:05;-2,252;-1,935;0,034;0,063;5,253;1015,808;24,831;94,980;5,875;98,005;5,365;0,732;193,044;6,836;-50,000;2526;252,6;;0,0;60;11,92;4,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636081;11.11.24 01:02:05;-2,248;-1,935;0,016;0,043;5,258;1015,796;24,834;95,015;5,895;98,005;5,380;0,757;184,348;6,833;-50,000;2526;252,6;;0,0;60;11,92;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636082;11.11.24 01:03:05;-2,243;-1,935;0,032;0,041;5,272;1015,796;24,831;95,005;5,880;98,010;5,380;0,639;178,538;6,827;-50,000;2526;252,6;;0,0;60;11,92;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636083;11.11.24 01:04:05;-2,248;-1,935;0,082;0,070;5,265;1015,784;24,837;95,040;5,865;97,980;5,385;0,557;173,621;6,836;-50,000;2526;252,6;;0,0;60;11,92;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
636084;11.11.24 01:05:05;-2,234;-1,935;0,124;0,081;5,267;1015,787;24,831;95,090;5,850;97,975;5,385;0,581;180,411;6,836;-50,000;2526;252,6;;0,0;60;11,92;4,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
