Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;300000;bis:;310001
Ausgelesen am:;11.07.2024 10:53:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292873;20.04.24 03:30:05;-18,254;-1,935;-4,714;1,238;5,157;1000,298;24,060;80,465;5,745;78,980;5,855;1,028;223,931;6,128;-50,000;925;92,5;;0,0;60;12,38;3,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292874;20.04.24 03:31:05;-16,654;-1,935;-4,658;1,051;5,185;1000,325;24,066;80,825;5,770;79,260;5,830;2,029;246,966;6,149;-50,000;925;92,5;;0,0;60;12,39;3,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292875;20.04.24 03:32:05;-14,064;-1,935;-4,205;1,183;5,190;1000,382;24,066;80,545;5,740;79,010;5,830;2,752;297,056;6,155;-50,000;925;92,5;;0,0;60;12,39;3,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292876;20.04.24 03:33:05;-11,880;-1,935;-4,036;1,374;5,198;1000,421;24,051;80,445;5,740;78,850;5,835;1,781;329,676;6,155;-50,000;925;92,5;;0,0;60;12,39;3,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292877;20.04.24 03:34:05;-10,639;-1,935;-3,935;1,319;5,222;1000,454;24,054;80,705;5,780;79,010;5,865;2,068;294,806;6,149;-50,000;925;92,5;;0,0;60;12,38;3,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292878;20.04.24 03:35:05;-9,317;-1,935;-3,700;1,243;5,225;1000,472;24,057;80,770;5,795;79,200;5,885;1,905;203,861;6,146;-50,000;925;92,5;;0,0;60;12,39;3,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292879;20.04.24 03:36:05;-8,428;-1,935;-3,531;1,185;5,230;1000,514;24,060;80,480;5,790;79,055;5,860;2,039;351,281;6,146;-50,000;925;92,5;;0,0;60;12,38;3,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292880;20.04.24 03:37:05;-7,871;-1,935;-3,481;1,358;5,258;1000,553;24,075;80,285;5,820;78,930;5,895;2,235;165,774;6,149;-50,000;925;92,5;;0,0;60;12,39;3,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292881;20.04.24 03:38:05;-7,569;-1,935;-3,400;1,296;5,277;1000,562;24,069;80,415;5,820;78,990;5,910;1,546;267,604;6,134;-50,000;925;92,5;;0,0;60;12,39;3,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292882;20.04.24 03:39:05;-7,345;-1,935;-3,375;1,160;5,277;1000,547;24,057;80,735;5,840;79,235;5,910;1,138;259,644;6,131;-50,000;925;92,5;;0,0;60;12,40;3,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292883;20.04.24 03:40:05;-7,175;-1,935;-3,384;0,963;5,265;1000,550;24,057;81,025;5,845;79,550;5,915;1,502;190,193;6,140;-50,000;925;92,5;;0,0;60;12,39;3,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292884;20.04.24 03:41:05;-7,272;-1,935;-3,374;0,876;5,267;1000,583;24,072;81,120;5,885;79,635;5,910;1,822;46,418;6,125;-50,000;925;92,5;;0,0;60;12,41;3,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292885;20.04.24 03:42:05;-7,674;-1,935;-3,560;0,784;5,245;1000,610;24,060;79,970;5,875;78,410;5,885;2,336;133,729;6,128;-50,000;925;92,5;;0,0;60;12,41;3,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292886;20.04.24 03:43:05;-7,290;-1,935;-3,690;0,656;5,220;1000,628;24,060;79,125;5,830;77,640;5,780;2,701;272,228;6,122;-50,000;925;92,5;;0,0;60;12,39;3,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292887;20.04.24 03:44:05;-7,336;-1,935;-3,793;0,568;5,168;1000,619;24,057;78,245;5,805;77,005;5,745;1,787;125,117;6,113;-50,000;925;92,5;;0,0;60;12,40;3,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292888;20.04.24 03:45:05;-7,363;-1,935;-3,749;0,494;5,112;1000,607;24,066;78,510;5,735;77,570;5,655;1,766;354,628;6,110;-50,000;925;92,5;;0,0;60;12,39;3,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292889;20.04.24 03:46:05;-7,452;-1,935;-3,714;0,424;5,065;1000,616;24,048;78,255;5,735;77,515;5,660;2,495;64,789;6,128;-50,000;925;92,5;;0,0;60;12,40;3,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292890;20.04.24 03:47:05;-6,877;-1,935;-3,548;0,398;5,012;1000,649;24,048;78,550;5,685;77,945;5,565;1,527;127,856;6,119;-50,000;925;92,5;;0,0;60;12,40;3,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292891;20.04.24 03:48:05;-6,738;-1,935;-3,414;0,374;4,960;1000,649;24,045;78,325;5,605;77,765;5,500;1,586;138,634;6,113;-50,000;925;92,5;;0,0;60;12,40;3,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292892;20.04.24 03:49:05;-6,781;-1,935;-3,312;0,442;4,927;1000,649;24,048;78,890;5,610;78,210;5,475;0,882;52,830;6,095;-50,000;925;92,5;;0,0;60;12,41;3,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292893;20.04.24 03:50:05;-7,105;-1,935;-3,196;0,409;4,887;1000,670;24,054;78,995;5,575;78,370;5,415;1,568;45,743;6,107;-50,000;925;92,5;;0,0;60;12,41;3,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292894;20.04.24 03:51:05;-6,662;-1,935;-3,089;0,426;4,835;1000,688;24,039;79,215;5,485;78,590;5,345;1,485;193,674;6,122;-50,000;925;92,5;;0,0;60;12,40;3,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292895;20.04.24 03:52:05;-6,367;-1,935;-2,995;0,449;4,805;1000,706;24,039;79,215;5,460;78,625;5,315;1,239;146,953;6,113;-50,000;925;92,5;;0,0;60;12,40;3,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292896;20.04.24 03:53:05;-5,763;-1,935;-2,922;0,416;4,780;1000,652;24,051;79,780;5,435;78,950;5,290;1,720;173,278;6,116;-50,000;925;92,5;;0,0;60;12,40;3,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292897;20.04.24 03:54:05;-6,101;-1,935;-2,980;0,586;4,740;1000,598;24,063;78,675;5,390;78,085;5,220;2,462;269,865;6,091;-50,000;925;92,5;;0,0;60;12,39;3,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292898;20.04.24 03:55:05;-7,026;-1,935;-3,062;0,934;4,702;1000,604;24,084;78,280;5,345;77,615;5,230;2,338;308,003;6,110;-50,000;925;92,5;;0,0;60;12,39;3,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292899;20.04.24 03:56:05;-12,844;-1,935;-3,108;1,322;4,655;1000,589;24,132;78,975;5,315;78,205;5,225;3,761;173,289;6,094;-50,000;925;92,5;;0,0;60;12,39;3,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292900;20.04.24 03:57:05;-23,803;-1,935;-3,481;1,698;4,612;1000,532;24,162;79,825;5,315;78,900;5,280;3,318;232,836;6,112;-50,000;925;92,5;;0,0;60;12,40;3,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292901;20.04.24 03:58:05;-31,721;-1,935;-3,957;2,122;4,582;1000,493;24,183;80,405;5,275;79,090;5,255;2,614;292,596;6,097;-50,000;925;92,5;;0,0;60;12,39;3,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292902;20.04.24 03:59:05;-36,023;-1,935;-4,613;2,257;4,550;1000,526;24,192;81,220;5,250;79,805;5,290;1,655;257,400;6,085;-50,000;925;92,5;;0,0;60;12,39;3,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292903;20.04.24 04:00:05;-38,524;-1,935;-5,012;2,141;4,495;1000,544;24,189;81,575;5,220;80,020;5,250;1,923;303,069;6,079;-50,000;925;92,5;;0,0;60;12,39;3,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292904;20.04.24 04:01:05;-40,099;-1,935;-5,141;2,171;4,457;1000,571;24,195;81,870;5,200;80,360;5,235;2,002;308,503;6,064;-50,000;925;92,5;;0,0;60;12,39;3,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292905;20.04.24 04:02:05;-40,836;-1,935;-5,495;2,196;4,423;1000,598;24,198;82,105;5,150;80,480;5,205;1,833;303,024;6,067;-50,000;925;92,5;;0,0;60;12,38;3,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292906;20.04.24 04:03:05;-40,474;-1,935;-5,493;2,083;4,395;1000,604;24,204;82,680;5,105;80,940;5,175;1,655;295,869;6,061;-50,000;925;92,5;;0,0;60;12,39;3,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292907;20.04.24 04:04:05;-38,903;-1,935;-5,789;1,862;4,347;1000,592;24,207;83,275;5,080;81,575;5,130;0,908;256,106;6,058;-50,000;925;92,5;;0,0;60;12,39;3,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292908;20.04.24 04:05:05;-37,593;-1,935;-5,717;1,648;4,305;1000,616;24,216;83,445;5,030;82,110;5,085;1,554;322,644;6,061;-50,000;925;92,5;;0,0;60;12,39;3,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292909;20.04.24 04:06:05;-36,908;-1,935;-5,547;1,910;4,287;1000,673;24,210;83,515;4,995;82,300;5,085;1,277;246,021;6,049;-50,000;925;92,5;;0,0;60;12,39;3,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292910;20.04.24 04:07:05;-35,720;-1,935;-5,298;1,923;4,262;1000,673;24,231;83,835;4,955;82,370;5,045;1,895;297,383;6,049;-50,000;925;92,5;;0,0;60;12,38;3,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292911;20.04.24 04:08:05;-34,716;-1,935;-5,317;2,260;4,280;1000,709;24,237;83,940;4,955;82,205;5,115;1,274;276,784;6,042;-50,000;925;92,5;;0,0;60;12,39;3,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292912;20.04.24 04:09:05;-33,966;-1,935;-4,990;2,186;4,255;1000,730;24,228;84,350;4,970;82,305;5,130;1,157;226,929;6,018;-50,000;925;92,5;;0,0;60;12,39;3,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292913;20.04.24 04:10:05;-33,745;-1,935;-4,817;2,220;4,270;1000,751;24,222;84,450;4,950;82,225;5,155;1,440;244,434;6,009;-50,000;925;92,5;;0,0;60;12,39;3,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292914;20.04.24 04:11:05;-33,292;-1,935;-4,980;2,241;4,260;1000,730;24,240;84,445;4,945;82,160;5,185;0,664;231,339;6,052;-50,000;925;92,5;;0,0;60;12,39;3,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292915;20.04.24 04:12:05;-33,460;-1,935;-5,268;1,902;4,250;1000,712;24,252;84,760;4,945;82,395;5,190;1,165;183,983;6,018;-50,000;925;92,5;;0,0;60;12,39;3,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292916;20.04.24 04:13:05;-32,153;-1,935;-5,160;1,979;4,247;1000,724;24,273;84,565;4,930;82,240;5,185;1,434;282,831;5,981;-50,000;925;92,5;;0,0;60;12,39;3,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292917;20.04.24 04:14:05;-29,580;-1,935;-5,062;2,177;4,258;1000,769;24,285;84,580;4,950;82,210;5,185;1,267;330,677;5,981;-50,000;925;92,5;;0,0;60;12,38;3,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292918;20.04.24 04:15:05;-26,924;-1,935;-4,564;2,177;4,262;1000,709;24,291;84,720;4,960;82,155;5,230;1,487;296,674;5,969;-50,000;925;92,5;;0,0;60;12,38;2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292919;20.04.24 04:16:05;-26,302;-1,935;-4,616;2,363;4,295;1000,631;24,285;84,595;4,950;82,000;5,255;1,554;317,295;5,963;-50,000;925;92,5;;0,0;60;12,39;2,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292920;20.04.24 04:17:05;-26,982;-1,935;-4,711;2,308;4,310;1000,580;24,294;84,795;4,990;81,850;5,280;1,556;298,744;5,960;-50,000;925;92,5;;0,0;60;12,38;2,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292921;20.04.24 04:18:05;-28,547;-1,935;-4,797;2,395;4,315;1000,574;24,288;84,860;4,990;81,920;5,310;1,130;326,199;5,963;-50,000;925;92,5;;0,0;60;12,38;3,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292922;20.04.24 04:19:05;-30,352;-1,935;-5,330;2,212;4,313;1000,562;24,303;85,005;5,000;82,060;5,290;0,704;315,624;5,963;-50,000;925;92,5;;0,0;60;12,38;3,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292923;20.04.24 04:20:05;-32,517;-1,935;-5,779;1,891;4,290;1000,550;24,285;85,130;5,020;82,330;5,290;1,099;283,725;5,954;-50,000;925;92,5;;0,0;60;12,38;2,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292924;20.04.24 04:21:05;-34,720;-1,935;-5,652;1,873;4,292;1000,568;24,252;85,105;5,000;82,385;5,265;1,305;265,854;5,951;-50,000;925;92,5;;0,0;60;12,39;3,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292925;20.04.24 04:22:05;-36,113;-1,935;-5,169;2,009;4,302;1000,601;24,249;84,700;5,025;81,945;5,305;3,019;225,534;5,948;-50,000;925;92,5;;0,0;60;12,38;2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292926;20.04.24 04:23:05;-36,216;-1,935;-4,632;2,887;4,395;1000,583;24,246;83,390;5,020;80,570;5,370;2,205;252,045;5,936;-50,000;925;92,5;;0,0;60;12,39;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292927;20.04.24 04:24:05;-33,844;-1,935;-4,782;3,067;4,435;1000,586;24,243;83,130;5,070;79,945;5,470;1,281;264,144;5,930;-50,000;925;92,5;;0,0;60;12,38;2,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292928;20.04.24 04:25:05;-31,095;-1,935;-5,035;2,873;4,457;1000,565;24,240;83,285;5,100;79,810;5,470;1,520;324,405;5,902;-50,000;925;92,5;;0,0;60;12,38;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292929;20.04.24 04:26:05;-28,380;-1,935;-5,197;2,610;4,472;1000,565;24,222;83,240;5,135;79,940;5,530;1,310;248,783;5,920;-50,000;925;92,5;;0,0;60;12,39;2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292930;20.04.24 04:27:05;-26,555;-1,935;-5,042;2,286;4,470;1000,601;24,234;83,225;5,160;80,125;5,510;1,138;270,540;5,878;-50,000;925;92,5;;0,0;60;12,38;2,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292931;20.04.24 04:28:05;-25,587;-1,935;-4,950;2,185;4,477;1000,640;24,234;83,260;5,160;80,395;5,490;1,274;342,141;5,893;-50,000;925;92,5;;0,0;60;12,38;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292932;20.04.24 04:29:05;-24,291;-1,935;-4,915;1,984;4,472;1000,649;24,225;83,235;5,200;80,505;5,510;1,279;218,132;5,865;-50,000;925;92,5;;0,0;60;12,39;2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292933;20.04.24 04:30:05;-22,313;-1,935;-4,724;1,914;4,483;1000,709;24,222;83,155;5,240;80,410;5,510;1,018;284,901;5,874;-50,000;925;92,5;;0,0;60;12,38;2,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292934;20.04.24 04:31:05;-20,248;-1,935;-4,919;1,727;4,477;1000,763;24,216;83,650;5,235;80,825;5,510;0,511;225,810;5,868;-50,000;925;92,5;;0,0;60;12,39;2,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292935;20.04.24 04:32:05;-19,761;-1,935;-4,988;1,439;4,455;1000,808;24,210;83,535;5,250;80,630;5,480;0,516;176,974;5,868;-50,000;925;92,5;;0,0;60;12,39;2,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292936;20.04.24 04:33:05;-19,739;-1,935;-4,931;1,476;4,440;1000,877;24,192;83,520;5,260;80,715;5,450;0,823;264,673;5,862;-50,000;925;92,5;;0,0;60;12,39;2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292937;20.04.24 04:34:05;-18,902;-1,935;-4,764;1,475;4,422;1000,919;24,186;83,785;5,230;80,930;5,440;0,764;268,352;5,862;-50,000;925;92,5;;0,0;60;12,38;2,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292938;20.04.24 04:35:05;-17,655;-1,935;-4,358;1,382;4,420;1000,970;24,183;83,485;5,235;81,205;5,445;1,635;279,270;5,862;-50,000;925;92,5;;0,0;60;12,38;2,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292939;20.04.24 04:36:05;-16,068;-1,935;-3,639;1,575;4,443;1000,952;24,198;82,725;5,245;80,475;5,445;1,078;193,050;5,862;-50,000;925;92,5;;0,0;60;12,39;3,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292940;20.04.24 04:37:05;-15,035;-1,935;-3,549;1,851;4,472;1000,973;24,168;82,330;5,245;79,975;5,445;1,561;329,181;5,856;-50,000;925;92,5;;0,0;60;12,38;3,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292941;20.04.24 04:38:05;-14,087;-1,935;-3,526;1,942;4,505;1000,958;24,168;82,640;5,275;80,060;5,505;1,455;302,962;5,856;-50,000;925;92,5;;0,0;60;12,38;3,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292942;20.04.24 04:39:05;-13,963;-1,935;-3,524;1,980;4,530;1000,961;24,174;82,760;5,280;79,890;5,535;1,045;264,684;5,859;-50,000;925;92,5;;0,0;60;12,38;3,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
292943;20.04.24 04:40:05;-14,442;-1,935;-3,427;1,724;4,555;1000,928;24,171;82,565;5,310;79,985;5,555;1,852;194,467;5,859;-50,000;925;92,5;;0,0;60;12,39;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
