Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;550001;bis:;569999
Ausgelesen am:;19.12.2024 12:10:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564025;22.09.24 00:10:10;-54,241;-1,935;-3,534;1,623;10,420;1004,057;25,191;92,515;11,520;91,485;11,415;0,459;215,471;16,016;-50,000;1772;177,2;;0,0;60;12,41;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564026;22.09.24 00:11:10;-54,390;-1,935;-3,374;1,732;10,405;1004,048;24,390;92,420;11,505;91,510;11,420;0,493;205,088;16,016;-50,000;1772;177,2;;0,0;60;12,41;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564027;22.09.24 00:12:10;-54,098;-1,935;-3,397;1,662;10,397;1004,045;25,242;92,305;11,500;91,545;11,420;0,452;222,542;16,013;-50,000;1772;177,2;;0,0;60;12,40;13,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564028;22.09.24 00:13:10;-54,114;-1,935;-3,266;1,620;10,392;1004,042;24,948;92,300;11,505;91,560;11,460;0,458;127,800;16,007;-50,000;1772;177,2;;0,0;60;12,41;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564029;22.09.24 00:14:10;-54,358;-1,935;-3,047;1,485;10,385;1004,030;24,942;92,255;11,505;91,555;11,450;0,608;89,634;15,989;-50,000;1772;177,2;;0,0;60;12,42;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564030;22.09.24 00:15:10;-54,464;-1,935;-2,697;1,306;10,365;1004,015;24,849;92,015;11,500;91,500;11,445;0,577;80,145;15,979;-50,000;1772;177,2;;0,0;60;12,42;13,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564031;22.09.24 00:16:10;-54,447;-1,935;-2,636;1,313;10,345;1003,991;24,681;91,885;11,465;91,445;11,445;0,478;106,352;15,976;-50,000;1772;177,2;;0,0;60;12,41;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564032;22.09.24 00:17:10;-54,616;-1,935;-2,797;1,284;10,332;1003,964;25,233;91,725;11,455;91,415;11,435;0,567;91,519;15,952;-50,000;1772;177,2;;0,0;60;12,41;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564033;22.09.24 00:18:10;-54,942;-1,935;-2,497;1,215;10,318;1003,946;25,440;91,515;11,440;91,345;11,425;0,710;102,431;15,937;-50,000;1772;177,2;;0,0;60;12,42;13,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564034;22.09.24 00:19:10;-55,426;-1,935;-2,166;1,099;10,300;1003,943;25,242;91,225;11,400;91,275;11,395;0,831;119,486;15,940;-50,000;1772;177,2;;0,0;60;12,42;13,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564035;22.09.24 00:20:10;-55,838;-1,935;-2,025;0,990;10,272;1003,949;24,909;91,020;11,370;91,180;11,370;0,902;115,329;15,921;-50,000;1772;177,2;;0,0;60;12,41;13,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564036;22.09.24 00:21:10;-55,784;-1,935;-1,635;1,102;10,270;1003,946;25,476;91,060;11,345;91,085;11,340;0,653;198,782;15,924;-50,000;1772;177,2;;0,0;60;12,40;13,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564037;22.09.24 00:22:10;-55,997;-1,935;-1,932;1,556;10,275;1003,943;24,315;91,360;11,380;91,010;11,300;0,695;166,888;15,924;-50,000;1772;177,2;;0,0;60;12,41;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564038;22.09.24 00:23:10;-56,026;-1,935;-1,831;1,457;10,265;1003,934;25,671;91,385;11,360;91,045;11,290;0,591;115,453;15,921;-50,000;1772;177,2;;0,0;60;12,41;13,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564039;22.09.24 00:24:10;-56,138;-1,935;-2,141;1,738;10,275;1003,937;24,975;91,570;11,330;91,075;11,260;0,541;114,896;15,921;-50,000;1772;177,2;;0,0;60;12,41;13,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564040;22.09.24 00:25:10;-56,118;-1,935;-2,729;1,624;10,250;1003,925;24,501;91,505;11,365;91,150;11,240;0,451;68,108;15,918;-50,000;1772;177,2;;0,0;60;12,41;13,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564041;22.09.24 00:26:10;-55,872;-1,935;-3,082;1,360;10,225;1003,919;24,891;91,265;11,320;91,135;11,225;0,435;80,910;15,912;-50,000;1772;177,2;;0,0;60;12,41;13,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564042;22.09.24 00:27:10;-55,840;-1,935;-3,104;1,234;10,180;1003,919;24,423;91,170;11,300;91,155;11,215;0,436;109,125;15,918;-50,000;1772;177,2;;0,0;60;12,41;13,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564043;22.09.24 00:28:10;-55,772;-1,935;-3,217;1,199;10,150;1003,919;25,125;91,060;11,285;91,160;11,195;0,446;81,287;15,897;-50,000;1772;177,2;;0,0;60;12,41;13,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564044;22.09.24 00:29:10;-55,571;-1,935;-3,335;1,176;10,125;1003,928;25,035;91,040;11,260;91,145;11,180;0,434;81,844;15,891;-50,000;1772;177,2;;0,0;60;12,39;13,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564045;22.09.24 00:30:10;-55,233;-1,935;-3,366;1,192;10,090;1003,928;24,975;91,100;11,230;91,170;11,170;0,436;73,434;15,870;-50,000;1772;177,2;;0,0;60;12,41;13,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564046;22.09.24 00:31:10;-55,062;-1,935;-3,094;1,314;10,063;1003,913;25,110;91,280;11,225;91,125;11,135;0,436;98,747;15,851;-50,000;1772;177,2;;0,0;60;12,41;13,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564047;22.09.24 00:32:10;-55,284;-1,935;-3,042;1,396;10,040;1003,916;24,663;91,345;11,210;91,145;11,120;0,470;100,817;15,851;-50,000;1772;177,2;;0,0;60;12,41;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564048;22.09.24 00:33:10;-54,944;-1,935;-2,859;1,440;10,028;1003,910;24,822;91,415;11,205;91,160;11,080;0,430;94,163;15,836;-50,000;1772;177,2;;0,0;60;12,41;13,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564049;22.09.24 00:34:10;-54,929;-1,935;-2,801;1,414;10,017;1003,910;25,089;91,545;11,185;91,190;11,090;0,505;117,467;15,827;-50,000;1772;177,2;;0,0;60;12,41;13,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564050;22.09.24 00:35:10;-54,917;-1,935;-2,373;1,346;10,023;1003,916;25,290;91,710;11,185;91,260;11,065;0,595;118,935;15,824;-50,000;1772;177,2;;0,0;60;12,41;13,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564051;22.09.24 00:36:10;-54,803;-1,935;-2,225;1,399;10,023;1003,916;25,209;91,845;11,190;91,280;11,065;0,526;113,299;15,824;-50,000;1772;177,2;;0,0;60;12,41;13,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564052;22.09.24 00:37:10;-54,654;-1,935;-2,299;1,385;10,012;1003,916;25,143;91,795;11,175;91,325;11,080;0,500;79,751;15,821;-50,000;1772;177,2;;0,0;60;12,41;13,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564053;22.09.24 00:38:10;-54,645;-1,935;-2,254;1,290;10,002;1003,913;24,336;91,640;11,150;91,290;11,040;0,483;104,715;15,824;-50,000;1772;177,2;;0,0;60;12,41;13,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564054;22.09.24 00:39:10;-54,385;-1,935;-2,196;1,200;9,995;1003,901;24,666;91,595;11,145;91,345;11,045;0,486;106,757;15,821;-50,000;1772;177,2;;0,0;60;12,41;13,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564055;22.09.24 00:40:10;-54,279;-1,935;-2,068;1,309;9,993;1003,895;25,752;91,710;11,160;91,345;11,015;0,533;118,676;15,800;-50,000;1772;177,2;;0,0;60;12,41;13,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564056;22.09.24 00:41:10;-54,377;-1,935;-1,906;1,359;9,987;1003,886;24,678;91,820;11,125;91,425;11,025;0,628;110,762;15,787;-50,000;1772;177,2;;0,0;60;12,40;13,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564057;22.09.24 00:42:10;-54,427;-1,935;-1,817;1,311;9,990;1003,892;25,635;91,805;11,120;91,425;11,015;0,689;114,356;15,772;-50,000;1772;177,2;;0,0;60;12,41;13,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564058;22.09.24 00:43:10;-54,140;-1,935;-1,841;1,271;9,997;1003,886;25,356;91,760;11,120;91,410;11,005;0,541;122,423;15,754;-50,000;1772;177,2;;0,0;60;12,40;13,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564059;22.09.24 00:44:10;-53,997;-1,935;-1,608;1,285;9,990;1003,883;25,170;91,890;11,105;91,435;10,990;0,698;111,009;15,754;-50,000;1772;177,2;;0,0;60;12,41;13,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564060;22.09.24 00:45:10;-54,031;-1,935;-1,299;1,314;9,995;1003,874;24,708;92,015;11,100;91,485;10,980;0,723;106,824;15,732;-50,000;1772;177,2;;0,0;60;12,40;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564061;22.09.24 00:46:10;-54,203;-1,935;-1,513;1,296;9,985;1003,880;24,324;91,980;11,095;91,430;10,980;0,634;99,090;15,729;-50,000;1772;177,2;;0,0;60;12,40;13,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564062;22.09.24 00:47:10;-54,379;-1,935;-1,859;1,160;9,985;1003,880;25,446;91,735;11,095;91,380;10,955;0,752;107,438;15,729;-50,000;1772;177,2;;0,0;60;12,40;13,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564063;22.09.24 00:48:10;-54,575;-1,935;-1,784;1,097;9,945;1003,877;25,272;91,485;11,055;91,305;10,940;0,728;102,741;15,726;-50,000;1772;177,2;;0,0;60;12,41;13,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564064;22.09.24 00:49:10;-54,682;-1,935;-1,988;1,094;9,945;1003,874;25,851;91,255;11,035;91,245;10,920;0,565;101,177;15,720;-50,000;1772;177,2;;0,0;60;12,41;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564065;22.09.24 00:50:10;-54,626;-1,935;-2,187;1,086;9,905;1003,874;25,626;91,000;11,000;91,215;10,885;0,496;87,801;15,717;-50,000;1772;177,2;;0,0;60;12,40;13,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564066;22.09.24 00:51:10;-54,244;-1,935;-2,289;1,111;9,880;1003,865;25,401;90,925;10,975;91,170;10,865;0,439;98,505;15,723;-50,000;1772;177,2;;0,0;60;12,41;13,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564067;22.09.24 00:52:10;-53,958;-1,935;-2,633;1,212;9,855;1003,823;25,281;91,120;10,990;91,210;10,855;0,434;55,226;15,702;-50,000;1772;177,2;;0,0;60;12,41;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564068;22.09.24 00:53:10;-53,560;-1,935;-2,709;1,337;9,818;1003,814;24,996;91,380;10,955;91,190;10,820;0,435;49,354;15,693;-50,000;1772;177,2;;0,0;60;12,40;13,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564069;22.09.24 00:54:10;-53,621;-1,935;-2,581;1,514;9,810;1003,799;25,911;91,565;10,950;91,220;10,805;0,438;82,114;15,653;-50,000;1772;177,2;;0,0;60;12,40;13,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564070;22.09.24 00:55:10;-53,428;-1,935;-2,454;1,424;9,790;1003,766;25,590;91,690;10,925;91,255;10,790;0,442;105,609;15,659;-50,000;1772;177,2;;0,0;60;12,40;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564071;22.09.24 00:56:10;-53,183;-1,935;-2,543;1,280;9,767;1003,760;25,383;91,760;10,945;91,355;10,780;0,436;29,340;15,638;-50,000;1772;177,2;;0,0;60;12,41;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564072;22.09.24 00:57:10;-52,767;-1,935;-2,551;1,485;9,750;1003,760;25,230;91,870;10,915;91,380;10,740;0,438;91,035;15,638;-50,000;1772;177,2;;0,0;60;12,40;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564073;22.09.24 00:58:10;-52,653;-1,935;-2,556;1,552;9,727;1003,760;25,473;92,030;10,930;91,410;10,745;0,437;120,949;15,629;-50,000;1772;177,2;;0,0;60;12,40;13,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564074;22.09.24 00:59:10;-52,496;-1,935;-2,217;1,498;9,725;1003,778;25,629;92,080;10,900;91,510;10,745;0,465;106,436;15,629;-50,000;1772;177,2;;0,0;60;12,40;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564075;22.09.24 01:00:10;-52,459;-1,935;-2,115;1,521;9,705;1003,790;25,953;92,115;10,895;91,550;10,745;0,437;117,557;15,629;-50,000;1772;177,2;;0,0;60;12,40;13,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564076;22.09.24 01:01:10;-52,183;-1,935;-2,318;1,501;9,717;1003,787;25,314;92,175;10,905;91,610;10,740;0,445;122,490;15,629;-50,000;1772;177,2;;0,0;60;12,40;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564077;22.09.24 01:02:10;-52,083;-1,935;-2,494;1,538;9,708;1003,769;24,360;92,090;10,890;91,595;10,720;0,442;172,215;15,623;-50,000;1772;177,2;;0,0;60;12,39;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564078;22.09.24 01:03:10;-52,245;-1,935;-2,465;1,600;9,702;1003,790;25,794;92,045;10,900;91,635;10,700;0,641;196,133;15,616;-50,000;1772;177,2;;0,0;60;12,39;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564079;22.09.24 01:04:10;-52,229;-1,935;-2,168;1,652;9,710;1003,799;25,467;92,000;10,885;91,840;10,710;0,675;214,628;15,583;-50,000;1772;177,2;;0,0;60;12,39;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
564080;22.09.24 01:05:10;-51,864;-1,935;-1,925;1,576;9,745;1003,796;25,446;92,070;10,870;91,910;10,745;0,519;211,393;15,595;-50,000;1772;177,2;;0,0;60;12,39;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
