Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;550001;bis:;569999
Ausgelesen am:;19.12.2024 12:10:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566905;24.09.24 00:10:10;-45,947;-1,935;-4,238;0,890;12,580;994,622;22,116;93,215;13,390;92,590;13,485;0,443;335,008;16,782;-50,000;1775;177,5;;0,0;60;12,38;16,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566906;24.09.24 00:11:10;-45,951;-1,935;-4,393;0,921;12,573;994,604;21,774;93,130;13,390;92,600;13,460;0,446;268,718;16,779;-50,000;1775;177,5;;0,0;60;12,38;15,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566907;24.09.24 00:12:10;-46,227;-1,935;-4,288;0,808;12,555;994,574;22,131;93,215;13,420;92,650;13,485;0,488;22,826;16,745;-50,000;1775;177,5;;0,0;60;12,39;15,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566908;24.09.24 00:13:10;-46,758;-1,935;-4,231;0,779;12,520;994,559;21,660;93,270;13,420;92,675;13,485;0,445;46,676;16,767;-50,000;1775;177,5;;0,0;60;12,39;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566909;24.09.24 00:14:10;-47,181;-1,935;-3,759;0,686;12,510;994,574;21,870;93,155;13,365;92,625;13,425;0,439;176,693;16,739;-50,000;1775;177,5;;0,0;60;12,38;15,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566910;24.09.24 00:15:10;-47,099;-1,935;-3,977;0,810;12,497;994,586;21,825;92,980;13,320;92,610;13,375;0,456;264,060;16,740;-50,000;1775;177,5;;0,0;60;12,38;15,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566911;24.09.24 00:16:10;-46,579;-1,935;-3,999;0,969;12,488;994,604;22,068;93,105;13,310;92,645;13,350;0,547;308,497;16,727;-50,000;1775;177,5;;0,0;60;12,38;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566912;24.09.24 00:17:10;-46,357;-1,935;-3,702;1,148;12,487;994,613;21,954;93,385;13,315;92,705;13,370;0,682;206,663;16,712;-50,000;1775;177,5;;0,0;60;12,38;15,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566913;24.09.24 00:18:10;-45,990;-1,935;-3,483;1,259;12,500;994,622;21,849;93,585;13,325;92,800;13,350;0,745;184,022;16,724;-50,000;1775;177,5;;0,0;60;12,39;15,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566914;24.09.24 00:19:10;-44,997;-1,935;-3,368;1,366;12,520;994,571;21,369;93,740;13,305;92,880;13,345;0,472;227,897;16,709;-50,000;1775;177,5;;0,0;60;12,38;15,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566915;24.09.24 00:20:10;-44,555;-1,935;-3,650;1,325;12,530;994,559;22,107;93,945;13,305;92,900;13,310;0,540;254,987;16,703;-50,000;1775;177,5;;0,0;60;12,38;15,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566916;24.09.24 00:21:10;-43,952;-1,935;-3,658;1,219;12,520;994,565;22,065;93,990;13,315;92,950;13,335;0,445;286,628;16,706;-50,000;1775;177,5;;0,0;60;12,38;15,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566917;24.09.24 00:22:10;-43,422;-1,935;-3,728;1,250;12,505;994,559;22,026;94,075;13,330;93,015;13,335;0,630;188,719;16,703;-50,000;1775;177,5;;0,0;60;12,38;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566918;24.09.24 00:23:10;-42,898;-1,935;-3,685;1,305;12,512;994,541;21,858;94,010;13,325;93,085;13,340;0,468;184,562;16,697;-50,000;1775;177,5;;0,0;60;12,38;15,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566919;24.09.24 00:24:10;-42,438;-1,935;-3,713;1,175;12,495;994,496;21,549;93,875;13,305;93,050;13,335;0,449;267,480;16,688;-50,000;1775;177,5;;0,0;60;12,38;15,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566920;24.09.24 00:25:10;-41,845;-1,935;-3,691;1,040;12,470;994,475;21,843;93,760;13,275;93,055;13,335;0,435;255,257;16,691;-50,000;1775;177,5;;0,0;60;12,37;15,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566921;24.09.24 00:26:10;-40,967;-1,935;-3,691;0,907;12,447;994,442;21,657;93,725;13,275;93,045;13,320;0,445;238,697;16,688;-50,000;1775;177,5;;0,0;60;12,37;15,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566922;24.09.24 00:27:10;-40,056;-1,935;-3,735;0,899;12,443;994,424;22,359;93,690;13,275;92,995;13,295;0,444;258,396;16,678;-50,000;1775;177,5;;0,0;60;12,37;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566923;24.09.24 00:28:10;-38,926;-1,935;-3,658;0,950;12,420;994,406;22,428;93,695;13,255;93,020;13,290;0,437;315,349;16,691;-50,000;1775;177,5;;0,0;60;12,36;15,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566924;24.09.24 00:29:10;-37,897;-1,935;-3,416;0,943;12,392;994,382;22,278;93,775;13,295;93,030;13,305;0,439;141,429;16,660;-50,000;1775;177,5;;0,0;60;12,38;15,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566925;24.09.24 00:30:10;-37,281;-1,935;-3,152;0,926;12,410;994,373;21,711;93,925;13,280;93,025;13,300;0,463;152,854;16,663;-50,000;1775;177,5;;0,0;60;12,38;15,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566926;24.09.24 00:31:10;-36,658;-1,935;-2,778;1,005;12,405;994,382;22,053;93,975;13,275;93,065;13,270;0,724;185,349;16,645;-50,000;1775;177,5;;0,0;60;12,38;15,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566927;24.09.24 00:32:10;-36,291;-1,935;-2,710;1,164;12,417;994,388;22,062;94,030;13,285;93,100;13,280;0,874;186,789;16,624;-50,000;1775;177,5;;0,0;60;12,38;15,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566928;24.09.24 00:33:10;-35,567;-1,935;-2,530;1,180;12,430;994,379;21,870;93,925;13,270;93,120;13,290;0,613;157,129;16,624;-50,000;1775;177,5;;0,0;60;12,38;15,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566929;24.09.24 00:34:10;-35,451;-1,935;-2,473;1,084;12,430;994,367;21,813;93,895;13,275;93,120;13,265;0,766;118,125;16,611;-50,000;1775;177,5;;0,0;60;12,38;15,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566930;24.09.24 00:35:10;-35,402;-1,935;-2,068;0,734;12,410;994,370;21,606;93,650;13,225;93,030;13,275;0,901;111,651;16,611;-50,000;1775;177,5;;0,0;60;12,39;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566931;24.09.24 00:36:10;-35,474;-1,935;-1,775;0,585;12,402;994,361;22,137;93,455;13,235;92,930;13,240;0,825;99,703;16,605;-50,000;1775;177,5;;0,0;60;12,39;15,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566932;24.09.24 00:37:10;-35,775;-1,935;-1,688;0,441;12,385;994,358;21,915;93,290;13,220;92,805;13,195;0,896;108,686;16,605;-50,000;1775;177,5;;0,0;60;12,39;15,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566933;24.09.24 00:38:10;-35,746;-1,935;-1,601;0,392;12,370;994,334;22,605;93,160;13,175;92,715;13,175;0,682;112,500;16,602;-50,000;1776;177,6;;0,0;60;12,38;15,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566934;24.09.24 00:39:10;-35,870;-1,935;-1,618;0,455;12,360;994,301;21,702;93,200;13,155;92,635;13,125;0,479;121,376;16,602;-50,000;1776;177,6;;0,0;60;12,39;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566935;24.09.24 00:40:10;-36,044;-1,935;-1,700;0,452;12,350;994,247;22,200;93,145;13,135;92,640;13,075;0,469;128,289;16,605;-50,000;1776;177,6;;0,0;60;12,38;15,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566936;24.09.24 00:41:10;-36,142;-1,935;-1,484;0,461;12,320;994,202;21,849;93,085;13,095;92,645;13,030;0,594;128,323;16,590;-50,000;1776;177,6;;0,0;60;12,38;15,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566937;24.09.24 00:42:10;-35,911;-1,935;-1,432;0,552;12,305;994,184;22,104;93,125;13,090;92,640;13,000;0,443;99,827;16,596;-50,000;1776;177,6;;0,0;60;12,38;15,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566938;24.09.24 00:43:10;-35,801;-1,935;-1,554;0,707;12,300;994,181;21,909;93,300;13,080;92,670;13,005;0,496;90,039;16,587;-50,000;1776;177,6;;0,0;60;12,38;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566939;24.09.24 00:44:10;-35,828;-1,935;-1,504;0,856;12,267;994,193;21,375;93,425;13,090;92,740;12,955;0,561;104,760;16,587;-50,000;1776;177,6;;0,0;60;12,38;15,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566940;24.09.24 00:45:10;-36,357;-1,935;-1,291;0,876;12,262;994,208;21,975;93,600;13,070;92,825;12,965;0,696;124,082;16,578;-50,000;1776;177,6;;0,0;60;12,38;15,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566941;24.09.24 00:46:10;-36,659;-1,935;-1,322;0,839;12,272;994,214;21,600;93,590;13,085;92,865;12,935;0,720;133,909;16,572;-50,000;1776;177,6;;0,0;60;12,38;15,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566942;24.09.24 00:47:10;-36,929;-1,935;-1,433;0,784;12,252;994,199;22,131;93,515;13,080;92,915;12,935;0,797;105,778;16,563;-50,000;1776;177,6;;0,0;60;12,38;15,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566943;24.09.24 00:48:10;-37,104;-1,935;-1,479;0,673;12,245;994,178;22,005;93,260;13,055;92,805;12,915;0,795;92,914;16,553;-50,000;1776;177,6;;0,0;60;12,38;15,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566944;24.09.24 00:49:10;-37,445;-1,935;-1,388;0,583;12,233;994,160;21,951;93,075;13,020;92,765;12,880;0,810;119,323;16,526;-50,000;1776;177,6;;0,0;60;12,38;15,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566945;24.09.24 00:50:10;-37,903;-1,935;-1,319;0,641;12,220;994,148;21,711;92,955;12,995;92,745;12,870;0,695;165,049;16,517;-50,000;1776;177,6;;0,0;60;12,38;15,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566946;24.09.24 00:51:10;-38,063;-1,935;-1,468;0,675;12,202;994,133;21,753;92,955;12,965;92,775;12,820;0,550;170,308;16,523;-50,000;1776;177,6;;0,0;60;12,38;15,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566947;24.09.24 00:52:10;-38,091;-1,935;-1,660;0,826;12,185;994,106;21,783;93,095;12,950;92,800;12,795;0,464;158,428;16,532;-50,000;1776;177,6;;0,0;60;12,38;15,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566948;24.09.24 00:53:10;-37,926;-1,935;-1,677;0,812;12,162;994,070;22,281;93,200;12,960;92,840;12,785;0,482;151,599;16,510;-50,000;1776;177,6;;0,0;60;12,37;15,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566949;24.09.24 00:54:10;-37,752;-1,935;-1,761;0,949;12,162;994,040;21,717;93,260;12,960;92,895;12,760;0,465;136,918;16,526;-50,000;1776;177,6;;0,0;60;12,38;15,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566950;24.09.24 00:55:10;-37,980;-1,935;-1,622;0,958;12,155;993,998;22,305;93,475;12,935;92,995;12,765;0,812;126,394;16,513;-50,000;1776;177,6;;0,0;60;12,38;15,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566951;24.09.24 00:56:10;-38,028;-1,935;-1,359;1,001;12,160;993,995;22,038;93,660;12,925;93,080;12,760;0,657;154,761;16,510;-50,000;1776;177,6;;0,0;60;12,38;15,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566952;24.09.24 00:57:10;-37,948;-1,935;-1,501;1,031;12,158;993,983;21,930;93,710;12,955;93,120;12,745;0,449;138,926;16,507;-50,000;1776;177,6;;0,0;60;12,38;15,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566953;24.09.24 00:58:10;-37,886;-1,935;-1,630;0,865;12,150;993,956;22,077;93,760;12,955;93,180;12,765;0,439;74,514;16,507;-50,000;1776;177,6;;0,0;60;12,38;15,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566954;24.09.24 00:59:10;-38,135;-1,935;-1,707;0,785;12,125;993,992;21,951;93,850;12,930;93,245;12,755;0,575;129,971;16,501;-50,000;1776;177,6;;0,0;60;12,38;15,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566955;24.09.24 01:00:10;-38,382;-1,935;-1,728;0,844;12,135;994,052;21,801;93,900;12,945;93,250;12,740;0,584;140,912;16,501;-50,000;1776;177,6;;0,0;60;12,38;15,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566956;24.09.24 01:01:10;-38,227;-1,935;-1,536;0,817;12,132;994,088;21,825;94,000;12,920;93,315;12,740;0,451;133,346;16,501;-50,000;1776;177,6;;0,0;60;12,37;15,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566957;24.09.24 01:02:10;-38,219;-1,935;-1,723;0,960;12,120;994,124;21,771;94,090;12,945;93,365;12,730;0,441;142,943;16,483;-50,000;1776;177,6;;0,0;60;12,37;15,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566958;24.09.24 01:03:10;-38,349;-1,935;-1,870;1,109;12,125;994,136;21,972;94,120;12,935;93,390;12,735;0,478;172,288;16,471;-50,000;1776;177,6;;0,0;60;12,38;15,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566959;24.09.24 01:04:10;-38,198;-1,935;-1,852;1,034;12,117;994,154;21,897;94,040;12,930;93,440;12,715;0,444;212,619;16,452;-50,000;1776;177,6;;0,0;60;12,37;15,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
566960;24.09.24 01:05:10;-37,984;-1,935;-1,844;1,088;12,102;994,151;21,786;94,040;12,930;93,490;12,765;0,472;150,587;16,453;-50,000;1776;177,6;;0,0;60;12,38;15,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
