Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;906822;bis:;912527
Ausgelesen am:;19.05.2025 09:40:41;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913697;20.05.25 05:05:00;-57,301;-1,935;-4,306;1,731;6,400;1002,704;0,012;89,600;7,065;85,595;7,730;0,641;117,298;13,773;-50,000;4098;409,8;;0,0;60;12,45;4,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913698;20.05.25 05:06:00;-57,409;-1,935;-4,288;1,836;6,385;1002,698;0,012;89,670;7,040;85,575;7,690;0,571;205,594;13,773;-50,000;4098;409,8;;0,0;60;12,45;4,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913699;20.05.25 05:07:00;-57,223;-1,935;-4,637;1,726;6,372;1002,701;0,012;89,590;7,030;85,660;7,665;0,483;232,189;13,770;-50,000;4098;409,8;;0,0;60;12,44;4,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913700;20.05.25 05:08:00;-57,348;-1,935;-4,963;1,852;6,363;1002,701;0,012;89,520;7,040;85,725;7,685;0,545;102,572;13,770;-50,000;4098;409,8;;0,0;60;12,45;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913701;20.05.25 05:09:00;-57,484;-1,935;-4,584;1,728;6,360;1002,704;0,012;89,570;7,040;85,745;7,675;0,914;102,966;13,758;-50,000;4098;409,8;;0,0;60;12,46;4,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913702;20.05.25 05:10:00;-57,827;-1,935;-3,817;1,690;6,355;1002,719;0,012;89,635;7,030;85,660;7,650;1,174;98,629;13,733;-50,000;4098;409,8;;0,0;60;12,46;4,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913703;20.05.25 05:11:00;-57,535;-1,935;-3,753;1,489;6,350;1002,713;0,012;89,450;7,025;85,445;7,580;0,757;97,678;13,718;-50,000;4098;409,8;;0,0;60;12,45;4,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913704;20.05.25 05:12:00;-57,325;-1,935;-4,126;1,297;6,317;1002,704;0,012;89,160;7,010;85,540;7,555;0,552;67,601;13,730;-50,000;4098;409,8;;0,0;60;12,46;4,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913705;20.05.25 05:13:00;-57,161;-1,935;-4,077;1,331;6,300;1002,698;0,012;88,925;6,965;85,490;7,520;0,539;78,497;13,696;-50,000;4098;409,8;;0,0;60;12,45;4,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913706;20.05.25 05:14:00;-57,034;-1,935;-4,329;1,336;6,262;1002,707;0,012;88,760;6,920;85,455;7,455;0,438;231,879;13,687;-50,000;4098;409,8;;0,0;60;12,44;4,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913707;20.05.25 05:15:00;-56,655;-1,935;-4,664;1,314;6,242;1002,704;0,012;88,655;6,905;85,465;7,430;0,532;206,978;13,681;-50,000;4098;409,8;;0,0;60;12,44;4,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913708;20.05.25 05:16:00;-57,065;-1,935;-3,915;1,418;6,233;1002,695;0,012;88,725;6,910;85,450;7,410;0,820;99,574;13,675;-50,000;4098;409,8;;0,0;60;12,45;4,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913709;20.05.25 05:17:00;-56,990;-1,935;-3,898;1,518;6,222;1002,683;0,012;88,635;6,895;85,250;7,395;0,814;100,164;13,675;-50,000;4098;409,8;;0,0;60;12,45;4,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913710;20.05.25 05:18:00;-56,966;-1,935;-3,520;1,512;6,198;1002,692;0,012;88,390;6,895;85,010;7,380;0,843;108,866;13,672;-50,000;4098;409,8;;0,0;60;12,44;4,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913711;20.05.25 05:19:00;-56,627;-1,935;-3,509;1,577;6,190;1002,680;0,012;88,170;6,855;84,885;7,295;0,533;221,344;13,666;-50,000;4098;409,8;;0,0;60;12,44;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913712;20.05.25 05:20:00;-56,733;-1,935;-4,212;1,818;6,188;1002,698;0,012;87,995;6,845;85,010;7,310;0,458;134,044;13,666;-50,000;4098;409,8;;0,0;60;12,45;4,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913713;20.05.25 05:21:00;-56,727;-1,935;-4,419;1,917;6,160;1002,707;0,012;88,035;6,870;85,080;7,290;0,578;78,272;13,635;-50,000;4098;409,8;;0,0;60;12,45;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913714;20.05.25 05:22:00;-57,051;-1,935;-3,916;2,008;6,177;1002,710;0,012;88,110;6,840;85,060;7,290;1,152;103,883;13,623;-50,000;4098;409,8;;0,0;60;12,45;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913715;20.05.25 05:23:00;-57,633;-1,935;-3,403;1,963;6,145;1002,725;0,012;88,025;6,810;84,670;7,270;1,560;95,552;13,617;-50,000;4098;409,8;;0,0;60;12,45;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913716;20.05.25 05:24:00;-57,464;-1,797;-2,964;1,853;6,142;1002,707;0,012;87,910;6,820;84,455;7,185;0,896;100,423;13,596;-50,000;4098;409,8;;0,0;60;12,44;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913717;20.05.25 05:25:00;-56,885;-1,610;-3,258;1,917;6,120;1002,722;0,012;87,940;6,810;84,600;7,165;0,661;68,991;13,584;-50,000;4098;409,8;;0,0;60;12,45;4,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913718;20.05.25 05:26:00;-56,869;-1,298;-3,474;2,052;6,117;1002,749;0,012;87,865;6,790;84,745;7,135;0,591;107,128;13,584;-50,000;4098;409,8;;0,0;60;12,45;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913719;20.05.25 05:27:00;-56,850;-1,001;-3,277;2,170;6,105;1002,761;0,012;87,930;6,770;84,870;7,115;0,780;108,489;13,578;-50,000;4098;409,8;;0,0;60;12,45;4,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913720;20.05.25 05:28:00;-56,786;-0,738;-3,219;2,249;6,105;1002,791;0,012;87,980;6,775;84,865;7,075;0,821;123,812;13,578;-50,000;4098;409,8;;0,0;60;12,44;4,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913721;20.05.25 05:29:00;-56,814;-0,514;-3,329;2,314;6,113;1002,824;0,012;88,015;6,770;84,970;7,070;0,547;123,671;13,578;-50,000;4098;409,8;;0,0;60;12,44;4,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913722;20.05.25 05:30:00;-56,917;-0,331;-3,488;2,347;6,110;1002,860;0,012;88,175;6,760;85,060;7,055;0,661;142,386;13,578;-50,000;4098;409,8;;0,0;60;12,44;4,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913723;20.05.25 05:31:00;-56,765;-0,296;-3,510;2,343;6,105;1002,887;0,012;88,175;6,785;85,150;7,055;0,599;128,503;13,562;-50,000;4098;409,8;;0,0;60;12,45;4,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913724;20.05.25 05:32:00;-57,142;-0,185;-3,100;2,239;6,107;1002,920;0,012;88,225;6,800;85,230;7,055;0,757;121,073;13,553;-50,000;4098;409,8;;0,0;60;12,44;4,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913725;20.05.25 05:33:00;-56,858;-0,092;-2,827;2,262;6,097;1002,944;0,012;88,385;6,780;85,385;7,045;0,754;187,003;13,550;-50,000;4098;409,8;;0,0;60;12,44;4,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913726;20.05.25 05:34:00;-56,777;0,373;-2,678;2,542;6,122;1002,959;0,012;88,500;6,780;85,525;7,035;0,905;205,903;13,526;-50,000;4098;409,8;;0,0;60;12,44;4,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913727;20.05.25 05:35:00;-56,885;0,829;-2,710;2,640;6,132;1002,983;0,012;88,500;6,810;85,660;7,045;0,776;189,225;13,508;-50,000;4098;409,8;;0,0;60;12,44;4,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913728;20.05.25 05:36:00;-57,167;1,432;-2,569;2,855;6,152;1003,013;0,012;88,560;6,800;85,700;7,090;0,838;147,448;13,504;-50,000;4098;409,8;;0,0;60;12,45;3,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913729;20.05.25 05:37:00;-57,298;2,040;-2,691;3,288;6,165;1003,028;0,012;88,585;6,840;85,775;7,060;0,666;192,443;13,489;-50,000;4098;409,8;;0,0;60;12,43;4,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913730;20.05.25 05:38:00;-57,395;2,425;-3,174;3,380;6,173;1003,052;0,012;88,540;6,830;85,785;7,105;0,580;116,949;13,486;-50,000;4098;409,8;;0,0;60;12,44;4,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913731;20.05.25 05:39:00;-57,507;2,627;-3,386;3,237;6,145;1003,052;0,012;88,355;6,820;85,740;7,100;0,717;140,991;13,477;-50,000;4098;409,8;;0,0;60;12,44;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913732;20.05.25 05:40:00;-57,452;3,089;-3,597;3,185;6,162;1003,073;0,012;88,305;6,835;85,770;7,125;0,659;149,743;13,480;-50,000;4098;409,8;;0,0;60;12,43;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913733;20.05.25 05:41:00;-57,863;3,649;-3,459;3,451;6,147;1003,106;0,012;88,270;6,825;85,850;7,115;0,870;130,134;13,477;-50,000;4098;409,8;;0,0;60;12,44;4,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913734;20.05.25 05:42:00;-57,735;4,288;-3,125;3,509;6,157;1003,118;0,012;88,310;6,815;85,745;7,105;0,739;145,069;13,468;-50,000;4098;409,8;;0,0;60;12,44;4,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913735;20.05.25 05:43:00;-58,072;4,938;-3,520;3,694;6,150;1003,136;0,012;88,475;6,835;85,805;7,115;0,497;33,441;13,465;-50,000;4098;409,8;;0,0;60;12,45;4,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913736;20.05.25 05:44:00;-58,344;5,510;-3,247;3,647;6,145;1003,151;0,012;88,755;6,845;85,945;7,135;0,824;18,191;13,462;-50,000;4098;409,8;;0,0;60;12,45;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913737;20.05.25 05:45:00;-57,586;6,112;-3,403;3,763;6,135;1003,154;0,012;88,865;6,830;86,030;7,130;0,625;93,938;13,444;-50,000;4098;409,8;;0,0;60;12,44;4,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913738;20.05.25 05:46:00;-56,873;6,840;-3,280;3,982;6,133;1003,139;0,012;88,895;6,815;86,115;7,100;0,639;206,708;13,413;-50,000;4098;409,8;;0,0;60;12,44;4,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913739;20.05.25 05:47:00;-57,102;7,650;-3,428;4,165;6,140;1003,154;0,012;88,920;6,815;86,165;7,090;0,627;328,281;13,403;-50,000;4098;409,8;;0,0;60;12,43;4,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913740;20.05.25 05:48:00;-58,047;8,264;-2,959;4,465;6,140;1003,178;0,012;89,050;6,845;86,360;7,130;0,995;69,896;13,385;-50,000;4098;409,8;;0,0;60;12,45;4,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913741;20.05.25 05:49:00;-57,919;8,980;-2,356;4,677;6,157;1003,184;0,012;88,965;6,860;86,190;7,120;1,015;77,777;13,388;-50,000;4098;409,8;;0,0;60;12,45;3,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913742;20.05.25 05:50:00;-57,203;9,403;-2,447;4,838;6,148;1003,181;0,012;88,925;6,860;86,220;7,125;0,529;94,314;13,385;-50,000;4098;409,8;;0,0;60;12,45;4,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913743;20.05.25 05:51:00;-57,984;9,804;-2,474;4,880;6,150;1003,190;0,012;88,935;6,860;86,275;7,135;0,814;95,918;13,385;-50,000;4098;409,8;;0,0;60;12,45;4,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913744;20.05.25 05:52:00;-57,929;10,292;-1,992;5,039;6,168;1003,202;0,012;88,925;6,840;86,295;7,130;0,772;126,709;13,379;-50,000;4098;409,8;;0,0;60;12,44;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913745;20.05.25 05:53:00;-57,296;10,932;-1,675;5,197;6,195;1003,196;0,012;88,925;6,855;86,270;7,140;0,655;183,426;13,376;-50,000;4098;409,8;;0,0;60;12,44;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913746;20.05.25 05:54:00;-57,621;11,504;-1,546;5,453;6,210;1003,202;0,012;89,065;6,885;86,255;7,175;0,670;93,926;13,382;-50,000;4098;409,8;;0,0;60;12,44;4,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913747;20.05.25 05:55:00;-57,910;11,886;-1,976;5,426;6,212;1003,220;0,012;89,020;6,945;86,210;7,185;0,553;70,217;13,346;-50,000;4098;409,8;;0,0;60;12,44;4,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913748;20.05.25 05:56:00;-57,875;12,261;-1,766;5,347;6,225;1003,220;0,012;88,850;6,935;86,090;7,195;0,922;132,199;13,343;-50,000;4098;409,8;;0,0;60;12,45;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913749;20.05.25 05:57:00;-57,367;13,126;-1,260;5,642;6,245;1003,211;0,012;88,830;6,935;86,030;7,220;0,634;163,418;13,334;-50,000;4098;409,8;;0,0;60;12,44;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913750;20.05.25 05:58:00;-57,240;13,936;-1,312;6,020;6,258;1003,205;0,012;88,960;6,950;86,030;7,220;0,510;209,509;13,349;-50,000;4098;409,8;;0,0;60;12,43;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913751;20.05.25 05:59:00;-57,762;14,421;-1,534;6,076;6,267;1003,205;0,012;89,000;6,975;86,120;7,275;0,675;107,331;13,315;-50,000;4098;409,8;;0,0;60;12,44;4,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913752;20.05.25 06:00:00;-57,803;14,764;-1,551;5,945;6,263;1003,196;0,012;88,925;7,025;86,090;7,300;0,762;93,234;13,312;-50,000;4098;409,8;;0,0;60;12,45;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913753;20.05.25 06:01:00;-57,470;15,033;-1,588;5,845;6,277;1003,196;0,012;88,810;7,015;86,010;7,300;0,527;106,543;13,309;-50,000;4098;409,8;;0,0;60;12,45;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913754;20.05.25 06:02:00;-57,148;15,469;-1,431;5,803;6,253;1003,196;0,012;88,755;7,030;85,970;7,315;0,568;129,488;13,297;-50,000;4098;409,8;;0,0;60;12,44;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913755;20.05.25 06:03:00;-57,829;15,988;-1,168;6,021;6,283;1003,196;0,012;88,845;7,030;85,950;7,325;0,854;130,444;13,291;-50,000;4098;409,8;;0,0;60;12,45;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913756;20.05.25 06:04:00;-58,105;16,679;-0,758;6,238;6,307;1003,214;0,012;88,965;7,060;85,925;7,360;0,904;117,849;13,288;-50,000;4098;409,8;;0,0;60;12,44;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913757;20.05.25 06:05:00;-57,704;17,102;-0,875;6,204;6,307;1003,205;0,012;88,860;7,080;85,860;7,350;0,625;164,964;13,285;-50,000;4098;409,8;;0,0;60;12,44;4,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913758;20.05.25 06:06:00;-57,619;17,545;-1,049;6,243;6,313;1003,199;0,012;88,810;7,090;85,810;7,390;0,536;133,003;13,285;-50,000;4098;409,8;;0,0;60;12,44;4,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913759;20.05.25 06:07:00;-58,204;18,156;-0,943;6,310;6,327;1003,214;0,012;88,840;7,105;85,815;7,405;0,894;115,808;13,285;-50,000;4098;409,8;;0,0;60;12,45;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913760;20.05.25 06:08:00;-59,137;18,907;-0,552;6,434;6,345;1003,238;0,012;88,910;7,125;85,815;7,385;1,164;128,413;13,285;-50,000;4098;409,8;;0,0;60;12,44;4,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913761;20.05.25 06:09:00;-58,766;19,524;-0,386;6,545;6,367;1003,244;0,012;88,930;7,150;85,900;7,405;0,881;149,040;13,282;-50,000;4098;409,8;;0,0;60;12,44;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913762;20.05.25 06:10:00;-58,134;20,281;-0,346;6,838;6,410;1003,235;0,012;89,045;7,145;86,055;7,400;0,792;193,888;13,279;-50,000;4098;409,8;;0,0;60;12,44;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913763;20.05.25 06:11:00;-58,531;21,176;-0,418;7,056;6,428;1003,238;0,012;89,200;7,195;86,170;7,395;0,736;146,481;13,279;-50,000;4098;409,8;;0,0;60;12,44;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913764;20.05.25 06:12:00;-59,654;21,939;-0,626;7,219;6,432;1003,268;0,012;89,240;7,210;86,260;7,415;1,080;105,778;13,266;-50,000;4098;409,8;;0,0;60;12,44;4,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913765;20.05.25 06:13:00;-59,773;22,508;-0,722;7,004;6,440;1003,271;0,012;88,985;7,230;86,135;7,425;1,097;145,013;13,269;-50,000;4098;409,8;;0,0;60;12,44;4,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913766;20.05.25 06:14:00;-59,753;23,539;-0,475;7,225;6,460;1003,286;0,012;88,925;7,220;86,165;7,400;1,048;177,283;13,260;-50,000;4098;409,8;;0,0;60;12,44;4,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913767;20.05.25 06:15:00;-60,134;24,491;-0,681;7,342;6,485;1003,298;0,012;88,810;7,240;86,120;7,410;0,915;189,821;13,233;-50,000;4098;409,8;;0,0;60;12,44;4,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
