Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;550001;bis:;569999
Ausgelesen am:;19.12.2024 12:10:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558265;18.09.24 00:10:10;-29,203;-1,935;-7,242;0,027;18,352;1009,769;31,926;73,660;18,775;73,050;18,570;1,500;165,780;16,525;-50,000;1752;175,2;;0,0;60;12,44;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558266;18.09.24 00:11:10;-30,918;-1,935;-7,815;-0,011;18,347;1009,763;32,442;73,935;18,770;73,285;18,580;0,901;137,559;16,514;-50,000;1752;175,2;;0,0;60;12,44;21,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558267;18.09.24 00:12:10;-32,735;-1,935;-7,318;-0,023;18,335;1009,760;31,584;73,530;18,745;73,245;18,570;1,062;185,513;16,520;-50,000;1752;175,2;;0,0;60;12,44;21,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558268;18.09.24 00:13:10;-34,635;-1,935;-7,784;0,084;18,330;1009,751;31,557;73,670;18,740;73,155;18,550;0,716;198,068;16,517;-50,000;1752;175,2;;0,0;60;12,44;21,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558269;18.09.24 00:14:10;-36,108;-1,935;-8,507;0,025;18,302;1009,745;31,722;73,775;18,720;73,230;18,535;0,914;246,443;16,523;-50,000;1752;175,2;;0,0;60;12,44;21,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558270;18.09.24 00:15:10;-37,245;-1,935;-8,498;0,023;18,287;1009,751;31,827;73,645;18,720;73,205;18,555;0,837;180,804;16,529;-50,000;1752;175,2;;0,0;60;12,44;21,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558271;18.09.24 00:16:10;-38,784;-1,935;-8,355;0,030;18,270;1009,748;31,764;73,825;18,710;73,245;18,540;1,345;137,368;16,510;-50,000;1752;175,2;;0,0;60;12,44;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558272;18.09.24 00:17:10;-40,462;-1,935;-8,293;0,150;18,265;1009,739;31,671;73,715;18,695;73,280;18,510;1,269;225,906;16,526;-50,000;1752;175,2;;0,0;60;12,43;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558273;18.09.24 00:18:10;-41,482;-1,935;-8,385;0,128;18,245;1009,730;31,659;73,815;18,670;73,320;18,490;0,902;288,354;16,517;-50,000;1752;175,2;;0,0;60;12,42;21,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558274;18.09.24 00:19:10;-41,849;-1,935;-8,920;0,102;18,220;1009,724;32,205;73,885;18,690;73,390;18,515;0,818;135,315;16,526;-50,000;1752;175,2;;0,0;60;12,43;21,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558275;18.09.24 00:20:10;-41,465;-1,935;-9,405;0,061;18,210;1009,718;31,947;74,010;18,665;73,435;18,500;0,817;103,494;16,526;-50,000;1752;175,2;;0,0;60;12,44;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558276;18.09.24 00:21:10;-40,791;-1,935;-9,298;-0,007;18,185;1009,718;32,007;73,840;18,625;73,465;18,475;0,748;268,026;16,532;-50,000;1752;175,2;;0,0;60;12,43;21,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558277;18.09.24 00:22:10;-39,709;-1,935;-9,310;-0,063;18,163;1009,709;31,578;74,150;18,625;73,495;18,435;1,248;324,788;16,526;-50,000;1752;175,2;;0,0;60;12,42;21,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558278;18.09.24 00:23:10;-38,001;-1,935;-9,361;-0,105;18,150;1009,715;31,986;74,305;18,620;73,700;18,445;1,000;197,803;16,541;-50,000;1752;175,2;;0,0;60;12,43;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558279;18.09.24 00:24:10;-35,175;-1,935;-9,215;-0,088;18,127;1009,709;32,070;74,175;18,585;73,670;18,410;1,057;264,032;16,517;-50,000;1752;175,2;;0,0;60;12,43;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558280;18.09.24 00:25:10;-31,757;-1,935;-8,697;-0,006;18,112;1009,709;32,421;74,355;18,575;73,780;18,420;1,048;185,423;16,529;-50,000;1752;175,2;;0,0;60;12,44;20,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558281;18.09.24 00:26:10;-29,163;-1,935;-8,675;-0,046;18,095;1009,697;32,202;74,500;18,585;73,875;18,415;1,071;71,319;16,541;-50,000;1752;175,2;;0,0;60;12,44;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558282;18.09.24 00:27:10;-27,348;-1,935;-7,642;0,058;18,083;1009,703;31,128;74,565;18,560;73,975;18,400;1,106;162,186;16,523;-50,000;1752;175,2;;0,0;60;12,43;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558283;18.09.24 00:28:10;-25,659;-1,935;-7,460;0,090;18,088;1009,697;32,289;74,510;18,550;74,095;18,375;1,096;114,446;16,535;-50,000;1752;175,2;;0,0;60;12,43;21,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558284;18.09.24 00:29:10;-24,565;-1,935;-7,586;0,164;18,077;1009,709;31,845;74,445;18,555;74,055;18,385;0,716;138,201;16,532;-50,000;1752;175,2;;0,0;60;12,44;20,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558285;18.09.24 00:30:10;-24,166;-1,935;-7,733;0,127;18,083;1009,721;31,332;74,745;18,525;74,105;18,365;1,008;197,128;16,538;-50,000;1752;175,2;;0,0;60;12,43;21,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558286;18.09.24 00:31:10;-23,840;-1,935;-7,013;0,126;18,070;1009,733;32,307;74,580;18,540;74,215;18,365;1,384;199,738;16,541;-50,000;1752;175,2;;0,0;60;12,43;20,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558287;18.09.24 00:32:10;-23,451;-1,935;-6,666;0,239;18,065;1009,754;32,091;74,605;18,565;74,150;18,380;1,316;116,685;16,538;-50,000;1752;175,2;;0,0;60;12,44;20,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558288;18.09.24 00:33:10;-23,205;-1,935;-7,281;0,277;18,080;1009,760;31,443;74,725;18,505;74,135;18,315;0,884;328,478;16,535;-50,000;1752;175,2;;0,0;60;12,42;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558289;18.09.24 00:34:10;-23,138;-1,935;-7,770;0,187;18,065;1009,760;31,638;74,910;18,560;74,235;18,380;1,058;118,783;16,535;-50,000;1752;175,2;;0,0;60;12,44;20,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558290;18.09.24 00:35:10;-23,687;-1,935;-7,646;0,092;18,060;1009,757;32,040;75,025;18,515;74,275;18,335;1,192;279,591;16,544;-50,000;1752;175,2;;0,0;60;12,42;20,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558291;18.09.24 00:36:10;-24,259;-1,935;-6,486;0,086;18,067;1009,760;32,244;74,745;18,580;74,230;18,370;1,536;35,280;16,541;-50,000;1752;175,2;;0,0;60;12,44;20,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558292;18.09.24 00:37:10;-26,765;-1,935;-6,882;0,322;18,083;1009,754;32,328;74,730;18,545;74,230;18,380;0,751;171,309;16,548;-50,000;1752;175,2;;0,0;60;12,43;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558293;18.09.24 00:38:10;-30,986;-1,935;-7,831;0,259;18,067;1009,748;32,094;74,815;18,520;74,220;18,330;0,837;234,641;16,553;-50,000;1752;175,2;;0,0;60;12,43;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558294;18.09.24 00:39:10;-34,173;-1,935;-8,648;0,088;18,050;1009,751;31,560;74,925;18,550;74,265;18,380;0,775;116,663;16,547;-50,000;1752;175,2;;0,0;60;12,43;21,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558295;18.09.24 00:40:10;-36,628;-1,935;-8,486;0,061;18,045;1009,748;31,128;74,890;18,545;74,265;18,365;1,252;107,803;16,550;-50,000;1752;175,2;;0,0;60;12,43;21,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558296;18.09.24 00:41:10;-40,235;-1,935;-8,634;0,147;18,037;1009,733;31,779;74,780;18,525;74,225;18,370;0,932;185,653;16,544;-50,000;1752;175,2;;0,0;60;12,43;20,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558297;18.09.24 00:42:10;-43,984;-1,935;-9,244;0,058;18,017;1009,736;31,728;74,765;18,470;74,215;18,325;1,275;350,550;16,544;-50,000;1752;175,2;;0,0;60;12,42;20,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558298;18.09.24 00:43:10;-46,515;-1,935;-9,258;0,094;17,990;1009,727;31,797;74,825;18,510;74,235;18,345;0,858;117,034;16,538;-50,000;1752;175,2;;0,0;60;12,43;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558299;18.09.24 00:44:10;-46,946;-1,935;-9,675;0,037;17,975;1009,709;31,719;74,860;18,455;74,310;18,340;1,030;173,548;16,541;-50,000;1752;175,2;;0,0;60;12,43;20,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558300;18.09.24 00:45:10;-47,247;-1,935;-9,484;0,101;17,952;1009,679;31,755;74,990;18,445;74,340;18,290;1,034;250,459;16,541;-50,000;1752;175,2;;0,0;60;12,43;20,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558301;18.09.24 00:46:10;-46,978;-1,935;-9,876;0,110;17,933;1009,679;31,776;75,030;18,430;74,370;18,315;0,974;177,103;16,544;-50,000;1752;175,2;;0,0;60;12,43;20,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558302;18.09.24 00:47:10;-44,638;-1,935;-9,493;0,038;17,910;1009,679;32,319;75,025;18,440;74,395;18,300;0,970;111,662;16,541;-50,000;1752;175,2;;0,0;60;12,44;20,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558303;18.09.24 00:48:10;-42,460;-1,935;-8,563;0,130;17,892;1009,673;32,604;75,030;18,410;74,410;18,275;1,634;177,036;16,547;-50,000;1752;175,2;;0,0;60;12,43;20,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558304;18.09.24 00:49:10;-42,171;-1,935;-9,005;0,271;17,880;1009,664;31,818;75,170;18,370;74,445;18,250;1,125;240,761;16,544;-50,000;1752;175,2;;0,0;60;12,42;20,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558305;18.09.24 00:50:10;-43,950;-1,935;-9,648;0,222;17,860;1009,652;32,055;75,130;18,350;74,450;18,220;0,928;359,409;16,541;-50,000;1752;175,2;;0,0;60;12,41;20,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558306;18.09.24 00:51:10;-47,579;-1,935;-9,918;0,202;17,847;1009,640;31,455;75,135;18,350;74,470;18,220;1,500;278,561;16,535;-50,000;1752;175,2;;0,0;60;12,42;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558307;18.09.24 00:52:10;-51,205;-1,935;-10,129;0,330;17,833;1009,616;31,938;75,300;18,340;74,515;18,210;1,297;260,168;16,550;-50,000;1752;175,2;;0,0;60;12,42;20,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558308;18.09.24 00:53:10;-53,563;-1,935;-10,055;0,265;17,825;1009,607;31,197;75,205;18,350;74,570;18,215;1,046;186,660;16,547;-50,000;1752;175,2;;0,0;60;12,42;20,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558309;18.09.24 00:54:10;-55,013;-1,935;-10,538;0,155;17,795;1009,616;31,371;75,215;18,305;74,600;18,175;0,860;196,358;16,572;-50,000;1752;175,2;;0,0;60;12,42;20,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558310;18.09.24 00:55:10;-55,965;-1,935;-10,740;0,027;17,765;1009,634;32,112;75,305;18,255;74,560;18,125;1,343;330,744;16,548;-50,000;1752;175,2;;0,0;60;12,41;20,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558311;18.09.24 00:56:10;-56,645;-1,935;-10,118;0,167;17,742;1009,613;32,202;75,295;18,240;74,575;18,105;1,571;317,143;16,545;-50,000;1752;175,2;;0,0;60;12,42;20,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558312;18.09.24 00:57:10;-57,487;-1,935;-10,272;0,307;17,715;1009,643;31,926;75,410;18,220;74,630;18,120;1,279;253,119;16,538;-50,000;1752;175,2;;0,0;60;12,42;20,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558313;18.09.24 00:58:10;-58,282;-1,935;-10,819;0,164;17,682;1009,661;32,448;75,575;18,185;74,790;18,065;0,919;250,335;16,550;-50,000;1752;175,2;;0,0;60;12,42;20,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558314;18.09.24 00:59:10;-58,705;-1,935;-10,999;-0,073;17,647;1009,652;31,782;75,670;18,140;74,915;18,050;1,296;229,815;16,566;-50,000;1752;175,2;;0,0;60;12,42;20,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558315;18.09.24 01:00:10;-59,143;-1,935;-10,845;-0,094;17,607;1009,661;31,455;75,700;18,085;74,920;18,020;1,148;325,980;16,535;-50,000;1752;175,2;;0,0;60;12,42;20,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558316;18.09.24 01:01:10;-59,645;-1,935;-10,630;-0,004;17,577;1009,649;31,650;75,905;18,080;75,105;17,990;1,556;213,418;16,560;-50,000;1752;175,2;;0,0;60;12,42;20,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558317;18.09.24 01:02:10;-60,622;-1,935;-10,339;0,061;17,538;1009,655;31,968;76,030;18,005;75,300;17,970;1,375;170,252;16,575;-50,000;1752;175,2;;0,0;60;12,43;20,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558318;18.09.24 01:03:10;-61,961;-1,935;-9,987;0,018;17,510;1009,652;32,163;76,240;17,980;75,405;17,920;1,430;262,063;16,550;-50,000;1752;175,2;;0,0;60;12,41;20,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558319;18.09.24 01:04:10;-63,232;-1,935;-10,016;0,023;17,483;1009,640;31,806;76,355;17,940;75,565;17,865;1,739;234,737;16,544;-50,000;1752;175,2;;0,0;60;12,42;20,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
558320;18.09.24 01:05:10;-64,367;-1,935;-9,560;0,152;17,450;1009,646;30,669;76,505;17,930;75,750;17,845;1,999;173,447;16,556;-50,000;1752;175,2;;0,0;60;12,42;20,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
