Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;809999;bis:;830000
Ausgelesen am:;15.04.2025 13:10:17;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821305;17.03.25 00:10:05;-78,788;-1,935;-10,290;3,276;1,732;1008,665;24,792;69,305;2,530;65,925;2,925;1,450;325,727;4,526;-50,000;3838;383,8;;0,0;60;12,33;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821306;17.03.25 00:11:05;-79,158;-1,935;-10,202;3,397;1,810;1008,668;24,801;69,065;2,580;65,745;2,955;1,436;315,264;4,553;-50,000;3838;383,8;;0,0;60;12,33;4,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821307;17.03.25 00:12:05;-79,374;-1,935;-10,108;3,420;1,887;1008,668;25,035;68,810;2,625;65,635;3,025;1,720;302,349;4,535;-50,000;3838;383,8;;0,0;60;12,33;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821308;17.03.25 00:13:05;-79,278;-1,935;-10,442;3,361;1,940;1008,665;24,807;68,660;2,655;65,510;3,040;1,494;319,517;4,510;-50,000;3838;383,8;;0,0;60;12,33;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821309;17.03.25 00:14:05;-79,521;-1,935;-10,508;3,123;2,005;1008,680;24,810;68,360;2,710;65,325;3,050;1,532;320,726;4,535;-50,000;3838;383,8;;0,0;60;12,33;4,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821310;17.03.25 00:15:05;-79,931;-1,935;-10,545;3,111;2,050;1008,710;24,780;68,025;2,750;64,980;3,080;1,571;313,633;4,507;-50,000;3838;383,8;;0,0;60;12,33;4,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821311;17.03.25 00:16:05;-80,068;-1,935;-10,806;3,078;2,097;1008,743;24,771;67,780;2,820;64,845;3,125;1,281;304,807;4,516;-50,000;3838;383,8;;0,0;60;12,33;4,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821312;17.03.25 00:17:05;-80,207;-1,935;-11,670;2,748;2,110;1008,776;24,795;67,435;2,810;64,720;3,150;1,207;334,868;4,504;-50,000;3838;383,8;;0,0;60;12,32;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821313;17.03.25 00:18:05;-80,365;-1,935;-10,959;2,354;2,122;1008,827;24,897;67,645;2,840;64,895;3,145;1,787;297,298;4,495;-50,000;3838;383,8;;0,0;60;12,33;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821314;17.03.25 00:19:05;-80,536;-1,935;-10,873;2,371;2,160;1008,854;24,867;67,960;2,870;65,135;3,160;1,548;310,320;4,498;-50,000;3838;383,8;;0,0;60;12,33;4,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821315;17.03.25 00:20:05;-80,260;-1,935;-11,784;2,200;2,150;1008,848;24,819;68,080;2,880;65,350;3,170;0,809;267,913;4,501;-50,000;3838;383,8;;0,0;60;12,33;4,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821316;17.03.25 00:21:05;-80,070;-1,935;-12,760;1,718;2,117;1008,863;24,990;67,785;2,865;65,300;3,165;0,933;325,339;4,495;-50,000;3838;383,8;;0,0;60;12,33;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821317;17.03.25 00:22:05;-79,984;-1,935;-11,710;1,655;2,100;1008,887;25,248;67,780;2,860;65,240;3,150;1,850;323,179;4,495;-50,000;3838;383,8;;0,0;60;12,33;4,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821318;17.03.25 00:23:05;-80,005;-1,935;-10,913;2,012;2,125;1008,911;25,041;67,760;2,855;65,100;3,115;1,266;315,231;4,495;-50,000;3838;383,8;;0,0;60;12,33;4,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821319;17.03.25 00:24:05;-80,217;-1,935;-11,433;2,223;2,152;1008,938;25,104;67,655;2,870;65,055;3,150;1,504;323,173;4,495;-50,000;3838;383,8;;0,0;60;12,33;4,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821320;17.03.25 00:25:05;-80,137;-1,935;-11,836;2,525;2,180;1008,950;25,146;67,285;2,880;64,865;3,135;0,952;323,803;4,495;-50,000;3838;383,8;;0,0;60;12,32;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821321;17.03.25 00:26:05;-80,150;-1,935;-13,391;2,095;2,152;1008,959;25,227;67,185;2,875;64,835;3,135;0,593;337,939;4,483;-50,000;3838;383,8;;0,0;60;12,32;4,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821322;17.03.25 00:27:05;-80,088;-1,935;-13,280;1,897;2,132;1008,974;25,104;66,920;2,880;64,700;3,150;0,838;314,111;4,474;-50,000;3838;383,8;;0,0;60;12,33;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821323;17.03.25 00:28:05;-80,323;-1,935;-12,684;1,994;2,117;1008,998;25,080;66,960;2,880;64,570;3,145;1,147;328,118;4,449;-50,000;3838;383,8;;0,0;60;12,32;4,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821324;17.03.25 00:29:05;-80,331;-1,935;-12,377;2,024;2,127;1009,010;24,987;67,075;2,900;64,680;3,155;1,255;313,999;4,446;-50,000;3838;383,8;;0,0;60;12,32;4,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821325;17.03.25 00:30:05;-80,294;-1,935;-12,412;2,191;2,120;1009,013;24,795;67,045;2,900;64,675;3,155;0,905;328,039;4,425;-50,000;3838;383,8;;0,0;60;12,32;5,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821326;17.03.25 00:31:05;-80,223;-1,935;-12,968;1,872;2,107;1009,013;24,801;66,875;2,885;64,685;3,150;0,966;296,033;4,419;-50,000;3838;383,8;;0,0;60;12,32;4,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821327;17.03.25 00:32:05;-80,333;-1,935;-12,210;1,919;2,112;1009,016;24,828;67,205;2,875;64,805;3,145;1,196;323,027;4,422;-50,000;3838;383,8;;0,0;60;12,33;4,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821328;17.03.25 00:33:05;-80,434;-1,935;-12,826;1,823;2,112;1009,004;25,185;67,340;2,855;64,915;3,130;1,064;291,088;4,410;-50,000;3838;383,8;;0,0;60;12,32;4,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821329;17.03.25 00:34:05;-80,267;-1,935;-12,812;1,748;2,095;1009,004;25,356;67,380;2,820;64,915;3,105;0,952;324,056;4,422;-50,000;3838;383,8;;0,0;60;12,33;4,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821330;17.03.25 00:35:05;-80,242;-1,935;-13,927;1,553;2,067;1009,007;25,356;67,245;2,810;64,920;3,095;0,697;296,516;4,403;-50,000;3838;383,8;;0,0;60;12,33;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821331;17.03.25 00:36:05;-79,996;-1,935;-14,336;1,335;2,020;1009,022;25,506;67,320;2,805;64,970;3,110;0,899;301,590;4,404;-50,000;3838;383,8;;0,0;60;12,33;4,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821332;17.03.25 00:37:05;-79,989;-1,935;-13,683;1,435;2,003;1009,049;25,272;67,350;2,760;64,990;3,075;0,941;281,408;4,394;-50,000;3838;383,8;;0,0;60;12,33;4,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821333;17.03.25 00:38:05;-79,969;-1,935;-12,630;1,541;1,987;1009,073;25,203;67,530;2,755;65,065;3,080;1,151;243,006;4,394;-50,000;3838;383,8;;0,0;60;12,33;4,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821334;17.03.25 00:39:05;-80,144;-1,935;-12,301;1,510;1,982;1009,091;25,044;67,780;2,750;65,325;3,060;1,139;219,578;4,391;-50,000;3838;383,8;;0,0;60;12,33;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821335;17.03.25 00:40:05;-80,082;-1,935;-12,475;1,442;1,967;1009,115;24,774;67,945;2,770;65,365;3,045;1,058;218,835;4,394;-50,000;3838;383,8;;0,0;60;12,33;4,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821336;17.03.25 00:41:05;-79,871;-1,935;-13,198;1,248;1,935;1009,130;25,044;68,000;2,720;65,555;3,025;0,805;246,341;4,388;-50,000;3838;383,8;;0,0;60;12,33;4,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821337;17.03.25 00:42:05;-79,779;-1,935;-12,570;1,194;1,912;1009,154;25,077;67,835;2,690;65,560;2,985;1,034;273,212;4,373;-50,000;3838;383,8;;0,0;60;12,33;4,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821338;17.03.25 00:43:05;-79,901;-1,935;-13,099;1,369;1,900;1009,157;25,038;67,760;2,675;65,465;2,935;1,257;299,222;4,388;-50,000;3838;383,8;;0,0;60;12,33;4,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821339;17.03.25 00:44:05;-79,927;-1,935;-12,166;1,486;1,880;1009,166;25,122;68,015;2,640;65,560;2,915;1,554;322,903;4,376;-50,000;3838;383,8;;0,0;60;12,32;4,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821340;17.03.25 00:45:05;-79,952;-1,935;-12,046;1,679;1,883;1009,160;25,131;68,375;2,625;65,850;2,880;1,024;313,374;4,388;-50,000;3838;383,8;;0,0;60;12,32;4,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821341;17.03.25 00:46:05;-80,030;-1,935;-11,614;1,777;1,885;1009,178;24,930;68,650;2,595;66,065;2,885;1,193;298,311;4,370;-50,000;3838;383,8;;0,0;60;12,32;4,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821342;17.03.25 00:47:05;-79,894;-1,935;-12,255;1,749;1,882;1009,205;24,867;68,770;2,575;66,250;2,870;0,963;304,881;4,364;-50,000;3838;383,8;;0,0;60;12,33;4,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821343;17.03.25 00:48:05;-79,874;-1,935;-11,872;1,628;1,885;1009,223;25,032;68,970;2,555;66,520;2,845;1,207;298,581;4,355;-50,000;3838;383,8;;0,0;60;12,32;4,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821344;17.03.25 00:49:05;-79,800;-1,935;-12,089;1,612;1,857;1009,238;24,894;69,265;2,540;66,750;2,820;1,257;313,723;4,336;-50,000;3838;383,8;;0,0;60;12,32;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821345;17.03.25 00:50:05;-79,512;-1,935;-12,002;1,516;1,837;1009,250;25,179;69,410;2,520;66,910;2,805;1,123;285,109;4,321;-50,000;3838;383,8;;0,0;60;12,33;4,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821346;17.03.25 00:51:05;-79,504;-1,935;-11,530;1,509;1,847;1009,274;25,146;69,505;2,505;66,955;2,790;1,368;294,086;4,346;-50,000;3838;383,8;;0,0;60;12,33;4,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821347;17.03.25 00:52:05;-79,750;-1,935;-11,218;1,871;1,867;1009,289;24,987;69,355;2,475;66,875;2,735;1,281;335,019;4,318;-50,000;3838;383,8;;0,0;60;12,32;4,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821348;17.03.25 00:53:05;-79,611;-1,935;-11,136;1,752;1,863;1009,289;24,915;69,535;2,480;67,145;2,745;1,618;303,182;4,306;-50,000;3838;383,8;;0,0;60;12,32;4,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821349;17.03.25 00:54:05;-79,489;-1,935;-10,839;1,773;1,863;1009,313;24,834;69,665;2,465;67,330;2,735;1,260;312,699;4,300;-50,000;3838;383,8;;0,0;60;12,32;4,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821350;17.03.25 00:55:05;-79,632;-1,935;-11,009;1,664;1,855;1009,331;25,041;69,595;2,510;67,250;2,725;1,498;244,896;4,300;-50,000;3838;383,8;;0,0;60;12,32;4,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821351;17.03.25 00:56:05;-79,661;-1,935;-10,969;1,929;1,860;1009,328;25,035;69,545;2,470;67,265;2,705;1,191;306,579;4,306;-50,000;3838;383,8;;0,0;60;12,32;4,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821352;17.03.25 00:57:05;-79,694;-1,935;-11,079;1,760;1,872;1009,337;25,035;69,580;2,470;67,355;2,690;1,652;322,774;4,300;-50,000;3838;383,8;;0,0;60;12,32;4,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821353;17.03.25 00:58:05;-79,785;-1,935;-10,487;2,089;1,892;1009,361;24,843;69,315;2,500;67,220;2,690;1,486;321,199;4,300;-50,000;3838;383,8;;0,0;60;12,31;4,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821354;17.03.25 00:59:05;-79,989;-1,935;-10,480;2,075;1,922;1009,367;24,768;69,340;2,545;67,200;2,710;2,064;252,034;4,300;-50,000;3838;383,8;;0,0;60;12,32;4,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821355;17.03.25 01:00:05;-80,044;-1,935;-10,385;2,075;1,947;1009,373;24,771;69,350;2,530;67,190;2,690;1,811;312,514;4,293;-50,000;3838;383,8;;0,0;60;12,32;4,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821356;17.03.25 01:01:05;-80,220;-1,935;-10,689;1,961;1,962;1009,370;24,774;69,350;2,575;67,190;2,730;1,925;303,266;4,294;-50,000;3838;383,8;;0,0;60;12,33;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821357;17.03.25 01:02:05;-80,222;-1,935;-10,281;2,042;1,995;1009,388;24,756;69,340;2,555;67,135;2,715;1,855;242,218;4,300;-50,000;3838;383,8;;0,0;60;12,33;4,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821358;17.03.25 01:03:05;-80,002;-1,935;-11,361;1,773;1,990;1009,391;24,957;69,205;2,575;67,220;2,715;1,223;303,103;4,300;-50,000;3838;383,8;;0,0;60;12,32;4,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821359;17.03.25 01:04:05;-80,141;-1,935;-11,243;1,553;1,977;1009,403;25,041;69,070;2,555;67,055;2,710;1,274;298,530;4,297;-50,000;3838;383,8;;0,0;60;12,32;4,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
821360;17.03.25 01:05:05;-80,169;-1,935;-11,152;1,656;1,975;1009,403;25,038;69,115;2,540;67,015;2,700;1,437;315,461;4,290;-50,000;3838;383,8;;0,0;60;12,32;4,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
