Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;995678;bis:;1007994
Ausgelesen am:;04.07.2025 10:27:18;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007754;04.07.25 08:40:06;-94,185;452,104;5,959;83,544;21,010;1012,592;0,012;55,080;21,940;55,600;19,820;3,703;298,485;20,170;-50,000;4176;417,6;;0,0;11;13,40;26,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007755;04.07.25 08:40:47;-93,951;453,652;6,694;84,506;21,020;1012,580;0,012;55,160;21,920;55,980;19,780;4,247;286,110;20,206;-50,000;4176;417,6;;0,0;12;13,41;26,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007756;04.07.25 08:41:00;-94,194;451,507;6,000;83,844;21,017;1012,531;0,012;55,817;21,917;55,410;19,830;2,830;301,300;20,188;-50,000;4176;417,6;;0,0;170;13,36;26,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007757;04.07.25 08:41:28;-93,921;455,726;5,656;84,098;20,950;1012,592;0,012;53,980;21,960;55,940;19,760;2,948;288,720;20,182;-50,000;4176;417,6;;0,0;13;13,38;26,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007758;04.07.25 08:41:51;-93,786;456,386;6,338;84,182;20,960;1012,640;0,012;55,100;22,000;56,020;19,700;4,064;282,488;20,158;-50,000;4176;417,6;;0,0;11;13,36;25,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007759;04.07.25 08:42:05;-93,710;456,155;6,144;84,189;20,947;1012,608;0,012;54,333;22,007;55,840;19,693;3,381;319,530;20,206;-50,000;4176;417,6;;0,0;65;13,37;26,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007760;04.07.25 08:42:32;-93,348;458,897;5,834;84,527;20,950;1012,676;0,012;54,780;22,020;56,160;19,680;2,489;341,460;20,219;-50,000;4176;417,6;;0,0;12;13,39;26,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007761;04.07.25 08:43:00;-93,436;459,917;6,518;85,204;20,937;1012,672;0,012;55,460;22,033;56,160;19,660;3,103;305,918;20,194;-50,000;4176;417,6;;0,0;55;13,36;26,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007762;04.07.25 08:43:13;-93,634;461,817;6,724;85,812;20,960;1012,676;0,012;56,800;22,020;56,260;19,660;3,014;323,865;20,182;-50,000;4176;417,6;;0,0;13;13,42;26,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007763;04.07.25 08:43:36;-93,446;462,041;6,768;86,024;20,990;1012,712;0,012;55,260;22,060;56,200;19,620;3,483;289,463;20,219;-50,000;4176;417,6;;0,0;11;13,35;26,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007764;04.07.25 08:44:05;-93,470;460,705;7,175;85,445;20,957;1012,708;0,012;55,393;22,087;56,213;19,633;3,352;305,955;20,202;-50,000;4176;417,6;;0,0;65;13,38;26,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007765;04.07.25 08:44:17;-93,309;461,470;7,100;85,082;20,970;1012,736;0,012;54,600;22,100;56,320;19,640;1,767;283,793;20,219;-50,000;4176;417,6;;0,0;12;13,39;26,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007766;04.07.25 08:44:58;-93,118;465,888;7,048;86,196;21,010;1012,748;0,012;53,140;22,120;56,620;19,700;2,672;258,120;20,219;-50,000;4176;417,6;;0,0;13;13,44;26,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007767;04.07.25 08:45:10;-93,059;464,382;6,775;86,136;20,977;1012,748;0,012;53,807;22,173;56,467;19,667;2,984;315,615;20,219;-50,000;4176;417,6;;0,0;65;13,35;26,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007768;04.07.25 08:45:21;-93,263;467,320;7,921;87,020;21,020;1012,772;0,012;55,200;22,100;56,400;19,660;1,706;343,485;20,219;-50,000;4176;417,6;;0,0;11;13,34;26,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007769;04.07.25 08:46:02;-93,042;469,018;8,579;87,625;21,040;1012,772;0,012;55,800;22,160;56,820;19,660;2,409;327,060;20,219;-50,000;4176;417,6;;0,0;12;13,34;27,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007770;04.07.25 08:46:43;-93,725;471,140;6,703;87,897;21,050;1012,796;0,000;53,180;22,220;56,120;19,700;3,230;260,280;20,219;-50,000;4176;417,6;;0,0;13;13,40;26,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007771;04.07.25 08:47:06;-93,571;471,645;8,318;87,600;21,060;1012,868;0,012;55,920;22,260;55,980;19,700;3,272;296,145;20,231;-50,000;4176;417,6;;0,0;11;13,38;26,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007772;04.07.25 08:47:47;-93,430;473,546;8,098;87,691;21,050;1012,928;0,012;56,360;22,300;56,080;19,800;2,123;263,993;20,231;-50,000;4176;417,6;;0,0;12;13,40;26,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007773;04.07.25 08:48:00;-93,375;470,883;7,931;87,687;21,054;1012,828;0,012;54,833;22,245;56,177;19,720;2,443;311,257;20,222;-50,000;4176;417,6;;0,0;170;13,36;26,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007774;04.07.25 08:48:28;-93,578;476,238;7,274;88,210;21,070;1013,000;0,000;53,860;22,320;55,680;19,720;2,119;306,338;20,231;-50,000;4176;417,6;;0,0;13;13,41;27,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007775;04.07.25 08:48:51;-93,634;477,415;6,932;88,293;21,050;1013,048;0,012;53,100;22,360;55,740;19,720;3,286;324,900;20,243;-50,000;4176;417,6;;0,0;11;13,38;27,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007776;04.07.25 08:49:05;-93,731;476,785;7,428;88,334;21,067;1013,016;0,012;53,773;22,360;55,727;19,773;3,872;303,563;20,219;-50,000;4176;417,6;;0,0;65;13,36;27,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007777;04.07.25 08:49:32;-93,757;479,567;8,485;88,535;21,090;1013,072;0,000;54,440;22,380;55,700;19,720;2,648;316,238;20,231;-50,000;4176;417,6;;0,0;12;13,40;27,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007778;04.07.25 08:50:00;-93,889;479,914;8,330;88,802;21,073;1013,044;0,012;55,073;22,400;55,660;19,753;3,081;298,395;20,255;-50,000;4176;417,6;;0,0;55;13,37;27,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007779;04.07.25 08:50:13;-93,905;481,217;9,130;89,073;21,090;1013,060;0,012;54,680;22,420;55,660;19,740;2,611;284,760;20,243;-50,000;4176;417,6;;0,0;13;13,39;27,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007780;04.07.25 08:50:36;-93,763;483,467;8,346;89,940;21,120;1013,060;0,012;54,620;22,500;55,800;19,700;2,592;344,205;20,280;-50,000;4176;417,6;;0,0;11;13,40;26,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007781;04.07.25 08:51:05;-93,664;483,429;8,838;89,611;21,113;1013,060;0,012;54,547;22,460;55,873;19,720;3,497;292,860;20,259;-50,000;4176;417,6;;0,0;65;13,36;27,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007782;04.07.25 08:51:17;-93,773;484,914;8,639;90,019;21,100;1013,060;0,000;53,720;22,520;55,840;19,700;4,355;298,845;20,267;-50,000;4176;417,6;;0,0;12;13,40;27,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007783;04.07.25 08:51:58;-93,252;486,510;8,801;89,714;21,110;1013,084;0,000;53,060;22,540;56,100;19,660;1,359;346,748;20,280;-50,000;4176;417,6;;0,0;13;13,41;26,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007784;04.07.25 08:52:10;-93,381;486,110;8,340;89,805;21,100;1013,076;0,012;53,180;22,507;56,067;19,713;2,861;307,650;20,296;-50,000;4176;417,6;;0,0;65;13,36;27,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007785;04.07.25 08:52:21;-93,433;487,661;9,441;90,190;21,150;1013,108;0,012;52,880;22,520;56,740;19,700;2,198;339,368;20,316;-50,000;4176;417,6;;0,0;11;13,40;27,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007786;04.07.25 08:53:02;-93,738;490,272;8,860;91,049;21,200;1013,084;0,012;53,340;22,560;56,220;19,760;2,395;312,188;20,304;-50,000;4176;417,6;;0,0;12;13,37;27,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007787;04.07.25 08:53:43;-93,902;490,553;9,461;90,854;21,210;1013,084;0,012;54,880;22,580;55,900;19,780;2,888;322,785;20,316;-50,000;4176;417,6;;0,0;13;13,38;27,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007788;04.07.25 08:54:06;-94,272;491,515;8,538;90,801;21,230;1013,120;0,012;53,480;22,640;56,100;19,780;1,552;327,668;20,316;-50,000;4176;417,6;;0,0;11;13,35;27,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007789;04.07.25 08:54:47;-94,423;491,262;8,624;90,681;21,260;1013,096;0,012;53,160;22,660;55,900;19,820;4,036;323,955;20,328;-50,000;4176;417,6;;0,0;12;13,39;27,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007790;04.07.25 08:55:00;-93,968;490,957;8,759;91,159;21,214;1013,089;0,012;53,600;22,615;56,052;19,777;2,844;297,242;20,316;-50,000;4176;417,6;;0,0;170;13,36;27,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007791;04.07.25 08:55:28;-93,496;493,083;8,921;91,134;21,280;1013,084;0,000;53,960;22,700;55,880;19,800;1,917;297,540;20,316;-50,000;4176;417,6;;0,0;13;13,39;27,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007792;04.07.25 08:55:51;-93,814;494,100;8,712;91,157;21,300;1013,096;0,012;54,460;22,760;55,960;19,840;2,020;284,355;20,365;-50,000;4176;417,6;;0,0;11;13,36;27,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007793;04.07.25 08:56:05;-93,836;493,293;8,211;91,159;21,287;1013,092;0,012;53,147;22,713;55,853;19,860;2,419;324,045;20,324;-50,000;4176;417,6;;0,0;65;13,37;27,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007794;04.07.25 08:56:32;-94,118;495,795;7,709;91,656;21,340;1013,060;0,012;53,680;22,740;55,840;19,880;2,991;253,125;20,341;-50,000;4176;417,6;;0,0;12;13,36;27,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007795;04.07.25 08:57:00;-94,137;497,448;7,463;91,797;21,343;1013,072;0,012;52,460;22,767;55,880;19,900;2,252;315,038;20,336;-50,000;4176;417,6;;0,0;55;13,36;27,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007796;04.07.25 08:57:13;-94,701;499,800;8,107;92,406;21,410;1013,072;0,012;53,660;22,740;55,640;19,960;4,467;306,585;20,328;-50,000;4176;417,6;;0,0;13;13,40;27,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007797;04.07.25 08:57:36;-94,519;501,388;8,221;92,327;21,380;1013,012;0,012;52,980;22,800;55,200;19,960;3,469;296,370;20,353;-50,000;4176;417,6;;0,0;11;13,43;27,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007798;04.07.25 08:58:05;-94,599;502,273;8,526;92,570;21,380;1013,000;0,012;53,040;22,833;55,347;20,000;2,100;212,828;20,341;-50,000;4176;417,6;;0,0;65;13,37;27,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007799;04.07.25 08:58:17;-94,341;503,501;7,967;92,580;21,410;1012,976;0,012;51,600;22,820;55,520;19,940;3,450;332,010;20,341;-50,000;4176;417,6;;0,0;12;13,34;27,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007800;04.07.25 08:58:58;-94,263;504,388;9,071;93,079;21,430;1012,928;0,000;54,020;22,840;55,300;20,000;2,822;309,465;20,390;-50,000;4176;417,6;;0,0;13;13,41;27,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007801;04.07.25 08:59:10;-94,364;504,276;8,286;92,854;21,410;1012,952;0,012;52,093;22,840;55,387;19,993;2,480;297,758;20,369;-50,000;4176;417,6;;0,0;65;13,37;27,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007802;04.07.25 08:59:21;-94,146;506,090;9,251;92,957;21,440;1012,940;0,012;52,060;22,880;55,520;19,980;2,358;305,123;20,402;-50,000;4176;417,6;;0,0;11;13,41;27,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007803;04.07.25 09:00:02;-94,152;507,641;9,776;93,470;21,480;1012,952;0,000;53,700;22,840;55,680;19,980;1,842;338,018;20,402;-50,000;4176;417,6;;0,0;12;13,41;27,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007804;04.07.25 09:00:43;-93,890;509,290;7,687;94,100;21,520;1012,940;0,012;51,160;22,880;55,520;20,080;3,347;230,130;20,414;-50,000;4176;417,6;;0,0;13;13,43;28,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007805;04.07.25 09:01:06;-93,888;511,100;6,320;94,889;21,550;1012,904;0,012;50,620;22,840;55,520;20,060;2,475;330,413;20,414;-50,000;4176;417,6;;0,0;11;13,36;28,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007806;04.07.25 09:01:47;-93,793;510,763;8,604;94,033;21,610;1012,952;0,000;53,220;22,860;55,840;20,080;1,978;315,158;20,402;-50,000;4176;417,6;;0,0;12;13,39;28,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007807;04.07.25 09:02:00;-93,953;509,441;8,558;93,907;21,531;1012,937;0,012;52,897;22,852;55,612;20,070;2,193;275,982;20,405;-50,000;4176;417,6;;0,0;170;13,37;27,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007808;04.07.25 09:02:28;-95,172;512,740;10,223;94,991;21,640;1012,988;0,012;53,580;22,840;55,040;20,260;2,503;291,465;20,414;-50,000;4176;417,6;;0,0;13;13,40;28,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007809;04.07.25 09:02:51;-94,726;512,948;10,560;94,350;21,640;1013,012;0,012;52,440;22,900;55,000;20,200;2,588;277,808;20,414;-50,000;4176;417,6;;0,0;11;13,36;27,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007810;04.07.25 09:03:05;-94,943;513,315;10,033;95,070;21,650;1012,992;0,012;53,460;22,873;55,073;20,233;2,814;283,748;20,422;-50,000;4176;417,6;;0,0;65;13,38;28,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007811;04.07.25 09:03:32;-94,785;515,312;8,120;94,684;21,670;1012,976;0,012;52,620;22,880;55,120;20,220;2,770;253,530;20,414;-50,000;4176;417,6;;0,0;12;13,41;28,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007812;04.07.25 09:04:00;-94,775;516,293;8,156;95,022;21,673;1012,988;0,012;53,067;22,907;55,033;20,247;2,319;280,350;20,426;-50,000;4176;417,6;;0,0;55;13,36;28,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007813;04.07.25 09:04:13;-94,491;518,269;7,429;95,106;21,720;1013,024;0,012;51,100;22,920;55,120;20,280;1,242;274,343;20,414;-50,000;4176;417,6;;0,0;13;13,38;28,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007814;04.07.25 09:04:36;-94,616;519,010;7,729;95,129;21,760;1013,000;0,012;51,540;22,960;55,140;20,260;1,556;270,180;20,426;-50,000;4176;417,6;;0,0;11;13,36;28,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007815;04.07.25 09:05:05;-94,629;520,211;8,611;95,827;21,770;1013,008;0,012;52,587;22,940;55,200;20,327;2,088;216,510;20,422;-50,000;4176;417,6;;0,0;65;13,37;28,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007816;04.07.25 09:05:17;-94,560;522,235;7,937;96,462;21,810;1012,976;0,012;51,180;22,960;54,980;20,340;2,672;197,595;20,475;-50,000;4176;417,6;;0,0;12;13,42;28,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007817;04.07.25 09:05:58;-95,062;524,431;8,722;96,393;21,850;1013,048;0,000;51,980;22,960;54,820;20,420;2,545;302,648;20,426;-50,000;4176;417,6;;0,0;13;13,40;28,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007818;04.07.25 09:06:10;-95,141;523,711;9,076;96,502;21,847;1013,036;0,012;52,480;22,960;54,747;20,407;2,727;324,398;20,442;-50,000;4176;417,6;;0,0;65;13,35;28,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007819;04.07.25 09:06:21;-95,367;525,590;10,797;96,515;21,870;1013,060;0,012;54,320;23,000;54,500;20,440;3,206;295,763;20,499;-50,000;4176;417,6;;0,0;11;13,43;27,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007820;04.07.25 09:07:02;-95,139;527,728;11,631;96,448;21,900;1013,036;0,000;53,000;23,040;54,560;20,480;2,231;293,670;20,414;-50,000;4176;417,6;;0,0;12;13,42;28,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007821;04.07.25 09:07:43;-95,506;529,402;11,033;97,080;21,930;1013,000;0,000;53,120;23,060;54,460;20,500;3,600;315,383;20,487;-50,000;4176;417,6;;0,0;13;13,38;28,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007822;04.07.25 09:08:06;-95,312;529,755;10,989;96,495;21,950;1013,036;0,012;52,400;23,100;54,580;20,480;2,072;275,378;20,487;-50,000;4176;417,6;;0,0;11;13,36;28,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007823;04.07.25 09:08:47;-95,817;531,404;10,977;97,381;22,040;1013,012;0,000;51,980;23,100;54,900;20,500;2,217;358,290;20,512;-50,000;4176;417,6;;0,0;12;13,40;28,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007824;04.07.25 09:09:00;-95,540;529,072;10,594;96,861;21,958;1013,030;0,012;53,300;23,055;54,640;20,497;2,108;279,484;20,469;-50,000;4176;417,6;;0,0;170;13,38;28,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1007825;04.07.25 09:09:28;-95,751;532,656;11,021;97,834;22,080;1012,952;0,012;53,520;23,080;54,380;20,540;2,123;347,445;20,512;-50,000;4176;417,6;;0,0;13;13,36;28,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
