Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;976591;bis:;983376
Ausgelesen am:;26.06.2025 10:24:05;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953957;17.06.25 06:15:05;-51,810;83,077;1,781;18,259;11,927;1011,941;0,012;93,115;12,910;89,170;13,450;0,673;113,299;16,935;-50,000;4167;416,7;;0,0;60;13,38;15,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953958;17.06.25 06:16:05;-52,530;84,997;1,810;18,605;11,972;1011,941;0,012;93,035;12,945;89,010;13,510;0,771;124,538;16,929;-50,000;4167;416,7;;0,0;60;13,38;15,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953959;17.06.25 06:17:05;-53,576;86,747;1,829;19,094;12,000;1011,926;0,012;92,985;12,980;88,845;13,555;0,888;114,368;16,923;-50,000;4167;416,7;;0,0;60;13,37;15,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953960;17.06.25 06:18:05;-54,815;87,729;1,789;19,554;12,052;1011,920;0,012;92,880;13,010;88,585;13,600;0,768;114,238;16,907;-50,000;4167;416,7;;0,0;60;13,36;15,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953961;17.06.25 06:19:05;-56,033;88,419;1,777;19,985;12,110;1011,914;0,012;92,765;13,060;88,365;13,650;0,888;117,287;16,886;-50,000;4167;416,7;;0,0;60;13,37;15,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953962;17.06.25 06:20:05;-57,477;88,494;1,733;20,375;12,150;1011,920;0,012;92,625;13,070;88,060;13,680;1,089;122,186;16,901;-50,000;4167;416,7;;0,0;60;13,36;14,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953963;17.06.25 06:21:05;-59,048;88,845;1,625;20,736;12,192;1011,917;0,012;92,335;13,140;87,785;13,720;1,126;122,878;16,904;-50,000;4167;416,7;;0,0;60;13,37;14,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953964;17.06.25 06:22:05;-60,450;89,721;1,533;21,105;12,237;1011,923;0,012;92,020;13,155;87,500;13,765;1,025;135,366;16,898;-50,000;4167;416,7;;0,0;60;13,36;15,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953965;17.06.25 06:23:05;-61,504;91,037;1,432;21,455;12,270;1011,932;0,012;91,825;13,190;87,265;13,790;1,131;118,755;16,901;-50,000;4167;416,7;;0,0;60;13,35;15,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953966;17.06.25 06:24:05;-62,043;92,566;1,431;21,872;12,327;1011,944;0,012;91,710;13,200;87,090;13,805;1,102;130,101;16,898;-50,000;4167;416,7;;0,0;60;13,37;15,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953967;17.06.25 06:25:05;-62,302;94,077;1,211;22,139;12,357;1011,950;0,012;91,550;13,210;86,900;13,825;0,948;138,471;16,898;-50,000;4167;416,7;;0,0;60;13,35;15,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953968;17.06.25 06:26:05;-62,533;95,757;1,247;22,462;12,407;1011,956;0,012;91,510;13,265;86,795;13,875;0,984;138,189;16,898;-50,000;4167;416,7;;0,0;60;13,38;15,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953969;17.06.25 06:27:05;-62,755;97,504;1,208;22,877;12,460;1011,965;0,012;91,690;13,310;86,705;13,880;0,776;105,857;16,898;-50,000;4167;416,7;;0,0;60;13,37;15,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953970;17.06.25 06:28:05;-62,899;99,089;1,075;23,277;12,510;1011,971;0,012;91,705;13,350;86,665;13,920;0,806;113,861;16,898;-50,000;4167;416,7;;0,0;60;13,38;15,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953971;17.06.25 06:29:05;-63,119;100,534;0,971;23,649;12,547;1011,980;0,012;91,780;13,390;86,550;13,960;0,784;111,555;16,901;-50,000;4167;416,7;;0,0;60;13,37;15,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953972;17.06.25 06:30:05;-63,350;101,859;0,962;23,865;12,597;1011,980;0,012;91,770;13,420;86,395;13,990;0,820;144,506;16,898;-50,000;4167;416,7;;0,0;60;13,38;15,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953973;17.06.25 06:31:05;-63,650;102,956;0,844;24,080;12,635;1011,977;0,012;91,750;13,450;86,195;14,040;0,893;128,329;16,898;-50,000;4167;416,7;;0,0;60;13,36;15,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953974;17.06.25 06:32:05;-63,836;104,144;0,594;24,292;12,673;1011,971;0,012;91,420;13,495;85,960;14,100;0,725;134,426;16,892;-50,000;4167;416,7;;0,0;60;13,33;15,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953975;17.06.25 06:33:05;-63,874;105,943;0,588;24,706;12,712;1011,956;0,012;91,000;13,520;85,770;14,155;0,799;95,552;16,895;-50,000;4167;416,7;;0,0;60;13,37;15,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953976;17.06.25 06:34:05;-64,036;108,776;0,589;25,415;12,767;1011,950;0,012;90,940;13,530;85,410;14,215;0,796;116,702;16,892;-50,000;4167;416,7;;0,0;60;13,37;15,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953977;17.06.25 06:35:05;-64,258;111,310;0,322;26,074;12,810;1011,926;0,012;90,725;13,580;85,235;14,245;0,957;129,128;16,871;-50,000;4167;416,7;;0,0;60;13,38;15,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953978;17.06.25 06:36:05;-64,460;113,478;0,394;26,582;12,845;1011,917;0,012;90,620;13,615;84,950;14,300;0,898;101,621;16,880;-50,000;4167;416,7;;0,0;60;13,38;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953979;17.06.25 06:37:05;-64,691;115,866;0,568;27,183;12,920;1011,908;0,012;90,830;13,655;84,765;14,330;0,863;110,976;16,892;-50,000;4167;416,7;;0,0;60;13,37;15,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953980;17.06.25 06:38:05;-64,975;118,538;0,514;27,875;12,965;1011,908;0,012;90,750;13,690;84,615;14,350;0,886;133,172;16,865;-50,000;4167;416,7;;0,0;60;13,37;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953981;17.06.25 06:39:05;-65,182;120,747;0,589;28,345;13,017;1011,905;0,012;90,765;13,745;84,605;14,395;0,859;128,419;16,883;-50,000;4167;416,7;;0,0;60;13,36;16,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953982;17.06.25 06:40:05;-65,393;122,571;0,329;28,768;13,070;1011,899;0,012;90,410;13,785;84,435;14,460;0,831;133,982;16,895;-50,000;4167;416,7;;0,0;60;13,37;16,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953983;17.06.25 06:41:05;-65,542;124,767;0,243;29,287;13,130;1011,908;0,012;90,240;13,840;84,205;14,495;0,827;99,979;16,889;-50,000;4167;416,7;;0,0;60;13,38;15,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953984;17.06.25 06:42:05;-65,663;127,049;0,318;29,862;13,175;1011,902;0,012;90,205;13,885;84,040;14,560;0,660;105,244;16,865;-50,000;4167;416,7;;0,0;60;13,38;16,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953985;17.06.25 06:43:05;-65,879;129,477;0,342;30,441;13,237;1011,908;0,012;90,645;13,950;84,130;14,620;0,620;110,981;16,861;-50,000;4167;416,7;;0,0;60;13,41;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953986;17.06.25 06:44:05;-66,087;131,854;0,393;31,046;13,287;1011,920;0,012;90,775;13,990;84,110;14,695;0,627;124,521;16,871;-50,000;4167;416,7;;0,0;60;13,37;16,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953987;17.06.25 06:45:05;-66,182;134,079;0,458;31,573;13,355;1011,932;0,012;90,615;14,065;83,980;14,795;0,606;115,318;16,852;-50,000;4167;416,7;;0,0;60;13,37;16,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953988;17.06.25 06:46:05;-66,413;136,373;0,417;32,160;13,422;1011,938;0,012;90,455;14,125;83,670;14,880;0,884;134,927;16,874;-50,000;4167;416,7;;0,0;60;13,37;16,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953989;17.06.25 06:47:05;-66,586;138,796;0,392;32,655;13,475;1011,950;0,012;89,745;14,180;83,290;14,970;0,734;103,748;16,883;-50,000;4167;416,7;;0,0;60;13,37;16,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953990;17.06.25 06:48:05;-66,747;141,324;0,428;33,260;13,545;1011,956;0,012;89,785;14,230;82,930;15,045;0,927;140,816;16,868;-50,000;4167;416,7;;0,0;60;13,38;16,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953991;17.06.25 06:49:05;-66,981;144,098;0,309;33,884;13,610;1011,956;0,012;89,600;14,280;82,405;15,135;1,080;129,099;16,834;-50,000;4167;416,7;;0,0;60;13,37;16,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953992;17.06.25 06:50:05;-67,274;146,883;-0,011;34,562;13,665;1011,962;0,012;89,215;14,350;82,005;15,190;0,957;119,486;16,861;-50,000;4167;416,7;;0,0;60;13,36;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953993;17.06.25 06:51:05;-67,471;149,609;-0,131;35,193;13,725;1011,959;0,012;89,225;14,395;81,705;15,250;0,912;117,743;16,843;-50,000;4167;416,7;;0,0;60;13,37;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953994;17.06.25 06:52:05;-67,637;152,221;-0,089;35,718;13,800;1011,956;0,012;89,040;14,450;81,650;15,330;0,962;107,449;16,853;-50,000;4167;416,7;;0,0;60;13,38;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953995;17.06.25 06:53:05;-67,909;154,389;0,061;36,143;13,855;1011,956;0,012;89,405;14,540;81,455;15,365;0,702;113,304;16,834;-50,000;4167;416,7;;0,0;60;13,37;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953996;17.06.25 06:54:05;-68,136;156,971;-0,063;36,751;13,915;1011,953;0,012;89,895;14,600;81,555;15,425;0,506;92,093;16,855;-50,000;4167;416,7;;0,0;60;13,38;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953997;17.06.25 06:55:05;-68,289;159,664;0,049;37,389;14,010;1011,971;0,012;89,545;14,655;81,695;15,510;0,548;142,352;16,846;-50,000;4167;416,7;;0,0;60;13,36;17,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953998;17.06.25 06:56:05;-68,474;162,427;0,249;38,043;14,073;1011,986;0,012;89,725;14,740;81,540;15,620;0,555;98,606;16,862;-50,000;4167;416,7;;0,0;60;13,39;17,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
953999;17.06.25 06:57:05;-68,694;164,462;-0,127;38,504;14,167;1012,004;0,012;88,950;14,800;81,410;15,745;0,554;60,227;16,858;-50,000;4167;416,7;;0,0;60;13,37;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954000;17.06.25 06:58:05;-68,894;166,136;-0,200;38,743;14,247;1012,019;0,012;87,810;14,805;80,865;15,850;0,497;214,504;16,880;-50,000;4167;416,7;;0,0;60;13,38;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954001;17.06.25 06:59:05;-69,213;168,130;0,000;39,110;14,302;1012,052;0,012;88,475;14,895;80,660;16,005;0,582;143,499;16,874;-50,000;4167;416,7;;0,0;60;13,38;17,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954002;17.06.25 07:00:05;-69,535;170,830;0,000;39,737;14,395;1012,061;0,012;89,270;14,985;79,735;16,145;1,007;119,874;16,868;-50,000;4167;416,7;;0,0;60;13,37;17,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954003;17.06.25 07:01:05;-69,765;172,731;-0,399;40,086;14,457;1012,058;0,012;88,910;15,030;79,075;16,230;0,947;186,469;16,871;-50,000;4167;416,7;;0,0;60;13,37;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954004;17.06.25 07:02:05;-70,012;174,656;-0,683;40,321;14,517;1012,070;0,012;88,305;15,100;78,670;16,320;0,683;150,047;16,877;-50,000;4167;416,7;;0,0;60;13,39;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954005;17.06.25 07:03:05;-70,416;177,183;-0,889;40,827;14,597;1012,067;0,012;87,710;15,190;78,295;16,445;0,628;103,500;16,858;-50,000;4167;416,7;;0,0;60;13,38;17,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954006;17.06.25 07:04:05;-70,504;179,415;-0,898;41,175;14,670;1012,052;0,012;86,720;15,240;77,845;16,520;0,527;178,791;16,877;-50,000;4167;416,7;;0,0;60;13,37;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954007;17.06.25 07:05:05;-70,684;181,922;-0,599;41,691;14,733;1012,055;0,012;87,110;15,295;77,750;16,615;0,545;216,349;16,871;-50,000;4167;416,7;;0,0;60;13,37;17,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954008;17.06.25 07:06:05;-70,977;183,941;-0,942;42,086;14,810;1012,046;0,012;87,635;15,400;77,330;16,765;0,859;195,351;16,880;-50,000;4167;416,7;;0,0;60;13,39;17,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954009;17.06.25 07:07:05;-71,118;185,100;-1,487;42,057;14,875;1012,067;0,012;85,935;15,430;76,555;16,855;0,888;169,729;16,883;-50,000;4167;416,7;;0,0;60;13,37;18,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954010;17.06.25 07:08:05;-71,330;185,356;-0,900;41,945;14,945;1012,091;0,012;86,125;15,500;75,860;16,905;1,044;203,636;16,892;-50,000;4167;416,7;;0,0;60;13,36;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954011;17.06.25 07:09:05;-71,694;191,810;-1,096;43,480;15,010;1012,121;0,012;86,125;15,595;75,505;16,990;0,879;142,740;16,889;-50,000;4167;416,7;;0,0;60;13,37;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954012;17.06.25 07:10:05;-71,996;195,304;-1,513;44,208;15,052;1012,136;0,012;85,460;15,630;75,230;17,020;0,963;183,893;16,895;-50,000;4167;416,7;;0,0;60;13,37;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954013;17.06.25 07:11:05;-72,298;198,066;-2,028;44,603;15,095;1012,157;0,012;84,485;15,690;74,980;17,050;0,817;123,480;16,889;-50,000;4167;416,7;;0,0;60;13,38;18,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954014;17.06.25 07:12:05;-72,319;200,814;-1,685;45,258;15,160;1012,172;0,012;84,735;15,730;74,935;17,100;0,805;117,816;16,892;-50,000;4167;416,7;;0,0;60;13,37;18,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954015;17.06.25 07:13:05;-72,252;204,601;-1,052;46,158;15,255;1012,169;0,012;85,460;15,780;75,250;17,140;0,772;162,810;16,892;-50,000;4167;416,7;;0,0;60;13,37;18,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954016;17.06.25 07:14:05;-72,609;208,032;-1,142;47,012;15,317;1012,187;0,012;85,030;15,830;75,230;17,190;0,650;187,476;16,892;-50,000;4167;416,7;;0,0;60;13,37;18,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954017;17.06.25 07:15:05;-72,954;210,851;-1,159;47,577;15,398;1012,190;0,012;84,850;15,905;75,225;17,260;0,588;159,334;16,895;-50,000;4167;416,7;;0,0;60;13,35;18,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954018;17.06.25 07:16:05;-73,156;213,506;-1,507;48,120;15,452;1012,184;0,012;85,660;15,965;74,925;17,330;0,683;169,386;16,895;-50,000;4167;416,7;;0,0;60;13,38;18,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954019;17.06.25 07:17:05;-73,498;216,478;-1,363;48,702;15,547;1012,199;0,012;86,240;16,060;74,795;17,410;0,691;123,986;16,901;-50,000;4167;416,7;;0,0;60;13,39;19,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954020;17.06.25 07:18:05;-73,604;219,474;-1,290;49,339;15,612;1012,196;0,012;84,830;16,085;74,750;17,500;0,647;159,176;16,898;-50,000;4167;416,7;;0,0;60;13,38;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954021;17.06.25 07:19:05;-74,118;219,940;-1,763;49,157;15,688;1012,193;0,012;84,360;16,140;74,210;17,585;0,826;183,094;16,898;-50,000;4167;416,7;;0,0;60;13,38;19,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954022;17.06.25 07:20:05;-74,326;220,158;-1,906;48,969;15,765;1012,196;0,012;84,115;16,230;73,735;17,685;0,705;110,886;16,898;-50,000;4167;416,7;;0,0;60;13,38;19,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954023;17.06.25 07:21:05;-74,471;219,330;-1,988;48,604;15,817;1012,202;0,012;83,580;16,275;72,800;17,735;1,021;184,815;16,901;-50,000;4167;416,7;;0,0;60;13,37;19,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954024;17.06.25 07:22:05;-74,847;220,422;-3,044;48,409;15,860;1012,208;0,012;82,505;16,325;72,310;17,790;0,710;200,576;16,904;-50,000;4167;416,7;;0,0;60;13,38;19,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954025;17.06.25 07:23:05;-74,925;224,374;-2,887;49,281;15,925;1012,214;0,012;82,160;16,375;72,115;17,840;0,911;183,752;16,904;-50,000;4167;416,7;;0,0;60;13,37;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954026;17.06.25 07:24:05;-75,212;225,470;-3,533;49,349;15,972;1012,226;0,012;81,540;16,415;71,760;17,895;0,852;171,051;16,913;-50,000;4167;416,7;;0,0;60;13,37;19,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954027;17.06.25 07:25:05;-75,297;234,050;-3,465;51,258;16,023;1012,232;0,012;81,200;16,440;71,500;17,920;0,779;180,754;16,910;-50,000;4167;416,7;;0,0;60;13,37;19,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
954028;17.06.25 07:26:05;-75,261;239,756;-2,925;52,692;16,070;1012,253;0,012;82,085;16,490;71,400;17,965;0,851;147,611;16,904;-50,000;4167;416,7;;0,0;60;13,40;19,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
