Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;609999;bis:;630841
Ausgelesen am:;19.12.2024 12:43:11;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646117;18.11.24 00:18:05;-2,252;-1,181;-1,986;0,824;2,772;998,660;28,536;96,665;3,595;94,995;3,380;0,444;203,006;5,185;-50,000;2567;256,7;;0,0;60;11,67;1,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646118;18.11.24 00:19:05;-2,017;-1,253;-1,946;0,697;2,790;998,660;28,536;96,620;3,635;95,080;3,435;0,452;195,232;5,185;-50,000;2567;256,7;;0,0;60;11,67;1,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646119;18.11.24 00:20:05;-1,815;-1,302;-1,921;0,652;2,793;998,651;28,530;96,630;3,665;95,035;3,430;0,437;202,500;5,188;-50,000;2567;256,7;;0,0;60;11,67;1,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646120;18.11.24 00:21:05;-1,802;-1,297;-1,828;0,531;2,813;998,675;28,542;96,570;3,665;95,050;3,455;0,437;217,845;5,188;-50,000;2567;256,7;;0,0;60;11,67;1,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646121;18.11.24 00:22:05;-1,775;-1,202;-1,716;0,466;2,807;998,636;28,530;96,565;3,685;95,055;3,455;0,438;205,802;5,179;-50,000;2567;256,7;;0,0;60;11,67;1,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646122;18.11.24 00:23:05;-1,750;-1,257;-1,673;0,491;2,837;998,609;28,539;96,555;3,715;95,075;3,460;0,441;201,696;5,179;-50,000;2567;256,7;;0,0;60;11,67;1,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646123;18.11.24 00:24:05;-1,749;-1,209;-1,630;0,497;2,847;998,609;28,533;96,555;3,740;95,080;3,495;0,452;155,644;5,179;-50,000;2567;256,7;;0,0;60;11,67;1,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646124;18.11.24 00:25:05;-1,908;-1,107;-1,582;0,751;2,865;998,633;28,527;96,545;3,755;95,050;3,470;0,546;306,771;5,185;-50,000;2567;256,7;;0,0;60;11,66;1,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646125;18.11.24 00:26:05;-1,883;-0,824;-1,549;0,935;2,915;998,645;28,530;96,545;3,780;95,095;3,490;0,764;300,510;5,182;-50,000;2567;256,7;;0,0;60;11,66;1,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646126;18.11.24 00:27:05;-1,893;-0,704;-1,441;1,034;2,947;998,651;28,527;96,545;3,790;95,105;3,515;0,649;303,829;5,182;-50,000;2567;256,7;;0,0;60;11,66;1,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646127;18.11.24 00:28:05;-2,115;-0,788;-1,314;1,063;2,970;998,636;28,530;96,560;3,815;95,185;3,550;0,448;226,704;5,173;-50,000;2567;256,7;;0,0;60;11,67;1,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646128;18.11.24 00:29:05;-2,371;-1,085;-1,442;0,985;3,012;998,597;28,521;96,605;3,830;95,190;3,600;0,527;104,996;5,179;-50,000;2567;256,7;;0,0;60;11,68;0,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646129;18.11.24 00:30:05;-2,151;-1,197;-1,453;0,806;3,025;998,570;28,518;96,620;3,890;95,235;3,640;0,450;74,773;5,179;-50,000;2567;256,7;;0,0;60;11,68;1,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646130;18.11.24 00:31:05;-1,868;-1,204;-1,443;0,797;3,038;998,594;28,518;96,590;3,905;95,250;3,640;0,441;215,781;5,185;-50,000;2567;256,7;;0,0;60;11,67;1,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646131;18.11.24 00:32:05;-1,975;-1,204;-1,446;0,916;3,065;998,615;28,527;96,540;3,910;95,235;3,650;0,565;341,511;5,179;-50,000;2567;256,7;;0,0;60;11,66;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646132;18.11.24 00:33:05;-2,211;-1,138;-1,366;0,932;3,090;998,612;28,515;96,490;3,925;95,240;3,675;0,565;314,314;5,179;-50,000;2567;256,7;;0,0;60;11,67;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646133;18.11.24 00:34:05;-2,171;-1,113;-1,449;1,015;3,105;998,612;28,512;96,480;3,930;95,245;3,680;0,570;332,826;5,154;-50,000;2567;256,7;;0,0;60;11,67;1,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646134;18.11.24 00:35:05;-2,289;-1,015;-1,576;1,056;3,150;998,612;28,521;96,465;3,965;95,235;3,710;0,792;309,679;5,179;-50,000;2567;256,7;;0,0;60;11,67;1,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646135;18.11.24 00:36:05;-2,642;-1,119;-1,645;1,112;3,187;998,582;28,521;96,430;4,000;95,265;3,745;0,791;277,363;5,182;-50,000;2567;256,7;;0,0;60;11,66;1,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646136;18.11.24 00:37:05;-2,979;-1,181;-1,471;1,220;3,230;998,549;28,512;96,375;4,020;95,340;3,775;0,580;280,283;5,179;-50,000;2567;256,7;;0,0;60;11,66;1,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646137;18.11.24 00:38:05;-3,175;-1,570;-1,733;1,182;3,247;998,519;28,509;96,315;4,050;95,305;3,790;0,439;273,398;5,179;-50,000;2567;256,7;;0,0;60;11,66;1,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646138;18.11.24 00:39:05;-3,188;-1,899;-1,990;1,079;3,255;998,474;28,500;96,285;4,100;95,355;3,860;0,465;153,793;5,179;-50,000;2567;256,7;;0,0;60;11,67;1,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646139;18.11.24 00:40:05;-3,040;-1,935;-2,141;0,973;3,260;998,441;28,509;96,155;4,110;95,395;3,900;0,439;128,621;5,179;-50,000;2567;256,7;;0,0;60;11,68;1,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646140;18.11.24 00:41:05;-2,712;-1,935;-2,279;0,939;3,277;998,435;28,515;96,010;4,115;95,335;3,890;0,478;222,401;5,179;-50,000;2567;256,7;;0,0;60;11,67;1,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646141;18.11.24 00:42:05;-2,210;-1,934;-2,254;0,829;3,275;998,426;28,518;95,895;4,145;95,350;3,935;0,584;188,415;5,176;-50,000;2567;256,7;;0,0;60;11,67;1,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646142;18.11.24 00:43:05;-1,924;-1,788;-1,954;0,618;3,275;998,396;28,509;95,785;4,205;95,320;3,985;0,736;15,947;5,169;-50,000;2567;256,7;;0,0;60;11,68;1,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646143;18.11.24 00:44:05;-1,879;-1,621;-1,725;0,550;3,312;998,342;28,491;95,655;4,170;95,330;3,970;0,683;191,070;5,167;-50,000;2567;256,7;;0,0;60;11,67;1,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646144;18.11.24 00:45:05;-1,782;-1,483;-1,592;0,545;3,325;998,312;28,500;95,585;4,160;95,315;3,985;0,545;192,499;5,179;-50,000;2567;256,7;;0,0;60;11,67;1,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646145;18.11.24 00:46:05;-1,738;-1,415;-1,514;0,535;3,332;998,309;28,500;95,545;4,220;95,300;4,020;0,554;102,606;5,170;-50,000;2567;256,7;;0,0;60;11,67;1,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646146;18.11.24 00:47:05;-1,715;-1,417;-1,503;0,528;3,355;998,312;28,494;95,460;4,190;95,220;3,990;0,466;318,026;5,179;-50,000;2567;256,7;;0,0;60;11,66;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646147;18.11.24 00:48:05;-1,656;-1,402;-1,400;0,538;3,367;998,312;28,476;95,465;4,200;95,230;4,005;0,490;338,760;5,179;-50,000;2567;256,7;;0,0;60;11,66;1,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646148;18.11.24 00:49:05;-1,660;-1,342;-1,369;0,578;3,380;998,294;28,491;95,505;4,245;95,225;4,050;0,482;129,285;5,167;-50,000;2567;256,7;;0,0;60;11,67;1,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646149;18.11.24 00:50:05;-1,685;-1,334;-1,341;0,653;3,397;998,261;28,485;95,550;4,270;95,320;4,090;0,514;50,338;5,163;-50,000;2567;256,7;;0,0;60;11,68;1,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646150;18.11.24 00:51:05;-1,802;-1,269;-1,293;0,727;3,418;998,249;28,488;95,550;4,245;95,215;4,035;0,568;341,601;5,173;-50,000;2567;256,7;;0,0;60;11,66;1,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646151;18.11.24 00:52:05;-1,867;-1,286;-1,147;0,739;3,437;998,222;28,479;95,565;4,315;95,280;4,105;0,694;94,073;5,176;-50,000;2567;256,7;;0,0;60;11,68;1,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646152;18.11.24 00:53:05;-1,976;-1,188;-0,941;0,879;3,470;998,186;28,488;95,555;4,345;95,320;4,120;0,455;76,314;5,167;-50,000;2567;256,7;;0,0;60;11,68;1,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646153;18.11.24 00:54:05;-2,163;-1,302;-1,059;0,778;3,480;998,162;28,491;95,505;4,340;95,405;4,135;0,498;106,847;5,179;-50,000;2567;256,7;;0,0;60;11,68;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646154;18.11.24 00:55:05;-2,217;-1,465;-1,198;0,755;3,505;998,168;28,491;95,455;4,345;95,355;4,150;0,568;250,239;5,173;-50,000;2567;256,7;;0,0;60;11,66;1,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646155;18.11.24 00:56:05;-2,093;-1,503;-1,193;0,799;3,530;998,174;28,488;95,420;4,365;95,345;4,170;1,076;232,774;5,167;-50,000;2567;256,7;;0,0;60;11,66;2,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646156;18.11.24 00:57:05;-2,084;-1,254;-0,922;0,947;3,575;998,165;28,488;95,310;4,375;95,310;4,170;0,927;313,003;5,170;-50,000;2567;256,7;;0,0;60;11,66;2,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646157;18.11.24 00:58:05;-2,322;-1,271;-1,069;0,946;3,615;998,126;28,491;95,195;4,400;95,295;4,180;0,721;355,680;5,170;-50,000;2567;256,7;;0,0;60;11,65;2,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646158;18.11.24 00:59:05;-2,897;-1,535;-1,233;0,841;3,615;998,045;28,494;95,095;4,470;95,260;4,235;0,480;192,319;5,176;-50,000;2567;256,7;;0,0;60;11,66;2,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646159;18.11.24 01:00:05;-3,582;-1,876;-1,530;0,754;3,645;998,030;28,506;95,000;4,450;95,225;4,255;0,591;286,431;5,176;-50,000;2567;256,7;;0,0;60;11,66;2,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646160;18.11.24 01:01:05;-3,697;-1,935;-1,789;0,830;3,648;998,039;28,500;94,860;4,485;95,190;4,270;0,564;298,890;5,154;-50,000;2567;256,7;;0,0;60;11,66;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646161;18.11.24 01:02:05;-3,600;-1,935;-2,132;0,830;3,650;998,021;28,500;94,720;4,510;95,155;4,250;0,602;346,539;5,176;-50,000;2567;256,7;;0,0;60;11,66;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646162;18.11.24 01:03:05;-3,582;-1,935;-2,435;0,742;3,660;997,994;28,494;94,550;4,550;95,060;4,305;0,595;257,040;5,179;-50,000;2567;256,7;;0,0;60;11,66;2,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646163;18.11.24 01:04:05;-3,764;-1,935;-2,622;0,617;3,652;997,973;28,491;94,365;4,535;95,030;4,315;0,550;284,034;5,173;-50,000;2567;256,7;;0,0;60;11,66;2,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
646164;18.11.24 01:05:05;-4,021;-1,935;-2,924;0,642;3,652;997,970;28,497;94,215;4,550;94,980;4,345;0,642;284,259;5,169;-50,000;2567;256,7;;0,0;60;11,66;2,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
