Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;945675;bis:;948456
Ausgelesen am:;13.06.2025 10:41:13;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948224;13.06.25 06:43:00;-55,851;115,280;0,234;25,945;16,188;1005,902;0,012;87,040;16,775;74,455;17,830;0,707;126,675;18,369;-50,000;4167;416,7;;0,0;60;13,49;13,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948225;13.06.25 06:44:00;-55,955;120,857;-0,093;27,340;16,255;1005,905;0,012;86,085;16,835;74,285;17,925;0,502;80,809;18,366;-50,000;4167;416,7;;0,0;60;13,50;14,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948226;13.06.25 06:45:00;-55,892;125,627;-0,025;28,505;16,335;1005,914;0,012;86,825;16,865;74,040;17,990;0,642;263,548;18,363;-50,000;4167;416,7;;0,0;60;13,52;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948227;13.06.25 06:46:00;-55,782;129,347;-0,024;29,337;16,407;1005,911;0,012;85,735;16,910;73,365;18,080;0,834;299,194;18,363;-50,000;4167;416,7;;0,0;60;13,49;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948228;13.06.25 06:47:00;-56,067;132,456;0,283;30,082;16,495;1005,920;0,012;87,080;17,040;72,415;18,200;0,806;164,818;18,366;-50,000;4167;416,7;;0,0;60;13,51;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948229;13.06.25 06:48:00;-56,639;134,899;0,315;30,797;16,590;1005,932;0,012;85,515;17,065;72,365;18,275;0,572;243,551;18,366;-50,000;4167;416,7;;0,0;60;13,51;14,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948230;13.06.25 06:49:00;-57,130;137,133;0,282;31,289;16,685;1005,944;0,012;84,535;17,145;72,080;18,370;0,628;231,834;18,369;-50,000;4167;416,7;;0,0;60;13,50;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948231;13.06.25 06:50:00;-58,163;139,205;0,273;31,815;16,782;1005,968;0,012;86,465;17,250;71,910;18,500;0,627;114,744;18,369;-50,000;4167;416,7;;0,0;60;13,49;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948232;13.06.25 06:51:00;-58,770;140,603;-0,476;31,942;16,885;1005,977;0,012;83,240;17,300;71,635;18,610;0,916;117,242;18,369;-50,000;4167;416,7;;0,0;60;13,50;14,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948233;13.06.25 06:52:00;-59,160;135,540;-0,804;30,312;16,968;1005,989;0,012;81,665;17,360;71,485;18,705;0,790;122,979;18,369;-50,000;4167;416,7;;0,0;60;13,51;14,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948234;13.06.25 06:53:00;-59,348;129,444;-1,107;28,310;17,060;1006,001;0,012;82,155;17,425;71,485;18,780;0,608;172,693;18,363;-50,000;4167;416,7;;0,0;60;13,52;15,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948235;13.06.25 06:54:00;-59,745;134,923;-1,375;29,556;17,118;1005,998;0,012;83,910;17,500;71,155;18,865;0,586;179,466;18,366;-50,000;4167;416,7;;0,0;60;13,52;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948236;13.06.25 06:55:00;-60,050;144,279;-1,579;31,874;17,205;1006,004;0,012;83,005;17,555;71,045;18,950;0,572;204,401;18,375;-50,000;4167;416,7;;0,0;60;13,51;15,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948237;13.06.25 06:56:00;-60,004;151,428;-1,642;33,608;17,272;1006,013;0,012;82,995;17,615;70,890;19,025;0,520;258,013;18,375;-50,000;4167;416,7;;0,0;60;13,52;15,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948238;13.06.25 06:57:00;-60,055;155,483;-1,499;34,471;17,347;1006,022;0,012;85,585;17,720;70,315;19,115;0,704;317,886;18,381;-50,000;4167;416,7;;0,0;60;13,51;15,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948239;13.06.25 06:58:00;-60,247;158,240;-1,211;35,089;17,450;1006,031;0,012;85,200;17,780;69,700;19,185;0,756;303,030;18,375;-50,000;4167;416,7;;0,0;60;13,52;14,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948240;13.06.25 06:59:00;-60,519;160,609;-1,233;35,632;17,535;1006,037;0,012;83,570;17,865;68,965;19,280;0,613;209,216;18,381;-50,000;4167;416,7;;0,0;60;13,52;15,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948241;13.06.25 07:00:00;-60,842;162,855;-1,498;36,148;17,632;1006,061;0,012;81,315;17,910;68,630;19,365;0,659;223,386;18,397;-50,000;4167;416,7;;0,0;60;13,52;15,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948242;13.06.25 07:01:00;-61,284;165,172;-1,817;36,573;17,735;1006,091;0,012;79,230;17,985;68,430;19,460;0,547;213,604;18,397;-50,000;4167;416,7;;0,0;60;13,52;15,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948243;13.06.25 07:02:00;-61,666;166,544;-1,923;36,717;17,827;1006,115;0,012;78,810;18,065;68,210;19,575;0,612;230,462;18,412;-50,000;4167;416,7;;0,0;60;13,51;15,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948244;13.06.25 07:03:00;-62,103;166,735;-2,238;36,480;17,910;1006,124;0,012;78,735;18,140;67,995;19,665;0,720;244,676;18,418;-50,000;4167;416,7;;0,0;60;13,50;15,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948245;13.06.25 07:04:00;-62,398;167,578;-2,214;36,390;17,990;1006,136;0,012;79,780;18,250;67,685;19,795;0,479;194,794;18,412;-50,000;4167;416,7;;0,0;60;13,52;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948246;13.06.25 07:05:00;-62,486;171,338;-2,076;37,271;18,097;1006,145;0,012;81,860;18,335;67,670;19,895;0,646;260,393;18,409;-50,000;4167;416,7;;0,0;60;13,49;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948247;13.06.25 07:06:00;-62,716;175,630;-2,011;38,371;18,200;1006,148;0,012;80,195;18,370;66,115;19,990;0,870;303,452;18,406;-50,000;4167;416,7;;0,0;60;13,51;16,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948248;13.06.25 07:07:00;-62,954;179,416;-1,972;39,266;18,295;1006,151;0,012;79,420;18,465;65,115;20,090;0,790;301,793;18,436;-50,000;4167;416,7;;0,0;60;13,52;16,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948249;13.06.25 07:08:00;-63,277;183,020;-2,217;40,047;18,395;1006,157;0,012;81,860;18,555;63,755;20,175;0,873;332,612;18,446;-50,000;4167;416,7;;0,0;60;13,51;16,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948250;13.06.25 07:09:00;-63,636;186,095;-2,664;40,690;18,495;1006,163;0,012;80,610;18,625;62,560;20,275;0,802;316,029;18,430;-50,000;4167;416,7;;0,0;60;13,49;16,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948251;13.06.25 07:10:00;-64,020;188,928;-3,140;41,252;18,607;1006,172;0,012;75,740;18,660;61,450;20,355;0,844;318,128;18,446;-50,000;4167;416,7;;0,0;60;13,54;16,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948252;13.06.25 07:11:00;-64,406;191,555;-3,110;41,747;18,710;1006,184;0,012;76,755;18,750;60,670;20,420;0,773;294,390;18,452;-50,000;4167;416,7;;0,0;60;13,51;16,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948253;13.06.25 07:12:00;-64,717;194,295;-3,104;42,197;18,817;1006,190;0,012;78,640;18,845;58,155;20,500;0,820;295,926;18,458;-50,000;4167;416,7;;0,0;60;13,51;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948254;13.06.25 07:13:00;-65,039;196,602;-3,265;42,572;18,930;1006,205;0,012;80,775;18,950;58,065;20,555;0,751;303,801;18,430;-50,000;4167;416,7;;0,0;60;13,54;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948255;13.06.25 07:14:00;-65,375;199,097;-3,547;43,078;19,038;1006,253;0,012;75,955;19,025;58,420;20,640;0,770;98,010;18,455;-50,000;4167;416,7;;0,0;60;13,52;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948256;13.06.25 07:15:00;-65,781;201,365;-4,001;43,510;19,130;1006,322;0,012;73,960;19,060;58,075;20,720;0,865;176,006;18,458;-50,000;4167;416,7;;0,0;60;13,51;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948257;13.06.25 07:16:00;-66,253;203,861;-4,893;43,839;19,230;1006,370;0,012;74,005;19,115;56,340;20,800;0,843;286,425;18,464;-50,000;4167;416,7;;0,0;60;13,50;17,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948258;13.06.25 07:17:00;-66,562;206,314;-5,211;44,203;19,325;1006,400;0,012;74,290;19,185;55,910;20,865;0,739;196,324;18,464;-50,000;4167;416,7;;0,0;60;13,52;17,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948259;13.06.25 07:18:00;-66,972;208,004;-5,774;44,521;19,442;1006,415;0,012;69,935;19,250;55,740;21,025;1,291;126,686;18,461;-50,000;4167;416,7;;0,0;60;13,53;17,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948260;13.06.25 07:19:00;-67,478;208,019;-6,414;44,289;19,565;1006,457;0,012;68,385;19,300;55,640;21,095;0,886;99,405;18,461;-50,000;4167;416,7;;0,0;60;13,51;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948261;13.06.25 07:20:00;-67,892;208,679;-6,341;44,185;19,655;1006,481;0,012;71,255;19,365;55,735;21,150;0,966;250,740;18,467;-50,000;4167;416,7;;0,0;60;13,53;17,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948262;13.06.25 07:21:00;-68,217;212,118;-6,914;44,755;19,745;1006,481;0,012;69,360;19,395;54,040;21,200;1,031;301,551;18,470;-50,000;4167;416,7;;0,0;60;13,49;17,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948263;13.06.25 07:22:00;-68,416;215,453;-7,156;45,339;19,843;1006,511;0,012;69,310;19,480;53,790;21,290;0,839;111,533;18,467;-50,000;4167;416,7;;0,0;60;13,55;17,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948264;13.06.25 07:23:00;-68,706;218,373;-7,277;45,980;19,932;1006,529;0,012;70,225;19,495;54,015;21,330;0,905;193,011;18,476;-50,000;4167;416,7;;0,0;60;13,52;18,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948265;13.06.25 07:24:00;-68,977;221,217;-7,806;46,441;20,013;1006,529;0,012;65,900;19,575;52,600;21,445;1,078;15,469;18,479;-50,000;4167;416,7;;0,0;60;13,53;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948266;13.06.25 07:25:00;-69,293;224,118;-8,265;46,906;20,105;1006,541;0,012;65,280;19,570;52,555;21,440;1,168;270,878;18,479;-50,000;4167;416,7;;0,0;60;13,50;18,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948267;13.06.25 07:26:00;-69,630;226,863;-8,187;47,395;20,202;1006,568;0,012;66,620;19,665;53,130;21,540;0,811;40,961;18,494;-50,000;4167;416,7;;0,0;60;13,53;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948268;13.06.25 07:27:00;-69,929;229,344;-7,889;47,977;20,295;1006,577;0,012;66,330;19,705;53,120;21,585;0,645;93,459;18,488;-50,000;4167;416,7;;0,0;60;13,51;18,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948269;13.06.25 07:28:00;-70,194;232,445;-8,522;48,696;20,395;1006,499;0,012;66,930;19,740;52,745;21,635;0,636;127,474;18,507;-50,000;4167;416,7;;0,0;60;13,51;18,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948270;13.06.25 07:29:00;-70,704;234,316;-8,217;49,002;20,487;1006,211;0,012;67,075;19,830;52,610;21,755;0,788;61,864;18,528;-50,000;4167;416,7;;0,0;60;13,53;18,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948271;13.06.25 07:30:00;-71,080;235,805;-8,591;49,272;20,592;1006,217;0,012;67,360;19,860;51,140;21,835;0,668;123,902;18,528;-50,000;4167;416,7;;0,0;60;13,51;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948272;13.06.25 07:31:00;-71,388;238,735;-9,343;49,687;20,670;1006,238;0,012;65,645;19,895;50,580;21,910;0,970;241,959;18,543;-50,000;4167;416,7;;0,0;60;13,52;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948273;13.06.25 07:32:00;-71,361;241,656;-9,534;50,029;20,725;1006,541;0,012;66,275;19,910;50,440;21,965;1,225;336,161;18,546;-50,000;4167;416,7;;0,0;60;13,51;18,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948274;13.06.25 07:33:00;-71,511;246,721;-9,752;50,744;20,778;1006,436;0,012;65,385;19,975;50,280;22,010;1,116;260,280;18,558;-50,000;4167;416,7;;0,0;60;13,51;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948275;13.06.25 07:34:00;-71,914;249,218;-9,695;51,161;20,837;1006,316;0,012;65,365;20,035;50,735;22,035;1,157;189,889;18,552;-50,000;4167;416,7;;0,0;60;13,51;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948276;13.06.25 07:35:00;-72,069;250,801;-9,578;51,448;20,920;1006,490;0,012;67,810;20,080;51,070;22,020;0,988;250,133;18,555;-50,000;4167;416,7;;0,0;60;13,51;19,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948277;13.06.25 07:36:00;-72,346;249,564;-9,474;51,215;21,000;1006,565;0,012;65,855;20,160;51,455;22,065;0,731;46,918;18,558;-50,000;4167;416,7;;0,0;60;13,50;19,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948278;13.06.25 07:37:00;-72,776;251,801;-9,720;51,752;21,080;1006,679;0,012;67,955;20,155;51,330;22,010;0,763;334,299;18,564;-50,000;4167;416,7;;0,0;60;13,50;19,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948279;13.06.25 07:38:00;-72,878;255,407;-9,664;52,636;21,172;1006,688;0,012;64,725;20,210;51,095;22,055;0,537;185,664;18,558;-50,000;4167;416,7;;0,0;60;13,51;19,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948280;13.06.25 07:39:00;-73,100;258,612;-9,499;53,482;21,250;1006,442;0,012;63,750;20,270;51,455;22,125;0,925;85,787;18,568;-50,000;4167;416,7;;0,0;60;13,52;19,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948281;13.06.25 07:40:00;-73,565;261,807;-10,237;54,238;21,313;1006,262;0,012;65,275;20,340;50,475;22,175;1,013;90,343;18,571;-50,000;4167;416,7;;0,0;60;13,52;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948282;13.06.25 07:41:00;-73,872;265,097;-10,617;54,918;21,380;1006,172;0,012;61,840;20,375;49,995;22,245;1,080;92,908;18,568;-50,000;4167;416,7;;0,0;60;13,53;19,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948283;13.06.25 07:42:00;-74,223;267,109;-10,227;55,201;21,455;1006,433;0,012;68,435;20,465;50,675;22,290;0,662;74,638;18,580;-50,000;4167;416,7;;0,0;60;13,51;20,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948284;13.06.25 07:43:00;-74,607;269,998;-10,480;55,918;21,542;1006,391;0,012;64,115;20,520;49,935;22,345;0,996;130,770;18,595;-50,000;4167;416,7;;0,0;60;13,52;20,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948285;13.06.25 07:44:00;-74,756;272,121;-10,675;56,268;21,605;1006,298;0,012;63,970;20,550;50,265;22,390;0,990;102,403;18,625;-50,000;4167;416,7;;0,0;60;13,53;19,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948286;13.06.25 07:45:00;-74,784;274,278;-10,599;56,411;21,680;1006,082;0,012;62,420;20,605;50,000;22,415;1,283;118,215;18,620;-50,000;4167;416,7;;0,0;60;13,52;20,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948287;13.06.25 07:46:00;-74,640;276,070;-11,014;56,462;21,708;1006,130;0,012;59,620;20,630;49,670;22,400;1,134;152,629;18,638;-50,000;4167;416,7;;0,0;60;13,52;20,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948288;13.06.25 07:47:00;-74,691;277,435;-11,248;56,452;21,743;1006,274;0,012;62,685;20,690;50,285;22,405;1,357;104,299;18,653;-50,000;4167;416,7;;0,0;60;13,55;19,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948289;13.06.25 07:48:00;-75,006;279,525;-11,051;56,650;21,782;1006,643;0,012;62,010;20,740;50,095;22,370;1,590;89,663;18,644;-50,000;4167;416,7;;0,0;60;13,52;20,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948290;13.06.25 07:49:00;-75,024;280,949;-11,645;56,512;21,827;1006,601;0,012;61,900;20,780;49,910;22,295;1,301;114,339;18,656;-50,000;4167;416,7;;0,0;60;13,50;20,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948291;13.06.25 07:50:00;-75,195;282,955;-11,922;56,774;21,878;1006,469;0,012;60,835;20,810;49,080;22,240;1,144;89,792;18,656;-50,000;4167;416,7;;0,0;60;13,52;20,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948292;13.06.25 07:51:00;-75,213;288,333;-12,109;57,875;21,927;1006,424;0,012;58,845;20,845;50,180;22,245;2,066;57,814;18,656;-50,000;4167;416,7;;0,0;60;13,50;20,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948293;13.06.25 07:52:00;-75,487;291,789;-11,838;58,359;21,980;1006,508;0,012;60,810;20,870;50,700;22,240;0,877;91,159;18,659;-50,000;4167;416,7;;0,0;60;13,52;20,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948294;13.06.25 07:53:00;-56,786;220,979;-7,988;44,321;-51,740;1006,817;0,012;64,890;20,925;51,580;22,245;0,863;63,647;18,665;-50,000;4167;416,7;;0,0;60;13,50;20,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
948295;13.06.25 07:54:00;-76,274;295,879;-11,096;59,549;22,130;1006,886;0,012;61,545;20,975;49,990;22,270;1,056;80,106;18,674;-50,000;4167;416,7;;0,0;60;13,52;20,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
