Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;864977;bis:;865054
Ausgelesen am:;16.04.2025 10:41:02;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844345;02.04.25 00:10:05;-81,436;-1,935;-12,200;0,908;7,085;1009,388;0,036;61,225;7,775;59,965;7,865;1,802;78,666;7,352;-50,000;3850;385,0;;0,0;60;12,52;5,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844346;02.04.25 00:11:05;-81,548;-1,935;-12,190;1,033;7,088;1009,334;0,036;61,275;7,775;59,965;7,860;1,720;76,410;7,352;-50,000;3850;385,0;;0,0;60;12,53;5,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844347;02.04.25 00:12:05;-81,535;-1,935;-12,155;0,990;7,075;1009,301;0,036;61,295;7,765;59,995;7,860;1,857;70,453;7,333;-50,000;3850;385,0;;0,0;60;12,53;5,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844348;02.04.25 00:13:05;-81,697;-1,935;-12,354;1,171;7,080;1009,286;0,036;61,355;7,755;60,020;7,825;1,282;197,291;7,349;-50,000;3850;385,0;;0,0;60;12,52;5,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844349;02.04.25 00:14:05;-81,557;-1,935;-12,391;1,001;7,077;1009,271;0,036;61,425;7,760;60,070;7,850;1,893;74,031;7,349;-50,000;3850;385,0;;0,0;60;12,52;5,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844350;02.04.25 00:15:05;-81,535;-1,935;-12,427;1,056;7,065;1009,268;0,036;61,570;7,745;60,200;7,825;1,615;77,366;7,349;-50,000;3850;385,0;;0,0;60;12,52;5,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844351;02.04.25 00:16:05;-81,501;-1,935;-11,504;1,066;7,057;1009,247;0,036;61,595;7,745;60,270;7,830;2,309;87,638;7,336;-50,000;3850;385,0;;0,0;60;12,53;5,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844352;02.04.25 00:17:05;-81,546;-1,935;-11,858;1,319;7,080;1009,232;0,036;61,680;7,725;60,290;7,845;0,966;62,893;7,333;-50,000;3850;385,0;;0,0;60;12,52;5,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844353;02.04.25 00:18:05;-81,530;-1,935;-12,026;1,148;7,063;1009,217;0,036;61,625;7,745;60,405;7,820;1,627;70,897;7,321;-50,000;3850;385,0;;0,0;60;12,52;4,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844354;02.04.25 00:19:05;-81,423;-1,935;-12,333;1,094;7,050;1009,205;0,036;61,685;7,730;60,340;7,830;1,576;104,799;7,327;-50,000;3850;385,0;;0,0;60;12,53;5,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844355;02.04.25 00:20:05;-81,509;-1,935;-11,535;1,165;7,062;1009,241;0,036;61,725;7,735;60,400;7,830;2,791;78,345;7,327;-50,000;3850;385,0;;0,0;60;12,52;5,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844356;02.04.25 00:21:05;-81,472;-1,935;-11,023;1,324;7,075;1009,313;0,036;61,780;7,725;60,455;7,830;1,671;92,312;7,324;-50,000;3850;385,0;;0,0;60;12,53;5,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844357;02.04.25 00:22:05;-81,574;-1,935;-11,729;1,306;7,080;1009,337;0,036;61,810;7,725;60,420;7,840;1,641;99,591;7,327;-50,000;3850;385,0;;0,0;60;12,52;5,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844358;02.04.25 00:23:05;-81,479;-1,935;-11,809;1,210;7,080;1009,364;0,036;61,885;7,740;60,465;7,835;2,073;58,061;7,327;-50,000;3850;385,0;;0,0;60;12,53;5,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844359;02.04.25 00:24:05;-81,537;-1,935;-11,772;1,205;7,070;1009,370;0,036;61,945;7,720;60,530;7,815;1,496;133,189;7,327;-50,000;3850;385,0;;0,0;60;12,52;5,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844360;02.04.25 00:25:05;-81,497;-1,935;-11,999;1,113;7,067;1009,364;0,036;61,965;7,715;60,630;7,810;1,577;106,813;7,318;-50,000;3850;385,0;;0,0;60;12,53;5,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844361;02.04.25 00:26:05;-81,365;-1,935;-11,079;1,058;7,080;1009,367;0,036;62,030;7,740;60,750;7,820;2,080;49,781;7,321;-50,000;3850;385,0;;0,0;60;12,53;5,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844362;02.04.25 00:27:05;-81,539;-1,935;-11,517;1,298;7,088;1009,376;0,036;62,090;7,765;60,700;7,840;1,688;77,524;7,309;-50,000;3850;385,0;;0,0;60;12,52;5,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844363;02.04.25 00:28:05;-81,544;-1,935;-11,724;1,242;7,088;1009,379;0,036;62,150;7,745;60,725;7,840;2,116;63,163;7,318;-50,000;3850;385,0;;0,0;60;12,52;5,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844364;02.04.25 00:29:05;-81,546;-1,935;-11,658;1,231;7,097;1009,394;0,036;62,210;7,720;60,770;7,845;1,812;85,461;7,306;-50,000;3850;385,0;;0,0;60;12,52;5,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844365;02.04.25 00:30:05;-81,655;-1,935;-10,899;1,152;7,105;1009,385;0,036;62,150;7,730;60,785;7,865;1,986;67,809;7,285;-50,000;3850;385,0;;0,0;60;12,52;5,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844366;02.04.25 00:31:05;-81,604;-1,935;-11,882;1,133;7,108;1009,382;0,036;62,230;7,745;60,890;7,810;1,622;58,742;7,306;-50,000;3850;385,0;;0,0;60;12,52;5,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844367;02.04.25 00:32:05;-81,582;-1,935;-11,642;1,086;7,082;1009,352;0,036;62,190;7,740;60,835;7,830;1,818;78,784;7,272;-50,000;3850;385,0;;0,0;60;12,52;5,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844368;02.04.25 00:33:05;-81,753;-1,935;-11,728;1,127;7,092;1009,346;0,036;62,280;7,725;60,990;7,825;1,716;78,131;7,284;-50,000;3850;385,0;;0,0;60;12,52;5,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844369;02.04.25 00:34:05;-81,530;-1,935;-12,187;0,954;7,067;1009,343;0,036;62,295;7,735;61,015;7,795;1,870;67,118;7,254;-50,000;3850;385,0;;0,0;60;12,52;5,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844370;02.04.25 00:35:05;-81,514;-1,935;-11,026;1,103;7,097;1009,346;0,036;62,355;7,725;61,050;7,795;2,668;92,503;7,272;-50,000;3850;385,0;;0,0;60;12,51;5,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844371;02.04.25 00:36:05;-81,498;-1,935;-10,544;1,252;7,122;1009,352;0,036;62,350;7,720;61,010;7,805;1,979;84,032;7,254;-50,000;3850;385,0;;0,0;60;12,52;5,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844372;02.04.25 00:37:05;-81,563;-1,935;-11,594;1,344;7,125;1009,313;0,036;62,350;7,720;61,000;7,815;1,542;90,006;7,257;-50,000;3850;385,0;;0,0;60;12,51;5,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844373;02.04.25 00:38:05;-81,462;-1,935;-12,114;1,214;7,108;1009,307;0,036;62,360;7,745;61,025;7,835;1,775;45,028;7,263;-50,000;3850;385,0;;0,0;60;12,52;5,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844374;02.04.25 00:39:05;-81,621;-1,935;-11,059;1,229;7,130;1009,292;0,036;62,430;7,735;61,020;7,855;2,041;80,342;7,251;-50,000;3850;385,0;;0,0;60;12,51;5,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844375;02.04.25 00:40:05;-81,646;-1,935;-11,344;1,301;7,130;1009,295;0,036;62,395;7,770;61,035;7,850;2,092;51,036;7,245;-50,000;3850;385,0;;0,0;60;12,51;5,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844376;02.04.25 00:41:05;-81,578;-1,935;-11,564;1,340;7,137;1009,295;0,036;62,340;7,785;61,035;7,875;1,563;61,920;7,242;-50,000;3850;385,0;;0,0;60;12,52;5,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844377;02.04.25 00:42:05;-81,543;-1,935;-12,362;1,254;7,135;1009,292;0,036;62,365;7,770;60,970;7,850;1,447;142,194;7,230;-50,000;3850;385,0;;0,0;60;12,51;5,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844378;02.04.25 00:43:05;-81,405;-1,935;-12,169;1,130;7,125;1009,283;0,036;62,315;7,775;60,985;7,860;1,705;61,988;7,230;-50,000;3850;385,0;;0,0;60;12,51;5,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844379;02.04.25 00:44:05;-81,481;-1,935;-11,672;1,145;7,122;1009,286;0,036;62,250;7,795;60,965;7,870;1,866;85,832;7,230;-50,000;3850;385,0;;0,0;60;12,52;5,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844380;02.04.25 00:45:05;-81,560;-1,935;-11,218;1,405;7,142;1009,268;0,036;62,260;7,790;60,875;7,880;1,771;92,739;7,227;-50,000;3850;385,0;;0,0;60;12,51;5,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844381;02.04.25 00:46:05;-81,525;-1,935;-12,849;1,355;7,135;1009,238;0,036;62,225;7,795;60,880;7,855;0,963;174,628;7,227;-50,000;3850;385,0;;0,0;60;12,50;5,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844382;02.04.25 00:47:05;-81,419;-1,935;-12,795;0,993;7,117;1009,244;0,036;62,245;7,820;60,850;7,870;1,784;54,270;7,227;-50,000;3850;385,0;;0,0;60;12,51;5,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844383;02.04.25 00:48:05;-81,473;-1,935;-11,450;1,194;7,117;1009,229;0,036;62,195;7,805;60,895;7,905;1,634;121,258;7,230;-50,000;3850;385,0;;0,0;60;12,51;5,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844384;02.04.25 00:49:05;-81,372;-1,935;-12,817;1,127;7,118;1009,241;0,036;62,240;7,810;60,900;7,875;1,329;138,313;7,230;-50,000;3850;385,0;;0,0;60;12,50;5,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844385;02.04.25 00:50:05;-81,243;-1,935;-13,575;1,023;7,092;1009,241;0,036;62,250;7,780;60,930;7,865;1,349;139,691;7,221;-50,000;3850;385,0;;0,0;60;12,51;5,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844386;02.04.25 00:51:05;-80,990;-1,935;-13,192;0,909;7,072;1009,232;0,036;62,285;7,775;60,910;7,875;1,493;87,587;7,199;-50,000;3850;385,0;;0,0;60;12,51;5,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844387;02.04.25 00:52:05;-80,950;-1,935;-12,911;1,009;7,077;1009,232;0,036;62,255;7,765;60,985;7,875;1,143;174,184;7,199;-50,000;3850;385,0;;0,0;60;12,51;5,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844388;02.04.25 00:53:05;-80,557;-1,935;-13,517;0,887;7,035;1009,202;0,036;62,220;7,765;61,015;7,860;1,077;218,481;7,193;-50,000;3850;385,0;;0,0;60;12,50;5,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844389;02.04.25 00:54:05;-80,360;-1,935;-14,629;0,830;6,992;1009,205;0,036;62,285;7,750;61,015;7,855;0,880;66,229;7,202;-50,000;3850;385,0;;0,0;60;12,52;5,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844390;02.04.25 00:55:05;-80,024;-1,935;-14,503;0,663;6,962;1009,208;0,036;62,415;7,755;61,100;7,850;1,212;72,928;7,196;-50,000;3850;385,0;;0,0;60;12,51;5,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844391;02.04.25 00:56:05;-79,856;-1,935;-13,018;0,827;6,943;1009,193;0,036;62,445;7,705;61,145;7,825;1,166;80,511;7,172;-50,000;3850;385,0;;0,0;60;12,51;5,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844392;02.04.25 00:57:05;-79,825;-1,935;-13,923;0,847;6,925;1009,172;0,036;62,525;7,700;61,135;7,800;1,132;84,066;7,160;-50,000;3850;385,0;;0,0;60;12,51;5,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844393;02.04.25 00:58:05;-79,679;-1,935;-13,015;0,791;6,912;1009,181;0,036;62,520;7,695;61,170;7,820;2,086;52,982;7,147;-50,000;3850;385,0;;0,0;60;12,52;4,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844394;02.04.25 00:59:05;-79,849;-1,935;-11,601;1,136;6,930;1009,175;0,036;62,600;7,675;61,145;7,785;2,066;85,911;7,141;-50,000;3850;385,0;;0,0;60;12,51;4,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844395;02.04.25 01:00:05;-79,930;-1,935;-11,674;1,418;6,952;1009,157;0,036;62,595;7,680;61,145;7,805;1,859;67,528;7,141;-50,000;3850;385,0;;0,0;60;12,51;4,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844396;02.04.25 01:01:05;-79,952;-1,935;-12,797;1,328;6,953;1009,139;0,036;62,475;7,685;61,165;7,820;0,823;55,890;7,144;-50,000;3850;385,0;;0,0;60;12,52;4,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844397;02.04.25 01:02:05;-79,761;-1,935;-14,547;0,977;6,925;1009,136;0,036;62,480;7,655;61,125;7,795;1,247;149,237;7,144;-50,000;3850;385,0;;0,0;60;12,51;5,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844398;02.04.25 01:03:05;-79,663;-1,935;-13,194;0,873;6,892;1009,136;0,036;62,615;7,665;61,190;7,760;1,535;157,393;7,138;-50,000;3850;385,0;;0,0;60;12,50;5,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844399;02.04.25 01:04:05;-79,544;-1,935;-12,212;0,838;6,885;1009,145;0,036;62,690;7,680;61,395;7,770;2,270;53,241;7,138;-50,000;3850;385,0;;0,0;60;12,51;5,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844400;02.04.25 01:05:05;-79,707;-1,935;-12,028;1,166;6,890;1009,124;0,036;62,670;7,650;61,270;7,730;1,336;155,306;7,138;-50,000;3850;385,0;;0,0;60;12,51;5,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
