Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;482224;bis:;492225
Ausgelesen am:;07.01.1980 00:14:06;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489051;10.08.24 00:10:05;-61,431;-1,935;-5,865;1,696;18,960;1004,273;30,282;82,005;19,705;75,570;20,930;0,771;352,704;22,853;-50,000;925;92,5;;0,0;60;12,43;21,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489052;10.08.24 00:11:05;-61,287;-1,935;-5,989;1,812;18,955;1004,291;30,615;82,005;19,725;75,695;20,945;0,571;245,374;22,853;-50,000;925;92,5;;0,0;60;12,43;21,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489053;10.08.24 00:12:05;-61,144;-1,935;-5,691;1,676;18,932;1004,327;30,711;82,115;19,705;75,755;20,955;0,871;265,106;22,828;-50,000;925;92,5;;0,0;60;12,43;21,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489054;10.08.24 00:13:05;-60,928;-1,935;-4,585;2,010;18,925;1004,363;30,522;82,055;19,680;75,705;20,915;0,852;275,344;22,819;-50,000;925;92,5;;0,0;60;12,43;21,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489055;10.08.24 00:14:05;-61,183;-1,935;-4,982;2,091;18,925;1004,366;30,468;82,035;19,730;75,740;20,975;0,563;72,146;22,809;-50,000;925;92,5;;0,0;60;12,44;21,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489056;10.08.24 00:15:05;-61,939;-1,935;-5,103;1,997;18,908;1004,384;30,408;82,270;19,705;75,975;20,960;0,636;234,529;22,779;-50,000;925;92,5;;0,0;60;12,43;21,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489057;10.08.24 00:16:05;-62,065;-1,935;-5,136;1,577;18,882;1004,405;30,522;82,745;19,710;76,440;20,935;0,660;191,526;22,773;-50,000;925;92,5;;0,0;60;12,44;21,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489058;10.08.24 00:17:05;-62,039;-1,935;-5,161;1,301;18,862;1004,423;30,507;82,930;19,660;76,580;20,905;0,754;215,297;22,764;-50,000;925;92,5;;0,0;60;12,43;21,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489059;10.08.24 00:18:05;-61,778;-1,935;-5,263;1,145;18,830;1004,444;30,552;83,310;19,650;76,925;20,845;0,497;129,803;22,764;-50,000;925;92,5;;0,0;60;12,44;21,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489060;10.08.24 00:19:05;-61,514;-1,935;-5,470;1,031;18,795;1004,453;30,351;83,235;19,625;76,935;20,810;0,451;100,839;22,755;-50,000;925;92,5;;0,0;60;12,43;21,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489061;10.08.24 00:20:05;-61,598;-1,935;-5,385;0,875;18,755;1004,462;30,537;83,100;19,575;76,895;20,755;0,512;129,398;22,758;-50,000;925;92,5;;0,0;60;12,43;21,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489062;10.08.24 00:21:05;-61,625;-1,935;-5,268;0,734;18,728;1004,447;30,552;83,165;19,550;77,110;20,700;0,736;120,690;22,758;-50,000;925;92,5;;0,0;60;12,44;21,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489063;10.08.24 00:22:05;-61,652;-1,935;-5,378;0,663;18,698;1004,453;30,627;83,290;19,475;77,270;20,635;0,680;110,177;22,755;-50,000;925;92,5;;0,0;60;12,44;21,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489064;10.08.24 00:23:05;-61,592;-1,935;-5,372;0,657;18,663;1004,447;30,417;83,410;19,465;77,620;20,560;0,762;125,584;22,737;-50,000;925;92,5;;0,0;60;12,44;21,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489065;10.08.24 00:24:05;-61,814;-1,935;-5,160;0,799;18,632;1004,456;30,432;83,925;19,435;78,265;20,520;0,709;133,543;22,746;-50,000;925;92,5;;0,0;60;12,44;21,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489066;10.08.24 00:25:05;-61,690;-1,935;-4,912;0,863;18,620;1004,462;30,756;83,860;19,405;78,335;20,460;0,613;132,086;22,715;-50,000;925;92,5;;0,0;60;12,44;21,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489067;10.08.24 00:26:05;-61,780;-1,935;-5,062;0,951;18,575;1004,483;30,687;84,085;19,355;78,575;20,400;0,509;220,545;22,715;-50,000;925;92,5;;0,0;60;12,43;21,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489068;10.08.24 00:27:05;-61,655;-1,935;-4,797;0,861;18,550;1004,495;30,897;84,140;19,320;78,660;20,365;0,548;163,485;22,681;-50,000;925;92,5;;0,0;60;12,43;21,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489069;10.08.24 00:28:05;-61,647;-1,935;-4,879;0,774;18,513;1004,501;30,357;84,320;19,290;78,785;20,335;0,579;147,684;22,682;-50,000;925;92,5;;0,0;60;12,44;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489070;10.08.24 00:29:05;-61,440;-1,935;-4,938;0,801;18,480;1004,522;30,192;84,160;19,265;78,705;20,295;0,551;119,430;22,663;-50,000;925;92,5;;0,0;60;12,44;21,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489071;10.08.24 00:30:05;-61,266;-1,935;-5,198;0,750;18,455;1004,552;30,030;84,315;19,235;78,850;20,270;0,470;115,279;22,663;-50,000;925;92,5;;0,0;60;12,44;21,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489072;10.08.24 00:31:05;-61,039;-1,935;-5,169;0,624;18,425;1004,567;30,393;84,410;19,195;79,000;20,200;0,585;115,937;22,660;-50,000;925;92,5;;0,0;60;12,44;21,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489073;10.08.24 00:32:05;-60,944;-1,935;-4,876;0,552;18,378;1004,573;30,468;84,525;19,165;79,200;20,165;0,792;106,403;22,660;-50,000;925;92,5;;0,0;60;12,44;21,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489074;10.08.24 00:33:05;-60,990;-1,935;-4,753;0,524;18,360;1004,591;30,642;84,700;19,115;79,335;20,105;0,776;112,703;22,660;-50,000;925;92,5;;0,0;60;12,44;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489075;10.08.24 00:34:05;-60,950;-1,935;-4,719;0,561;18,322;1004,606;30,687;84,920;19,050;79,515;20,060;0,768;117,394;22,648;-50,000;925;92,5;;0,0;60;12,44;21,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489076;10.08.24 00:35:05;-60,721;-1,935;-5,021;0,544;18,280;1004,627;30,477;85,030;19,015;79,865;19,980;0,608;130,562;22,642;-50,000;925;92,5;;0,0;60;12,43;21,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489077;10.08.24 00:36:05;-60,726;-1,935;-4,827;0,695;18,245;1004,696;30,696;85,465;18,960;80,245;19,945;0,498;107,483;22,639;-50,000;925;92,5;;0,0;60;12,43;21,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489078;10.08.24 00:37:05;-60,995;-1,935;-4,399;0,781;18,235;1004,729;30,591;85,840;18,930;80,565;19,890;0,814;124,673;22,615;-50,000;925;92,5;;0,0;60;12,43;21,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489079;10.08.24 00:38:05;-60,870;-1,935;-4,205;0,899;18,208;1004,720;30,426;85,705;18,915;80,510;19,855;0,627;135,174;22,615;-50,000;925;92,5;;0,0;60;12,43;21,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489080;10.08.24 00:39:05;-60,789;-1,935;-4,441;0,902;18,177;1004,669;30,453;85,695;18,880;80,600;19,825;0,514;103,112;22,581;-50,000;925;92,5;;0,0;60;12,43;21,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489081;10.08.24 00:40:05;-60,597;-1,935;-4,713;0,853;18,138;1004,672;30,273;85,725;18,855;80,680;19,780;0,636;104,563;22,584;-50,000;925;92,5;;0,0;60;12,43;21,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489082;10.08.24 00:41:05;-60,327;-1,935;-4,521;0,736;18,120;1004,663;30,588;85,825;18,800;80,700;19,775;0,771;130,022;22,569;-50,000;925;92,5;;0,0;60;12,43;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489083;10.08.24 00:42:05;-59,947;-1,935;-4,382;0,761;18,080;1004,666;30,465;85,995;18,770;80,820;19,725;0,666;151,172;22,566;-50,000;925;92,5;;0,0;60;12,42;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489084;10.08.24 00:43:05;-59,590;-1,935;-4,430;0,916;18,063;1004,900;30,564;86,205;18,760;80,965;19,695;0,541;122,687;22,566;-50,000;925;92,5;;0,0;60;12,43;21,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489085;10.08.24 00:44:05;-59,558;-1,935;-4,243;0,982;18,042;1004,666;30,534;86,285;18,750;81,095;19,695;0,641;78,159;22,563;-50,000;925;92,5;;0,0;60;12,44;21,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489086;10.08.24 00:45:05;-59,528;-1,935;-4,491;0,938;18,007;1004,327;30,762;86,285;18,745;81,045;19,675;0,449;80,280;22,560;-50,000;925;92,5;;0,0;60;12,43;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489087;10.08.24 00:46:05;-59,123;-1,935;-4,547;0,897;17,975;1004,024;30,426;86,380;18,690;81,085;19,645;0,466;98,640;22,551;-50,000;925;92,5;;0,0;60;12,43;21,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489088;10.08.24 00:47:05;-58,727;-1,935;-4,544;0,970;17,948;1004,090;30,918;86,540;18,675;81,410;19,635;0,558;65,543;22,538;-50,000;925;92,5;;0,0;60;12,44;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489089;10.08.24 00:48:05;-58,796;-1,935;-4,358;0,997;17,920;1004,495;30,675;86,490;18,665;81,405;19,595;0,444;105,143;22,514;-50,000;925;92,5;;0,0;60;12,43;20,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489090;10.08.24 00:49:05;-58,586;-1,935;-3,988;0,932;17,890;1004,708;30,555;86,660;18,610;81,505;19,550;0,457;269,578;22,532;-50,000;925;92,5;;0,0;60;12,42;21,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489091;10.08.24 00:50:05;-58,206;-1,935;-3,594;1,001;17,862;1004,327;30,456;87,190;18,650;81,845;19,585;0,571;73,755;22,486;-50,000;925;92,5;;0,0;60;12,43;20,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489092;10.08.24 00:51:05;-58,376;-1,935;-3,055;1,155;17,847;1004,066;30,243;87,070;18,620;81,745;19,580;0,465;111,021;22,489;-50,000;925;92,5;;0,0;60;12,43;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489093;10.08.24 00:52:05;-58,424;-1,935;-3,530;1,264;17,830;1004,306;30,543;87,040;18,575;81,995;19,535;0,782;279,810;22,474;-50,000;925;92,5;;0,0;60;12,42;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489094;10.08.24 00:53:05;-58,236;-1,935;-3,491;1,525;17,827;1004,174;30,510;87,250;18,555;82,050;19,570;0,589;220,618;22,477;-50,000;925;92,5;;0,0;60;12,42;20,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489095;10.08.24 00:54:05;-57,925;-1,935;-3,460;1,581;17,795;1004,456;30,396;87,390;18,545;82,025;19,565;0,464;203,940;22,465;-50,000;925;92,5;;0,0;60;12,42;20,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489096;10.08.24 00:55:05;-57,755;-1,935;-3,794;1,630;17,790;1004,705;30,612;87,450;18,510;81,990;19,515;0,604;322,959;22,465;-50,000;925;92,5;;0,0;60;12,41;21,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489097;10.08.24 00:56:05;-57,507;-1,935;-3,633;1,506;17,758;1004,942;30,621;87,400;18,490;82,025;19,540;0,553;229,056;22,462;-50,000;925;92,5;;0,0;60;12,41;20,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489098;10.08.24 00:57:05;-57,276;-1,935;-3,355;1,438;17,747;1005,071;30,348;87,825;18,510;82,315;19,570;0,532;157,028;22,459;-50,000;925;92,5;;0,0;60;12,43;20,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489099;10.08.24 00:58:05;-57,162;-1,935;-3,271;1,383;17,717;1005,122;30,849;88,100;18,515;82,340;19,570;0,513;84,094;22,456;-50,000;925;92,5;;0,0;60;12,43;20,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489100;10.08.24 00:59:05;-57,325;-1,935;-2,974;1,266;17,695;1005,020;30,603;87,820;18,510;81,970;19,570;0,696;42,339;22,437;-50,000;925;92,5;;0,0;60;12,44;20,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489101;10.08.24 01:00:05;-57,122;-1,935;-3,217;1,251;17,685;1004,972;30,834;87,460;18,465;81,820;19,480;0,507;311,085;22,407;-50,000;925;92,5;;0,0;60;12,42;20,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489102;10.08.24 01:01:05;-56,492;-1,935;-3,281;1,256;17,663;1004,858;30,504;87,510;18,455;82,055;19,505;0,459;175,078;22,410;-50,000;925;92,5;;0,0;60;12,42;20,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489103;10.08.24 01:02:05;-56,446;-1,935;-3,154;1,145;17,630;1005,044;30,426;87,565;18,445;82,030;19,490;0,689;172,125;22,389;-50,000;925;92,5;;0,0;60;12,41;20,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489104;10.08.24 01:03:05;-56,734;-1,935;-2,483;1,289;17,625;1005,290;30,093;88,020;18,455;82,360;19,500;1,293;184,838;22,382;-50,000;925;92,5;;0,0;60;12,42;20,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489105;10.08.24 01:04:05;-56,047;-1,935;-2,115;1,549;17,635;1005,185;30,540;88,295;18,470;82,400;19,485;0,749;105,081;22,367;-50,000;925;92,5;;0,0;60;12,43;20,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
489106;10.08.24 01:05:05;-56,819;-1,935;-2,273;1,661;17,622;1005,422;30,831;88,145;18,415;82,380;19,440;0,826;273,246;22,367;-50,000;925;92,5;;0,0;60;12,41;20,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
