Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;452226;bis:;462224
Ausgelesen am:;06.01.1980 23:58:23;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473200;30.07.24 00:10:10;-62,235;-1,935;-2,618;1,586;16,255;1003,826;21,351;82,045;17,195;79,555;17,610;0,480;225,608;22,343;-50,000;925;92,5;;0,0;60;12,44;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473201;30.07.24 00:11:10;-62,164;-1,935;-2,865;1,646;16,240;1003,814;21,648;82,450;17,180;79,745;17,605;0,771;204,531;22,333;-50,000;925;92,5;;0,0;60;12,45;19,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473202;30.07.24 00:12:10;-62,480;-1,935;-2,843;1,807;16,235;1004,129;21,960;82,660;17,170;79,840;17,595;0,663;138,060;22,325;-50,000;925;92,5;;0,0;60;12,45;19,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473203;30.07.24 00:13:10;-63,115;-1,935;-2,824;1,857;16,228;1004,252;21,753;82,430;17,135;79,515;17,600;0,836;106,813;22,315;-50,000;925;92,5;;0,0;60;12,45;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473204;30.07.24 00:14:10;-62,693;-1,935;-2,833;1,572;16,212;1004,270;21,684;82,180;17,110;79,250;17,535;0,709;137,644;22,288;-50,000;925;92,5;;0,0;60;12,44;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473205;30.07.24 00:15:10;-61,992;-1,935;-2,713;1,485;16,200;1004,255;21,849;82,260;17,075;79,480;17,510;0,634;146,486;22,276;-50,000;925;92,5;;0,0;60;12,44;19,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473206;30.07.24 00:16:10;-62,182;-1,935;-2,583;1,622;16,175;1004,237;21,513;82,520;17,055;80,195;17,535;0,580;101,076;22,270;-50,000;925;92,5;;0,0;60;12,44;19,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473207;30.07.24 00:17:10;-62,189;-1,935;-3,028;1,540;16,153;1004,132;21,177;82,125;17,030;79,380;17,480;0,448;136,783;22,264;-50,000;925;92,5;;0,0;60;12,44;19,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473208;30.07.24 00:18:10;-61,628;-1,935;-2,925;1,313;16,118;1004,009;21,129;82,110;17,000;79,550;17,435;0,534;121,613;22,264;-50,000;925;92,5;;0,0;60;12,45;19,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473209;30.07.24 00:19:10;-62,082;-1,935;-3,026;1,370;16,092;1003,733;21,465;82,305;16,975;79,655;17,395;0,918;107,882;22,233;-50,000;925;92,5;;0,0;60;12,45;19,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473210;30.07.24 00:20:10;-61,568;-1,935;-2,657;1,258;16,075;1003,100;21,474;82,530;16,975;79,820;17,375;0,735;142,577;22,212;-50,000;925;92,5;;0,0;60;12,44;19,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473211;30.07.24 00:21:10;-61,172;-1,935;-2,500;1,395;16,052;1002,920;21,471;82,520;16,930;79,910;17,330;0,482;211,545;22,181;-50,000;925;92,5;;0,0;60;12,44;19,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473212;30.07.24 00:22:10;-61,986;-1,935;-2,763;1,500;16,030;1002,926;21,357;82,680;16,920;80,010;17,330;0,710;81,309;22,181;-50,000;925;92,5;;0,0;60;12,45;19,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473213;30.07.24 00:23:10;-61,556;-1,935;-2,800;1,372;16,007;1002,929;21,063;82,865;16,885;80,265;17,290;0,608;109,434;22,172;-50,000;925;92,5;;0,0;60;12,44;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473214;30.07.24 00:24:10;-61,106;-1,935;-2,861;1,397;15,962;1002,926;21,681;83,045;16,885;80,465;17,255;0,466;96,699;22,166;-50,000;925;92,5;;0,0;60;12,44;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473215;30.07.24 00:25:10;-61,504;-1,935;-2,684;1,527;15,957;1002,941;21,666;83,255;16,855;80,700;17,235;0,914;108,023;22,163;-50,000;925;92,5;;0,0;60;12,45;19,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473216;30.07.24 00:26:10;-61,662;-1,935;-2,438;1,424;15,948;1002,935;21,462;83,575;16,835;80,950;17,210;1,005;107,471;22,138;-50,000;925;92,5;;0,0;60;12,44;18,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473217;30.07.24 00:27:10;-61,468;-1,935;-2,427;1,279;15,920;1002,926;21,402;83,770;16,775;81,160;17,185;0,703;107,927;22,141;-50,000;925;92,5;;0,0;60;12,44;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473218;30.07.24 00:28:10;-61,455;-1,935;-2,453;1,188;15,887;1002,917;21,384;84,015;16,755;81,370;17,145;0,868;108,203;22,111;-50,000;925;92,5;;0,0;60;12,44;19,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473219;30.07.24 00:29:10;-61,398;-1,935;-2,211;1,218;15,882;1002,902;21,387;84,310;16,715;81,680;17,105;0,820;134,151;22,083;-50,000;925;92,5;;0,0;60;12,44;18,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473220;30.07.24 00:30:10;-61,018;-1,935;-2,229;1,222;15,855;1002,824;21,453;84,470;16,695;81,880;17,055;0,527;110,869;22,077;-50,000;925;92,5;;0,0;60;12,44;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473221;30.07.24 00:31:10;-61,066;-1,935;-1,935;1,197;15,832;1002,737;21,762;84,700;16,665;82,155;17,000;0,492;147,690;22,074;-50,000;925;92,5;;0,0;60;12,44;19,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473222;30.07.24 00:32:10;-60,620;-1,935;-1,890;1,287;15,825;1002,509;21,681;84,975;16,630;82,590;16,955;0,485;184,376;22,068;-50,000;925;92,5;;0,0;60;12,44;19,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473223;30.07.24 00:33:10;-60,143;-1,935;-1,828;1,332;15,792;1002,449;21,687;85,140;16,605;82,710;16,960;0,456;98,589;22,068;-50,000;925;92,5;;0,0;60;12,44;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473224;30.07.24 00:34:10;-60,600;-1,935;-2,051;1,404;15,765;1002,428;21,762;85,170;16,625;82,725;16,965;0,654;101,779;22,053;-50,000;925;92,5;;0,0;60;12,44;18,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473225;30.07.24 00:35:10;-61,072;-1,935;-1,949;1,391;15,755;1002,359;21,609;85,125;16,590;82,570;16,945;0,963;114,053;22,032;-50,000;925;92,5;;0,0;60;12,41;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473226;30.07.24 00:36:10;-60,564;-1,935;-2,032;1,229;15,717;1002,329;21,681;85,210;16,585;82,755;16,895;0,703;97,763;21,992;-50,000;925;92,5;;0,0;60;12,44;18,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473227;30.07.24 00:37:10;-60,049;-1,935;-2,130;1,204;15,705;1002,170;21,825;85,330;16,540;82,975;16,850;0,449;83,430;21,983;-50,000;925;92,5;;0,0;60;12,44;18,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473228;30.07.24 00:38:10;-60,196;-1,935;-2,057;1,250;15,680;1002,047;21,573;85,470;16,500;83,280;16,825;0,492;116,994;21,977;-50,000;925;92,5;;0,0;60;12,44;18,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473229;30.07.24 00:39:10;-60,191;-1,935;-1,940;1,311;15,650;1001,978;21,294;85,585;16,490;83,450;16,815;0,714;97,194;21,977;-50,000;925;92,5;;0,0;60;12,44;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473230;30.07.24 00:40:10;-60,139;-1,935;-1,814;1,362;15,640;1001,873;21,510;85,790;16,485;83,550;16,800;0,704;93,043;21,968;-50,000;925;92,5;;0,0;60;12,44;18,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473231;30.07.24 00:41:10;-60,097;-1,935;-1,686;1,330;15,610;1001,702;21,171;85,865;16,450;83,550;16,785;0,748;117,068;21,962;-50,000;925;92,5;;0,0;60;12,44;18,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473232;30.07.24 00:42:10;-59,805;-1,935;-1,562;1,386;15,613;1001,501;20,721;86,045;16,430;83,610;16,775;0,654;117,844;21,934;-50,000;925;92,5;;0,0;60;12,44;18,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473233;30.07.24 00:43:10;-59,437;-1,935;-1,626;1,348;15,575;1000,946;21,180;86,120;16,400;83,630;16,765;0,464;117,979;21,934;-50,000;925;92,5;;0,0;60;12,44;18,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473234;30.07.24 00:44:10;-59,427;-1,935;-1,637;1,336;15,573;1000,841;21,402;86,230;16,370;83,850;16,740;0,589;120,544;21,907;-50,000;925;92,5;;0,0;60;12,44;18,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473235;30.07.24 00:45:10;-59,515;-1,935;-1,199;1,428;15,557;1001,198;21,636;86,550;16,365;84,020;16,745;0,604;130,112;21,879;-50,000;925;92,5;;0,0;60;12,44;18,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473236;30.07.24 00:46:10;-59,162;-1,935;-1,465;1,457;15,545;1001,306;21,450;86,455;16,370;84,050;16,715;0,570;123,711;21,885;-50,000;925;92,5;;0,0;60;12,44;18,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473237;30.07.24 00:47:10;-58,952;-1,935;-1,267;1,465;15,517;1001,582;21,573;86,460;16,365;84,160;16,680;0,607;96,176;21,876;-50,000;925;92,5;;0,0;60;12,44;18,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473238;30.07.24 00:48:10;-59,158;-1,935;-1,398;1,455;15,495;1001,414;21,408;86,485;16,345;84,090;16,675;0,622;103,669;21,857;-50,000;925;92,5;;0,0;60;12,44;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473239;30.07.24 00:49:10;-58,828;-1,935;-1,448;1,314;15,472;1002,089;21,588;86,515;16,315;84,100;16,665;0,587;111,713;21,858;-50,000;925;92,5;;0,0;60;12,44;18,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473240;30.07.24 00:50:10;-58,671;-1,935;-1,506;1,361;15,437;1002,461;21,513;86,635;16,300;84,280;16,660;0,611;118,721;21,840;-50,000;925;92,5;;0,0;60;12,44;18,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473241;30.07.24 00:51:10;-58,925;-1,935;-1,362;1,312;15,422;1002,536;21,378;86,655;16,270;84,260;16,615;0,988;109,631;21,790;-50,000;925;92,5;;0,0;60;12,44;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473242;30.07.24 00:52:10;-59,149;-1,935;-1,272;1,254;15,405;1002,554;21,546;86,655;16,250;84,160;16,575;1,013;105,272;21,790;-50,000;925;92,5;;0,0;60;12,43;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473243;30.07.24 00:53:10;-58,707;-1,935;-1,163;1,223;15,395;1002,569;21,450;86,725;16,210;84,345;16,545;0,698;131,389;21,784;-50,000;925;92,5;;0,0;60;12,44;18,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473244;30.07.24 00:54:10;-57,971;-1,935;-1,228;1,208;15,375;1002,572;21,576;86,835;16,185;84,480;16,520;0,443;107,258;21,781;-50,000;925;92,5;;0,0;60;12,41;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473245;30.07.24 00:55:10;-57,992;-1,935;-1,165;1,296;15,350;1002,596;21,504;87,070;16,160;84,820;16,525;0,656;94,292;21,781;-50,000;925;92,5;;0,0;60;12,43;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473246;30.07.24 00:56:10;-58,420;-1,935;-0,969;1,400;15,347;1002,608;21,681;87,150;16,120;84,730;16,485;0,947;135,467;21,757;-50,000;925;92,5;;0,0;60;12,43;18,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473247;30.07.24 00:57:10;-58,421;-1,935;-0,990;1,459;15,335;1002,605;21,246;87,205;16,110;84,645;16,505;0,872;106,369;21,745;-50,000;925;92,5;;0,0;60;12,44;18,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473248;30.07.24 00:58:10;-58,636;-1,935;-1,064;1,411;15,310;1002,614;21,534;87,250;16,110;84,575;16,465;1,050;112,067;21,736;-50,000;925;92,5;;0,0;60;12,43;18,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473249;30.07.24 00:59:10;-58,554;-1,935;-0,961;1,289;15,320;1002,611;21,600;87,295;16,075;84,640;16,445;0,860;112,438;21,690;-50,000;925;92,5;;0,0;60;12,44;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473250;30.07.24 01:00:10;-58,503;-1,935;-0,777;1,228;15,300;1002,611;21,774;87,445;16,050;84,855;16,415;0,989;108,653;21,687;-50,000;925;92,5;;0,0;60;12,43;18,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473251;30.07.24 01:01:10;-58,482;-1,935;-0,820;1,262;15,288;1002,602;21,513;87,545;16,015;84,940;16,375;0,886;123,266;21,684;-50,000;925;92,5;;0,0;60;12,44;17,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473252;30.07.24 01:02:10;-58,055;-1,935;-0,910;1,204;15,262;1002,587;21,363;87,510;16,010;85,080;16,370;0,708;124,965;21,684;-50,000;925;92,5;;0,0;60;12,43;18,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473253;30.07.24 01:03:10;-58,518;-1,935;-1,010;1,289;15,267;1002,584;21,258;87,695;15,980;85,305;16,320;0,783;111,038;21,674;-50,000;925;92,5;;0,0;60;12,44;18,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473254;30.07.24 01:04:10;-58,636;-1,935;-0,858;1,262;15,238;1002,614;21,303;87,775;15,970;85,280;16,295;1,080;114,199;21,675;-50,000;925;92,5;;0,0;60;12,44;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473255;30.07.24 01:05:10;-58,498;-1,935;-0,818;1,112;15,222;1002,605;21,513;87,780;15,955;85,355;16,265;0,785;112,905;21,641;-50,000;925;92,5;;0,0;60;12,43;18,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
