Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;300000;bis:;310001
Ausgelesen am:;11.07.2024 10:53:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281358;12.04.24 03:35:05;-44,358;-1,935;-3,746;1,629;6,177;1018,961;16,473;90,320;7,240;89,280;7,425;0,449;185,271;9,644;-50,000;925;92,5;;0,0;60;12,53;4,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281359;12.04.24 03:36:05;-44,056;-1,935;-3,718;1,584;6,175;1018,982;16,488;90,330;7,235;89,170;7,410;0,466;222,362;9,628;-50,000;925;92,5;;0,0;60;12,53;4,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281360;12.04.24 03:37:05;-43,804;-1,935;-3,693;1,454;6,162;1019,009;16,482;90,230;7,235;89,085;7,390;0,439;305,280;9,610;-50,000;925;92,5;;0,0;60;12,52;4,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281361;12.04.24 03:38:05;-43,941;-1,935;-3,850;1,357;6,148;1019,024;16,491;89,975;7,210;89,145;7,405;0,693;310,236;9,592;-50,000;925;92,5;;0,0;60;12,52;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281362;12.04.24 03:39:05;-43,940;-1,935;-3,761;1,635;6,173;1019,030;16,488;90,150;7,210;89,435;7,435;0,659;305,241;9,601;-50,000;925;92,5;;0,0;60;12,52;4,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281363;12.04.24 03:40:05;-43,876;-1,935;-3,607;1,855;6,207;1019,039;16,491;90,360;7,240;89,335;7,490;0,657;297,709;9,580;-50,000;925;92,5;;0,0;60;12,52;4,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281364;12.04.24 03:41:05;-43,826;-1,935;-3,262;2,051;6,222;1019,045;16,491;90,480;7,280;89,200;7,515;0,689;284,378;9,573;-50,000;925;92,5;;0,0;60;12,52;4,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281365;12.04.24 03:42:05;-43,765;-1,935;-3,074;2,158;6,262;1019,024;16,491;90,645;7,270;89,010;7,560;0,491;309,161;9,570;-50,000;925;92,5;;0,0;60;12,52;4,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281366;12.04.24 03:43:05;-43,615;-1,935;-3,304;2,149;6,262;1019,003;16,494;90,465;7,305;88,685;7,575;0,498;282,392;9,567;-50,000;925;92,5;;0,0;60;12,52;4,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281367;12.04.24 03:44:05;-43,605;-1,935;-3,532;2,033;6,270;1018,973;16,494;90,405;7,320;88,385;7,615;0,450;258,564;9,567;-50,000;925;92,5;;0,0;60;12,52;4,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281368;12.04.24 03:45:05;-43,463;-1,935;-3,583;1,603;6,245;1018,934;16,491;90,100;7,365;87,825;7,640;0,438;19,125;9,567;-50,000;925;92,5;;0,0;60;12,53;4,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281369;12.04.24 03:46:05;-43,437;-1,935;-3,596;1,430;6,255;1018,895;16,488;89,800;7,360;87,900;7,610;0,455;24,857;9,555;-50,000;925;92,5;;0,0;60;12,54;4,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281370;12.04.24 03:47:05;-43,382;-1,935;-3,240;1,320;6,227;1018,886;16,485;89,585;7,345;87,790;7,550;0,446;104,597;9,555;-50,000;925;92,5;;0,0;60;12,53;4,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281371;12.04.24 03:48:05;-43,232;-1,935;-3,219;1,204;6,212;1018,892;16,482;89,435;7,375;87,700;7,525;0,438;20,616;9,534;-50,000;925;92,5;;0,0;60;12,54;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281372;12.04.24 03:49:05;-43,015;-1,935;-3,446;1,133;6,200;1018,907;16,497;89,525;7,320;88,045;7,415;0,435;270,990;9,549;-50,000;925;92,5;;0,0;60;12,52;4,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281373;12.04.24 03:50:05;-42,893;-1,935;-3,742;1,198;6,180;1018,919;16,500;89,610;7,310;88,385;7,450;0,442;305,876;9,510;-50,000;925;92,5;;0,0;60;12,51;4,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281374;12.04.24 03:51:05;-42,738;-1,935;-3,733;1,303;6,188;1018,937;16,494;89,655;7,310;88,475;7,435;0,461;265,860;9,509;-50,000;925;92,5;;0,0;60;12,52;4,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281375;12.04.24 03:52:05;-42,474;-1,935;-3,630;1,409;6,180;1018,940;16,497;89,715;7,310;88,755;7,465;0,444;260,269;9,512;-50,000;925;92,5;;0,0;60;12,51;4,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281376;12.04.24 03:53:05;-42,363;-1,935;-3,654;1,490;6,165;1018,943;16,500;89,720;7,335;88,835;7,480;0,466;266,046;9,479;-50,000;925;92,5;;0,0;60;12,52;4,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281377;12.04.24 03:54:05;-42,628;-1,935;-3,082;1,505;6,193;1018,940;16,497;89,970;7,330;88,870;7,515;0,600;210,493;9,482;-50,000;925;92,5;;0,0;60;12,52;4,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281378;12.04.24 03:55:05;-42,582;-1,935;-2,708;1,575;6,207;1018,913;16,497;90,270;7,370;89,000;7,520;0,574;202,714;9,476;-50,000;925;92,5;;0,0;60;12,52;4,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281379;12.04.24 03:56:05;-42,590;-1,935;-2,639;1,606;6,220;1018,874;16,500;90,460;7,380;89,110;7,570;0,589;194,704;9,470;-50,000;925;92,5;;0,0;60;12,52;4,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281380;12.04.24 03:57:05;-42,667;-1,935;-2,760;1,570;6,250;1018,844;16,506;90,565;7,370;89,170;7,575;0,657;172,721;9,473;-50,000;925;92,5;;0,0;60;12,52;4,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281381;12.04.24 03:58:05;-42,968;-1,935;-2,505;1,730;6,255;1018,814;16,500;90,585;7,400;88,990;7,590;0,476;126,523;9,470;-50,000;925;92,5;;0,0;60;12,53;4,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281382;12.04.24 03:59:05;-43,249;-1,935;-2,560;1,678;6,265;1018,799;16,506;90,500;7,420;88,815;7,580;0,543;137,492;9,470;-50,000;925;92,5;;0,0;60;12,53;4,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281383;12.04.24 04:00:05;-43,335;-1,935;-2,856;1,626;6,273;1018,784;16,497;90,275;7,425;88,650;7,580;0,452;132,491;9,467;-50,000;925;92,5;;0,0;60;12,52;4,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281384;12.04.24 04:01:05;-43,400;-1,935;-3,204;1,527;6,255;1018,790;16,503;90,045;7,400;88,615;7,525;0,442;177,891;9,442;-50,000;925;92,5;;0,0;60;12,52;4,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281385;12.04.24 04:02:05;-43,494;-1,935;-3,448;1,384;6,260;1018,793;16,500;89,890;7,375;88,640;7,480;0,442;190,204;9,442;-50,000;925;92,5;;0,0;60;12,52;4,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281386;12.04.24 04:03:05;-43,630;-1,935;-3,666;1,256;6,240;1018,799;16,494;89,840;7,370;88,720;7,420;0,444;268,273;9,424;-50,000;925;92,5;;0,0;60;12,52;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281387;12.04.24 04:04:05;-43,770;-1,935;-3,825;1,235;6,215;1018,817;16,494;89,550;7,330;88,885;7,360;0,516;335,306;9,406;-50,000;925;92,5;;0,0;60;12,51;4,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281388;12.04.24 04:05:05;-43,873;-1,935;-4,072;1,298;6,227;1018,808;16,497;89,335;7,330;89,130;7,375;0,536;314,876;9,400;-50,000;925;92,5;;0,0;60;12,51;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281389;12.04.24 04:06:05;-44,045;-1,935;-4,260;1,353;6,205;1018,802;16,500;89,525;7,320;89,210;7,370;0,543;318,926;9,391;-50,000;925;92,5;;0,0;60;12,51;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281390;12.04.24 04:07:05;-44,303;-1,935;-4,239;1,388;6,212;1018,805;16,506;89,705;7,310;89,390;7,370;0,634;332,612;9,384;-50,000;925;92,5;;0,0;60;12,51;4,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281391;12.04.24 04:08:05;-44,615;-1,935;-4,157;1,543;6,217;1018,784;16,497;89,780;7,290;89,295;7,370;0,630;329,467;9,384;-50,000;925;92,5;;0,0;60;12,50;4,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281392;12.04.24 04:09:05;-44,787;-1,935;-4,092;1,598;6,222;1018,775;16,506;89,790;7,295;89,070;7,415;0,473;286,886;9,384;-50,000;925;92,5;;0,0;60;12,51;4,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281393;12.04.24 04:10:05;-44,962;-1,935;-4,315;1,552;6,215;1018,781;16,500;89,845;7,300;89,000;7,435;0,456;170,505;9,366;-50,000;925;92,5;;0,0;60;12,51;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281394;12.04.24 04:11:05;-45,317;-1,935;-4,406;1,447;6,198;1018,772;16,491;89,885;7,240;88,825;7,385;0,449;326,273;9,378;-50,000;925;92,5;;0,0;60;12,51;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281395;12.04.24 04:12:05;-45,565;-1,935;-4,372;1,390;6,203;1018,784;16,491;89,890;7,260;89,060;7,410;0,512;274,028;9,366;-50,000;925;92,5;;0,0;60;12,51;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281396;12.04.24 04:13:05;-46,042;-1,935;-4,456;1,712;6,178;1018,766;16,500;90,055;7,255;89,200;7,465;0,462;295,599;9,372;-50,000;925;92,5;;0,0;60;12,50;4,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281397;12.04.24 04:14:05;-46,486;-1,935;-4,562;1,756;6,195;1018,754;16,488;90,220;7,255;88,890;7,460;0,462;324,113;9,354;-50,000;925;92,5;;0,0;60;12,50;4,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281398;12.04.24 04:15:05;-47,037;-1,935;-4,675;1,727;6,195;1018,751;16,500;90,050;7,280;88,840;7,480;0,663;295,487;9,345;-50,000;925;92,5;;0,0;60;12,51;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281399;12.04.24 04:16:05;-47,702;-1,935;-4,352;2,013;6,213;1018,757;16,494;90,215;7,275;89,090;7,525;0,861;300,004;9,320;-50,000;925;92,5;;0,0;60;12,50;4,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281400;12.04.24 04:17:05;-48,263;-1,935;-3,804;2,191;6,265;1018,766;16,497;90,385;7,290;88,910;7,580;0,797;290,880;9,317;-50,000;925;92,5;;0,0;60;12,50;4,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281401;12.04.24 04:18:05;-48,847;-1,935;-3,848;2,320;6,280;1018,775;16,494;90,450;7,305;88,560;7,585;0,616;319,134;9,317;-50,000;925;92,5;;0,0;60;12,50;4,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281402;12.04.24 04:19:05;-49,358;-1,935;-4,002;2,250;6,290;1018,808;16,485;90,370;7,315;88,415;7,590;0,795;306,146;9,317;-50,000;925;92,5;;0,0;60;12,50;4,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281403;12.04.24 04:20:05;-50,003;-1,935;-3,432;2,310;6,332;1018,826;16,494;90,310;7,340;88,230;7,605;1,011;303,548;9,293;-50,000;925;92,5;;0,0;60;12,50;4,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281404;12.04.24 04:21:05;-50,445;-1,935;-3,692;2,390;6,345;1018,826;16,491;90,175;7,345;88,060;7,660;0,662;305,949;9,289;-50,000;925;92,5;;0,0;60;12,51;4,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281405;12.04.24 04:22:05;-50,772;-1,935;-4,203;2,298;6,367;1018,859;16,485;90,070;7,380;87,820;7,670;0,529;291,876;9,289;-50,000;925;92,5;;0,0;60;12,50;5,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281406;12.04.24 04:23:05;-51,081;-1,935;-4,270;2,169;6,378;1018,886;16,497;89,920;7,395;87,865;7,685;0,604;273,606;9,280;-50,000;925;92,5;;0,0;60;12,50;4,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281407;12.04.24 04:24:05;-51,461;-1,935;-4,418;2,108;6,372;1018,892;16,500;89,875;7,400;87,850;7,660;0,662;301,618;9,280;-50,000;925;92,5;;0,0;60;12,50;4,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281408;12.04.24 04:25:05;-51,766;-1,935;-4,663;2,135;6,380;1018,892;16,491;89,820;7,410;87,815;7,675;0,710;310,601;9,274;-50,000;925;92,5;;0,0;60;12,50;4,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281409;12.04.24 04:26:05;-51,874;-1,935;-4,907;2,077;6,390;1018,880;16,500;89,655;7,425;87,770;7,680;0,558;268,149;9,274;-50,000;925;92,5;;0,0;60;12,50;4,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281410;12.04.24 04:27:05;-52,331;-1,935;-4,590;2,047;6,398;1018,892;16,503;89,660;7,440;87,870;7,670;1,082;285,418;9,271;-50,000;925;92,5;;0,0;60;12,50;4,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281411;12.04.24 04:28:05;-52,633;-1,935;-3,784;2,543;6,438;1018,898;16,500;89,705;7,455;87,900;7,700;0,732;288,585;9,268;-50,000;925;92,5;;0,0;60;12,50;4,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281412;12.04.24 04:29:05;-52,820;-1,935;-4,531;2,349;6,428;1018,898;16,500;89,555;7,455;87,355;7,700;0,524;327,369;9,256;-50,000;925;92,5;;0,0;60;12,49;4,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281413;12.04.24 04:30:05;-53,075;-1,935;-4,863;2,090;6,430;1018,928;16,500;89,330;7,445;87,520;7,710;0,844;292,191;9,229;-50,000;925;92,5;;0,0;60;12,50;4,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281414;12.04.24 04:31:05;-53,351;-1,935;-4,713;2,259;6,440;1018,937;16,491;89,445;7,470;87,715;7,700;0,710;296,764;9,207;-50,000;925;92,5;;0,0;60;12,50;4,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281415;12.04.24 04:32:05;-53,663;-1,935;-4,846;2,290;6,455;1018,937;16,488;89,505;7,470;87,675;7,725;0,737;290,891;9,217;-50,000;925;92,5;;0,0;60;12,50;4,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281416;12.04.24 04:33:05;-53,963;-1,935;-5,129;2,228;6,465;1018,922;16,497;89,405;7,470;87,560;7,690;0,737;304,397;9,198;-50,000;925;92,5;;0,0;60;12,50;4,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281417;12.04.24 04:34:05;-54,056;-1,935;-5,410;2,106;6,477;1018,895;16,488;89,380;7,495;87,435;7,715;0,567;251,904;9,183;-50,000;925;92,5;;0,0;60;12,50;4,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281418;12.04.24 04:35:05;-54,218;-1,935;-5,812;1,881;6,445;1018,871;16,485;88,945;7,485;87,230;7,695;0,465;346,388;9,198;-50,000;925;92,5;;0,0;60;12,49;4,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281419;12.04.24 04:36:05;-54,409;-1,935;-6,166;1,573;6,407;1018,817;16,494;88,745;7,500;87,115;7,695;0,463;95,518;9,180;-50,000;925;92,5;;0,0;60;12,51;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281420;12.04.24 04:37:05;-54,494;-1,935;-6,622;1,450;6,390;1018,799;16,497;88,630;7,480;87,160;7,665;0,442;78,699;9,186;-50,000;925;92,5;;0,0;60;12,51;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281421;12.04.24 04:38:05;-54,603;-1,935;-6,953;1,389;6,355;1018,787;16,506;88,530;7,480;87,230;7,630;0,439;53,106;9,177;-50,000;925;92,5;;0,0;60;12,52;4,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281422;12.04.24 04:39:05;-54,762;-1,935;-7,001;1,190;6,337;1018,790;16,494;88,340;7,435;87,200;7,560;0,439;85,691;9,177;-50,000;925;92,5;;0,0;60;12,51;4,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281423;12.04.24 04:40:05;-54,723;-1,935;-7,075;1,050;6,290;1018,787;16,494;88,465;7,405;87,225;7,515;0,438;107,837;9,174;-50,000;925;92,5;;0,0;60;12,50;4,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281424;12.04.24 04:41:05;-54,702;-1,935;-7,323;0,841;6,252;1018,784;16,494;88,475;7,390;87,525;7,490;0,435;21,189;9,168;-50,000;925;92,5;;0,0;60;12,51;4,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281425;12.04.24 04:42:05;-54,712;-1,935;-7,418;0,824;6,217;1018,790;16,497;88,570;7,360;87,810;7,425;0,439;20,970;9,168;-50,000;925;92,5;;0,0;60;12,51;4,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281426;12.04.24 04:43:05;-54,707;-1,935;-7,542;0,822;6,168;1018,799;16,488;88,650;7,320;88,170;7,345;0,442;166,483;9,168;-50,000;925;92,5;;0,0;60;12,50;4,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281427;12.04.24 04:44:05;-54,742;-1,935;-7,557;0,802;6,137;1018,808;16,491;88,605;7,245;88,335;7,285;0,435;290,858;9,100;-50,000;925;92,5;;0,0;60;12,49;4,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281428;12.04.24 04:45:05;-54,929;-1,935;-7,567;0,855;6,108;1018,826;16,506;88,645;7,205;88,805;7,275;0,606;305,494;9,085;-50,000;925;92,5;;0,0;60;12,50;4,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
