Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;360000;bis:;370001
Ausgelesen am:;11.07.2024 11:41:13;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
359650;04.06.24 00:48:00;-67,955;-1,935;-1,375;2,493;9,117;1003,151;21,024;89,065;9,705;84,610;10,455;1,065;222,030;15,531;-50,000;925;92,5;;0,0;60;12,41;12,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
359651;04.06.24 00:49:00;-67,993;-1,935;-0,689;2,472;9,140;1003,142;21,108;89,175;9,695;84,665;10,445;1,200;260,719;15,525;-50,000;925;92,5;;0,0;60;12,41;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
359652;04.06.24 00:50:00;-68,000;-1,935;-1,324;2,535;9,145;1003,130;20,919;89,060;9,700;84,335;10,445;1,068;307,929;15,522;-50,000;925;92,5;;0,0;60;12,41;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
359653;04.06.24 00:51:00;-68,018;-1,935;-1,315;2,406;9,140;1003,130;20,835;88,935;9,720;84,220;10,465;0,918;232,031;15,537;-50,000;925;92,5;;0,0;60;12,41;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
359654;04.06.24 00:52:00;-68,014;-1,935;-1,452;2,271;9,147;1003,109;20,643;89,025;9,725;84,410;10,465;0,852;169,014;15,510;-50,000;925;92,5;;0,0;60;12,41;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
359655;04.06.24 00:53:00;-67,972;-1,935;-1,530;2,253;9,140;1003,091;21,132;88,900;9,715;84,400;10,435;0,799;181,913;15,476;-50,000;925;92,5;;0,0;60;12,41;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
359656;04.06.24 00:54:00;-67,878;-1,935;-1,807;2,364;9,147;1003,082;21,057;88,890;9,750;84,470;10,450;0,677;183,426;15,476;-50,000;925;92,5;;0,0;60;12,41;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
359657;04.06.24 00:55:00;-67,876;-1,935;-1,885;2,171;9,137;1003,064;21,126;88,795;9,775;84,325;10,455;0,826;164,559;15,461;-50,000;925;92,5;;0,0;60;12,42;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
359658;04.06.24 00:56:00;-67,920;-1,935;-2,324;2,221;9,147;1003,055;20,409;88,500;9,775;84,060;10,455;0,564;187,644;15,445;-50,000;925;92,5;;0,0;60;12,42;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
359659;04.06.24 00:57:00;-67,791;-1,935;-2,785;2,042;9,115;1003,034;21,321;88,365;9,795;84,105;10,440;0,548;133,718;15,439;-50,000;925;92,5;;0,0;60;12,41;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
359660;04.06.24 00:58:00;-67,739;-1,935;-3,139;1,897;9,085;1003,025;21,039;88,085;9,800;84,245;10,395;0,579;113,299;15,433;-50,000;925;92,5;;0,0;60;12,42;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
359661;04.06.24 00:59:00;-67,626;-1,935;-3,514;1,657;9,073;1003,013;21,087;87,845;9,800;84,315;10,330;0,454;113,259;15,430;-50,000;925;92,5;;0,0;60;12,42;12,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
359662;04.06.24 01:00:00;-67,602;-1,935;-3,536;1,447;9,035;1003,004;21,204;87,750;9,765;84,395;10,255;0,471;213,446;15,424;-50,000;925;92,5;;0,0;60;12,41;12,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
359663;04.06.24 01:01:00;-67,355;-1,935;-3,951;1,362;9,003;1002,995;20,643;87,690;9,725;84,910;10,235;0,520;314,730;15,418;-50,000;925;92,5;;0,0;60;12,40;12,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
359664;04.06.24 01:02:00;-67,029;-1,935;-4,126;1,224;8,963;1002,983;21,096;87,705;9,730;84,895;10,160;0,438;200,318;15,415;-50,000;925;92,5;;0,0;60;12,40;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
359665;04.06.24 01:03:00;-66,859;-1,935;-3,684;1,077;8,920;1002,971;21,078;88,010;9,735;85,385;10,210;1,362;82,614;15,387;-50,000;925;92,5;;0,0;60;12,42;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
359666;04.06.24 01:04:00;-67,103;-1,935;-2,404;1,643;8,930;1002,965;21,084;87,960;9,730;85,280;10,250;1,032;103,174;15,384;-50,000;925;92,5;;0,0;60;12,42;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
359667;04.06.24 01:05:00;-67,311;-1,935;-2,557;1,767;8,935;1002,968;20,823;87,855;9,695;84,650;10,305;0,884;89,274;15,360;-50,000;925;92,5;;0,0;60;12,42;12,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
