Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;609999;bis:;630841
Ausgelesen am:;19.12.2024 12:43:11;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644669;17.11.24 00:10:05;-13,041;-1,935;-3,233;0,032;5,345;1002,608;28,872;75,150;5,795;75,815;5,460;1,096;179,809;6,351;-50,000;2565;256,5;;0,0;60;11,73;3,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644670;17.11.24 00:11:05;-13,137;-1,935;-3,032;0,047;5,360;1002,575;28,857;74,885;5,800;75,580;5,445;1,700;228,645;6,357;-50,000;2565;256,5;;0,0;60;11,73;3,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644671;17.11.24 00:12:05;-13,179;-1,935;-3,003;0,129;5,377;1002,572;28,854;74,970;5,805;75,620;5,455;1,310;189,439;6,357;-50,000;2565;256,5;;0,0;60;11,72;3,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644672;17.11.24 00:13:05;-13,075;-1,935;-3,152;0,115;5,375;1002,569;28,863;75,320;5,780;75,795;5,435;0,901;315,754;6,345;-50,000;2565;256,5;;0,0;60;11,72;3,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644673;17.11.24 00:14:05;-13,003;-1,935;-3,175;0,067;5,358;1002,575;28,878;75,265;5,810;75,815;5,445;1,071;204,244;6,351;-50,000;2565;256,5;;0,0;60;11,72;3,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644674;17.11.24 00:15:05;-12,861;-1,935;-3,008;0,058;5,370;1002,563;28,878;75,315;5,805;75,905;5,435;0,940;250,026;6,369;-50,000;2565;256,5;;0,0;60;11,73;3,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644675;17.11.24 00:16:05;-12,755;-1,935;-2,864;0,075;5,385;1002,542;28,887;75,215;5,820;75,775;5,465;2,644;172,159;6,351;-50,000;2565;256,5;;0,0;60;11,73;4,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644676;17.11.24 00:17:05;-12,651;-1,935;-2,872;0,194;5,400;1002,512;28,893;75,005;5,790;75,700;5,460;1,603;204,576;6,348;-50,000;2565;256,5;;0,0;60;11,73;3,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644677;17.11.24 00:18:05;-12,603;-1,935;-2,952;0,181;5,405;1002,503;28,905;75,120;5,830;75,840;5,465;1,691;222,660;6,348;-50,000;2565;256,5;;0,0;60;11,73;3,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644678;17.11.24 00:19:05;-12,639;-1,935;-2,912;0,202;5,407;1002,509;28,902;75,215;5,825;75,895;5,500;1,665;155,228;6,348;-50,000;2565;256,5;;0,0;60;11,73;3,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644679;17.11.24 00:20:05;-12,545;-1,935;-2,882;0,207;5,423;1002,455;28,875;75,160;5,820;75,890;5,485;2,182;184,618;6,348;-50,000;2565;256,5;;0,0;60;11,72;3,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644680;17.11.24 00:21:05;-12,541;-1,935;-2,930;0,211;5,425;1002,455;28,875;75,035;5,825;75,820;5,465;1,412;205,183;6,348;-50,000;2565;256,5;;0,0;60;11,72;4,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644681;17.11.24 00:22:05;-12,438;-1,935;-3,084;0,146;5,428;1002,452;28,884;75,145;5,835;75,845;5,460;1,603;248,535;6,342;-50,000;2565;256,5;;0,0;60;11,72;4,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644682;17.11.24 00:23:05;-12,338;-1,935;-3,053;0,095;5,440;1002,446;28,881;75,265;5,835;75,900;5,495;1,950;198,062;6,341;-50,000;2565;256,5;;0,0;60;11,72;3,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644683;17.11.24 00:24:05;-12,364;-1,935;-2,976;0,092;5,452;1002,458;28,887;75,050;5,845;75,835;5,485;1,084;167,299;6,335;-50,000;2565;256,5;;0,0;60;11,73;3,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644684;17.11.24 00:25:05;-12,393;-1,935;-3,091;0,077;5,447;1002,467;28,884;75,120;5,830;75,905;5,485;1,143;257,794;6,342;-50,000;2565;256,5;;0,0;60;11,72;3,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644685;17.11.24 00:26:05;-12,684;-1,935;-3,083;0,078;5,455;1002,419;28,878;75,140;5,840;75,840;5,495;2,694;184,303;6,329;-50,000;2565;256,5;;0,0;60;11,73;3,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644686;17.11.24 00:27:05;-12,743;-1,935;-2,973;0,153;5,475;1002,407;28,881;74,850;5,840;75,620;5,485;1,961;208,378;6,338;-50,000;2565;256,5;;0,0;60;11,73;3,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644687;17.11.24 00:28:05;-12,670;-1,935;-3,056;0,113;5,467;1002,377;28,872;74,830;5,840;75,675;5,505;1,289;277,279;6,317;-50,000;2565;256,5;;0,0;60;11,73;3,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644688;17.11.24 00:29:05;-12,667;-1,935;-3,029;0,078;5,480;1002,392;28,881;74,825;5,845;75,745;5,490;1,341;229,039;6,314;-50,000;2565;256,5;;0,0;60;11,73;4,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644689;17.11.24 00:30:05;-12,694;-1,935;-3,050;0,070;5,475;1002,386;28,878;74,845;5,860;75,675;5,510;2,150;206,921;6,323;-50,000;2565;256,5;;0,0;60;11,73;3,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644690;17.11.24 00:31:05;-12,641;-1,935;-2,991;0,056;5,477;1002,359;28,857;74,725;5,840;75,660;5,525;2,006;214,639;6,326;-50,000;2565;256,5;;0,0;60;11,72;3,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644691;17.11.24 00:32:05;-12,538;-1,935;-3,054;0,098;5,480;1002,317;28,872;74,570;5,875;75,395;5,540;1,279;189,394;6,329;-50,000;2565;256,5;;0,0;60;11,73;3,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644692;17.11.24 00:33:05;-12,466;-1,935;-2,977;0,063;5,497;1002,293;28,872;74,525;5,890;75,295;5,525;1,513;183,240;6,302;-50,000;2565;256,5;;0,0;60;11,72;4,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644693;17.11.24 00:34:05;-12,448;-1,935;-3,077;0,071;5,508;1002,269;28,878;74,365;5,875;75,230;5,515;2,307;199,648;6,329;-50,000;2565;256,5;;0,0;60;11,73;4,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644694;17.11.24 00:35:05;-12,525;-1,935;-3,114;0,091;5,510;1002,275;28,884;74,255;5,875;75,060;5,520;2,495;212,406;6,290;-50,000;2565;256,5;;0,0;60;11,72;3,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644695;17.11.24 00:36:05;-12,549;-1,935;-3,079;0,079;5,515;1002,284;28,884;73,920;5,850;74,800;5,525;2,502;208,339;6,308;-50,000;2565;256,5;;0,0;60;11,73;4,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644696;17.11.24 00:37:05;-12,541;-1,935;-3,121;0,080;5,528;1002,281;28,878;73,920;5,885;74,710;5,505;2,776;198,113;6,311;-50,000;2565;256,5;;0,0;60;11,73;3,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644697;17.11.24 00:38:05;-12,504;-1,935;-3,142;0,047;5,545;1002,263;28,878;73,895;5,875;74,750;5,510;2,408;195,480;6,293;-50,000;2565;256,5;;0,0;60;11,73;4,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644698;17.11.24 00:39:05;-12,464;-1,935;-3,291;0,003;5,535;1002,242;28,872;74,165;5,885;74,875;5,545;3,042;185,608;6,302;-50,000;2565;256,5;;0,0;60;11,73;3,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644699;17.11.24 00:40:05;-12,532;-1,935;-3,206;-0,005;5,535;1002,236;28,887;74,065;5,865;74,800;5,535;2,288;149,164;6,286;-50,000;2565;256,5;;0,0;60;11,73;3,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644700;17.11.24 00:41:05;-12,590;-1,935;-3,361;-0,074;5,545;1002,215;28,887;74,100;5,875;74,850;5,550;1,786;164,284;6,290;-50,000;2565;256,5;;0,0;60;11,73;3,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644701;17.11.24 00:42:05;-12,606;-1,935;-3,322;-0,109;5,523;1002,188;28,875;74,305;5,885;74,930;5,525;2,080;186,778;6,290;-50,000;2565;256,5;;0,0;60;11,73;3,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644702;17.11.24 00:43:05;-12,619;-1,935;-3,363;-0,112;5,532;1002,185;28,881;74,210;5,875;74,965;5,500;3,046;201,403;6,296;-50,000;2565;256,5;;0,0;60;11,72;4,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644703;17.11.24 00:44:05;-12,718;-1,935;-3,330;-0,138;5,537;1002,182;28,872;74,160;5,895;74,840;5,530;2,476;214,144;6,277;-50,000;2565;256,5;;0,0;60;11,72;4,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644704;17.11.24 00:45:05;-12,739;-1,935;-3,321;-0,117;5,545;1002,170;28,875;74,070;5,845;74,780;5,515;2,188;208,463;6,271;-50,000;2565;256,5;;0,0;60;11,73;4,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644705;17.11.24 00:46:05;-12,687;-1,935;-3,382;-0,133;5,527;1002,164;28,866;74,470;5,880;75,130;5,505;1,553;151,628;6,262;-50,000;2565;256,5;;0,0;60;11,73;3,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644706;17.11.24 00:47:05;-12,591;-1,935;-3,393;-0,178;5,520;1002,149;28,869;74,420;5,865;75,100;5,490;2,209;202,883;6,268;-50,000;2565;256,5;;0,0;60;11,73;3,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644707;17.11.24 00:48:05;-12,416;-1,935;-3,357;-0,200;5,523;1002,149;28,866;74,370;5,870;75,170;5,480;2,000;189,450;6,274;-50,000;2565;256,5;;0,0;60;11,72;4,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644708;17.11.24 00:49:05;-12,326;-1,935;-3,366;-0,147;5,515;1002,152;28,875;74,380;5,855;75,165;5,485;2,010;186,446;6,265;-50,000;2565;256,5;;0,0;60;11,73;3,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644709;17.11.24 00:50:05;-12,293;-1,935;-3,429;-0,173;5,512;1002,167;28,869;74,605;5,855;75,340;5,475;1,473;213,840;6,262;-50,000;2565;256,5;;0,0;60;11,72;3,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644710;17.11.24 00:51:05;-12,244;-1,935;-3,341;-0,182;5,508;1002,173;28,872;74,555;5,860;75,330;5,495;1,296;240,548;6,265;-50,000;2565;256,5;;0,0;60;11,73;3,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644711;17.11.24 00:52:05;-12,247;-1,935;-3,304;-0,163;5,505;1002,194;28,866;74,415;5,855;75,280;5,485;1,409;190,198;6,271;-50,000;2565;256,5;;0,0;60;11,72;3,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644712;17.11.24 00:53:05;-12,180;-1,935;-3,384;-0,147;5,497;1002,194;28,872;74,740;5,835;75,405;5,460;1,187;249,997;6,253;-50,000;2565;256,5;;0,0;60;11,72;3,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644713;17.11.24 00:54:05;-12,143;-1,935;-3,372;-0,159;5,492;1002,200;28,881;74,880;5,875;75,515;5,460;1,416;235,114;6,259;-50,000;2565;256,5;;0,0;60;11,72;4,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644714;17.11.24 00:55:05;-12,204;-1,935;-3,374;-0,161;5,500;1002,206;28,863;74,640;5,825;75,400;5,460;1,718;252,428;6,253;-50,000;2565;256,5;;0,0;60;11,72;4,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644715;17.11.24 00:56:05;-12,196;-1,935;-3,269;-0,111;5,487;1002,221;28,869;74,720;5,840;75,385;5,470;1,495;214,661;6,253;-50,000;2565;256,5;;0,0;60;11,72;4,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644716;17.11.24 00:57:05;-12,207;-1,935;-3,181;-0,060;5,490;1002,209;28,863;74,550;5,840;75,390;5,475;1,688;185,861;6,253;-50,000;2565;256,5;;0,0;60;11,73;4,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644717;17.11.24 00:58:05;-12,208;-1,935;-3,261;-0,049;5,490;1002,215;28,875;74,540;5,825;75,375;5,445;1,516;276,075;6,259;-50,000;2565;256,5;;0,0;60;11,72;3,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644718;17.11.24 00:59:05;-12,218;-1,935;-3,424;-0,115;5,483;1002,209;28,869;74,800;5,855;75,430;5,500;1,227;155,604;6,253;-50,000;2565;256,5;;0,0;60;11,73;3,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644719;17.11.24 01:00:05;-12,218;-1,935;-3,158;-0,097;5,503;1002,206;28,878;74,325;5,845;75,230;5,480;2,888;205,639;6,256;-50,000;2565;256,5;;0,0;60;11,72;4,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644720;17.11.24 01:01:05;-12,064;-1,935;-3,206;-0,018;5,492;1002,182;28,866;74,435;5,880;75,260;5,505;0,982;140,518;6,253;-50,000;2565;256,5;;0,0;60;11,73;3,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644721;17.11.24 01:02:05;-12,103;-1,935;-3,257;-0,048;5,503;1002,143;28,872;74,420;5,835;75,245;5,485;2,677;211,286;6,259;-50,000;2565;256,5;;0,0;60;11,72;4,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644722;17.11.24 01:03:05;-12,196;-1,935;-3,352;-0,029;5,485;1002,158;28,875;74,325;5,840;75,160;5,475;1,139;256,399;6,253;-50,000;2565;256,5;;0,0;60;11,72;4,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644723;17.11.24 01:04:05;-12,316;-1,935;-3,531;-0,117;5,500;1002,143;28,872;74,780;5,835;75,235;5,470;0,738;282,476;6,256;-50,000;2565;256,5;;0,0;60;11,72;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
644724;17.11.24 01:05:05;-12,253;-1,935;-3,603;-0,158;5,485;1002,143;28,866;74,930;5,840;75,460;5,470;0,873;265,894;6,253;-50,000;2565;256,5;;0,0;60;11,72;3,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
