Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;300000;bis:;310001
Ausgelesen am:;11.07.2024 10:53:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300182;25.04.24 05:23:05;-50,814;1,794;-5,459;2,220;2,055;994,052;20,388;83,600;2,980;82,800;3,040;0,620;242,398;5,188;-50,000;925;92,5;;0,0;60;12,40;1,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300183;25.04.24 05:24:05;-51,328;2,207;-5,906;2,276;2,035;994,064;20,379;83,610;3,000;82,875;3,045;0,990;204,294;5,179;-50,000;925;92,5;;0,0;60;12,41;0,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300184;25.04.24 05:25:05;-51,001;2,916;-4,987;2,403;2,033;994,073;20,370;83,660;2,990;82,845;3,055;1,036;158,214;5,179;-50,000;925;92,5;;0,0;60;12,40;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300185;25.04.24 05:26:05;-49,964;3,558;-5,337;2,562;2,007;994,076;20,376;83,620;2,990;82,730;3,070;0,604;136,451;5,179;-50,000;925;92,5;;0,0;60;12,40;0,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300186;25.04.24 05:27:05;-52,229;3,750;-5,745;2,581;1,997;994,094;20,373;83,720;2,975;82,895;3,010;0,647;156,279;5,176;-50,000;925;92,5;;0,0;60;12,40;1,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300187;25.04.24 05:28:05;-52,938;4,216;-5,873;2,732;1,975;994,121;20,370;83,810;2,995;83,010;3,010;0,574;204,592;5,166;-50,000;925;92,5;;0,0;60;12,41;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300188;25.04.24 05:29:05;-53,067;4,788;-6,024;2,744;1,950;994,124;20,379;83,620;2,980;82,930;2,960;0,471;108,788;5,154;-50,000;925;92,5;;0,0;60;12,41;0,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300189;25.04.24 05:30:05;-53,275;5,650;-6,328;3,003;1,917;994,112;20,385;83,475;2,970;82,965;2,985;0,640;158,164;5,133;-50,000;925;92,5;;0,0;60;12,40;0,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300190;25.04.24 05:31:05;-53,256;6,831;-6,180;3,266;1,895;994,106;20,391;83,495;2,965;83,005;2,935;0,485;182,087;5,121;-50,000;925;92,5;;0,0;60;12,40;0,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300191;25.04.24 05:32:05;-53,107;7,730;-6,480;3,417;1,880;994,106;20,385;83,480;2,970;83,095;2,920;0,497;80,044;5,096;-50,000;925;92,5;;0,0;60;12,41;1,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300192;25.04.24 05:33:05;-53,211;8,638;-6,452;3,550;1,837;994,115;20,382;83,660;2,930;83,510;2,880;0,858;120,746;5,096;-50,000;925;92,5;;0,0;60;12,41;0,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300193;25.04.24 05:34:05;-53,133;9,593;-5,904;3,637;1,827;994,142;20,370;83,970;2,935;83,765;2,875;0,810;122,805;5,087;-50,000;925;92,5;;0,0;60;12,41;0,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300194;25.04.24 05:35:05;-53,212;10,045;-5,967;3,716;1,817;994,160;20,382;84,045;2,930;83,860;2,845;0,830;158,079;5,090;-50,000;925;92,5;;0,0;60;12,40;0,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300195;25.04.24 05:36:05;-53,082;10,330;-5,539;3,600;1,805;994,190;20,394;84,200;2,890;84,125;2,845;0,873;165,954;5,081;-50,000;925;92,5;;0,0;60;12,40;1,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300196;25.04.24 05:37:05;-53,193;10,621;-5,312;3,490;1,783;994,208;20,394;84,570;2,880;84,395;2,795;0,997;182,081;5,078;-50,000;925;92,5;;0,0;60;12,41;1,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300197;25.04.24 05:38:05;-52,894;11,705;-4,899;3,549;1,782;994,211;20,400;84,950;2,880;84,740;2,780;0,908;162,337;5,081;-50,000;925;92,5;;0,0;60;12,41;0,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300198;25.04.24 05:39:05;-52,823;13,658;-4,565;4,163;1,785;994,208;20,406;84,895;2,850;84,935;2,740;0,812;152,010;5,081;-50,000;925;92,5;;0,0;60;12,41;0,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300199;25.04.24 05:40:05;-52,985;15,208;-4,316;4,744;1,780;994,214;20,403;84,790;2,865;84,810;2,750;1,373;124,909;5,069;-50,000;925;92,5;;0,0;60;12,40;0,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300200;25.04.24 05:41:05;-52,973;16,354;-4,151;5,095;1,787;994,205;20,415;84,620;2,855;84,590;2,745;0,899;128,048;5,057;-50,000;925;92,5;;0,0;60;12,41;0,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300201;25.04.24 05:42:05;-53,045;16,900;-4,454;5,177;1,783;994,190;20,415;84,630;2,855;84,445;2,770;0,911;138,437;5,038;-50,000;925;92,5;;0,0;60;12,41;0,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300202;25.04.24 05:43:05;-53,479;17,291;-4,366;5,193;1,767;994,184;20,412;84,550;2,845;84,405;2,765;1,027;130,044;5,032;-50,000;925;92,5;;0,0;60;12,40;0,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300203;25.04.24 05:44:05;-54,172;17,743;-4,146;5,309;1,783;994,172;20,421;84,450;2,835;84,305;2,765;1,054;150,576;4,999;-50,000;925;92,5;;0,0;60;12,41;0,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300204;25.04.24 05:45:05;-54,722;17,938;-4,045;5,244;1,780;994,157;20,424;84,440;2,840;84,345;2,770;1,692;127,761;5,010;-50,000;925;92,5;;0,0;60;12,42;0,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300205;25.04.24 05:46:05;-55,317;18,574;-3,634;5,712;1,825;994,142;20,433;84,395;2,845;84,265;2,840;1,114;124,549;5,008;-50,000;925;92,5;;0,0;60;12,41;1,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300206;25.04.24 05:47:05;-55,767;18,904;-3,806;5,710;1,850;994,124;20,421;84,290;2,855;83,750;2,845;0,960;183,116;4,986;-50,000;925;92,5;;0,0;60;12,41;0,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300207;25.04.24 05:48:05;-56,288;19,413;-4,172;5,778;1,872;994,121;20,424;84,090;2,895;83,475;2,890;0,722;159,272;4,990;-50,000;925;92,5;;0,0;60;12,41;0,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300208;25.04.24 05:49:05;-56,953;19,816;-4,679;5,829;1,860;994,121;20,421;84,090;2,885;83,415;2,900;0,690;136,164;4,986;-50,000;925;92,5;;0,0;60;12,41;0,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300209;25.04.24 05:50:05;-57,625;20,255;-4,882;5,813;1,852;994,109;20,427;84,135;2,910;83,465;2,895;0,668;157,461;4,983;-50,000;925;92,5;;0,0;60;12,41;0,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300210;25.04.24 05:51:05;-58,331;20,429;-5,432;5,758;1,848;994,100;20,424;83,925;2,910;83,360;2,885;0,641;134,246;4,983;-50,000;925;92,5;;0,0;60;12,42;0,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300211;25.04.24 05:52:05;-58,898;20,727;-5,181;5,597;1,825;994,103;20,418;83,870;2,935;83,490;2,855;0,782;134,398;4,980;-50,000;925;92,5;;0,0;60;12,41;0,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300212;25.04.24 05:53:05;-59,443;21,121;-5,208;5,577;1,817;994,124;20,439;83,770;2,920;83,520;2,850;0,727;180,371;4,980;-50,000;925;92,5;;0,0;60;12,41;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300213;25.04.24 05:54:05;-59,921;21,574;-5,044;5,620;1,810;994,142;20,418;83,850;2,905;83,900;2,825;0,934;170,651;4,971;-50,000;925;92,5;;0,0;60;12,41;0,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300214;25.04.24 05:55:05;-60,231;22,261;-5,113;5,787;1,805;994,145;20,412;83,780;2,905;83,840;2,825;0,744;209,604;4,965;-50,000;925;92,5;;0,0;60;12,41;0,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300215;25.04.24 05:56:05;-60,515;22,816;-5,556;5,781;1,790;994,148;20,424;83,860;2,915;83,920;2,840;0,830;200,880;4,947;-50,000;925;92,5;;0,0;60;12,41;0,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300216;25.04.24 05:57:05;-60,692;23,547;-5,394;5,863;1,790;994,148;20,436;84,055;2,905;83,985;2,830;0,855;173,475;4,947;-50,000;925;92,5;;0,0;60;12,41;0,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300217;25.04.24 05:58:05;-60,720;24,078;-5,596;5,973;1,770;994,139;20,454;83,990;2,920;83,950;2,785;0,643;145,474;4,922;-50,000;925;92,5;;0,0;60;12,41;0,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300218;25.04.24 05:59:05;-60,857;25,142;-5,172;6,169;1,760;994,130;20,448;83,925;2,900;84,115;2,795;0,829;192,842;4,913;-50,000;925;92,5;;0,0;60;12,41;0,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300219;25.04.24 06:00:05;-60,833;26,495;-4,756;6,539;1,760;994,130;20,445;83,830;2,915;83,980;2,815;0,854;168,593;4,904;-50,000;925;92,5;;0,0;60;12,41;0,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300220;25.04.24 06:01:05;-60,823;27,754;-4,632;6,931;1,773;994,127;20,442;83,640;2,905;83,630;2,815;0,762;192,465;4,910;-50,000;925;92,5;;0,0;60;12,42;0,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300221;25.04.24 06:02:05;-60,892;29,485;-4,433;7,329;1,785;994,145;20,451;83,590;2,910;83,540;2,855;0,981;188,803;4,907;-50,000;925;92,5;;0,0;60;12,42;0,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300222;25.04.24 06:03:05;-60,843;31,961;-4,557;8,007;1,777;994,157;20,418;83,740;2,950;83,510;2,875;0,848;204,272;4,889;-50,000;925;92,5;;0,0;60;12,41;0,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300223;25.04.24 06:04:05;-60,621;42,728;-4,683;11,899;1,815;994,199;20,400;83,685;2,940;83,405;2,885;0,649;207,759;4,889;-50,000;925;92,5;;0,0;60;12,42;0,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300224;25.04.24 06:05:05;-60,514;64,331;-3,818;20,235;1,807;994,244;20,400;83,850;2,970;83,425;2,915;0,798;208,688;4,889;-50,000;925;92,5;;0,0;60;12,43;0,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300225;25.04.24 06:06:05;-60,406;76,891;-2,815;24,994;1,845;994,277;20,412;83,950;3,015;83,505;2,935;0,618;219,572;4,883;-50,000;925;92,5;;0,0;60;12,43;0,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300226;25.04.24 06:07:05;-60,491;79,656;-2,122;25,689;1,897;994,301;20,430;84,010;3,090;83,345;2,970;0,729;248,563;4,883;-50,000;925;92,5;;0,0;60;12,43;0,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300227;25.04.24 06:08:05;-60,428;80,358;-1,766;25,566;1,940;994,307;20,448;83,635;3,210;83,095;3,065;0,553;206,792;4,883;-50,000;925;92,5;;0,0;60;12,44;0,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300228;25.04.24 06:09:05;-60,367;74,794;-1,707;23,093;1,993;994,310;20,451;83,320;3,345;82,730;3,145;0,900;201,893;4,858;-50,000;925;92,5;;0,0;60;12,44;0,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300229;25.04.24 06:10:05;-60,127;57,331;-2,017;15,701;2,040;994,295;20,454;82,595;3,485;82,365;3,240;0,885;150,098;4,876;-50,000;925;92,5;;0,0;60;12,44;1,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300230;25.04.24 06:11:05;-59,930;57,144;-2,439;15,108;2,075;994,286;20,451;81,610;3,625;81,785;3,315;0,715;205,003;4,861;-50,000;925;92,5;;0,0;60;12,44;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300231;25.04.24 06:12:05;-59,714;67,923;-2,089;19,010;2,110;994,298;20,442;80,700;3,750;81,440;3,395;0,720;239,456;4,861;-50,000;925;92,5;;0,0;60;12,43;1,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300232;25.04.24 06:13:05;-59,857;67,996;-2,149;18,651;2,150;994,298;20,442;80,650;3,880;81,435;3,430;0,789;314,376;4,858;-50,000;925;92,5;;0,0;60;12,44;1,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300233;25.04.24 06:14:05;-59,785;67,955;-2,134;18,105;2,197;994,307;20,460;80,425;3,965;81,390;3,490;0,814;269,921;4,858;-50,000;925;92,5;;0,0;60;12,44;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300234;25.04.24 06:15:05;-59,610;63,432;-2,161;16,208;2,235;994,313;20,454;79,950;4,080;81,275;3,525;0,616;223,554;4,834;-50,000;925;92,5;;0,0;60;12,44;1,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300235;25.04.24 06:16:05;-59,505;56,775;-2,439;13,205;2,263;994,331;20,454;79,290;4,130;80,995;3,550;0,771;257,614;4,809;-50,000;925;92,5;;0,0;60;12,45;1,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300236;25.04.24 06:17:05;-59,404;61,528;-2,483;14,668;2,290;994,340;20,436;79,030;4,230;81,085;3,600;1,177;217,474;4,812;-50,000;925;92,5;;0,0;60;12,45;1,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300237;25.04.24 06:18:05;-59,419;65,813;-2,113;15,995;2,345;994,319;20,430;78,380;4,270;80,685;3,615;1,662;186,075;4,809;-50,000;925;92,5;;0,0;60;12,45;1,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300238;25.04.24 06:19:05;-59,498;64,048;-2,269;15,005;2,390;994,313;20,415;78,295;4,290;80,425;3,645;1,218;286,476;4,812;-50,000;925;92,5;;0,0;60;12,45;1,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300239;25.04.24 06:20:05;-59,411;69,459;-2,239;16,645;2,470;994,313;20,412;77,735;4,315;79,795;3,730;0,930;222,092;4,809;-50,000;925;92,5;;0,0;60;12,46;1,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300240;25.04.24 06:21:05;-59,733;75,137;-2,101;18,581;2,515;994,343;20,415;77,735;4,340;79,635;3,795;1,378;199,361;4,794;-50,000;925;92,5;;0,0;60;12,45;1,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300241;25.04.24 06:22:05;-59,906;74,312;-2,159;18,038;2,590;994,337;20,409;77,750;4,370;79,385;3,845;1,263;183,819;4,791;-50,000;925;92,5;;0,0;60;12,46;1,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300242;25.04.24 06:23:05;-59,766;94,830;-1,813;25,290;2,628;994,337;20,418;78,120;4,390;79,810;3,845;0,933;192,139;4,806;-50,000;925;92,5;;0,0;60;12,46;1,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300243;25.04.24 06:24:05;-59,624;87,452;-1,430;22,642;2,685;994,352;20,427;77,880;4,400;79,525;3,835;0,705;238,331;4,803;-50,000;925;92,5;;0,0;60;12,46;1,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300244;25.04.24 06:25:05;-59,667;81,846;-1,761;20,107;2,710;994,313;20,442;77,730;4,475;79,315;3,895;0,959;111,116;4,803;-50,000;925;92,5;;0,0;60;12,48;1,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300245;25.04.24 06:26:05;-59,768;81,455;-1,842;19,971;2,762;994,328;20,445;77,430;4,485;79,265;3,905;0,946;167,754;4,797;-50,000;925;92,5;;0,0;60;12,47;1,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300246;25.04.24 06:27:05;-59,813;69,318;-2,188;15,249;2,793;994,319;20,436;77,320;4,510;79,235;3,915;0,938;163,181;4,803;-50,000;925;92,5;;0,0;60;12,47;1,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300247;25.04.24 06:28:05;-59,724;68,719;-2,554;14,905;2,810;994,325;20,436;77,215;4,510;79,100;3,910;0,446;271,446;4,797;-50,000;925;92,5;;0,0;60;12,46;1,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300248;25.04.24 06:29:05;-59,839;69,057;-2,774;14,908;2,830;994,328;20,433;77,730;4,545;79,780;3,950;0,558;136,277;4,800;-50,000;925;92,5;;0,0;60;12,47;1,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300249;25.04.24 06:30:05;-60,026;70,051;-2,736;15,146;2,845;994,346;20,439;77,900;4,580;79,845;3,950;0,975;180,045;4,788;-50,000;925;92,5;;0,0;60;12,47;2,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300250;25.04.24 06:31:05;-60,436;71,785;-2,581;15,482;2,880;994,346;20,433;77,175;4,550;79,100;3,960;1,597;204,609;4,791;-50,000;925;92,5;;0,0;60;12,47;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300251;25.04.24 06:32:05;-60,819;73,094;-2,628;15,820;2,920;994,340;20,433;77,200;4,590;79,180;3,975;1,223;195,103;4,794;-50,000;925;92,5;;0,0;60;12,47;1,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300252;25.04.24 06:33:05;-61,086;73,841;-2,692;16,064;2,937;994,346;20,424;77,535;4,605;79,350;3,985;1,052;196,937;4,791;-50,000;925;92,5;;0,0;60;12,46;2,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
300253;25.04.24 06:34:05;-61,225;74,221;-2,733;16,228;2,975;994,340;20,433;77,210;4,600;79,195;3,980;0,846;165,409;4,791;-50,000;925;92,5;;0,0;60;12,47;2,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
