Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;750001;bis:;769999
Ausgelesen am:;15.04.2025 12:20:06;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761287;06.02.25 00:10:00;-5,674;-1,935;-6,176;-0,257;2,100;1027,235;27,993;85,630;2,685;87,300;2,250;0,743;113,929;-0,101;-50,000;3584;358,4;;0,0;60;12,05;1,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761288;06.02.25 00:11:00;-5,645;-1,935;-5,992;-0,257;2,095;1027,253;27,990;85,780;2,670;87,335;2,215;0,825;112,286;-0,095;-50,000;3584;358,4;;0,0;60;12,05;1,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761289;06.02.25 00:12:00;-5,522;-1,935;-5,855;-0,257;2,060;1027,262;27,975;85,965;2,645;87,345;2,195;0,582;104,231;-0,107;-50,000;3584;358,4;;0,0;60;12,05;0,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761290;06.02.25 00:13:00;-5,420;-1,935;-5,961;-0,257;2,060;1027,274;27,987;86,110;2,615;87,475;2,175;0,505;84,094;-0,114;-50,000;3584;358,4;;0,0;60;12,05;1,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761291;06.02.25 00:14:00;-5,378;-1,935;-5,923;-0,257;2,043;1027,277;28,002;86,340;2,595;87,520;2,150;0,510;118,907;-0,114;-50,000;3584;358,4;;0,0;60;12,04;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761292;06.02.25 00:15:00;-5,258;-1,935;-5,920;-0,257;2,040;1027,280;28,002;86,375;2,585;87,630;2,135;0,471;143,741;-0,095;-50,000;3584;358,4;;0,0;60;12,04;1,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761293;06.02.25 00:16:00;-5,117;-1,935;-5,950;-0,257;2,028;1027,286;28,005;86,385;2,565;87,690;2,110;0,451;104,108;-0,101;-50,000;3584;358,4;;0,0;60;12,04;1,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761294;06.02.25 00:17:00;-5,036;-1,935;-5,967;-0,257;2,000;1027,304;28,011;86,460;2,560;87,755;2,060;0,443;154,727;-0,120;-50,000;3584;358,4;;0,0;60;12,04;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761295;06.02.25 00:18:00;-4,938;-1,935;-5,976;-0,257;1,997;1027,322;28,023;86,515;2,535;87,825;2,055;0,438;185,912;-0,108;-50,000;3584;358,4;;0,0;60;12,04;1,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761296;06.02.25 00:19:00;-4,922;-1,935;-6,048;-0,257;1,997;1027,358;28,023;86,570;2,550;87,890;2,025;0,437;193,584;-0,114;-50,000;3584;358,4;;0,0;60;12,03;0,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761297;06.02.25 00:20:00;-4,857;-1,935;-6,006;-0,257;1,980;1027,388;28,026;86,630;2,515;87,970;2,035;0,441;289,198;-0,114;-50,000;3584;358,4;;0,0;60;12,03;1,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761298;06.02.25 00:21:00;-4,825;-1,929;-5,934;-0,257;1,972;1027,400;28,023;86,745;2,520;87,990;2,040;0,557;310,224;-0,108;-50,000;3584;358,4;;0,0;60;12,03;1,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761299;06.02.25 00:22:00;-4,739;-1,877;-5,885;-0,257;1,970;1027,379;28,014;86,810;2,555;88,065;2,010;0,626;281,430;-0,114;-50,000;3584;358,4;;0,0;60;12,03;1,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761300;06.02.25 00:23:00;-4,630;-1,787;-5,694;-0,257;1,972;1027,346;28,029;86,885;2,540;88,155;2,040;0,600;229,219;-0,113;-50,000;3584;358,4;;0,0;60;12,03;1,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761301;06.02.25 00:24:00;-4,656;-1,684;-5,495;-0,257;1,967;1027,298;28,023;86,995;2,540;88,295;2,030;0,561;197,938;-0,107;-50,000;3584;358,4;;0,0;60;12,04;1,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761302;06.02.25 00:25:00;-4,668;-1,736;-5,323;-0,257;1,955;1027,253;28,032;87,060;2,550;88,395;2,050;0,523;166,067;-0,108;-50,000;3584;358,4;;0,0;60;12,04;0,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761303;06.02.25 00:26:00;-4,701;-1,733;-5,243;-0,257;1,957;1027,232;28,020;87,075;2,550;88,475;2,070;0,577;179,280;-0,108;-50,000;3584;358,4;;0,0;60;12,04;0,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761304;06.02.25 00:27:00;-4,658;-1,801;-5,173;-0,257;1,962;1027,226;28,020;87,040;2,570;88,500;2,060;0,609;200,886;-0,101;-50,000;3584;358,4;;0,0;60;12,04;0,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761305;06.02.25 00:28:00;-4,686;-1,872;-5,187;-0,257;1,952;1027,238;28,008;86,950;2,550;88,520;2,035;0,533;218,104;-0,126;-50,000;3584;358,4;;0,0;60;12,04;1,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761306;06.02.25 00:29:00;-4,745;-1,908;-5,256;-0,257;1,952;1027,271;28,008;86,885;2,575;88,545;2,075;0,454;139,849;-0,113;-50,000;3584;358,4;;0,0;60;12,04;1,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761307;06.02.25 00:30:00;-4,626;-1,928;-5,324;-0,257;1,942;1027,301;28,008;86,950;2,555;88,580;2,070;0,465;185,670;-0,120;-50,000;3584;358,4;;0,0;60;12,04;0,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761308;06.02.25 00:31:00;-4,498;-1,851;-5,375;-0,257;1,945;1027,334;28,008;87,070;2,570;88,590;2,070;0,438;167,400;-0,120;-50,000;3584;358,4;;0,0;60;12,03;1,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761309;06.02.25 00:32:00;-4,465;-1,728;-5,406;-0,257;1,933;1027,349;28,017;87,250;2,565;88,610;2,035;0,443;181,114;-0,108;-50,000;3584;358,4;;0,0;60;12,04;0,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761310;06.02.25 00:33:00;-4,506;-1,642;-5,500;-0,257;1,935;1027,361;28,026;87,365;2,570;88,665;2,065;0,449;262,153;-0,101;-50,000;3584;358,4;;0,0;60;12,03;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761311;06.02.25 00:34:00;-4,626;-1,689;-5,374;-0,257;1,927;1027,358;28,023;87,375;2,590;88,685;2,065;0,476;265,854;-0,108;-50,000;3584;358,4;;0,0;60;12,03;1,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761312;06.02.25 00:35:00;-4,658;-1,763;-5,261;-0,257;1,925;1027,355;28,017;87,280;2,610;88,785;2,070;0,476;230,884;-0,126;-50,000;3584;358,4;;0,0;60;12,03;1,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761313;06.02.25 00:36:00;-4,521;-1,740;-5,245;-0,257;1,915;1027,340;28,002;87,170;2,600;88,805;2,080;0,446;216,371;-0,095;-50,000;3584;358,4;;0,0;60;12,03;0,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761314;06.02.25 00:37:00;-4,594;-1,783;-5,181;-0,257;1,915;1027,337;27,987;87,085;2,635;88,855;2,100;0,462;214,290;-0,126;-50,000;3584;358,4;;0,0;60;12,03;1,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761315;06.02.25 00:38:00;-4,596;-1,795;-5,239;-0,257;1,907;1027,349;27,993;86,905;2,610;88,845;2,055;0,441;228,594;-0,114;-50,000;3584;358,4;;0,0;60;12,03;0,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761316;06.02.25 00:39:00;-4,523;-1,813;-5,363;-0,257;1,908;1027,355;27,984;86,795;2,635;88,820;2,105;0,442;192,341;-0,108;-50,000;3584;358,4;;0,0;60;12,04;0,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761317;06.02.25 00:40:00;-4,548;-1,844;-5,404;-0,257;1,890;1027,352;27,984;86,735;2,650;88,870;2,115;0,448;125,961;-0,101;-50,000;3584;358,4;;0,0;60;12,04;0,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761318;06.02.25 00:41:00;-4,572;-1,778;-5,301;-0,257;1,895;1027,337;28,002;86,735;2,630;88,845;2,090;0,442;156,240;-0,113;-50,000;3584;358,4;;0,0;60;12,04;0,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761319;06.02.25 00:42:00;-4,750;-1,848;-5,362;-0,257;1,895;1027,331;28,002;86,740;2,625;88,860;2,080;0,492;211,787;-0,114;-50,000;3584;358,4;;0,0;60;12,03;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761320;06.02.25 00:43:00;-4,630;-1,900;-5,289;-0,257;1,890;1027,316;28,005;86,745;2,620;88,835;2,090;0,582;177,795;-0,101;-50,000;3584;358,4;;0,0;60;12,03;0,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761321;06.02.25 00:44:00;-4,866;-1,932;-5,158;-0,257;1,873;1027,319;28,011;86,690;2,615;88,820;2,130;0,509;127,254;-0,120;-50,000;3584;358,4;;0,0;60;12,04;0,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761322;06.02.25 00:45:00;-4,848;-1,935;-5,118;-0,257;1,860;1027,313;28,008;86,635;2,615;88,775;2,140;0,511;126,512;-0,095;-50,000;3584;358,4;;0,0;60;12,04;1,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761323;06.02.25 00:46:00;-4,801;-1,935;-5,209;-0,257;1,857;1027,316;28,014;86,475;2,595;88,710;2,070;0,524;142,279;-0,126;-50,000;3584;358,4;;0,0;60;12,04;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761324;06.02.25 00:47:00;-4,733;-1,935;-5,242;-0,257;1,842;1027,322;28,014;86,395;2,580;88,615;2,065;0,505;121,888;-0,126;-50,000;3584;358,4;;0,0;60;12,04;1,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761325;06.02.25 00:48:00;-4,678;-1,935;-5,157;-0,257;1,827;1027,313;28,011;86,385;2,560;88,570;2,050;0,670;125,252;-0,101;-50,000;3584;358,4;;0,0;60;12,03;1,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761326;06.02.25 00:49:00;-4,634;-1,935;-5,128;-0,257;1,825;1027,304;28,008;86,445;2,540;88,580;2,035;0,572;130,022;-0,114;-50,000;3584;358,4;;0,0;60;12,03;0,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761327;06.02.25 00:50:00;-4,681;-1,935;-4,936;-0,257;1,822;1027,295;28,008;86,480;2,520;88,510;2,050;0,729;122,231;-0,101;-50,000;3584;358,4;;0,0;60;12,04;1,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761328;06.02.25 00:51:00;-4,757;-1,935;-4,890;-0,257;1,810;1027,289;28,014;86,450;2,500;88,515;2,005;0,679;117,883;-0,108;-50,000;3584;358,4;;0,0;60;12,04;1,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761329;06.02.25 00:52:00;-4,933;-1,935;-4,859;-0,257;1,797;1027,286;28,011;86,500;2,480;88,475;1,990;0,906;121,348;-0,101;-50,000;3584;358,4;;0,0;60;12,04;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761330;06.02.25 00:53:00;-4,717;-1,935;-4,893;-0,257;1,778;1027,283;28,026;86,550;2,445;88,445;1,965;0,619;130,776;-0,095;-50,000;3584;358,4;;0,0;60;12,04;0,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761331;06.02.25 00:54:00;-4,581;-1,935;-4,997;-0,257;1,782;1027,286;28,020;86,720;2,395;88,480;1,915;0,443;180,793;-0,095;-50,000;3584;358,4;;0,0;60;12,03;0,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761332;06.02.25 00:55:00;-4,256;-1,934;-5,040;-0,257;1,765;1027,280;28,035;86,960;2,420;88,570;1,910;0,445;143,955;-0,107;-50,000;3584;358,4;;0,0;60;12,03;1,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761333;06.02.25 00:56:00;-4,110;-1,860;-5,107;-0,257;1,760;1027,274;28,032;87,205;2,405;88,600;1,915;0,442;142,419;-0,101;-50,000;3584;358,4;;0,0;60;12,04;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761334;06.02.25 00:57:00;-4,143;-1,736;-5,152;-0,257;1,768;1027,271;28,029;87,430;2,445;88,670;1,920;0,444;131,749;-0,101;-50,000;3584;358,4;;0,0;60;12,04;0,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761335;06.02.25 00:58:00;-4,184;-1,666;-5,186;-0,257;1,760;1027,271;28,044;87,540;2,435;88,785;1,905;0,439;93,201;-0,126;-50,000;3584;358,4;;0,0;60;12,04;0,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761336;06.02.25 00:59:00;-4,067;-1,642;-5,156;-0,257;1,757;1027,277;28,047;87,665;2,445;88,850;1,915;0,438;121,185;-0,101;-50,000;3584;358,4;;0,0;60;12,04;1,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761337;06.02.25 01:00:00;-3,959;-1,680;-5,176;-0,257;1,745;1027,271;28,059;87,745;2,440;88,865;1,875;0,437;163,316;-0,101;-50,000;3584;358,4;;0,0;60;12,04;0,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761338;06.02.25 01:01:00;-3,902;-1,546;-4,965;-0,256;1,758;1027,289;28,062;87,785;2,395;88,940;1,865;0,464;308,171;-0,114;-50,000;3584;358,4;;0,0;60;12,03;0,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761339;06.02.25 01:02:00;-3,821;-1,333;-4,813;-0,058;1,780;1027,289;28,053;88,190;2,465;89,095;1,935;0,552;118,665;-0,108;-50,000;3584;358,4;;0,0;60;12,04;0,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761340;06.02.25 01:03:00;-3,959;-1,000;-3,966;0,250;1,797;1027,289;28,050;88,625;2,480;89,370;1,940;0,663;242,179;-0,095;-50,000;3584;358,4;;0,0;60;12,02;0,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
761341;06.02.25 01:04:00;-3,980;-0,780;-4,146;0,346;1,813;1027,268;28,071;88,860;2,510;89,590;1,955;0,461;254,599;-0,126;-50,000;3584;358,4;;0,0;60;12,03;1,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
