Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;983377;bis:;995677
Ausgelesen am:;30.06.2025 10:56:32;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994835;30.06.25 04:55:05;-53,737;-1,935;-1,837;1,555;17,780;1006,832;0,012;86,033;18,460;83,340;18,707;0,564;205,868;23,930;-50,000;4176;417,6;;0,0;65;13,42;21,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994836;30.06.25 04:55:17;-53,457;-1,935;-1,972;1,540;17,800;1006,832;0,012;86,000;18,440;83,360;18,680;0,609;231,368;23,930;-50,000;4176;417,6;;0,0;12;13,36;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994837;30.06.25 04:55:58;-53,390;-1,935;-2,026;1,546;17,750;1006,832;0,000;86,260;18,460;83,360;18,660;0,572;188,775;23,930;-50,000;4176;417,6;;0,0;13;13,37;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994838;30.06.25 04:56:10;-53,397;-1,935;-2,050;1,543;17,767;1006,848;0,012;86,153;18,473;83,320;18,673;0,550;185,175;23,934;-50,000;4176;417,6;;0,0;65;13,40;21,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994839;30.06.25 04:56:21;-53,523;-1,935;-2,147;1,612;17,760;1006,880;0,012;86,180;18,460;83,340;18,680;0,455;106,043;23,930;-50,000;4176;417,6;;0,0;11;13,36;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994840;30.06.25 04:57:02;-54,626;-1,935;-2,335;1,649;17,760;1006,952;0,000;86,200;18,460;83,480;18,720;0,905;67,163;23,930;-50,000;4176;417,6;;0,0;12;13,37;21,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994841;30.06.25 04:57:43;-54,442;-1,935;-2,153;1,453;17,720;1006,892;0,012;86,060;18,460;83,220;18,700;0,994;101,475;23,930;-50,000;4176;417,6;;0,0;13;13,33;21,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994842;30.06.25 04:58:06;-54,508;-1,935;-1,892;1,409;17,740;1006,880;0,012;85,860;18,440;83,080;18,700;1,069;116,168;23,930;-50,000;4176;417,6;;0,0;11;13,36;21,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994843;30.06.25 04:58:47;-54,634;-1,935;-1,667;1,294;17,720;1006,748;0,012;85,700;18,400;83,040;18,680;1,148;114,390;23,930;-50,000;4176;417,6;;0,0;12;13,36;21,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994844;30.06.25 04:59:00;-54,412;-1,935;-2,049;1,486;17,747;1006,867;0,012;85,980;18,442;83,213;18,698;0,997;106,501;23,925;-50,000;4176;417,6;;0,0;170;13,37;21,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994845;30.06.25 04:59:28;-54,507;-1,935;-1,654;1,300;17,730;1006,724;0,012;85,680;18,400;83,040;18,620;1,008;97,673;23,893;-50,000;4176;417,6;;0,0;13;13,40;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994846;30.06.25 04:59:51;-54,532;-1,935;-1,756;1,272;17,710;1006,736;0,012;85,740;18,420;83,060;18,600;1,069;103,275;23,881;-50,000;4176;417,6;;0,0;11;13,35;21,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994847;30.06.25 05:00:05;-54,478;-1,935;-1,716;1,271;17,717;1006,724;0,012;85,707;18,433;83,060;18,653;0,983;101,370;23,897;-50,000;4176;417,6;;0,0;65;13,39;21,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994848;30.06.25 05:00:32;-54,513;-1,935;-1,652;1,273;17,700;1006,712;0,000;85,760;18,400;83,180;18,600;1,073;91,103;23,869;-50,000;4176;417,6;;0,0;12;13,35;21,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994849;30.06.25 05:01:00;-54,547;-1,935;-1,653;1,237;17,680;1006,700;0,012;85,793;18,413;83,120;18,607;1,073;115,883;23,893;-50,000;4176;417,6;;0,0;55;13,42;21,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994850;30.06.25 05:01:13;-54,619;-1,935;-1,509;1,193;17,660;1006,664;0,012;85,740;18,400;83,180;18,580;1,017;131,310;23,905;-50,000;4176;417,6;;0,0;13;13,44;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994851;30.06.25 05:01:36;-54,688;-1,935;-1,505;1,193;17,700;1006,652;0,000;85,640;18,380;83,180;18,600;1,045;111,578;23,881;-50,000;4176;417,6;;0,0;11;13,40;21,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994852;30.06.25 05:02:05;-54,714;-1,935;-1,413;1,154;17,667;1006,652;0,012;85,627;18,387;83,120;18,547;1,063;125,310;23,873;-50,000;4176;417,6;;0,0;65;13,40;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994853;30.06.25 05:02:17;-54,636;-1,935;-1,255;1,130;17,660;1006,616;0,012;85,600;18,360;83,180;18,540;0,998;113,985;23,857;-50,000;4176;417,6;;0,0;12;13,36;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994854;30.06.25 05:02:58;-54,423;-1,935;-1,209;1,096;17,640;1006,508;0,012;85,560;18,360;83,260;18,500;0,839;117,788;23,857;-50,000;4176;417,6;;0,0;13;13,40;21,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994855;30.06.25 05:03:10;-54,576;-1,935;-1,243;1,114;17,650;1006,544;0,012;85,580;18,373;83,253;18,520;0,867;112,545;23,853;-50,000;4176;417,6;;0,0;65;13,41;21,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994856;30.06.25 05:03:21;-54,418;-1,935;-1,309;1,093;17,650;1006,292;0,012;85,540;18,380;83,320;18,460;0,914;109,148;23,832;-50,000;4176;417,6;;0,0;11;13,41;21,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994857;30.06.25 05:04:02;-54,239;-1,935;-1,461;1,077;17,620;1006,076;0,000;85,500;18,400;83,340;18,460;0,698;90,000;23,832;-50,000;4176;417,6;;0,0;12;13,36;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994858;30.06.25 05:04:43;-54,211;-1,935;-1,539;1,071;17,620;1005,704;0,012;85,420;18,380;83,380;18,440;0,628;99,608;23,832;-50,000;4176;417,6;;0,0;13;13,41;21,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994859;30.06.25 05:05:06;-54,165;-1,935;-1,590;1,028;17,590;1005,584;0,012;85,340;18,340;83,400;18,420;0,600;107,550;23,832;-50,000;4176;417,6;;0,0;11;13,32;20,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994860;30.06.25 05:05:47;-53,948;-1,935;-1,567;1,082;17,570;1005,620;0,012;85,760;18,340;83,400;18,420;0,661;110,565;23,832;-50,000;4176;417,6;;0,0;12;13,40;21,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994861;30.06.25 05:06:00;-54,169;-1,935;-1,551;1,068;17,601;1005,808;0,012;85,510;18,362;83,347;18,420;0,653;99,301;23,841;-50,000;4176;417,6;;0,0;170;13,40;21,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994862;30.06.25 05:06:28;-53,945;-1,935;-1,360;1,150;17,570;1005,512;0,000;85,760;18,320;83,440;18,380;0,811;123,503;23,832;-50,000;4176;417,6;;0,0;13;13,38;21,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994863;30.06.25 05:06:51;-53,820;-1,935;-1,106;1,137;17,540;1005,404;0,012;85,640;18,340;83,480;18,340;0,745;123,728;23,832;-50,000;4176;417,6;;0,0;11;13,44;20,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994864;30.06.25 05:07:05;-53,829;-1,935;-1,232;1,150;17,563;1005,484;0,012;85,673;18,333;83,493;18,360;0,784;114,270;23,816;-50,000;4176;417,6;;0,0;65;13,43;21,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994865;30.06.25 05:07:32;-53,816;-1,935;-0,924;1,331;17,530;1005,404;0,012;85,420;18,300;83,500;18,300;1,017;108,630;23,832;-50,000;4176;417,6;;0,0;12;13,38;21,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994866;30.06.25 05:08:00;-53,904;-1,935;-0,942;1,378;17,550;1005,420;0,012;85,360;18,313;83,507;18,320;1,080;122,430;23,824;-50,000;4176;417,6;;0,0;55;13,40;21,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994867;30.06.25 05:08:13;-54,367;-1,935;-0,961;1,494;17,540;1005,416;0,000;85,180;18,320;83,500;18,280;1,247;117,855;23,808;-50,000;4176;417,6;;0,0;13;13,43;21,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994868;30.06.25 05:08:36;-54,499;-1,935;-0,938;1,429;17,540;1005,428;0,000;85,040;18,280;83,300;18,300;0,989;105,390;23,808;-50,000;4176;417,6;;0,0;11;13,37;21,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994869;30.06.25 05:09:05;-54,541;-1,935;-0,985;1,455;17,520;1005,556;0,012;84,960;18,293;83,340;18,260;1,114;134,100;23,795;-50,000;4176;417,6;;0,0;65;13,39;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994870;30.06.25 05:09:17;-54,707;-1,935;-1,082;1,464;17,520;1006,112;0,012;84,800;18,280;83,340;18,220;0,923;127,913;23,808;-50,000;4176;417,6;;0,0;12;13,39;21,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994871;30.06.25 05:09:58;-55,058;-1,935;-1,020;1,449;17,490;1006,232;0,012;84,740;18,280;83,420;18,280;0,966;115,268;23,783;-50,000;4176;417,6;;0,0;13;13,38;21,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994872;30.06.25 05:10:10;-54,795;-1,935;-0,988;1,412;17,513;1006,316;0,012;84,767;18,287;83,427;18,220;0,961;142,980;23,800;-50,000;4176;417,6;;0,0;65;13,40;21,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994873;30.06.25 05:10:21;-54,992;-1,935;-0,926;1,397;17,510;1006,496;0,012;84,800;18,280;83,480;18,200;0,938;124,290;23,759;-50,000;4176;417,6;;0,0;11;13,36;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994874;30.06.25 05:11:02;-55,085;-1,935;-0,923;1,338;17,510;1006,832;0,000;85,020;18,280;83,740;18,180;0,736;119,295;23,783;-50,000;4176;417,6;;0,0;12;13,34;21,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994875;30.06.25 05:11:43;-54,670;-1,935;-0,965;1,251;17,440;1006,844;0,012;85,080;18,280;83,760;18,220;0,694;105,390;23,759;-50,000;4176;417,6;;0,0;13;13,38;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994876;30.06.25 05:12:06;-54,538;-1,935;-1,078;1,254;17,420;1006,856;0,012;85,220;18,280;83,760;18,180;0,773;91,913;23,734;-50,000;4176;417,6;;0,0;11;13,39;20,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994877;30.06.25 05:12:47;-54,289;-1,935;-1,019;1,245;17,400;1006,700;0,000;85,360;18,260;83,820;18,140;0,802;114,908;23,771;-50,000;4176;417,6;;0,0;12;13,41;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994878;30.06.25 05:13:00;-54,680;-1,935;-1,004;1,275;17,463;1006,750;0,012;85,140;18,295;83,750;18,175;0,802;111,201;23,751;-50,000;4176;417,6;;0,0;170;13,41;21,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994879;30.06.25 05:13:28;-54,078;-1,935;-0,794;1,266;17,410;1006,916;0,012;85,280;18,220;84,020;18,080;0,830;104,018;23,734;-50,000;4176;417,6;;0,0;13;13,40;21,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994880;30.06.25 05:13:51;-54,136;-1,881;-1,015;1,324;17,410;1006,880;0,012;85,240;18,220;84,020;18,100;0,863;124,133;23,734;-50,000;4176;417,6;;0,0;11;13,41;21,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994881;30.06.25 05:14:05;-54,109;-1,881;-0,914;1,291;17,403;1006,944;0,012;85,273;18,273;83,967;18,113;0,872;91,575;23,738;-50,000;4176;417,6;;0,0;65;13,38;21,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994882;30.06.25 05:14:32;-54,094;-1,737;-1,033;1,366;17,380;1007,012;0,012;85,640;18,240;84,140;18,100;0,956;118,283;23,734;-50,000;4176;417,6;;0,0;12;13,40;21,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994883;30.06.25 05:15:00;-54,035;-1,727;-0,967;1,371;17,380;1007,008;0,012;85,593;18,247;84,133;18,073;0,914;112,920;23,734;-50,000;4176;417,6;;0,0;55;13,41;21,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994884;30.06.25 05:15:13;-53,934;-1,561;-0,845;1,434;17,370;1007,000;0,000;85,460;18,180;84,220;18,060;0,938;117,833;23,734;-50,000;4176;417,6;;0,0;13;13,38;20,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994885;30.06.25 05:15:36;-54,161;-1,368;-0,793;1,502;17,360;1007,108;0,012;85,320;18,240;84,300;18,020;0,942;123,773;23,734;-50,000;4176;417,6;;0,0;11;13,37;21,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994886;30.06.25 05:16:05;-54,027;-1,283;-0,770;1,493;17,357;1007,088;0,012;85,260;18,213;84,220;18,033;0,847;123,030;23,734;-50,000;4176;417,6;;0,0;65;13,40;20,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994887;30.06.25 05:16:17;-53,887;-1,035;-0,537;1,533;17,340;1007,132;0,012;85,120;18,220;84,320;18,060;0,675;132,683;23,734;-50,000;4176;417,6;;0,0;12;13,38;20,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994888;30.06.25 05:16:58;-53,503;-0,873;-0,538;1,619;17,340;1007,096;0,000;85,380;18,220;84,300;17,980;0,516;189,225;23,722;-50,000;4176;417,6;;0,0;13;13,35;21,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994889;30.06.25 05:17:10;-53,627;-0,904;-0,504;1,619;17,337;1007,076;0,012;85,287;18,200;84,307;18,007;0,597;147,038;23,718;-50,000;4176;417,6;;0,0;65;13,36;21,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994890;30.06.25 05:17:21;-53,461;-0,699;-0,665;1,733;17,330;1006,928;0,012;85,560;18,180;84,340;18,000;0,450;125,595;23,734;-50,000;4176;417,6;;0,0;11;13,45;20,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994891;30.06.25 05:18:02;-53,170;-0,527;-0,496;1,845;17,310;1006,604;0,000;85,580;18,180;84,440;17,940;0,511;177,413;23,710;-50,000;4176;417,6;;0,0;12;13,42;21,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994892;30.06.25 05:18:43;-53,074;-0,300;-0,528;1,992;17,310;1006,520;0,012;85,620;18,160;84,440;17,940;0,609;172,125;23,698;-50,000;4176;417,6;;0,0;13;13,33;20,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994893;30.06.25 05:19:06;-52,973;-0,223;-0,485;2,035;17,290;1006,544;0,012;85,620;18,200;84,440;17,940;0,530;192,285;23,710;-50,000;4176;417,6;;0,0;11;13,36;20,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994894;30.06.25 05:19:47;-53,135;0,146;-0,295;2,113;17,270;1006,532;0,012;85,560;18,140;84,580;18,020;0,530;80,978;23,673;-50,000;4176;417,6;;0,0;12;13,36;20,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994895;30.06.25 05:20:00;-53,086;-0,320;-0,385;1,951;17,305;1006,602;0,012;85,617;18,187;84,415;17,977;0,509;161,615;23,693;-50,000;4176;417,6;;0,0;170;13,40;20,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994896;30.06.25 05:20:28;-53,062;0,421;-0,144;2,136;17,250;1006,496;0,000;85,680;18,200;84,620;17,960;0,478;113,940;23,673;-50,000;4176;417,6;;0,0;13;13,36;20,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994897;30.06.25 05:20:51;-53,100;0,553;-0,122;2,144;17,250;1006,292;0,012;85,560;18,180;84,620;17,960;0,623;112,095;23,686;-50,000;4176;417,6;;0,0;11;13,40;20,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994898;30.06.25 05:21:05;-53,036;0,538;-0,088;2,150;17,260;1006,404;0,012;85,647;18,193;84,613;17,993;0,628;99,668;23,657;-50,000;4176;417,6;;0,0;65;13,41;20,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994899;30.06.25 05:21:32;-52,847;0,816;-0,042;2,271;17,240;1006,280;0,000;85,540;18,140;84,720;17,980;0,563;104,828;23,649;-50,000;4176;417,6;;0,0;12;13,40;20,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994900;30.06.25 05:22:00;-52,889;0,918;-0,026;2,247;17,237;1006,320;0,012;85,593;18,187;84,673;17,980;0,600;103,620;23,649;-50,000;4176;417,6;;0,0;55;13,38;20,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994901;30.06.25 05:22:13;-52,828;1,136;0,140;2,333;17,250;1006,232;0,012;85,700;18,140;84,660;18,040;0,577;102,555;23,649;-50,000;4176;417,6;;0,0;13;13,33;20,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994902;30.06.25 05:22:36;-52,939;1,363;0,198;2,324;17,230;1006,268;0,012;85,600;18,180;84,680;17,960;0,619;127,013;23,661;-50,000;4176;417,6;;0,0;11;13,36;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994903;30.06.25 05:23:05;-52,990;1,406;0,113;2,363;17,230;1006,492;0,012;85,613;18,173;84,707;17,973;0,672;113,610;23,653;-50,000;4176;417,6;;0,0;65;13,35;20,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994904;30.06.25 05:23:17;-53,275;1,553;-0,006;2,375;17,230;1006,844;0,012;85,540;18,120;84,700;17,980;0,600;103,523;23,637;-50,000;4176;417,6;;0,0;12;13,35;20,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
994905;30.06.25 05:23:58;-53,177;1,749;0,098;2,373;17,190;1006,916;0,000;85,600;18,160;84,660;17,960;0,478;124,043;23,661;-50,000;4176;417,6;;0,0;13;13,36;20,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
