Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;906822;bis:;912527
Ausgelesen am:;19.05.2025 09:40:41;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908289;16.05.25 10:57:00;-113,050;765,432;18,740;148,326;19,675;1005,470;0,012;37,565;19,155;37,030;17,305;2,157;256,770;14,655;-50,000;4098;409,8;;0,0;60;13,62;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908290;16.05.25 10:58:00;-113,237;766,715;18,993;148,467;19,698;1005,443;0,012;37,975;19,140;36,920;17,350;2,323;295,307;14,671;-50,000;4098;409,8;;0,0;60;13,65;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908291;16.05.25 10:59:00;-112,669;765,550;18,975;147,634;19,650;1005,419;0,012;38,050;19,180;36,385;17,365;2,307;303,969;14,747;-50,000;4098;409,8;;0,0;60;13,66;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908292;16.05.25 11:00:00;-113,200;767,758;19,297;147,643;19,600;1005,443;0,012;37,900;19,190;36,425;17,355;2,207;294,542;14,762;-50,000;4098;409,8;;0,0;60;13,69;23,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908293;16.05.25 11:01:00;-113,090;768,900;19,926;147,972;19,657;1005,521;0,012;38,660;19,240;36,525;17,390;1,478;213,598;14,829;-50,000;4098;409,8;;0,0;60;13,73;22,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908294;16.05.25 11:02:00;-85,283;579,323;15,816;111,411;-53,520;1005,524;0,012;38,145;19,270;35,830;17,375;2,115;349,172;14,853;-50,000;4098;409,8;;0,0;60;13,74;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908295;16.05.25 11:03:00;NaN;775,803;20,747;149,378;19,750;1005,566;0,012;37,460;19,345;35,315;17,400;1,988;141,699;14,911;-50,000;4098;409,8;;0,0;59;13,76;23,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908296;16.05.25 11:04:00;-114,407;776,681;20,961;149,245;19,842;1005,563;0,012;36,900;19,320;35,425;17,390;1,295;198,523;14,942;-50,000;4098;409,8;;0,0;59;13,79;23,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908297;16.05.25 11:05:00;NaN;778,022;19,677;150,303;19,950;1005,608;0,012;36,390;19,345;35,790;17,455;1,991;108,062;14,972;-50,000;4098;409,8;;0,0;60;13,81;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908298;16.05.25 11:06:00;-114,311;780,078;19,574;150,869;20,052;1005,608;0,012;36,585;19,310;35,880;17,500;2,556;247,534;15,031;-50,000;4098;409,8;;0,0;59;13,81;23,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908299;16.05.25 11:07:00;-85,870;585,473;15,171;112,361;-53,275;1005,611;0,012;37,705;19,300;35,655;17,555;2,494;304,796;15,043;-50,000;4098;409,8;;0,0;60;13,83;23,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908300;16.05.25 11:08:00;-114,478;783,049;20,652;150,334;20,030;1005,620;0,012;38,025;19,335;35,535;17,555;2,385;306,563;15,104;-50,000;4098;409,8;;0,0;60;13,85;23,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908301;16.05.25 11:09:00;-114,937;783,896;18,882;150,072;20,042;1005,677;0,012;36,645;19,380;35,450;17,565;1,507;287,438;15,134;-50,000;4098;409,8;;0,0;59;13,87;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908302;16.05.25 11:10:00;-114,498;786,382;19,716;150,922;20,080;1005,650;0,012;37,575;19,415;34,905;17,550;3,195;310,191;15,158;-50,000;4098;409,8;;0,0;60;13,89;23,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908303;16.05.25 11:11:00;-114,518;788,646;20,226;150,036;19,972;1005,662;0,012;37,210;19,425;34,935;17,560;2,487;325,969;15,232;-50,000;4098;409,8;;0,0;60;13,91;23,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908304;16.05.25 11:12:00;-114,462;791,109;21,972;150,654;19,975;1005,725;0,009;37,225;19,445;35,615;17,485;1,731;228,758;15,241;-50,000;4098;409,8;;0,0;59;13,91;23,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908305;16.05.25 11:13:00;-114,322;791,249;21,839;150,099;19,952;1005,674;0,012;37,340;19,430;35,665;17,455;2,177;331,470;15,311;-50,000;4098;409,8;;0,0;60;13,93;23,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908306;16.05.25 11:14:00;-85,606;594,895;16,287;112,522;-53,340;1005,701;0,012;37,215;19,485;35,855;17,435;1,729;230,496;15,342;-50,000;4098;409,8;;0,0;60;13,94;23,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908307;16.05.25 11:15:00;NaN;794,850;22,186;151,465;20,050;1005,734;0,012;37,175;19,510;36,010;17,410;1,412;202,461;15,394;-50,000;4098;409,8;;0,0;59;13,97;23,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908308;16.05.25 11:16:00;-85,661;598,585;16,321;114,748;-53,188;1005,644;0,012;36,365;19,570;35,620;17,460;2,621;270,596;15,433;-50,000;4098;409,8;;0,0;60;13,96;23,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908309;16.05.25 11:17:00;-114,384;800,065;21,547;152,835;20,155;1005,635;0,009;37,715;19,665;36,565;17,565;2,133;108,653;15,467;-50,000;4098;409,8;;0,0;60;14,00;23,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908310;16.05.25 11:18:00;-57,674;401,056;10,075;76,542;-126,480;1005,572;0,012;34,645;19,675;34,695;17,585;3,048;185,732;15,519;-50,000;4098;409,8;;0,0;59;14,00;23,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908311;16.05.25 11:19:00;-114,699;802,606;20,548;152,820;20,200;1005,569;0,012;34,700;19,595;34,295;17,565;2,273;316,283;15,549;-50,000;4098;409,8;;0,0;60;13,99;23,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908312;16.05.25 11:20:00;-115,053;801,591;20,553;152,182;20,182;1005,497;0,012;35,400;19,595;34,140;17,605;2,882;305,679;15,604;-50,000;4098;409,8;;0,0;60;14,02;23,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908313;16.05.25 11:21:00;-114,177;800,999;20,853;151,222;20,073;1005,449;0,012;36,140;19,590;34,130;17,580;2,879;278,083;15,632;-50,000;4098;409,8;;0,0;60;14,02;23,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908314;16.05.25 11:22:00;-113,905;803,403;22,244;151,510;20,045;1005,467;0,012;36,365;19,635;34,770;17,540;2,054;300,549;15,656;-50,000;4098;409,8;;0,0;60;14,01;23,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908315;16.05.25 11:23:00;NaN;804,958;22,439;151,908;20,030;1005,464;0,012;35,750;19,665;34,925;17,500;2,372;298,164;15,717;-50,000;4098;409,8;;0,0;60;14,04;23,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908316;16.05.25 11:24:00;NaN;806,016;19,916;151,942;20,002;1005,401;0,012;34,950;19,665;35,105;17,480;2,984;295,588;15,726;-50,000;4098;409,8;;0,0;57;14,05;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908317;16.05.25 11:25:00;-113,548;808,904;21,235;152,759;19,987;1005,443;0,012;36,355;19,665;35,580;17,485;2,298;273,887;15,766;-50,000;4098;409,8;;0,0;60;14,04;23,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908318;16.05.25 11:26:00;-113,135;811,229;22,231;152,605;19,952;1005,407;0,012;36,720;19,675;35,535;17,530;3,033;287,888;15,806;-50,000;4098;409,8;;0,0;60;14,04;23,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908319;16.05.25 11:27:00;-113,356;813,843;21,300;153,680;19,952;1005,431;0,012;35,335;19,700;35,650;17,555;2,655;213,266;15,827;-50,000;4098;409,8;;0,0;60;14,05;23,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908320;16.05.25 11:28:00;-113,531;815,621;21,689;153,954;19,970;1005,488;0,012;35,795;19,720;35,855;17,585;2,256;272,346;15,827;-50,000;4098;409,8;;0,0;59;14,02;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908321;16.05.25 11:29:00;NaN;817,582;22,407;154,351;19,983;1005,473;0,012;36,280;19,760;35,640;17,660;2,282;244,356;15,876;-50,000;4098;409,8;;0,0;58;14,04;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908322;16.05.25 11:30:00;-113,787;820,161;23,849;154,700;20,048;1005,506;0,012;37,545;19,805;36,050;17,630;1,560;195,969;15,906;-50,000;4098;409,8;;0,0;60;14,04;23,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908323;16.05.25 11:31:00;-114,263;821,201;24,521;154,920;20,102;1005,455;0,012;36,285;19,820;35,525;17,655;1,800;311,102;15,928;-50,000;4098;409,8;;0,0;60;14,05;23,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908324;16.05.25 11:32:00;-113,228;820,248;24,534;154,045;20,075;1005,401;0,012;36,460;19,850;35,330;17,660;2,544;334,553;15,983;-50,000;4098;409,8;;0,0;60;14,03;23,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908325;16.05.25 11:33:00;-84,500;616,047;19,248;116,044;-53,190;1005,431;0,012;37,065;19,875;36,415;17,670;2,371;315,900;16,019;-50,000;4098;409,8;;0,0;60;14,05;23,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908326;16.05.25 11:34:00;NaN;822,049;20,900;154,128;20,092;1005,416;0,012;34,540;19,875;35,425;17,670;2,970;260,331;16,071;-50,000;4098;409,8;;0,0;60;14,06;23,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908327;16.05.25 11:35:00;-113,223;822,882;22,800;154,240;20,095;1005,437;0,012;36,155;19,865;35,250;17,670;2,488;314,213;16,117;-50,000;4098;409,8;;0,0;58;14,05;23,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908328;16.05.25 11:36:00;-113,236;824,992;24,439;154,076;20,082;1005,407;0,012;36,370;19,875;34,730;17,625;1,971;302,310;16,153;-50,000;4098;409,8;;0,0;60;14,06;23,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908329;16.05.25 11:37:00;NaN;618,917;19,126;115,595;-53,175;1005,431;0,009;36,755;19,910;35,425;17,635;1,397;234,788;16,208;-50,000;4098;409,8;;0,0;59;14,07;23,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908330;16.05.25 11:38:00;-113,485;826,440;25,490;155,339;20,267;1005,455;0,012;37,860;19,965;36,130;17,655;1,690;237,504;16,239;-50,000;4098;409,8;;0,0;60;14,07;23,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908331;16.05.25 11:39:00;-114,058;828,764;22,989;156,115;20,337;1005,371;0,012;34,960;20,015;35,365;17,725;2,329;275,873;16,303;-50,000;4098;409,8;;0,0;60;14,07;23,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908332;16.05.25 11:40:00;-113,230;830,562;21,461;156,181;20,340;1005,335;0,012;34,520;20,060;35,395;17,805;2,365;185,648;16,324;-50,000;4098;409,8;;0,0;60;14,08;23,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908333;16.05.25 11:41:00;NaN;833,597;21,342;156,487;20,330;1005,371;0,012;34,730;20,055;35,250;17,850;2,221;290,672;16,404;-50,000;4098;409,8;;0,0;59;14,06;23,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908334;16.05.25 11:42:00;-113,375;834,539;24,596;156,532;20,388;1005,407;0,012;37,080;20,050;35,355;17,880;2,269;332,128;16,501;-50,000;4098;409,8;;0,0;60;14,07;23,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908335;16.05.25 11:43:00;-112,796;835,306;25,056;156,196;20,408;1005,371;0,012;36,060;20,055;34,995;17,895;2,265;313,858;16,541;-50,000;4098;409,8;;0,0;60;14,06;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908336;16.05.25 11:44:00;-113,477;835,327;23,869;156,145;20,365;1005,320;0,012;35,935;20,055;35,000;17,895;4,255;304,768;16,593;-50,000;4098;409,8;;0,0;60;14,07;24,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908337;16.05.25 11:45:00;NaN;833,785;22,622;153,693;20,185;1005,338;0,012;35,100;19,995;34,880;17,810;2,508;322,352;16,608;-50,000;4098;409,8;;0,0;59;14,07;23,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908338;16.05.25 11:46:00;-112,432;833,137;24,641;153,948;20,160;1005,359;0,009;35,760;19,975;35,335;17,680;3,408;292,028;16,667;-50,000;4098;409,8;;0,0;60;14,07;24,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908339;16.05.25 11:47:00;-112,446;834,067;25,117;154,589;20,125;1005,365;0,012;35,940;19,910;35,360;17,590;2,591;291,538;16,703;-50,000;4098;409,8;;0,0;60;14,07;24,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908340;16.05.25 11:48:00;-83,842;628,751;19,522;116,593;-53,205;1005,335;0,012;35,975;19,885;35,410;17,550;2,392;335,486;16,752;-50,000;4098;409,8;;0,0;60;14,07;23,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908341;16.05.25 11:49:00;-111,373;838,136;28,049;156,173;20,243;1005,383;0,012;38,580;19,915;36,835;17,570;1,460;299,526;16,788;-50,000;4098;409,8;;0,0;60;14,08;23,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908342;16.05.25 11:50:00;-112,452;841,036;27,044;157,971;20,350;1005,305;0,012;37,230;19,985;35,835;17,610;3,280;298,716;16,807;-50,000;4098;409,8;;0,0;60;14,08;23,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908343;16.05.25 11:51:00;-112,429;843,002;25,569;156,699;20,330;1005,281;0,012;36,470;20,025;35,665;17,655;2,061;263,329;16,837;-50,000;4098;409,8;;0,0;60;14,07;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908344;16.05.25 11:52:00;-112,351;848,757;25,982;158,452;20,415;1005,281;0,012;36,320;20,080;35,805;17,695;2,736;244,434;16,865;-50,000;4098;409,8;;0,0;60;14,08;23,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908345;16.05.25 11:53:00;-84,448;636,220;17,937;118,376;-52,982;1005,251;0,012;36,180;20,085;35,870;17,730;2,363;310,539;16,892;-50,000;4098;409,8;;0,0;60;14,07;24,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908346;16.05.25 11:54:00;-113,244;847,436;25,234;157,965;20,475;1005,242;0,012;35,890;20,090;36,105;17,750;2,236;279,399;16,910;-50,000;4098;409,8;;0,0;60;14,09;23,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908347;16.05.25 11:55:00;-114,244;847,681;24,186;158,368;20,552;1005,263;0,012;35,430;20,110;34,960;17,810;1,669;226,412;16,962;-50,000;4098;409,8;;0,0;59;14,11;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908348;16.05.25 11:56:00;-113,838;849,909;25,265;159,428;20,640;1005,251;0,012;36,275;20,150;35,070;17,880;2,562;302,749;17,005;-50,000;4098;409,8;;0,0;60;14,07;23,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908349;16.05.25 11:57:00;-113,888;852,676;23,054;159,095;20,630;1005,224;0,012;33,640;20,185;34,445;17,985;3,195;245,588;17,075;-50,000;4098;409,8;;0,0;60;14,09;24,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908350;16.05.25 11:58:00;-113,181;852,316;24,688;158,136;20,602;1005,224;0,012;35,295;20,190;34,715;18,035;2,757;295,318;17,096;-50,000;4098;409,8;;0,0;60;14,08;23,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908351;16.05.25 11:59:00;-113,388;853,975;26,032;158,684;20,695;1005,272;0,012;36,580;20,230;35,895;18,085;1,985;217,429;17,151;-50,000;4098;409,8;;0,0;60;14,10;23,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908352;16.05.25 12:00:00;-114,236;855,202;26,790;159,938;20,845;1005,272;0,012;36,735;20,270;36,435;18,145;2,945;279,478;17,188;-50,000;4098;409,8;;0,0;60;14,10;23,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908353;16.05.25 12:01:00;-114,269;854,945;25,152;157,586;20,872;1005,230;0,012;35,980;20,295;35,670;18,195;3,352;316,193;17,243;-50,000;4098;409,8;;0,0;60;14,08;24,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908354;16.05.25 12:02:00;-115,304;856,327;24,395;157,253;20,830;1005,227;0,012;35,895;20,310;35,580;18,230;2,777;303,564;17,289;-50,000;4098;409,8;;0,0;60;14,11;23,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908355;16.05.25 12:03:00;-114,010;857,788;26,065;154,536;20,878;1005,221;0,012;36,750;20,305;35,890;18,220;2,298;227,121;17,332;-50,000;4098;409,8;;0,0;60;14,04;23,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908356;16.05.25 12:04:00;-113,390;859,541;24,700;155,404;20,877;1005,161;0,012;36,950;20,305;35,890;18,215;3,009;277,954;17,377;-50,000;4098;409,8;;0,0;60;14,08;23,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908357;16.05.25 12:05:00;-114,528;858,775;24,486;151,063;20,817;1005,209;0,012;36,840;20,355;35,370;18,200;2,865;174,999;17,389;-50,000;4098;409,8;;0,0;60;14,09;23,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908358;16.05.25 12:06:00;-113,757;856,633;22,558;137,343;20,767;1005,185;0,012;35,460;20,340;34,860;18,175;2,352;302,799;17,395;-50,000;4098;409,8;;0,0;60;14,08;24,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908359;16.05.25 12:07:00;-113,412;857,363;20,838;142,871;20,728;1005,116;0,012;35,610;20,330;35,460;18,120;2,637;289,873;17,454;-50,000;4098;409,8;;0,0;60;14,08;24,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908360;16.05.25 12:08:00;-112,539;856,770;19,196;145,592;20,537;1005,053;0,012;35,305;20,265;35,575;17,965;3,193;301,916;17,487;-50,000;4098;409,8;;0,0;60;14,07;24,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
