Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;850000;bis:;864976
Ausgelesen am:;16.04.2025 09:29:41;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851486;07.04.25 00:10:05;-83,221;-1,935;-13,450;1,027;3,277;1009,349;0,012;50,585;4,050;48,845;4,155;0,852;93,443;6,277;-50,000;3850;385,0;;0,0;60;12,42;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851487;07.04.25 00:11:05;-83,063;-1,935;-13,646;0,975;3,247;1009,367;0,012;50,600;3,995;48,855;4,150;1,041;128,289;6,286;-50,000;3850;385,0;;0,0;60;12,42;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851488;07.04.25 00:12:05;-83,015;-1,935;-13,049;0,929;3,220;1009,388;0,012;50,720;3,975;48,865;4,125;1,368;111,499;6,259;-50,000;3850;385,0;;0,0;60;12,41;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851489;07.04.25 00:13:05;-83,101;-1,935;-11,952;1,083;3,210;1009,394;0,012;50,790;3,935;48,915;4,125;1,452;101,953;6,250;-50,000;3850;385,0;;0,0;60;12,41;6,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851490;07.04.25 00:14:05;-82,961;-1,935;-12,145;1,238;3,200;1009,400;0,012;50,705;3,950;48,935;4,115;1,275;78,913;6,247;-50,000;3850;385,0;;0,0;60;12,41;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851491;07.04.25 00:15:05;-82,923;-1,935;-12,088;1,203;3,197;1009,400;0,012;50,580;3,930;48,975;4,115;1,472;93,060;6,253;-50,000;3850;385,0;;0,0;60;12,41;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851492;07.04.25 00:16:05;-82,913;-1,935;-11,428;1,323;3,200;1009,400;0,012;50,550;3,920;48,825;4,135;1,513;52,211;6,253;-50,000;3850;385,0;;0,0;60;12,42;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851493;07.04.25 00:17:05;-82,991;-1,935;-11,773;1,357;3,185;1009,397;0,012;50,780;3,925;48,850;4,125;1,382;76,118;6,235;-50,000;3850;385,0;;0,0;60;12,41;5,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851494;07.04.25 00:18:05;-82,985;-1,935;-11,817;1,381;3,182;1009,388;0,012;50,700;3,935;48,905;4,110;1,365;91,266;6,238;-50,000;3850;385,0;;0,0;60;12,41;5,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851495;07.04.25 00:19:05;-83,026;-1,935;-11,540;1,409;3,170;1009,385;0,012;50,740;3,915;48,850;4,105;1,260;101,481;6,229;-50,000;3850;385,0;;0,0;60;12,42;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851496;07.04.25 00:20:05;-83,031;-1,935;-11,853;1,268;3,168;1009,382;0,012;50,785;3,900;48,935;4,075;1,233;91,800;6,201;-50,000;3850;385,0;;0,0;60;12,42;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851497;07.04.25 00:21:05;-83,010;-1,935;-11,674;1,206;3,160;1009,379;0,012;50,715;3,885;48,955;4,070;1,220;169,594;6,192;-50,000;3850;385,0;;0,0;60;12,40;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851498;07.04.25 00:22:05;-82,843;-1,935;-12,056;1,227;3,150;1009,388;0,012;50,790;3,895;48,975;4,070;0,966;105,311;6,195;-50,000;3850;385,0;;0,0;60;12,41;6,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851499;07.04.25 00:23:05;-82,850;-1,935;-11,966;1,143;3,115;1009,403;0,015;50,725;3,870;48,980;4,060;1,539;78,075;6,177;-50,000;3850;385,0;;0,0;60;12,41;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851500;07.04.25 00:24:05;-82,759;-1,935;-11,717;1,279;3,097;1009,424;0,018;50,765;3,875;49,035;4,045;1,086;90,776;6,170;-50,000;3850;385,0;;0,0;60;12,41;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851501;07.04.25 00:25:05;-82,682;-1,935;-12,109;1,162;3,090;1009,424;0,015;50,750;3,895;49,005;4,035;1,423;58,781;6,195;-50,000;3850;385,0;;0,0;60;12,41;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851502;07.04.25 00:26:05;-82,644;-1,935;-11,643;1,188;3,077;1009,430;0,012;50,785;3,860;49,015;4,010;1,569;83,464;6,155;-50,000;3850;385,0;;0,0;60;12,41;6,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851503;07.04.25 00:27:05;-82,621;-1,935;-11,040;1,341;3,082;1009,427;0,012;50,830;3,860;49,090;4,000;1,096;120,983;6,161;-50,000;3850;385,0;;0,0;60;12,41;6,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851504;07.04.25 00:28:05;-82,568;-1,935;-12,442;1,345;3,063;1009,424;0,012;50,875;3,865;49,120;3,995;1,032;77,164;6,164;-50,000;3850;385,0;;0,0;60;12,41;5,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851505;07.04.25 00:29:05;-82,405;-1,935;-12,970;1,145;3,023;1009,436;0,015;50,825;3,855;49,130;4,000;0,981;150,216;6,152;-50,000;3850;385,0;;0,0;60;12,41;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851506;07.04.25 00:30:05;-82,391;-1,935;-11,920;1,146;3,020;1009,448;0,018;50,815;3,865;49,110;3,995;1,386;66,960;6,149;-50,000;3850;385,0;;0,0;60;12,41;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851507;07.04.25 00:31:05;-82,534;-1,935;-11,292;1,450;3,033;1009,457;0,015;50,900;3,860;49,110;3,995;1,368;78,216;6,152;-50,000;3850;385,0;;0,0;60;12,40;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851508;07.04.25 00:32:05;-82,538;-1,935;-10,938;1,477;3,037;1009,472;0,012;50,875;3,845;49,120;4,005;1,669;68,991;6,137;-50,000;3850;385,0;;0,0;60;12,40;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851509;07.04.25 00:33:05;-82,594;-1,935;-10,913;1,507;3,045;1009,484;0,012;50,725;3,830;49,100;3,995;1,341;142,391;6,119;-50,000;3850;385,0;;0,0;60;12,41;5,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851510;07.04.25 00:34:05;-82,498;-1,935;-11,379;1,526;3,033;1009,493;0,012;50,860;3,850;49,105;3,995;1,059;63,686;6,113;-50,000;3850;385,0;;0,0;60;12,42;5,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851511;07.04.25 00:35:05;-82,462;-1,935;-11,529;1,398;3,025;1009,511;0,012;50,890;3,845;49,080;3,995;1,311;72,608;6,082;-50,000;3850;385,0;;0,0;60;12,41;6,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851512;07.04.25 00:36:05;-82,476;-1,935;-11,885;1,506;3,025;1009,523;0,012;50,950;3,855;49,055;4,000;1,263;96,564;6,085;-50,000;3850;385,0;;0,0;60;12,40;5,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851513;07.04.25 00:37:05;-82,412;-1,935;-11,472;1,519;3,010;1009,535;0,012;50,965;3,855;49,115;4,000;1,243;72,000;6,076;-50,000;3850;385,0;;0,0;60;12,40;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851514;07.04.25 00:38:05;-82,316;-1,935;-11,604;1,487;3,025;1009,541;0,012;50,825;3,835;49,120;4,010;1,454;63,501;6,085;-50,000;3850;385,0;;0,0;60;12,41;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851515;07.04.25 00:39:05;-82,441;-1,935;-11,369;1,525;3,010;1009,544;0,012;50,960;3,850;49,130;4,025;1,235;85,899;6,058;-50,000;3850;385,0;;0,0;60;12,41;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851516;07.04.25 00:40:05;-82,361;-1,935;-12,378;1,433;2,995;1009,550;0,012;50,970;3,850;49,135;4,030;1,279;42,075;6,058;-50,000;3850;385,0;;0,0;60;12,40;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851517;07.04.25 00:41:05;-82,478;-1,935;-11,487;1,477;3,005;1009,556;0,012;50,950;3,830;49,140;4,045;1,590;86,394;6,055;-50,000;3850;385,0;;0,0;60;12,41;6,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851518;07.04.25 00:42:05;-82,503;-1,935;-10,739;1,574;3,003;1009,556;0,012;51,035;3,855;49,160;4,015;1,643;85,646;6,058;-50,000;3850;385,0;;0,0;60;12,41;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851519;07.04.25 00:43:05;-82,622;-1,935;-10,920;1,529;3,025;1009,559;0,012;51,005;3,825;49,205;4,025;1,729;74,340;6,046;-50,000;3850;385,0;;0,0;60;12,41;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851520;07.04.25 00:44:05;-82,610;-1,935;-10,586;1,541;3,032;1009,562;0,012;51,005;3,825;49,215;4,025;1,549;53,190;6,036;-50,000;3850;385,0;;0,0;60;12,40;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851521;07.04.25 00:45:05;-82,689;-1,935;-10,191;1,501;3,030;1009,568;0,012;51,000;3,820;49,185;4,035;1,388;97,999;6,030;-50,000;3850;385,0;;0,0;60;12,40;5,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851522;07.04.25 00:46:05;-82,672;-1,935;-11,305;1,515;3,025;1009,577;0,012;51,095;3,825;49,285;4,005;1,049;77,063;6,039;-50,000;3850;385,0;;0,0;60;12,40;5,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851523;07.04.25 00:47:05;-82,560;-1,935;-12,153;1,382;3,013;1009,589;0,012;51,040;3,850;49,255;4,000;0,838;89,595;6,018;-50,000;3850;385,0;;0,0;60;12,40;5,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851524;07.04.25 00:48:05;-82,462;-1,935;-12,266;1,180;2,992;1009,589;0,012;51,055;3,850;49,300;4,010;1,314;40,961;5,997;-50,000;3850;385,0;;0,0;60;12,40;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851525;07.04.25 00:49:05;-82,434;-1,935;-11,896;1,332;2,972;1009,604;0,012;51,190;3,795;49,295;3,965;0,986;158,518;5,994;-50,000;3850;385,0;;0,0;60;12,40;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851526;07.04.25 00:50:05;-82,499;-1,935;-11,672;1,262;2,965;1009,604;0,012;51,070;3,795;49,385;3,975;1,514;90,039;5,963;-50,000;3850;385,0;;0,0;60;12,40;5,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851527;07.04.25 00:51:05;-82,500;-1,935;-11,826;1,263;2,960;1009,595;0,012;51,255;3,795;49,500;3,950;1,414;56,813;5,972;-50,000;3850;385,0;;0,0;60;12,40;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851528;07.04.25 00:52:05;-82,618;-1,935;-10,445;1,257;2,965;1009,589;0,012;51,360;3,785;49,605;3,920;1,982;90,900;5,969;-50,000;3850;385,0;;0,0;60;12,40;5,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851529;07.04.25 00:53:05;-82,664;-1,935;-10,376;1,433;2,967;1009,580;0,012;51,265;3,765;49,580;3,935;1,329;141,818;5,957;-50,000;3850;385,0;;0,0;60;12,40;6,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851530;07.04.25 00:54:05;-82,704;-1,935;-10,963;1,380;2,967;1009,589;0,012;51,445;3,775;49,645;3,930;1,655;94,933;5,957;-50,000;3850;385,0;;0,0;60;12,39;5,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851531;07.04.25 00:55:05;-82,679;-1,935;-10,297;1,352;2,963;1009,607;0,015;51,465;3,770;49,695;3,935;1,659;66,094;5,960;-50,000;3850;385,0;;0,0;60;12,40;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851532;07.04.25 00:56:05;-82,756;-1,935;-10,682;1,471;2,975;1009,610;0,012;51,505;3,770;49,755;3,900;1,366;108,748;5,957;-50,000;3850;385,0;;0,0;60;12,40;5,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851533;07.04.25 00:57:05;-82,627;-1,935;-11,156;1,243;2,960;1009,625;0,012;51,560;3,745;49,780;3,900;1,553;82,946;5,954;-50,000;3850;385,0;;0,0;60;12,39;5,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851534;07.04.25 00:58:05;-82,592;-1,935;-10,579;1,297;2,955;1009,634;0,012;51,385;3,745;49,730;3,890;1,454;75,369;5,948;-50,000;3850;385,0;;0,0;60;12,40;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851535;07.04.25 00:59:05;-82,615;-1,935;-10,568;1,355;2,950;1009,649;0,012;51,380;3,750;49,770;3,865;1,418;93,330;5,936;-50,000;3850;385,0;;0,0;60;12,39;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851536;07.04.25 01:00:05;-82,622;-1,935;-10,589;1,460;2,963;1009,664;0,012;51,395;3,750;49,775;3,850;1,438;93,516;5,905;-50,000;3850;385,0;;0,0;60;12,39;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851537;07.04.25 01:01:05;-82,591;-1,935;-11,370;1,480;2,952;1009,679;0,015;51,465;3,745;49,810;3,895;1,269;63,934;5,939;-50,000;3850;385,0;;0,0;60;12,40;6,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851538;07.04.25 01:02:05;-82,599;-1,935;-11,272;1,347;2,937;1009,685;0,015;51,455;3,765;49,815;3,865;1,407;90,174;5,893;-50,000;3850;385,0;;0,0;60;12,40;5,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851539;07.04.25 01:03:05;-82,533;-1,935;-11,353;1,384;2,935;1009,703;0,012;51,605;3,730;49,760;3,875;1,243;186,210;5,880;-50,000;3850;385,0;;0,0;60;12,39;5,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851540;07.04.25 01:04:05;-82,659;-1,935;-10,377;1,399;2,950;1009,718;0,015;51,355;3,715;49,765;3,875;1,450;89,966;5,871;-50,000;3850;385,0;;0,0;60;12,40;5,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851541;07.04.25 01:05:05;-82,552;-1,935;-11,385;1,536;2,938;1009,715;0,012;51,530;3,720;49,885;3,865;0,824;183,431;5,868;-50,000;3850;385,0;;0,0;60;12,39;5,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
