Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;864977;bis:;865054
Ausgelesen am:;16.04.2025 10:41:02;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838585;29.03.25 00:10:05;-72,856;-1,935;-9,620;0,383;10,657;995,621;0,084;66,025;10,860;65,500;10,680;3,629;315,894;9,992;-50,000;3850;385,0;;0,0;60;12,41;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838586;29.03.25 00:11:05;-73,765;-1,935;-9,676;0,426;10,653;995,621;0,084;65,965;10,850;65,500;10,685;2,327;333,006;9,980;-50,000;3850;385,0;;0,0;60;12,41;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838587;29.03.25 00:12:05;-74,564;-1,935;-10,486;0,271;10,607;995,639;0,084;66,100;10,845;65,600;10,685;2,773;330,671;9,989;-50,000;3850;385,0;;0,0;60;12,40;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838588;29.03.25 00:13:05;-75,267;-1,935;-10,177;0,235;10,585;995,585;0,084;66,235;10,820;65,745;10,650;2,748;302,108;9,973;-50,000;3850;385,0;;0,0;60;12,40;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838589;29.03.25 00:14:05;-76,111;-1,935;-10,552;0,266;10,555;995,600;0,084;66,325;10,790;65,795;10,630;2,258;342,461;9,973;-50,000;3850;385,0;;0,0;60;12,40;13,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838590;29.03.25 00:15:05;-76,611;-1,935;-10,412;0,118;10,515;995,597;0,084;66,425;10,770;65,950;10,615;2,904;302,276;9,967;-50,000;3850;385,0;;0,0;60;12,41;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838591;29.03.25 00:16:05;-77,118;-1,935;-9,674;0,226;10,487;995,603;0,084;66,510;10,725;66,070;10,590;3,483;306,264;9,983;-50,000;3850;385,0;;0,0;60;12,41;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838592;29.03.25 00:17:05;-77,639;-1,935;-9,513;0,449;10,480;995,600;0,081;66,680;10,740;66,185;10,545;2,670;233,100;9,973;-50,000;3850;385,0;;0,0;60;12,41;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838593;29.03.25 00:18:05;-77,841;-1,935;-10,044;0,393;10,452;995,618;0,084;66,760;10,690;66,265;10,530;2,869;332,511;9,970;-50,000;3850;385,0;;0,0;60;12,40;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838594;29.03.25 00:19:05;-78,135;-1,935;-10,247;0,326;10,427;995,594;0,084;66,990;10,670;66,425;10,510;2,259;331,836;9,967;-50,000;3850;385,0;;0,0;60;12,40;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838595;29.03.25 00:20:05;-78,310;-1,935;-10,698;0,238;10,387;995,633;0,084;67,030;10,660;66,530;10,490;2,522;314,325;9,964;-50,000;3850;385,0;;0,0;60;12,41;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838596;29.03.25 00:21:05;-78,565;-1,935;-10,285;0,347;10,370;995,657;0,084;67,140;10,630;66,645;10,460;2,831;335,621;9,961;-50,000;3850;385,0;;0,0;60;12,40;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838597;29.03.25 00:22:05;-78,674;-1,935;-9,996;0,287;10,342;995,684;0,084;67,240;10,615;66,785;10,450;3,661;314,668;9,958;-50,000;3850;385,0;;0,0;60;12,40;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838598;29.03.25 00:23:05;-78,814;-1,935;-9,769;0,455;10,330;995,654;0,084;67,405;10,600;66,910;10,430;3,486;293,783;9,964;-50,000;3850;385,0;;0,0;60;12,40;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838599;29.03.25 00:24:05;-78,950;-1,935;-9,612;0,554;10,313;995,669;0,084;67,550;10,580;66,955;10,405;3,943;316,091;9,958;-50,000;3850;385,0;;0,0;60;12,40;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838600;29.03.25 00:25:05;-79,121;-1,935;-8,978;0,562;10,318;995,645;0,084;67,620;10,545;67,055;10,415;4,791;303,199;9,961;-50,000;3850;385,0;;0,0;60;12,40;13,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838601;29.03.25 00:26:05;-79,244;-1,935;-9,555;0,690;10,330;995,678;0,084;67,645;10,505;67,100;10,375;3,162;324,720;9,961;-50,000;3850;385,0;;0,0;60;12,40;13,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838602;29.03.25 00:27:05;-79,219;-1,935;-10,353;0,537;10,292;995,669;0,084;67,680;10,520;67,170;10,375;1,774;281,346;9,958;-50,000;3850;385,0;;0,0;60;12,40;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838603;29.03.25 00:28:05;-79,229;-1,935;-9,585;0,402;10,265;995,645;0,084;67,740;10,500;67,200;10,350;3,908;313,757;9,964;-50,000;3850;385,0;;0,0;60;12,40;13,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838604;29.03.25 00:29:05;-79,432;-1,935;-8,913;0,600;10,260;995,663;0,084;67,785;10,485;67,255;10,335;4,205;330,767;9,952;-50,000;3850;385,0;;0,0;60;12,40;13,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838605;29.03.25 00:30:05;-79,563;-1,935;-9,818;0,617;10,247;995,669;0,084;67,855;10,465;67,310;10,320;2,229;339,396;9,961;-50,000;3850;385,0;;0,0;60;12,40;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838606;29.03.25 00:31:05;-79,693;-1,935;-10,621;0,455;10,217;995,633;0,084;67,885;10,470;67,395;10,335;2,264;295,453;9,943;-50,000;3850;385,0;;0,0;60;12,40;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838607;29.03.25 00:32:05;-79,803;-1,935;-9,351;0,343;10,203;995,657;0,084;67,965;10,435;67,410;10,295;3,311;323,162;9,937;-50,000;3850;385,0;;0,0;60;12,39;13,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838608;29.03.25 00:33:05;-80,070;-1,935;-9,449;0,562;10,188;995,648;0,081;68,020;10,420;67,420;10,265;2,830;304,470;9,918;-50,000;3850;385,0;;0,0;60;12,40;13,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838609;29.03.25 00:34:05;-80,153;-1,935;-9,868;0,530;10,160;995,660;0,078;68,155;10,415;67,525;10,270;2,598;291,707;9,921;-50,000;3850;385,0;;0,0;60;12,39;13,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838610;29.03.25 00:35:05;-80,343;-1,935;-9,691;0,557;10,142;995,663;0,075;68,220;10,395;67,610;10,230;3,061;307,412;9,943;-50,000;3850;385,0;;0,0;60;12,40;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838611;29.03.25 00:36:05;-80,445;-1,935;-10,104;0,492;10,115;995,675;0,084;68,260;10,375;67,645;10,205;2,350;333,338;9,915;-50,000;3850;385,0;;0,0;60;12,39;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838612;29.03.25 00:37:05;-80,471;-1,935;-9,761;0,376;10,095;995,645;0,084;68,315;10,355;67,730;10,230;2,636;245,138;9,891;-50,000;3850;385,0;;0,0;60;12,40;13,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838613;29.03.25 00:38:05;-80,737;-1,935;-9,380;0,534;10,080;995,651;0,081;68,420;10,330;67,755;10,180;3,170;308,599;9,897;-50,000;3850;385,0;;0,0;60;12,40;13,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838614;29.03.25 00:39:05;-80,859;-1,935;-10,131;0,576;10,055;995,672;0,084;68,465;10,320;67,890;10,195;2,408;245,025;9,891;-50,000;3850;385,0;;0,0;60;12,40;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838615;29.03.25 00:40:05;-80,760;-1,935;-10,897;0,398;10,020;995,684;0,078;68,510;10,275;67,970;10,130;2,684;329,996;9,876;-50,000;3850;385,0;;0,0;60;12,40;13,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838616;29.03.25 00:41:05;-80,905;-1,935;-9,732;0,463;10,003;995,687;0,072;68,635;10,255;68,000;10,110;3,816;311,766;9,885;-50,000;3850;385,0;;0,0;60;12,39;13,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838617;29.03.25 00:42:05;-80,924;-1,935;-9,762;0,601;9,980;995,675;0,072;68,640;10,235;68,110;10,110;2,763;261,197;9,879;-50,000;3850;385,0;;0,0;60;12,40;13,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838618;29.03.25 00:43:05;-80,898;-1,935;-9,327;0,549;9,965;995,705;0,078;68,730;10,220;68,135;10,055;4,822;321,008;9,866;-50,000;3850;385,0;;0,0;60;12,39;13,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838619;29.03.25 00:44:05;-81,021;-1,935;-8,868;0,733;9,975;995,678;0,084;68,810;10,215;68,150;10,060;4,105;292,764;9,869;-50,000;3850;385,0;;0,0;60;12,39;13,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838620;29.03.25 00:45:05;-81,070;-1,935;-8,686;0,929;10,000;995,711;0,084;68,820;10,220;68,210;10,085;4,063;234,197;9,876;-50,000;3850;385,0;;0,0;60;12,40;13,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838621;29.03.25 00:46:05;-81,155;-1,935;-9,673;0,818;9,975;995,723;0,081;68,765;10,210;68,190;10,055;2,607;298,991;9,873;-50,000;3850;385,0;;0,0;60;12,39;13,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838622;29.03.25 00:47:05;-81,100;-1,935;-10,284;0,695;9,948;995,702;0,081;68,820;10,215;68,265;10,060;1,796;272,604;9,869;-50,000;3850;385,0;;0,0;60;12,40;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838623;29.03.25 00:48:05;-80,970;-1,935;-10,585;0,483;9,927;995,714;0,084;68,920;10,175;68,285;10,045;2,411;256,961;9,869;-50,000;3850;385,0;;0,0;60;12,40;13,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838624;29.03.25 00:49:05;-80,868;-1,935;-10,731;0,366;9,875;995,726;0,084;68,980;10,165;68,365;10,030;2,351;244,913;9,866;-50,000;3850;385,0;;0,0;60;12,40;13,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838625;29.03.25 00:50:05;-80,783;-1,935;-10,011;0,450;9,845;995,729;0,084;69,045;10,120;68,405;9,995;2,612;235,620;9,869;-50,000;3850;385,0;;0,0;60;12,40;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838626;29.03.25 00:51:05;-80,745;-1,935;-9,298;0,529;9,835;995,765;0,084;69,110;10,140;68,500;10,000;3,124;165,611;9,854;-50,000;3850;385,0;;0,0;60;12,40;13,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838627;29.03.25 00:52:05;-80,811;-1,935;-9,666;0,679;9,815;995,777;0,084;69,165;10,090;68,525;9,975;2,870;300,611;9,854;-50,000;3850;385,0;;0,0;60;12,39;13,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838628;29.03.25 00:53:05;-80,677;-1,935;-10,214;0,728;9,802;995,807;0,084;69,235;10,070;68,610;9,975;1,774;302,012;9,842;-50,000;3850;385,0;;0,0;60;12,39;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838629;29.03.25 00:54:05;-80,541;-1,935;-9,866;0,667;9,787;995,801;0,084;69,270;10,030;68,615;9,955;3,408;329,760;9,818;-50,000;3850;385,0;;0,0;60;12,39;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838630;29.03.25 00:55:05;-80,549;-1,935;-9,428;0,847;9,798;995,795;0,081;69,330;10,055;68,595;9,945;4,007;228,369;9,848;-50,000;3850;385,0;;0,0;60;12,39;13,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838631;29.03.25 00:56:05;-80,553;-1,935;-9,788;0,994;9,792;995,828;0,081;69,315;10,035;68,600;9,945;2,443;336,133;9,793;-50,000;3850;385,0;;0,0;60;12,39;13,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838632;29.03.25 00:57:05;-80,570;-1,935;-11,415;0,767;9,757;995,798;0,075;69,305;10,010;68,615;9,940;1,603;337,523;9,812;-50,000;3850;385,0;;0,0;60;12,39;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838633;29.03.25 00:58:05;-80,578;-1,935;-11,275;0,510;9,725;995,825;0,081;69,285;10,000;68,600;9,925;2,276;289,429;9,799;-50,000;3850;385,0;;0,0;60;12,39;13,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838634;29.03.25 00:59:05;-80,805;-1,935;-9,608;0,785;9,720;995,807;0,072;69,395;9,995;68,565;9,935;3,579;297,203;9,787;-50,000;3850;385,0;;0,0;60;12,39;13,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838635;29.03.25 01:00:05;-80,875;-1,935;-10,457;1,096;9,725;995,807;0,072;69,320;9,975;68,500;9,930;1,512;295,223;9,744;-50,000;3850;385,0;;0,0;60;12,39;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838636;29.03.25 01:01:05;-80,772;-1,935;-11,527;0,879;9,688;995,843;0,075;69,315;9,995;68,535;9,940;1,527;187,493;9,738;-50,000;3850;385,0;;0,0;60;12,40;13,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838637;29.03.25 01:02:05;-80,517;-1,935;-12,795;0,603;9,642;995,801;0,078;69,255;9,995;68,585;9,940;1,039;192,206;9,696;-50,000;3850;385,0;;0,0;60;12,40;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838638;29.03.25 01:03:05;-80,272;-1,935;-13,143;0,417;9,597;995,837;0,084;69,320;9,950;68,600;9,930;0,891;161,972;9,696;-50,000;3850;385,0;;0,0;60;12,40;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838639;29.03.25 01:04:05;-79,876;-1,935;-13,097;0,340;9,535;995,840;0,084;69,380;9,915;68,630;9,900;1,623;261,444;9,702;-50,000;3850;385,0;;0,0;60;12,40;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838640;29.03.25 01:05:05;-79,629;-1,935;-11,837;0,487;9,505;995,828;0,084;69,615;9,905;68,760;9,875;1,364;224,651;9,683;-50,000;3850;385,0;;0,0;60;12,40;12,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
