Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;750001;bis:;769999
Ausgelesen am:;15.04.2025 12:20:06;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
719559;08.01.25 00:42:00;-83,954;-1,935;-10,131;1,773;3,723;990,236;37,401;71,895;4,390;71,910;4,250;2,157;202,028;2,908;-50,000;3208;320,8;;0,0;60;11,74;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
719560;08.01.25 00:43:00;-84,020;-1,935;-10,221;1,609;3,747;990,206;37,401;71,880;4,405;71,805;4,265;1,608;211,500;2,911;-50,000;3208;320,8;;0,0;60;11,74;2,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
719561;08.01.25 00:44:00;-83,978;-1,935;-11,336;1,368;3,742;990,200;37,395;71,840;4,425;71,770;4,280;1,317;205,048;2,908;-50,000;3208;320,8;;0,0;60;11,74;2,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
719562;08.01.25 00:45:00;-83,885;-1,935;-10,383;1,146;3,720;990,218;37,401;71,870;4,415;71,695;4,285;1,682;190,058;2,902;-50,000;3208;320,8;;0,0;60;11,73;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
719563;08.01.25 00:46:00;-83,910;-1,935;-10,911;1,195;3,712;990,239;37,404;71,870;4,425;71,740;4,270;1,166;192,448;2,890;-50,000;3208;320,8;;0,0;60;11,74;2,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
719564;08.01.25 00:47:00;-83,948;-1,935;-11,893;0,898;3,692;990,257;37,401;71,855;4,395;71,750;4,285;1,513;185,333;2,902;-50,000;3208;320,8;;0,0;60;11,74;2,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
719565;08.01.25 00:48:00;-83,993;-1,935;-11,477;0,891;3,670;990,266;37,407;71,890;4,375;71,745;4,265;1,661;228,032;2,887;-50,000;3208;320,8;;0,0;60;11,73;2,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
719566;08.01.25 00:49:00;-84,192;-1,935;-11,062;0,965;3,657;990,263;37,407;71,975;4,370;71,895;4,245;1,629;211,922;2,893;-50,000;3208;320,8;;0,0;60;11,74;2,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
719567;08.01.25 00:50:00;-84,305;-1,935;-11,866;1,006;3,632;990,251;37,401;72,050;4,375;72,025;4,225;1,659;219,257;2,899;-50,000;3208;320,8;;0,0;60;11,73;2,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
719568;08.01.25 00:51:00;-84,290;-1,935;-11,653;0,800;3,618;990,260;37,398;72,100;4,350;72,130;4,210;1,992;200,104;2,881;-50,000;3208;320,8;;0,0;60;11,73;2,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
719569;08.01.25 00:52:00;-84,525;-1,935;-10,091;1,082;3,635;990,257;37,401;72,215;4,350;72,185;4,180;2,284;221,192;2,862;-50,000;3208;320,8;;0,0;60;11,74;2,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
719570;08.01.25 00:53:00;-84,550;-1,935;-11,171;1,192;3,640;990,194;37,392;72,270;4,320;72,250;4,190;1,575;219,504;2,856;-50,000;3208;320,8;;0,0;60;11,73;2,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
719571;08.01.25 00:54:00;-84,517;-1,935;-11,646;1,012;3,617;990,134;37,401;72,280;4,325;72,245;4,195;1,704;214,273;2,868;-50,000;3208;320,8;;0,0;60;11,73;2,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
719572;08.01.25 00:55:00;-84,440;-1,935;-11,506;0,916;3,595;990,152;37,401;72,290;4,300;72,265;4,150;1,530;217,688;2,859;-50,000;3208;320,8;;0,0;60;11,73;1,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
719573;08.01.25 00:56:00;-84,553;-1,935;-11,387;0,908;3,592;990,140;37,398;72,360;4,295;72,325;4,145;1,334;210,201;2,847;-50,000;3208;320,8;;0,0;60;11,73;2,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
719574;08.01.25 00:57:00;-84,586;-1,935;-12,007;0,838;3,557;990,110;37,395;72,425;4,290;72,350;4,165;1,594;204,249;2,856;-50,000;3208;320,8;;0,0;60;11,74;2,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
719575;08.01.25 00:58:00;-84,473;-1,935;-12,816;0,794;3,540;990,098;37,404;72,400;4,265;72,395;4,115;1,404;199,339;2,850;-50,000;3208;320,8;;0,0;60;11,74;1,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
719576;08.01.25 00:59:00;-84,313;-1,935;-12,671;0,640;3,517;990,110;37,395;72,490;4,255;72,480;4,125;1,622;216,900;2,844;-50,000;3208;320,8;;0,0;60;11,73;2,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
719577;08.01.25 01:00:00;-84,322;-1,935;-11,755;0,602;3,480;990,128;37,395;72,625;4,215;72,560;4,105;2,102;208,170;2,838;-50,000;3208;320,8;;0,0;60;11,74;2,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
719578;08.01.25 01:01:00;-84,184;-1,935;-12,233;0,892;3,478;990,155;37,392;72,765;4,195;72,650;4,080;1,425;211,674;2,844;-50,000;3208;320,8;;0,0;60;11,73;1,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
719579;08.01.25 01:02:00;-84,366;-1,935;-11,057;0,848;3,470;990,164;37,395;72,880;4,185;72,715;4,065;2,186;206,224;2,835;-50,000;3208;320,8;;0,0;60;11,74;1,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
719580;08.01.25 01:03:00;-84,365;-1,935;-12,054;0,910;3,465;990,146;37,395;72,925;4,150;72,775;4,025;1,486;219,189;2,835;-50,000;3208;320,8;;0,0;60;11,73;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
719581;08.01.25 01:04:00;-84,192;-1,935;-13,150;0,682;3,430;990,140;37,392;72,960;4,150;72,860;4,025;1,350;191,784;2,838;-50,000;3208;320,8;;0,0;60;11,73;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
719582;08.01.25 01:05:00;-83,920;-1,935;-12,577;0,540;3,395;990,146;37,398;73,025;4,115;72,900;4,000;1,211;203,130;2,835;-50,000;3208;320,8;;0,0;60;11,73;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
