Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;482224;bis:;492225
Ausgelesen am:;07.01.1980 00:14:06;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494811;14.08.24 00:10:05;-30,226;-1,935;-4,172;0,435;23,350;996,278;26,175;73,475;23,580;68,055;24,710;1,003;207,388;25,981;-50,000;925;92,5;;0,0;60;12,43;26,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494812;14.08.24 00:11:05;-30,438;-1,935;-4,180;0,450;23,343;996,296;26,199;72,650;23,560;67,365;24,735;0,906;218,357;25,981;-50,000;925;92,5;;0,0;60;12,42;26,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494813;14.08.24 00:12:05;-31,018;-1,935;-4,142;0,547;23,340;996,326;26,331;73,365;23,575;67,735;24,700;0,940;162,776;25,975;-50,000;925;92,5;;0,0;60;12,43;26,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494814;14.08.24 00:13:05;-31,355;-1,935;-4,123;0,481;23,338;996,359;26,373;73,405;23,590;67,790;24,700;1,038;124,031;25,978;-50,000;925;92,5;;0,0;60;12,43;26,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494815;14.08.24 00:14:05;-31,700;-1,935;-4,077;0,464;23,337;996,413;26,004;73,395;23,575;67,980;24,705;1,161;128,273;25,972;-50,000;925;92,5;;0,0;60;12,43;26,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494816;14.08.24 00:15:05;-31,888;-1,935;-4,273;0,319;23,315;996,440;26,445;73,510;23,580;68,210;24,665;0,929;136,851;25,953;-50,000;925;92,5;;0,0;60;12,44;26,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494817;14.08.24 00:16:05;-32,027;-1,935;-4,270;0,235;23,313;996,461;25,857;73,655;23,570;68,260;24,650;1,192;135,118;25,938;-50,000;925;92,5;;0,0;60;12,43;26,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494818;14.08.24 00:17:05;-32,046;-1,935;-4,174;0,158;23,290;996,497;25,893;73,365;23,545;68,230;24,595;1,145;147,021;25,914;-50,000;925;92,5;;0,0;60;12,43;26,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494819;14.08.24 00:18:05;-32,258;-1,935;-4,161;0,218;23,275;996,542;26,253;73,370;23,545;68,270;24,595;1,245;116,516;25,935;-50,000;925;92,5;;0,0;60;12,43;26,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494820;14.08.24 00:19:05;-32,556;-1,935;-4,327;0,134;23,260;996,587;26,019;73,900;23,520;68,685;24,545;1,234;117,113;25,904;-50,000;925;92,5;;0,0;60;12,43;26,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494821;14.08.24 00:20:05;-32,812;-1,935;-4,365;0,047;23,263;996,608;26,052;74,710;23,505;69,770;24,510;0,863;111,876;25,904;-50,000;925;92,5;;0,0;60;12,43;26,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494822;14.08.24 00:21:05;-32,753;-1,935;-4,414;-0,007;23,235;996,608;26,328;74,600;23,485;69,685;24,470;0,900;83,784;25,892;-50,000;925;92,5;;0,0;60;12,43;26,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494823;14.08.24 00:22:05;-32,595;-1,935;-4,397;0,000;23,225;996,611;26,100;74,345;23,470;69,435;24,450;0,713;77,631;25,895;-50,000;925;92,5;;0,0;60;12,44;26,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494824;14.08.24 00:23:05;-32,734;-1,935;-4,409;0,078;23,208;996,608;26,190;73,865;23,445;69,145;24,395;0,927;148,449;25,889;-50,000;925;92,5;;0,0;60;12,43;26,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494825;14.08.24 00:24:05;-32,632;-1,935;-4,378;0,113;23,172;996,602;26,154;73,960;23,415;69,185;24,400;0,635;137,222;25,883;-50,000;925;92,5;;0,0;60;12,43;26,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494826;14.08.24 00:25:05;-32,618;-1,935;-4,159;0,199;23,163;996,608;26,187;73,920;23,415;69,160;24,370;0,892;171,366;25,880;-50,000;925;92,5;;0,0;60;12,42;26,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494827;14.08.24 00:26:05;-32,765;-1,935;-4,008;0,356;23,155;996,635;25,998;74,025;23,400;69,265;24,420;0,871;153,793;25,883;-50,000;925;92,5;;0,0;60;12,43;26,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494828;14.08.24 00:27:05;-32,850;-1,935;-4,262;0,338;23,155;996,629;25,788;74,225;23,420;69,235;24,440;0,470;107,899;25,880;-50,000;925;92,5;;0,0;60;12,43;26,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494829;14.08.24 00:28:05;-32,801;-1,935;-4,311;0,235;23,130;996,656;25,848;74,170;23,410;69,290;24,455;0,643;93,538;25,871;-50,000;925;92,5;;0,0;60;12,43;26,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494830;14.08.24 00:29:05;-32,757;-1,935;-4,310;0,185;23,107;996,698;25,977;74,440;23,410;69,410;24,460;0,922;76,433;25,874;-50,000;925;92,5;;0,0;60;12,43;26,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494831;14.08.24 00:30:05;-32,742;-1,935;-4,411;0,189;23,097;996,713;26,253;74,925;23,390;69,740;24,455;0,749;95,203;25,862;-50,000;925;92,5;;0,0;60;12,43;26,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494832;14.08.24 00:31:05;-32,911;-1,935;-4,200;0,140;23,062;996,713;26,187;75,245;23,395;70,165;24,440;1,034;58,804;25,837;-50,000;925;92,5;;0,0;60;12,43;26,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494833;14.08.24 00:32:05;-32,936;-1,935;-4,089;0,124;23,060;996,719;26,073;75,340;23,385;70,215;24,395;1,057;6,491;25,837;-50,000;925;92,5;;0,0;60;12,44;26,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494834;14.08.24 00:33:05;-32,929;-1,935;-4,014;0,097;23,045;996,752;25,923;75,435;23,310;70,250;24,305;1,102;271,873;25,813;-50,000;925;92,5;;0,0;60;12,42;26,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494835;14.08.24 00:34:05;-32,829;-1,935;-4,166;0,121;23,032;996,782;26,187;75,395;23,320;70,725;24,250;0,870;186,688;25,822;-50,000;925;92,5;;0,0;60;12,42;26,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494836;14.08.24 00:35:05;-32,472;-1,935;-4,108;0,079;23,002;996,821;26,046;75,805;23,305;70,760;24,270;1,275;100,221;25,804;-50,000;925;92,5;;0,0;60;12,43;26,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494837;14.08.24 00:36:05;-31,733;-1,935;-3,878;0,027;22,970;996,842;26,262;75,835;23,290;70,810;24,240;0,952;100,558;25,792;-50,000;925;92,5;;0,0;60;12,43;25,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494838;14.08.24 00:37:05;-30,866;-1,935;-3,696;0,110;22,968;996,875;25,872;75,615;23,260;70,765;24,195;0,986;63,158;25,788;-50,000;925;92,5;;0,0;60;12,44;26,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494839;14.08.24 00:38:05;-30,362;-1,935;-3,329;0,236;22,962;996,905;26,103;75,495;23,265;70,695;24,175;1,106;38,396;25,792;-50,000;925;92,5;;0,0;60;12,43;26,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494840;14.08.24 00:39:05;-30,164;-1,935;-3,133;0,317;22,952;996,929;25,965;75,205;23,260;70,645;24,175;0,888;40,899;25,782;-50,000;925;92,5;;0,0;60;12,43;25,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494841;14.08.24 00:40:05;-29,941;-1,935;-3,008;0,429;22,945;996,944;25,995;74,930;23,245;70,215;24,180;0,961;83,768;25,785;-50,000;925;92,5;;0,0;60;12,44;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494842;14.08.24 00:41:05;-30,023;-1,935;-2,923;0,640;22,947;996,959;26,037;75,205;23,250;70,170;24,185;1,028;98,488;25,782;-50,000;925;92,5;;0,0;60;12,43;26,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494843;14.08.24 00:42:05;-30,384;-1,935;-3,065;0,770;22,965;996,968;25,959;75,105;23,275;70,070;24,165;1,339;106,251;25,782;-50,000;925;92,5;;0,0;60;12,43;25,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494844;14.08.24 00:43:05;-30,589;-1,935;-3,120;0,681;22,955;996,953;25,956;75,195;23,265;70,470;24,080;1,402;92,149;25,773;-50,000;925;92,5;;0,0;60;12,43;25,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494845;14.08.24 00:44:05;-30,885;-1,935;-3,118;0,650;22,952;996,932;26,058;74,975;23,255;70,650;24,030;1,507;102,831;25,764;-50,000;925;92,5;;0,0;60;12,43;25,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494846;14.08.24 00:45:05;-31,149;-1,935;-3,206;0,586;22,972;996,905;26,094;75,010;23,240;70,705;23,995;1,332;122,226;25,682;-50,000;925;92,5;;0,0;60;12,43;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494847;14.08.24 00:46:05;-31,174;-1,935;-3,339;0,557;22,950;996,887;26,139;74,500;23,255;70,660;23,945;1,252;81,906;25,758;-50,000;925;92,5;;0,0;60;12,43;25,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494848;14.08.24 00:47:05;-31,320;-1,935;-3,499;0,496;22,952;996,872;26,109;74,695;23,265;70,750;23,910;1,177;74,531;25,752;-50,000;925;92,5;;0,0;60;12,43;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494849;14.08.24 00:48:05;-31,582;-1,935;-3,584;0,473;22,950;996,839;25,989;74,570;23,230;70,815;23,895;0,932;106,043;25,740;-50,000;925;92,5;;0,0;60;12,43;25,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494850;14.08.24 00:49:05;-31,613;-1,935;-3,747;0,385;22,940;996,788;25,971;74,485;23,245;70,745;23,925;1,001;82,249;25,752;-50,000;925;92,5;;0,0;60;12,43;25,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494851;14.08.24 00:50:05;-31,395;-1,935;-3,521;0,378;22,942;996,800;25,881;74,465;23,235;70,700;23,930;1,041;100,800;25,712;-50,000;925;92,5;;0,0;60;12,43;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494852;14.08.24 00:51:05;-30,668;-1,935;-3,523;0,420;22,937;996,821;26,241;74,700;23,230;70,625;23,970;0,941;111,409;25,715;-50,000;925;92,5;;0,0;60;12,43;25,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494853;14.08.24 00:52:05;-30,023;-1,935;-3,530;0,456;22,922;996,851;25,971;74,805;23,225;70,660;24,000;0,968;95,439;25,700;-50,000;925;92,5;;0,0;60;12,43;25,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494854;14.08.24 00:53:05;-30,055;-1,935;-3,338;0,504;22,910;996,881;26,157;74,605;23,230;70,475;24,010;1,193;105,621;25,697;-50,000;925;92,5;;0,0;60;12,43;25,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494855;14.08.24 00:54:05;-30,465;-1,935;-3,264;0,586;22,920;996,863;26,220;74,455;23,220;70,350;24,030;1,170;130,118;25,688;-50,000;925;92,5;;0,0;60;12,43;25,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494856;14.08.24 00:55:05;-30,303;-1,935;-3,314;0,559;22,903;996,845;26,235;74,335;23,210;70,205;24,045;0,906;146,278;25,691;-50,000;925;92,5;;0,0;60;12,43;25,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494857;14.08.24 00:56:05;-29,995;-1,935;-3,485;0,479;22,900;996,836;26,175;74,705;23,230;70,315;24,100;0,788;107,398;25,685;-50,000;925;92,5;;0,0;60;12,43;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494858;14.08.24 00:57:05;-29,622;-1,935;-3,546;0,347;22,872;996,827;25,971;75,090;23,195;70,330;24,085;1,121;168,244;25,679;-50,000;925;92,5;;0,0;60;12,42;25,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494859;14.08.24 00:58:05;-29,517;-1,935;-3,138;0,332;22,880;996,815;25,872;74,425;23,205;69,960;24,050;1,396;90,956;25,688;-50,000;925;92,5;;0,0;60;12,43;25,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494860;14.08.24 00:59:05;-30,073;-1,935;-3,295;0,451;22,877;996,770;26,010;74,380;23,220;70,365;23,960;0,757;96,784;25,663;-50,000;925;92,5;;0,0;60;12,43;25,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494861;14.08.24 01:00:05;-30,616;-1,935;-3,531;0,456;22,872;996,743;25,794;74,580;23,185;70,570;23,970;0,548;129,217;25,664;-50,000;925;92,5;;0,0;60;12,43;25,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494862;14.08.24 01:01:05;-30,975;-1,935;-3,824;0,403;22,855;996,743;26,427;74,680;23,160;70,480;23,950;0,455;261,394;25,645;-50,000;925;92,5;;0,0;60;12,42;25,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494863;14.08.24 01:02:05;-31,285;-1,935;-3,774;0,298;22,832;996,740;26,142;74,505;23,135;70,385;24,005;0,636;197,634;25,654;-50,000;925;92,5;;0,0;60;12,42;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494864;14.08.24 01:03:05;-31,779;-1,935;-4,003;0,309;22,830;996,752;26,133;74,900;23,130;70,195;24,060;0,584;261,405;25,621;-50,000;925;92,5;;0,0;60;12,42;25,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494865;14.08.24 01:04:05;-32,181;-1,935;-4,068;0,283;22,807;996,755;26,346;75,065;23,100;70,210;24,065;0,578;326,121;25,633;-50,000;925;92,5;;0,0;60;12,41;25,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
494866;14.08.24 01:05:05;-32,476;-1,935;-4,010;0,305;22,780;996,740;26,067;74,785;23,100;69,835;24,105;1,010;320,811;25,605;-50,000;925;92,5;;0,0;60;12,40;25,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
