Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;269999;bis:;280001
Ausgelesen am:;11.07.2024 10:02:40;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275674;08.04.24 04:51:05;-22,672;-1,935;-4,672;1,291;12,700;996,917;19,110;88,390;13,465;88,115;13,390;0,469;111,769;15,561;-50,000;925;92,5;;0,0;60;12,57;11,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275675;08.04.24 04:52:05;-22,951;-1,935;-4,823;1,210;12,660;996,950;19,116;88,385;13,465;88,130;13,380;0,635;123,913;15,564;-50,000;925;92,5;;0,0;60;12,57;10,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275676;08.04.24 04:53:05;-23,170;-1,935;-4,516;1,156;12,642;996,956;19,119;88,535;13,430;88,325;13,365;0,823;122,923;15,537;-50,000;925;92,5;;0,0;60;12,57;11,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275677;08.04.24 04:54:05;-22,975;-1,935;-4,821;1,048;12,612;996,920;19,122;88,465;13,400;88,210;13,320;0,477;222,249;15,531;-50,000;925;92,5;;0,0;60;12,57;11,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275678;08.04.24 04:55:05;-23,060;-1,935;-5,356;1,012;12,575;996,839;19,119;88,390;13,385;88,280;13,315;0,468;201,206;15,531;-50,000;925;92,5;;0,0;60;12,57;10,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275679;08.04.24 04:56:05;-23,213;-1,935;-5,358;0,967;12,537;996,791;19,125;88,365;13,335;87,985;13,245;0,622;332,319;15,531;-50,000;925;92,5;;0,0;60;12,55;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275680;08.04.24 04:57:05;-23,238;-1,935;-5,314;0,958;12,505;996,761;19,125;88,160;13,295;88,235;13,170;0,765;354,201;15,525;-50,000;925;92,5;;0,0;60;12,56;10,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275681;08.04.24 04:58:05;-23,325;-1,935;-5,670;0,851;12,488;996,746;19,128;87,910;13,265;88,455;13,165;0,667;315,113;15,519;-50,000;925;92,5;;0,0;60;12,56;11,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275682;08.04.24 04:59:05;-23,659;-1,935;-4,869;1,048;12,445;996,749;19,119;88,320;13,230;88,695;13,160;1,253;296,899;15,488;-50,000;925;92,5;;0,0;60;12,56;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275683;08.04.24 05:00:05;-23,778;-1,935;-4,520;1,468;12,452;996,731;19,137;88,635;13,220;88,385;13,195;0,889;328,618;15,461;-50,000;925;92,5;;0,0;60;12,55;10,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275684;08.04.24 05:01:05;-23,740;-1,935;-5,098;1,560;12,435;996,704;19,134;88,530;13,215;87,920;13,205;0,635;341,061;15,445;-50,000;925;92,5;;0,0;60;12,55;10,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275685;08.04.24 05:02:05;-23,731;-1,935;-5,774;1,247;12,405;996,695;19,125;88,005;13,155;87,695;13,170;0,746;357,570;15,445;-50,000;925;92,5;;0,0;60;12,55;10,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275686;08.04.24 05:03:05;-23,787;-1,935;-5,901;1,076;12,382;996,698;19,131;87,860;13,130;88,030;13,130;0,769;345,156;15,433;-50,000;925;92,5;;0,0;60;12,55;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275687;08.04.24 05:04:05;-23,911;-1,935;-5,655;1,001;12,333;996,701;19,131;88,120;13,095;87,990;13,115;0,749;358,959;15,430;-50,000;925;92,5;;0,0;60;12,55;10,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275688;08.04.24 05:05:05;-23,878;-1,935;-5,639;0,822;12,323;996,719;19,137;88,330;13,125;88,265;13,140;0,737;98,449;15,430;-50,000;925;92,5;;0,0;60;12,57;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275689;08.04.24 05:06:05;-23,885;-1,935;-5,341;0,752;12,277;996,671;19,134;88,670;13,055;88,625;13,080;0,891;190,114;15,424;-50,000;925;92,5;;0,0;60;12,57;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275690;08.04.24 05:07:05;-23,899;-1,935;-5,337;0,888;12,260;996,605;19,143;88,900;13,000;88,600;13,060;0,683;256,314;15,406;-50,000;925;92,5;;0,0;60;12,55;10,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275691;08.04.24 05:08:05;-24,041;-1,935;-5,269;1,071;12,235;996,524;19,137;89,135;12,975;88,570;13,000;0,715;351,186;15,366;-50,000;925;92,5;;0,0;60;12,54;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275692;08.04.24 05:09:05;-24,026;-1,935;-5,042;1,280;12,210;996,518;19,131;89,065;12,950;88,720;13,030;0,905;354,578;15,342;-50,000;925;92,5;;0,0;60;12,55;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275693;08.04.24 05:10:05;-24,141;-1,935;-4,882;1,410;12,197;996,503;19,134;89,035;12,940;88,360;13,020;0,681;331,841;15,339;-50,000;925;92,5;;0,0;60;12,55;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275694;08.04.24 05:11:05;-24,123;-1,935;-5,014;1,531;12,195;996,479;19,149;89,235;12,945;88,360;13,030;0,696;258,176;15,342;-50,000;925;92,5;;0,0;60;12,56;10,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275695;08.04.24 05:12:05;-24,040;-1,935;-5,287;1,537;12,182;996,428;19,143;89,200;12,920;88,305;13,000;0,506;319,202;15,339;-50,000;925;92,5;;0,0;60;12,55;10,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275696;08.04.24 05:13:05;-24,094;-1,935;-5,302;1,486;12,153;996,419;19,146;89,165;12,910;88,505;12,985;0,718;282,988;15,324;-50,000;925;92,5;;0,0;60;12,55;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275697;08.04.24 05:14:05;-24,032;-1,935;-5,164;1,643;12,130;996,428;19,146;89,435;12,920;88,640;13,030;0,643;241,734;15,317;-50,000;925;92,5;;0,0;60;12,56;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275698;08.04.24 05:15:05;-24,152;-1,935;-5,039;1,439;12,125;996,437;19,155;89,520;12,900;88,545;13,045;0,818;196,560;15,283;-50,000;925;92,5;;0,0;60;12,56;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275699;08.04.24 05:16:05;-24,084;-1,935;-4,799;1,236;12,100;996,419;19,149;89,430;12,905;88,375;12,990;0,812;189,293;15,281;-50,000;925;92,5;;0,0;60;12,56;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275700;08.04.24 05:17:05;-24,055;-1,935;-5,014;1,129;12,083;996,404;19,149;89,370;12,865;88,435;12,945;0,507;223,369;15,256;-50,000;925;92,5;;0,0;60;12,56;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275701;08.04.24 05:18:05;-24,225;-1,935;-5,162;0,994;12,045;996,401;19,149;89,245;12,875;88,225;12,885;0,713;123,795;15,247;-50,000;925;92,5;;0,0;60;12,56;10,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275702;08.04.24 05:19:05;-24,307;-1,935;-4,842;0,757;12,010;996,452;19,146;89,110;12,820;88,815;12,780;0,817;173,745;15,238;-50,000;925;92,5;;0,0;60;12,56;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275703;08.04.24 05:20:05;-24,272;-1,935;-4,527;0,723;11,983;996,536;19,146;89,295;12,780;89,410;12,745;0,698;161,978;15,238;-50,000;925;92,5;;0,0;60;12,56;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275704;08.04.24 05:21:05;-24,145;-1,935;-4,875;0,846;11,950;996,572;19,155;89,360;12,735;89,370;12,685;0,455;203,119;15,238;-50,000;925;92,5;;0,0;60;12,56;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275705;08.04.24 05:22:05;-24,267;-1,935;-4,810;0,672;11,895;996,572;19,146;89,350;12,695;89,070;12,580;0,533;231,204;15,195;-50,000;925;92,5;;0,0;60;12,55;10,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275706;08.04.24 05:23:05;-24,314;-1,935;-4,883;0,561;11,863;996,566;19,155;89,480;12,645;89,665;12,490;0,836;296,651;15,204;-50,000;925;92,5;;0,0;60;12,55;10,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275707;08.04.24 05:24:05;-24,385;-1,935;-4,157;0,711;11,855;996,533;19,152;89,780;12,605;90,530;12,475;0,877;293,884;15,204;-50,000;925;92,5;;0,0;60;12,55;10,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275708;08.04.24 05:25:05;-24,554;-1,935;-3,898;0,981;11,847;996,494;19,158;90,230;12,595;90,600;12,485;0,905;298,513;15,159;-50,000;925;92,5;;0,0;60;12,55;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275709;08.04.24 05:26:05;-24,546;-1,935;-3,901;1,099;11,820;996,497;19,167;90,385;12,565;90,745;12,480;0,817;291,881;15,146;-50,000;925;92,5;;0,0;60;12,55;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275710;08.04.24 05:27:05;-24,732;-1,935;-3,924;1,272;11,807;996,488;19,161;90,615;12,565;90,740;12,495;0,877;296,533;15,143;-50,000;925;92,5;;0,0;60;12,55;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275711;08.04.24 05:28:05;-25,001;-1,935;-3,633;1,591;11,823;996,497;19,161;90,790;12,545;90,775;12,525;0,949;291,094;15,140;-50,000;925;92,5;;0,0;60;12,55;10,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275712;08.04.24 05:29:05;-25,027;-1,935;-3,550;1,841;11,830;996,518;19,176;90,880;12,540;90,585;12,565;0,786;282,881;15,140;-50,000;925;92,5;;0,0;60;12,55;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275713;08.04.24 05:30:05;-25,119;-1,935;-4,019;1,880;11,815;996,509;19,164;90,800;12,565;90,145;12,570;0,553;292,798;15,131;-50,000;925;92,5;;0,0;60;12,55;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275714;08.04.24 05:31:05;-25,216;-1,935;-4,395;1,663;11,805;996,497;19,161;90,570;12,530;89,740;12,565;0,496;250,284;15,131;-50,000;925;92,5;;0,0;60;12,56;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275715;08.04.24 05:32:05;-25,287;-1,935;-3,994;1,448;11,778;996,473;19,164;90,490;12,550;89,890;12,545;0,714;210,724;15,110;-50,000;925;92,5;;0,0;60;12,56;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275716;08.04.24 05:33:05;-25,358;-1,935;-3,890;1,389;11,755;996,428;19,161;90,520;12,540;89,960;12,530;0,619;200,723;15,079;-50,000;925;92,5;;0,0;60;12,56;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275717;08.04.24 05:34:05;-25,480;-1,935;-4,137;1,343;11,735;996,395;19,158;90,455;12,515;89,805;12,530;0,596;233,168;15,055;-50,000;925;92,5;;0,0;60;12,56;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275718;08.04.24 05:35:05;-25,539;-1,935;-4,368;1,440;11,707;996,392;19,170;90,345;12,510;89,645;12,475;0,563;285,294;15,064;-50,000;925;92,5;;0,0;60;12,55;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275719;08.04.24 05:36:05;-25,736;-1,935;-4,621;1,495;11,677;996,353;19,161;89,990;12,470;89,315;12,450;0,689;280,502;15,043;-50,000;925;92,5;;0,0;60;12,55;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275720;08.04.24 05:37:05;-25,946;-1,935;-4,834;1,515;11,673;996,284;19,167;89,690;12,440;89,030;12,440;0,676;293,023;15,043;-50,000;925;92,5;;0,0;60;12,55;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275721;08.04.24 05:38:05;-25,980;-1,935;-5,321;1,500;11,640;996,263;19,164;89,485;12,430;88,780;12,415;0,546;321,519;15,043;-50,000;925;92,5;;0,0;60;12,55;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275722;08.04.24 05:39:05;-26,025;-1,935;-5,471;1,367;11,590;996,290;19,164;89,280;12,425;88,650;12,380;0,443;199,845;15,043;-50,000;925;92,5;;0,0;60;12,55;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275723;08.04.24 05:40:05;-26,246;-1,935;-5,323;1,224;11,568;996,308;19,161;89,295;12,460;88,770;12,375;0,595;26,634;15,024;-50,000;925;92,5;;0,0;60;12,56;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275724;08.04.24 05:41:05;-26,551;-1,935;-4,778;1,076;11,520;996,317;19,164;89,095;12,390;88,890;12,285;0,689;76,674;15,003;-50,000;925;92,5;;0,0;60;12,57;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275725;08.04.24 05:42:05;-27,173;-1,935;-4,095;0,915;11,480;996,353;19,176;88,840;12,340;88,570;12,185;1,512;107,634;15,000;-50,000;925;92,5;;0,0;60;12,56;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275726;08.04.24 05:43:05;-27,316;-1,935;-3,756;0,679;11,430;996,437;19,176;88,710;12,295;88,800;12,075;0,861;60,171;14,960;-50,000;925;92,5;;0,0;60;12,57;9,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275727;08.04.24 05:44:05;-27,368;-1,935;-3,796;0,670;11,392;996,455;19,164;88,945;12,240;89,570;12,000;0,636;73,789;14,957;-50,000;925;92,5;;0,0;60;12,54;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275728;08.04.24 05:45:05;-27,798;-1,935;-3,581;0,807;11,352;996,536;19,179;89,320;12,165;90,080;11,925;1,031;113,383;14,945;-50,000;925;92,5;;0,0;60;12,56;9,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275729;08.04.24 05:46:05;-28,012;-1,935;-3,482;0,675;11,315;996,590;19,179;89,270;12,095;89,895;11,825;0,983;137,548;14,945;-50,000;925;92,5;;0,0;60;12,56;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275730;08.04.24 05:47:05;-27,953;-1,935;-3,645;0,659;11,275;996,551;19,173;89,400;12,035;90,445;11,750;0,541;147,999;14,933;-50,000;925;92,5;;0,0;60;12,56;9,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275731;08.04.24 05:48:05;-28,066;-1,935;-4,198;0,729;11,243;996,473;19,167;89,600;11,990;90,735;11,660;0,441;95,378;14,920;-50,000;925;92,5;;0,0;60;12,56;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275732;08.04.24 05:49:05;-28,121;-1,935;-4,483;0,738;11,195;996,389;19,176;89,720;11,920;90,930;11,585;0,442;107,876;14,887;-50,000;925;92,5;;0,0;60;12,57;9,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275733;08.04.24 05:50:05;-28,345;-1,931;-4,391;0,772;11,142;996,425;19,173;89,975;11,865;91,440;11,525;0,625;137,205;14,884;-50,000;925;92,5;;0,0;60;12,55;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275734;08.04.24 05:51:05;-28,181;-1,546;-4,011;0,877;11,115;996,509;19,188;90,450;11,835;91,980;11,515;0,465;118,817;14,878;-50,000;925;92,5;;0,0;60;12,56;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275735;08.04.24 05:52:05;-28,117;-1,110;-4,247;1,006;11,087;996,521;19,185;90,535;11,780;92,175;11,470;0,492;256,264;14,862;-50,000;925;92,5;;0,0;60;12,54;9,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275736;08.04.24 05:53:05;-28,274;-0,583;-4,364;1,153;11,040;996,512;19,173;90,750;11,735;92,315;11,430;0,456;303,069;14,853;-50,000;925;92,5;;0,0;60;12,54;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275737;08.04.24 05:54:05;-28,451;-0,131;-4,286;1,135;10,995;996,533;19,179;90,870;11,735;92,520;11,455;0,463;140,816;14,844;-50,000;925;92,5;;0,0;60;12,55;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275738;08.04.24 05:55:05;-28,587;0,244;-4,164;1,263;10,970;996,557;19,182;91,070;11,710;92,335;11,455;0,439;43,459;14,844;-50,000;925;92,5;;0,0;60;12,56;9,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275739;08.04.24 05:56:05;-28,561;0,640;-4,233;1,326;10,932;996,584;19,188;90,970;11,670;92,225;11,375;0,448;173,306;14,841;-50,000;925;92,5;;0,0;60;12,54;9,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275740;08.04.24 05:57:05;-28,547;1,355;-4,355;1,483;10,890;996,602;19,179;90,875;11,605;92,525;11,330;0,449;342,360;14,835;-50,000;925;92,5;;0,0;60;12,54;9,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275741;08.04.24 05:58:05;-28,639;2,073;-4,328;1,644;10,842;996,590;19,179;90,760;11,540;92,450;11,340;0,527;360,630;14,805;-50,000;925;92,5;;0,0;60;12,54;9,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275742;08.04.24 05:59:05;-28,733;2,759;-4,168;1,690;10,825;996,536;19,188;90,675;11,500;92,380;11,315;0,450;366,649;14,783;-50,000;925;92,5;;0,0;60;12,53;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275743;08.04.24 06:00:05;-28,821;3,649;-3,980;1,903;10,780;996,503;19,185;91,045;11,525;92,790;11,360;0,443;137,948;14,774;-50,000;925;92,5;;0,0;60;12,55;9,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275744;08.04.24 06:01:05;-29,003;4,644;-3,785;2,370;10,775;996,512;19,191;91,565;11,540;92,890;11,405;0,486;85,708;14,759;-50,000;925;92,5;;0,0;60;12,56;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275745;08.04.24 06:02:05;-29,202;5,640;-3,327;2,590;10,740;996,530;19,182;91,680;11,530;92,530;11,410;0,615;104,873;14,753;-50,000;925;92,5;;0,0;60;12,56;9,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
