Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;320000;bis:;330001
Ausgelesen am:;11.07.2024 11:13:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327768;14.05.24 00:10:00;-59,123;-1,935;-1,400;1,565;13,182;993,242;10,635;91,035;13,940;89,945;14,095;0,729;124,076;18,659;-50,000;925;92,5;;0,0;60;12,55;11,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327769;14.05.24 00:11:00;-59,315;-1,935;-1,586;1,701;13,182;993,239;10,635;91,115;13,955;90,045;14,105;0,860;125,848;18,650;-50,000;925;92,5;;0,0;60;12,55;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327770;14.05.24 00:12:00;-59,495;-1,935;-1,540;1,616;13,180;993,260;10,644;91,120;13,940;89,870;14,070;0,872;135,793;18,635;-50,000;925;92,5;;0,0;60;12,56;11,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327771;14.05.24 00:13:00;-59,432;-1,935;-1,498;1,561;13,165;993,263;10,635;91,220;13,940;90,135;14,070;0,800;143,269;18,632;-50,000;925;92,5;;0,0;60;12,55;11,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327772;14.05.24 00:14:00;-59,315;-1,935;-1,483;1,508;13,177;993,248;10,638;91,585;13,935;90,645;14,085;0,791;124,245;18,607;-50,000;925;92,5;;0,0;60;12,55;11,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327773;14.05.24 00:15:00;-59,315;-1,935;-1,479;1,537;13,167;993,263;10,641;91,930;13,945;91,040;14,105;0,602;140,558;18,592;-50,000;925;92,5;;0,0;60;12,54;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327774;14.05.24 00:16:00;-59,548;-1,935;-1,934;1,588;13,165;993,272;10,629;91,790;13,955;90,310;14,065;0,534;181,035;18,573;-50,000;925;92,5;;0,0;60;12,54;11,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327775;14.05.24 00:17:00;-59,719;-1,935;-2,074;1,568;13,135;993,254;10,614;91,230;13,930;89,950;14,025;0,612;149,372;18,555;-50,000;925;92,5;;0,0;60;12,54;11,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327776;14.05.24 00:18:00;-59,819;-1,935;-1,974;1,479;13,113;993,266;10,629;90,695;13,910;89,395;13,990;0,772;204,699;18,552;-50,000;925;92,5;;0,0;60;12,54;11,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327777;14.05.24 00:19:00;-59,908;-1,935;-2,119;1,241;13,097;993,257;10,620;90,120;13,855;89,310;13,930;0,688;196,397;18,558;-50,000;925;92,5;;0,0;60;12,54;11,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327778;14.05.24 00:20:00;-59,955;-1,935;-2,169;1,150;13,070;993,257;10,617;90,105;13,840;89,805;13,905;0,853;189,821;18,546;-50,000;925;92,5;;0,0;60;12,54;11,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327779;14.05.24 00:21:00;-59,767;-1,935;-1,756;1,193;13,075;993,287;10,620;90,665;13,820;90,530;13,910;0,743;195,047;18,521;-50,000;925;92,5;;0,0;60;12,55;11,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327780;14.05.24 00:22:00;-59,713;-1,935;-1,680;1,232;13,060;993,266;10,620;91,080;13,825;90,715;13,915;0,605;187,043;18,513;-50,000;925;92,5;;0,0;60;12,55;11,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327781;14.05.24 00:23:00;-59,703;-1,935;-2,004;1,292;13,047;993,257;10,632;91,310;13,820;90,990;13,930;0,671;170,657;18,482;-50,000;925;92,5;;0,0;60;12,55;11,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327782;14.05.24 00:24:00;-59,602;-1,935;-2,233;1,437;13,025;993,242;10,635;91,550;13,820;91,260;13,930;0,564;181,671;18,467;-50,000;925;92,5;;0,0;60;12,55;11,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327783;14.05.24 00:25:00;-59,367;-1,935;-2,352;1,363;13,025;993,218;10,620;91,620;13,830;91,085;13,965;0,527;61,386;18,461;-50,000;925;92,5;;0,0;60;12,55;11,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327784;14.05.24 00:26:00;-59,268;-1,935;-2,656;1,170;12,987;993,200;10,629;91,115;13,795;90,400;13,895;0,596;101,711;18,461;-50,000;925;92,5;;0,0;60;12,54;11,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327785;14.05.24 00:27:00;-59,107;-1,935;-2,800;1,083;12,958;993,158;10,617;90,845;13,750;90,515;13,870;0,444;84,099;18,461;-50,000;925;92,5;;0,0;60;12,55;11,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327786;14.05.24 00:28:00;-59,037;-1,935;-2,873;1,188;12,917;993,128;10,617;91,060;13,715;90,625;13,860;0,490;97,729;18,455;-50,000;925;92,5;;0,0;60;12,55;11,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327787;14.05.24 00:29:00;-59,085;-1,935;-2,913;1,325;12,922;993,095;10,620;91,160;13,725;90,675;13,835;0,621;89,758;18,415;-50,000;925;92,5;;0,0;60;12,54;11,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327788;14.05.24 00:30:00;-58,758;-1,935;-2,977;1,350;12,875;993,089;10,620;91,330;13,715;90,690;13,850;0,464;60,019;18,406;-50,000;925;92,5;;0,0;60;12,55;11,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327789;14.05.24 00:31:00;-58,632;-1,935;-3,201;1,295;12,862;993,050;10,623;91,380;13,710;90,600;13,870;0,444;57,651;18,372;-50,000;925;92,5;;0,0;60;12,54;11,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327790;14.05.24 00:32:00;-58,467;-1,935;-3,238;1,247;12,833;992,930;10,626;91,280;13,685;90,465;13,830;0,444;42,716;18,369;-50,000;925;92,5;;0,0;60;12,55;11,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327791;14.05.24 00:33:00;-58,413;-1,935;-3,313;1,172;12,785;992,816;10,623;91,195;13,660;90,450;13,800;0,442;110,042;18,363;-50,000;925;92,5;;0,0;60;12,54;11,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327792;14.05.24 00:34:00;-58,672;-1,935;-3,162;1,240;12,762;992,711;10,614;91,300;13,655;90,580;13,800;0,510;76,877;18,354;-50,000;925;92,5;;0,0;60;12,55;11,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327793;14.05.24 00:35:00;-58,757;-1,935;-2,440;1,264;12,747;992,639;10,614;91,410;13,640;90,645;13,765;0,723;162,861;18,354;-50,000;925;92,5;;0,0;60;12,54;11,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327794;14.05.24 00:36:00;-58,970;-1,935;-1,985;1,267;12,765;992,624;10,620;91,515;13,620;90,785;13,745;0,796;204,216;18,342;-50,000;925;92,5;;0,0;60;12,54;11,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327795;14.05.24 00:37:00;-59,365;-1,935;-2,044;1,400;12,757;992,618;10,620;91,575;13,590;90,910;13,735;0,993;180,703;18,323;-50,000;925;92,5;;0,0;60;12,54;11,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327796;14.05.24 00:38:00;-59,514;-1,935;-1,824;1,380;12,757;992,627;10,617;91,535;13,565;90,840;13,730;0,974;194,366;18,296;-50,000;925;92,5;;0,0;60;12,55;11,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327797;14.05.24 00:39:00;-59,158;-1,935;-2,038;1,409;12,755;992,621;10,617;91,500;13,550;91,000;13,715;0,723;186,964;18,278;-50,000;925;92,5;;0,0;60;12,53;11,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327798;14.05.24 00:40:00;-59,056;-1,935;-2,046;1,500;12,740;992,642;10,632;91,635;13,520;91,405;13,715;0,836;186,362;18,268;-50,000;925;92,5;;0,0;60;12,54;11,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327799;14.05.24 00:41:00;-59,251;-1,935;-2,018;1,562;12,738;992,666;10,635;91,935;13,530;91,585;13,725;0,713;176,029;18,265;-50,000;925;92,5;;0,0;60;12,54;11,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327800;14.05.24 00:42:00;-59,116;-1,935;-1,886;1,527;12,735;992,633;10,635;92,125;13,530;91,475;13,700;0,461;174,369;18,265;-50,000;925;92,5;;0,0;60;12,54;11,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327801;14.05.24 00:43:00;-59,039;-1,935;-2,265;1,309;12,722;992,609;10,638;92,255;13,495;91,500;13,675;0,489;154,114;18,259;-50,000;925;92,5;;0,0;60;12,54;11,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327802;14.05.24 00:44:00;-58,950;-1,935;-2,672;1,495;12,695;992,597;10,641;92,475;13,490;91,645;13,655;0,567;139,399;18,247;-50,000;925;92,5;;0,0;60;12,55;11,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327803;14.05.24 00:45:00;-58,367;-1,935;-2,741;1,336;12,675;992,573;10,632;92,150;13,460;91,165;13,625;0,448;143,663;18,253;-50,000;925;92,5;;0,0;60;12,54;11,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327804;14.05.24 00:46:00;-58,450;-1,935;-2,413;1,213;12,650;992,546;10,635;92,150;13,460;91,400;13,625;0,786;18,259;18,223;-50,000;925;92,5;;0,0;60;12,55;11,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327805;14.05.24 00:47:00;-58,498;-1,935;-2,215;1,205;12,650;992,540;10,638;92,165;13,395;91,465;13,555;0,796;324,917;18,189;-50,000;925;92,5;;0,0;60;12,52;11,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327806;14.05.24 00:48:00;-58,007;-1,935;-2,057;1,325;12,635;992,537;10,635;92,275;13,425;92,050;13,600;0,536;203,923;18,189;-50,000;925;92,5;;0,0;60;12,54;11,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327807;14.05.24 00:49:00;-57,759;-1,935;-2,119;1,536;12,625;992,528;10,641;92,575;13,420;91,975;13,635;0,442;190,018;18,177;-50,000;925;92,5;;0,0;60;12,54;11,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327808;14.05.24 00:50:00;-57,428;-1,935;-2,380;1,581;12,610;992,549;10,635;92,825;13,410;92,130;13,650;0,493;302,940;18,168;-50,000;925;92,5;;0,0;60;12,52;11,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327809;14.05.24 00:51:00;-57,530;-1,935;-2,554;1,765;12,615;992,564;10,632;93,040;13,465;92,235;13,700;0,540;221,085;18,159;-50,000;925;92,5;;0,0;60;12,52;11,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327810;14.05.24 00:52:00;-58,041;-1,935;-2,309;1,820;12,620;992,564;10,638;93,080;13,455;91,640;13,745;0,625;190,716;18,159;-50,000;925;92,5;;0,0;60;12,54;10,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327811;14.05.24 00:53:00;-57,747;-1,935;-2,404;1,716;12,613;992,591;10,632;92,800;13,420;91,510;13,725;0,464;305,978;18,146;-50,000;925;92,5;;0,0;60;12,52;11,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327812;14.05.24 00:54:00;-57,586;-1,935;-2,514;1,749;12,613;992,630;10,635;92,955;13,450;91,575;13,785;0,464;240,272;18,116;-50,000;925;92,5;;0,0;60;12,53;11,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327813;14.05.24 00:55:00;-57,647;-1,935;-2,684;1,764;12,595;992,669;10,644;92,955;13,440;91,170;13,795;0,444;204,924;18,091;-50,000;925;92,5;;0,0;60;12,52;11,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327814;14.05.24 00:56:00;-57,811;-1,935;-2,974;1,708;12,583;992,819;10,629;92,885;13,465;90,930;13,785;0,550;260,876;18,088;-50,000;925;92,5;;0,0;60;12,52;11,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327815;14.05.24 00:57:00;-58,023;-1,935;-2,159;1,610;12,577;992,915;10,635;92,730;13,490;90,975;13,815;0,566;199,823;18,067;-50,000;925;92,5;;0,0;60;12,53;11,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327816;14.05.24 00:58:00;-58,247;-1,935;-2,400;1,762;12,587;992,927;10,638;92,695;13,490;90,715;13,820;0,517;196,206;18,073;-50,000;925;92,5;;0,0;60;12,53;11,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327817;14.05.24 00:59:00;-58,316;-1,935;-2,648;1,714;12,575;992,969;10,635;92,525;13,485;90,600;13,790;0,646;200,301;18,055;-50,000;925;92,5;;0,0;60;12,53;11,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327818;14.05.24 01:00:00;-57,881;-1,935;-2,330;1,666;12,600;992,960;10,638;92,450;13,470;90,605;13,820;0,456;223,993;18,064;-50,000;925;92,5;;0,0;60;12,53;11,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327819;14.05.24 01:01:00;-57,899;-1,935;-2,554;1,600;12,567;992,972;10,638;92,440;13,490;90,390;13,795;0,471;132,576;18,043;-50,000;925;92,5;;0,0;60;12,53;11,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327820;14.05.24 01:02:00;-57,712;-1,935;-2,791;1,480;12,547;993,008;10,635;92,165;13,490;90,235;13,820;0,449;65,874;18,034;-50,000;925;92,5;;0,0;60;12,54;10,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327821;14.05.24 01:03:00;-57,900;-1,935;-3,034;1,501;12,523;993,065;10,644;92,085;13,495;90,295;13,770;0,489;93,634;18,000;-50,000;925;92,5;;0,0;60;12,54;11,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327822;14.05.24 01:04:00;-57,793;-1,935;-2,929;1,563;12,512;993,083;10,644;91,950;13,485;90,135;13,745;0,502;118,823;17,997;-50,000;925;92,5;;0,0;60;12,53;10,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327823;14.05.24 01:05:00;-57,761;-1,935;-2,935;1,602;12,488;993,086;10,638;91,875;13,450;90,095;13,700;0,509;179,769;17,978;-50,000;925;92,5;;0,0;60;12,53;10,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
