Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;669999;bis:;690057
Ausgelesen am:;18.12.2024 12:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672029;06.12.24 00:10:05;-1,432;-1,935;-4,096;0,856;4,182;995,972;35,049;91,285;4,705;92,340;4,360;1,799;166,748;1,837;-50,000;2787;278,7;;0,0;60;11,95;3,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672030;06.12.24 00:11:05;-1,226;-1,935;-4,286;0,689;4,188;995,939;35,049;91,265;4,725;92,365;4,355;0,832;177,092;1,816;-50,000;2787;278,7;;0,0;60;11,95;2,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672031;06.12.24 00:12:05;-1,215;-1,935;-4,442;0,426;4,180;995,933;35,034;91,405;4,700;92,350;4,375;0,893;200,104;1,825;-50,000;2787;278,7;;0,0;60;11,95;2,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672032;06.12.24 00:13:05;-1,236;-1,935;-4,510;0,304;4,175;995,948;35,040;91,440;4,705;92,345;4,370;1,216;248,468;1,849;-50,000;2787;278,7;;0,0;60;11,94;3,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672033;06.12.24 00:14:05;-1,262;-1,935;-4,394;0,294;4,175;995,978;35,037;91,410;4,735;92,360;4,385;1,205;218,739;1,831;-50,000;2787;278,7;;0,0;60;11,94;3,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672034;06.12.24 00:15:05;-1,357;-1,935;-4,347;0,435;4,195;995,999;35,040;91,385;4,745;92,350;4,400;1,632;213,266;1,840;-50,000;2787;278,7;;0,0;60;11,95;3,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672035;06.12.24 00:16:05;-1,300;-1,935;-4,383;0,420;4,192;995,879;35,040;91,380;4,750;92,340;4,405;1,286;231,694;1,837;-50,000;2787;278,7;;0,0;60;11,94;3,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672036;06.12.24 00:17:05;-1,350;-1,935;-4,344;0,445;4,200;995,789;35,037;91,365;4,740;92,345;4,410;1,425;199,603;1,831;-50,000;2787;278,7;;0,0;60;11,94;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672037;06.12.24 00:18:05;-1,306;-1,935;-4,341;0,401;4,205;995,771;35,040;91,320;4,755;92,300;4,390;1,453;232,723;1,849;-50,000;2787;278,7;;0,0;60;11,94;3,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672038;06.12.24 00:19:05;-1,373;-1,935;-4,351;0,392;4,207;995,708;35,034;91,325;4,745;92,365;4,410;1,672;240,593;1,849;-50,000;2787;278,7;;0,0;60;11,94;2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672039;06.12.24 00:20:05;-1,461;-1,935;-4,250;0,560;4,227;995,645;35,037;91,335;4,755;92,315;4,415;2,452;194,169;1,831;-50,000;2787;278,7;;0,0;60;11,95;2,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672040;06.12.24 00:21:05;-1,412;-1,935;-4,273;0,590;4,235;995,633;35,034;91,305;4,750;92,290;4,405;2,223;223,841;1,849;-50,000;2787;278,7;;0,0;60;11,94;3,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672041;06.12.24 00:22:05;-1,375;-1,934;-4,251;0,634;4,260;995,717;35,031;91,330;4,775;92,330;4,425;1,760;191,346;1,852;-50,000;2787;278,7;;0,0;60;11,94;3,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672042;06.12.24 00:23:05;-1,495;-1,935;-4,224;0,609;4,265;995,768;35,028;91,365;4,790;92,350;4,425;2,167;202,562;1,852;-50,000;2787;278,7;;0,0;60;11,95;3,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672043;06.12.24 00:24:05;-1,468;-1,927;-4,197;0,773;4,285;995,888;35,025;91,340;4,805;92,380;4,455;1,936;210,223;1,855;-50,000;2787;278,7;;0,0;60;11,94;3,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672044;06.12.24 00:25:05;-1,500;-1,933;-4,202;0,735;4,307;996,053;35,025;91,370;4,800;92,395;4,445;2,446;206,466;1,855;-50,000;2787;278,7;;0,0;60;11,94;3,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672045;06.12.24 00:26:05;-1,598;-1,932;-4,185;0,776;4,322;996,170;35,013;91,420;4,805;92,415;4,470;2,603;200,402;1,858;-50,000;2787;278,7;;0,0;60;11,94;3,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672046;06.12.24 00:27:05;-1,500;-1,892;-4,131;0,825;4,343;996,143;35,016;91,430;4,825;92,460;4,485;2,088;187,116;1,858;-50,000;2787;278,7;;0,0;60;11,94;3,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672047;06.12.24 00:28:05;-1,410;-1,895;-4,209;0,809;4,372;996,041;35,013;91,400;4,825;92,430;4,505;1,678;204,182;1,861;-50,000;2787;278,7;;0,0;60;11,94;3,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672048;06.12.24 00:29:05;-1,298;-1,935;-4,399;0,659;4,367;996,035;35,016;91,450;4,840;92,395;4,520;1,294;221,136;1,855;-50,000;2787;278,7;;0,0;60;11,93;3,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672049;06.12.24 00:30:05;-1,311;-1,935;-4,470;0,533;4,370;995,918;35,016;91,460;4,860;92,360;4,535;1,377;179,089;1,858;-50,000;2788;278,8;;0,0;60;11,94;3,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672050;06.12.24 00:31:05;-1,461;-1,935;-4,372;0,528;4,380;995,780;35,013;91,445;4,855;92,320;4,535;2,051;216,489;1,864;-50,000;2788;278,8;;0,0;60;11,94;3,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672051;06.12.24 00:32:05;-1,382;-1,935;-4,379;0,602;4,392;995,726;35,016;91,365;4,870;92,305;4,555;1,609;196,650;1,867;-50,000;2788;278,8;;0,0;60;11,95;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672052;06.12.24 00:33:05;-1,316;-1,935;-4,527;0,479;4,392;995,726;35,016;91,350;4,870;92,255;4,570;1,368;213,199;1,858;-50,000;2788;278,8;;0,0;60;11,95;3,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672053;06.12.24 00:34:05;-1,492;-1,935;-4,434;0,520;4,415;995,699;35,025;91,365;4,870;92,255;4,560;1,934;207,253;1,867;-50,000;2788;278,8;;0,0;60;11,95;3,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672054;06.12.24 00:35:05;-1,497;-1,935;-4,403;0,601;4,423;995,681;35,019;91,355;4,875;92,280;4,575;2,402;222,941;1,874;-50,000;2788;278,8;;0,0;60;11,95;3,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672055;06.12.24 00:36:05;-1,397;-1,913;-4,451;0,707;4,440;995,669;34,995;91,365;4,915;92,265;4,595;1,448;183,032;1,870;-50,000;2788;278,8;;0,0;60;11,94;3,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672056;06.12.24 00:37:05;-1,417;-1,935;-4,488;0,574;4,455;995,675;34,983;91,315;4,910;92,240;4,605;1,764;198,062;1,864;-50,000;2788;278,8;;0,0;60;11,95;3,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672057;06.12.24 00:38:05;-1,337;-1,935;-4,558;0,525;4,465;995,663;34,992;91,325;4,920;92,200;4,600;1,673;191,216;1,889;-50,000;2788;278,8;;0,0;60;11,94;3,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672058;06.12.24 00:39:05;-1,492;-1,930;-4,511;0,519;4,452;995,591;34,983;91,270;4,915;92,185;4,600;2,389;217,041;1,883;-50,000;2788;278,8;;0,0;60;11,94;2,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672059;06.12.24 00:40:05;-1,358;-1,935;-4,530;0,545;4,467;995,519;34,992;91,230;4,945;92,135;4,620;1,145;195,384;1,874;-50,000;2788;278,8;;0,0;60;11,95;3,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672060;06.12.24 00:41:05;-1,250;-1,935;-4,619;0,413;4,467;995,447;34,995;91,285;4,955;92,170;4,635;0,855;192,482;1,873;-50,000;2788;278,8;;0,0;60;11,94;2,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672061;06.12.24 00:42:05;-1,172;-1,935;-4,830;0,204;4,452;995,405;34,998;91,295;4,975;92,145;4,615;0,709;191,031;1,895;-50,000;2788;278,8;;0,0;60;11,94;2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672062;06.12.24 00:43:05;-1,224;-1,935;-4,806;0,183;4,455;995,420;34,998;91,290;4,950;92,140;4,645;0,864;206,443;1,874;-50,000;2788;278,8;;0,0;60;11,94;3,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672063;06.12.24 00:44:05;-1,318;-1,935;-4,795;0,113;4,457;995,429;35,001;91,285;4,960;92,110;4,650;1,512;227,548;1,901;-50,000;2788;278,8;;0,0;60;11,94;3,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672064;06.12.24 00:45:05;-1,335;-1,935;-4,644;0,265;4,465;995,453;35,007;91,205;4,975;92,120;4,665;1,595;133,509;1,886;-50,000;2788;278,8;;0,0;60;11,95;2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672065;06.12.24 00:46:05;-1,282;-1,935;-4,689;0,260;4,448;995,402;35,004;91,200;4,965;92,070;4,630;1,343;176,400;1,910;-50,000;2788;278,8;;0,0;60;11,94;2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672066;06.12.24 00:47:05;-1,250;-1,935;-4,737;0,195;4,460;995,366;35,010;91,255;4,980;92,100;4,635;1,172;241,656;1,910;-50,000;2788;278,8;;0,0;60;11,94;3,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672067;06.12.24 00:48:05;-1,295;-1,935;-4,588;0,178;4,472;995,324;35,007;91,265;4,970;92,150;4,645;1,091;201,099;1,925;-50,000;2788;278,8;;0,0;60;11,94;3,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672068;06.12.24 00:49:05;-1,210;-1,935;-4,664;0,170;4,457;995,321;34,995;91,275;4,980;92,205;4,650;0,694;163,502;1,929;-50,000;2788;278,8;;0,0;60;11,94;3,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672069;06.12.24 00:50:05;-1,273;-1,935;-4,655;0,119;4,463;995,324;35,004;91,290;4,975;92,230;4,650;1,172;197,882;1,944;-50,000;2788;278,8;;0,0;60;11,94;3,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672070;06.12.24 00:51:05;-1,247;-1,935;-4,615;0,202;4,465;995,303;35,010;91,345;4,995;92,265;4,650;0,834;203,108;1,917;-50,000;2788;278,8;;0,0;60;11,94;3,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672071;06.12.24 00:52:05;-1,170;-1,935;-4,902;0,136;4,470;995,279;35,010;91,430;5,035;92,290;4,685;0,530;38,447;1,938;-50,000;2788;278,8;;0,0;60;11,95;3,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672072;06.12.24 00:53:05;-1,168;-1,935;-5,067;0,012;4,448;995,276;35,016;91,360;5,025;92,320;4,670;0,823;160,307;1,938;-50,000;2788;278,8;;0,0;60;11,94;3,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672073;06.12.24 00:54:05;-1,395;-1,935;-4,705;0,084;4,460;995,267;35,025;91,325;5,000;92,310;4,665;1,830;207,900;1,941;-50,000;2788;278,8;;0,0;60;11,93;3,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672074;06.12.24 00:55:05;-1,367;-1,935;-4,477;0,346;4,475;995,234;35,028;91,275;5,005;92,320;4,660;1,447;200,588;1,941;-50,000;2788;278,8;;0,0;60;11,93;3,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672075;06.12.24 00:56:05;-1,340;-1,935;-4,498;0,440;4,488;995,189;35,019;91,295;5,025;92,380;4,680;1,359;184,568;1,919;-50,000;2788;278,8;;0,0;60;11,94;3,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672076;06.12.24 00:57:05;-1,240;-1,935;-4,510;0,492;4,485;995,153;35,025;91,345;5,030;92,390;4,680;1,126;181,502;1,953;-50,000;2788;278,8;;0,0;60;11,94;3,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672077;06.12.24 00:58:05;-1,288;-1,935;-4,459;0,491;4,507;995,141;35,031;91,385;5,015;92,425;4,670;1,709;210,353;1,938;-50,000;2788;278,8;;0,0;60;11,93;3,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672078;06.12.24 00:59:05;-1,189;-1,935;-4,536;0,534;4,500;995,102;34,980;91,460;5,030;92,485;4,685;1,023;239,985;1,941;-50,000;2788;278,8;;0,0;60;11,94;3,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672079;06.12.24 01:00:05;-1,172;-1,935;-4,588;0,379;4,500;995,054;34,977;91,560;5,040;92,505;4,690;0,995;200,250;1,956;-50,000;2788;278,8;;0,0;60;11,94;3,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672080;06.12.24 01:01:05;-1,180;-1,935;-4,585;0,375;4,492;995,009;34,992;91,620;5,060;92,525;4,710;1,179;205,673;1,947;-50,000;2788;278,8;;0,0;60;11,93;3,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672081;06.12.24 01:02:05;-1,160;-1,935;-4,619;0,381;4,485;994,967;35,010;91,600;5,070;92,515;4,735;0,900;147,347;1,956;-50,000;2788;278,8;;0,0;60;11,94;3,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672082;06.12.24 01:03:05;-1,109;-1,935;-4,735;0,253;4,475;994,928;35,028;91,635;5,045;92,505;4,705;0,642;203,006;1,953;-50,000;2788;278,8;;0,0;60;11,94;3,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672083;06.12.24 01:04:05;-1,128;-1,935;-4,753;0,164;4,477;994,907;35,052;91,810;5,080;92,535;4,720;1,580;197,274;1,950;-50,000;2788;278,8;;0,0;60;11,94;3,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
672084;06.12.24 01:05:05;-1,241;-1,935;-4,393;0,326;4,477;994,853;35,043;91,780;5,075;92,540;4,695;1,737;196,273;1,953;-50,000;2788;278,8;;0,0;60;11,93;3,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
