Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;550001;bis:;569999
Ausgelesen am:;19.12.2024 12:10:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568349;25.09.24 00:14:10;-3,052;-1,935;-0,743;1,279;14,335;993,380;20,115;90,850;14,945;92,145;14,640;0,814;319,748;15,647;-50,000;1782;178,2;;0,0;60;12,33;17,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568350;25.09.24 00:15:10;-2,994;-1,935;-0,698;1,169;14,335;993,383;19,968;90,960;14,995;92,120;14,660;1,029;172,592;15,647;-50,000;1782;178,2;;0,0;60;12,34;17,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568351;25.09.24 00:16:10;-3,121;-1,935;-0,764;1,167;14,345;993,398;19,827;90,885;14,970;92,070;14,660;0,997;254,672;15,641;-50,000;1782;178,2;;0,0;60;12,34;17,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568352;25.09.24 00:17:10;-3,200;-1,935;-0,710;1,170;14,350;993,404;19,794;90,770;14,980;91,950;14,665;1,464;192,499;15,638;-50,000;1782;178,2;;0,0;60;12,35;17,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568353;25.09.24 00:18:10;-3,082;-1,935;-0,722;1,261;14,355;993,404;19,962;90,605;14,985;91,895;14,655;0,870;229,562;15,650;-50,000;1782;178,2;;0,0;60;12,35;17,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568354;25.09.24 00:19:10;-3,139;-1,935;-0,811;1,157;14,360;993,401;20,136;90,570;15,000;91,780;14,660;1,144;237,414;15,644;-50,000;1782;178,2;;0,0;60;12,34;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568355;25.09.24 00:20:10;-3,238;-1,935;-0,780;1,218;14,373;993,410;19,962;90,550;15,005;91,730;14,645;1,311;229,854;15,647;-50,000;1782;178,2;;0,0;60;12,34;17,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568356;25.09.24 00:21:10;-3,302;-1,935;-0,896;1,300;14,375;993,407;19,800;90,355;15,010;91,700;14,685;1,839;194,721;15,653;-50,000;1782;178,2;;0,0;60;12,34;17,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568357;25.09.24 00:22:10;-3,278;-1,935;-0,903;1,367;14,403;993,419;19,914;90,275;15,015;91,545;14,680;1,300;214,734;15,653;-50,000;1782;178,2;;0,0;60;12,34;17,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568358;25.09.24 00:23:10;-3,193;-1,935;-0,985;1,332;14,402;993,422;20,025;90,155;15,035;91,485;14,690;1,644;216,917;15,635;-50,000;1782;178,2;;0,0;60;12,34;17,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568359;25.09.24 00:24:10;-3,366;-1,935;-1,053;1,372;14,420;993,401;19,881;90,110;15,020;91,340;14,710;1,276;200,897;15,641;-50,000;1782;178,2;;0,0;60;12,34;17,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568360;25.09.24 00:25:10;-3,415;-1,935;-1,098;1,339;14,438;993,407;19,845;90,105;15,030;91,340;14,715;1,697;204,362;15,629;-50,000;1782;178,2;;0,0;60;12,34;17,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568361;25.09.24 00:26:10;-3,572;-1,935;-1,124;1,398;14,458;993,404;20,031;90,000;15,065;91,265;14,735;2,159;181,693;15,638;-50,000;1782;178,2;;0,0;60;12,34;17,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568362;25.09.24 00:27:10;-3,550;-1,935;-1,308;1,371;14,470;993,398;19,863;89,935;15,060;91,110;14,745;1,665;190,823;15,629;-50,000;1782;178,2;;0,0;60;12,34;17,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568363;25.09.24 00:28:10;-3,290;-1,935;-1,281;1,349;14,475;993,404;20,070;90,045;15,065;91,095;14,735;1,148;233,381;15,632;-50,000;1782;178,2;;0,0;60;12,34;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568364;25.09.24 00:29:10;-3,302;-1,935;-1,292;1,215;14,480;993,395;20,067;90,060;15,085;91,010;14,750;0,939;234,866;15,629;-50,000;1782;178,2;;0,0;60;12,33;17,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568365;25.09.24 00:30:10;-3,208;-1,935;-1,285;1,093;14,477;993,398;19,887;90,085;15,085;91,015;14,750;0,783;236,717;15,635;-50,000;1782;178,2;;0,0;60;12,34;17,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568366;25.09.24 00:31:10;-3,101;-1,935;-1,224;0,979;14,477;993,404;20,085;90,175;15,095;91,040;14,785;0,830;209,773;15,629;-50,000;1782;178,2;;0,0;60;12,34;17,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568367;25.09.24 00:32:10;-3,230;-1,935;-1,149;0,987;14,480;993,398;19,905;90,140;15,110;91,000;14,775;0,793;175,911;15,629;-50,000;1782;178,2;;0,0;60;12,34;17,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568368;25.09.24 00:33:10;-3,450;-1,935;-1,175;0,975;14,493;993,389;19,755;90,095;15,100;90,945;14,780;0,892;237,015;15,638;-50,000;1782;178,2;;0,0;60;12,34;17,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568369;25.09.24 00:34:10;-3,549;-1,935;-1,237;0,961;14,495;993,380;20,163;90,075;15,100;90,930;14,805;0,905;207,827;15,635;-50,000;1782;178,2;;0,0;60;12,34;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568370;25.09.24 00:35:10;-3,559;-1,935;-1,278;0,956;14,495;993,374;20,271;90,155;15,115;90,920;14,800;0,960;225,619;15,629;-50,000;1782;178,2;;0,0;60;12,33;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568371;25.09.24 00:36:10;-3,641;-1,935;-1,304;0,972;14,497;993,377;19,986;90,125;15,110;90,810;14,800;1,008;214,408;15,632;-50,000;1782;178,2;;0,0;60;12,33;17,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568372;25.09.24 00:37:10;-3,972;-1,935;-1,292;0,927;14,485;993,359;19,713;90,170;15,120;90,800;14,810;0,925;184,157;15,626;-50,000;1782;178,2;;0,0;60;12,33;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568373;25.09.24 00:38:10;-4,310;-1,935;-1,389;0,987;14,495;993,350;19,689;90,095;15,130;90,795;14,815;0,785;230,872;15,632;-50,000;1782;178,2;;0,0;60;12,34;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568374;25.09.24 00:39:10;-4,564;-1,935;-1,438;0,950;14,485;993,344;19,917;90,155;15,140;90,840;14,820;0,880;159,379;15,629;-50,000;1782;178,2;;0,0;60;12,33;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568375;25.09.24 00:40:10;-4,826;-1,935;-1,515;0,941;14,490;993,332;20,139;90,065;15,120;90,765;14,820;0,693;196,892;15,635;-50,000;1782;178,2;;0,0;60;12,33;17,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568376;25.09.24 00:41:10;-5,525;-1,935;-1,614;0,917;14,462;993,314;19,680;90,120;15,120;90,775;14,800;0,988;231,351;15,629;-50,000;1782;178,2;;0,0;60;12,33;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568377;25.09.24 00:42:10;-6,225;-1,935;-1,622;0,937;14,472;993,308;19,896;90,025;15,105;90,700;14,805;0,843;264,184;15,629;-50,000;1782;178,2;;0,0;60;12,33;17,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568378;25.09.24 00:43:10;-6,599;-1,935;-1,728;1,056;14,480;993,305;19,776;89,805;15,110;90,635;14,800;1,474;203,850;15,626;-50,000;1782;178,2;;0,0;60;12,33;17,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568379;25.09.24 00:44:10;-7,108;-1,935;-1,873;1,189;14,465;993,296;19,986;89,645;15,100;90,605;14,800;1,058;240,126;15,623;-50,000;1782;178,2;;0,0;60;12,33;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568380;25.09.24 00:45:10;-6,647;-1,935;-2,119;1,081;14,457;993,299;20,043;89,750;15,100;90,635;14,800;0,659;215,100;15,629;-50,000;1782;178,2;;0,0;60;12,33;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568381;25.09.24 00:46:10;-6,340;-1,935;-1,943;0,959;14,440;993,320;20,322;89,880;15,110;90,680;14,815;1,723;202,331;15,629;-50,000;1782;178,2;;0,0;60;12,33;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568382;25.09.24 00:47:10;-5,970;-1,935;-1,793;1,183;14,450;993,356;19,773;89,670;15,100;90,555;14,790;1,596;234,934;15,629;-50,000;1782;178,2;;0,0;60;12,33;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568383;25.09.24 00:48:10;-5,245;-1,935;-1,817;1,268;14,460;993,371;19,863;89,605;15,085;90,580;14,775;1,402;235,614;15,629;-50,000;1782;178,2;;0,0;60;12,33;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568384;25.09.24 00:49:10;-5,185;-1,935;-1,777;1,203;14,460;993,374;20,205;89,720;15,085;90,560;14,760;1,186;220,641;15,629;-50,000;1782;178,2;;0,0;60;12,33;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568385;25.09.24 00:50:10;-5,503;-1,935;-1,801;1,187;14,447;993,362;20,139;89,740;15,110;90,575;14,775;1,726;206,606;15,629;-50,000;1782;178,2;;0,0;60;12,33;17,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568386;25.09.24 00:51:10;-5,479;-1,935;-1,807;1,232;14,445;993,353;19,851;89,775;15,085;90,570;14,775;1,114;225,180;15,629;-50,000;1782;178,2;;0,0;60;12,33;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568387;25.09.24 00:52:10;-5,683;-1,935;-1,873;1,169;14,443;993,347;19,890;89,865;15,100;90,600;14,795;0,865;205,583;15,623;-50,000;1782;178,2;;0,0;60;12,33;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568388;25.09.24 00:53:10;-5,877;-1,935;-1,827;1,164;14,432;993,341;19,842;89,840;15,110;90,590;14,790;1,030;180,467;15,629;-50,000;1782;178,2;;0,0;60;12,33;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568389;25.09.24 00:54:10;-6,113;-1,935;-1,829;1,163;14,438;993,335;20,085;89,845;15,085;90,605;14,775;1,405;210,966;15,610;-50,000;1782;178,2;;0,0;60;12,32;17,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568390;25.09.24 00:55:10;-6,169;-1,935;-1,832;1,254;14,435;993,320;19,569;89,725;15,080;90,555;14,760;1,639;196,965;15,626;-50,000;1782;178,2;;0,0;60;12,33;17,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568391;25.09.24 00:56:10;-6,064;-1,935;-1,802;1,287;14,450;993,335;20,130;89,660;15,070;90,610;14,770;1,337;250,284;15,617;-50,000;1782;178,2;;0,0;60;12,32;17,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568392;25.09.24 00:57:10;-5,959;-1,935;-1,761;1,304;14,440;993,329;19,944;89,685;15,085;90,615;14,785;1,275;196,532;15,623;-50,000;1782;178,2;;0,0;60;12,33;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568393;25.09.24 00:58:10;-5,422;-1,935;-1,861;1,208;14,422;993,338;19,968;89,740;15,075;90,775;14,780;0,839;224,820;15,607;-50,000;1782;178,2;;0,0;60;12,33;17,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568394;25.09.24 00:59:10;-5,109;-1,935;-1,834;1,089;14,412;993,341;19,815;89,855;15,070;90,655;14,790;0,946;282,589;15,616;-50,000;1782;178,2;;0,0;60;12,31;17,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568395;25.09.24 01:00:10;-5,072;-1,935;-1,768;1,027;14,410;993,332;19,920;89,905;15,075;90,580;14,760;1,141;290,194;15,611;-50,000;1782;178,2;;0,0;60;12,32;17,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568396;25.09.24 01:01:10;-4,894;-1,935;-1,630;1,058;14,395;993,335;19,968;90,020;15,080;90,635;14,785;1,199;159,953;15,619;-50,000;1782;178,2;;0,0;60;12,33;17,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568397;25.09.24 01:02:10;-4,963;-1,935;-1,651;1,101;14,422;993,317;20,274;89,930;15,065;90,550;14,745;1,100;273,521;15,595;-50,000;1782;178,2;;0,0;60;12,33;17,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568398;25.09.24 01:03:10;-5,710;-1,935;-1,708;1,027;14,405;993,308;19,878;89,890;15,060;90,560;14,750;1,313;260,151;15,598;-50,000;1782;178,2;;0,0;60;12,33;17,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568399;25.09.24 01:04:10;-6,393;-1,935;-1,750;1,099;14,400;993,302;20,055;89,825;15,065;90,505;14,755;1,357;194,957;15,604;-50,000;1782;178,2;;0,0;60;12,32;17,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
568400;25.09.24 01:05:10;-6,715;-1,935;-1,814;1,176;14,413;993,299;19,938;89,770;15,065;90,570;14,775;1,363;200,970;15,604;-50,000;1782;178,2;;0,0;60;12,32;17,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
