Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;850000;bis:;864976
Ausgelesen am:;16.04.2025 09:29:41;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864428;16.04.25 00:15:00;-1,358;-1,935;-0,982;0,376;9,773;990,104;0,012;94,645;10,410;96,000;10,130;0,459;318,279;13,901;-50,000;3884;388,4;;0,0;60;12,51;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864429;16.04.25 00:16:00;-1,404;-1,935;-1,053;0,562;9,760;990,119;0,012;94,720;10,405;96,005;10,105;0,547;342,411;13,898;-50,000;3884;388,4;;0,0;60;12,50;8,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864430;16.04.25 00:17:00;-1,398;-1,935;-1,080;0,702;9,755;990,131;0,012;94,730;10,385;95,990;10,085;0,545;336,381;13,877;-50,000;3884;388,4;;0,0;60;12,50;8,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864431;16.04.25 00:18:00;-1,356;-1,935;-1,135;0,809;9,743;990,176;0,012;94,815;10,400;96,045;10,090;0,484;315,984;13,871;-50,000;3884;388,4;;0,0;60;12,50;8,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864432;16.04.25 00:19:00;-1,376;-1,935;-1,104;0,814;9,743;990,230;0,012;95,030;10,445;96,105;10,140;0,442;188,663;13,871;-50,000;3884;388,4;;0,0;60;12,51;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864433;16.04.25 00:20:00;-1,509;-1,935;-1,162;0,982;9,752;990,272;0,012;95,275;10,475;96,175;10,130;0,618;158,293;13,871;-50,000;3884;388,4;;0,0;60;12,52;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864434;16.04.25 00:21:00;-1,540;-1,935;-0,989;1,089;9,760;990,299;0,012;95,480;10,485;96,240;10,125;0,707;148,804;13,865;-50,000;3884;388,4;;0,0;60;12,52;8,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864435;16.04.25 00:22:00;-1,511;-1,935;-0,907;1,076;9,785;990,308;0,012;95,585;10,505;96,290;10,145;0,628;157,399;13,871;-50,000;3884;388,4;;0,0;60;12,51;8,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864436;16.04.25 00:23:00;-1,384;-1,935;-0,906;0,960;9,795;990,320;0,012;95,585;10,505;96,325;10,160;0,445;213,699;13,871;-50,000;3884;388,4;;0,0;60;12,51;8,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864437;16.04.25 00:24:00;-1,367;-1,935;-1,016;0,898;9,788;990,317;0,012;95,545;10,515;96,315;10,175;0,476;185,670;13,855;-50,000;3884;388,4;;0,0;60;12,51;8,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864438;16.04.25 00:25:00;-1,342;-1,935;-1,059;0,642;9,775;990,323;0,012;95,440;10,510;96,310;10,205;0,518;125,291;13,868;-50,000;3884;388,4;;0,0;60;12,51;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864439;16.04.25 00:26:00;-1,313;-1,935;-1,062;0,563;9,767;990,326;0,012;95,265;10,480;96,240;10,200;0,439;204,829;13,849;-50,000;3884;388,4;;0,0;60;12,51;8,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864440;16.04.25 00:27:00;-1,286;-1,935;-1,104;0,480;9,755;990,317;0,012;95,195;10,475;96,235;10,185;0,465;240,103;13,849;-50,000;3884;388,4;;0,0;60;12,50;8,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864441;16.04.25 00:28:00;-1,339;-1,935;-1,092;0,514;9,745;990,314;0,012;95,260;10,495;96,220;10,200;0,523;99,720;13,846;-50,000;3884;388,4;;0,0;60;12,52;8,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864442;16.04.25 00:29:00;-1,348;-1,935;-1,103;0,415;9,733;990,329;0,012;95,150;10,470;96,140;10,200;0,450;207,332;13,810;-50,000;3884;388,4;;0,0;60;12,50;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864443;16.04.25 00:30:00;-1,327;-1,935;-1,099;0,355;9,717;990,350;0,012;95,020;10,440;96,125;10,145;0,444;266,406;13,807;-50,000;3884;388,4;;0,0;60;12,50;8,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864444;16.04.25 00:31:00;-1,313;-1,935;-1,155;0,453;9,712;990,362;0,012;94,920;10,440;96,105;10,155;0,449;261,411;13,807;-50,000;3884;388,4;;0,0;60;12,50;8,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864445;16.04.25 00:32:00;-1,392;-1,935;-1,264;0,521;9,695;990,359;0,012;94,940;10,435;96,135;10,140;0,483;294,131;13,791;-50,000;3884;388,4;;0,0;60;12,49;8,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864446;16.04.25 00:33:00;-1,474;-1,935;-1,371;0,857;9,700;990,380;0,012;95,055;10,420;96,185;10,115;0,627;320,625;13,776;-50,000;3884;388,4;;0,0;60;12,49;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864447;16.04.25 00:34:00;-1,448;-1,935;-1,403;1,289;9,722;990,371;0,012;95,225;10,450;96,235;10,140;0,607;344,379;13,776;-50,000;3884;388,4;;0,0;60;12,49;8,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864448;16.04.25 00:35:00;-1,491;-1,935;-1,423;1,695;9,743;990,392;0,012;95,405;10,475;96,335;10,150;0,616;345,099;13,779;-50,000;3884;388,4;;0,0;60;12,49;8,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864449;16.04.25 00:36:00;-1,469;-1,935;-1,426;1,827;9,750;990,428;0,012;95,590;10,465;96,445;10,155;0,443;352,867;13,773;-50,000;3884;388,4;;0,0;60;12,49;8,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864450;16.04.25 00:37:00;-1,405;-1,935;-1,423;1,575;9,750;990,449;0,012;95,715;10,505;96,525;10,220;0,469;206,601;13,773;-50,000;3884;388,4;;0,0;60;12,50;8,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864451;16.04.25 00:38:00;-1,459;-1,935;-1,336;1,381;9,770;990,464;0,012;95,790;10,565;96,585;10,270;0,488;146,025;13,770;-50,000;3884;388,4;;0,0;60;12,50;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864452;16.04.25 00:39:00;-1,438;-1,935;-1,342;1,093;9,773;990,482;0,012;95,790;10,545;96,560;10,315;0,469;189,973;13,767;-50,000;3884;388,4;;0,0;60;12,50;8,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864453;16.04.25 00:40:00;-1,682;-1,935;-1,280;1,175;9,795;990,494;0,012;95,930;10,555;96,550;10,310;0,803;191,627;13,770;-50,000;3884;388,4;;0,0;60;12,50;8,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864454;16.04.25 00:41:00;-1,657;-1,935;-0,970;1,240;9,852;990,512;0,012;96,010;10,570;96,545;10,330;0,855;187,824;13,764;-50,000;3884;388,4;;0,0;60;12,50;8,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864455;16.04.25 00:42:00;-1,555;-1,935;-0,825;1,090;9,877;990,509;0,012;95,995;10,560;96,545;10,335;0,807;193,208;13,770;-50,000;3884;388,4;;0,0;60;12,50;8,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864456;16.04.25 00:43:00;-1,389;-1,935;-0,778;0,758;9,895;990,494;0,012;95,925;10,575;96,495;10,330;0,567;208,682;13,767;-50,000;3884;388,4;;0,0;60;12,50;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864457;16.04.25 00:44:00;-1,327;-1,935;-0,747;0,650;9,907;990,485;0,012;95,800;10,560;96,475;10,330;0,466;258,047;13,767;-50,000;3884;388,4;;0,0;60;12,49;8,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864458;16.04.25 00:45:00;-1,227;-1,935;-0,705;0,723;9,917;990,491;0,012;95,745;10,540;96,460;10,330;0,484;316,553;13,758;-50,000;3884;388,4;;0,0;60;12,49;8,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864459;16.04.25 00:46:00;-1,222;-1,935;-0,607;0,728;9,912;990,512;0,012;95,760;10,545;96,410;10,325;0,531;349,701;13,730;-50,000;3884;388,4;;0,0;60;12,49;8,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864460;16.04.25 00:47:00;-1,282;-1,875;-0,500;0,799;9,932;990,515;0,012;95,820;10,580;96,395;10,350;0,537;271,406;13,740;-50,000;3884;388,4;;0,0;60;12,49;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864461;16.04.25 00:48:00;-1,366;-1,422;-0,391;1,053;9,960;990,539;0,012;95,905;10,595;96,415;10,335;0,573;282,819;13,712;-50,000;3884;388,4;;0,0;60;12,49;8,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864462;16.04.25 00:49:00;-1,267;-0,991;-0,203;1,502;9,990;990,545;0,012;96,115;10,600;96,500;10,345;0,589;357,699;13,724;-50,000;3884;388,4;;0,0;60;12,49;8,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864463;16.04.25 00:50:00;-1,537;-0,997;-0,202;1,422;10,057;990,548;0,012;96,315;10,660;96,610;10,360;0,895;274,416;13,736;-50,000;3884;388,4;;0,0;60;12,50;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864464;16.04.25 00:51:00;-1,526;-0,665;-0,163;1,786;10,130;990,554;0,012;96,550;10,705;96,805;10,435;0,914;242,949;13,721;-50,000;3884;388,4;;0,0;60;12,50;8,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864465;16.04.25 00:52:00;-1,311;-0,656;-0,010;1,771;10,193;990,560;0,012;96,760;10,760;96,865;10,505;0,561;184,517;13,724;-50,000;3884;388,4;;0,0;60;12,50;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864466;16.04.25 00:53:00;-1,313;-1,050;-0,013;1,468;10,225;990,551;0,012;96,805;10,805;96,830;10,520;0,792;211,157;13,718;-50,000;3884;388,4;;0,0;60;12,50;8,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864467;16.04.25 00:54:00;-1,366;-1,283;-0,105;1,370;10,252;990,542;0,012;96,885;10,875;96,820;10,565;0,707;154,429;13,703;-50,000;3884;388,4;;0,0;60;12,50;8,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864468;16.04.25 00:55:00;-1,335;-1,636;-0,170;1,167;10,283;990,515;0,012;96,835;10,885;96,820;10,590;0,538;198,231;13,709;-50,000;3884;388,4;;0,0;60;12,50;8,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864469;16.04.25 00:56:00;-1,357;-1,860;-0,269;0,995;10,307;990,485;0,012;96,755;10,895;96,800;10,600;0,593;216,174;13,703;-50,000;3884;388,4;;0,0;60;12,50;8,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864470;16.04.25 00:57:00;-1,345;-1,935;-0,375;0,858;10,327;990,476;0,012;96,660;10,915;96,760;10,605;0,452;213,345;13,684;-50,000;3884;388,4;;0,0;60;12,50;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864471;16.04.25 00:58:00;-1,339;-1,935;-0,450;0,846;10,323;990,470;0,012;96,555;10,910;96,705;10,630;0,484;239,406;13,694;-50,000;3884;388,4;;0,0;60;12,50;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864472;16.04.25 00:59:00;-1,304;-1,935;-0,572;0,918;10,335;990,455;0,012;96,445;10,925;96,700;10,590;0,443;246,617;13,678;-50,000;3884;388,4;;0,0;60;12,49;8,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864473;16.04.25 01:00:00;-1,359;-1,935;-0,695;0,926;10,330;990,428;0,012;96,410;10,980;96,720;10,660;0,636;144,388;13,681;-50,000;3884;388,4;;0,0;60;12,50;8,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864474;16.04.25 01:01:00;-1,396;-1,935;-0,760;0,784;10,315;990,404;0,012;96,300;10,995;96,725;10,685;0,810;114,311;13,678;-50,000;3884;388,4;;0,0;60;12,50;8,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864475;16.04.25 01:02:00;-1,452;-1,935;-0,850;0,376;10,300;990,389;0,012;95,940;10,950;96,590;10,690;0,552;162,129;13,678;-50,000;3884;388,4;;0,0;60;12,50;8,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864476;16.04.25 01:03:00;-1,452;-1,935;-0,889;0,518;10,305;990,404;0,012;95,845;10,945;96,625;10,680;0,845;108,186;13,675;-50,000;3884;388,4;;0,0;60;12,51;8,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864477;16.04.25 01:04:00;-1,351;-1,935;-0,964;0,391;10,310;990,407;0,012;95,805;10,955;96,525;10,665;0,763;119,351;13,672;-50,000;3884;388,4;;0,0;60;12,50;8,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
864478;16.04.25 01:05:00;-1,386;-1,935;-1,034;0,102;10,298;990,410;0,012;95,535;10,940;96,405;10,625;0,529;179,539;13,675;-50,000;3884;388,4;;0,0;60;12,50;8,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
