Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;300000;bis:;310001
Ausgelesen am:;11.07.2024 10:53:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290531;18.04.24 12:28:05;-65,959;387,226;8,505;64,789;11,233;1004,033;20,031;62,855;11,395;66,320;9,965;2,205;300,589;10,852;-50,000;925;92,5;;0,0;60;13,81;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290532;18.04.24 12:29:05;-66,717;753,435;15,132;132,638;11,237;1004,126;20,058;62,370;11,370;64,705;9,985;2,447;325,384;10,892;-50,000;925;92,5;;0,0;60;14,14;13,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290533;18.04.24 12:30:05;-69,858;510,298;14,736;87,607;11,330;1004,135;20,049;61,140;11,335;63,770;9,995;2,341;335,042;10,938;-50,000;925;92,5;;0,0;60;13,93;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290534;18.04.24 12:31:05;-69,079;669,682;13,296;114,873;11,307;1004,120;20,070;60,780;11,350;63,235;9,980;3,956;296,432;10,947;-50,000;925;92,5;;0,0;60;14,07;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290535;18.04.24 12:32:05;-67,434;662,022;13,449;113,170;11,260;1004,072;20,049;60,230;11,300;62,535;9,970;3,341;303,795;11,020;-50,000;925;92,5;;0,0;60;14,06;13,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290536;18.04.24 12:33:05;-64,778;987,747;22,359;175,062;11,340;1004,258;20,070;61,010;11,290;63,390;9,985;2,380;334,907;11,038;-50,000;925;92,5;;0,0;60;14,15;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290537;18.04.24 12:34:05;-66,214;732,855;23,379;124,841;11,547;1004,273;20,061;61,020;11,335;63,685;10,065;1,129;165,088;11,057;-50,000;925;92,5;;0,0;60;14,07;13,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290538;18.04.24 12:35:05;-65,095;523,519;20,979;90,672;11,722;1004,159;20,058;62,620;11,375;64,470;10,155;2,682;302,743;11,118;-50,000;925;92,5;;0,0;60;13,91;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290539;18.04.24 12:36:05;-63,736;510,983;15,908;86,795;11,773;1004,072;20,055;61,485;11,440;63,520;10,235;1,905;308,070;11,133;-50,000;925;92,5;;0,0;60;13,92;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290540;18.04.24 12:37:05;-62,105;458,670;14,322;78,123;11,792;1004,072;20,025;61,665;11,475;63,860;10,275;2,215;329,557;11,136;-50,000;925;92,5;;0,0;60;13,84;13,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290541;18.04.24 12:38:05;-60,852;451,267;11,133;76,042;11,702;1003,997;19,998;59,065;11,490;60,865;10,285;3,380;300,870;11,148;-50,000;925;92,5;;0,0;60;13,84;13,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290542;18.04.24 12:39:05;-59,972;454,776;10,988;76,265;11,613;1004,087;19,995;60,220;11,460;62,395;10,225;2,500;322,616;11,197;-50,000;925;92,5;;0,0;60;13,86;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290543;18.04.24 12:40:05;-60,138;417,878;11,297;70,243;11,600;1004,156;20,001;60,935;11,455;63,320;10,260;2,522;293,732;11,212;-50,000;925;92,5;;0,0;60;13,83;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290544;18.04.24 12:41:05;-61,241;387,161;9,642;65,292;11,550;1004,216;20,004;61,025;11,440;63,095;10,260;2,320;323,741;11,234;-50,000;925;92,5;;0,0;60;13,81;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290545;18.04.24 12:42:05;-63,150;374,483;9,029;63,647;11,528;1004,264;20,022;60,520;11,435;62,470;10,275;2,488;252,084;11,240;-50,000;925;92,5;;0,0;60;13,84;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290546;18.04.24 12:43:05;-65,780;345,069;8,369;58,835;11,507;1004,279;20,016;59,335;11,390;61,410;10,250;2,089;326,723;11,243;-50,000;925;92,5;;0,0;60;13,79;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290547;18.04.24 12:44:05;-67,686;322,608;6,653;54,802;11,485;1004,276;20,016;60,075;11,385;62,350;10,250;2,186;250,712;11,264;-50,000;925;92,5;;0,0;60;13,79;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290548;18.04.24 12:45:05;-69,116;311,890;6,250;53,070;11,470;1004,276;20,007;60,500;11,360;62,585;10,250;2,307;310,157;11,292;-50,000;925;92,5;;0,0;60;13,75;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290549;18.04.24 12:46:05;-70,124;325,215;5,962;55,393;11,432;1004,282;20,007;59,830;11,320;61,815;10,270;2,177;348,424;11,283;-50,000;925;92,5;;0,0;60;13,75;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290550;18.04.24 12:47:05;-69,373;351,687;5,943;60,061;11,403;1004,276;20,013;59,435;11,330;61,255;10,240;2,409;153,883;11,313;-50,000;925;92,5;;0,0;60;13,79;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290551;18.04.24 12:48:05;-67,912;396,041;7,233;68,122;11,370;1004,333;20,028;60,525;11,270;62,410;10,235;2,118;309,398;11,322;-50,000;925;92,5;;0,0;60;13,83;13,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290552;18.04.24 12:49:05;-64,944;646,907;10,929;113,776;11,340;1004,378;20,040;58,985;11,240;60,480;10,210;3,268;328,483;11,331;-50,000;925;92,5;;0,0;60;14,04;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290553;18.04.24 12:50:05;-65,361;397,467;9,170;67,911;11,317;1004,327;20,004;58,795;11,240;60,460;10,175;2,467;328,494;11,331;-50,000;925;92,5;;0,0;60;13,83;13,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290554;18.04.24 12:51:05;-64,550;385,979;10,109;66,329;11,362;1004,369;20,025;60,755;11,215;62,005;10,185;1,832;314,376;11,328;-50,000;925;92,5;;0,0;60;13,80;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290555;18.04.24 12:52:05;-64,240;391,528;8,487;67,697;11,387;1004,315;20,025;59,965;11,235;61,225;10,250;2,869;303,705;11,334;-50,000;925;92,5;;0,0;60;13,80;13,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290556;18.04.24 12:53:05;-63,601;399,901;9,062;68,600;11,372;1004,348;20,028;59,895;11,260;61,645;10,230;1,651;314,218;11,331;-50,000;925;92,5;;0,0;60;13,80;13,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290557;18.04.24 12:54:05;-63,516;411,023;9,038;70,806;11,405;1004,312;20,031;60,340;11,245;61,550;10,260;2,442;310,922;11,331;-50,000;925;92,5;;0,0;60;13,82;13,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290558;18.04.24 12:55:05;-63,072;421,854;8,980;72,178;11,420;1004,324;20,019;59,825;11,270;60,990;10,280;2,386;301,196;11,341;-50,000;925;92,5;;0,0;60;13,84;13,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290559;18.04.24 12:56:05;-61,981;424,186;9,810;72,481;11,432;1004,333;20,019;59,985;11,310;61,275;10,275;2,129;154,356;11,334;-50,000;925;92,5;;0,0;60;13,84;13,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290560;18.04.24 12:57:05;-60,692;474,457;12,404;81,086;11,525;1004,351;20,037;60,600;11,300;61,660;10,300;1,366;235,513;11,359;-50,000;925;92,5;;0,0;60;13,89;13,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290561;18.04.24 12:58:05;-59,547;492,830;12,581;84,542;11,597;1004,345;20,019;59,670;11,325;60,385;10,300;1,864;312,255;11,371;-50,000;925;92,5;;0,0;60;13,91;13,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290562;18.04.24 12:59:05;-57,342;656,941;16,367;113,064;11,685;1004,390;20,046;59,615;11,375;60,695;10,305;1,752;288,011;11,405;-50,000;925;92,5;;0,0;60;14,04;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290563;18.04.24 13:00:05;-54,617;910,026;25,657;160,866;11,895;1004,495;20,046;60,955;11,435;62,000;10,345;1,631;295,971;11,408;-50,000;925;92,5;;0,0;60;14,17;13,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290564;18.04.24 13:01:05;-55,304;840,101;23,631;146,849;12,148;1004,438;20,031;59,610;11,545;60,405;10,480;2,832;303,902;11,435;-50,000;925;92,5;;0,0;60;14,14;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290565;18.04.24 13:02:05;-55,663;583,933;19,126;101,286;12,295;1004,357;20,004;58,275;11,640;59,180;10,545;2,106;330,514;11,466;-50,000;925;92,5;;0,0;60;13,98;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290566;18.04.24 13:03:05;-55,407;483,200;15,530;82,535;12,402;1004,315;19,983;57,795;11,740;59,355;10,620;1,264;302,619;11,499;-50,000;925;92,5;;0,0;60;13,90;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290567;18.04.24 13:04:05;-54,070;432,389;13,005;74,558;12,443;1004,267;19,959;57,515;11,850;59,080;10,690;2,070;280,350;11,527;-50,000;925;92,5;;0,0;60;13,82;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290568;18.04.24 13:05:05;-53,535;436,050;14,511;75,141;12,530;1004,324;19,953;60,715;11,920;61,430;10,775;1,052;280,648;11,533;-50,000;925;92,5;;0,0;60;13,83;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290569;18.04.24 13:06:05;-52,471;438,753;11,852;76,203;12,565;1004,282;19,956;58,125;12,040;59,175;10,820;2,550;297,669;11,594;-50,000;925;92,5;;0,0;60;13,84;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290570;18.04.24 13:07:05;-51,416;531,380;11,154;92,702;12,555;1004,309;19,971;56,490;12,105;58,455;10,865;2,307;220,253;11,597;-50,000;925;92,5;;0,0;60;13,96;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290571;18.04.24 13:08:05;-50,498;446,458;11,965;77,483;12,540;1004,252;19,938;57,115;12,125;57,970;10,840;2,536;328,084;11,621;-50,000;925;92,5;;0,0;60;13,84;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290572;18.04.24 13:09:05;-49,335;424,693;8,675;73,231;12,500;1004,168;19,920;56,100;12,165;57,935;10,800;3,272;291,521;11,667;-50,000;925;92,5;;0,0;60;13,82;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290573;18.04.24 13:10:05;-48,389;400,658;7,300;68,989;12,405;1004,186;19,899;55,215;12,150;57,270;10,795;3,816;305,111;11,701;-50,000;925;92,5;;0,0;60;13,79;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290574;18.04.24 13:11:05;-47,342;381,969;6,638;65,297;12,292;1004,207;19,893;53,960;12,100;55,735;10,740;2,476;294,789;11,704;-50,000;925;92,5;;0,0;60;13,77;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290575;18.04.24 13:12:05;-46,293;371,480;6,032;63,571;12,198;1004,198;19,878;54,615;12,040;56,715;10,685;3,252;313,594;11,722;-50,000;925;92,5;;0,0;60;13,73;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290576;18.04.24 13:13:05;-46,165;366,110;8,042;62,659;12,180;1004,258;19,863;57,165;11,985;59,285;10,655;1,920;247,596;11,725;-50,000;925;92,5;;0,0;60;13,72;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290577;18.04.24 13:14:05;-46,435;364,647;8,315;63,342;12,207;1004,264;19,866;56,360;12,000;58,115;10,720;2,011;215,724;11,728;-50,000;925;92,5;;0,0;60;13,72;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290578;18.04.24 13:15:05;-46,446;362,489;7,857;62,724;12,198;1004,261;19,884;55,705;11,965;57,585;10,715;2,385;316,536;11,737;-50,000;925;92,5;;0,0;60;13,70;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290579;18.04.24 13:16:05;-46,409;362,232;7,949;62,590;12,212;1004,285;19,863;56,550;11,950;58,235;10,765;2,559;302,563;11,756;-50,000;925;92,5;;0,0;60;13,69;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290580;18.04.24 13:17:05;-46,183;364,567;8,428;63,025;12,247;1004,297;19,851;57,135;11,975;58,675;10,820;2,189;308,672;11,792;-50,000;925;92,5;;0,0;60;13,69;14,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290581;18.04.24 13:18:05;-45,603;369,272;6,862;63,811;12,220;1004,273;19,854;55,775;11,965;57,545;10,855;2,998;303,654;11,771;-50,000;925;92,5;;0,0;60;13,68;14,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290582;18.04.24 13:19:05;-44,475;373,677;6,130;63,753;12,145;1004,282;19,836;54,950;11,975;56,610;10,820;2,771;303,401;11,795;-50,000;925;92,5;;0,0;60;13,69;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290583;18.04.24 13:20:05;-42,602;374,033;6,796;63,671;12,095;1004,318;19,860;55,405;11,935;57,050;10,780;2,387;231,199;11,801;-50,000;925;92,5;;0,0;60;13,73;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290584;18.04.24 13:21:05;-40,721;368,989;8,031;63,272;12,080;1004,342;19,854;56,540;11,915;57,935;10,805;2,333;322,684;11,814;-50,000;925;92,5;;0,0;60;13,74;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290585;18.04.24 13:22:05;-39,600;360,469;8,385;62,715;12,095;1004,396;19,866;56,270;11,920;57,775;10,810;2,352;284,181;11,817;-50,000;925;92,5;;0,0;60;13,77;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290586;18.04.24 13:23:05;-37,681;441,932;8,197;77,525;12,090;1004,402;19,869;55,655;11,910;57,015;10,840;2,828;288,647;11,817;-50,000;925;92,5;;0,0;60;13,91;13,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290587;18.04.24 13:24:05;-37,627;305,962;7,701;53,620;12,087;1004,399;19,839;55,620;11,895;57,000;10,840;2,295;280,868;11,820;-50,000;925;92,5;;0,0;60;13,77;13,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290588;18.04.24 13:25:05;-37,348;268,330;4,186;46,868;12,025;1004,372;19,836;55,390;11,880;57,060;10,800;2,905;308,003;11,820;-50,000;925;92,5;;0,0;60;13,73;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290589;18.04.24 13:26:05;-36,144;336,175;4,581;59,212;11,950;1004,393;19,836;55,775;11,850;57,270;10,775;3,722;305,072;11,823;-50,000;925;92,5;;0,0;60;13,83;13,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290590;18.04.24 13:27:05;-36,392;263,453;3,373;46,102;11,855;1004,366;19,812;55,035;11,805;56,520;10,730;3,722;293,777;11,820;-50,000;925;92,5;;0,0;60;13,74;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290591;18.04.24 13:28:05;-36,206;254,764;3,277;44,203;11,750;1004,378;19,818;55,300;11,735;57,010;10,665;2,545;331,903;11,823;-50,000;925;92,5;;0,0;60;13,72;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290592;18.04.24 13:29:05;-36,832;246,627;2,592;43,015;11,705;1004,405;19,833;55,850;11,670;57,575;10,655;2,936;306,563;11,817;-50,000;925;92,5;;0,0;60;13,70;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290593;18.04.24 13:30:05;-37,145;238,246;1,454;41,501;11,610;1004,354;19,818;54,760;11,625;56,190;10,615;4,139;300,302;11,820;-50,000;925;92,5;;0,0;60;13,68;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290594;18.04.24 13:31:05;-37,539;231,083;1,034;40,018;11,503;1004,396;19,809;54,605;11,545;56,325;10,555;2,447;283,798;11,820;-50,000;925;92,5;;0,0;60;13,66;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290595;18.04.24 13:32:05;-37,798;229,744;0,850;40,209;11,437;1004,390;19,809;54,945;11,460;56,470;10,480;3,598;247,579;11,814;-50,000;925;92,5;;0,0;60;13,67;13,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290596;18.04.24 13:33:05;-37,943;236,968;1,042;41,758;11,352;1004,411;19,806;55,115;11,355;56,465;10,435;3,759;331,791;11,801;-50,000;925;92,5;;0,0;60;13,69;13,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290597;18.04.24 13:34:05;-37,778;320,055;3,199;56,638;11,302;1004,468;19,809;55,470;11,300;56,770;10,400;2,644;302,102;11,817;-50,000;925;92,5;;0,0;60;13,84;13,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290598;18.04.24 13:35:05;-38,365;226,249;1,970;40,017;11,265;1004,417;19,812;55,355;11,225;56,520;10,365;3,138;310,792;11,811;-50,000;925;92,5;;0,0;60;13,72;13,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290599;18.04.24 13:36:05;-38,713;210,493;2,125;36,847;11,232;1004,480;19,821;56,205;11,180;57,330;10,325;1,597;316,316;11,786;-50,000;925;92,5;;0,0;60;13,69;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290600;18.04.24 13:37:05;-39,028;205,192;1,984;36,207;11,242;1004,465;19,809;57,180;11,150;58,155;10,370;3,490;205,031;11,746;-50,000;925;92,5;;0,0;60;13,66;13,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290601;18.04.24 13:38:05;-39,211;201,752;0,851;35,185;11,177;1004,471;19,806;56,490;11,140;57,395;10,355;2,618;264,195;11,728;-50,000;925;92,5;;0,0;60;13,63;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
290602;18.04.24 13:39:05;-39,041;202,234;0,363;35,327;11,117;1004,444;19,809;56,845;11,090;57,785;10,355;2,675;241,886;11,722;-50,000;925;92,5;;0,0;60;13,62;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
