Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902261;12.05.25 06:29:10;-71,942;62,236;-8,056;10,225;9,193;999,203;0,012;76,945;9,440;69,205;10,930;0,795;102,763;13,379;-50,000;4098;409,8;;0,0;60;12,47;7,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902262;12.05.25 06:30:10;-72,046;71,285;-7,190;12,417;9,270;999,212;0,012;77,095;9,515;68,530;11,070;1,038;111,448;13,379;-50,000;4098;409,8;;0,0;60;12,47;7,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902263;12.05.25 06:31:10;-72,704;75,276;-6,141;16,143;9,395;999,239;0,012;76,690;9,555;67,815;11,210;0,995;196,104;13,373;-50,000;4098;409,8;;0,0;60;12,47;7,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902264;12.05.25 06:32:10;-73,034;77,486;-6,034;20,458;9,512;999,239;0,012;76,145;9,680;66,670;11,385;1,073;85,050;13,376;-50,000;4098;409,8;;0,0;60;12,48;7,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902265;12.05.25 06:33:10;-73,433;79,504;-5,479;23,213;9,640;999,251;0,012;75,320;9,815;65,890;11,550;1,127;52,121;13,373;-50,000;4098;409,8;;0,0;60;12,49;7,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902266;12.05.25 06:34:10;-73,933;81,693;-5,067;24,363;9,752;999,257;0,012;75,015;9,895;65,315;11,680;0,838;188,595;13,382;-50,000;4098;409,8;;0,0;60;12,47;7,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902267;12.05.25 06:35:10;-74,536;83,233;-5,208;24,728;9,872;999,263;0,012;75,185;10,065;64,475;11,880;1,324;76,095;13,382;-50,000;4098;409,8;;0,0;60;12,48;7,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902268;12.05.25 06:36:10;-74,983;85,479;-5,062;25,500;10,005;999,272;0,012;74,360;10,210;64,040;11,980;1,232;103,871;13,376;-50,000;4098;409,8;;0,0;60;12,48;7,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902269;12.05.25 06:37:10;-75,416;87,631;-5,351;26,179;10,113;999,278;0,012;73,810;10,335;63,795;12,100;0,734;191,666;13,382;-50,000;4098;409,8;;0,0;60;12,47;7,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902270;12.05.25 06:38:10;-75,711;89,767;-5,853;26,569;10,225;999,272;0,012;73,445;10,505;63,560;12,240;0,885;148,742;13,379;-50,000;4098;409,8;;0,0;60;12,48;7,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902271;12.05.25 06:39:10;-76,021;91,850;-5,890;26,971;10,308;999,278;0,012;72,790;10,680;63,095;12,380;0,796;74,318;13,379;-50,000;4098;409,8;;0,0;60;12,48;7,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902272;12.05.25 06:40:10;-76,392;94,053;-6,154;27,493;10,385;999,287;0,012;72,280;10,815;62,625;12,495;0,811;119,194;13,385;-50,000;4098;409,8;;0,0;60;12,49;7,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902273;12.05.25 06:41:10;-76,711;96,447;-5,924;28,041;10,500;999,305;0,012;71,180;11,010;62,340;12,645;1,013;28,997;13,382;-50,000;4098;409,8;;0,0;60;12,50;7,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902274;12.05.25 06:42:10;-76,962;98,714;-5,895;28,465;10,585;999,317;0,012;71,370;11,135;61,895;12,775;0,524;123,311;13,382;-50,000;4098;409,8;;0,0;60;12,49;7,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902275;12.05.25 06:43:10;-77,305;100,284;-6,151;28,746;10,675;999,329;0,012;70,930;11,280;61,270;12,880;0,698;94,629;13,382;-50,000;4098;409,8;;0,0;60;12,49;8,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902276;12.05.25 06:44:10;-77,568;102,273;-6,135;29,179;10,750;999,353;0,012;69,510;11,420;60,575;13,000;0,852;155,329;13,382;-50,000;4098;409,8;;0,0;60;12,49;8,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902277;12.05.25 06:45:10;-78,046;104,419;-6,298;29,712;10,833;999,380;0,012;68,800;11,585;59,720;13,135;0,720;68,400;13,382;-50,000;4098;409,8;;0,0;60;12,50;8,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902278;12.05.25 06:46:10;-78,204;105,540;-6,180;29,739;10,920;999,404;0,012;68,385;11,695;59,465;13,245;0,514;142,178;13,385;-50,000;4098;409,8;;0,0;60;12,49;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902279;12.05.25 06:47:10;-78,624;107,402;-6,523;29,993;11,003;999,425;0,012;68,415;11,840;59,250;13,380;0,563;214,408;13,385;-50,000;4098;409,8;;0,0;60;12,50;8,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902280;12.05.25 06:48:10;-78,976;110,311;-6,751;30,684;11,082;999,434;0,012;67,750;12,020;58,655;13,515;0,472;134,246;13,385;-50,000;4098;409,8;;0,0;60;12,49;8,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902281;12.05.25 06:49:10;-79,517;113,506;-7,022;31,447;11,162;999,443;0,012;67,215;12,125;58,270;13,605;0,872;218,036;13,401;-50,000;4098;409,8;;0,0;60;12,50;9,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902282;12.05.25 06:50:10;-79,933;116,931;-6,943;32,154;11,260;999,461;0,012;66,800;12,235;57,905;13,740;0,884;243,051;13,413;-50,000;4098;409,8;;0,0;60;12,49;9,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902283;12.05.25 06:51:10;-80,625;119,621;-7,046;32,413;11,342;999,470;0,012;67,610;12,285;58,905;13,805;1,235;308,655;13,425;-50,000;4098;409,8;;0,0;60;12,48;9,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902284;12.05.25 06:52:10;-81,050;122,106;-7,009;32,623;11,398;999,488;0,012;68,480;12,400;59,540;13,835;0,953;282,206;13,400;-50,000;4098;409,8;;0,0;60;12,49;9,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902285;12.05.25 06:53:10;-81,357;124,582;-7,065;32,959;11,472;999,500;0,012;68,185;12,445;59,695;13,820;1,046;305,303;13,410;-50,000;4098;409,8;;0,0;60;12,49;9,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902286;12.05.25 06:54:10;-81,560;126,781;-7,122;33,120;11,530;999,515;0,012;69,015;12,530;60,210;13,835;0,730;336,679;13,431;-50,000;4098;409,8;;0,0;60;12,48;9,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902287;12.05.25 06:55:10;-81,727;128,909;-6,945;33,483;11,592;999,536;0,012;68,895;12,635;60,525;13,840;0,772;199,502;13,441;-50,000;4098;409,8;;0,0;60;12,50;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902288;12.05.25 06:56:10;-81,914;130,231;-6,935;33,913;11,653;999,551;0,012;68,580;12,715;60,280;13,860;0,694;189,354;13,440;-50,000;4098;409,8;;0,0;60;12,50;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902289;12.05.25 06:57:10;-82,359;98,340;-6,855;34,649;11,727;999,557;0,012;68,220;12,810;60,425;13,905;0,541;188,494;13,450;-50,000;4098;409,8;;0,0;60;12,50;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902290;12.05.25 06:58:10;-83,010;52,655;-6,725;35,807;11,760;999,557;0,012;67,725;12,915;60,505;13,965;0,750;146,149;13,447;-50,000;4098;409,8;;0,0;60;12,51;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902291;12.05.25 06:59:10;-83,327;59,221;-6,609;37,126;11,800;999,566;0,012;67,030;13,025;60,305;14,015;0,588;114,525;13,465;-50,000;4098;409,8;;0,0;60;12,51;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902292;12.05.25 07:00:10;-83,011;116,605;-6,447;37,763;11,842;999,554;0,012;67,330;13,120;60,275;14,120;0,469;186,143;13,477;-50,000;4098;409,8;;0,0;60;12,51;10,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902293;12.05.25 07:01:10;-82,789;142,482;-6,381;37,697;11,895;999,548;0,012;67,880;13,250;60,470;14,230;0,444;74,886;13,477;-50,000;4098;409,8;;0,0;60;12,52;10,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902294;12.05.25 07:02:10;-82,872;144,537;-6,316;37,777;11,945;999,539;0,012;66,495;13,340;60,165;14,320;0,674;230,614;13,480;-50,000;4098;409,8;;0,0;60;12,50;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902295;12.05.25 07:03:10;-83,012;146,856;-6,231;38,021;12,002;999,545;0,012;66,310;13,445;59,410;14,455;0,673;94,815;13,480;-50,000;4098;409,8;;0,0;60;12,51;10,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902296;12.05.25 07:04:10;-83,408;149,518;-6,472;38,749;12,065;999,548;0,012;65,570;13,570;59,190;14,585;0,639;17,691;13,480;-50,000;4098;409,8;;0,0;60;12,52;10,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902297;12.05.25 07:05:10;-83,498;153,777;-6,294;39,957;12,115;999,554;0,012;65,185;13,585;58,665;14,620;0,851;312,896;13,480;-50,000;4098;409,8;;0,0;60;12,51;10,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902298;12.05.25 07:06:10;-83,818;157,166;-6,107;40,900;12,177;999,554;0,012;64,605;13,640;57,920;14,700;0,821;308,756;13,486;-50,000;4098;409,8;;0,0;60;12,51;10,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902299;12.05.25 07:07:10;-84,030;159,589;-6,080;41,476;12,232;999,551;0,012;64,665;13,700;57,735;14,760;0,885;323,972;13,504;-50,000;4098;409,8;;0,0;60;12,50;11,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902300;12.05.25 07:08:10;-84,036;162,364;-6,176;42,044;12,270;999,536;0,012;64,570;13,750;57,230;14,765;1,200;279,129;13,504;-50,000;4098;409,8;;0,0;60;12,51;11,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902301;12.05.25 07:09:10;-84,160;165,233;-5,851;42,794;12,342;999,551;0,012;63,400;13,760;56,135;14,685;1,085;281,790;13,498;-50,000;4098;409,8;;0,0;60;12,51;11,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902302;12.05.25 07:10:10;-84,493;168,082;-5,627;43,773;12,405;999,563;0,012;63,250;13,805;56,910;14,605;1,064;292,478;13,507;-50,000;4098;409,8;;0,0;60;12,52;11,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902303;12.05.25 07:11:10;-84,726;171,022;-5,474;44,685;12,477;999,572;0,012;62,560;13,830;56,825;14,580;1,219;298,463;13,520;-50,000;4098;409,8;;0,0;60;12,52;11,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902304;12.05.25 07:12:10;-84,908;173,712;-5,268;45,545;12,555;999,593;0,012;62,000;13,880;55,735;14,525;0,785;299,925;13,514;-50,000;4098;409,8;;0,0;60;12,52;11,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902305;12.05.25 07:13:10;-85,141;176,316;-5,165;46,470;12,618;999,608;0,012;61,295;13,990;56,205;14,555;0,701;103,860;13,514;-50,000;4098;409,8;;0,0;60;12,53;11,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902306;12.05.25 07:14:10;-85,402;178,733;-5,037;47,263;12,710;999,614;0,012;60,315;14,055;55,850;14,575;0,674;138,724;13,535;-50,000;4098;409,8;;0,0;60;12,54;11,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902307;12.05.25 07:15:10;-85,719;181,205;-5,157;48,187;12,797;999,611;0,012;61,410;14,140;55,600;14,670;1,163;67,939;13,559;-50,000;4098;409,8;;0,0;60;12,54;11,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902308;12.05.25 07:16:10;-86,095;183,911;-4,974;48,883;12,887;999,611;0,012;60,855;14,260;54,765;14,710;1,051;69,548;13,556;-50,000;4098;409,8;;0,0;60;12,55;11,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902309;12.05.25 07:17:10;-86,436;186,502;-5,182;49,560;12,965;999,575;0,012;59,160;14,350;54,270;14,765;1,433;55,356;13,532;-50,000;4098;409,8;;0,0;60;12,55;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902310;12.05.25 07:18:10;-86,718;189,416;-5,624;50,120;13,050;999,551;0,012;58,030;14,415;53,690;14,785;1,586;65,526;13,572;-50,000;4098;409,8;;0,0;60;12,55;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902311;12.05.25 07:19:10;-86,898;191,891;-5,278;50,528;13,130;999,539;0,012;58,505;14,460;53,925;14,775;1,001;53,910;13,569;-50,000;4098;409,8;;0,0;60;12,56;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902312;12.05.25 07:20:10;-87,189;194,737;-5,239;51,346;13,198;999,518;0,012;58,030;14,525;54,080;14,760;1,277;59,929;13,578;-50,000;4098;409,8;;0,0;60;12,55;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902313;12.05.25 07:21:10;-87,471;197,281;-4,959;51,886;13,275;999,500;0,012;58,495;14,580;54,255;14,815;0,982;82,013;13,578;-50,000;4098;409,8;;0,0;60;12,56;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902314;12.05.25 07:22:10;-87,736;200,157;-5,271;52,668;13,342;999,479;0,012;58,035;14,605;54,030;14,815;1,392;85,404;13,587;-50,000;4098;409,8;;0,0;60;12,57;12,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902315;12.05.25 07:23:10;-87,897;202,889;-5,025;53,155;13,412;999,470;0,012;58,650;14,675;54,375;14,815;1,219;55,159;13,599;-50,000;4098;409,8;;0,0;60;12,56;12,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902316;12.05.25 07:24:10;-88,212;205,636;-5,293;53,878;13,475;999,446;0,012;57,485;14,725;54,495;14,860;1,515;58,466;13,639;-50,000;4098;409,8;;0,0;60;12,57;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902317;12.05.25 07:25:10;-88,342;208,474;-5,268;54,439;13,545;999,428;0,012;57,480;14,740;54,165;14,875;1,260;88,048;13,645;-50,000;4098;409,8;;0,0;60;12,56;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902318;12.05.25 07:26:10;-88,500;211,156;-4,478;55,124;13,620;999,431;0,012;57,880;14,760;54,435;14,900;1,188;114,446;13,666;-50,000;4098;409,8;;0,0;60;12,56;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902319;12.05.25 07:27:10;-88,766;214,426;-5,400;55,966;13,680;999,413;0,012;56,680;14,785;53,380;14,925;1,799;103,112;13,672;-50,000;4098;409,8;;0,0;60;12,57;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902320;12.05.25 07:28:10;-88,931;217,371;-5,444;56,480;13,733;999,419;0,012;56,435;14,820;53,060;14,925;1,671;85,005;13,675;-50,000;4098;409,8;;0,0;60;12,57;13,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902321;12.05.25 07:29:10;-89,037;219,878;-4,880;56,966;13,782;999,449;0,012;56,780;14,805;53,285;14,895;1,163;104,040;13,678;-50,000;4098;409,8;;0,0;60;12,57;13,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902322;12.05.25 07:30:10;-89,163;223,148;-5,215;57,924;13,832;999,452;0,012;55,950;14,825;52,895;14,900;1,951;57,465;13,684;-50,000;4098;409,8;;0,0;60;12,57;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902323;12.05.25 07:31:10;-89,515;226,028;-5,235;58,491;13,887;999,467;0,012;55,735;14,840;52,700;14,855;1,961;86,535;13,696;-50,000;4098;409,8;;0,0;60;12,58;13,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902324;12.05.25 07:32:10;-89,739;228,619;-5,381;58,960;13,935;999,464;0,012;55,540;14,825;52,745;14,815;1,516;91,811;13,694;-50,000;4098;409,8;;0,0;60;12,58;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902325;12.05.25 07:33:10;-89,708;231,477;-5,136;59,481;13,980;999,461;0,012;55,585;14,840;52,895;14,755;1,720;98,134;13,718;-50,000;4098;409,8;;0,0;60;12,58;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902326;12.05.25 07:34:10;-89,789;234,359;-5,164;60,182;14,015;999,440;0,012;55,110;14,835;52,765;14,740;1,985;42,576;13,721;-50,000;4098;409,8;;0,0;60;12,59;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902327;12.05.25 07:35:10;-89,862;236,761;-4,425;60,621;14,045;999,446;0,012;55,380;14,845;53,030;14,675;1,458;113,023;13,734;-50,000;4098;409,8;;0,0;60;12,59;13,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902328;12.05.25 07:36:10;-90,209;239,589;-4,633;61,306;14,085;999,443;0,012;54,940;14,845;53,030;14,655;1,952;78,446;13,740;-50,000;4098;409,8;;0,0;60;12,59;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902329;12.05.25 07:37:10;-90,138;242,329;-3,872;61,887;14,142;999,476;0,012;55,765;14,865;53,385;14,615;1,623;94,269;13,746;-50,000;4098;409,8;;0,0;60;12,60;13,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902330;12.05.25 07:38:10;-90,306;245,272;-3,713;62,557;14,165;999,497;0,012;55,915;14,885;53,870;14,620;1,214;68,648;13,773;-50,000;4098;409,8;;0,0;60;12,59;13,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902331;12.05.25 07:39:10;-90,498;247,709;-2,991;63,186;14,222;999,539;0,012;57,205;14,910;54,410;14,625;1,022;90,658;13,773;-50,000;4098;409,8;;0,0;60;12,59;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902332;12.05.25 07:40:10;-90,653;250,630;-2,678;64,054;14,297;999,560;0,012;57,280;14,975;54,520;14,700;1,706;85,613;13,776;-50,000;4098;409,8;;0,0;60;12,59;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
