Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;300000;bis:;310001
Ausgelesen am:;11.07.2024 10:53:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Z hlvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldst rke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299034;24.04.24 10:15:05;-51,254;336,519;9,417;60,252;8,752;995,705;20,238;58,925;8,805;62,210;7,450;2,078;278,106;8,063;-50,000;925;92,5;;0,0;60;13,42;10,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299035;24.04.24 10:16:05;-52,273;322,456;9,722;57,307;8,725;995,696;20,265;58,795;8,795;62,335;7,415;1,479;283,309;8,081;-50,000;925;92,5;;0,0;60;13,42;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299036;24.04.24 10:17:05;-54,586;297,534;9,676;53,289;8,765;995,711;20,235;59,945;8,820;63,800;7,465;1,138;206,657;8,109;-50,000;925;92,5;;0,0;60;13,43;10,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299037;24.04.24 10:18:05;-58,141;280,531;9,618;50,850;8,818;995,684;20,223;60,325;8,825;62,960;7,575;1,073;244,980;8,118;-50,000;925;92,5;;0,0;60;13,44;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299038;24.04.24 10:19:05;-62,404;253,796;8,210;45,796;8,852;995,645;20,211;59,385;8,850;62,330;7,610;1,281;234,855;8,142;-50,000;925;92,5;;0,0;60;13,43;10,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299039;24.04.24 10:20:05;-67,229;235,092;7,024;42,301;8,895;995,624;20,220;58,580;8,910;60,810;7,625;1,004;263,739;8,145;-50,000;925;92,5;;0,0;60;13,44;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299040;24.04.24 10:21:05;-70,837;232,327;5,266;41,584;8,895;995,576;20,208;58,440;8,940;61,145;7,630;1,965;283,764;8,188;-50,000;925;92,5;;0,0;60;13,43;10,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299041;24.04.24 10:22:05;-73,456;237,793;4,457;41,957;8,835;995,612;20,214;58,945;8,910;62,005;7,630;1,646;326,897;8,182;-50,000;925;92,5;;0,0;60;13,42;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299042;24.04.24 10:23:05;-75,049;331,445;5,437;59,242;8,833;995,633;20,286;58,885;8,935;62,195;7,635;1,377;244,333;8,206;-50,000;925;92,5;;0,0;60;13,43;10,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299043;24.04.24 10:24:05;-76,620;365,430;8,596;66,563;8,898;995,672;20,355;57,065;8,965;60,735;7,625;0,621;174,454;8,203;-50,000;925;92,5;;0,0;60;13,45;10,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299044;24.04.24 10:25:05;-76,808;595,907;13,370;109,643;9,015;995,720;20,364;58,620;8,975;62,100;7,630;0,736;155,649;8,206;-50,000;925;92,5;;0,0;60;13,47;10,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299045;24.04.24 10:26:05;-76,730;706,145;20,538;135,723;9,235;995,756;20,370;59,895;9,030;62,010;7,715;0,878;283,809;8,218;-50,000;925;92,5;;0,0;60;13,47;10,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299046;24.04.24 10:27:05;-79,771;394,264;16,819;72,916;9,422;995,669;20,385;58,835;9,175;61,420;7,845;1,225;191,841;8,249;-50,000;925;92,5;;0,0;60;13,43;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299047;24.04.24 10:28:05;-80,307;692,590;20,551;133,059;9,597;995,714;20,400;58,120;9,310;60,290;7,910;1,185;231,992;8,286;-50,000;925;92,5;;0,0;60;13,43;10,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299048;24.04.24 10:29:05;-83,443;369,651;15,446;67,089;9,733;995,654;20,262;57,400;9,470;59,830;8,035;1,171;173,897;8,304;-50,000;925;92,5;;0,0;60;13,43;10,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299049;24.04.24 10:30:05;-82,877;559,607;13,528;103,174;9,825;995,651;20,292;56,090;9,620;59,425;8,065;0,990;237,021;8,304;-50,000;925;92,5;;0,0;60;13,45;11,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299050;24.04.24 10:31:05;-81,844;493,376;17,865;90,107;9,993;995,669;20,373;56,675;9,765;59,950;8,155;1,261;283,601;8,313;-50,000;925;92,5;;0,0;60;13,42;11,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299051;24.04.24 10:32:05;-78,480;637,605;17,478;116,950;10,093;995,636;20,352;55,565;9,900;59,210;8,195;1,425;274,449;8,350;-50,000;925;92,5;;0,0;60;13,45;11,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299052;24.04.24 10:33:05;-76,791;498,592;18,073;89,212;10,247;995,645;20,331;56,325;10,055;59,910;8,240;0,946;270,338;8,371;-50,000;925;92,5;;0,0;60;13,46;11,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299053;24.04.24 10:34:05;-73,622;665,019;18,942;122,869;10,372;995,675;20,295;55,485;10,205;59,500;8,340;1,130;292,174;8,399;-50,000;925;92,5;;0,0;60;13,49;11,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299054;24.04.24 10:35:05;-71,144;535,808;22,416;97,956;10,595;995,654;20,271;57,105;10,365;60,420;8,505;1,011;303,401;8,402;-50,000;925;92,5;;0,0;60;13,50;11,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299055;24.04.24 10:36:05;-69,077;382,604;14,941;68,329;10,710;995,552;20,265;53,170;10,535;56,425;8,590;0,867;201,167;8,408;-50,000;925;92,5;;0,0;60;13,48;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299056;24.04.24 10:37:05;-65,895;401,709;12,832;71,301;10,782;995,525;20,301;52,830;10,650;56,960;8,565;1,106;145,806;8,457;-50,000;925;92,5;;0,0;60;13,51;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299057;24.04.24 10:38:05;-62,185;442,816;13,764;79,023;10,830;995,486;20,301;52,935;10,745;57,660;8,555;1,133;187,509;8,484;-50,000;925;92,5;;0,0;60;13,53;12,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299058;24.04.24 10:39:05;-60,657;410,368;12,871;72,548;10,868;995,321;20,289;53,075;10,750;58,185;8,520;1,259;290,520;8,502;-50,000;925;92,5;;0,0;60;13,53;12,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299059;24.04.24 10:40:05;-58,954;513,730;14,750;91,345;10,867;995,174;20,307;53,770;10,765;58,715;8,510;1,698;275,265;8,521;-50,000;925;92,5;;0,0;60;13,55;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299060;24.04.24 10:41:05;-60,002;391,182;12,221;68,380;10,843;995,246;20,289;52,770;10,780;57,660;8,480;1,540;310,944;8,548;-50,000;925;92,5;;0,0;60;13,52;12,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299061;24.04.24 10:42:05;-57,722;471,707;14,461;83,712;10,835;995,360;20,292;52,885;10,740;58,320;8,425;0,928;267,525;8,591;-50,000;925;92,5;;0,0;60;13,52;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299062;24.04.24 10:43:05;-55,327;511,935;15,356;92,834;10,912;995,417;20,283;52,560;10,725;57,880;8,480;1,713;260,764;8,603;-50,000;925;92,5;;0,0;60;13,52;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299063;24.04.24 10:44:05;-54,986;505,591;15,635;95,496;10,930;995,363;20,259;52,675;10,725;57,280;8,510;1,575;337,320;8,618;-50,000;925;92,5;;0,0;60;13,49;13,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299064;24.04.24 10:45:05;-56,107;339,165;11,210;60,059;10,880;995,318;20,247;51,430;10,705;56,415;8,505;1,887;301,843;8,664;-50,000;925;92,5;;0,0;60;13,45;13,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299065;24.04.24 10:46:05;-58,722;323,828;9,647;57,002;10,852;995,420;20,253;52,715;10,655;58,295;8,485;0,705;246,015;8,694;-50,000;925;92,5;;0,0;60;13,44;13,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299066;24.04.24 10:47:05;-61,240;314,485;8,468;55,669;10,882;995,393;20,187;52,285;10,650;57,730;8,600;1,390;215,663;8,704;-50,000;925;92,5;;0,0;60;13,43;13,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299067;24.04.24 10:48:05;-60,698;312,937;6,660;54,485;10,795;995,318;20,253;53,580;10,655;58,435;8,575;1,848;205,161;8,710;-50,000;925;92,5;;0,0;60;13,41;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299068;24.04.24 10:49:05;-60,054;337,855;6,867;58,328;10,712;995,360;20,241;53,135;10,595;58,360;8,480;1,208;179,657;8,737;-50,000;925;92,5;;0,0;60;13,45;13,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299069;24.04.24 10:50:05;-53,256;910,419;19,269;171,694;10,742;995,462;20,217;53,365;10,520;58,475;8,400;1,290;213,379;8,780;-50,000;925;92,5;;0,0;60;13,51;13,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299070;24.04.24 10:51:05;-51,756;825,767;30,643;155,888;10,997;995,489;20,247;54,895;10,535;59,510;8,465;1,328;170,550;8,804;-50,000;925;92,5;;0,0;60;13,47;13,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299071;24.04.24 10:52:05;-55,374;359,240;18,489;62,756;11,137;995,345;20,256;55,730;10,605;59,540;8,600;1,250;275,974;8,887;-50,000;925;92,5;;0,0;60;13,44;13,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299072;24.04.24 10:53:05;-54,375;386,216;13,870;68,147;11,160;995,291;20,220;54,180;10,680;58,620;8,665;1,559;309,634;8,887;-50,000;925;92,5;;0,0;60;13,47;13,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299073;24.04.24 10:54:05;-51,640;425,488;14,365;75,182;11,190;995,282;20,226;54,150;10,725;59,215;8,685;1,463;268,875;8,896;-50,000;925;92,5;;0,0;60;13,52;13,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299074;24.04.24 10:55:05;-49,144;452,671;14,536;80,542;11,193;995,294;20,211;53,500;10,790;58,330;8,760;1,021;195,452;8,945;-50,000;925;92,5;;0,0;60;13,57;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299075;24.04.24 10:56:05;-47,954;441,015;15,858;79,184;11,275;995,312;20,196;55,305;10,810;59,695;8,860;0,889;205,386;8,981;-50,000;925;92,5;;0,0;60;13,53;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299076;24.04.24 10:57:05;-46,906;371,585;13,467;67,405;11,310;995,246;20,229;52,810;10,885;56,830;8,930;1,631;197,747;8,987;-50,000;925;92,5;;0,0;60;13,50;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299077;24.04.24 10:58:05;-46,400;337,296;11,398;60,600;11,292;995,228;20,214;52,670;10,895;57,300;8,895;1,356;169,588;9,009;-50,000;925;92,5;;0,0;60;13,46;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299078;24.04.24 10:59:05;-44,577;313,714;9,218;56,287;11,230;995,192;20,217;52,785;10,835;57,520;8,855;1,930;203,676;9,052;-50,000;925;92,5;;0,0;60;13,43;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299079;24.04.24 11:00:05;-43,676;286,534;7,383;50,450;11,118;995,120;20,100;52,390;10,810;57,135;8,750;1,419;192,533;9,076;-50,000;925;92,5;;0,0;60;13,44;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299080;24.04.24 11:01:05;-43,206;263,221;7,294;46,099;11,060;995,135;20,052;53,570;10,730;58,130;8,660;0,645;235,187;9,091;-50,000;925;92,5;;0,0;60;13,45;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299081;24.04.24 11:02:05;-42,497;235,136;6,713;41,703;11,050;995,159;20,028;54,005;10,715;58,930;8,700;1,041;100,603;9,104;-50,000;925;92,5;;0,0;60;13,46;13,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299082;24.04.24 11:03:05;-42,197;206,696;4,897;36,446;10,995;995,210;20,028;53,340;10,665;57,620;8,680;1,069;95,288;9,125;-50,000;925;92,5;;0,0;60;13,43;13,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299083;24.04.24 11:04:05;-41,478;182,026;3,430;32,195;10,935;995,240;20,028;51,885;10,550;56,580;8,575;0,725;162,861;9,167;-50,000;925;92,5;;0,0;60;13,40;13,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299084;24.04.24 11:05:05;-40,299;165,801;2,863;29,770;10,877;995,237;20,022;53,045;10,475;57,800;8,580;1,268;122,586;9,180;-50,000;925;92,5;;0,0;60;13,38;13,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299085;24.04.24 11:06:05;-39,544;158,269;1,362;28,047;10,760;995,225;20,022;52,440;10,395;56,555;8,575;1,400;134,449;9,183;-50,000;925;92,5;;0,0;60;13,37;13,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299086;24.04.24 11:07:05;-39,434;156,184;1,287;27,049;10,642;995,228;20,010;52,250;10,300;56,730;8,520;1,042;155,919;9,183;-50,000;925;92,5;;0,0;60;13,36;13,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299087;24.04.24 11:08:05;-39,581;154,257;1,358;26,835;10,580;995,222;19,995;53,445;10,215;58,035;8,510;1,051;202,101;9,189;-50,000;925;92,5;;0,0;60;13,34;13,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299088;24.04.24 11:09:05;-40,185;154,761;1,217;26,932;10,490;995,246;19,983;53,500;10,125;56,950;8,530;0,855;219,521;9,186;-50,000;925;92,5;;0,0;60;13,34;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299089;24.04.24 11:10:05;-40,530;161,194;1,576;28,114;10,462;995,228;19,992;53,840;10,035;56,465;8,515;1,048;282,122;9,201;-50,000;925;92,5;;0,0;60;13,35;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299090;24.04.24 11:11:05;-40,617;170,941;1,274;29,339;10,387;995,222;19,992;51,445;9,965;54,660;8,495;0,915;314,055;9,204;-50,000;925;92,5;;0,0;60;13,35;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299091;24.04.24 11:12:05;-41,115;180,226;1,799;30,785;10,337;995,240;20,016;51,410;9,890;54,255;8,475;0,943;336,302;9,210;-50,000;925;92,5;;0,0;60;13,35;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299092;24.04.24 11:13:05;-41,449;189,017;2,207;32,593;10,307;995,267;19,992;52,665;9,825;55,150;8,465;1,379;332,387;9,216;-50,000;925;92,5;;0,0;60;13,33;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299093;24.04.24 11:14:05;-41,903;199,314;1,867;34,498;10,247;995,255;19,983;52,735;9,805;55,320;8,550;1,738;240,368;9,247;-50,000;925;92,5;;0,0;60;13,33;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299094;24.04.24 11:15:05;-42,492;207,600;1,293;35,909;10,165;995,264;20,013;52,610;9,775;54,790;8,580;1,772;280,074;9,250;-50,000;925;92,5;;0,0;60;13,31;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299095;24.04.24 11:16:05;-43,233;211,135;0,926;36,269;10,020;995,216;20,013;51,685;9,705;54,025;8,585;2,945;311,653;9,241;-50,000;925;92,5;;0,0;60;13,31;12,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299096;24.04.24 11:17:05;-43,927;218,524;1,815;37,325;9,917;995,222;19,992;53,310;9,685;55,010;8,570;1,678;234,714;9,262;-50,000;925;92,5;;0,0;60;13,30;12,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299097;24.04.24 11:18:05;-45,164;231,016;2,892;39,960;9,860;995,231;20,004;53,475;9,615;54,915;8,555;1,785;300,729;9,262;-50,000;925;92,5;;0,0;60;13,30;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299098;24.04.24 11:19:05;-45,913;248,952;3,235;43,169;9,792;995,246;20,025;52,935;9,580;54,420;8,555;2,702;304,774;9,271;-50,000;925;92,5;;0,0;60;13,33;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299099;24.04.24 11:20:05;-47,093;268,646;3,928;46,657;9,712;995,291;20,028;52,635;9,550;54,225;8,535;1,611;309,842;9,274;-50,000;925;92,5;;0,0;60;13,37;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299100;24.04.24 11:21:05;-47,075;284,778;5,921;49,719;9,705;995,303;20,031;53,935;9,510;54,720;8,520;1,750;247,703;9,271;-50,000;925;92,5;;0,0;60;13,43;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299101;24.04.24 11:22:05;-47,050;292,417;6,250;51,732;9,733;995,309;20,142;51,480;9,515;52,765;8,565;1,641;180,017;9,268;-50,000;925;92,5;;0,0;60;13,41;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299102;24.04.24 11:23:05;-46,912;287,242;5,362;51,154;9,725;995,279;20,109;51,400;9,505;52,645;8,595;1,260;219,122;9,280;-50,000;925;92,5;;0,0;60;13,42;12,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299103;24.04.24 11:24:05;-46,244;273,520;6,276;49,126;9,752;995,300;20,082;51,680;9,560;52,435;8,630;1,484;10,997;9,277;-50,000;925;92,5;;0,0;60;13,44;12,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299104;24.04.24 11:25:05;-45,464;258,334;6,654;46,785;9,785;995,291;20,058;51,935;9,540;53,120;8,615;1,044;234,737;9,280;-50,000;925;92,5;;0,0;60;13,43;11,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299105;24.04.24 11:26:05;-45,949;246,669;6,099;44,917;9,835;995,273;20,034;52,040;9,570;53,080;8,665;1,171;215,134;9,280;-50,000;925;92,5;;0,0;60;13,43;12,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
299106;24.04.24 11:27:05;-46,537;238,542;4,442;43,319;9,837;995,240;20,031;51,300;9,620;52,305;8,715;1,802;262,367;9,296;-50,000;925;92,5;;0,0;60;13,43;12,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
