Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;769999;bis:;790000
Ausgelesen am:;15.04.2025 12:42:35;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744007;25.01.25 00:10:00;-10,418;-1,912;-14,315;-0,257;7,132;994,133;40,692;79,875;7,740;78,860;7,675;1,003;194,209;-0,095;-50,000;3402;340,2;;0,0;60;11,83;5,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744008;25.01.25 00:11:00;-11,172;-1,934;-14,488;-0,257;7,122;994,160;40,695;79,810;7,730;79,075;7,625;0,739;177,024;-0,095;-50,000;3402;340,2;;0,0;60;11,83;5,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744009;25.01.25 00:12:00;-11,360;-1,935;-15,100;-0,257;7,092;994,157;40,707;80,035;7,665;79,180;7,600;0,438;324,771;-0,095;-50,000;3402;340,2;;0,0;60;11,81;5,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744010;25.01.25 00:13:00;-11,702;-1,935;-15,408;-0,257;7,082;994,160;40,695;80,300;7,640;79,315;7,555;0,491;323,708;-0,108;-50,000;3402;340,2;;0,0;60;11,80;5,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744011;25.01.25 00:14:00;-12,571;-1,935;-15,462;-0,257;7,055;994,145;40,683;80,420;7,625;79,405;7,555;0,663;192,566;-0,095;-50,000;3402;340,2;;0,0;60;11,83;5,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744012;25.01.25 00:15:00;-11,587;-1,935;-15,306;-0,257;7,040;994,139;40,674;80,470;7,605;79,510;7,525;0,630;200,070;-0,108;-50,000;3402;340,2;;0,0;60;11,82;5,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744013;25.01.25 00:16:00;-10,069;-1,935;-15,876;-0,257;7,025;994,136;40,662;80,650;7,550;79,560;7,480;0,448;334,316;-0,101;-50,000;3402;340,2;;0,0;60;11,81;5,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744014;25.01.25 00:17:00;-10,434;-1,935;-16,114;-0,257;7,003;994,115;40,656;80,760;7,525;79,700;7,440;0,448;334,328;-0,095;-50,000;3402;340,2;;0,0;60;11,81;5,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744015;25.01.25 00:18:00;-10,848;-1,935;-16,272;-0,257;6,980;994,070;40,656;80,830;7,505;79,790;7,420;0,561;334,851;-0,095;-50,000;3402;340,2;;0,0;60;11,81;5,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744016;25.01.25 00:19:00;-9,619;-1,935;-16,175;-0,257;6,960;994,043;40,665;80,860;7,485;79,920;7,410;0,469;335,340;-0,095;-50,000;3402;340,2;;0,0;60;11,81;5,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744017;25.01.25 00:20:00;-8,188;-1,935;-16,097;-0,257;6,945;994,016;40,653;81,000;7,470;80,075;7,370;0,442;335,318;-0,108;-50,000;3402;340,2;;0,0;60;11,80;5,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744018;25.01.25 00:21:00;-7,785;-1,935;-15,603;-0,257;6,930;993,995;40,650;81,290;7,485;80,215;7,350;0,703;293,777;-0,095;-50,000;3402;340,2;;0,0;60;11,81;5,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744019;25.01.25 00:22:00;-6,896;-1,903;-14,521;-0,257;6,910;993,980;40,638;81,345;7,450;80,310;7,385;0,783;148,708;-0,092;-50,000;3402;340,2;;0,0;60;11,81;5,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744020;25.01.25 00:23:00;-5,749;-1,737;-13,921;-0,257;6,902;993,953;40,641;81,415;7,450;80,385;7,345;0,561;141,840;-0,095;-50,000;3402;340,2;;0,0;60;11,82;5,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744021;25.01.25 00:24:00;-5,101;-1,540;-13,789;-0,257;6,890;993,962;40,647;81,295;7,445;80,480;7,305;0,518;201,864;-0,114;-50,000;3402;340,2;;0,0;60;11,81;5,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744022;25.01.25 00:25:00;-5,109;-1,472;-13,919;-0,257;6,892;993,956;40,647;81,250;7,420;80,535;7,280;0,518;201,999;-0,092;-50,000;3402;340,2;;0,0;60;11,81;5,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744023;25.01.25 00:26:00;-5,374;-1,506;-14,003;-0,257;6,882;993,908;40,656;81,375;7,405;80,650;7,260;0,463;202,016;-0,095;-50,000;3402;340,2;;0,0;60;11,81;5,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744024;25.01.25 00:27:00;-6,514;-1,542;-14,445;-0,257;6,882;993,860;40,635;81,540;7,405;80,695;7,250;0,446;201,966;-0,095;-50,000;3402;340,2;;0,0;60;11,81;5,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744025;25.01.25 00:28:00;-6,629;-1,590;-14,489;-0,257;6,852;993,893;40,635;81,570;7,385;80,775;7,245;0,439;211,888;-0,101;-50,000;3402;340,2;;0,0;60;11,81;5,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744026;25.01.25 00:29:00;-6,164;-1,351;-14,040;-0,257;6,857;993,959;40,638;81,290;7,370;80,730;7,235;0,749;213,997;-0,095;-50,000;3402;340,2;;0,0;60;11,81;5,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744027;25.01.25 00:30:00;-5,854;-0,603;-13,239;-0,027;6,888;994,010;40,635;80,570;7,380;80,350;7,205;0,648;247,607;-0,101;-50,000;3402;340,2;;0,0;60;11,81;5,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744028;25.01.25 00:31:00;-5,933;-0,471;-13,369;0,193;6,912;994,007;40,650;80,450;7,400;80,315;7,210;0,821;321,863;-0,095;-50,000;3402;340,2;;0,0;60;11,81;5,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744029;25.01.25 00:32:00;-5,992;-0,172;-12,779;0,516;6,957;994,010;40,644;80,420;7,455;80,345;7,240;0,906;239,439;-0,095;-50,000;3402;340,2;;0,0;60;11,81;5,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744030;25.01.25 00:33:00;-5,778;-0,166;-12,080;0,600;6,997;993,992;40,647;80,120;7,505;80,175;7,315;0,967;208,513;-0,095;-50,000;3402;340,2;;0,0;60;11,81;5,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744031;25.01.25 00:34:00;-5,607;0,018;-12,239;0,690;7,045;993,986;40,650;79,715;7,570;80,060;7,345;0,641;138,578;-0,095;-50,000;3402;340,2;;0,0;60;11,81;5,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744032;25.01.25 00:35:00;-6,023;-0,182;-12,354;0,619;7,075;994,013;40,638;79,300;7,610;79,805;7,380;1,013;210,735;-0,095;-50,000;3402;340,2;;0,0;60;11,82;5,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744033;25.01.25 00:36:00;-7,022;-0,086;-12,343;0,863;7,120;994,031;40,650;78,890;7,640;79,220;7,425;0,906;224,072;-0,095;-50,000;3402;340,2;;0,0;60;11,82;5,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744034;25.01.25 00:37:00;-7,820;-0,165;-12,085;0,935;7,155;994,013;40,653;78,530;7,745;78,905;7,545;0,961;80,786;-0,095;-50,000;3402;340,2;;0,0;60;11,82;5,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744035;25.01.25 00:38:00;-7,369;-0,060;-12,604;0,987;7,202;993,995;40,647;78,200;7,780;78,660;7,595;0,618;158,777;-0,101;-50,000;3402;340,2;;0,0;60;11,82;5,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744036;25.01.25 00:39:00;-6,492;-0,376;-13,131;0,673;7,222;993,995;40,635;78,120;7,825;78,500;7,665;0,818;127,299;-0,095;-50,000;3402;340,2;;0,0;60;11,82;5,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744037;25.01.25 00:40:00;-5,756;-0,329;-12,841;0,652;7,253;994,001;40,653;77,795;7,875;78,060;7,720;0,694;120,758;-0,101;-50,000;3402;340,2;;0,0;60;11,82;5,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744038;25.01.25 00:41:00;-5,747;-0,362;-13,358;0,395;7,275;993,971;40,632;77,630;7,910;78,010;7,785;0,625;93,623;-0,095;-50,000;3402;340,2;;0,0;60;11,82;5,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744039;25.01.25 00:42:00;-6,341;-0,488;-13,222;0,218;7,285;993,923;40,626;77,700;7,970;77,810;7,820;1,025;121,748;-0,095;-50,000;3402;340,2;;0,0;60;11,82;5,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744040;25.01.25 00:43:00;-5,883;-0,574;-12,184;0,221;7,332;993,926;40,641;77,455;8,000;77,555;7,865;1,147;69,908;-0,095;-50,000;3402;340,2;;0,0;60;11,82;5,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744041;25.01.25 00:44:00;-5,775;-0,126;-12,083;0,545;7,370;993,944;40,635;76,995;8,035;77,265;7,870;0,739;194,192;-0,095;-50,000;3402;340,2;;0,0;60;11,81;5,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744042;25.01.25 00:45:00;-6,105;-0,277;-12,020;0,392;7,408;993,953;40,632;76,860;8,090;77,090;7,925;1,185;116,573;-0,092;-50,000;3402;340,2;;0,0;60;11,82;5,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744043;25.01.25 00:46:00;-7,105;-0,151;-11,662;0,587;7,455;993,944;40,638;76,415;8,140;76,745;7,975;1,105;55,142;-0,113;-50,000;3402;340,2;;0,0;60;11,82;5,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744044;25.01.25 00:47:00;-8,834;-0,168;-12,212;0,667;7,485;993,914;40,629;76,265;8,200;76,590;8,020;0,693;57,398;-0,101;-50,000;3402;340,2;;0,0;60;11,83;5,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744045;25.01.25 00:48:00;-11,735;-0,532;-13,304;0,462;7,508;993,905;40,620;76,065;8,255;76,375;8,060;0,875;56,447;-0,095;-50,000;3402;340,2;;0,0;60;11,82;5,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744046;25.01.25 00:49:00;-14,026;-0,695;-14,211;0,403;7,525;993,902;40,629;75,665;8,295;76,220;8,100;0,490;85,224;-0,095;-50,000;3402;340,2;;0,0;60;11,82;5,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744047;25.01.25 00:50:00;-16,566;-0,998;-15,502;0,259;7,537;993,890;40,626;75,400;8,315;76,055;8,120;0,454;173,273;-0,101;-50,000;3402;340,2;;0,0;60;11,82;5,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744048;25.01.25 00:51:00;-20,721;-1,421;-16,475;0,059;7,535;993,911;40,620;75,265;8,360;75,895;8,185;0,557;45,000;-0,092;-50,000;3402;340,2;;0,0;60;11,83;5,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744049;25.01.25 00:52:00;-25,932;-1,836;-17,353;-0,103;7,528;993,935;40,623;75,130;8,350;75,610;8,135;0,749;276,936;-0,092;-50,000;3402;340,2;;0,0;60;11,81;5,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744050;25.01.25 00:53:00;-30,768;-1,935;-17,821;-0,090;7,523;993,986;40,623;74,975;8,365;75,365;8,155;0,819;329,181;-0,095;-50,000;3402;340,2;;0,0;60;11,80;5,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744051;25.01.25 00:54:00;-32,494;-1,935;-18,605;0,189;7,540;994,037;40,620;74,810;8,355;75,120;8,180;0,711;327,218;-0,095;-50,000;3402;340,2;;0,0;60;11,81;5,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744052;25.01.25 00:55:00;-29,804;-1,935;-19,473;0,037;7,528;994,019;40,608;74,815;8,385;75,030;8,185;0,491;268,976;-0,092;-50,000;3402;340,2;;0,0;60;11,81;5,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744053;25.01.25 00:56:00;-24,526;-1,935;-19,018;-0,257;7,493;993,980;40,611;75,800;8,375;75,300;8,215;0,488;122,687;-0,095;-50,000;3402;340,2;;0,0;60;11,82;5,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744054;25.01.25 00:57:00;-21,281;-1,935;-18,205;-0,257;7,438;993,989;40,614;76,110;8,340;75,580;8,210;0,953;204,699;-0,095;-50,000;3402;340,2;;0,0;60;11,81;5,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744055;25.01.25 00:58:00;-25,353;-1,935;-17,209;-0,257;7,400;993,998;40,611;76,410;8,295;75,735;8,190;0,947;213,818;-0,095;-50,000;3402;340,2;;0,0;60;11,81;5,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744056;25.01.25 00:59:00;-32,241;-1,935;-17,291;-0,257;7,377;993,998;40,611;76,425;8,230;75,760;8,140;0,998;198,568;-0,095;-50,000;3402;340,2;;0,0;60;11,81;5,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744057;25.01.25 01:00:00;-35,747;-1,935;-17,272;-0,257;7,363;994,001;40,614;76,630;8,200;75,845;8,085;1,004;228,139;-0,095;-50,000;3402;340,2;;0,0;60;11,81;5,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744058;25.01.25 01:01:00;-36,443;-1,935;-19,159;-0,257;7,325;993,989;40,611;76,875;8,125;76,105;8,020;0,574;313,875;-0,095;-50,000;3402;340,2;;0,0;60;11,80;5,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744059;25.01.25 01:02:00;-35,062;-1,935;-20,668;-0,257;7,265;993,995;40,614;77,145;8,080;76,455;7,990;0,798;309,617;-0,095;-50,000;3402;340,2;;0,0;60;11,80;5,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744060;25.01.25 01:03:00;-34,597;-1,935;-21,320;-0,257;7,238;993,974;40,611;77,365;7,990;76,610;7,960;0,742;288,574;-0,095;-50,000;3402;340,2;;0,0;60;11,81;5,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
744061;25.01.25 01:04:00;-34,958;-1,935;-21,404;-0,257;7,193;993,965;40,620;77,585;7,930;76,790;7,915;0,694;250,481;-0,113;-50,000;3402;340,2;;0,0;60;11,81;5,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
