Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;609999;bis:;630841
Ausgelesen am:;19.12.2024 12:43:11;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647549;19.11.24 00:10:05;-7,164;-1,935;-2,038;0,099;5,453;995,153;30,873;95,420;6,130;96,390;5,730;0,441;212,985;6,167;-50,000;2569;256,9;;0,0;60;11,63;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647550;19.11.24 00:11:05;-6,929;-1,935;-2,028;0,091;5,445;995,144;30,957;95,380;6,150;96,390;5,750;0,543;162,731;6,180;-50,000;2569;256,9;;0,0;60;11,64;4,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647551;19.11.24 00:12:05;-7,984;-1,935;-1,883;0,100;5,427;995,126;30,924;95,380;6,140;96,380;5,745;0,470;184,258;6,171;-50,000;2569;256,9;;0,0;60;11,63;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647552;19.11.24 00:13:05;-7,018;-1,935;-1,882;0,132;5,435;995,123;30,918;95,405;6,135;96,410;5,730;0,499;205,335;6,167;-50,000;2569;256,9;;0,0;60;11,64;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647553;19.11.24 00:14:05;-7,018;-1,935;-1,923;0,109;5,432;995,108;30,924;95,455;6,125;96,390;5,710;0,439;215,753;6,155;-50,000;2569;256,9;;0,0;60;11,64;4,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647554;19.11.24 00:15:05;-7,210;-1,935;-1,935;0,078;5,438;995,105;30,954;95,495;6,120;96,415;5,725;0,516;198,428;6,161;-50,000;2569;256,9;;0,0;60;11,64;4,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647555;19.11.24 00:16:05;-6,926;-1,935;-1,868;0,074;5,430;995,096;30,936;95,505;6,160;96,445;5,725;0,536;190,311;6,158;-50,000;2569;256,9;;0,0;60;11,64;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647556;19.11.24 00:17:05;-6,881;-1,935;-1,843;0,080;5,425;995,087;30,930;95,485;6,160;96,430;5,735;0,485;185,214;6,161;-50,000;2569;256,9;;0,0;60;11,64;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647557;19.11.24 00:18:05;-6,860;-1,935;-1,762;0,073;5,428;995,072;30,939;95,475;6,130;96,450;5,705;0,530;189,388;6,161;-50,000;2569;256,9;;0,0;60;11,64;4,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647558;19.11.24 00:19:05;-6,826;-1,935;-1,811;0,130;5,423;995,051;30,969;95,460;6,110;96,415;5,705;0,439;204,913;6,164;-50,000;2569;256,9;;0,0;60;11,63;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647559;19.11.24 00:20:05;-6,714;-1,935;-1,879;0,105;5,427;995,027;30,969;95,480;6,120;96,430;5,690;0,446;214,059;6,161;-50,000;2569;256,9;;0,0;60;11,64;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647560;19.11.24 00:21:05;-6,596;-1,935;-1,935;0,067;5,418;995,015;30,969;95,470;6,110;96,400;5,695;0,449;213,936;6,170;-50,000;2569;256,9;;0,0;60;11,63;4,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647561;19.11.24 00:22:05;-6,516;-1,935;-1,851;0,095;5,412;995,006;30,960;95,475;6,110;96,440;5,720;0,499;219,274;6,155;-50,000;2569;256,9;;0,0;60;11,63;4,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647562;19.11.24 00:23:05;-6,458;-1,935;-1,857;0,101;5,408;994,988;31,014;95,505;6,110;96,425;5,715;0,468;205,228;6,161;-50,000;2569;256,9;;0,0;60;11,63;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647563;19.11.24 00:24:05;-6,435;-1,935;-1,925;0,105;5,390;994,979;31,029;95,550;6,100;96,480;5,690;0,441;220,050;6,155;-50,000;2569;256,9;;0,0;60;11,63;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647564;19.11.24 00:25:05;-6,356;-1,935;-1,987;0,085;5,410;994,970;31,047;95,540;6,100;96,465;5,680;0,444;212,985;6,167;-50,000;2569;256,9;;0,0;60;11,63;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647565;19.11.24 00:26:05;-6,349;-1,935;-2,006;0,090;5,400;994,946;31,131;95,540;6,110;96,475;5,685;0,458;180,956;6,158;-50,000;2569;256,9;;0,0;60;11,63;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647566;19.11.24 00:27:05;-6,312;-1,935;-1,885;0,115;5,397;994,925;31,143;95,455;6,095;96,485;5,685;0,479;181,153;6,164;-50,000;2569;256,9;;0,0;60;11,63;4,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647567;19.11.24 00:28:05;-6,250;-1,935;-1,863;0,107;5,392;994,916;31,146;95,425;6,085;96,470;5,710;0,489;194,822;6,158;-50,000;2569;256,9;;0,0;60;11,64;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647568;19.11.24 00:29:05;-6,228;-1,935;-1,811;0,163;5,400;994,901;31,146;95,440;6,080;96,480;5,700;0,465;187,065;6,161;-50,000;2569;256,9;;0,0;60;11,63;4,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647569;19.11.24 00:30:05;-6,122;-1,935;-1,749;0,152;5,390;994,877;31,140;95,440;6,080;96,470;5,680;0,548;179,691;6,158;-50,000;2569;256,9;;0,0;60;11,63;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647570;19.11.24 00:31:05;-5,972;-1,935;-1,799;0,133;5,387;994,874;31,143;95,425;6,065;96,475;5,680;0,477;194,923;6,158;-50,000;2569;256,9;;0,0;60;11,63;4,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647571;19.11.24 00:32:05;-5,926;-1,935;-1,781;0,166;5,395;994,880;31,170;95,430;6,080;96,430;5,645;0,450;183,623;6,158;-50,000;2569;256,9;;0,0;60;11,63;4,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647572;19.11.24 00:33:05;-5,850;-1,935;-1,750;0,142;5,375;994,856;31,209;95,465;6,075;96,465;5,670;0,466;188,949;6,155;-50,000;2569;256,9;;0,0;60;11,63;4,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647573;19.11.24 00:34:05;-5,695;-1,935;-1,711;0,166;5,380;994,835;31,221;95,460;6,075;96,435;5,655;0,443;202,410;6,155;-50,000;2569;256,9;;0,0;60;11,64;3,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647574;19.11.24 00:35:05;-5,662;-1,935;-1,758;0,145;5,370;994,817;31,218;95,430;6,065;96,465;5,645;0,456;218,779;6,158;-50,000;2569;256,9;;0,0;60;11,63;4,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647575;19.11.24 00:36:05;-5,583;-1,935;-1,700;0,125;5,362;994,838;31,218;95,450;6,050;96,420;5,650;0,449;243,810;6,161;-50,000;2569;256,9;;0,0;60;11,62;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647576;19.11.24 00:37:05;-5,208;-1,935;-1,658;0,138;5,370;994,844;31,233;95,465;6,070;96,480;5,655;0,482;262,097;6,158;-50,000;2569;256,9;;0,0;60;11,62;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647577;19.11.24 00:38:05;-4,872;-1,935;-1,623;0,141;5,375;994,835;31,266;95,480;6,070;96,505;5,670;0,468;185,687;6,158;-50,000;2569;256,9;;0,0;60;11,63;4,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647578;19.11.24 00:39:05;-4,918;-1,935;-1,562;0,142;5,373;994,820;31,311;95,450;6,045;96,495;5,670;0,439;266,220;6,164;-50,000;2569;256,9;;0,0;60;11,62;4,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647579;19.11.24 00:40:05;-4,926;-1,935;-1,526;0,147;5,363;994,796;31,293;95,475;6,045;96,520;5,655;0,438;242,336;6,155;-50,000;2569;256,9;;0,0;60;11,63;3,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647580;19.11.24 00:41:05;-4,797;-1,935;-1,643;0,168;5,365;994,772;31,299;95,520;6,080;96,540;5,655;0,444;217,738;6,158;-50,000;2569;256,9;;0,0;60;11,63;4,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647581;19.11.24 00:42:05;-4,637;-1,935;-1,634;0,179;5,358;994,745;31,299;95,530;6,070;96,540;5,650;0,436;206,865;6,155;-50,000;2569;256,9;;0,0;60;11,63;4,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647582;19.11.24 00:43:05;-4,514;-1,935;-1,623;0,141;5,362;994,736;31,302;95,525;6,055;96,535;5,650;0,443;216,968;6,155;-50,000;2569;256,9;;0,0;60;11,63;4,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647583;19.11.24 00:44:05;-4,423;-1,935;-1,466;0,129;5,365;994,718;31,305;95,520;6,055;96,530;5,655;0,443;202,078;6,155;-50,000;2569;256,9;;0,0;60;11,63;4,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647584;19.11.24 00:45:05;-4,327;-1,935;-1,467;0,136;5,367;994,694;31,311;95,495;6,090;96,520;5,695;0,456;85,534;6,155;-50,000;2569;256,9;;0,0;60;11,65;3,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647585;19.11.24 00:46:05;-4,197;-1,935;-1,515;0,151;5,347;994,685;31,332;95,445;6,080;96,540;5,665;0,442;155,458;6,158;-50,000;2569;256,9;;0,0;60;11,65;3,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647586;19.11.24 00:47:05;-4,038;-1,935;-1,567;0,139;5,350;994,676;31,338;95,440;6,065;96,540;5,665;0,445;196,431;6,158;-50,000;2569;256,9;;0,0;60;11,63;4,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647587;19.11.24 00:48:05;-3,974;-1,935;-1,537;0,184;5,358;994,652;31,350;95,435;6,065;96,525;5,655;0,444;173,126;6,155;-50,000;2569;256,9;;0,0;60;11,64;4,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647588;19.11.24 00:49:05;-3,992;-1,935;-1,534;0,219;5,352;994,643;31,365;95,400;6,080;96,560;5,645;0,499;168,896;6,158;-50,000;2569;256,9;;0,0;60;11,64;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647589;19.11.24 00:50:05;-3,888;-1,935;-1,506;0,251;5,340;994,616;31,386;95,380;6,050;96,535;5,650;0,537;181,136;6,164;-50,000;2569;256,9;;0,0;60;11,64;4,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647590;19.11.24 00:51:05;-3,779;-1,935;-1,385;0,259;5,360;994,595;31,410;95,340;6,055;96,525;5,650;0,517;184,382;6,155;-50,000;2569;256,9;;0,0;60;11,64;4,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647591;19.11.24 00:52:05;-3,531;-1,935;-1,355;0,256;5,355;994,577;31,419;95,345;6,040;96,550;5,645;0,444;186,458;6,155;-50,000;2569;256,9;;0,0;60;11,63;4,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647592;19.11.24 00:53:05;-3,199;-1,935;-1,334;0,251;5,347;994,571;31,395;95,370;6,040;96,520;5,655;0,437;185,316;6,158;-50,000;2569;256,9;;0,0;60;11,64;4,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647593;19.11.24 00:54:05;-2,957;-1,935;-1,317;0,186;5,358;994,556;31,404;95,365;6,055;96,540;5,650;0,438;203,316;6,155;-50,000;2569;256,9;;0,0;60;11,64;4,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647594;19.11.24 00:55:05;-3,052;-1,935;-1,326;0,175;5,345;994,550;31,422;95,385;6,040;96,515;5,645;0,438;219,707;6,158;-50,000;2569;256,9;;0,0;60;11,64;4,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647595;19.11.24 00:56:05;-3,083;-1,935;-1,335;0,127;5,365;994,520;31,449;95,380;6,045;96,540;5,655;0,468;221,293;6,155;-50,000;2569;256,9;;0,0;60;11,63;4,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647596;19.11.24 00:57:05;-3,012;-1,933;-1,331;0,132;5,345;994,493;31,443;95,370;6,045;96,540;5,660;0,462;260,348;6,155;-50,000;2569;256,9;;0,0;60;11,64;4,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647597;19.11.24 00:58:05;-2,989;-1,933;-1,286;0,115;5,345;994,466;31,446;95,390;6,035;96,550;5,610;0,458;317,931;6,158;-50,000;2569;256,9;;0,0;60;11,62;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647598;19.11.24 00:59:05;-2,969;-1,935;-1,263;0,152;5,355;994,418;31,464;95,400;6,065;96,585;5,665;0,456;157,984;6,155;-50,000;2569;256,9;;0,0;60;11,64;4,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647599;19.11.24 01:00:05;-2,920;-1,935;-1,175;0,159;5,352;994,394;31,473;95,380;6,090;96,580;5,665;0,452;141,969;6,155;-50,000;2569;256,9;;0,0;60;11,64;4,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647600;19.11.24 01:01:05;-3,059;-1,935;-1,207;0,221;5,360;994,376;31,479;95,370;6,080;96,590;5,650;0,448;134,724;6,155;-50,000;2569;256,9;;0,0;60;11,64;4,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647601;19.11.24 01:02:05;-2,943;-1,935;-1,230;0,216;5,352;994,361;31,491;95,345;6,055;96,555;5,650;0,444;153,681;6,155;-50,000;2569;256,9;;0,0;60;11,63;4,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647602;19.11.24 01:03:05;-2,949;-1,935;-1,206;0,227;5,355;994,355;31,515;95,395;6,060;96,585;5,635;0,545;197,134;6,158;-50,000;2569;256,9;;0,0;60;11,64;4,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647603;19.11.24 01:04:05;-3,047;-1,930;-1,214;0,228;5,370;994,340;31,521;95,435;6,070;96,555;5,660;0,518;194,884;6,152;-50,000;2569;256,9;;0,0;60;11,64;4,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
647604;19.11.24 01:05:05;-3,002;-1,935;-1,257;0,187;5,365;994,325;31,458;95,455;6,065;96,580;5,650;0,478;199,221;6,152;-50,000;2569;256,9;;0,0;60;11,63;4,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
