Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;360000;bis:;370001
Ausgelesen am:;11.07.2024 11:41:13;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362495;06.06.24 00:13:00;-65,299;-1,935;-2,112;1,147;10,962;1000,010;14,577;92,925;11,595;91,730;11,940;0,729;196,740;16,800;-50,000;925;92,5;;0,0;60;12,41;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362496;06.06.24 00:14:00;-64,933;-1,935;-2,191;1,114;10,952;1000,028;14,853;93,040;11,585;91,745;11,900;0,445;213,598;16,791;-50,000;925;92,5;;0,0;60;12,41;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362497;06.06.24 00:15:00;-64,811;-1,935;-2,726;1,241;10,920;1000,028;14,646;93,060;11,555;91,685;11,930;0,446;210,071;16,797;-50,000;925;92,5;;0,0;60;12,40;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362498;06.06.24 00:16:00;-64,874;-1,935;-3,281;1,159;10,890;1000,019;14,691;92,850;11,505;91,270;11,850;0,459;353,869;16,770;-50,000;925;92,5;;0,0;60;12,39;14,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362499;06.06.24 00:17:00;-64,518;-1,935;-3,658;1,024;10,852;1000,049;14,685;92,445;11,480;91,310;11,830;0,435;300,054;16,758;-50,000;925;92,5;;0,0;60;12,40;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362500;06.06.24 00:18:00;-64,352;-1,935;-3,652;1,075;10,830;1000,034;14,865;92,410;11,445;91,630;11,815;0,485;318,741;16,746;-50,000;925;92,5;;0,0;60;12,39;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362501;06.06.24 00:19:00;-63,940;-1,935;-3,811;1,223;10,802;1000,082;14,301;92,410;11,425;92,245;11,835;0,491;306,473;16,727;-50,000;925;92,5;;0,0;60;12,39;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362502;06.06.24 00:20:00;-63,715;-1,935;-3,822;1,226;10,770;1000,118;14,514;92,460;11,430;92,130;11,890;0,435;334,598;16,706;-50,000;925;92,5;;0,0;60;12,40;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362503;06.06.24 00:21:00;-63,603;-1,935;-3,765;1,079;10,745;1000,130;14,409;92,405;11,370;91,715;11,850;0,437;318,611;16,703;-50,000;925;92,5;;0,0;60;12,39;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362504;06.06.24 00:22:00;-63,344;-1,935;-3,727;1,072;10,712;1000,115;14,328;92,445;11,365;91,720;11,815;0,435;304,448;16,703;-50,000;925;92,5;;0,0;60;12,39;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362505;06.06.24 00:23:00;-63,120;-1,935;-3,866;1,091;10,700;1000,199;14,697;92,590;11,375;91,830;11,845;0,471;251,910;16,703;-50,000;925;92,5;;0,0;60;12,40;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362506;06.06.24 00:24:00;-63,214;-1,935;-3,932;1,235;10,667;1000,298;14,907;92,615;11,350;91,635;11,855;0,442;150,351;16,669;-50,000;925;92,5;;0,0;60;12,40;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362507;06.06.24 00:25:00;-63,017;-1,935;-3,470;1,134;10,647;1000,520;14,550;92,910;11,365;91,460;11,835;0,473;87,210;16,672;-50,000;925;92,5;;0,0;60;12,41;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362508;06.06.24 00:26:00;-62,578;-1,935;-3,274;1,095;10,608;1000,574;14,556;93,385;11,365;91,660;11,850;0,485;55,074;16,648;-50,000;925;92,5;;0,0;60;12,41;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362509;06.06.24 00:27:00;-62,351;-1,935;-3,194;1,220;10,595;1000,481;14,427;93,710;11,375;91,720;11,835;0,530;41,642;16,630;-50,000;925;92,5;;0,0;60;12,42;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362510;06.06.24 00:28:00;-61,958;-1,935;-3,471;1,354;10,597;1000,571;14,715;93,960;11,370;91,765;11,840;0,445;31,618;16,630;-50,000;925;92,5;;0,0;60;12,41;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362511;06.06.24 00:29:00;-61,636;-1,935;-3,612;1,369;10,563;1000,712;14,589;93,900;11,360;91,540;11,800;0,429;64,783;16,611;-50,000;925;92,5;;0,0;60;12,41;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362512;06.06.24 00:30:00;-61,140;-1,935;-3,382;1,297;10,547;1000,652;14,652;93,850;11,355;91,785;11,780;0,479;126,793;16,605;-50,000;925;92,5;;0,0;60;12,41;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362513;06.06.24 00:31:00;-61,260;-1,935;-3,265;1,195;10,515;1000,289;14,568;93,710;11,340;91,555;11,745;0,532;139,179;16,605;-50,000;925;92,5;;0,0;60;12,41;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362514;06.06.24 00:32:00;-61,271;-1,935;-3,259;1,284;10,512;1000,280;14,514;93,530;11,330;91,825;11,710;0,722;149,591;16,605;-50,000;925;92,5;;0,0;60;12,41;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362515;06.06.24 00:33:00;-61,362;-1,935;-3,264;1,390;10,497;1000,352;14,895;93,405;11,285;91,845;11,700;0,664;183,780;16,599;-50,000;925;92,5;;0,0;60;12,41;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362516;06.06.24 00:34:00;-61,520;-1,935;-2,991;1,396;10,505;1000,376;14,511;93,385;11,300;91,810;11,690;0,814;188,989;16,587;-50,000;925;92,5;;0,0;60;12,40;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362517;06.06.24 00:35:00;-61,778;-1,935;-2,688;1,351;10,490;1000,406;14,649;93,355;11,245;91,680;11,670;0,908;199,581;16,550;-50,000;925;92,5;;0,0;60;12,40;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362518;06.06.24 00:36:00;-61,867;-1,935;-2,621;1,210;10,495;1000,442;14,847;93,175;11,250;91,310;11,610;0,834;200,599;16,529;-50,000;925;92,5;;0,0;60;12,40;14,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362519;06.06.24 00:37:00;-61,913;-1,935;-2,378;1,246;10,477;1000,496;14,409;93,150;11,205;91,740;11,605;0,686;218,031;16,510;-50,000;925;92,5;;0,0;60;12,40;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362520;06.06.24 00:38:00;-61,432;-1,935;-2,523;1,598;10,472;1000,637;14,775;93,375;11,190;92,295;11,610;0,516;284,608;16,507;-50,000;925;92,5;;0,0;60;12,39;14,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362521;06.06.24 00:39:00;-61,112;-1,935;-2,883;1,660;10,477;1000,994;14,577;93,510;11,175;92,365;11,625;0,653;307,946;16,507;-50,000;925;92,5;;0,0;60;12,39;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362522;06.06.24 00:40:00;-60,658;-1,935;-2,934;1,742;10,460;1001,177;14,862;93,595;11,150;92,510;11,610;0,630;301,973;16,501;-50,000;925;92,5;;0,0;60;12,39;13,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362523;06.06.24 00:41:00;-60,177;-1,935;-3,118;1,746;10,465;1001,297;14,568;93,590;11,155;92,810;11,660;0,792;309,656;16,507;-50,000;925;92,5;;0,0;60;12,39;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362524;06.06.24 00:42:00;-59,486;-1,935;-3,078;2,047;10,472;1001,477;14,637;93,845;11,140;93,085;11,710;0,607;313,110;16,483;-50,000;925;92,5;;0,0;60;12,39;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362525;06.06.24 00:43:00;-59,178;-1,935;-3,355;1,852;10,477;1001,648;14,586;93,865;11,130;92,680;11,735;0,649;355,596;16,422;-50,000;925;92,5;;0,0;60;12,38;14,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362526;06.06.24 00:44:00;-59,041;-1,935;-3,638;1,469;10,455;1001,702;14,550;93,545;11,125;92,305;11,710;0,632;276,024;16,410;-50,000;925;92,5;;0,0;60;12,39;14,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362527;06.06.24 00:45:00;-58,727;-1,935;-3,756;1,308;10,425;1001,822;14,598;93,315;11,090;92,190;11,705;0,493;183,921;16,392;-50,000;925;92,5;;0,0;60;12,40;14,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362528;06.06.24 00:46:00;-58,364;-1,935;-3,590;1,311;10,398;1001,894;14,634;93,455;11,105;92,150;11,735;0,519;12,049;16,355;-50,000;925;92,5;;0,0;60;12,41;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362529;06.06.24 00:47:00;-57,888;-1,935;-3,644;1,360;10,370;1001,942;14,703;93,700;11,075;92,235;11,730;0,516;14,445;16,318;-50,000;925;92,5;;0,0;60;12,41;14,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362530;06.06.24 00:48:00;-57,464;-1,935;-3,604;1,611;10,372;1001,978;14,502;93,990;11,070;92,455;11,695;0,595;88,943;16,312;-50,000;925;92,5;;0,0;60;12,41;13,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362531;06.06.24 00:49:00;-58,145;-1,935;-3,262;1,485;10,365;1002,026;14,565;94,055;11,055;91,940;11,685;1,189;125,156;16,312;-50,000;925;92,5;;0,0;60;12,40;13,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362532;06.06.24 00:50:00;-58,474;-1,935;-2,914;1,296;10,380;1002,035;14,631;93,720;11,040;91,485;11,640;1,168;111,156;16,306;-50,000;925;92,5;;0,0;60;12,40;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362533;06.06.24 00:51:00;-58,740;-1,935;-2,797;1,082;10,358;1002,050;14,274;93,425;11,010;91,180;11,575;0,993;107,179;16,306;-50,000;925;92,5;;0,0;60;12,41;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362534;06.06.24 00:52:00;-58,990;-1,935;-2,583;0,907;10,330;1002,056;14,727;93,160;10,970;90,810;11,490;0,820;115,650;16,291;-50,000;925;92,5;;0,0;60;12,40;13,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362535;06.06.24 00:53:00;-59,455;-1,935;-2,711;0,845;10,293;1002,074;14,715;92,840;10,920;90,415;11,395;0,558;127,901;16,257;-50,000;925;92,5;;0,0;60;12,40;13,85;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362536;06.06.24 00:54:00;-59,639;-1,935;-2,814;0,734;10,253;1002,104;14,817;92,555;10,870;90,220;11,285;0,643;133,149;16,242;-50,000;925;92,5;;0,0;60;12,40;13,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362537;06.06.24 00:55:00;-59,812;-1,935;-2,685;0,828;10,215;1002,107;14,745;92,495;10,840;90,550;11,220;0,671;157,213;16,224;-50,000;925;92,5;;0,0;60;12,40;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362538;06.06.24 00:56:00;-59,937;-1,935;-3,008;0,956;10,182;1002,077;14,493;92,615;10,825;90,855;11,155;0,588;162,984;16,221;-50,000;925;92,5;;0,0;60;12,40;14,01;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362539;06.06.24 00:57:00;-59,975;-1,935;-3,296;1,058;10,150;1002,068;14,274;92,630;10,785;91,255;11,140;0,464;138,881;16,217;-50,000;925;92,5;;0,0;60;12,40;13,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362540;06.06.24 00:58:00;-59,765;-1,935;-3,198;1,051;10,110;1002,092;14,679;92,685;10,755;91,485;11,100;0,431;204,767;16,211;-50,000;925;92,5;;0,0;60;12,39;14,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362541;06.06.24 00:59:00;-59,583;-1,935;-3,308;1,160;10,075;1002,137;14,730;92,835;10,730;91,845;11,035;0,609;266,929;16,202;-50,000;925;92,5;;0,0;60;12,39;13,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362542;06.06.24 01:00:00;-59,311;-1,935;-3,129;1,335;10,055;1002,191;14,436;92,960;10,700;92,265;11,045;0,464;225,934;16,193;-50,000;925;92,5;;0,0;60;12,40;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362543;06.06.24 01:01:00;-59,119;-1,935;-3,043;1,372;10,028;1002,206;14,640;93,150;10,700;92,435;11,070;0,623;166,877;16,178;-50,000;925;92,5;;0,0;60;12,40;13,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362544;06.06.24 01:02:00;-58,475;-1,935;-2,854;1,443;10,010;1002,215;14,613;93,370;10,690;92,695;11,075;0,518;108,501;16,156;-50,000;925;92,5;;0,0;60;12,40;13,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362545;06.06.24 01:03:00;-58,714;-1,935;-2,964;1,368;9,987;1002,248;14,739;93,455;10,685;92,180;11,055;0,557;107,421;16,144;-50,000;925;92,5;;0,0;60;12,40;13,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362546;06.06.24 01:04:00;-58,903;-1,935;-3,220;1,147;9,952;1002,248;14,655;93,330;10,660;91,955;11,000;0,586;84,527;16,120;-50,000;925;92,5;;0,0;60;12,40;13,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
362547;06.06.24 01:05:00;-58,959;-1,935;-3,201;0,957;9,920;1002,254;14,661;93,210;10,625;92,045;10,965;0,514;150,058;16,120;-50,000;925;92,5;;0,0;60;12,39;13,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
