Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;850000;bis:;864976
Ausgelesen am:;16.04.2025 09:29:41;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854367;09.04.25 00:10:05;-59,730;-1,935;-10,313;1,135;3,023;1009,361;0,012;76,360;4,020;74,520;4,030;0,438;159,069;8,856;-50,000;3850;385,0;;0,0;60;12,45;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854368;09.04.25 00:11:05;-59,562;-1,935;-10,411;1,056;2,993;1009,382;0,012;76,380;4,005;74,510;4,005;0,454;137,413;8,826;-50,000;3850;385,0;;0,0;60;12,45;6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854369;09.04.25 00:12:05;-59,682;-1,935;-10,233;1,117;2,975;1009,388;0,012;76,410;4,010;74,615;4,025;0,534;107,910;8,810;-50,000;3850;385,0;;0,0;60;12,45;6,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854370;09.04.25 00:13:05;-59,851;-1,935;-9,263;1,267;2,947;1009,406;0,012;76,555;4,005;74,805;4,015;0,557;103,371;8,801;-50,000;3850;385,0;;0,0;60;12,45;6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854371;09.04.25 00:14:05;-59,867;-1,935;-8,788;1,335;2,963;1009,403;0,012;76,500;3,980;74,915;4,005;0,550;141,503;8,792;-50,000;3850;385,0;;0,0;60;12,46;6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854372;09.04.25 00:15:05;-59,701;-1,935;-9,248;1,426;2,943;1009,391;0,012;76,525;3,945;74,960;4,000;0,533;175,309;8,792;-50,000;3850;385,0;;0,0;60;12,45;6,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854373;09.04.25 00:16:05;-59,595;-1,935;-9,089;1,338;2,940;1009,370;0,012;76,385;3,935;75,025;3,985;0,504;195,846;8,789;-50,000;3850;385,0;;0,0;60;12,45;6,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854374;09.04.25 00:17:05;-59,624;-1,935;-8,972;1,250;2,932;1009,358;0,012;76,425;3,930;74,970;4,020;0,585;201,617;8,771;-50,000;3850;385,0;;0,0;60;12,45;6,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854375;09.04.25 00:18:05;-59,739;-1,935;-8,363;1,098;2,925;1009,367;0,012;76,515;3,905;74,980;3,985;0,599;192,994;8,777;-50,000;3850;385,0;;0,0;60;12,44;6,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854376;09.04.25 00:19:05;-59,793;-1,935;-8,226;1,127;2,940;1009,343;0,012;76,620;3,905;74,970;3,990;0,555;183,403;8,762;-50,000;3850;385,0;;0,0;60;12,44;6,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854377;09.04.25 00:20:05;-59,674;-1,935;-8,823;1,330;2,925;1009,346;0,012;76,680;3,880;74,935;4,000;0,484;197,606;8,744;-50,000;3850;385,0;;0,0;60;12,44;6,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854378;09.04.25 00:21:05;-59,532;-1,935;-9,477;1,314;2,922;1009,337;0,012;76,785;3,875;74,920;3,990;0,452;252,838;8,738;-50,000;3850;385,0;;0,0;60;12,44;6,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854379;09.04.25 00:22:05;-59,308;-1,935;-10,001;1,342;2,910;1009,346;0,012;76,880;3,875;74,945;3,995;0,442;268,605;8,704;-50,000;3850;385,0;;0,0;60;12,44;6,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854380;09.04.25 00:23:05;-59,204;-1,935;-10,421;1,443;2,880;1009,349;0,012;76,945;3,855;74,945;3,980;0,436;286,571;8,694;-50,000;3850;385,0;;0,0;60;12,44;6,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854381;09.04.25 00:24:05;-59,108;-1,935;-10,670;1,256;2,857;1009,349;0,012;77,025;3,830;74,965;3,980;0,438;300,696;8,694;-50,000;3850;385,0;;0,0;60;12,43;6,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854382;09.04.25 00:25:05;-59,043;-1,935;-10,911;1,071;2,818;1009,334;0,012;77,215;3,875;74,870;4,035;0,438;146,762;8,691;-50,000;3850;385,0;;0,0;60;12,44;6,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854383;09.04.25 00:26:05;-59,046;-1,935;-10,745;1,037;2,815;1009,319;0,012;77,195;3,840;74,760;4,015;0,442;130,787;8,682;-50,000;3850;385,0;;0,0;60;12,44;6,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854384;09.04.25 00:27:05;-58,718;-1,935;-10,806;1,238;2,800;1009,313;0,012;77,300;3,845;74,675;4,040;0,451;120,983;8,688;-50,000;3850;385,0;;0,0;60;12,44;6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854385;09.04.25 00:28:05;-58,783;-1,935;-11,056;1,514;2,777;1009,310;0,012;77,315;3,785;74,635;3,990;0,482;321,041;8,655;-50,000;3850;385,0;;0,0;60;12,43;6,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854386;09.04.25 00:29:05;-58,711;-1,935;-11,184;1,796;2,765;1009,301;0,012;77,295;3,800;74,730;3,980;0,464;295,599;8,624;-50,000;3850;385,0;;0,0;60;12,44;6,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854387;09.04.25 00:30:05;-58,786;-1,935;-11,265;1,693;2,745;1009,289;0,012;77,310;3,790;74,885;4,005;0,484;218,391;8,624;-50,000;3850;385,0;;0,0;60;12,44;6,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854388;09.04.25 00:31:05;-59,051;-1,935;-11,206;1,581;2,735;1009,277;0,012;77,390;3,790;74,975;4,025;0,483;163,586;8,603;-50,000;3850;385,0;;0,0;60;12,44;6,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854389;09.04.25 00:32:05;-58,817;-1,935;-11,098;1,614;2,712;1009,253;0,012;77,670;3,790;75,035;4,050;0,444;133,127;8,600;-50,000;3850;385,0;;0,0;60;12,44;6,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854390;09.04.25 00:33:05;-58,833;-1,935;-11,026;1,527;2,692;1009,247;0,012;77,710;3,755;75,110;4,045;0,469;151,554;8,603;-50,000;3850;385,0;;0,0;60;12,44;6,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854391;09.04.25 00:34:05;-58,976;-1,935;-10,856;1,628;2,693;1009,235;0,012;77,920;3,745;75,115;4,050;0,459;171,923;8,597;-50,000;3850;385,0;;0,0;60;12,44;6,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854392;09.04.25 00:35:05;-58,845;-1,935;-10,759;1,893;2,675;1009,220;0,012;78,030;3,775;75,110;4,075;0,469;92,469;8,591;-50,000;3850;385,0;;0,0;60;12,44;6,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854393;09.04.25 00:36:05;-59,327;-1,935;-10,293;1,880;2,662;1009,214;0,012;78,010;3,750;75,090;4,090;0,493;135,557;8,569;-50,000;3850;385,0;;0,0;60;12,44;6,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854394;09.04.25 00:37:05;-59,124;-1,935;-9,655;1,891;2,670;1009,211;0,012;78,060;3,730;75,040;4,090;0,500;166,196;8,554;-50,000;3850;385,0;;0,0;60;12,43;6,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854395;09.04.25 00:38:05;-59,253;-1,935;-9,633;2,045;2,657;1009,202;0,012;78,110;3,730;75,090;4,105;0,536;137,661;8,554;-50,000;3850;385,0;;0,0;60;12,44;6,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854396;09.04.25 00:39:05;-59,193;-1,935;-9,670;2,234;2,675;1009,196;0,012;78,045;3,720;75,085;4,100;0,550;156,774;8,551;-50,000;3850;385,0;;0,0;60;12,44;6,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854397;09.04.25 00:40:05;-59,232;-1,935;-9,634;2,216;2,665;1009,193;0,012;77,980;3,710;75,055;4,110;0,459;146,784;8,524;-50,000;3850;385,0;;0,0;60;12,44;6,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854398;09.04.25 00:41:05;-59,004;-1,935;-10,293;2,024;2,662;1009,190;0,012;77,965;3,680;74,970;4,080;0,484;174,774;8,515;-50,000;3850;385,0;;0,0;60;12,44;6,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854399;09.04.25 00:42:05;-58,816;-1,935;-10,250;1,755;2,632;1009,160;0,012;77,880;3,680;74,840;4,120;0,465;147,229;8,499;-50,000;3850;385,0;;0,0;60;12,44;6,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854400;09.04.25 00:43:05;-58,512;-1,935;-10,102;1,624;2,625;1009,118;0,012;77,915;3,670;74,845;4,095;0,444;116,415;8,502;-50,000;3850;385,0;;0,0;60;12,44;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854401;09.04.25 00:44:05;-58,316;-1,935;-10,050;1,566;2,602;1009,103;0,012;77,885;3,680;74,775;4,100;0,505;91,524;8,496;-50,000;3850;385,0;;0,0;60;12,44;6,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854402;09.04.25 00:45:05;-57,832;-1,935;-10,084;1,364;2,582;1009,100;0,012;77,825;3,685;74,705;4,105;0,438;76,719;8,496;-50,000;3850;385,0;;0,0;60;12,45;6,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854403;09.04.25 00:46:05;-57,111;-1,935;-10,385;1,215;2,550;1009,094;0,012;77,895;3,690;74,615;4,100;0,465;10,727;8,478;-50,000;3850;385,0;;0,0;60;12,44;6,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854404;09.04.25 00:47:05;-56,557;-1,935;-10,580;1,229;2,520;1009,100;0,012;77,980;3,645;74,580;4,050;0,499;183,094;8,466;-50,000;3850;385,0;;0,0;60;12,44;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854405;09.04.25 00:48:05;-55,959;-1,935;-10,495;1,324;2,503;1009,103;0,012;78,200;3,675;74,625;4,050;0,448;16,459;8,438;-50,000;3850;385,0;;0,0;60;12,45;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854406;09.04.25 00:49:05;-55,810;-1,935;-10,116;1,235;2,490;1009,115;0,012;78,285;3,645;74,700;4,010;0,561;100,294;8,426;-50,000;3850;385,0;;0,0;60;12,44;6,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854407;09.04.25 00:50:05;-55,796;-1,935;-8,595;1,332;2,475;1009,130;0,012;78,305;3,660;74,940;3,995;0,662;101,143;8,417;-50,000;3850;385,0;;0,0;60;12,44;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854408;09.04.25 00:51:05;-55,116;-1,935;-8,052;1,412;2,465;1009,154;0,012;78,045;3,640;75,115;4,005;0,509;69,761;8,402;-50,000;3850;385,0;;0,0;60;12,45;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854409;09.04.25 00:52:05;-54,458;-1,935;-8,742;1,467;2,463;1009,148;0,012;78,050;3,635;75,215;3,980;0,439;36,681;8,402;-50,000;3850;385,0;;0,0;60;12,45;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854410;09.04.25 00:53:05;-53,988;-1,935;-9,223;1,221;2,443;1009,160;0,012;78,000;3,570;75,160;3,930;0,444;315,799;8,402;-50,000;3850;385,0;;0,0;60;12,43;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854411;09.04.25 00:54:05;-54,150;-1,935;-9,316;1,243;2,420;1009,148;0,012;78,140;3,585;75,180;3,940;0,446;235,429;8,402;-50,000;3850;385,0;;0,0;60;12,43;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854412;09.04.25 00:55:05;-54,573;-1,935;-9,010;1,462;2,418;1009,124;0,012;78,115;3,595;75,200;3,945;0,537;172,530;8,399;-50,000;3850;385,0;;0,0;60;12,43;6,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854413;09.04.25 00:56:05;-54,868;-1,935;-8,524;1,703;2,412;1009,100;0,012;78,090;3,590;75,230;3,930;0,573;187,886;8,392;-50,000;3850;385,0;;0,0;60;12,43;6,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854414;09.04.25 00:57:05;-55,550;-1,935;-7,593;1,910;2,422;1009,067;0,012;78,280;3,615;75,355;3,950;0,611;114,188;8,368;-50,000;3850;385,0;;0,0;60;12,43;6,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854415;09.04.25 00:58:05;-56,510;-1,935;-7,320;1,904;2,443;1009,040;0,012;78,250;3,610;75,415;3,925;0,743;115,172;8,371;-50,000;3850;385,0;;0,0;60;12,43;6,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854416;09.04.25 00:59:05;-57,599;-1,935;-7,536;1,706;2,435;1009,028;0,012;77,985;3,600;75,455;3,910;0,724;134,505;8,356;-50,000;3850;385,0;;0,0;60;12,44;5,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854417;09.04.25 01:00:05;-58,238;-1,935;-7,566;1,520;2,425;1009,013;0,012;77,775;3,595;75,335;3,880;0,656;179,775;8,347;-50,000;3850;385,0;;0,0;60;12,43;6,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854418;09.04.25 01:01:05;-59,111;-1,935;-7,396;1,330;2,422;1008,986;0,012;77,570;3,605;75,200;3,875;0,784;108,096;8,350;-50,000;3850;385,0;;0,0;60;12,44;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854419;09.04.25 01:02:05;-59,846;-1,935;-7,278;1,164;2,417;1008,968;0,012;77,430;3,550;75,295;3,830;0,964;107,595;8,313;-50,000;3850;385,0;;0,0;60;12,44;6,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854420;09.04.25 01:03:05;-60,655;-1,935;-7,621;0,927;2,405;1008,965;0,012;77,330;3,550;75,280;3,770;0,880;107,606;8,307;-50,000;3850;385,0;;0,0;60;12,44;6,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854421;09.04.25 01:04:05;-60,818;-1,935;-7,684;0,608;2,370;1008,956;0,012;77,225;3,460;75,240;3,710;0,853;106,656;8,304;-50,000;3850;385,0;;0,0;60;12,44;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854422;09.04.25 01:05:05;-61,346;-1,935;-7,272;0,400;2,335;1008,959;0,012;77,290;3,425;75,385;3,615;1,043;111,285;8,304;-50,000;3850;385,0;;0,0;60;12,43;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
