Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883481;29.04.25 05:28:05;-47,821;-1,935;-6,360;1,601;4,133;1010,984;6,324;94,220;26823880000,000;90,605;5,560;0,496;164,464;11,234;-50,000;4027;402,7;;0,0;60;12,42;2,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883482;29.04.25 05:29:05;-47,813;-1,935;-6,481;1,394;4,102;1010,996;6,324;94,135;26831570000,000;90,590;5,560;0,792;96,818;11,231;-50,000;4027;402,7;;0,0;60;12,43;2,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883483;29.04.25 05:30:05;-47,690;-1,935;-6,194;1,333;4,090;1010,996;6,321;93,940;26812340000,000;90,565;5,535;0,664;99,518;11,234;-50,000;4027;402,7;;0,0;60;12,42;2,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883484;29.04.25 05:31:05;-47,553;-1,935;-5,824;1,212;4,105;1011,002;6,327;93,740;26789270000,000;90,540;5,495;0,763;103,224;11,228;-50,000;4027;402,7;;0,0;60;12,43;2,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883485;29.04.25 05:32:05;-47,282;-1,935;-5,779;1,241;4,102;1010,981;6,327;93,690;26789270000,000;90,610;5,490;0,677;95,141;11,215;-50,000;4027;402,7;;0,0;60;12,43;2,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883486;29.04.25 05:33:05;-47,116;-1,935;-5,615;1,165;4,102;1010,972;6,327;93,670;26754650000,000;90,700;5,475;0,646;109,418;11,203;-50,000;4027;402,7;;0,0;60;12,42;2,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883487;29.04.25 05:34:05;-47,143;-1,935;-5,310;1,299;4,110;1010,954;6,333;93,845;26762340000,000;90,740;5,475;0,872;104,912;11,197;-50,000;4027;402,7;;0,0;60;12,43;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883488;29.04.25 05:35:05;-47,113;-1,935;-4,759;1,376;4,130;1010,927;6,333;93,905;26770030000,000;90,800;5,450;0,936;113,040;11,167;-50,000;4027;402,7;;0,0;60;12,42;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883489;29.04.25 05:36:05;-47,420;-1,935;-4,506;1,391;4,150;1010,918;6,330;93,940;26746960000,000;90,750;5,415;0,840;137,334;11,164;-50,000;4027;402,7;;0,0;60;12,42;2,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883490;29.04.25 05:37:05;-47,303;-1,935;-4,676;1,579;4,168;1010,933;6,330;94,025;26758500000,000;90,855;5,440;0,723;95,923;11,148;-50,000;4027;402,7;;0,0;60;12,42;2,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883491;29.04.25 05:38:05;-47,191;-1,935;-4,753;1,702;4,177;1010,969;6,321;94,035;26793110000,000;90,865;5,415;0,764;111,066;11,136;-50,000;4027;402,7;;0,0;60;12,42;2,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883492;29.04.25 05:39:05;-47,220;-1,935;-4,928;1,656;4,160;1010,975;6,327;94,030;26785420000,000;90,835;5,415;0,754;107,235;11,136;-50,000;4027;402,7;;0,0;60;12,43;2,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883493;29.04.25 05:40:05;-47,354;-1,935;-4,418;1,591;4,177;1011,002;6,327;93,940;26800800000,000;90,805;5,415;0,909;109,153;11,136;-50,000;4027;402,7;;0,0;60;12,43;2,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883494;29.04.25 05:41:05;-47,523;-1,935;-4,316;1,457;4,168;1011,014;6,321;93,820;26781570000,000;90,735;5,380;0,909;109,063;11,136;-50,000;4027;402,7;;0,0;60;12,43;2,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883495;29.04.25 05:42:05;-47,460;-1,935;-4,317;1,509;4,155;1011,014;6,324;93,685;26777730000,000;90,630;5,350;0,878;97,583;11,136;-50,000;4027;402,7;;0,0;60;12,42;2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883496;29.04.25 05:43:05;-47,530;-1,935;-4,500;1,548;4,153;1011,047;6,318;93,525;26785420000,000;90,710;5,335;0,797;88,194;11,139;-50,000;4027;402,7;;0,0;60;12,43;2,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883497;29.04.25 05:44:05;-47,648;-1,935;-4,592;1,695;4,157;1011,068;6,324;93,650;26796960000,000;90,810;5,330;0,858;92,824;11,127;-50,000;4027;402,7;;0,0;60;12,43;2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883498;29.04.25 05:45:05;-47,912;-1,935;-4,650;1,573;4,142;1011,086;6,315;93,485;26800800000,000;90,805;5,295;0,861;106,926;11,130;-50,000;4027;402,7;;0,0;60;12,43;2,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883499;29.04.25 05:46:05;-48,063;-1,935;-4,478;1,532;4,130;1011,125;6,327;93,285;26793110000,000;90,785;5,300;0,729;103,286;11,127;-50,000;4027;402,7;;0,0;60;12,43;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883500;29.04.25 05:47:05;-48,247;-1,935;-4,599;1,374;4,117;1011,149;6,333;93,175;26804650000,000;90,740;5,280;0,751;109,159;11,115;-50,000;4027;402,7;;0,0;60;12,43;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883501;29.04.25 05:48:05;-48,406;-1,935;-4,817;1,461;4,113;1011,158;6,321;93,100;26785420000,000;90,735;5,255;0,889;102,617;11,090;-50,000;4027;402,7;;0,0;60;12,42;2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883502;29.04.25 05:49:05;-48,849;-1,935;-4,309;1,409;4,110;1011,170;6,327;92,970;26789270000,000;90,745;5,260;1,022;112,624;11,069;-50,000;4027;402,7;;0,0;60;12,42;2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883503;29.04.25 05:50:05;-49,091;-1,935;-3,927;1,479;4,105;1011,182;6,339;93,005;26796960000,000;90,665;5,230;1,032;109,564;11,051;-50,000;4027;402,7;;0,0;60;12,43;2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883504;29.04.25 05:51:05;-49,405;-1,935;-3,865;1,493;4,102;1011,188;6,348;93,000;26796960000,000;90,530;5,185;1,063;107,719;11,051;-50,000;4027;402,7;;0,0;60;12,43;2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883505;29.04.25 05:52:05;-49,779;-1,935;-4,081;1,442;4,097;1011,200;6,321;92,855;26808500000,000;90,390;5,155;0,865;104,979;11,041;-50,000;4027;402,7;;0,0;60;12,43;2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883506;29.04.25 05:53:05;-50,087;-1,935;-4,346;1,362;4,072;1011,209;6,336;92,615;26796960000,000;90,390;5,120;0,721;123,429;11,041;-50,000;4027;402,7;;0,0;60;12,43;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883507;29.04.25 05:54:05;-50,042;-1,935;-4,780;1,272;4,052;1011,218;6,324;92,440;26781570000,000;90,405;5,090;0,607;97,858;11,038;-50,000;4027;402,7;;0,0;60;12,42;2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883508;29.04.25 05:55:05;-50,233;-1,935;-5,047;1,259;4,028;1011,227;6,330;92,200;26770030000,000;90,430;5,065;0,516;91,373;11,032;-50,000;4027;402,7;;0,0;60;12,43;2,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883509;29.04.25 05:56:05;-50,255;-1,935;-5,133;1,307;3,990;1011,236;6,330;91,985;26766190000,000;90,445;5,025;0,480;100,626;11,029;-50,000;4027;402,7;;0,0;60;12,42;2,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883510;29.04.25 05:57:05;-50,447;-1,935;-5,373;1,385;3,962;1011,254;6,327;91,875;26746960000,000;90,480;5,010;0,499;127,378;11,005;-50,000;4027;402,7;;0,0;60;12,42;2,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883511;29.04.25 05:58:05;-50,605;-1,935;-5,426;1,651;3,942;1011,257;6,333;91,875;26754650000,000;90,490;4,980;0,518;128,228;10,999;-50,000;4027;402,7;;0,0;60;12,42;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883512;29.04.25 05:59:05;-50,684;-1,935;-5,360;1,800;3,940;1011,272;6,327;92,010;26758490000,000;90,570;4,995;0,630;96,998;10,990;-50,000;4027;402,7;;0,0;60;12,42;2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883513;29.04.25 06:00:05;-51,131;-1,935;-5,084;1,807;3,917;1011,281;6,324;92,065;26743110000,000;90,590;4,965;0,780;93,684;10,956;-50,000;4027;402,7;;0,0;60;12,42;2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883514;29.04.25 06:01:05;-51,160;-1,935;-4,917;1,744;3,900;1011,269;6,315;91,870;26746960000,000;90,625;4,940;0,762;109,997;10,956;-50,000;4027;402,7;;0,0;60;12,42;2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883515;29.04.25 06:02:05;-51,256;-1,935;-5,212;1,759;3,875;1011,281;6,300;91,740;26743110000,000;90,690;4,935;0,620;55,316;10,953;-50,000;4027;402,7;;0,0;60;12,42;2,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883516;29.04.25 06:03:05;-51,293;-1,935;-5,721;1,897;3,872;1011,287;6,303;91,735;26712340000,000;90,730;4,910;0,482;168,806;10,947;-50,000;4027;402,7;;0,0;60;12,41;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883517;29.04.25 06:04:05;-51,204;-1,789;-5,570;2,034;3,855;1011,275;6,306;91,720;26712340000,000;90,800;4,915;0,588;105,823;10,941;-50,000;4027;402,7;;0,0;60;12,42;2,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883518;29.04.25 06:05:05;-51,193;-1,347;-5,516;2,002;3,835;1011,254;6,321;91,845;26712340000,000;90,840;4,910;0,649;91,592;NaN;-50,000;4027;402,7;;0,0;60;12,42;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883519;29.04.25 06:06:05;-51,513;-0,937;-5,385;2,134;3,838;1011,221;6,318;91,890;26708490000,000;90,840;4,925;0,686;89,128;10,929;-50,000;4027;402,7;;0,0;59;12,42;2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883520;29.04.25 06:07:05;-51,616;-0,651;-5,536;2,183;3,820;1011,227;6,324;91,730;26708490000,000;90,915;4,885;0,588;85,545;10,910;-50,000;4027;402,7;;0,0;60;12,43;2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883521;29.04.25 06:08:05;-51,710;-0,254;-5,467;2,297;3,803;1011,230;6,327;91,665;26685420000,000;90,965;4,910;0,441;48,774;10,892;-50,000;4027;402,7;;0,0;60;12,42;2,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883522;29.04.25 06:09:05;-51,598;0,152;-5,565;2,216;3,775;1011,224;6,324;91,640;26658490000,000;90,950;4,895;0,519;66,358;10,889;-50,000;4027;402,7;;0,0;60;12,43;2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883523;29.04.25 06:10:05;-51,798;0,553;-5,397;2,346;3,742;1011,230;6,330;91,620;26666180000,000;90,960;4,865;0,546;106,808;10,855;-50,000;4027;402,7;;0,0;60;12,42;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883524;29.04.25 06:11:05;-52,152;1,242;-4,550;2,429;3,750;1011,245;6,327;91,725;26654650000,000;90,940;4,865;0,681;111,088;10,846;-50,000;4027;402,7;;0,0;60;12,42;2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883525;29.04.25 06:12:05;-51,800;1,762;-4,155;2,604;3,747;1011,233;6,330;91,885;26654650000,000;90,980;4,845;0,581;114,334;10,846;-50,000;4027;402,7;;0,0;60;12,43;2,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883526;29.04.25 06:13:05;-51,757;2,325;-3,993;2,896;3,733;1011,233;6,339;91,995;26654650000,000;91,025;4,860;0,547;101,486;10,843;-50,000;4027;402,7;;0,0;60;12,42;2,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883527;29.04.25 06:14:05;-51,723;2,765;-4,019;2,895;3,733;1011,221;6,342;92,000;26627720000,000;90,990;4,795;0,441;295,914;10,843;-50,000;4027;402,7;;0,0;60;12,40;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883528;29.04.25 06:15:05;-51,624;3,161;-4,392;2,919;3,707;1011,209;6,354;92,020;26596950000,000;91,005;4,805;0,439;266,198;10,843;-50,000;4027;402,7;;0,0;60;12,41;2,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883529;29.04.25 06:16:05;-51,244;3,679;-4,515;2,834;3,697;1011,194;6,342;92,090;26643110000,000;91,085;4,865;0,439;46,260;10,828;-50,000;4027;402,7;;0,0;60;12,42;2,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883530;29.04.25 06:17:05;-51,325;4,266;-4,436;2,995;3,660;1011,227;6,327;92,050;26608490000,000;91,020;4,820;0,475;260,916;10,816;-50,000;4027;402,7;;0,0;60;12,41;2,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883531;29.04.25 06:18:05;-51,002;4,792;-4,444;3,434;3,657;1011,233;6,327;92,115;26585410000,000;91,040;4,780;0,444;272,121;10,807;-50,000;4027;402,7;;0,0;60;12,41;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883532;29.04.25 06:19:05;-50,787;5,271;-4,342;3,566;3,650;1011,239;6,333;92,150;26600800000,000;91,050;4,810;0,458;176,625;10,792;-50,000;4027;402,7;;0,0;60;12,42;2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883533;29.04.25 06:20:05;-50,552;6,133;-4,368;3,623;3,627;1011,248;6,324;92,330;26608490000,000;91,080;4,820;0,444;91,952;10,761;-50,000;4027;402,7;;0,0;60;12,42;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883534;29.04.25 06:21:05;-50,264;6,810;-4,120;3,860;3,617;1011,257;6,327;92,410;26612330000,000;91,125;4,830;0,503;79,937;10,758;-50,000;4027;402,7;;0,0;60;12,43;2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883535;29.04.25 06:22:05;-50,077;7,389;-3,796;4,020;3,622;1011,272;6,324;92,610;26620030000,000;91,190;4,825;0,545;89,128;10,752;-50,000;4027;402,7;;0,0;60;12,43;2,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883536;29.04.25 06:23:05;-49,831;7,939;-3,565;4,020;3,607;1011,281;6,333;92,720;26616180000,000;91,250;4,840;0,564;78,154;10,745;-50,000;4027;402,7;;0,0;60;12,43;2,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883537;29.04.25 06:24:05;-49,588;8,485;-3,446;4,200;3,627;1011,302;6,321;92,905;26623880000,000;91,360;4,860;0,677;77,214;10,745;-50,000;4027;402,7;;0,0;60;12,43;2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883538;29.04.25 06:25:05;-49,419;9,283;-2,993;4,385;3,645;1011,311;6,330;93,130;26635410000,000;91,505;4,875;0,886;100,198;10,742;-50,000;4027;402,7;;0,0;60;12,42;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883539;29.04.25 06:26:05;-49,327;9,885;-2,121;4,505;3,690;1011,332;6,330;93,180;26639260000,000;91,615;4,900;0,982;128,998;10,736;-50,000;4027;402,7;;0,0;60;12,43;2,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883540;29.04.25 06:27:05;-48,936;10,798;-1,626;4,729;3,743;1011,350;6,333;93,450;26639260000,000;91,805;4,925;0,906;92,942;10,739;-50,000;4027;402,7;;0,0;60;12,43;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883541;29.04.25 06:28:05;-48,938;11,397;-1,557;4,822;3,793;1011,365;6,345;93,645;26670030000,000;91,865;4,925;0,987;110,751;10,727;-50,000;4027;402,7;;0,0;60;12,42;2,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883542;29.04.25 06:29:05;-49,112;11,876;-1,307;4,853;3,840;1011,392;6,330;93,825;26685420000,000;91,885;4,970;1,088;127,367;10,724;-50,000;4027;402,7;;0,0;60;12,42;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883543;29.04.25 06:30:05;-49,249;12,410;-1,046;4,977;3,887;1011,395;6,336;93,855;26712340000,000;91,790;4,990;1,046;102,746;10,703;-50,000;4027;402,7;;0,0;60;12,43;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883544;29.04.25 06:31:05;-49,277;12,982;-1,260;5,026;3,917;1011,398;6,339;93,850;26727720000,000;91,755;4,995;0,970;102,994;10,697;-50,000;4027;402,7;;0,0;60;12,42;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883545;29.04.25 06:32:05;-49,385;13,274;-1,453;4,920;3,940;1011,392;6,330;93,700;26750800000,000;91,655;5,015;0,850;96,069;10,675;-50,000;4027;402,7;;0,0;60;12,43;2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883546;29.04.25 06:33:05;-49,471;13,663;-1,567;4,946;3,950;1011,383;6,339;93,470;26750800000,000;91,505;5,020;0,886;109,091;10,672;-50,000;4027;402,7;;0,0;60;12,43;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883547;29.04.25 06:34:05;-49,855;14,279;-1,412;5,041;3,962;1011,380;6,342;93,330;26766190000,000;91,455;5,000;0,955;95,136;10,669;-50,000;4027;402,7;;0,0;60;12,44;2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883548;29.04.25 06:35:05;-50,019;14,790;-1,611;5,172;3,977;1011,389;6,351;93,175;26770030000,000;91,435;4,995;0,802;98,246;10,660;-50,000;4027;402,7;;0,0;60;12,43;2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883549;29.04.25 06:36:05;-50,134;15,268;-1,760;5,172;3,983;1011,386;6,345;93,010;26785420000,000;91,460;5,015;0,855;104,282;10,651;-50,000;4027;402,7;;0,0;60;12,43;2,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
883550;29.04.25 06:37:05;-50,213;16,040;-1,561;5,196;3,995;1011,395;6,333;93,085;26800800000,000;91,505;5,020;0,949;106,943;10,651;-50,000;4027;402,7;;0,0;60;12,44;2,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
