Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;260001;bis:;269999
Ausgelesen am:;11.07.2024 09:56:56;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516411;29.08.24 00:10:05;-48,673;-1,935;-3,211;1,369;18,657;1001,570;23,940;85,015;19,400;78,415;20,685;0,620;100,727;22,089;-50,000;925;92,5;;0,0;60;12,45;21,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516412;29.08.24 00:11:05;-48,806;-1,935;-3,300;1,316;18,645;1001,582;24,162;84,925;19,390;78,250;20,680;0,646;128,970;22,077;-50,000;925;92,5;;0,0;60;12,44;21,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516413;29.08.24 00:12:05;-48,774;-1,935;-3,194;1,215;18,645;1001,606;24,066;85,010;19,375;78,355;20,695;0,690;132,896;22,077;-50,000;925;92,5;;0,0;60;12,44;21,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516414;29.08.24 00:13:05;-49,165;-1,935;-3,107;1,192;18,632;1001,624;23,733;85,080;19,370;78,355;20,690;0,704;124,667;22,077;-50,000;925;92,5;;0,0;60;12,44;21,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516415;29.08.24 00:14:05;-48,899;-1,935;-3,247;1,187;18,632;1001,639;23,958;85,035;19,365;78,420;20,660;0,769;130,781;22,077;-50,000;925;92,5;;0,0;60;12,44;21,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516416;29.08.24 00:15:05;-49,175;-1,935;-3,239;1,134;18,627;1001,633;23,883;85,005;19,375;78,460;20,630;0,780;103,056;22,074;-50,000;925;92,5;;0,0;60;12,45;21,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516417;29.08.24 00:16:05;-49,314;-1,935;-3,385;0,948;18,610;1001,642;23,865;84,815;19,350;78,225;20,585;0,877;114,857;22,068;-50,000;925;92,5;;0,0;60;12,44;21,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516418;29.08.24 00:17:05;-49,206;-1,935;-3,439;0,790;18,588;1001,639;23,868;84,655;19,330;78,325;20,540;0,641;106,521;22,065;-50,000;925;92,5;;0,0;60;12,44;21,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516419;29.08.24 00:18:05;-49,015;-1,935;-3,542;0,732;18,570;1001,645;23,904;84,785;19,295;78,660;20,510;0,609;106,633;22,050;-50,000;925;92,5;;0,0;60;12,44;21,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516420;29.08.24 00:19:05;-48,905;-1,935;-3,413;0,661;18,567;1001,651;23,721;84,830;19,275;78,785;20,425;0,691;120,274;22,050;-50,000;925;92,5;;0,0;60;12,44;21,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516421;29.08.24 00:20:05;-48,639;-1,935;-3,269;0,608;18,540;1001,648;23,652;84,805;19,250;78,875;20,415;0,623;114,542;22,044;-50,000;925;92,5;;0,0;60;12,44;21,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516422;29.08.24 00:21:05;-48,299;-1,935;-3,177;0,722;18,518;1001,648;23,886;84,915;19,250;79,025;20,385;0,578;80,241;22,026;-50,000;925;92,5;;0,0;60;12,45;21,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516423;29.08.24 00:22:05;-48,101;-1,935;-3,140;0,771;18,505;1001,648;24,081;84,945;19,225;78,990;20,365;0,662;69,587;22,001;-50,000;925;92,5;;0,0;60;12,44;21,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516424;29.08.24 00:23:05;-48,036;-1,935;-3,103;0,795;18,485;1001,639;23,763;84,775;19,215;79,035;20,345;0,512;120,763;21,992;-50,000;925;92,5;;0,0;60;12,44;21,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516425;29.08.24 00:24:05;-48,478;-1,935;-3,066;0,940;18,490;1001,648;24,006;84,745;19,215;79,010;20,330;0,795;122,338;22,001;-50,000;925;92,5;;0,0;60;12,44;21,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516426;29.08.24 00:25:05;-48,883;-1,935;-2,897;0,895;18,478;1001,651;24,018;84,750;19,195;78,940;20,330;0,852;131,479;21,977;-50,000;925;92,5;;0,0;60;12,44;21,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516427;29.08.24 00:26:05;-48,716;-1,935;-3,160;1,069;18,478;1001,651;24,114;85,015;19,185;79,220;20,300;0,589;147,448;21,983;-50,000;925;92,5;;0,0;60;12,44;21,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516428;29.08.24 00:27:05;-48,881;-1,935;-3,467;0,990;18,455;1001,642;24,315;84,850;19,175;79,190;20,280;0,816;98,398;21,977;-50,000;925;92,5;;0,0;60;12,44;21,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516429;29.08.24 00:28:05;-48,749;-1,935;-3,629;0,755;18,417;1001,630;23,973;84,675;19,180;78,915;20,235;0,770;81,686;21,977;-50,000;925;92,5;;0,0;60;12,44;21,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516430;29.08.24 00:29:05;-48,781;-1,935;-3,611;0,586;18,397;1001,639;23,787;84,735;19,155;79,060;20,180;0,895;110,048;21,977;-50,000;925;92,5;;0,0;60;12,44;21,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516431;29.08.24 00:30:05;-48,759;-1,935;-3,389;0,473;18,382;1001,627;23,706;84,855;19,110;79,290;20,140;0,832;96,396;21,974;-50,000;925;92,5;;0,0;60;12,44;21,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516432;29.08.24 00:31:05;-48,543;-1,935;-3,265;0,455;18,352;1001,633;23,721;84,985;19,065;79,600;20,085;0,619;121,618;21,974;-50,000;925;92,5;;0,0;60;12,44;21,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516433;29.08.24 00:32:05;-48,632;-1,935;-3,238;0,618;18,335;1001,633;23,850;85,255;19,045;79,820;20,060;0,714;134,595;21,974;-50,000;925;92,5;;0,0;60;12,44;21,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516434;29.08.24 00:33:05;-48,804;-1,935;-3,146;0,698;18,315;1001,645;24,006;85,385;19,015;80,020;20,040;0,803;137,824;21,949;-50,000;925;92,5;;0,0;60;12,44;21,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516435;29.08.24 00:34:05;-48,898;-1,935;-3,077;0,732;18,300;1001,654;23,919;85,400;18,985;80,035;20,025;0,926;166,230;21,952;-50,000;925;92,5;;0,0;60;12,44;21,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516436;29.08.24 00:35:05;-49,030;-1,935;-3,072;0,902;18,297;1001,648;23,979;85,535;18,970;80,145;19,970;0,918;212,001;21,943;-50,000;925;92,5;;0,0;60;12,43;21,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516437;29.08.24 00:36:05;-49,130;-1,935;-3,539;0,890;18,275;1001,651;24,219;85,540;18,965;80,300;19,960;0,718;146,154;21,934;-50,000;925;92,5;;0,0;60;12,44;21,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516438;29.08.24 00:37:05;-48,754;-1,935;-3,707;0,717;18,248;1001,657;24,174;85,735;18,955;80,650;19,970;0,445;11,025;21,906;-50,000;925;92,5;;0,0;60;12,44;21,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516439;29.08.24 00:38:05;-48,326;-1,935;-3,699;0,613;18,228;1001,663;23,742;86,070;18,915;80,935;19,950;0,498;63,968;21,903;-50,000;925;92,5;;0,0;60;12,45;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516440;29.08.24 00:39:05;-48,354;-1,935;-3,530;0,624;18,200;1001,675;23,490;86,230;18,905;80,880;19,940;0,500;109,817;21,900;-50,000;925;92,5;;0,0;60;12,44;21,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516441;29.08.24 00:40:05;-48,745;-1,935;-3,419;0,719;18,190;1001,678;24,051;86,300;18,880;80,840;19,930;0,664;163,693;21,888;-50,000;925;92,5;;0,0;60;12,44;21,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516442;29.08.24 00:41:05;-48,224;-1,935;-3,522;0,730;18,167;1001,684;23,625;86,375;18,860;80,950;19,960;0,449;161,370;21,888;-50,000;925;92,5;;0,0;60;12,44;21,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516443;29.08.24 00:42:05;-47,857;-1,935;-3,550;0,718;18,140;1001,681;23,739;86,480;18,810;81,030;19,885;0,445;336,510;21,885;-50,000;925;92,5;;0,0;60;12,42;21,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516444;29.08.24 00:43:05;-47,688;-1,935;-3,577;0,785;18,120;1001,681;23,886;86,610;18,810;81,000;19,910;0,446;267,913;21,879;-50,000;925;92,5;;0,0;60;12,42;21,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516445;29.08.24 00:44:05;-47,574;-1,935;-3,420;0,772;18,083;1001,666;23,859;86,605;18,825;80,945;19,950;0,443;75,707;21,879;-50,000;925;92,5;;0,0;60;12,43;21,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516446;29.08.24 00:45:05;-47,647;-1,935;-3,332;0,941;18,073;1001,693;23,829;86,615;18,815;80,810;19,960;0,439;123,036;21,879;-50,000;925;92,5;;0,0;60;12,43;21,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516447;29.08.24 00:46:05;-47,345;-1,935;-3,190;1,077;18,040;1001,711;23,832;86,555;18,845;80,585;20,020;0,563;35,859;21,870;-50,000;925;92,5;;0,0;60;12,44;21,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516448;29.08.24 00:47:05;-47,310;-1,935;-3,131;1,031;18,042;1001,828;23,934;86,390;18,815;80,310;20,005;0,598;33,823;21,870;-50,000;925;92,5;;0,0;60;12,44;21,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516449;29.08.24 00:48:05;-47,011;-1,935;-3,096;0,987;18,013;1001,771;23,754;86,520;18,805;80,500;19,995;0,446;48,353;21,867;-50,000;925;92,5;;0,0;60;12,44;21,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516450;29.08.24 00:49:05;-47,255;-1,935;-2,932;0,948;17,993;1001,726;24,003;86,770;18,800;80,605;20,025;0,673;107,994;21,842;-50,000;925;92,5;;0,0;60;12,44;21,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516451;29.08.24 00:50:05;-47,350;-1,935;-2,836;0,920;17,990;1001,753;23,493;86,790;18,775;80,395;19,995;0,909;115,397;21,851;-50,000;925;92,5;;0,0;60;12,44;21,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516452;29.08.24 00:51:05;-47,184;-1,935;-2,706;0,826;17,967;1001,717;23,361;86,435;18,745;79,925;19,965;0,898;108,984;21,821;-50,000;925;92,5;;0,0;60;12,43;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516453;29.08.24 00:52:05;-47,264;-1,935;-2,714;0,741;17,950;1001,726;23,598;86,070;18,710;79,690;19,930;0,886;110,942;21,821;-50,000;925;92,5;;0,0;60;12,44;21,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516454;29.08.24 00:53:05;-47,347;-1,935;-2,655;0,688;17,933;1001,735;23,697;86,040;18,685;79,745;19,860;0,845;115,403;21,815;-50,000;925;92,5;;0,0;60;12,43;21,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516455;29.08.24 00:54:05;-47,327;-1,935;-2,550;0,641;17,922;1001,750;23,826;86,105;18,665;79,935;19,795;0,874;116,736;21,797;-50,000;925;92,5;;0,0;60;12,44;20,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516456;29.08.24 00:55:05;-46,945;-1,935;-2,462;0,734;17,915;1001,822;23,787;86,425;18,655;80,375;19,765;0,804;108,129;21,790;-50,000;925;92,5;;0,0;60;12,43;20,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516457;29.08.24 00:56:05;-47,255;-1,935;-2,376;0,996;17,920;1002,131;24,015;86,560;18,620;80,595;19,725;0,826;108,546;21,790;-50,000;925;92,5;;0,0;60;12,44;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516458;29.08.24 00:57:05;-47,091;-1,935;-2,563;0,871;17,905;1002,071;23,985;86,470;18,615;80,545;19,685;0,743;122,676;21,781;-50,000;925;92,5;;0,0;60;12,43;21,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516459;29.08.24 00:58:05;-47,129;-1,935;-2,441;0,749;17,890;1001,762;24,105;86,620;18,590;80,780;19,640;0,758;126,484;21,784;-50,000;925;92,5;;0,0;60;12,43;21,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516460;29.08.24 00:59:05;-46,988;-1,935;-2,201;0,883;17,885;1001,501;24,132;86,945;18,585;81,200;19,635;0,729;138,606;21,775;-50,000;925;92,5;;0,0;60;12,43;21,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516461;29.08.24 01:00:05;-47,521;-1,935;-2,285;1,021;17,887;1000,022;23,988;86,875;18,580;81,330;19,610;0,812;129,713;21,763;-50,000;925;92,5;;0,0;60;12,43;21,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516462;29.08.24 01:01:05;-47,972;-1,935;-2,630;0,860;17,875;1000,694;23,742;86,765;18,570;81,200;19,585;0,735;117,141;21,778;-50,000;925;92,5;;0,0;60;12,43;21,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516463;29.08.24 01:02:05;-48,030;-1,935;-2,699;0,658;17,850;1000,847;23,736;86,800;18,550;81,285;19,580;0,743;120,184;21,778;-50,000;925;92,5;;0,0;60;12,43;21,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516464;29.08.24 01:03:05;-47,940;-1,935;-2,656;0,530;17,833;1000,694;23,679;86,620;18,520;81,105;19,540;0,739;112,838;21,757;-50,000;925;92,5;;0,0;60;12,43;21,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516465;29.08.24 01:04:05;-48,051;-1,935;-2,741;0,486;17,807;1000,817;23,796;86,390;18,505;80,985;19,485;0,918;116,286;21,751;-50,000;925;92,5;;0,0;60;12,43;21,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
516466;29.08.24 01:05:05;-48,236;-1,935;-2,744;0,416;17,780;1000,610;23,628;86,370;18,440;81,055;19,430;0,850;116,820;21,730;-50,000;925;92,5;;0,0;60;12,43;20,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
