Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;320000;bis:;330001
Ausgelesen am:;11.07.2024 11:13:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326328;13.05.24 00:10:00;-65,550;-1,935;-7,683;2,022;14,788;997,391;12,165;71,105;15,690;66,915;16,305;0,525;284,484;19,093;-50,000;925;92,5;;0,0;60;12,55;12,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326329;13.05.24 00:11:00;-65,929;-1,935;-7,485;2,082;14,783;997,400;12,153;70,755;15,685;67,190;16,365;1,027;217,969;19,059;-50,000;925;92,5;;0,0;60;12,55;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326330;13.05.24 00:12:00;-66,564;-1,935;-6,754;1,945;14,785;997,394;12,159;73,450;15,725;69,545;16,335;1,235;196,729;19,056;-50,000;925;92,5;;0,0;60;12,55;12,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326331;13.05.24 00:13:00;-66,462;-1,935;-6,891;1,566;14,780;997,391;12,162;74,165;15,675;70,705;16,220;0,737;178,667;19,047;-50,000;925;92,5;;0,0;60;12,56;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326332;13.05.24 00:14:00;-66,409;-1,935;-7,337;1,296;14,755;997,376;12,162;73,975;15,650;70,875;16,085;0,636;217,114;19,044;-50,000;925;92,5;;0,0;60;12,55;12,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326333;13.05.24 00:15:00;-66,019;-1,935;-7,717;1,177;14,725;997,367;12,156;73,845;15,630;70,985;16,025;0,480;72,270;19,047;-50,000;925;92,5;;0,0;60;12,56;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326334;13.05.24 00:16:00;-65,811;-1,935;-8,160;1,150;14,690;997,397;12,153;73,130;15,535;70,260;15,945;0,605;211,742;19,028;-50,000;925;92,5;;0,0;60;12,55;12,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326335;13.05.24 00:17:00;-65,579;-1,935;-8,265;1,109;14,670;997,412;12,153;73,275;15,530;70,520;15,955;0,700;157,815;19,041;-50,000;925;92,5;;0,0;60;12,55;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326336;13.05.24 00:18:00;-65,514;-1,935;-8,024;1,194;14,632;997,394;12,150;72,850;15,475;69,740;15,915;0,523;195,283;19,007;-50,000;925;92,5;;0,0;60;12,55;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326337;13.05.24 00:19:00;-65,271;-1,935;-7,374;1,548;14,618;997,397;12,159;72,110;15,450;69,300;15,930;0,629;249,626;18,970;-50,000;925;92,5;;0,0;60;12,55;12,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326338;13.05.24 00:20:00;-65,188;-1,935;-7,844;1,575;14,610;997,394;12,144;73,055;15,410;69,740;15,910;0,742;311,833;18,955;-50,000;925;92,5;;0,0;60;12,54;12,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326339;13.05.24 00:21:00;-64,910;-1,935;-7,359;1,675;14,600;997,415;12,153;72,570;15,380;68,900;15,940;0,857;280,131;18,949;-50,000;925;92,5;;0,0;60;12,55;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326340;13.05.24 00:22:00;-64,889;-1,935;-6,969;2,361;14,610;997,418;12,162;72,015;15,375;68,040;16,015;0,721;267,216;18,949;-50,000;925;92,5;;0,0;60;12,54;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326341;13.05.24 00:23:00;-65,023;-1,935;-7,227;2,544;14,630;997,451;12,159;71,730;15,385;67,680;16,125;0,502;186,761;18,946;-50,000;925;92,5;;0,0;60;12,55;12,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326342;13.05.24 00:24:00;-65,952;-1,935;-7,136;2,327;14,620;997,466;12,153;73,235;15,415;69,720;16,140;0,864;205,976;18,937;-50,000;925;92,5;;0,0;60;12,55;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326343;13.05.24 00:25:00;-65,662;-1,935;-6,666;1,925;14,615;997,451;12,159;74,250;15,405;69,815;16,040;1,124;206,944;18,925;-50,000;925;92,5;;0,0;60;12,56;11,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326344;13.05.24 00:26:00;-65,902;-1,935;-6,344;1,898;14,620;997,442;12,156;74,125;15,395;70,050;16,020;0,942;196,571;18,897;-50,000;925;92,5;;0,0;60;12,55;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326345;13.05.24 00:27:00;-66,185;-1,935;-6,487;1,747;14,635;997,430;12,159;74,320;15,370;70,250;15,985;1,327;207,444;18,876;-50,000;925;92,5;;0,0;60;12,55;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326346;13.05.24 00:28:00;-66,177;-1,935;-6,256;1,631;14,625;997,421;12,156;74,330;15,355;70,570;15,925;1,064;205,110;18,879;-50,000;925;92,5;;0,0;60;12,55;12,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326347;13.05.24 00:29:00;-65,828;-1,935;-6,224;1,484;14,635;997,439;12,159;74,055;15,340;70,150;15,885;1,451;194,597;18,848;-50,000;925;92,5;;0,0;60;12,55;12,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326348;13.05.24 00:30:00;-66,320;-1,935;-5,963;1,573;14,642;997,451;12,159;74,345;15,325;70,275;15,890;1,404;191,897;18,854;-50,000;925;92,5;;0,0;60;12,55;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326349;13.05.24 00:31:00;-66,314;-1,935;-5,788;1,460;14,647;997,457;12,165;75,045;15,320;70,445;15,870;1,239;182,031;18,848;-50,000;925;92,5;;0,0;60;12,56;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326350;13.05.24 00:32:00;-66,815;-1,935;-6,033;1,732;14,668;997,439;12,162;73,885;15,300;70,240;15,855;0,831;166,078;18,845;-50,000;925;92,5;;0,0;60;12,55;12,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326351;13.05.24 00:33:00;-66,713;-1,935;-6,901;1,534;14,647;997,421;12,165;73,865;15,305;70,520;15,820;0,702;198,203;18,821;-50,000;925;92,5;;0,0;60;12,55;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326352;13.05.24 00:34:00;-66,450;-1,935;-7,576;1,290;14,628;997,415;12,156;74,085;15,275;71,155;15,745;0,536;157,483;18,812;-50,000;925;92,5;;0,0;60;12,55;12,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326353;13.05.24 00:35:00;-66,053;-1,935;-7,739;1,055;14,585;997,373;12,159;74,315;15,235;71,565;15,650;0,643;213,255;18,787;-50,000;925;92,5;;0,0;60;12,55;12,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326354;13.05.24 00:36:00;-65,661;-1,935;-7,924;0,892;14,545;997,328;12,147;74,430;15,245;71,865;15,620;0,482;66,859;18,766;-50,000;925;92,5;;0,0;60;12,56;12,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326355;13.05.24 00:37:00;-65,596;-1,935;-8,173;0,846;14,507;997,250;12,147;74,325;15,165;71,895;15,520;0,553;312,368;18,763;-50,000;925;92,5;;0,0;60;12,54;12,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326356;13.05.24 00:38:00;-65,454;-1,935;-8,353;0,918;14,472;997,154;12,147;74,585;15,135;71,675;15,470;0,523;244,749;18,754;-50,000;925;92,5;;0,0;60;12,54;12,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326357;13.05.24 00:39:00;-65,079;-1,935;-8,263;0,687;14,423;996,995;12,144;74,300;15,125;71,880;15,455;0,520;64,294;18,754;-50,000;925;92,5;;0,0;60;12,56;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326358;13.05.24 00:40:00;-64,414;-1,935;-7,807;0,804;14,405;996,818;12,135;74,145;15,055;71,570;15,400;0,761;244,873;18,745;-50,000;925;92,5;;0,0;60;12,55;11,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326359;13.05.24 00:41:00;-64,299;-1,935;-7,435;1,089;14,390;996,533;12,144;74,715;15,065;72,160;15,450;0,521;184,978;18,726;-50,000;925;92,5;;0,0;60;12,55;11,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326360;13.05.24 00:42:00;-63,496;-1,935;-7,169;1,171;14,368;996,572;12,147;74,605;15,065;71,715;15,445;0,709;232,611;18,720;-50,000;925;92,5;;0,0;60;12,55;11,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326361;13.05.24 00:43:00;-62,915;-1,935;-7,239;1,301;14,363;996,635;12,153;74,560;15,035;71,230;15,465;0,677;301,354;18,690;-50,000;925;92,5;;0,0;60;12,54;12,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326362;13.05.24 00:44:00;-62,735;-1,935;-6,869;1,497;14,360;996,665;12,162;74,315;15,045;70,560;15,545;1,003;171,799;18,690;-50,000;925;92,5;;0,0;60;12,55;12,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326363;13.05.24 00:45:00;-61,973;-1,935;-5,251;1,947;14,385;996,776;12,156;73,460;15,055;69,785;15,625;1,051;152,145;18,656;-50,000;925;92,5;;0,0;60;12,55;12,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326364;13.05.24 00:46:00;-62,384;-1,935;-5,214;2,506;14,435;996,887;12,156;73,805;15,095;70,075;15,735;1,289;169,476;18,656;-50,000;925;92,5;;0,0;60;12,55;12,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326365;13.05.24 00:47:00;-62,477;-1,935;-5,587;1,997;14,432;997,016;12,153;74,745;15,115;70,700;15,695;1,070;168,429;18,656;-50,000;925;92,5;;0,0;60;12,55;11,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326366;13.05.24 00:48:00;-62,407;-1,935;-5,199;1,926;14,448;997,118;12,156;74,195;15,125;70,620;15,640;1,187;201,308;18,650;-50,000;925;92,5;;0,0;60;12,55;11,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326367;13.05.24 00:49:00;-62,422;-1,935;-5,580;1,711;14,450;997,217;12,162;74,885;15,135;71,485;15,610;1,216;197,117;18,644;-50,000;925;92,5;;0,0;60;12,54;12,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326368;13.05.24 00:50:00;-62,486;-1,935;-5,989;1,478;14,450;997,277;12,162;75,225;15,150;71,950;15,545;0,898;208,373;18,629;-50,000;925;92,5;;0,0;60;12,54;12,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326369;13.05.24 00:51:00;-61,716;-1,935;-5,920;1,350;14,440;997,337;12,159;74,165;15,115;71,280;15,495;0,693;164,694;18,607;-50,000;925;92,5;;0,0;60;12,55;11,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326370;13.05.24 00:52:00;-61,604;-1,935;-6,298;1,503;14,413;997,367;12,171;74,145;15,120;71,530;15,495;0,496;176,243;18,592;-50,000;925;92,5;;0,0;60;12,55;12,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326371;13.05.24 00:53:00;-61,017;-1,935;-6,390;1,377;14,387;997,406;12,165;74,170;15,085;71,715;15,440;0,550;255,291;18,580;-50,000;925;92,5;;0,0;60;12,55;11,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326372;13.05.24 00:54:00;-60,572;-1,935;-6,661;1,224;14,368;997,427;12,162;74,760;15,090;72,205;15,420;0,763;176,698;18,567;-50,000;925;92,5;;0,0;60;12,55;12,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326373;13.05.24 00:55:00;-59,870;-1,935;-6,227;1,224;14,358;997,409;12,153;74,475;15,090;71,720;15,410;1,015;187,926;18,561;-50,000;925;92,5;;0,0;60;12,55;11,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326374;13.05.24 00:56:00;-60,017;-1,935;-5,640;1,395;14,363;997,406;12,150;74,660;15,065;71,535;15,460;1,371;192,431;18,561;-50,000;925;92,5;;0,0;60;12,54;11,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326375;13.05.24 00:57:00;-60,547;-1,935;-5,215;1,418;14,387;997,403;12,159;75,295;15,075;72,170;15,480;1,504;175,224;18,552;-50,000;925;92,5;;0,0;60;12,55;12,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326376;13.05.24 00:58:00;-60,577;-1,935;-5,373;1,165;14,395;997,382;12,162;75,630;15,040;72,805;15,385;1,535;185,462;18,552;-50,000;925;92,5;;0,0;60;12,54;12,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326377;13.05.24 00:59:00;-60,255;-1,935;-5,138;1,050;14,390;997,373;12,168;75,385;15,015;72,645;15,290;1,445;190,508;18,540;-50,000;925;92,5;;0,0;60;12,54;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326378;13.05.24 01:00:00;-60,515;-1,935;-5,917;1,234;14,375;997,340;12,162;75,640;15,005;72,950;15,315;0,536;162,439;18,495;-50,000;925;92,5;;0,0;60;12,55;11,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326379;13.05.24 01:01:00;-60,018;-1,935;-6,604;1,165;14,352;997,328;12,162;75,060;14,965;72,430;15,240;0,491;324,855;18,504;-50,000;925;92,5;;0,0;60;12,54;11,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326380;13.05.24 01:02:00;-60,074;-1,935;-6,559;1,182;14,325;997,244;12,156;75,075;14,965;72,390;15,245;0,947;249,368;18,479;-50,000;925;92,5;;0,0;60;12,54;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326381;13.05.24 01:03:00;-59,775;-1,935;-5,989;1,431;14,335;997,196;12,150;74,665;14,940;71,505;15,335;1,068;215,044;18,473;-50,000;925;92,5;;0,0;60;12,54;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326382;13.05.24 01:04:00;-59,261;-1,935;-6,064;1,409;14,337;997,160;12,147;74,815;14,930;71,395;15,385;0,963;191,902;18,464;-50,000;925;92,5;;0,0;60;12,54;12,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326383;13.05.24 01:05:00;-58,382;-1,935;-6,188;1,464;14,332;997,136;12,150;74,470;14,905;70,935;15,375;0,746;277,988;18,467;-50,000;925;92,5;;0,0;60;12,53;12,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
