Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;550001;bis:;569999
Ausgelesen am:;19.12.2024 12:10:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543186;10.09.24 00:04:13;-18,730;-1,935;-4,059;0,822;16,210;995,072;33,288;81,740;16,680;80,600;16,660;0,727;283,478;17,972;-50,000;1719;171,9;;0,0;13;12,38;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543187;10.09.24 00:04:36;-18,182;-1,935;-4,172;0,749;16,190;995,084;34,080;81,680;16,740;80,660;16,700;0,792;155,115;17,972;-50,000;1719;171,9;;0,0;11;12,38;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543188;10.09.24 00:05:05;-17,810;-1,935;-3,945;0,712;16,213;995,068;32,316;81,787;16,760;80,613;16,693;0,758;145,695;17,972;-50,000;1719;171,9;;0,0;65;12,39;19,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543189;10.09.24 00:05:17;-17,036;-1,935;-3,488;0,627;16,220;995,048;32,376;81,900;16,760;80,660;16,720;1,017;62,910;17,972;-50,000;1719;171,9;;0,0;12;12,39;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543190;10.09.24 00:05:58;-16,726;-1,897;-3,188;0,931;16,240;995,048;32,340;81,460;16,700;80,500;16,680;1,069;216,675;17,972;-50,000;1719;171,9;;0,0;13;12,38;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543191;10.09.24 00:06:10;-16,890;-1,880;-3,316;0,806;16,213;995,044;32,996;81,480;16,700;80,493;16,660;1,284;208,620;17,976;-50,000;1719;171,9;;0,0;65;12,38;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543192;10.09.24 00:06:21;-16,617;-1,836;-3,442;0,954;16,220;995,048;32,448;81,400;16,700;80,520;16,660;0,994;298,058;17,972;-50,000;1719;171,9;;0,0;11;12,37;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543193;10.09.24 00:07:02;-16,342;-1,843;-3,687;0,904;16,240;995,048;31,908;81,840;16,700;80,600;16,640;1,397;283,500;17,972;-50,000;1719;171,9;;0,0;12;12,37;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543194;10.09.24 00:07:43;-16,285;-1,809;-3,694;0,881;16,230;995,036;34,212;81,920;16,740;80,460;16,660;0,858;296,078;17,960;-50,000;1719;171,9;;0,0;13;12,37;19,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543195;10.09.24 00:08:06;-16,280;-1,892;-3,336;0,778;16,240;995,024;31,560;81,960;16,800;80,680;16,680;0,488;139,658;17,972;-50,000;1719;171,9;;0,0;11;12,38;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543196;10.09.24 00:08:47;-16,716;-1,877;-3,409;0,774;16,250;995,000;32,304;82,020;16,720;80,780;16,620;1,055;328,838;17,972;-50,000;1719;171,9;;0,0;12;12,36;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543197;10.09.24 00:09:00;-16,506;-1,835;-3,556;0,849;16,245;995,030;32,745;81,823;16,747;80,647;16,655;1,047;275,729;17,972;-50,000;1719;171,9;;0,0;170;12,37;19,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543198;10.09.24 00:09:28;-17,927;-1,825;-3,468;0,754;16,250;994,988;32,676;81,880;16,740;80,780;16,580;1,842;324,000;17,972;-50,000;1719;171,9;;0,0;13;12,37;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543199;10.09.24 00:09:51;-18,790;-1,796;-3,570;0,819;16,260;995,000;33,600;81,900;16,740;80,820;16,680;1,453;185,670;17,972;-50,000;1719;171,9;;0,0;11;12,36;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543200;10.09.24 00:10:05;-18,493;-1,828;-3,490;0,788;16,260;994,992;32,612;81,873;16,753;80,767;16,640;1,313;304,320;17,972;-50,000;1719;171,9;;0,0;65;12,37;19,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543201;10.09.24 00:10:32;-20,769;-1,703;-3,478;0,922;16,280;994,988;32,544;81,700;16,740;80,660;16,680;1,298;298,485;17,972;-50,000;1719;171,9;;0,0;12;12,37;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543202;10.09.24 00:11:00;-21,399;-1,706;-3,575;0,934;16,280;994,988;33,100;81,713;16,787;80,693;16,667;1,302;266,685;17,972;-50,000;1719;171,9;;0,0;55;12,37;19,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543203;10.09.24 00:11:13;-23,206;-1,692;-3,795;0,976;16,290;994,988;32,232;81,620;16,780;80,660;16,640;1,692;327,758;17,960;-50,000;1719;171,9;;0,0;13;12,36;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543204;10.09.24 00:11:36;-23,936;-1,741;-3,804;1,011;16,310;994,976;33,696;81,540;16,780;80,660;16,660;1,017;286,763;17,972;-50,000;1719;171,9;;0,0;11;12,37;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543205;10.09.24 00:12:05;-24,272;-1,809;-3,800;0,988;16,293;994,952;33,112;81,527;16,787;80,673;16,667;1,097;212,663;17,976;-50,000;1719;171,9;;0,0;65;12,38;19,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543206;10.09.24 00:12:17;-25,037;-1,898;-3,651;1,009;16,300;994,916;32,664;81,480;16,780;80,760;16,700;1,163;182,475;17,972;-50,000;1719;171,9;;0,0;12;12,38;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543207;10.09.24 00:12:58;-25,326;-1,935;-3,797;0,956;16,310;994,904;32,832;81,140;16,820;80,780;16,680;0,877;162,315;17,948;-50,000;1719;171,9;;0,0;13;12,39;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543208;10.09.24 00:13:10;-25,181;-1,908;-3,750;0,973;16,297;994,900;33,056;81,220;16,813;80,727;16,687;0,811;189,870;17,964;-50,000;1719;171,9;;0,0;65;12,38;19,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543209;10.09.24 00:13:21;-25,458;-1,935;-4,107;0,921;16,320;994,904;30,684;81,420;16,780;80,700;16,700;0,506;267,638;17,948;-50,000;1719;171,9;;0,0;11;12,37;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543210;10.09.24 00:14:02;-25,716;-1,935;-4,241;0,798;16,300;994,892;34,404;81,340;16,800;80,780;16,700;0,445;237,173;17,972;-50,000;1719;171,9;;0,0;12;12,38;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543211;10.09.24 00:14:43;-25,960;-1,935;-4,512;0,681;16,260;994,892;32,448;81,480;16,780;80,760;16,700;1,153;178,965;17,972;-50,000;1719;171,9;;0,0;13;12,38;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543212;10.09.24 00:15:06;-25,847;-1,935;-4,312;0,672;16,300;994,880;32,796;81,560;16,840;80,780;16,700;1,045;165,218;17,972;-50,000;1719;171,9;;0,0;11;12,37;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543213;10.09.24 00:15:47;-25,915;-1,935;-4,441;0,705;16,280;994,856;31,668;81,560;16,820;80,780;16,700;0,755;167,895;17,948;-50,000;1719;171,9;;0,0;12;12,38;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543214;10.09.24 00:16:00;-25,854;-1,935;-4,414;0,743;16,296;994,863;32,592;81,487;16,830;80,780;16,707;0,768;171,219;17,965;-50,000;1719;171,9;;0,0;170;12,38;19,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543215;10.09.24 00:16:28;-26,407;-1,935;-4,614;0,637;16,290;994,832;33,516;81,720;16,840;80,800;16,700;0,745;220,523;17,948;-50,000;1719;171,9;;0,0;13;12,38;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543216;10.09.24 00:16:51;-26,484;-1,935;-4,871;0,574;16,280;994,832;32,820;81,880;16,860;80,880;16,720;0,506;57,488;17,960;-50,000;1719;171,9;;0,0;11;12,38;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543217;10.09.24 00:17:05;-26,354;-1,935;-4,680;0,588;16,290;994,820;31,672;81,793;16,847;80,827;16,733;0,622;124,755;17,968;-50,000;1719;171,9;;0,0;65;12,38;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543218;10.09.24 00:17:32;-26,210;-1,935;-4,573;0,384;16,280;994,832;32,700;81,740;16,800;80,880;16,700;0,970;144,315;17,972;-50,000;1719;171,9;;0,0;12;12,38;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543219;10.09.24 00:18:00;-26,112;-1,935;-4,505;0,422;16,267;994,808;32,868;81,593;16,840;80,853;16,720;0,766;144,015;17,972;-50,000;1719;171,9;;0,0;55;12,38;19,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543220;10.09.24 00:18:13;-25,409;-1,935;-4,148;0,441;16,260;994,784;32,916;81,340;16,820;80,940;16,700;0,694;140,895;17,960;-50,000;1719;171,9;;0,0;13;12,39;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543221;10.09.24 00:18:36;-24,776;-1,935;-4,243;0,417;16,250;994,796;33,636;81,420;16,800;80,900;16,740;0,666;141,368;17,972;-50,000;1719;171,9;;0,0;11;12,38;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543222;10.09.24 00:19:05;-24,606;-1,935;-4,274;0,420;16,280;994,772;32,284;81,447;16,833;80,880;16,700;0,955;140,850;17,968;-50,000;1719;171,9;;0,0;65;12,38;19,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543223;10.09.24 00:19:17;-24,065;-1,935;-4,345;0,447;16,250;994,760;31,944;81,620;16,800;80,920;16,700;0,844;114,480;17,972;-50,000;1719;171,9;;0,0;12;12,38;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543224;10.09.24 00:19:58;-23,117;-1,935;-4,559;0,395;16,240;994,724;31,356;81,780;16,840;80,980;16,700;0,652;105,975;17,972;-50,000;1719;171,9;;0,0;13;12,39;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543225;10.09.24 00:20:10;-23,377;-1,935;-4,421;0,414;16,253;994,728;32,896;81,720;16,833;80,953;16,720;0,842;104,198;17,944;-50,000;1719;171,9;;0,0;65;12,39;19,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543226;10.09.24 00:20:21;-22,706;-1,935;-4,438;0,360;16,250;994,724;33,696;81,880;16,840;81,080;16,700;0,755;114,818;17,972;-50,000;1719;171,9;;0,0;11;12,38;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543227;10.09.24 00:21:02;-21,977;-1,935;-4,412;0,315;16,230;994,748;34,044;81,600;16,780;81,040;16,680;0,914;301,320;17,972;-50,000;1719;171,9;;0,0;12;12,37;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543228;10.09.24 00:21:43;-21,630;-1,935;-4,236;0,331;16,250;994,772;34,572;82,100;16,760;81,100;16,680;0,947;315,765;17,972;-50,000;1719;171,9;;0,0;13;12,36;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543229;10.09.24 00:22:06;-21,585;-1,935;-4,226;0,339;16,230;994,760;30,912;82,060;16,780;81,120;16,640;0,614;317,138;17,972;-50,000;1719;171,9;;0,0;11;12,37;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543230;10.09.24 00:22:47;-21,396;-1,935;-4,370;0,321;16,240;994,772;32,280;82,240;16,760;81,300;16,640;0,778;318,690;17,948;-50,000;1719;171,9;;0,0;12;12,37;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543231;10.09.24 00:23:00;-21,763;-1,935;-4,342;0,340;16,241;994,757;32,824;81,990;16,805;81,135;16,675;0,778;255,206;17,963;-50,000;1719;171,9;;0,0;170;12,37;19,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543232;10.09.24 00:23:28;-21,203;-1,935;-4,034;0,398;16,210;994,760;32,268;82,020;16,740;81,320;16,660;0,919;300,915;17,936;-50,000;1719;171,9;;0,0;13;12,37;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543233;10.09.24 00:23:51;-21,059;-1,935;-4,026;0,425;16,230;994,724;33,420;81,900;16,780;81,360;16,640;0,802;305,078;17,960;-50,000;1719;171,9;;0,0;11;12,36;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543234;10.09.24 00:24:05;-21,076;-1,935;-3,988;0,389;16,217;994,744;33,024;82,013;16,767;81,313;16,627;0,955;277,590;17,960;-50,000;1719;171,9;;0,0;65;12,38;19,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543235;10.09.24 00:24:32;-20,570;-1,935;-3,795;0,538;16,220;994,700;33,768;81,640;16,740;81,300;16,640;1,186;278,168;17,960;-50,000;1719;171,9;;0,0;12;12,36;19,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543236;10.09.24 00:25:00;-20,574;-1,935;-3,851;0,532;16,230;994,708;33,696;81,727;16,773;81,313;16,633;0,906;285,765;17,960;-50,000;1719;171,9;;0,0;55;12,37;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543237;10.09.24 00:25:13;-20,404;-1,935;-3,842;0,567;16,230;994,712;31,428;82,120;16,720;81,360;16,600;0,759;335,003;17,960;-50,000;1719;171,9;;0,0;13;12,37;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543238;10.09.24 00:25:36;-20,414;-1,935;-3,996;0,570;16,230;994,724;32,676;82,180;16,720;81,420;16,620;0,881;372,353;17,948;-50,000;1719;171,9;;0,0;11;12,36;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543239;10.09.24 00:26:05;-20,465;-1,935;-3,966;0,503;16,217;994,716;33,620;82,260;16,787;81,413;16,653;0,694;234,352;17,948;-50,000;1719;171,9;;0,0;65;12,37;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543240;10.09.24 00:26:17;-20,540;-1,935;-3,986;0,459;16,210;994,700;32,856;82,300;16,780;81,560;16,680;0,445;4,545;17,960;-50,000;1719;171,9;;0,0;12;12,38;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
543241;10.09.24 00:26:58;-20,540;-1,935;-3,913;0,333;16,220;994,592;33,852;82,160;16,760;81,460;16,600;1,045;290,723;17,960;-50,000;1719;171,9;;0,0;13;12,38;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
