Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;769999;bis:;790000
Ausgelesen am:;15.04.2025 12:42:35;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787207;24.02.25 00:10:00;-43,432;-1,935;-3,489;1,572;1,155;1014,287;33,213;89,730;2,485;90,130;2,210;0,587;304,959;7,144;-50,000;3653;365,3;;0,0;60;12,38;-0,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787208;24.02.25 00:11:00;-43,428;-1,935;-3,658;2,038;1,197;1014,296;33,216;90,305;2,490;90,275;2,215;0,664;300,049;7,132;-50,000;3653;365,3;;0,0;60;12,37;0,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787209;24.02.25 00:12:00;-43,253;-1,935;-3,550;2,228;1,247;1014,311;33,210;90,955;2,520;90,465;2,200;0,657;309,988;7,132;-50,000;3653;365,3;;0,0;60;12,36;0,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787210;24.02.25 00:13:00;-42,905;-1,935;-3,515;2,323;1,303;1014,314;33,210;91,435;2,545;90,635;2,245;0,492;300,167;7,132;-50,000;3653;365,3;;0,0;60;12,37;0,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787211;24.02.25 00:14:00;-42,553;-1,892;-3,531;2,380;1,337;1014,302;33,207;91,760;2,590;90,735;2,280;0,530;321,036;7,123;-50,000;3653;365,3;;0,0;60;12,37;0,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787212;24.02.25 00:15:00;-42,243;-1,843;-3,642;2,250;1,375;1014,308;33,207;92,005;2,625;90,895;2,330;0,525;308,818;7,120;-50,000;3653;365,3;;0,0;60;12,37;0,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787213;24.02.25 00:16:00;-42,175;-1,673;-3,769;2,460;1,402;1014,296;33,213;92,120;2,650;91,005;2,370;0,614;318,797;7,111;-50,000;3653;365,3;;0,0;60;12,38;-0,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787214;24.02.25 00:17:00;-42,024;-1,650;-4,016;2,850;1,465;1014,275;33,207;92,240;2,705;91,085;2,410;0,564;319,674;7,120;-50,000;3653;365,3;;0,0;60;12,37;0,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787215;24.02.25 00:18:00;-41,760;-1,901;-3,837;2,687;1,482;1014,242;33,210;92,130;2,730;91,170;2,470;0,459;250,031;7,086;-50,000;3653;365,3;;0,0;60;12,37;0,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787216;24.02.25 00:19:00;-41,335;-1,935;-3,833;2,205;1,477;1014,221;33,210;91,830;2,720;91,255;2,535;0,443;305,843;7,065;-50,000;3653;365,3;;0,0;60;12,37;0,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787217;24.02.25 00:20:00;-41,292;-1,935;-3,799;1,933;1,465;1014,200;33,216;91,580;2,760;91,285;2,580;0,532;320,895;7,049;-50,000;3653;365,3;;0,0;60;12,37;0,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787218;24.02.25 00:21:00;-41,176;-1,935;-3,927;2,229;1,500;1014,191;33,210;91,550;2,765;91,295;2,630;0,615;327,769;7,049;-50,000;3653;365,3;;0,0;60;12,37;0,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787219;24.02.25 00:22:00;-40,684;-1,935;-3,957;2,347;1,517;1014,149;33,219;91,610;2,815;91,390;2,645;0,450;310,286;7,059;-50,000;3653;365,3;;0,0;60;12,38;0,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787220;24.02.25 00:23:00;-40,377;-1,935;-3,685;2,083;1,505;1014,125;33,216;91,535;2,820;91,410;2,685;0,436;312,874;7,046;-50,000;3653;365,3;;0,0;60;12,37;0,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787221;24.02.25 00:24:00;-40,399;-1,935;-3,457;2,091;1,507;1014,092;33,210;91,630;2,870;91,435;2,755;0,464;172,513;7,031;-50,000;3653;365,3;;0,0;60;12,38;0,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787222;24.02.25 00:25:00;-40,593;-1,935;-2,393;1,989;1,532;1014,080;33,201;91,590;2,895;91,460;2,780;0,734;112,815;7,040;-50,000;3653;365,3;;0,0;60;12,39;-0,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787223;24.02.25 00:26:00;-40,537;-1,935;-2,174;1,499;1,527;1014,062;33,207;90,835;2,905;91,335;2,795;0,780;111,966;7,037;-50,000;3653;365,3;;0,0;60;12,39;0,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787224;24.02.25 00:27:00;-40,553;-1,935;-1,987;1,157;1,497;1014,053;33,204;89,865;2,840;91,025;2,790;0,696;122,383;7,025;-50,000;3653;365,3;;0,0;60;12,39;0,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787225;24.02.25 00:28:00;-40,400;-1,935;-2,120;1,111;1,482;1014,062;33,207;89,215;2,825;90,775;2,770;0,471;106,858;7,025;-50,000;3653;365,3;;0,0;60;12,39;-0,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787226;24.02.25 00:29:00;-40,000;-1,935;-2,464;1,010;1,457;1014,077;33,210;88,835;2,785;90,600;2,725;0,438;86,186;7,016;-50,000;3653;365,3;;0,0;60;12,38;-0,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787227;24.02.25 00:30:00;-39,740;-1,935;-2,730;1,154;1,430;1014,095;33,204;88,745;2,800;90,475;2,685;0,441;82,277;7,010;-50,000;3653;365,3;;0,0;60;12,38;0,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787228;24.02.25 00:31:00;-39,606;-1,935;-2,524;1,094;1,432;1014,113;33,207;88,930;2,760;90,425;2,660;0,468;139,140;6,995;-50,000;3653;365,3;;0,0;60;12,38;0,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787229;24.02.25 00:32:00;-39,525;-1,935;-2,441;1,213;1,428;1014,122;33,207;89,290;2,750;90,390;2,645;0,552;179,556;7,016;-50,000;3653;365,3;;0,0;60;12,38;0,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787230;24.02.25 00:33:00;-39,234;-1,935;-2,353;1,291;1,425;1014,119;33,216;89,380;2,750;90,385;2,615;0,476;139,140;6,985;-50,000;3653;365,3;;0,0;60;12,38;0,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787231;24.02.25 00:34:00;-38,915;-1,935;-2,325;1,174;1,405;1014,119;33,210;89,400;2,740;90,415;2,615;0,438;186,030;6,955;-50,000;3653;365,3;;0,0;60;12,38;0,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787232;24.02.25 00:35:00;-38,728;-1,935;-2,632;1,118;1,378;1014,116;33,216;89,265;2,725;90,340;2,580;0,468;161,842;6,952;-50,000;3653;365,3;;0,0;60;12,38;0,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787233;24.02.25 00:36:00;-38,668;-1,935;-2,312;1,096;1,362;1014,116;33,216;89,080;2,700;90,285;2,545;0,443;129,319;6,940;-50,000;3653;365,3;;0,0;60;12,38;0,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787234;24.02.25 00:37:00;-38,669;-1,935;-2,552;1,069;1,335;1014,113;33,222;88,950;2,695;90,285;2,530;0,451;60,795;6,937;-50,000;3653;365,3;;0,0;60;12,38;-0,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787235;24.02.25 00:38:00;-38,489;-1,935;-2,636;0,845;1,322;1014,104;33,216;88,650;2,675;90,160;2,505;0,555;81,827;6,937;-50,000;3653;365,3;;0,0;60;12,39;0,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787236;24.02.25 00:39:00;-38,243;-1,935;-2,497;0,592;1,290;1014,089;33,213;88,085;2,635;89,900;2,460;0,718;99,034;6,934;-50,000;3653;365,3;;0,0;60;12,38;0,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787237;24.02.25 00:40:00;-37,802;-1,935;-2,225;0,395;1,225;1014,071;33,216;87,565;2,555;89,610;2,370;0,452;208,789;6,927;-50,000;3653;365,3;;0,0;60;12,38;0,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787238;24.02.25 00:41:00;-37,076;-1,935;-2,357;0,542;1,205;1014,065;33,216;87,445;2,515;89,550;2,360;0,442;24,733;6,934;-50,000;3653;365,3;;0,0;60;12,38;0,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787239;24.02.25 00:42:00;-36,460;-1,935;-2,269;0,712;1,192;1014,056;33,216;87,675;2,490;89,545;2,290;0,436;33,384;6,915;-50,000;3653;365,3;;0,0;60;12,39;0,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787240;24.02.25 00:43:00;-35,943;-1,935;-2,196;0,841;1,168;1014,068;33,216;87,985;2,375;89,490;2,170;0,432;365,085;6,903;-50,000;3653;365,3;;0,0;60;12,36;0,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787241;24.02.25 00:44:00;-35,343;-1,935;-2,009;0,849;1,140;1014,053;33,216;88,355;2,365;89,565;2,155;0,435;361,446;6,903;-50,000;3653;365,3;;0,0;60;12,37;-0,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787242;24.02.25 00:45:00;-34,957;-1,935;-1,928;0,988;1,140;1014,005;33,219;88,775;2,410;89,660;2,170;0,439;111,966;6,885;-50,000;3653;365,3;;0,0;60;12,38;-0,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787243;24.02.25 00:46:00;-34,749;-1,935;-1,498;0,958;1,120;1013,969;33,225;89,225;2,420;89,715;2,130;0,488;105,722;6,866;-50,000;3653;365,3;;0,0;60;12,38;0,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787244;24.02.25 00:47:00;-34,541;-1,935;-1,335;0,961;1,100;1013,951;33,222;89,420;2,385;89,840;2,135;0,437;119,166;6,857;-50,000;3653;365,3;;0,0;60;12,38;-0,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787245;24.02.25 00:48:00;-34,066;-1,935;-1,281;1,024;1,090;1013,927;33,219;89,445;2,395;89,855;2,100;0,443;72,214;6,866;-50,000;3653;365,3;;0,0;60;12,38;0,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787246;24.02.25 00:49:00;-33,609;-1,935;-1,195;1,120;1,077;1013,921;33,219;89,460;2,315;89,910;2,085;0,430;290,182;6,867;-50,000;3653;365,3;;0,0;60;12,37;-0,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787247;24.02.25 00:50:00;-33,320;-1,935;-1,184;1,206;1,063;1013,921;33,216;89,565;2,335;89,945;2,015;0,438;349,211;6,851;-50,000;3653;365,3;;0,0;60;12,36;-0,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787248;24.02.25 00:51:00;-33,066;-1,935;-1,146;1,488;1,057;1013,912;33,210;89,790;2,335;90,055;2,015;0,437;319,039;6,845;-50,000;3653;365,3;;0,0;60;12,37;-0,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787249;24.02.25 00:52:00;-32,764;-1,935;-1,105;1,575;1,070;1013,900;33,210;90,115;2,330;90,180;2,015;0,461;333,000;6,836;-50,000;3653;365,3;;0,0;60;12,36;-0,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787250;24.02.25 00:53:00;-32,587;-1,935;-0,976;1,636;1,067;1013,900;33,204;90,455;2,355;90,315;2,035;0,437;270,827;6,836;-50,000;3653;365,3;;0,0;60;12,37;-0,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787251;24.02.25 00:54:00;-32,752;-1,935;-0,338;1,555;1,087;1013,891;33,198;90,745;2,410;90,435;2,070;0,503;187,223;6,836;-50,000;3653;365,3;;0,0;60;12,37;-0,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787252;24.02.25 00:55:00;-32,352;-1,935;-0,100;1,509;1,110;1013,894;33,210;90,800;2,395;90,515;2,060;0,444;204,362;6,836;-50,000;3653;365,3;;0,0;60;12,37;-0,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787253;24.02.25 00:56:00;-32,372;-1,935;-0,336;1,477;1,112;1013,894;33,207;90,755;2,415;90,625;2,090;0,492;227,064;6,833;-50,000;3653;365,3;;0,0;60;12,37;0,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787254;24.02.25 00:57:00;-32,489;-1,935;-0,122;1,528;1,130;1013,900;33,201;90,585;2,425;90,680;2,110;0,598;195,334;6,830;-50,000;3653;365,3;;0,0;60;12,37;0,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787255;24.02.25 00:58:00;-32,498;-1,935;0,063;1,608;1,165;1013,912;33,213;90,505;2,435;90,740;2,125;0,559;203,704;6,826;-50,000;3653;365,3;;0,0;60;12,38;0,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787256;24.02.25 00:59:00;-32,555;-1,935;0,059;1,687;1,188;1013,924;33,222;90,495;2,425;90,805;2,170;0,687;197,741;6,793;-50,000;3653;365,3;;0,0;60;12,38;0,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787257;24.02.25 01:00:00;-32,533;-1,935;-0,014;1,972;1,210;1013,918;33,228;90,670;2,440;90,900;2,165;0,572;188,348;6,787;-50,000;3653;365,3;;0,0;60;12,38;-0,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787258;24.02.25 01:01:00;-32,412;-1,935;-0,355;2,023;1,243;1013,921;33,219;90,900;2,485;90,975;2,195;0,439;169,324;6,790;-50,000;3653;365,3;;0,0;60;12,37;-0,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787259;24.02.25 01:02:00;-32,339;-1,935;-0,468;2,004;1,237;1013,942;33,222;91,000;2,505;91,035;2,225;0,441;191,419;6,769;-50,000;3653;365,3;;0,0;60;12,37;-0,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787260;24.02.25 01:03:00;-32,283;-1,935;-0,559;1,823;1,245;1013,948;33,219;91,050;2,520;91,100;2,225;0,486;176,580;6,760;-50,000;3653;365,3;;0,0;60;12,37;-0,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787261;24.02.25 01:04:00;-32,407;-1,935;-0,495;1,685;1,260;1013,960;33,219;91,010;2,525;91,105;2,255;0,598;193,455;6,759;-50,000;3653;365,3;;0,0;60;12,37;-0,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
787262;24.02.25 01:05:00;-32,397;-1,935;-0,365;1,658;1,290;1013,963;33,216;90,870;2,555;91,105;2,255;0,539;207,962;6,744;-50,000;3653;365,3;;0,0;60;12,38;-0,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
