Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;420000;bis:;430001
Ausgelesen am:;11.07.2024 12:27:56;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424808;03.07.24 00:10:00;-43,425;-1,935;-0,841;0,731;13,232;998,180;18,867;92,595;13,865;91,845;13,910;0,810;139,888;16,681;-50,000;925;92,5;;0,0;60;12,27;17,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424809;03.07.24 00:11:00;-44,398;-1,935;-1,075;0,747;13,200;998,153;18,699;92,535;13,845;91,810;13,895;0,600;134,589;16,657;-50,000;925;92,5;;0,0;60;12,27;16,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424810;03.07.24 00:12:00;-44,780;-1,935;-1,251;0,761;13,190;998,105;19,275;92,525;13,825;91,930;13,870;0,953;123,986;16,639;-50,000;925;92,5;;0,0;60;12,28;17,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424811;03.07.24 00:13:00;-44,849;-1,935;-1,380;0,769;13,165;998,174;18,975;92,510;13,770;91,970;13,840;0,807;129,476;16,632;-50,000;925;92,5;;0,0;60;12,28;17,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424812;03.07.24 00:14:00;-44,354;-1,935;-1,444;0,757;13,153;998,177;18,927;92,535;13,775;92,080;13,845;0,844;120,673;16,630;-50,000;925;92,5;;0,0;60;12,27;17,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424813;03.07.24 00:15:00;-42,660;-1,935;-1,148;0,739;13,127;998,138;18,999;92,600;13,750;92,160;13,805;1,025;128,638;16,626;-50,000;925;92,5;;0,0;60;12,27;17,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424814;03.07.24 00:16:00;-40,283;-1,935;-1,199;0,783;13,102;998,216;18,984;92,700;13,735;92,190;13,805;0,823;119,402;16,611;-50,000;925;92,5;;0,0;60;12,27;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424815;03.07.24 00:17:00;-38,277;-1,935;-1,014;0,791;13,093;998,249;19,119;92,795;13,715;92,270;13,805;0,668;128,841;16,605;-50,000;925;92,5;;0,0;60;12,28;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424816;03.07.24 00:18:00;-37,191;-1,935;-0,718;0,801;13,070;998,237;19,362;92,880;13,690;92,195;13,765;0,741;133,577;16,611;-50,000;925;92,5;;0,0;60;12,28;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424817;03.07.24 00:19:00;-36,827;-1,935;-0,739;0,816;13,057;998,114;18,648;92,920;13,680;92,230;13,770;0,555;109,389;16,608;-50,000;925;92,5;;0,0;60;12,28;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424818;03.07.24 00:20:00;-36,469;-1,935;-0,815;0,820;13,047;998,039;19,230;92,940;13,675;92,230;13,750;0,609;118,198;16,608;-50,000;925;92,5;;0,0;60;12,28;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424819;03.07.24 00:21:00;-35,601;-1,935;-0,901;0,800;13,030;998,057;18,846;92,980;13,660;92,295;13,725;0,621;92,121;16,605;-50,000;925;92,5;;0,0;60;12,28;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424820;03.07.24 00:22:00;-34,618;-1,935;-0,888;0,840;13,002;998,144;18,984;93,050;13,655;92,380;13,725;0,560;127,811;16,602;-50,000;925;92,5;;0,0;60;12,28;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424821;03.07.24 00:23:00;-33,935;-1,935;-0,817;0,883;12,987;998,189;19,167;93,090;13,630;92,310;13,680;0,452;124,476;16,599;-50,000;925;92,5;;0,0;60;12,28;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424822;03.07.24 00:24:00;-33,720;-1,935;-0,973;0,897;12,970;998,180;19,005;93,055;13,605;92,315;13,690;0,479;118,074;16,590;-50,000;925;92,5;;0,0;60;12,28;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424823;03.07.24 00:25:00;-33,234;-1,935;-0,947;0,928;12,948;998,180;18,822;93,015;13,570;92,265;13,670;0,442;217,913;16,590;-50,000;925;92,5;;0,0;60;12,27;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424824;03.07.24 00:26:00;-32,436;-1,935;-0,500;0,914;12,922;998,201;18,801;93,005;13,575;92,355;13,680;0,439;162,158;16,569;-50,000;925;92,5;;0,0;60;12,27;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424825;03.07.24 00:27:00;-31,340;-1,935;-0,490;1,013;12,918;998,198;18,510;93,075;13,585;92,350;13,695;0,448;155,610;16,596;-50,000;925;92,5;;0,0;60;12,28;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424826;03.07.24 00:28:00;-30,807;-1,935;-0,466;1,037;12,915;998,219;19,077;93,195;13,540;92,490;13,670;0,584;357,435;16,560;-50,000;925;92,5;;0,0;60;12,26;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424827;03.07.24 00:29:00;-31,170;-1,935;-0,628;1,021;12,915;998,213;18,951;93,265;13,530;92,640;13,660;0,627;359,218;16,538;-50,000;925;92,5;;0,0;60;12,26;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424828;03.07.24 00:30:00;-31,817;-1,935;-0,684;0,960;12,900;998,219;19,245;93,275;13,525;92,520;13,710;0,443;283,067;16,513;-50,000;925;92,5;;0,0;60;12,26;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424829;03.07.24 00:31:00;-32,943;-1,935;-0,651;0,938;12,880;998,219;18,978;93,280;13,505;92,525;13,690;0,486;321,913;16,544;-50,000;925;92,5;;0,0;60;12,26;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424830;03.07.24 00:32:00;-34,475;-1,935;-0,864;0,887;12,873;998,231;18,957;93,350;13,500;92,575;13,715;0,674;266,237;16,507;-50,000;925;92,5;;0,0;60;12,26;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424831;03.07.24 00:33:00;-35,627;-1,935;-1,011;0,759;12,842;998,270;19,326;93,295;13,470;92,535;13,710;0,680;339,750;16,513;-50,000;925;92,5;;0,0;60;12,26;17,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424832;03.07.24 00:34:00;-36,194;-1,935;-1,125;0,725;12,823;998,279;18,936;93,285;13,465;92,485;13,700;0,574;323,983;16,507;-50,000;925;92,5;;0,0;60;12,26;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424833;03.07.24 00:35:00;-35,176;-1,935;-1,015;0,750;12,817;998,267;18,738;93,235;13,460;92,400;13,710;0,518;233,421;16,507;-50,000;925;92,5;;0,0;60;12,26;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424834;03.07.24 00:36:00;-31,028;-1,935;-0,925;0,805;12,818;998,300;19,332;93,280;13,435;92,430;13,680;0,793;303,671;16,507;-50,000;925;92,5;;0,0;60;12,26;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424835;03.07.24 00:37:00;-25,231;-1,935;-0,729;0,960;12,810;998,321;18,267;93,370;13,410;92,775;13,710;0,813;302,985;16,495;-50,000;925;92,5;;0,0;60;12,26;16,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424836;03.07.24 00:38:00;-21,765;-1,935;-0,275;0,966;12,813;998,297;19,104;93,555;13,400;92,840;13,735;0,687;297,726;16,477;-50,000;925;92,5;;0,0;60;12,26;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424837;03.07.24 00:39:00;-19,977;-1,935;0,117;1,047;12,820;998,237;19,152;93,840;13,405;92,735;13,745;0,879;272,694;16,483;-50,000;925;92,5;;0,0;60;12,26;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424838;03.07.24 00:40:00;-18,470;-1,935;0,602;1,231;12,842;998,156;19,044;94,150;13,415;92,695;13,770;0,489;257,040;16,483;-50,000;925;92,5;;0,0;60;12,27;16,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424839;03.07.24 00:41:00;-17,513;-1,935;0,803;1,184;12,865;998,120;18,855;94,405;13,445;92,675;13,775;0,489;251,246;16,471;-50,000;925;92,5;;0,0;60;12,26;16,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424840;03.07.24 00:42:00;-16,606;-1,935;1,248;1,187;12,868;998,150;18,777;94,620;13,430;92,620;13,805;0,620;182,503;16,465;-50,000;925;92,5;;0,0;60;12,26;16,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424841;03.07.24 00:43:00;-15,771;-1,911;1,486;1,204;12,885;998,195;18,951;94,800;13,445;92,640;13,795;0,677;245,278;16,422;-50,000;925;92,5;;0,0;60;12,27;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424842;03.07.24 00:44:00;-16,607;-1,895;1,559;1,256;12,912;998,234;19,257;95,000;13,455;92,680;13,840;0,591;216,551;16,397;-50,000;925;92,5;;0,0;60;12,27;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424843;03.07.24 00:45:00;-18,867;-1,935;1,472;1,281;12,927;998,246;18,858;95,065;13,455;92,560;13,835;0,442;225,917;16,385;-50,000;925;92,5;;0,0;60;12,26;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424844;03.07.24 00:46:00;-20,817;-1,935;1,357;1,194;12,930;998,267;19,101;95,075;13,475;92,535;13,835;0,511;312,615;16,361;-50,000;925;92,5;;0,0;60;12,26;16,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424845;03.07.24 00:47:00;-22,351;-1,935;1,229;1,113;12,940;998,276;19,083;95,000;13,480;92,315;13,835;0,465;299,441;16,331;-50,000;925;92,5;;0,0;60;12,26;16,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424846;03.07.24 00:48:00;-23,574;-1,935;1,123;1,012;12,917;998,276;19,380;94,955;13,500;92,240;13,855;0,455;237,904;16,361;-50,000;925;92,5;;0,0;60;12,26;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424847;03.07.24 00:49:00;-24,215;-1,935;0,894;0,966;12,927;998,267;18,696;94,880;13,540;92,185;13,865;0,629;182,070;16,318;-50,000;925;92,5;;0,0;60;12,26;16,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424848;03.07.24 00:50:00;-23,664;-1,935;0,773;0,922;12,930;998,291;18,735;94,715;13,490;92,105;13,845;0,506;321,964;16,312;-50,000;925;92,5;;0,0;60;12,26;16,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424849;03.07.24 00:51:00;-22,410;-1,935;0,803;0,880;12,913;998,294;19,047;94,615;13,495;92,110;13,835;0,431;320,152;16,312;-50,000;925;92,5;;0,0;60;12,26;16,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424850;03.07.24 00:52:00;-20,769;-1,935;0,968;0,898;12,915;998,288;18,969;94,590;13,530;92,135;13,850;0,438;239,535;16,312;-50,000;925;92,5;;0,0;60;12,26;16,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424851;03.07.24 00:53:00;-19,715;-1,935;1,154;0,904;12,903;998,288;18,867;94,650;13,550;92,280;13,880;0,431;172,918;16,318;-50,000;925;92,5;;0,0;60;12,27;16,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424852;03.07.24 00:54:00;-19,052;-1,935;1,250;1,039;12,915;998,294;19,098;94,715;13,555;92,400;13,860;0,499;197,348;16,315;-50,000;925;92,5;;0,0;60;12,27;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424853;03.07.24 00:55:00;-18,235;-1,935;1,344;1,221;12,927;998,318;18,981;94,790;13,580;92,535;13,890;0,593;206,511;16,309;-50,000;925;92,5;;0,0;60;12,27;16,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424854;03.07.24 00:56:00;-17,632;-1,935;1,420;1,221;12,960;998,339;18,771;94,875;13,600;92,455;13,910;0,635;191,790;16,312;-50,000;925;92,5;;0,0;60;12,27;16,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424855;03.07.24 00:57:00;-18,463;-1,935;1,507;1,208;12,970;998,339;18,867;94,905;13,585;92,535;13,910;0,548;191,818;16,312;-50,000;925;92,5;;0,0;60;12,26;16,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424856;03.07.24 00:58:00;-20,730;-1,935;1,442;1,210;12,983;998,354;19,014;94,960;13,635;92,655;13,915;0,497;223,644;16,309;-50,000;925;92,5;;0,0;60;12,27;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424857;03.07.24 00:59:00;-23,430;-1,935;1,382;1,129;13,002;998,354;18,696;94,965;13,640;92,675;13,945;0,454;213,171;16,309;-50,000;925;92,5;;0,0;60;12,27;16,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424858;03.07.24 01:00:00;-25,487;-1,935;1,282;1,170;13,002;998,360;18,852;94,955;13,645;92,620;13,935;0,442;208,103;16,309;-50,000;925;92,5;;0,0;60;12,26;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424859;03.07.24 01:01:00;-25,787;-1,935;1,058;1,132;13,002;998,345;18,828;94,875;13,660;92,705;13,940;0,502;213,356;16,297;-50,000;925;92,5;;0,0;60;12,26;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424860;03.07.24 01:02:00;-25,362;-1,935;0,987;1,181;13,005;998,342;19,188;94,900;13,665;92,785;13,950;0,526;229,118;16,300;-50,000;925;92,5;;0,0;60;12,27;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424861;03.07.24 01:03:00;-25,382;-1,935;0,924;1,228;13,017;998,339;18,582;94,855;13,680;92,755;13,950;0,526;237,038;16,303;-50,000;925;92,5;;0,0;60;12,27;16,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424862;03.07.24 01:04:00;-25,021;-1,935;0,827;1,157;13,030;998,342;18,552;94,875;13,700;92,795;13,965;0,565;196,071;16,303;-50,000;925;92,5;;0,0;60;12,27;16,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424863;03.07.24 01:05:00;-23,698;-1,935;0,880;1,274;13,042;998,339;18,672;94,835;13,695;92,785;13,980;0,727;200,419;16,257;-50,000;925;92,5;;0,0;60;12,27;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424864;03.07.24 01:06:00;-22,630;-1,935;1,040;1,250;13,077;998,345;19,038;94,820;13,715;92,725;13,985;0,683;230,963;16,267;-50,000;925;92,5;;0,0;60;12,27;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
