Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;669999;bis:;690057
Ausgelesen am:;18.12.2024 12:17:27;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673469;07.12.24 00:10:05;-65,626;-1,935;-10,822;1,824;3,872;1004,342;34,998;79,565;4,780;78,680;4,850;0,677;155,267;4,745;-50,000;2823;282,3;;0,0;60;12,15;2,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673470;07.12.24 00:11:05;-65,828;-1,935;-11,070;1,538;3,863;1004,279;34,992;79,345;4,755;78,460;4,830;1,065;309,133;4,724;-50,000;2823;282,3;;0,0;60;12,14;2,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673471;07.12.24 00:12:05;-65,954;-1,935;-11,416;1,368;3,852;1004,237;34,998;79,320;4,755;78,360;4,835;1,000;312,441;4,736;-50,000;2823;282,3;;0,0;60;12,14;2,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673472;07.12.24 00:13:05;-65,868;-1,935;-12,052;1,415;3,858;1004,204;34,992;79,295;4,745;78,315;4,845;1,120;303,975;4,730;-50,000;2823;282,3;;0,0;60;12,13;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673473;07.12.24 00:14:05;-65,683;-1,935;-11,674;1,354;3,855;1004,177;34,986;79,280;4,725;78,290;4,830;1,180;305,978;4,709;-50,000;2823;282,3;;0,0;60;12,14;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673474;07.12.24 00:15:05;-65,499;-1,935;-11,184;1,561;3,857;1004,168;34,992;79,440;4,740;78,345;4,805;1,262;314,961;4,709;-50,000;2823;282,3;;0,0;60;12,14;2,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673475;07.12.24 00:16:05;-64,966;-1,935;-12,150;1,537;3,872;1004,147;34,983;79,415;4,725;78,375;4,795;0,750;307,867;4,696;-50,000;2823;282,3;;0,0;60;12,14;2,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673476;07.12.24 00:17:05;-64,476;-1,935;-12,188;1,329;3,838;1004,135;34,986;79,360;4,715;78,380;4,795;0,648;209,261;4,693;-50,000;2823;282,3;;0,0;60;12,15;2,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673477;07.12.24 00:18:05;-64,093;-1,935;-12,022;1,259;3,820;1004,102;34,986;79,475;4,690;78,410;4,810;0,604;234,923;4,690;-50,000;2823;282,3;;0,0;60;12,14;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673478;07.12.24 00:19:05;-63,827;-1,935;-13,248;1,041;3,792;1004,075;34,983;79,515;4,695;78,365;4,795;0,558;225,506;4,696;-50,000;2823;282,3;;0,0;60;12,14;1,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673479;07.12.24 00:20:05;-63,505;-1,935;-13,799;0,776;3,750;1004,054;34,980;79,520;4,675;78,390;4,800;0,571;184,129;4,690;-50,000;2823;282,3;;0,0;60;12,14;1,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673480;07.12.24 00:21:05;-63,156;-1,935;-13,762;0,556;3,725;1004,057;34,974;79,700;4,665;78,350;4,780;0,616;136,682;4,693;-50,000;2823;282,3;;0,0;60;12,15;2,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673481;07.12.24 00:22:05;-62,938;-1,935;-13,560;0,422;3,685;1004,057;34,983;79,580;4,645;78,345;4,740;0,705;146,813;4,693;-50,000;2823;282,3;;0,0;60;12,15;2,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673482;07.12.24 00:23:05;-62,655;-1,935;-12,867;0,352;3,660;1004,048;34,977;79,670;4,620;78,345;4,745;0,941;136,794;4,690;-50,000;2823;282,3;;0,0;60;12,15;1,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673483;07.12.24 00:24:05;-62,263;-1,935;-12,788;0,399;3,628;1004,063;34,980;79,560;4,595;78,380;4,725;0,998;135,591;4,693;-50,000;2823;282,3;;0,0;60;12,15;1,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673484;07.12.24 00:25:05;-62,064;-1,935;-12,579;0,285;3,587;1004,036;34,980;79,530;4,580;78,425;4,685;0,995;118,350;4,693;-50,000;2823;282,3;;0,0;60;12,15;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673485;07.12.24 00:26:05;-61,979;-1,935;-12,468;0,239;3,565;1004,003;34,971;79,470;4,540;78,460;4,660;1,001;109,941;4,690;-50,000;2823;282,3;;0,0;60;12,15;1,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673486;07.12.24 00:27:05;-61,538;-1,935;-12,206;-0,190;3,513;1003,979;34,980;79,175;4,495;78,230;4,600;1,136;113,923;4,690;-50,000;2823;282,3;;0,0;60;12,16;1,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673487;07.12.24 00:28:05;-60,997;-1,935;-11,679;-0,257;3,465;1003,994;34,974;79,465;4,435;78,260;4,535;1,109;125,010;4,690;-50,000;2823;282,3;;0,0;60;12,15;1,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673488;07.12.24 00:29:05;-60,411;-1,935;-11,589;-0,135;3,450;1004,006;34,986;80,165;4,360;78,515;4,475;0,957;116,769;4,690;-50,000;2823;282,3;;0,0;60;12,16;1,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673489;07.12.24 00:30:05;-59,993;-1,935;-11,791;0,022;3,422;1003,985;34,995;80,205;4,330;78,830;4,395;1,114;114,761;4,690;-50,000;2823;282,3;;0,0;60;12,15;1,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673490;07.12.24 00:31:05;-59,566;-1,935;-11,390;-0,191;3,390;1003,958;34,992;79,930;4,270;78,950;4,310;1,150;115,673;4,690;-50,000;2823;282,3;;0,0;60;12,15;1,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673491;07.12.24 00:32:05;-59,182;-1,935;-11,236;-0,257;3,345;1003,952;34,989;79,975;4,215;79,070;4,240;1,034;120,713;4,690;-50,000;2823;282,3;;0,0;60;12,15;1,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673492;07.12.24 00:33:05;-58,909;-1,935;-10,853;-0,238;3,310;1003,937;34,986;80,525;4,160;79,330;4,200;0,988;105,193;4,690;-50,000;2823;282,3;;0,0;60;12,15;1,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673493;07.12.24 00:34:05;-58,584;-1,935;-11,089;-0,257;3,265;1003,919;34,989;80,395;4,100;79,345;4,120;1,096;115,549;4,684;-50,000;2823;282,3;;0,0;60;12,15;1,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673494;07.12.24 00:35:05;-58,046;-1,935;-10,896;-0,257;3,200;1003,928;34,989;80,295;4,025;79,425;4,055;0,950;104,839;4,687;-50,000;2823;282,3;;0,0;60;12,15;1,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673495;07.12.24 00:36:05;-57,447;-1,935;-10,322;-0,257;3,172;1003,955;34,995;80,760;3,995;79,640;3,975;0,714;132,069;4,684;-50,000;2823;282,3;;0,0;60;12,15;1,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673496;07.12.24 00:37:05;-56,902;-1,935;-10,936;-0,197;3,147;1003,943;34,986;81,330;3,945;80,035;3,935;0,911;114,941;4,675;-50,000;2823;282,3;;0,0;60;12,15;1,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673497;07.12.24 00:38:05;-56,729;-1,935;-11,187;0,015;3,108;1003,919;34,992;81,765;3,895;80,510;3,840;0,810;92,627;4,681;-50,000;2823;282,3;;0,0;60;12,15;1,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673498;07.12.24 00:39:05;-56,705;-1,935;-10,115;0,383;3,095;1003,892;34,980;82,230;3,880;80,995;3,835;0,823;102,504;4,684;-50,000;2823;282,3;;0,0;60;12,15;1,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673499;07.12.24 00:40:05;-56,873;-1,935;-9,560;0,744;3,090;1003,889;34,980;82,640;3,870;81,410;3,840;0,998;119,790;4,678;-50,000;2823;282,3;;0,0;60;12,15;1,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673500;07.12.24 00:41:05;-56,753;-1,935;-8,469;0,963;3,095;1003,865;34,983;82,810;3,875;81,675;3,810;0,819;193,196;4,654;-50,000;2823;282,3;;0,0;60;12,14;1,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673501;07.12.24 00:42:05;-56,735;-1,935;-8,163;0,977;3,082;1003,841;34,986;82,850;3,905;81,865;3,830;1,117;126,118;4,672;-50,000;2823;282,3;;0,0;60;12,15;1,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673502;07.12.24 00:43:05;-56,954;-1,935;-6,896;1,286;3,115;1003,853;34,983;83,040;3,930;82,135;3,815;1,165;129,555;4,672;-50,000;2823;282,3;;0,0;60;12,16;1,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673503;07.12.24 00:44:05;-57,001;-1,935;-7,057;1,464;3,150;1003,838;34,989;82,960;3,955;82,325;3,855;0,986;138,707;4,651;-50,000;2823;282,3;;0,0;60;12,15;1,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673504;07.12.24 00:45:05;-56,898;-1,935;-6,740;1,393;3,148;1003,814;34,974;82,905;3,960;82,325;3,865;0,960;181,114;4,660;-50,000;2823;282,3;;0,0;60;12,15;1,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673505;07.12.24 00:46:05;-57,180;-1,935;-6,333;1,624;3,182;1003,760;34,980;82,940;3,995;82,425;3,885;1,239;135,579;4,617;-50,000;2823;282,3;;0,0;60;12,15;1,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673506;07.12.24 00:47:05;-57,219;-1,935;-6,565;1,627;3,197;1003,733;34,980;82,865;4,050;82,485;3,920;1,054;93,662;4,633;-50,000;2823;282,3;;0,0;60;12,15;1,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673507;07.12.24 00:48:05;-57,196;-1,935;-6,590;1,574;3,215;1003,742;34,971;82,815;4,075;82,455;3,940;1,035;119,464;4,620;-50,000;2823;282,3;;0,0;60;12,16;1,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673508;07.12.24 00:49:05;-57,188;-1,935;-6,604;1,665;3,237;1003,757;34,977;82,810;4,125;82,505;3,975;1,330;136,704;4,605;-50,000;2823;282,3;;0,0;60;12,15;1,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673509;07.12.24 00:50:05;-57,163;-1,935;-6,507;1,621;3,258;1003,763;34,974;82,605;4,135;82,535;3,975;1,042;162,849;4,605;-50,000;2823;282,3;;0,0;60;12,15;1,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673510;07.12.24 00:51:05;-56,928;-1,935;-6,340;1,605;3,285;1003,781;34,977;82,540;4,155;82,490;4,015;1,052;154,401;4,611;-50,000;2823;282,3;;0,0;60;12,15;1,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673511;07.12.24 00:52:05;-56,610;-1,935;-6,972;1,643;3,305;1003,790;34,974;82,430;4,175;82,515;4,030;0,759;160,774;4,602;-50,000;2823;282,3;;0,0;60;12,14;1,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673512;07.12.24 00:53:05;-56,208;-1,935;-8,354;1,444;3,290;1003,778;34,989;82,215;4,210;82,430;4,030;0,625;214,599;4,608;-50,000;2823;282,3;;0,0;60;12,13;1,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673513;07.12.24 00:54:05;-55,780;-1,935;-9,547;1,248;3,297;1003,760;34,983;82,130;4,225;82,360;4,070;0,708;156,476;4,611;-50,000;2823;282,3;;0,0;60;12,15;1,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673514;07.12.24 00:55:05;-55,451;-1,935;-9,607;1,104;3,285;1003,766;34,971;81,945;4,245;82,295;4,075;0,714;211,348;4,599;-50,000;2823;282,3;;0,0;60;12,14;1,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673515;07.12.24 00:56:05;-55,196;-1,935;-10,103;1,254;3,270;1003,769;34,974;81,965;4,245;82,300;4,090;0,564;237,083;4,596;-50,000;2823;282,3;;0,0;60;12,14;1,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673516;07.12.24 00:57:05;-54,828;-1,935;-10,615;1,039;3,247;1003,760;34,968;82,095;4,240;82,265;4,085;0,514;205,914;4,605;-50,000;2823;282,3;;0,0;60;12,14;1,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673517;07.12.24 00:58:05;-54,706;-1,935;-10,445;0,861;3,245;1003,745;34,977;82,190;4,255;82,190;4,115;0,694;146,138;4,611;-50,000;2823;282,3;;0,0;60;12,15;1,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673518;07.12.24 00:59:05;-54,559;-1,935;-10,118;0,991;3,228;1003,724;34,980;82,155;4,220;82,190;4,110;0,652;214,852;4,593;-50,000;2823;282,3;;0,0;60;12,14;1,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673519;07.12.24 01:00:05;-54,442;-1,935;-9,603;1,034;3,225;1003,700;34,980;82,230;4,215;82,180;4,085;0,599;266,934;4,593;-50,000;2823;282,3;;0,0;60;12,14;1,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673520;07.12.24 01:01:05;-54,327;-1,935;-8,939;1,062;3,210;1003,709;34,971;82,330;4,235;82,230;4,105;0,881;229,264;4,590;-50,000;2823;282,3;;0,0;60;12,14;1,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673521;07.12.24 01:02:05;-54,274;-1,935;-8,502;1,306;3,235;1003,676;34,974;82,590;4,250;82,365;4,105;0,861;191,205;4,590;-50,000;2823;282,3;;0,0;60;12,14;1,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673522;07.12.24 01:03:05;-54,169;-1,935;-9,175;1,301;3,240;1003,628;34,971;82,545;4,225;82,450;4,085;0,557;250,290;4,593;-50,000;2823;282,3;;0,0;60;12,13;1,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673523;07.12.24 01:04:05;-54,103;-1,935;-9,849;1,178;3,225;1003,604;34,968;82,455;4,220;82,455;4,125;0,668;207,788;4,590;-50,000;2823;282,3;;0,0;60;12,14;1,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
673524;07.12.24 01:05:05;-54,327;-1,935;-8,372;1,277;3,245;1003,622;34,968;82,580;4,220;82,470;4,110;1,250;194,040;4,584;-50,000;2823;282,3;;0,0;60;12,15;1,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
