Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;916858;bis:;922631
Ausgelesen am:;26.05.2025 10:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928196;30.05.25 06:45:05;-28,172;51,932;-2,194;11,042;17,028;1008,218;0,012;77,550;17,365;75,135;17,310;0,919;141,429;17,322;-50,000;4152;415,2;;0,0;60;12,53;15,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928197;30.05.25 06:46:05;-29,305;52,265;-2,415;10,962;17,055;1008,212;0,012;77,915;17,380;75,475;17,310;1,121;113,569;17,341;-50,000;4152;415,2;;0,0;60;12,53;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928198;30.05.25 06:47:05;-30,547;55,848;-2,525;11,634;17,057;1008,206;0,012;77,850;17,400;75,915;17,285;1,110;120,510;17,335;-50,000;4152;415,2;;0,0;60;12,53;15,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928199;30.05.25 06:48:05;-31,669;59,401;-2,541;12,426;17,085;1008,191;0,012;77,720;17,400;75,660;17,290;0,945;137,334;17,329;-50,000;4152;415,2;;0,0;60;12,53;15,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928200;30.05.25 06:49:05;-32,314;62,530;-2,547;13,082;17,097;1008,188;0,012;77,815;17,425;75,825;17,275;0,959;115,307;17,341;-50,000;4152;415,2;;0,0;60;12,54;15,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928201;30.05.25 06:50:05;-31,924;66,451;-2,383;13,880;17,112;1008,197;0,012;78,320;17,415;76,060;17,280;0,912;139,719;17,329;-50,000;4152;415,2;;0,0;60;12,53;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928202;30.05.25 06:51:05;-30,975;68,291;-2,264;14,338;17,130;1008,188;0,012;78,470;17,470;76,135;17,265;1,095;115,712;17,341;-50,000;4152;415,2;;0,0;60;12,54;15,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928203;30.05.25 06:52:05;-30,142;67,440;-2,311;14,278;17,155;1008,188;0,012;77,320;17,450;76,075;17,275;0,871;135,101;17,322;-50,000;4152;415,2;;0,0;60;12,54;16,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928204;30.05.25 06:53:05;-29,589;67,159;-2,152;14,253;17,170;1008,191;0,012;77,885;17,465;76,095;17,260;0,814;134,179;17,332;-50,000;4152;415,2;;0,0;60;12,54;16,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928205;30.05.25 06:54:05;-29,541;68,576;-2,081;14,630;17,180;1008,188;0,012;78,185;17,485;76,305;17,280;1,037;120,763;17,316;-50,000;4152;415,2;;0,0;60;12,55;15,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928206;30.05.25 06:55:05;-30,091;70,656;-2,123;15,085;17,200;1008,188;0,012;78,165;17,500;76,620;17,300;0,812;129,482;17,304;-50,000;4152;415,2;;0,0;60;12,55;16,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928207;30.05.25 06:56:05;-30,594;72,796;-2,064;15,489;17,212;1008,185;0,012;78,170;17,530;76,585;17,315;0,867;89,516;17,335;-50,000;4152;415,2;;0,0;60;12,56;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928208;30.05.25 06:57:05;-30,411;76,099;-1,852;16,134;17,235;1008,188;0,012;79,515;17,550;76,655;17,320;0,741;103,337;17,340;-50,000;4152;415,2;;0,0;60;12,56;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928209;30.05.25 06:58:05;-29,888;79,069;-1,560;16,734;17,265;1008,191;0,012;80,090;17,595;76,630;17,320;0,669;136,463;17,337;-50,000;4152;415,2;;0,0;60;12,57;15,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928210;30.05.25 06:59:05;-29,237;79,166;-1,509;16,770;17,297;1008,206;0,012;79,840;17,615;76,685;17,360;0,701;124,082;17,332;-50,000;4152;415,2;;0,0;60;12,57;15,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928211;30.05.25 07:00:05;-28,900;78,548;-1,531;16,551;17,317;1008,215;0,012;78,520;17,605;76,565;17,375;0,452;196,785;17,344;-50,000;4152;415,2;;0,0;60;12,57;15,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928212;30.05.25 07:01:05;-28,638;78,766;-1,372;16,567;17,350;1008,233;0,012;79,460;17,645;76,445;17,410;0,457;165,133;17,350;-50,000;4152;415,2;;0,0;60;12,58;15,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928213;30.05.25 07:02:05;-29,371;78,573;-1,270;16,503;17,367;1008,236;0,012;80,280;17,705;76,300;17,460;0,543;139,067;17,368;-50,000;4152;415,2;;0,0;60;12,58;15,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928214;30.05.25 07:03:05;-30,822;78,564;-1,312;16,454;17,392;1008,236;0,012;79,800;17,740;76,025;17,485;0,513;107,764;17,365;-50,000;4152;415,2;;0,0;60;12,59;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928215;30.05.25 07:04:05;-32,916;79,487;-1,414;16,571;17,432;1008,233;0,012;79,655;17,770;75,690;17,545;0,662;109,637;17,374;-50,000;4152;415,2;;0,0;60;12,59;15,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928216;30.05.25 07:05:05;-35,241;80,379;-1,580;16,710;17,465;1008,236;0,012;78,165;17,790;75,550;17,565;0,739;140,822;17,371;-50,000;4152;415,2;;0,0;60;12,59;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928217;30.05.25 07:06:05;-37,613;80,608;-1,845;16,697;17,480;1008,239;0,012;77,850;17,795;75,240;17,585;0,763;133,346;17,380;-50,000;4152;415,2;;0,0;60;12,60;15,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928218;30.05.25 07:07:05;-40,372;80,317;-2,174;16,603;17,513;1008,254;0,012;76,545;17,845;75,065;17,610;0,640;114,030;17,380;-50,000;4152;415,2;;0,0;60;12,60;16,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928219;30.05.25 07:08:05;-43,501;79,705;-2,333;16,586;17,520;1008,278;0,012;78,315;17,860;75,070;17,655;0,656;140,445;17,374;-50,000;4152;415,2;;0,0;60;12,60;16,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928220;30.05.25 07:09:05;-46,715;79,327;-2,673;16,681;17,552;1008,302;0,012;78,345;17,895;75,020;17,675;0,755;135,894;17,383;-50,000;4152;415,2;;0,0;60;12,60;16,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928221;30.05.25 07:10:05;-48,652;118,069;-2,439;29,248;17,563;1008,332;0,012;78,595;17,905;74,780;17,715;0,518;133,779;17,383;-50,000;4152;415,2;;0,0;60;12,61;15,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928222;30.05.25 07:11:05;-49,646;96,322;-2,100;22,487;17,605;1008,335;0,012;77,805;17,940;74,740;17,765;0,861;120,786;17,383;-50,000;4152;415,2;;0,0;60;12,61;16,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928223;30.05.25 07:12:05;-49,418;75,296;-3,134;15,607;17,625;1008,302;0,012;76,675;17,950;74,445;17,800;0,866;112,860;17,386;-50,000;4152;415,2;;0,0;60;12,61;15,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928224;30.05.25 07:13:05;-47,280;76,871;-3,423;15,881;17,635;1008,320;0,012;77,220;17,975;74,700;17,830;0,615;125,696;17,386;-50,000;4152;415,2;;0,0;60;12,61;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928225;30.05.25 07:14:05;-42,824;83,994;-3,257;17,498;17,645;1008,356;0,012;77,560;17,995;74,705;17,850;0,598;178,841;17,386;-50,000;4152;415,2;;0,0;60;12,61;16,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928226;30.05.25 07:15:05;-37,476;92,817;-2,609;19,529;17,665;1008,383;0,012;79,380;18,055;74,485;17,895;0,446;99,270;17,383;-50,000;4152;415,2;;0,0;60;12,61;16,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928227;30.05.25 07:16:05;-33,102;94,331;-2,125;19,839;17,690;1008,383;0,012;78,530;18,090;74,300;17,940;0,479;31,748;17,383;-50,000;4152;415,2;;0,0;60;12,62;16,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928228;30.05.25 07:17:05;-30,124;95,056;-1,751;20,351;17,732;1008,386;0,012;77,020;18,090;74,360;17,960;0,534;119,239;17,389;-50,000;4152;415,2;;0,0;60;12,62;16,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928229;30.05.25 07:18:05;-27,952;148,682;-0,757;37,439;17,757;1008,404;0,012;77,795;18,115;74,430;18,015;0,592;97,763;17,386;-50,000;4152;415,2;;0,0;60;12,63;16,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928230;30.05.25 07:19:05;-26,652;189,679;1,772;50,952;17,837;1008,437;0,012;78,630;18,175;74,450;18,045;0,656;107,753;17,386;-50,000;4152;415,2;;0,0;60;12,65;16,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928231;30.05.25 07:20:05;-26,869;147,817;1,886;37,883;17,920;1008,419;0,012;78,440;18,250;74,750;18,115;0,668;126,529;17,393;-50,000;4152;415,2;;0,0;60;12,65;16,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928232;30.05.25 07:21:05;-28,299;91,120;0,002;19,498;17,990;1008,395;0,012;78,980;18,315;74,895;18,210;0,529;84,594;17,389;-50,000;4152;415,2;;0,0;60;12,65;16,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928233;30.05.25 07:22:05;-30,072;86,615;-0,878;18,145;18,042;1008,389;0,012;79,925;18,395;74,520;18,295;0,477;66,330;17,393;-50,000;4152;415,2;;0,0;60;12,66;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928234;30.05.25 07:23:05;-31,522;89,066;-1,605;18,485;18,080;1008,395;0,012;78,730;18,435;74,120;18,355;0,650;99,124;17,402;-50,000;4152;415,2;;0,0;60;12,66;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928235;30.05.25 07:24:05;-31,118;94,914;-1,867;19,526;18,105;1008,395;0,012;77,480;18,485;73,485;18,430;0,735;106,509;17,420;-50,000;4152;415,2;;0,0;60;12,67;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928236;30.05.25 07:25:05;-29,215;100,876;-1,879;20,689;18,135;1008,398;0,012;77,130;18,520;73,235;18,470;0,980;128,126;17,414;-50,000;4152;415,2;;0,0;60;12,67;16,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928237;30.05.25 07:26:05;-27,321;103,840;-1,839;21,242;18,142;1008,395;0,012;76,150;18,540;73,195;18,495;1,021;114,958;17,405;-50,000;4152;415,2;;0,0;60;12,68;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928238;30.05.25 07:27:05;-26,442;104,206;-1,970;21,282;18,167;1008,398;0,012;76,050;18,560;72,920;18,505;1,016;110,318;17,417;-50,000;4152;415,2;;0,0;60;12,69;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928239;30.05.25 07:28:05;-26,281;102,702;-1,831;20,996;18,198;1008,395;0,012;76,760;18,595;72,975;18,495;0,720;80,899;17,411;-50,000;4152;415,2;;0,0;60;12,70;16,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928240;30.05.25 07:29:05;-26,225;101,483;-1,688;20,702;18,237;1008,401;0,012;78,045;18,625;73,235;18,445;0,613;169,149;17,402;-50,000;4152;415,2;;0,0;60;12,70;17,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928241;30.05.25 07:30:05;-25,956;101,181;-1,573;20,591;18,275;1008,404;0,012;78,110;18,655;73,595;18,445;0,488;110,948;17,435;-50,000;4152;415,2;;0,0;60;12,70;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928242;30.05.25 07:31:05;-25,978;100,910;-1,365;20,580;18,320;1008,410;0,012;79,875;18,640;74,000;18,425;0,451;243,939;17,435;-50,000;4152;415,2;;0,0;60;12,72;16,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928243;30.05.25 07:32:05;-26,619;101,460;-1,860;20,771;18,360;1008,386;0,012;76,900;18,710;74,015;18,470;0,516;62,286;17,435;-50,000;4152;415,2;;0,0;60;12,73;17,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928244;30.05.25 07:33:05;-27,903;103,035;-2,001;21,054;18,377;1008,374;0,012;76,385;18,705;73,290;18,455;0,600;134,910;17,438;-50,000;4152;415,2;;0,0;60;12,73;17,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928245;30.05.25 07:34:05;-29,600;103,534;-1,998;21,023;18,415;1008,362;0,012;75,895;18,725;73,280;18,495;0,757;103,101;17,457;-50,000;4152;415,2;;0,0;60;12,74;17,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928246;30.05.25 07:35:05;-31,063;104,432;-2,225;20,922;18,457;1008,374;0,012;76,060;18,725;73,145;18,510;0,912;89,016;17,460;-50,000;4152;415,2;;0,0;60;12,75;17,18;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928247;30.05.25 07:36:05;-32,278;104,893;-2,581;20,782;18,467;1008,392;0,012;76,245;18,765;72,960;18,485;0,755;84,223;17,478;-50,000;4152;415,2;;0,0;60;12,76;17,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928248;30.05.25 07:37:05;-33,524;105,319;-3,058;20,788;18,490;1008,410;0,012;75,205;18,765;73,015;18,485;0,911;91,980;17,469;-50,000;4152;415,2;;0,0;60;12,76;17,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928249;30.05.25 07:38:05;-34,516;109,157;-3,271;21,441;18,495;1008,416;0,012;74,750;18,775;73,170;18,495;0,742;99,883;17,472;-50,000;4152;415,2;;0,0;60;12,77;17,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928250;30.05.25 07:39:05;-34,892;115,303;-2,762;22,766;18,535;1008,428;0,012;76,820;18,765;73,440;18,480;0,581;153,377;17,475;-50,000;4152;415,2;;0,0;60;12,77;17,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928251;30.05.25 07:40:05;-35,147;121,895;-2,368;24,218;18,545;1008,437;0,012;77,155;18,815;74,030;18,510;0,670;121,050;17,484;-50,000;4152;415,2;;0,0;60;12,78;17,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928252;30.05.25 07:41:05;-34,909;128,515;-2,262;25,682;18,583;1008,434;0,012;77,500;18,825;73,660;18,515;0,684;104,715;17,484;-50,000;4152;415,2;;0,0;60;12,80;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928253;30.05.25 07:42:05;-33,829;136,090;-1,992;27,392;18,635;1008,416;0,012;76,840;18,830;73,650;18,520;0,483;127,395;17,481;-50,000;4152;415,2;;0,0;60;12,81;17,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928254;30.05.25 07:43:05;-32,140;141,766;-1,590;28,772;18,670;1008,407;0,012;77,365;18,890;73,685;18,545;0,824;90,248;17,484;-50,000;4152;415,2;;0,0;60;12,82;17,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928255;30.05.25 07:44:05;-30,589;143,160;-1,611;29,184;18,708;1008,398;0,012;76,445;18,900;73,460;18,525;0,865;130,123;17,484;-50,000;4152;415,2;;0,0;60;12,83;17,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928256;30.05.25 07:45:05;-29,530;139,614;-1,459;28,402;18,745;1008,395;0,012;75,560;18,925;73,550;18,570;0,702;131,738;17,487;-50,000;4152;415,2;;0,0;60;12,84;17,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928257;30.05.25 07:46:05;-29,071;133,242;-1,359;26,981;18,765;1008,401;0,012;76,035;18,950;73,280;18,580;0,694;101,093;17,487;-50,000;4152;415,2;;0,0;60;12,85;17,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928258;30.05.25 07:47:05;-28,773;126,947;-1,635;25,642;18,823;1008,401;0,012;75,660;18,995;73,415;18,605;0,894;117,473;17,487;-50,000;4152;415,2;;0,0;60;12,85;17,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928259;30.05.25 07:48:05;-28,906;122,293;-1,899;24,485;18,847;1008,416;0,012;75,810;19,000;73,180;18,610;0,836;138,313;17,490;-50,000;4152;415,2;;0,0;60;12,86;17,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928260;30.05.25 07:49:05;-29,680;119,644;-2,090;23,735;18,845;1008,416;0,012;75,100;19,030;73,180;18,640;0,922;124,200;17,500;-50,000;4152;415,2;;0,0;60;12,86;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928261;30.05.25 07:50:05;-31,407;118,029;-2,488;23,167;18,880;1008,407;0,012;74,870;19,085;73,230;18,650;1,148;112,579;17,496;-50,000;4152;415,2;;0,0;60;12,88;17,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928262;30.05.25 07:51:05;-34,344;117,345;-2,988;22,552;18,872;1008,377;0,012;74,005;19,060;72,740;18,650;0,991;116,522;17,512;-50,000;4152;415,2;;0,0;60;12,88;17,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928263;30.05.25 07:52:05;-38,032;119,432;-3,172;22,655;18,882;1008,356;0,012;74,430;19,065;72,985;18,670;0,963;112,123;17,503;-50,000;4152;415,2;;0,0;60;12,89;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928264;30.05.25 07:53:05;-41,030;125,147;-3,008;23,846;18,897;1008,347;0,012;75,085;19,100;73,330;18,630;0,836;117,591;17,514;-50,000;4152;415,2;;0,0;60;12,90;17,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928265;30.05.25 07:54:05;-43,999;128,368;-3,077;24,592;18,917;1008,341;0,012;74,805;19,110;73,350;18,630;1,037;146,256;17,530;-50,000;4152;415,2;;0,0;60;12,90;18,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928266;30.05.25 07:55:05;-47,117;127,236;-3,147;24,349;18,915;1008,350;0,012;75,240;19,095;73,400;18,625;0,691;169,256;17,509;-50,000;4152;415,2;;0,0;60;12,92;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
928267;30.05.25 07:56:05;-50,580;124,313;-3,811;23,609;18,917;1008,350;0,012;74,800;19,115;72,855;18,625;1,263;111,476;17,554;-50,000;4152;415,2;;0,0;60;12,92;18,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
