Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;260001;bis:;269999
Ausgelesen am:;11.07.2024 09:56:56;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503451;20.08.24 00:10:05;-57,173;-1,935;-1,370;1,338;13,600;1001,069;25,866;88,405;14,465;83,470;15,315;0,538;140,546;19,437;-50,000;925;92,5;;0,0;60;12,43;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503452;20.08.24 00:11:05;-57,167;-1,935;-1,591;1,560;13,607;1001,048;25,746;88,415;14,430;83,660;15,305;0,442;228,291;19,431;-50,000;925;92,5;;0,0;60;12,42;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503453;20.08.24 00:12:05;-57,219;-1,935;-1,781;1,697;13,577;1001,039;26,220;88,595;14,440;83,580;15,285;0,463;255,392;19,422;-50,000;925;92,5;;0,0;60;12,42;16,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503454;20.08.24 00:13:05;-57,293;-1,935;-1,486;1,678;13,568;1001,030;25,971;88,695;14,440;83,850;15,295;0,629;209,188;19,410;-50,000;925;92,5;;0,0;60;12,42;16,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503455;20.08.24 00:14:05;-57,152;-1,935;-1,727;1,782;13,552;1001,006;26,271;88,820;14,430;83,875;15,325;0,466;198,270;19,401;-50,000;925;92,5;;0,0;60;12,43;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503456;20.08.24 00:15:05;-57,531;-1,935;-1,752;1,732;13,540;1000,967;26,109;88,670;14,445;83,395;15,335;0,703;90,428;19,389;-50,000;925;92,5;;0,0;60;12,43;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503457;20.08.24 00:16:05;-57,394;-1,935;-1,850;1,523;13,517;1000,961;26,220;88,280;14,405;83,065;15,315;0,540;105,474;19,355;-50,000;925;92,5;;0,0;60;12,43;16,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503458;20.08.24 00:17:05;-56,824;-1,935;-1,783;1,365;13,492;1000,985;26,136;88,210;14,405;83,095;15,315;0,443;91,958;19,367;-50,000;925;92,5;;0,0;60;12,43;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503459;20.08.24 00:18:05;-56,731;-1,935;-1,801;1,446;13,483;1001,003;26,130;88,335;14,375;83,165;15,300;0,531;105,210;19,361;-50,000;925;92,5;;0,0;60;12,43;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503460;20.08.24 00:19:05;-57,354;-1,935;-1,676;1,588;13,470;1001,069;25,971;88,520;14,380;83,310;15,285;0,855;108,928;19,340;-50,000;925;92,5;;0,0;60;12,43;16,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503461;20.08.24 00:20:05;-57,288;-1,935;-1,692;1,543;13,457;1001,045;26,100;88,360;14,385;83,040;15,290;0,779;109,193;19,349;-50,000;925;92,5;;0,0;60;12,43;16,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503462;20.08.24 00:21:05;-56,798;-1,935;-1,708;1,476;13,440;1001,048;25,653;88,255;14,335;83,085;15,255;0,452;99,017;19,340;-50,000;925;92,5;;0,0;60;12,44;16,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503463;20.08.24 00:22:05;-56,631;-1,935;-1,737;1,589;13,418;1001,012;25,845;88,345;14,340;83,210;15,245;0,484;90,681;19,337;-50,000;925;92,5;;0,0;60;12,43;16,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503464;20.08.24 00:23:05;-57,339;-1,935;-1,588;1,558;13,405;1001,006;25,965;88,435;14,300;83,225;15,220;1,114;119,841;19,340;-50,000;925;92,5;;0,0;60;12,42;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503465;20.08.24 00:24:05;-57,399;-1,935;-1,320;1,432;13,385;1001,000;25,896;88,430;14,275;83,045;15,210;0,902;119,003;19,312;-50,000;925;92,5;;0,0;60;12,43;16,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503466;20.08.24 00:25:05;-57,198;-1,935;-1,263;1,352;13,385;1001,006;26,067;88,375;14,290;83,105;15,145;0,642;115,819;19,325;-50,000;925;92,5;;0,0;60;12,43;16,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503467;20.08.24 00:26:05;-57,133;-1,935;-1,305;1,247;13,370;1000,988;26,013;88,320;14,245;83,185;15,115;0,655;116,173;19,303;-50,000;925;92,5;;0,0;60;12,42;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503468;20.08.24 00:27:05;-57,179;-1,935;-1,270;1,280;13,363;1000,931;26,178;88,405;14,225;83,320;15,080;0,955;115,999;19,291;-50,000;925;92,5;;0,0;60;12,43;16,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503469;20.08.24 00:28:05;-57,335;-1,935;-1,203;1,304;13,358;1000,943;26,202;88,530;14,210;83,320;15,060;0,983;112,995;19,282;-50,000;925;92,5;;0,0;60;12,42;16,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503470;20.08.24 00:29:05;-57,577;-1,935;-1,381;1,255;13,350;1000,967;26,229;88,550;14,175;83,400;15,035;0,942;102,729;19,263;-50,000;925;92,5;;0,0;60;12,42;16,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503471;20.08.24 00:30:05;-57,969;-1,935;-1,449;1,198;13,340;1000,955;26,199;88,610;14,185;83,495;14,990;0,957;124,718;19,245;-50,000;925;92,5;;0,0;60;12,42;16,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503472;20.08.24 00:31:05;-57,877;-1,935;-1,476;1,073;13,305;1000,982;26,130;88,535;14,110;83,540;14,930;0,888;140,985;19,248;-50,000;925;92,5;;0,0;60;12,42;16,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503473;20.08.24 00:32:05;-57,607;-1,935;-1,504;0,986;13,305;1000,985;26,271;88,550;14,095;83,755;14,895;0,653;131,552;19,242;-50,000;925;92,5;;0,0;60;12,42;16,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503474;20.08.24 00:33:05;-57,287;-1,935;-1,583;0,944;13,277;1000,982;25,248;88,710;14,075;84,240;14,850;0,588;110,272;19,242;-50,000;925;92,5;;0,0;60;12,43;16,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503475;20.08.24 00:34:05;-57,244;-1,935;-1,679;1,013;13,267;1001,006;25,947;88,890;14,050;84,575;14,840;0,662;97,104;19,236;-50,000;925;92,5;;0,0;60;12,43;16,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503476;20.08.24 00:35:05;-57,096;-1,935;-1,612;1,087;13,243;1001,078;25,704;88,955;14,035;84,580;14,845;0,626;117,568;19,230;-50,000;925;92,5;;0,0;60;12,42;16,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503477;20.08.24 00:36:05;-56,657;-1,935;-1,483;1,161;13,222;1001,090;26,091;89,035;14,010;84,540;14,830;0,446;132,418;19,187;-50,000;925;92,5;;0,0;60;12,43;16,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503478;20.08.24 00:37:05;-56,176;-1,935;-1,526;1,242;13,197;1001,126;25,989;89,130;14,015;84,605;14,840;0,445;140,850;19,218;-50,000;925;92,5;;0,0;60;12,42;16,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503479;20.08.24 00:38:05;-56,734;-1,935;-1,433;1,493;13,190;1001,123;25,923;89,435;14,020;84,635;14,895;0,841;114,728;19,169;-50,000;925;92,5;;0,0;60;12,42;16,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503480;20.08.24 00:39:05;-57,187;-1,935;-1,307;1,472;13,188;1001,201;25,962;89,245;13,995;84,165;14,880;0,881;113,833;19,197;-50,000;925;92,5;;0,0;60;12,42;16,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503481;20.08.24 00:40:05;-56,727;-1,935;-1,200;1,279;13,185;1001,180;26,184;89,075;13,995;84,045;14,830;0,625;123,671;19,144;-50,000;925;92,5;;0,0;60;12,42;16,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503482;20.08.24 00:41:05;-56,807;-1,935;-1,419;1,221;13,170;1001,162;26,070;89,000;13,965;84,095;14,845;0,615;118,007;19,150;-50,000;925;92,5;;0,0;60;12,42;16,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503483;20.08.24 00:42:05;-57,340;-1,935;-1,524;1,254;13,155;1001,156;26,088;88,970;13,960;84,120;14,810;1,003;119,998;19,150;-50,000;925;92,5;;0,0;60;12,43;16,27;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503484;20.08.24 00:43:05;-57,576;-1,935;-1,421;1,300;13,137;1001,213;26,235;88,930;13,960;83,880;14,825;0,894;112,348;19,138;-50,000;925;92,5;;0,0;60;12,43;16,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503485;20.08.24 00:44:05;-57,490;-1,935;-1,345;1,269;13,135;1001,252;26,124;88,810;13,925;83,870;14,765;0,789;116,578;19,141;-50,000;925;92,5;;0,0;60;12,42;16,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503486;20.08.24 00:45:05;-57,586;-1,935;-1,260;1,277;13,125;1001,309;25,932;88,840;13,910;83,905;14,745;0,816;107,466;19,138;-50,000;925;92,5;;0,0;60;12,42;16,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503487;20.08.24 00:46:05;-57,537;-1,935;-1,504;1,230;13,110;1001,315;25,896;88,700;13,910;83,770;14,735;0,941;101,526;19,132;-50,000;925;92,5;;0,0;60;12,42;16,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503488;20.08.24 00:47:05;-57,594;-1,935;-1,509;1,139;13,080;1001,288;25,683;88,555;13,870;83,660;14,690;1,032;114,339;19,117;-50,000;925;92,5;;0,0;60;12,42;16,39;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503489;20.08.24 00:48:05;-57,450;-1,935;-1,462;1,060;13,070;1001,270;26,040;88,545;13,815;83,775;14,635;0,775;120,206;19,102;-50,000;925;92,5;;0,0;60;12,42;16,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503490;20.08.24 00:49:05;-57,287;-1,935;-1,585;1,025;13,050;1001,255;25,710;88,590;13,820;84,040;14,585;0,700;110,948;19,087;-50,000;925;92,5;;0,0;60;12,42;16,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503491;20.08.24 00:50:05;-57,409;-1,935;-1,664;0,990;13,023;1001,246;25,830;88,635;13,795;84,215;14,565;0,793;112,995;19,077;-50,000;925;92,5;;0,0;60;12,43;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503492;20.08.24 00:51:05;-57,362;-1,935;-1,562;0,984;13,010;1001,240;26,055;88,855;13,755;84,290;14,540;0,824;117,630;19,062;-50,000;925;92,5;;0,0;60;12,42;16,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503493;20.08.24 00:52:05;-57,129;-1,935;-1,554;1,054;12,992;1001,255;26,319;88,980;13,745;84,465;14,530;0,686;111,184;19,047;-50,000;925;92,5;;0,0;60;12,42;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503494;20.08.24 00:53:05;-57,181;-1,935;-1,319;1,085;12,967;1001,228;26,061;89,130;13,725;84,580;14,490;0,826;117,191;19,050;-50,000;925;92,5;;0,0;60;12,42;16,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503495;20.08.24 00:54:05;-57,146;-1,935;-1,277;1,114;12,977;1001,234;26,073;89,245;13,705;84,515;14,480;0,813;130,444;19,044;-50,000;925;92,5;;0,0;60;12,42;15,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503496;20.08.24 00:55:05;-56,862;-1,935;-1,362;1,090;12,940;1001,240;25,944;89,135;13,665;84,565;14,435;0,622;118,603;19,044;-50,000;925;92,5;;0,0;60;12,42;16,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503497;20.08.24 00:56:05;-57,133;-1,935;-1,299;1,138;12,930;1001,216;26,040;89,265;13,660;84,920;14,450;0,845;115,971;19,044;-50,000;925;92,5;;0,0;60;12,42;16,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503498;20.08.24 00:57:05;-57,602;-1,935;-1,181;1,264;12,940;1001,162;26,163;89,580;13,665;85,080;14,430;0,946;126,366;19,028;-50,000;925;92,5;;0,0;60;12,42;16,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503499;20.08.24 00:58:05;-57,568;-1,935;-1,236;1,231;12,925;1001,165;25,539;89,600;13,660;84,905;14,435;0,900;117,872;19,022;-50,000;925;92,5;;0,0;60;12,42;15,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503500;20.08.24 00:59:05;-57,140;-1,935;-1,290;1,228;12,905;1001,132;25,755;89,470;13,635;85,025;14,390;0,560;110,267;19,004;-50,000;925;92,5;;0,0;60;12,42;16,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503501;20.08.24 01:00:05;-57,053;-1,935;-1,505;1,218;12,877;1001,159;25,956;89,465;13,620;85,050;14,395;0,442;104,906;18,983;-50,000;925;92,5;;0,0;60;12,41;15,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503502;20.08.24 01:01:05;-57,116;-1,935;-1,254;1,160;12,860;1001,180;25,929;89,510;13,625;85,095;14,395;0,593;128,919;18,964;-50,000;925;92,5;;0,0;60;12,42;15,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503503;20.08.24 01:02:05;-57,346;-1,935;-0,885;1,322;12,850;1001,354;25,893;89,705;13,615;85,100;14,395;0,778;139,866;18,973;-50,000;925;92,5;;0,0;60;12,41;16,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503504;20.08.24 01:03:05;-57,126;-1,935;-0,940;1,387;12,832;1001,585;25,989;89,790;13,625;85,150;14,425;0,516;124,369;18,958;-50,000;925;92,5;;0,0;60;12,41;16,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503505;20.08.24 01:04:05;-57,255;-1,935;-0,978;1,451;12,822;1001,633;25,920;89,870;13,630;85,240;14,405;0,661;128,295;18,949;-50,000;925;92,5;;0,0;60;12,41;15,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
503506;20.08.24 01:05:05;-57,721;-1,935;-0,740;1,491;12,832;1001,687;26,085;89,850;13,620;85,090;14,425;0,805;135,917;18,952;-50,000;925;92,5;;0,0;60;12,42;15,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
