Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;750001;bis:;769999
Ausgelesen am:;15.04.2025 12:20:06;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723847;11.01.25 00:10:00;-22,951;-1,935;-1,508;1,721;-5,622;1006,889;36,951;91,660;-4,120;93,195;-4,265;0,434;169,830;0,204;-50,000;3350;335,0;;0,0;60;11,76;-6,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723848;11.01.25 00:11:00;-21,024;-1,935;-1,203;1,706;-5,632;1006,904;36,951;91,655;-4,120;93,190;-4,285;0,436;188,640;0,204;-50,000;3350;335,0;;0,0;60;11,76;-6,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723849;11.01.25 00:12:00;-19,688;-1,935;-1,082;1,645;-5,648;1006,916;36,930;91,585;-4,155;93,190;-4,275;0,428;241,881;0,216;-50,000;3350;335,0;;0,0;60;11,75;-6,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723850;11.01.25 00:13:00;-18,642;-1,935;-1,020;1,770;-5,655;1006,916;36,909;91,605;-4,145;93,170;-4,300;0,436;255,499;0,207;-50,000;3350;335,0;;0,0;60;11,76;-6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723851;11.01.25 00:14:00;-18,237;-1,935;-0,846;1,707;-5,678;1006,904;36,909;91,555;-4,165;93,205;-4,305;0,427;226,446;0,210;-50,000;3350;335,0;;0,0;60;11,76;-7,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723852;11.01.25 00:15:00;-19,339;-1,935;-0,778;1,800;-5,680;1006,889;36,897;91,640;-4,130;93,200;-4,300;0,495;149,192;0,201;-50,000;3350;335,0;;0,0;60;11,77;-6,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723853;11.01.25 00:16:00;-20,643;-1,935;-0,715;1,911;-5,670;1006,883;36,891;91,760;-4,145;93,225;-4,320;0,455;192,302;0,201;-50,000;3350;335,0;;0,0;60;11,76;-7,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723854;11.01.25 00:17:00;-22,024;-1,935;-0,853;1,924;-5,650;1006,874;36,897;91,825;-4,140;93,200;-4,345;0,434;224,443;0,201;-50,000;3350;335,0;;0,0;60;11,77;-6,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723855;11.01.25 00:18:00;-23,208;-1,935;-1,012;1,922;-5,650;1006,865;36,897;91,815;-4,120;93,260;-4,345;0,432;216,574;0,201;-50,000;3350;335,0;;0,0;60;11,77;-6,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723856;11.01.25 00:19:00;-24,052;-1,935;-1,039;1,849;-5,632;1006,886;36,891;91,850;-4,120;93,255;-4,350;0,589;210,583;0,198;-50,000;3350;335,0;;0,0;60;11,77;-6,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723857;11.01.25 00:20:00;-24,346;-1,935;-1,010;1,776;-5,610;1006,895;36,888;91,845;-4,130;93,360;-4,345;0,525;239,856;0,198;-50,000;3350;335,0;;0,0;60;11,77;-6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723858;11.01.25 00:21:00;-24,417;-1,935;-1,294;1,885;-5,602;1006,919;36,882;91,730;-4,140;93,345;-4,350;0,469;319,731;0,201;-50,000;3350;335,0;;0,0;60;11,76;-6,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723859;11.01.25 00:22:00;-24,560;-1,935;-1,577;2,229;-5,592;1006,931;36,876;91,740;-4,145;93,370;-4,345;0,468;313,110;0,198;-50,000;3350;335,0;;0,0;60;11,76;-6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723860;11.01.25 00:23:00;-24,639;-1,935;-1,729;2,497;-5,575;1006,949;36,873;91,870;-4,140;93,405;-4,360;0,510;311,400;0,198;-50,000;3350;335,0;;0,0;60;11,76;-6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723861;11.01.25 00:24:00;-24,600;-1,935;-1,840;2,570;-5,557;1006,955;36,861;92,165;-4,120;93,410;-4,330;0,468;284,259;0,201;-50,000;3350;335,0;;0,0;60;11,76;-6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723862;11.01.25 00:25:00;-24,314;-1,935;-1,829;2,703;-5,535;1006,958;36,855;92,345;-4,130;93,490;-4,330;0,514;264,701;0,201;-50,000;3350;335,0;;0,0;60;11,76;-6,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723863;11.01.25 00:26:00;-23,622;-1,935;-1,794;2,864;-5,525;1006,940;36,852;92,540;-4,080;93,505;-4,300;0,427;252,866;0,198;-50,000;3350;335,0;;0,0;60;11,76;-6,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723864;11.01.25 00:27:00;-23,186;-1,935;-1,824;2,672;-5,523;1006,922;36,843;92,550;-4,080;93,555;-4,285;0,448;300,161;0,198;-50,000;3350;335,0;;0,0;60;11,76;-6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723865;11.01.25 00:28:00;-22,687;-1,935;-1,786;2,935;-5,500;1006,916;36,849;92,650;-4,085;93,530;-4,290;0,443;319,770;0,198;-50,000;3350;335,0;;0,0;60;11,76;-6,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723866;11.01.25 00:29:00;-21,899;-1,935;-1,692;2,785;-5,510;1006,904;36,843;92,665;-4,075;93,580;-4,245;0,450;311,963;0,198;-50,000;3350;335,0;;0,0;60;11,75;-6,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723867;11.01.25 00:30:00;-20,902;-1,935;-1,610;2,470;-5,505;1006,907;36,819;92,620;-4,060;93,635;-4,235;0,435;282,848;0,195;-50,000;3350;335,0;;0,0;60;11,76;-6,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723868;11.01.25 00:31:00;-20,188;-1,935;-1,508;2,245;-5,495;1006,907;36,822;92,660;-4,040;93,630;-4,220;0,446;265,815;0,198;-50,000;3350;335,0;;0,0;60;11,75;-6,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723869;11.01.25 00:32:00;-19,836;-1,935;-1,394;2,535;-5,492;1006,898;36,819;92,835;-4,030;93,650;-4,200;0,432;259,116;0,198;-50,000;3350;335,0;;0,0;60;11,76;-6,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723870;11.01.25 00:33:00;-19,955;-1,935;-1,490;2,694;-5,482;1006,892;36,813;92,920;-4,010;93,685;-4,180;0,442;219,600;0,198;-50,000;3350;335,0;;0,0;60;11,76;-6,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723871;11.01.25 00:34:00;-20,291;-1,935;-1,262;2,386;-5,487;1006,892;36,813;92,780;-3,980;93,740;-4,145;0,493;139,663;0,198;-50,000;3350;335,0;;0,0;60;11,77;-6,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723872;11.01.25 00:35:00;-20,339;-1,935;-1,200;2,212;-5,480;1006,898;36,816;92,595;-3,980;93,725;-4,130;0,458;131,833;0,195;-50,000;3350;335,0;;0,0;60;11,77;-6,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723873;11.01.25 00:36:00;-20,621;-1,935;-1,048;2,055;-5,495;1006,913;36,810;92,440;-3,960;93,730;-4,090;0,728;124,206;0,192;-50,000;3350;335,0;;0,0;60;11,76;-6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723874;11.01.25 00:37:00;-20,969;-1,935;-0,561;1,773;-5,452;1006,919;36,798;92,330;-3,970;93,580;-4,125;1,283;121,562;0,195;-50,000;3350;335,0;;0,0;60;11,77;-6,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723875;11.01.25 00:38:00;-20,905;-1,935;-0,326;1,543;-5,420;1006,916;36,792;92,050;-3,985;93,235;-4,150;1,554;115,464;0,195;-50,000;3350;335,0;;0,0;60;11,77;-6,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723876;11.01.25 00:39:00;-20,443;-1,935;-0,278;1,430;-5,380;1006,919;36,792;91,725;-3,995;92,905;-4,205;1,180;132,317;0,195;-50,000;3350;335,0;;0,0;60;11,76;-6,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723877;11.01.25 00:40:00;-19,670;-1,935;-0,288;1,491;-5,365;1006,919;36,789;91,550;-4,060;92,855;-4,260;0,913;139,500;0,195;-50,000;3350;335,0;;0,0;60;11,76;-6,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723878;11.01.25 00:41:00;-18,686;-1,935;-0,429;1,663;-5,330;1006,925;36,777;91,680;-4,050;93,000;-4,280;0,639;119,115;0,195;-50,000;3350;335,0;;0,0;60;11,77;-6,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723879;11.01.25 00:42:00;-17,821;-1,935;-0,534;1,597;-5,342;1006,928;36,780;91,810;-4,035;93,065;-4,310;0,524;119,379;0,195;-50,000;3350;335,0;;0,0;60;11,77;-6,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723880;11.01.25 00:43:00;-17,831;-1,935;-0,616;1,347;-5,360;1006,952;36,789;91,755;-4,060;93,160;-4,315;0,567;111,583;0,195;-50,000;3350;335,0;;0,0;60;11,77;-6,43;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723881;11.01.25 00:44:00;-18,795;-1,935;-0,760;1,192;-5,373;1006,973;36,777;91,710;-4,080;93,205;-4,330;0,435;63,962;0,198;-50,000;3350;335,0;;0,0;60;11,78;-6,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723882;11.01.25 00:45:00;-20,133;-1,935;-0,993;1,297;-5,373;1006,997;36,771;91,610;-4,110;93,210;-4,380;0,519;336,324;0,192;-50,000;3350;335,0;;0,0;60;11,76;-6,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723883;11.01.25 00:46:00;-20,978;-1,935;-1,276;1,463;-5,385;1006,997;36,765;91,425;-4,145;93,260;-4,375;0,446;317,559;0,195;-50,000;3350;335,0;;0,0;60;11,76;-6,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723884;11.01.25 00:47:00;-21,292;-1,935;-1,388;1,445;-5,408;1006,994;36,759;91,160;-4,120;93,320;-4,385;0,429;261,563;0,198;-50,000;3350;335,0;;0,0;60;11,75;-6,55;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723885;11.01.25 00:48:00;-21,196;-1,935;-1,443;1,412;-5,425;1007,003;36,756;91,100;-4,170;93,335;-4,375;0,441;298,451;0,195;-50,000;3350;335,0;;0,0;60;11,76;-6,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723886;11.01.25 00:49:00;-21,192;-1,935;-1,706;1,649;-5,440;1007,015;36,762;91,225;-4,155;93,390;-4,385;0,696;321,278;0,192;-50,000;3350;335,0;;0,0;60;11,76;-6,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723887;11.01.25 00:50:00;-21,143;-1,935;-1,831;2,152;-5,415;1007,024;36,750;91,530;-4,145;93,420;-4,380;0,653;310,956;0,179;-50,000;3350;335,0;;0,0;60;11,77;-6,71;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723888;11.01.25 00:51:00;-21,108;-1,935;-1,759;2,298;-5,398;1007,024;36,753;91,855;-4,120;93,480;-4,370;0,558;322,909;0,192;-50,000;3350;335,0;;0,0;60;11,76;-6,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723889;11.01.25 00:52:00;-21,347;-1,935;-1,879;2,427;-5,382;1007,027;36,750;91,995;-4,105;93,550;-4,370;0,572;326,981;0,185;-50,000;3350;335,0;;0,0;60;11,76;-6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723890;11.01.25 00:53:00;-21,440;-1,935;-1,993;2,609;-5,360;1007,021;36,723;92,145;-4,080;93,625;-4,335;0,473;290,835;0,198;-50,000;3350;335,0;;0,0;60;11,76;-6,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723891;11.01.25 00:54:00;-21,333;-1,935;-2,025;2,423;-5,373;1007,012;36,732;92,245;-4,075;93,710;-4,305;0,432;179,961;0,198;-50,000;3350;335,0;;0,0;60;11,76;-6,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723892;11.01.25 00:55:00;-21,139;-1,935;-1,933;2,375;-5,380;1007,000;36,726;92,330;-4,055;93,715;-4,305;0,456;181,879;0,192;-50,000;3350;335,0;;0,0;60;11,77;-6,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723893;11.01.25 00:56:00;-20,887;-1,935;-2,016;2,361;-5,395;1007,015;36,732;92,415;-4,065;93,770;-4,275;0,561;308,717;0,192;-50,000;3350;335,0;;0,0;60;11,76;-6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723894;11.01.25 00:57:00;-20,713;-1,935;-2,021;2,477;-5,367;1007,018;36,726;92,470;-4,050;93,810;-4,250;0,645;313,470;0,195;-50,000;3350;335,0;;0,0;60;11,76;-6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723895;11.01.25 00:58:00;-19,722;-1,935;-1,900;2,482;-5,358;1007,015;36,711;92,575;-4,050;93,815;-4,255;0,432;264,881;0,192;-50,000;3350;335,0;;0,0;60;11,76;-6,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723896;11.01.25 00:59:00;-18,919;-1,935;-1,780;2,291;-5,372;1007,027;36,708;92,565;-4,025;93,855;-4,245;0,469;293,214;0,189;-50,000;3350;335,0;;0,0;60;11,76;-6,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723897;11.01.25 01:00:00;-18,161;-1,935;-1,703;2,103;-5,370;1007,033;36,702;92,480;-4,035;93,895;-4,215;0,429;212,467;0,173;-50,000;3350;335,0;;0,0;60;11,77;-7,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723898;11.01.25 01:01:00;-17,239;-1,935;-1,538;1,945;-5,392;1007,057;36,702;92,460;-4,010;93,890;-4,205;0,429;221,940;0,192;-50,000;3350;335,0;;0,0;60;11,76;-6,59;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723899;11.01.25 01:02:00;-16,508;-1,935;-1,479;1,795;-5,388;1007,069;36,696;92,430;-3,990;93,900;-4,170;0,457;185,153;0,174;-50,000;3350;335,0;;0,0;60;11,76;-6,87;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
723900;11.01.25 01:03:00;-15,830;-1,935;-1,314;2,031;-5,387;1007,087;36,693;92,475;-3,975;93,955;-4,165;0,462;187,678;0,173;-50,000;3350;335,0;;0,0;60;11,77;-6,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
