Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;850000;bis:;864976
Ausgelesen am:;16.04.2025 09:29:41;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852926;08.04.25 00:10:05;-68,845;-1,935;-13,209;0,598;2,490;1011,764;0,012;70,470;3,325;66,135;3,940;0,488;139,365;6,818;-50,000;3850;385,0;;0,0;60;12,41;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852927;08.04.25 00:11:05;-69,631;-1,935;-13,278;0,785;2,453;1011,767;0,012;70,480;3,315;66,270;3,900;1,029;111,184;6,821;-50,000;3850;385,0;;0,0;60;12,41;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852928;08.04.25 00:12:05;-69,572;-1,935;-12,258;0,431;2,402;1011,761;0,012;70,575;3,265;66,770;3,875;0,682;87,913;6,784;-50,000;3850;385,0;;0,0;60;12,42;6,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852929;08.04.25 00:13:05;-69,050;-1,935;-13,383;0,169;2,365;1011,761;0,012;70,655;3,175;66,765;3,755;0,488;275,040;6,787;-50,000;3850;385,0;;0,0;60;12,40;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852930;08.04.25 00:14:05;-68,677;-1,935;-14,283;0,116;2,322;1011,776;0,012;70,905;3,105;66,740;3,680;0,437;295,853;6,766;-50,000;3850;385,0;;0,0;60;12,39;5,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852931;08.04.25 00:15:05;-68,550;-1,935;-14,823;0,139;2,265;1011,836;0,012;71,245;3,105;66,830;3,695;0,533;135,613;6,766;-50,000;3850;385,0;;0,0;60;12,40;6,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852932;08.04.25 00:16:05;-68,843;-1,935;-13,838;0,336;2,240;1011,881;0,012;71,495;3,095;67,435;3,640;0,819;101,745;6,744;-50,000;3850;385,0;;0,0;60;12,41;6,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852933;08.04.25 00:17:05;-68,732;-1,935;-12,945;0,405;2,210;1011,872;0,012;71,680;3,045;67,800;3,590;0,715;112,523;6,747;-50,000;3850;385,0;;0,0;60;12,41;6,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852934;08.04.25 00:18:05;-68,841;-1,935;-12,523;0,423;2,168;1011,854;0,012;71,700;3,020;67,915;3,520;0,723;103,011;6,747;-50,000;3850;385,0;;0,0;60;12,41;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852935;08.04.25 00:19:05;-68,419;-1,935;-12,630;0,494;2,132;1011,836;0,012;71,775;2,985;68,055;3,490;0,523;146,593;6,741;-50,000;3850;385,0;;0,0;60;12,41;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852936;08.04.25 00:20:05;-68,624;-1,935;-11,793;0,489;2,110;1011,830;0,012;72,030;2,940;68,450;3,435;0,988;103,725;6,738;-50,000;3850;385,0;;0,0;60;12,41;5,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852937;08.04.25 00:21:05;-68,473;-1,935;-11,534;0,414;2,072;1011,842;0,012;72,045;2,925;68,695;3,365;0,589;67,838;6,738;-50,000;3850;385,0;;0,0;60;12,41;6,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852938;08.04.25 00:22:05;-68,125;-1,935;-12,617;0,400;2,025;1011,863;0,012;72,215;2,880;68,670;3,330;0,516;80,916;6,729;-50,000;3850;385,0;;0,0;60;12,42;5,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852939;08.04.25 00:23:05;-68,051;-1,935;-12,634;0,464;1,985;1011,872;0,012;72,380;2,840;68,770;3,270;0,495;93,471;6,717;-50,000;3850;385,0;;0,0;60;12,41;5,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852940;08.04.25 00:24:05;-67,807;-1,935;-13,223;0,584;1,950;1011,866;0,012;72,450;2,815;68,760;3,235;0,477;96,204;6,693;-50,000;3850;385,0;;0,0;60;12,41;5,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852941;08.04.25 00:25:05;-68,026;-1,935;-12,416;0,690;1,912;1011,863;0,012;72,660;2,800;68,945;3,165;0,646;114,604;6,677;-50,000;3850;385,0;;0,0;60;12,41;5,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852942;08.04.25 00:26:05;-67,838;-1,935;-11,880;0,765;1,890;1011,851;0,012;72,635;2,795;69,280;3,150;0,602;94,776;6,656;-50,000;3850;385,0;;0,0;60;12,41;5,95;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852943;08.04.25 00:27:05;-67,910;-1,935;-11,196;0,639;1,850;1011,863;0,012;72,680;2,755;69,615;3,085;0,966;104,985;6,650;-50,000;3850;385,0;;0,0;60;12,41;6,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852944;08.04.25 00:28:05;-68,033;-1,935;-10,593;0,552;1,830;1011,899;0,012;72,780;2,720;69,980;3,035;0,887;87,441;6,653;-50,000;3850;385,0;;0,0;60;12,42;5,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852945;08.04.25 00:29:05;-67,429;-1,935;-11,642;0,457;1,783;1011,890;0,012;72,815;2,655;70,030;2,970;0,442;196,785;6,656;-50,000;3850;385,0;;0,0;60;12,41;5,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852946;08.04.25 00:30:05;-66,924;-1,935;-12,799;0,484;1,750;1011,848;0,012;72,925;2,595;70,030;2,895;0,441;341,618;6,644;-50,000;3850;385,0;;0,0;60;12,39;5,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852947;08.04.25 00:31:05;-66,668;-1,935;-13,415;0,602;1,695;1011,827;0,012;73,115;2,560;70,055;2,850;0,439;276,531;6,638;-50,000;3850;385,0;;0,0;60;12,39;5,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852948;08.04.25 00:32:05;-66,808;-1,935;-13,597;0,480;1,660;1011,839;0,012;73,405;2,585;70,075;2,850;0,555;116,454;6,628;-50,000;3850;385,0;;0,0;60;12,41;5,63;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852949;08.04.25 00:33:05;-66,829;-1,935;-12,584;0,795;1,635;1011,854;0,012;73,645;2,560;70,405;2,840;0,539;121,337;6,634;-50,000;3850;385,0;;0,0;60;12,40;5,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852950;08.04.25 00:34:05;-66,622;-1,935;-11,984;0,878;1,613;1011,851;0,012;73,685;2,545;70,700;2,800;0,561;113,018;6,604;-50,000;3850;385,0;;0,0;60;12,41;5,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852951;08.04.25 00:35:05;-66,579;-1,935;-11,953;0,898;1,575;1011,860;0,012;73,710;2,510;70,810;2,795;0,663;106,959;6,582;-50,000;3850;385,0;;0,0;60;12,41;5,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852952;08.04.25 00:36:05;-66,296;-1,935;-12,088;0,759;1,553;1011,878;0,012;73,670;2,480;70,900;2,765;0,485;102,960;6,570;-50,000;3850;385,0;;0,0;60;12,41;5,75;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852953;08.04.25 00:37:05;-65,931;-1,935;-12,291;0,650;1,507;1011,893;0,012;73,930;2,450;70,780;2,745;0,483;161,128;6,564;-50,000;3850;385,0;;0,0;60;12,40;5,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852954;08.04.25 00:38:05;-66,199;-1,935;-12,555;0,709;1,480;1011,926;0,012;74,205;2,415;70,870;2,720;0,553;112,433;6,558;-50,000;3850;385,0;;0,0;60;12,40;5,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852955;08.04.25 00:39:05;-66,397;-1,935;-11,418;0,937;1,457;1011,992;0,012;74,185;2,380;71,255;2,670;0,682;178,504;6,549;-50,000;3850;385,0;;0,0;60;12,40;5,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852956;08.04.25 00:40:05;-66,287;-1,935;-11,547;1,022;1,445;1012,034;0,012;74,120;2,370;71,400;2,645;0,545;191,610;6,546;-50,000;3850;385,0;;0,0;60;12,40;5,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852957;08.04.25 00:41:05;-66,206;-1,935;-12,047;0,863;1,417;1012,028;0,012;74,125;2,365;71,390;2,645;0,509;142,751;6,540;-50,000;3850;385,0;;0,0;60;12,40;5,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852958;08.04.25 00:42:05;-66,065;-1,935;-12,224;0,624;1,365;1012,037;0,012;74,210;2,330;71,320;2,665;0,498;74,368;6,528;-50,000;3850;385,0;;0,0;60;12,41;5,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852959;08.04.25 00:43:05;-65,959;-1,935;-12,733;0,464;1,325;1012,046;0,012;74,235;2,240;71,200;2,565;0,436;251,781;6,510;-50,000;3850;385,0;;0,0;60;12,39;5,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852960;08.04.25 00:44:05;-65,735;-1,935;-13,228;0,459;1,280;1012,058;0,012;74,410;2,220;71,285;2,550;0,446;247,545;6,497;-50,000;3850;385,0;;0,0;60;12,39;5,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852961;08.04.25 00:45:05;-65,527;-1,935;-13,084;0,396;1,233;1012,067;0,012;74,735;2,210;71,330;2,535;0,468;140,344;6,430;-50,000;3850;385,0;;0,0;60;12,39;5,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852962;08.04.25 00:46:05;-65,543;-1,935;-12,883;0,728;1,207;1012,079;0,012;74,935;2,170;71,435;2,505;0,532;172,187;6,418;-50,000;3850;385,0;;0,0;60;12,40;5,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852963;08.04.25 00:47:05;-65,526;-1,935;-11,834;0,981;1,187;1012,088;0,012;75,165;2,165;71,755;2,505;0,652;115,566;6,357;-50,000;3850;385,0;;0,0;60;12,40;5,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852964;08.04.25 00:48:05;-65,125;-1,935;-11,760;0,978;1,162;1012,091;0,012;75,240;2,120;71,960;2,475;0,461;85,511;6,354;-50,000;3850;385,0;;0,0;60;12,40;5,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852965;08.04.25 00:49:05;-65,065;-1,935;-11,903;0,877;1,130;1012,088;0,012;75,340;2,075;72,060;2,440;0,660;92,588;6,357;-50,000;3850;385,0;;0,0;60;12,40;5,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852966;08.04.25 00:50:05;-65,530;-1,935;-10,342;0,794;1,105;1012,070;0,012;75,450;2,065;72,375;2,410;0,881;116,938;6,351;-50,000;3850;385,0;;0,0;60;12,40;5,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852967;08.04.25 00:51:05;-65,407;-1,935;-9,882;0,751;1,100;1012,055;0,012;75,480;2,050;72,680;2,405;0,778;106,875;6,351;-50,000;3850;385,0;;0,0;60;12,40;5,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852968;08.04.25 00:52:05;-65,093;-1,935;-9,959;0,883;1,082;1012,037;0,012;75,635;2,025;72,780;2,365;0,619;108,962;6,339;-50,000;3850;385,0;;0,0;60;12,40;5,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852969;08.04.25 00:53:05;-65,097;-1,935;-9,801;0,837;1,067;1012,028;0,012;75,700;1,985;72,880;2,335;0,762;113,113;6,338;-50,000;3850;385,0;;0,0;60;12,40;5,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852970;08.04.25 00:54:05;-65,469;-1,935;-9,041;0,898;1,055;1012,022;0,012;75,805;1,980;73,005;2,310;0,984;104,670;6,333;-50,000;3850;385,0;;0,0;60;12,40;4,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852971;08.04.25 00:55:05;-65,198;-1,935;-9,251;0,863;1,037;1012,010;0,012;75,690;1,965;72,940;2,275;0,527;118,097;6,329;-50,000;3850;385,0;;0,0;60;12,40;5,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852972;08.04.25 00:56:05;-64,943;-1,935;-9,846;1,137;1,043;1012,004;0,012;75,835;1,935;72,950;2,260;0,496;117,563;6,311;-50,000;3850;385,0;;0,0;60;12,40;4,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852973;08.04.25 00:57:05;-64,880;-1,935;-10,216;1,200;1,005;1011,995;0,012;75,865;1,935;73,070;2,225;0,572;143,775;6,314;-50,000;3850;385,0;;0,0;60;12,39;5,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852974;08.04.25 00:58:05;-64,939;-1,935;-10,682;1,341;1,002;1012,004;0,012;75,905;1,925;73,100;2,190;0,484;198,664;6,283;-50,000;3850;385,0;;0,0;60;12,38;5,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852975;08.04.25 00:59:05;-64,838;-1,935;-10,979;1,161;0,975;1012,010;0,012;75,850;1,900;73,135;2,215;0,557;174,825;6,268;-50,000;3850;385,0;;0,0;60;12,39;5,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852976;08.04.25 01:00:05;-64,910;-1,935;-10,401;1,170;0,957;1012,037;0,012;75,910;1,920;73,195;2,195;0,638;124,403;6,253;-50,000;3850;385,0;;0,0;60;12,39;4,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852977;08.04.25 01:01:05;-65,072;-1,935;-10,462;1,193;0,935;1012,052;0,012;75,850;1,870;73,305;2,155;0,443;175,438;6,253;-50,000;3850;385,0;;0,0;60;12,39;4,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852978;08.04.25 01:02:05;-65,080;-1,935;-10,654;1,031;0,908;1012,064;0,012;75,750;1,865;73,305;2,150;0,602;123,323;6,253;-50,000;3850;385,0;;0,0;60;12,38;5,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852979;08.04.25 01:03:05;-64,865;-1,935;-10,662;0,881;0,865;1012,064;0,012;75,765;1,835;73,295;2,100;0,573;119,829;6,253;-50,000;3850;385,0;;0,0;60;12,39;4,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852980;08.04.25 01:04:05;-64,672;-1,935;-9,984;0,843;0,855;1012,061;0,012;76,000;1,825;73,345;2,105;0,705;96,812;6,244;-50,000;3850;385,0;;0,0;60;12,39;4,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852981;08.04.25 01:05:05;-64,493;-1,935;-10,117;0,896;0,830;1012,052;0,012;75,945;1,780;73,445;2,070;0,584;106,245;6,244;-50,000;3850;385,0;;0,0;60;12,39;4,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
