Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;550001;bis:;569999
Ausgelesen am:;19.12.2024 12:10:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";Luftfeu-1 [%RH] = m8 /E8/"190026";Luftemp-1 [degC] = n5 /E13/"190027";Luftfeu-2 [%RH] = n6 /E14/"190027";Lufttemp-2 [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562606;21.09.24 00:31:10;-57,688;-1,935;-5,108;0,936;11,770;1005,275;27,234;89,400;12,735;87,265;12,795;0,500;128,351;16,861;-50,000;1772;177,2;;0,0;60;12,42;14,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562607;21.09.24 00:32:10;-57,112;-1,935;-5,033;0,982;11,740;1005,242;26,655;89,440;12,680;87,320;12,735;0,544;287,083;16,840;-50,000;1772;177,2;;0,0;60;12,40;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562608;21.09.24 00:33:10;-56,796;-1,935;-4,902;1,336;11,735;1005,206;27,417;89,675;12,690;87,430;12,730;0,552;300,099;16,849;-50,000;1772;177,2;;0,0;60;12,40;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562609;21.09.24 00:34:10;-57,658;-1,935;-4,570;1,462;11,720;1005,230;26,634;89,790;12,700;87,515;12,755;0,708;171,158;16,822;-50,000;1772;177,2;;0,0;60;12,41;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562610;21.09.24 00:35:10;-57,637;-1,935;-4,141;1,418;11,720;1005,242;26,550;89,635;12,690;87,605;12,760;0,608;120,774;16,819;-50,000;1772;177,2;;0,0;60;12,40;14,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562611;21.09.24 00:36:10;-57,938;-1,935;-4,505;1,418;11,703;1005,350;26,778;89,520;12,690;87,615;12,755;0,607;115,594;16,807;-50,000;1772;177,2;;0,0;60;12,41;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562612;21.09.24 00:37:10;-57,423;-1,935;-4,500;1,304;11,685;1005,533;27,099;89,280;12,640;87,570;12,705;0,472;255,611;16,800;-50,000;1772;177,2;;0,0;60;12,40;14,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562613;21.09.24 00:38:10;-56,793;-1,935;-4,595;1,181;11,667;1005,602;27,129;89,245;12,605;87,585;12,675;0,468;293,366;16,813;-50,000;1772;177,2;;0,0;60;12,39;14,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562614;21.09.24 00:39:10;-56,916;-1,935;-4,910;1,247;11,635;1005,635;26,880;89,360;12,605;87,670;12,685;0,506;192,983;16,800;-50,000;1772;177,2;;0,0;60;12,41;14,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562615;21.09.24 00:40:10;-56,912;-1,935;-4,750;1,155;11,610;1005,680;26,331;89,575;12,625;87,815;12,685;0,445;94,247;16,800;-50,000;1772;177,2;;0,0;60;12,41;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562616;21.09.24 00:41:10;-56,784;-1,935;-4,703;1,127;11,597;1005,650;26,940;89,890;12,600;87,865;12,675;0,444;150,913;16,794;-50,000;1772;177,2;;0,0;60;12,41;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562617;21.09.24 00:42:10;-56,481;-1,935;-4,711;1,301;11,585;1005,566;27,075;89,950;12,580;87,880;12,625;0,488;208,800;16,788;-50,000;1772;177,2;;0,0;60;12,41;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562618;21.09.24 00:43:10;-56,531;-1,935;-4,321;1,324;11,570;1005,560;26,784;89,855;12,570;87,975;12,630;0,555;214,599;16,779;-50,000;1772;177,2;;0,0;60;12,41;14,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562619;21.09.24 00:44:10;-56,907;-1,935;-4,247;1,341;11,552;1005,566;26,682;89,950;12,550;88,025;12,640;0,701;166,731;16,782;-50,000;1772;177,2;;0,0;60;12,41;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562620;21.09.24 00:45:10;-56,730;-1,935;-4,202;1,529;11,560;1005,584;27,105;90,065;12,535;88,105;12,615;0,619;188,342;16,761;-50,000;1772;177,2;;0,0;60;12,40;14,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562621;21.09.24 00:46:10;-56,654;-1,935;-4,478;1,515;11,550;1005,674;26,745;89,975;12,550;88,220;12,630;0,461;129,544;16,746;-50,000;1772;177,2;;0,0;60;12,41;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562622;21.09.24 00:47:10;-56,740;-1,935;-4,533;1,407;11,532;1005,761;27,513;90,045;12,520;88,285;12,580;0,830;184,388;16,733;-50,000;1772;177,2;;0,0;60;12,40;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562623;21.09.24 00:48:10;-56,864;-1,935;-4,139;1,488;11,535;1005,833;26,526;90,140;12,510;88,340;12,585;0,928;176,721;16,734;-50,000;1772;177,2;;0,0;60;12,41;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562624;21.09.24 00:49:10;-56,777;-1,935;-3,981;1,559;11,550;1005,893;26,172;90,300;12,500;88,390;12,580;0,824;150,474;16,703;-50,000;1772;177,2;;0,0;60;12,41;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562625;21.09.24 00:50:10;-57,283;-1,935;-4,400;1,546;11,530;1005,980;27,009;90,285;12,480;88,465;12,545;0,547;178,043;16,706;-50,000;1772;177,2;;0,0;60;12,41;14,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562626;21.09.24 00:51:10;-57,425;-1,935;-4,113;1,470;11,527;1006,061;26,772;90,365;12,455;88,570;12,540;0,858;190,131;16,709;-50,000;1772;177,2;;0,0;60;12,40;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562627;21.09.24 00:52:10;-57,521;-1,935;-3,885;1,450;11,525;1006,094;27,150;90,600;12,460;88,605;12,545;0,762;140,766;16,706;-50,000;1772;177,2;;0,0;60;12,40;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562628;21.09.24 00:53:10;-57,852;-1,935;-4,013;1,276;11,525;1006,106;26,247;90,475;12,475;88,565;12,555;0,690;65,087;16,706;-50,000;1772;177,2;;0,0;60;12,41;14,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562629;21.09.24 00:54:10;-57,257;-1,935;-3,959;1,042;11,500;1006,115;27,225;90,015;12,415;88,455;12,500;0,478;162,664;16,703;-50,000;1772;177,2;;0,0;60;12,40;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562630;21.09.24 00:55:10;-57,268;-1,935;-4,280;0,962;11,467;1006,109;26,829;89,925;12,400;88,450;12,475;0,526;116,820;16,703;-50,000;1772;177,2;;0,0;60;12,40;14,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562631;21.09.24 00:56:10;-56,921;-1,935;-4,043;0,905;11,438;1006,127;27,339;89,995;12,365;88,465;12,460;0,523;151,228;16,697;-50,000;1772;177,2;;0,0;60;12,40;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562632;21.09.24 00:57:10;-56,908;-1,935;-4,224;0,931;11,420;1006,157;26,835;89,960;12,330;88,520;12,430;0,615;187,746;16,697;-50,000;1772;177,2;;0,0;60;12,40;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562633;21.09.24 00:58:10;-56,232;-1,935;-4,282;0,993;11,408;1006,157;26,862;90,220;12,310;88,500;12,360;0,475;316,193;16,666;-50,000;1772;177,2;;0,0;60;12,39;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562634;21.09.24 00:59:10;-56,645;-1,935;-4,200;1,067;11,398;1006,136;26,913;90,605;12,335;88,665;12,380;0,694;134,331;16,678;-50,000;1772;177,2;;0,0;60;12,40;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562635;21.09.24 01:00:10;-56,940;-1,935;-3,774;1,145;11,383;1006,130;26,994;90,880;12,350;88,780;12,385;0,504;67,697;16,660;-50,000;1772;177,2;;0,0;60;12,40;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562636;21.09.24 01:01:10;-57,248;-1,935;-4,107;1,115;11,365;1006,148;26,796;90,930;12,340;88,895;12,360;0,721;109,215;16,624;-50,000;1772;177,2;;0,0;60;12,40;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562637;21.09.24 01:02:10;-56,589;-1,935;-3,951;0,973;11,365;1006,148;27,105;90,515;12,310;88,850;12,345;0,623;139,421;16,651;-50,000;1772;177,2;;0,0;60;12,40;14,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562638;21.09.24 01:03:10;-56,502;-1,935;-4,214;0,993;11,325;1006,139;27,171;90,145;12,280;88,835;12,310;0,512;157,613;16,630;-50,000;1772;177,2;;0,0;60;12,40;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562639;21.09.24 01:04:10;-57,738;-1,935;-3,814;0,911;11,317;1006,145;26,631;90,160;12,260;88,805;12,295;1,322;112,213;16,632;-50,000;1772;177,2;;0,0;60;12,40;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
562640;21.09.24 01:05:10;-57,887;-1,935;-3,384;0,757;11,293;1006,178;26,724;89,855;12,230;88,505;12,275;0,898;86,957;16,614;-50,000;1772;177,2;;0,0;60;12,41;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
