Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1045521;bis:;1045529
Ausgelesen am:;18.07.25 00:24:10;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046855;18.07.25 09:35:10;-100,072;538,619;-7,645;91,068;25,195;1001,832;0,012;55,627;23,527;47,593;24,177;1,006;137,730;17,586;-50,000;4190;419,0;;0,0;120;13,39;30,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046856;18.07.25 09:35:23;-100,579;555,138;-7,220;94,483;25,290;1001,852;0,000;54,840;23,600;46,260;24,220;1,388;149,895;17,618;-50,000;4190;419,0;;0,0;13;13,38;31,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046857;18.07.25 09:35:46;-100,031;552,278;-7,833;93,816;25,310;1001,840;0,012;52,460;23,640;45,520;24,260;1,866;128,025;17,643;-50,000;4190;419,0;;0,0;11;13,41;31,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046858;18.07.25 09:36:00;-100,095;553,183;-7,494;93,969;25,305;1001,846;0,012;52,860;23,630;45,490;24,250;1,913;122,771;17,600;-50,000;4190;419,0;;0,0;50;13,38;31,11;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046859;18.07.25 09:36:27;-100,774;529,420;-7,250;88,593;25,320;1001,840;0,012;57,200;23,680;46,140;24,260;1,303;115,043;17,618;-50,000;4190;419,0;;0,0;12;13,45;31,03;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046860;18.07.25 09:37:08;-101,362;511,869;-10,869;84,947;25,330;1001,852;0,012;50,720;23,760;45,380;24,300;1,552;111,780;17,631;-50,000;4190;419,0;;0,0;13;13,41;31,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046861;18.07.25 09:37:31;-100,780;511,047;-10,455;84,729;25,340;1001,864;0,012;52,220;23,740;45,140;24,280;1,313;136,260;17,655;-50,000;4190;419,0;;0,0;11;13,44;31,35;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046862;18.07.25 09:38:00;-101,021;520,224;-9,465;86,560;25,318;1001,848;0,012;52,193;23,720;45,293;24,283;1,195;152,066;17,626;-50,000;4190;419,0;;0,0;120;13,38;31,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046863;18.07.25 09:38:12;-101,554;523,346;-10,064;86,640;25,310;1001,900;0,000;52,400;23,740;45,080;24,220;0,642;208,823;17,667;-50,000;4190;419,0;;0,0;12;13,38;31,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046864;18.07.25 09:38:54;-100,739;550,330;-9,715;92,158;25,350;1001,876;0,012;54,880;23,780;45,860;24,260;0,502;312,165;17,667;-50,000;4190;419,0;;0,0;14;13,40;31,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046865;18.07.25 09:39:05;-100,838;544,413;-9,732;90,852;25,357;1001,900;0,012;53,800;23,780;45,953;24,313;0,592;175,178;17,663;-50,000;4190;419,0;;0,0;65;13,41;31,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046866;18.07.25 09:39:17;-101,070;542,748;-9,943;90,674;25,420;1001,960;0,012;52,840;23,820;46,560;24,320;0,933;133,403;17,655;-50,000;4190;419,0;;0,0;12;13,43;31,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046867;18.07.25 09:39:58;-100,659;533,686;-10,574;88,457;25,450;1001,948;0,012;51,520;23,840;45,780;24,360;1,420;112,680;17,643;-50,000;4190;419,0;;0,0;13;13,45;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046868;18.07.25 09:40:10;-100,657;542,123;-10,170;90,393;25,443;1001,948;0,012;52,220;23,853;45,927;24,340;1,147;130,477;17,671;-50,000;4190;419,0;;0,0;65;13,38;31,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046869;18.07.25 09:40:21;-100,786;558,062;-9,409;93,166;25,470;1001,984;0,012;51,160;23,860;45,060;24,340;2,259;119,385;17,667;-50,000;4190;419,0;;0,0;11;13,39;31,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046870;18.07.25 09:41:03;-101,050;565,345;-9,851;94,157;25,440;1002,008;0,012;51,160;23,920;44,500;24,300;1,523;90,360;17,655;-50,000;4190;419,0;;0,0;13;13,39;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046871;18.07.25 09:41:26;-101,157;565,121;-10,035;93,815;25,440;1002,044;0,012;50,120;23,920;44,920;24,260;1,256;80,033;17,679;-50,000;4190;419,0;;0,0;11;13,40;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046872;18.07.25 09:42:08;-101,407;583,161;-8,523;97,343;25,550;1002,044;0,012;49,640;23,920;45,120;24,240;1,186;34,763;17,679;-50,000;4190;419,0;;0,0;13;13,38;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046873;18.07.25 09:42:31;-101,606;562,248;-7,809;93,499;25,570;1002,020;0,012;51,200;23,940;46,060;24,200;0,975;40,500;17,679;-50,000;4190;419,0;;0,0;11;13,42;31,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046874;18.07.25 09:43:00;-101,176;561,457;-9,004;93,200;25,517;1002,006;0,012;50,832;23,913;45,340;24,257;1,354;115,248;17,679;-50,000;4190;419,0;;0,0;170;13,38;31,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046875;18.07.25 09:43:13;-101,414;538,391;-8,945;88,633;25,680;1001,960;0,012;51,600;23,860;45,920;24,160;1,013;304,290;17,692;-50,000;4190;419,0;;0,0;13;13,37;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046876;18.07.25 09:43:36;-101,511;534,906;-8,232;87,947;25,710;1001,924;0,012;55,060;24,000;46,360;24,220;1,209;8,505;17,704;-50,000;4190;419,0;;0,0;11;13,41;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046877;18.07.25 09:44:05;-101,712;534,649;-8,828;88,069;25,727;1001,912;0,012;53,080;23,993;45,733;24,260;0,992;31,733;17,679;-50,000;4190;419,0;;0,0;65;13,40;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046878;18.07.25 09:44:18;-102,402;548,921;-9,622;90,799;25,790;1001,900;0,012;51,020;24,000;45,240;24,260;1,228;7,200;17,679;-50,000;4190;419,0;;0,0;13;13,40;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046879;18.07.25 09:44:41;-101,802;585,466;-9,397;97,957;25,860;1001,924;0,012;49,940;23,940;45,540;24,200;1,177;366,120;17,704;-50,000;4190;419,0;;0,0;11;13,40;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046880;18.07.25 09:45:10;-101,933;582,103;-8,486;97,146;25,870;1001,900;0,012;52,227;23,960;45,847;24,207;1,197;219,255;17,683;-50,000;4190;419,0;;0,0;65;13,39;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046881;18.07.25 09:45:23;-102,212;569,187;-8,869;94,501;25,930;1001,852;0,012;50,820;24,020;45,560;24,300;1,017;32,468;17,704;-50,000;4190;419,0;;0,0;13;13,40;31,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046882;18.07.25 09:45:46;-102,483;564,349;-9,800;93,003;25,990;1001,792;0,012;50,680;24,020;45,300;24,320;0,820;87,368;17,679;-50,000;4190;419,0;;0,0;11;13,40;32,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046883;18.07.25 09:46:00;-102,414;563,318;-9,520;92,977;25,960;1001,792;0,012;51,540;24,010;45,600;24,270;0,696;169,346;17,716;-50,000;4190;419,0;;0,0;50;13,41;31,83;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046884;18.07.25 09:46:27;-101,859;572,254;-8,081;95,146;26,080;1001,804;0,012;54,420;24,060;48,220;24,340;0,717;83,475;17,692;-50,000;4190;419,0;;0,0;12;13,40;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046885;18.07.25 09:47:08;-102,176;578,050;-8,056;96,521;26,180;1001,816;0,000;53,560;24,120;46,420;24,380;1,181;75,488;17,740;-50,000;4190;419,0;;0,0;13;13,40;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046886;18.07.25 09:47:31;-102,586;564,359;-7,564;93,902;26,230;1001,828;0,012;53,180;24,140;45,960;24,440;1,022;16,605;17,740;-50,000;4190;419,0;;0,0;11;13,44;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046887;18.07.25 09:48:00;-102,255;572,368;-8,297;95,374;26,183;1001,812;0,012;53,137;24,100;46,670;24,373;0,764;159,514;17,724;-50,000;4190;419,0;;0,0;120;13,39;32,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046888;18.07.25 09:48:12;-102,235;575,312;-8,287;96,231;26,310;1001,816;0,012;53,280;24,200;47,320;24,500;0,895;48,578;17,740;-50,000;4190;419,0;;0,0;12;13,41;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046889;18.07.25 09:48:53;-103,466;562,576;-10,029;93,492;26,420;1001,828;0,012;52,280;24,220;47,020;24,540;0,830;148,770;17,777;-50,000;4190;419,0;;0,0;13;13,42;31,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046890;18.07.25 09:49:05;-103,335;565,572;-9,976;94,122;26,390;1001,820;0,012;50,433;24,233;46,580;24,547;1,056;131,768;17,744;-50,000;4190;419,0;;0,0;65;13,39;32,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046891;18.07.25 09:49:16;-103,239;548,572;-9,179;90,663;26,420;1001,816;0,012;52,880;24,280;45,540;24,600;1,036;162,135;17,777;-50,000;4190;419,0;;0,0;11;13,42;32,14;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046892;18.07.25 09:49:57;-102,707;558,920;-8,328;92,737;26,490;1001,828;0,012;52,100;24,400;45,740;24,680;1,252;84,983;17,777;-50,000;4190;419,0;;0,0;12;13,41;32,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046893;18.07.25 09:50:10;-103,218;561,128;-8,278;92,660;26,477;1001,840;0,012;53,920;24,347;46,133;24,673;1,161;112,028;17,777;-50,000;4190;419,0;;0,0;65;13,39;32,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046894;18.07.25 09:50:38;-103,624;573,842;-8,450;95,428;26,560;1001,816;0,012;52,420;24,400;46,120;24,780;1,988;105,638;17,777;-50,000;4190;419,0;;0,0;13;13,40;32,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046895;18.07.25 09:51:01;-104,824;574,050;-10,800;95,150;26,530;1001,816;0,012;49,420;24,480;44,220;24,800;1,186;47,160;17,777;-50,000;4190;419,0;;0,0;11;13,39;32,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046896;18.07.25 09:51:43;-105,196;574,207;-12,028;94,658;26,550;1001,804;0,012;53,740;24,520;43,940;24,780;1,069;81,203;17,777;-50,000;4190;419,0;;0,0;13;13,42;32,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046897;18.07.25 09:52:06;-104,731;586,439;-11,286;96,950;26,610;1001,804;0,012;54,600;24,540;44,500;24,800;1,256;107,888;17,777;-50,000;4190;419,0;;0,0;11;13,37;32,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046898;18.07.25 09:52:47;-104,014;590,283;-10,004;97,907;26,610;1001,828;0,012;49,960;24,580;44,160;24,800;1,753;81,585;17,777;-50,000;4190;419,0;;0,0;12;13,44;32,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046899;18.07.25 09:53:00;-104,523;579,415;-10,726;95,834;26,585;1001,819;0,012;50,730;24,487;44,247;24,802;1,354;106,028;17,777;-50,000;4190;419,0;;0,0;170;13,39;32,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046900;18.07.25 09:53:28;-104,395;584,644;-10,526;95,806;26,650;1001,912;0,000;50,900;24,580;43,860;24,780;1,636;93,555;17,777;-50,000;4190;419,0;;0,0;13;13,42;32,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046901;18.07.25 09:53:51;-104,659;580,047;-9,307;94,591;26,620;1001,960;0,012;51,120;24,580;45,100;24,720;1,209;131,378;17,801;-50,000;4190;419,0;;0,0;11;13,41;32,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046902;18.07.25 09:54:05;-104,480;586,854;-10,103;96,084;26,647;1001,928;0,012;50,793;24,587;44,420;24,760;1,367;116,468;17,797;-50,000;4190;419,0;;0,0;65;13,39;32,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046903;18.07.25 09:54:32;-104,689;589,776;-11,016;96,853;26,670;1001,960;0,000;51,440;24,680;44,140;24,660;1,631;105,953;17,801;-50,000;4190;419,0;;0,0;12;13,39;32,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046904;18.07.25 09:55:00;-104,404;595,916;-9,474;97,664;26,683;1001,964;0,012;50,740;24,660;44,593;24,713;1,195;64,020;17,789;-50,000;4190;419,0;;0,0;55;13,40;32,67;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046905;18.07.25 09:55:13;-104,291;610,990;-9,823;100,453;26,720;1001,972;0,012;47,100;24,720;44,760;24,680;0,928;76,793;17,789;-50,000;4190;419,0;;0,0;13;13,42;32,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046906;18.07.25 09:55:36;-103,705;615,033;-8,541;101,265;26,760;1002,008;0,012;49,520;24,720;45,360;24,660;1,214;175,298;17,826;-50,000;4190;419,0;;0,0;11;13,37;32,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046907;18.07.25 09:56:05;-103,966;611,752;-9,229;100,890;26,760;1002,020;0,012;50,100;24,713;45,120;24,693;1,566;62,828;17,810;-50,000;4190;419,0;;0,0;65;13,40;32,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046908;18.07.25 09:56:17;-104,151;611,080;-8,845;100,901;26,780;1002,032;0,000;49,220;24,720;44,300;24,680;2,053;106,290;17,801;-50,000;4190;419,0;;0,0;12;13,42;32,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046909;18.07.25 09:56:58;-103,026;621,169;-9,028;102,334;26,810;1002,008;0,012;50,600;24,760;44,680;24,620;1,833;90,945;17,863;-50,000;4190;419,0;;0,0;13;13,41;32,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046910;18.07.25 09:57:10;-103,598;616,497;-9,265;101,533;26,803;1002,004;0,012;50,560;24,760;44,327;24,633;1,930;103,147;17,846;-50,000;4190;419,0;;0,0;65;13,38;33,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046911;18.07.25 09:57:21;-103,714;608,414;-9,342;99,726;26,810;1001,972;0,012;47,920;24,780;44,500;24,580;1,613;149,760;17,838;-50,000;4190;419,0;;0,0;11;13,43;32,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046912;18.07.25 09:58:02;-103,267;612,200;-7,490;99,627;26,780;1001,996;0,012;50,260;24,820;45,020;24,520;0,933;177,120;17,863;-50,000;4190;419,0;;0,0;12;13,45;32,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046913;18.07.25 09:58:43;-104,323;622,123;-9,090;101,591;26,830;1002,056;0,012;49,460;24,880;45,520;24,640;0,689;15,210;17,863;-50,000;4190;419,0;;0,0;13;13,46;33,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046914;18.07.25 09:59:06;-103,125;623,699;-7,415;101,913;26,850;1002,080;0,012;51,580;24,920;46,320;24,560;0,563;175,928;17,863;-50,000;4190;419,0;;0,0;11;13,41;33,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046915;18.07.25 09:59:47;-103,340;628,023;-7,535;102,839;26,850;1002,092;0,000;49,100;24,940;44,980;24,660;1,059;175,703;17,875;-50,000;4190;419,0;;0,0;12;13,44;32,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046916;18.07.25 10:00:00;-103,499;619,638;-7,793;101,319;26,835;1002,044;0,012;49,860;24,855;45,313;24,600;1,136;153,461;17,867;-50,000;4190;419,0;;0,0;170;13,39;33,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046917;18.07.25 10:00:29;-103,323;630,974;-5,568;103,601;26,970;1002,080;0,012;53,360;24,980;47,860;24,680;0,614;252,180;17,863;-50,000;4190;419,0;;0,0;14;13,37;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046918;18.07.25 10:00:52;-103,811;637,251;-6,353;104,776;27,000;1002,092;0,012;53,480;24,980;46,740;24,760;0,811;290,003;17,875;-50,000;4190;419,0;;0,0;12;13,38;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046919;18.07.25 10:01:05;-103,526;634,012;-5,905;104,140;26,980;1002,084;0,008;53,413;24,993;46,600;24,713;0,978;248,048;17,879;-50,000;4190;419,0;;0,0;65;13,38;33,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046920;18.07.25 10:01:33;-104,038;638,543;-7,376;105,056;27,090;1002,044;0,000;54,980;25,100;44,880;24,800;1,416;303,728;17,875;-50,000;4190;419,0;;0,0;13;13,41;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046921;18.07.25 10:01:56;-104,341;631,340;-7,419;103,230;27,100;1002,032;0,012;51,420;25,080;44,080;24,840;1,603;319,770;17,911;-50,000;4190;419,0;;0,0;11;13,43;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046922;18.07.25 10:02:10;-104,207;634,391;-7,384;104,063;27,077;1002,032;0,012;54,433;25,113;44,533;24,813;1,548;297,255;17,887;-50,000;4190;419,0;;0,0;65;13,37;33,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046923;18.07.25 10:02:38;-104,048;635,968;-6,073;103,837;27,130;1002,008;0,012;55,720;25,240;45,880;24,860;1,191;313,560;17,899;-50,000;4190;419,0;;0,0;13;13,39;33,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046924;18.07.25 10:03:01;-103,921;639,039;-5,563;104,702;27,180;1002,056;0,012;56,400;25,280;47,620;24,880;1,092;243,878;17,948;-50,000;4190;419,0;;0,0;11;13,43;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1046925;18.07.25 10:03:42;-104,374;642,720;-6,058;105,085;27,220;1002,056;0,012;54,560;25,340;44,360;24,920;1,688;318,263;17,960;-50,000;4190;419,0;;0,0;12;13,42;33,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
