Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;916858;bis:;922631
Ausgelesen am:;26.05.2025 10:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930877;01.06.25 03:26:05;-1,850;-1,798;1,866;1,926;16,062;1003,439;0,012;94,685;16,755;96,580;16,200;0,731;80,398;20,109;-50,000;4154;415,4;;0,0;60;12,46;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930878;01.06.25 03:27:05;-1,802;-1,737;1,902;1,771;16,060;1003,406;0,012;94,710;16,745;96,630;16,205;0,795;205,402;20,100;-50,000;4154;415,4;;0,0;60;12,44;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930879;01.06.25 03:28:05;-2,121;-1,786;1,747;1,607;16,067;1003,367;0,012;94,805;16,790;96,615;16,240;1,463;111,915;20,097;-50,000;4154;415,4;;0,0;60;12,45;14,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930880;01.06.25 03:29:05;-2,356;-1,857;1,574;1,487;16,080;1003,403;0,012;94,770;16,780;96,545;16,230;1,632;139,478;20,106;-50,000;4154;415,4;;0,0;60;12,45;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930881;01.06.25 03:30:05;-2,821;-1,933;1,268;1,321;16,063;1003,436;0,012;94,620;16,775;96,410;16,225;0,908;113,591;20,078;-50,000;4154;415,4;;0,0;60;12,44;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930882;01.06.25 03:31:05;-3,626;-1,935;1,157;1,063;16,042;1003,457;0,012;94,425;16,765;96,340;16,225;0,527;223,701;20,063;-50,000;4154;415,4;;0,0;60;12,44;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930883;01.06.25 03:32:05;-3,944;-1,935;1,268;0,933;16,017;1003,454;0,012;94,395;16,755;96,315;16,225;0,814;125,291;20,075;-50,000;4154;415,4;;0,0;60;12,44;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930884;01.06.25 03:33:05;-3,179;-1,935;1,287;0,924;16,005;1003,430;0,012;94,330;16,750;96,200;16,215;0,998;138,701;20,084;-50,000;4154;415,4;;0,0;60;12,44;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930885;01.06.25 03:34:05;-2,728;-1,935;1,336;0,910;16,023;1003,385;0,012;94,300;16,750;96,175;16,220;1,014;43,678;20,045;-50,000;4154;415,4;;0,0;60;12,45;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930886;01.06.25 03:35:05;-2,685;-1,935;1,376;0,905;15,993;1003,325;0,012;94,215;16,745;96,160;16,200;1,335;53,516;20,038;-50,000;4154;415,4;;0,0;60;12,45;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930887;01.06.25 03:36:05;-2,321;-1,935;1,387;0,918;15,983;1003,304;0,012;94,075;16,710;96,160;16,180;1,238;117,771;20,030;-50,000;4154;415,4;;0,0;60;12,45;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930888;01.06.25 03:37:05;-2,149;-1,935;1,387;0,910;15,970;1003,310;0,012;94,070;16,705;96,135;16,135;0,577;143,544;20,023;-50,000;4154;415,4;;0,0;60;12,44;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930889;01.06.25 03:38:05;-2,396;-1,935;1,482;0,822;15,960;1003,325;0,012;94,190;16,700;96,190;16,130;0,650;244,446;20,023;-50,000;4154;415,4;;0,0;60;12,44;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930890;01.06.25 03:39:05;-2,443;-1,935;1,576;0,908;15,972;1003,343;0,012;94,315;16,680;96,245;16,115;0,829;275,119;20,026;-50,000;4154;415,4;;0,0;60;12,44;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930891;01.06.25 03:40:05;-4,336;-1,935;1,502;0,927;15,960;1003,307;0,012;94,370;16,720;96,275;16,160;1,187;58,973;20,020;-50,000;4154;415,4;;0,0;60;12,45;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930892;01.06.25 03:41:05;-3,641;-1,935;1,498;0,893;15,970;1003,337;0,012;94,395;16,715;96,240;16,140;0,905;78,362;20,002;-50,000;4154;415,4;;0,0;60;12,45;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930893;01.06.25 03:42:05;-3,609;-1,935;1,526;0,896;15,980;1003,358;0,012;94,500;16,700;96,280;16,160;0,935;74,306;20,014;-50,000;4154;415,4;;0,0;60;12,45;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930894;01.06.25 03:43:05;-2,487;-1,933;1,528;0,999;15,970;1003,352;0,012;94,600;16,715;96,220;16,155;1,602;79,616;19,975;-50,000;4154;415,4;;0,0;60;12,46;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930895;01.06.25 03:44:05;-2,928;-1,935;1,416;1,028;15,980;1003,349;0,012;94,615;16,725;96,200;16,155;1,205;109,986;19,953;-50,000;4154;415,4;;0,0;60;12,45;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930896;01.06.25 03:45:05;-3,406;-1,931;1,341;1,013;16,010;1003,322;0,012;94,705;16,700;96,260;16,155;1,282;96,891;19,929;-50,000;4154;415,4;;0,0;60;12,45;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930897;01.06.25 03:46:05;-3,468;-1,926;1,355;0,926;16,017;1003,304;0,012;94,765;16,705;96,250;16,165;1,068;92,593;19,938;-50,000;4154;415,4;;0,0;60;12,45;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930898;01.06.25 03:47:05;-3,453;-1,915;1,396;0,912;16,015;1003,313;0,012;94,880;16,710;96,260;16,155;1,335;87,396;19,926;-50,000;4154;415,4;;0,0;60;12,45;14,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930899;01.06.25 03:48:05;-3,639;-1,907;1,285;0,932;16,045;1003,325;0,012;94,965;16,710;96,350;16,160;0,957;130,697;19,917;-50,000;4154;415,4;;0,0;60;12,45;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930900;01.06.25 03:49:05;-3,963;-1,905;1,203;0,841;16,040;1003,346;0,012;95,035;16,705;96,400;16,165;0,949;134,589;19,892;-50,000;4154;415,4;;0,0;60;12,44;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930901;01.06.25 03:50:05;-3,387;-1,935;1,085;0,751;16,042;1003,298;0,012;95,075;16,720;96,350;16,180;1,181;103,253;19,889;-50,000;4154;415,4;;0,0;60;12,45;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930902;01.06.25 03:51:05;-3,638;-1,928;1,105;0,823;16,052;1003,274;0,012;95,090;16,715;96,320;16,180;1,534;113,012;19,883;-50,000;4154;415,4;;0,0;60;12,45;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930903;01.06.25 03:52:05;-3,361;-1,935;1,031;0,868;16,055;1003,280;0,012;95,080;16,700;96,315;16,195;1,044;117,664;19,858;-50,000;4154;415,4;;0,0;60;12,45;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930904;01.06.25 03:53:05;-3,488;-1,935;0,998;0,795;16,040;1003,253;0,012;95,120;16,715;96,340;16,195;0,819;98,876;19,856;-50,000;4154;415,4;;0,0;60;12,44;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930905;01.06.25 03:54:05;-3,316;-1,935;1,030;0,746;16,057;1003,220;0,015;95,140;16,715;96,360;16,170;1,076;68,850;19,837;-50,000;4154;415,4;;0,0;60;12,45;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930906;01.06.25 03:55:05;-2,727;-1,935;1,039;0,729;16,050;1003,208;0,012;95,160;16,705;96,360;16,155;0,514;173,374;19,828;-50,000;4154;415,4;;0,0;60;12,45;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930907;01.06.25 03:56:05;-2,609;-1,935;1,090;0,664;16,050;1003,208;0,012;95,285;16,740;96,445;16,205;0,510;59,023;19,828;-50,000;4154;415,4;;0,0;60;12,45;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930908;01.06.25 03:57:05;-2,394;-1,935;1,158;0,612;16,057;1003,214;0,012;95,345;16,725;96,440;16,170;0,669;117,484;19,822;-50,000;4154;415,4;;0,0;60;12,45;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930909;01.06.25 03:58:05;-2,445;-1,924;1,183;0,634;16,067;1003,199;0,012;95,445;16,730;96,460;16,190;0,852;116,359;19,804;-50,000;4154;415,4;;0,0;60;12,45;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930910;01.06.25 03:59:05;-2,455;-1,914;1,132;0,685;16,082;1003,214;0,012;95,470;16,735;96,510;16,200;0,964;142,931;19,761;-50,000;4154;415,4;;0,0;60;12,44;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930911;01.06.25 04:00:05;-2,979;-1,913;1,122;0,773;16,087;1003,253;0,012;95,440;16,705;96,475;16,185;0,595;250,239;19,724;-50,000;4154;415,4;;0,0;60;12,44;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930912;01.06.25 04:01:05;-3,877;-1,879;1,106;0,856;16,100;1003,259;0,012;95,480;16,715;96,500;16,155;0,711;292,213;19,743;-50,000;4154;415,4;;0,0;60;12,43;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930913;01.06.25 04:02:05;-3,870;-1,854;1,166;0,845;16,120;1003,265;0,012;95,525;16,720;96,550;16,190;0,749;294,047;19,669;-50,000;4154;415,4;;0,0;60;12,43;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930914;01.06.25 04:03:05;-4,080;-1,857;1,077;0,821;16,122;1003,286;0,012;95,505;16,725;96,505;16,195;1,050;303,008;19,675;-50,000;4154;415,4;;0,0;60;12,43;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930915;01.06.25 04:04:05;-3,424;-1,743;1,128;0,878;16,130;1003,292;0,012;95,600;16,750;96,585;16,225;1,233;291,083;19,663;-50,000;4154;415,4;;0,0;60;12,43;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930916;01.06.25 04:05:05;-2,558;-1,793;1,157;0,874;16,167;1003,295;0,012;95,660;16,745;96,570;16,215;1,083;308,638;19,645;-50,000;4154;415,4;;0,0;60;12,43;14,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930917;01.06.25 04:06:05;-2,350;-1,813;1,174;0,816;16,170;1003,292;0,012;95,720;16,760;96,590;16,235;0,908;258,846;19,642;-50,000;4154;415,4;;0,0;60;12,43;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930918;01.06.25 04:07:05;-1,707;-1,742;1,199;0,836;16,180;1003,283;0,012;95,750;16,775;96,575;16,240;0,663;280,153;19,633;-50,000;4154;415,4;;0,0;60;12,43;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930919;01.06.25 04:08:05;-1,441;-1,777;1,176;0,768;16,200;1003,274;0,012;95,760;16,785;96,580;16,255;0,819;295,099;19,630;-50,000;4154;415,4;;0,0;60;12,43;14,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930920;01.06.25 04:09:05;-1,322;-1,817;1,143;0,707;16,190;1003,265;0,015;95,780;16,805;96,615;16,300;1,011;243,799;19,633;-50,000;4154;415,4;;0,0;60;12,44;14,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930921;01.06.25 04:10:05;-1,351;-1,764;0,979;0,681;16,215;1003,256;0,018;95,830;16,810;96,650;16,305;0,823;242,618;19,624;-50,000;4154;415,4;;0,0;60;12,43;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930922;01.06.25 04:11:05;-1,447;-1,846;0,930;0,609;16,220;1003,235;0,012;95,850;16,815;96,600;16,290;0,765;237,099;19,617;-50,000;4154;415,4;;0,0;60;12,44;14,09;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930923;01.06.25 04:12:05;-1,377;-1,799;0,937;0,633;16,237;1003,226;0,012;95,835;16,840;96,650;16,330;0,782;210,071;19,599;-50,000;4154;415,4;;0,0;60;12,44;14,05;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930924;01.06.25 04:13:05;-1,685;-1,846;0,862;0,533;16,235;1003,253;0,015;95,905;16,845;96,640;16,335;0,775;192,324;19,584;-50,000;4154;415,4;;0,0;60;12,43;14,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930925;01.06.25 04:14:05;-2,487;-1,786;0,785;0,523;16,230;1003,289;0,012;95,925;16,870;96,620;16,325;0,633;235,204;19,575;-50,000;4154;415,4;;0,0;60;12,43;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930926;01.06.25 04:15:05;-2,841;-1,849;0,715;0,486;16,243;1003,331;0,012;95,950;16,860;96,595;16,310;1,058;297,174;19,547;-50,000;4154;415,4;;0,0;60;12,43;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930927;01.06.25 04:16:05;-3,742;-1,917;0,717;0,441;16,237;1003,331;0,015;95,905;16,840;96,550;16,325;1,036;323,753;19,535;-50,000;4154;415,4;;0,0;60;12,42;14,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930928;01.06.25 04:17:05;-3,717;-1,921;0,760;0,444;16,253;1003,316;0,012;95,860;16,880;96,545;16,320;0,882;249,508;19,532;-50,000;4154;415,4;;0,0;60;12,43;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930929;01.06.25 04:18:05;-4,186;-1,935;0,771;0,436;16,250;1003,247;0,015;95,755;16,845;96,530;16,305;0,653;305,263;19,535;-50,000;4154;415,4;;0,0;60;12,43;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930930;01.06.25 04:19:05;-4,060;-1,935;0,812;0,449;16,257;1003,223;0,015;95,785;16,875;96,550;16,285;0,592;266,473;19,529;-50,000;4154;415,4;;0,0;60;12,43;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930931;01.06.25 04:20:05;-4,349;-1,935;0,834;0,460;16,250;1003,193;0,012;95,785;16,880;96,540;16,310;0,511;270,653;19,517;-50,000;4154;415,4;;0,0;60;12,43;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930932;01.06.25 04:21:05;-4,313;-1,935;0,869;0,461;16,250;1003,166;0,018;95,765;16,885;96,585;16,315;0,634;151,560;19,502;-50,000;4154;415,4;;0,0;60;12,44;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930933;01.06.25 04:22:05;-4,440;-1,935;0,792;0,506;16,270;1003,136;0,018;95,820;16,905;96,665;16,320;0,934;116,336;19,493;-50,000;4154;415,4;;0,0;60;12,44;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930934;01.06.25 04:23:05;-4,600;-1,935;0,712;0,425;16,280;1003,103;0,015;95,770;16,910;96,625;16,330;0,686;130,382;19,480;-50,000;4154;415,4;;0,0;60;12,43;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930935;01.06.25 04:24:05;-4,828;-1,935;0,699;0,388;16,263;1003,076;0,015;95,695;16,900;96,665;16,335;0,489;107,033;19,456;-50,000;4154;415,4;;0,0;60;12,44;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930936;01.06.25 04:25:05;-4,827;-1,935;0,754;0,400;16,253;1003,046;0,015;95,675;16,905;96,640;16,325;0,655;74,093;19,456;-50,000;4154;415,4;;0,0;60;12,44;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930937;01.06.25 04:26:05;-4,431;-1,935;0,771;0,406;16,267;1003,040;0,012;95,675;16,890;96,650;16,305;0,695;184,731;19,450;-50,000;4154;415,4;;0,0;60;12,44;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930938;01.06.25 04:27:05;-4,495;-1,935;0,797;0,400;16,257;1003,061;0,015;95,655;16,865;96,635;16,300;0,848;301,703;19,443;-50,000;4154;415,4;;0,0;60;12,43;14,64;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930939;01.06.25 04:28:05;-4,851;-1,935;0,814;0,429;16,250;1003,046;0,015;95,680;16,870;96,655;16,310;0,836;237,555;19,443;-50,000;4154;415,4;;0,0;60;12,42;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930940;01.06.25 04:29:05;-5,213;-1,935;0,809;0,402;16,263;1003,007;0,012;95,690;16,875;96,610;16,285;0,485;313,701;19,437;-50,000;4154;415,4;;0,0;60;12,42;14,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930941;01.06.25 04:30:05;-5,360;-1,935;0,786;0,358;16,243;1002,977;0,018;95,715;16,880;96,630;16,300;0,451;282,876;19,437;-50,000;4154;415,4;;0,0;60;12,42;14,48;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930942;01.06.25 04:31:05;-5,344;-1,935;0,801;0,331;16,240;1002,953;0,018;95,710;16,895;96,670;16,300;0,478;220,849;19,440;-50,000;4154;415,4;;0,0;60;12,43;14,40;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930943;01.06.25 04:32:05;-4,731;-1,935;0,932;0,418;16,250;1002,932;0,015;95,700;16,900;96,700;16,315;0,823;140,158;19,437;-50,000;4154;415,4;;0,0;60;12,43;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930944;01.06.25 04:33:05;-4,950;-1,935;0,848;0,482;16,258;1002,917;0,015;95,680;16,905;96,725;16,335;1,250;131,231;19,437;-50,000;4154;415,4;;0,0;60;12,44;14,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930945;01.06.25 04:34:05;-5,175;-1,935;0,792;0,482;16,267;1002,920;0,015;95,605;16,910;96,720;16,325;1,320;140,265;19,410;-50,000;4154;415,4;;0,0;60;12,43;14,56;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930946;01.06.25 04:35:05;-5,439;-1,935;0,730;0,393;16,247;1002,902;0,018;95,530;16,895;96,670;16,345;1,160;111,729;19,434;-50,000;4154;415,4;;0,0;60;12,44;14,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930947;01.06.25 04:36:05;-5,363;-1,935;0,708;0,349;16,243;1002,860;0,018;95,545;16,885;96,675;16,310;0,608;93,195;19,431;-50,000;4154;415,4;;0,0;60;12,43;14,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
930948;01.06.25 04:37:05;-4,870;-1,935;0,721;0,315;16,230;1002,827;0,012;95,540;16,860;96,655;16,265;0,500;203,310;19,419;-50,000;4154;415,4;;0,0;60;12,43;14,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
