Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;948457;bis:;952809
Ausgelesen am:;16.06.2025 11:11:49;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942419;09.06.25 03:50:10;-56,889;-1,935;-0,282;1,888;5,015;1008,461;0,012;90,175;6,245;90,940;6,200;0,533;179,494;13,450;-50,000;4163;416,3;;0,0;60;12,46;3,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942420;09.06.25 03:51:10;-56,626;-1,935;-0,357;1,947;5,003;1008,512;0,012;90,190;6,250;91,000;6,190;0,497;155,261;13,431;-50,000;4163;416,3;;0,0;60;12,47;3,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942421;09.06.25 03:52:10;-56,390;-1,935;-0,440;1,739;4,977;1008,533;0,012;90,105;6,220;90,985;6,185;0,476;173,672;13,407;-50,000;4163;416,3;;0,0;60;12,46;2,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942422;09.06.25 03:53:10;-56,089;-1,935;-0,657;1,675;4,950;1008,569;0,012;89,920;6,185;90,980;6,145;0,444;180,321;13,394;-50,000;4163;416,3;;0,0;60;12,46;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942423;09.06.25 03:54:10;-55,851;-1,935;-0,988;1,555;4,918;1008,566;0,012;89,765;6,120;90,920;6,085;0,757;366,221;13,397;-50,000;4163;416,3;;0,0;60;12,45;2,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942424;09.06.25 03:55:10;-55,621;-1,935;-1,054;1,565;4,895;1008,578;0,012;89,660;6,115;90,900;6,080;0,643;339,593;13,382;-50,000;4163;416,3;;0,0;60;12,44;2,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942425;09.06.25 03:56:10;-55,347;-1,935;-1,206;1,621;4,863;1008,578;0,012;89,645;6,100;90,925;6,070;0,679;245,188;13,382;-50,000;4163;416,3;;0,0;60;12,45;2,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942426;09.06.25 03:57:10;-54,886;-1,935;-1,255;1,593;4,842;1008,542;0,012;89,590;6,045;90,985;6,045;0,525;333,883;13,376;-50,000;4163;416,3;;0,0;60;12,45;2,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942427;09.06.25 03:58:10;-54,460;-1,935;-1,101;1,494;4,812;1008,494;0,012;89,500;6,010;91,045;6,030;0,442;333,523;13,370;-50,000;4163;416,3;;0,0;60;12,45;2,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942428;09.06.25 03:59:10;-54,118;-1,935;-0,836;1,446;4,783;1008,464;0,012;89,585;6,025;91,085;6,030;0,488;237,212;13,373;-50,000;4163;416,3;;0,0;60;12,45;2,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942429;09.06.25 04:00:10;-54,236;-1,935;-0,591;1,753;4,770;1008,446;0,012;89,700;6,030;91,155;6,020;0,827;165,234;13,331;-50,000;4163;416,3;;0,0;60;12,45;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942430;09.06.25 04:01:10;-53,932;-1,935;-0,277;1,977;4,773;1008,410;0,012;89,825;6,005;91,210;6,030;0,560;196,059;13,321;-50,000;4163;416,3;;0,0;60;12,45;2,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942431;09.06.25 04:02:10;-53,685;-1,935;-0,119;1,977;4,770;1008,392;0,012;89,995;6,035;91,270;6,030;0,720;118,001;13,309;-50,000;4163;416,3;;0,0;60;12,46;2,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942432;09.06.25 04:03:10;-53,769;-1,935;-0,173;1,804;4,750;1008,572;0,012;90,125;6,025;91,240;6,025;0,629;106,189;13,303;-50,000;4163;416,3;;0,0;60;12,46;2,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942433;09.06.25 04:04:10;-53,654;-1,935;-0,034;1,648;4,742;1008,635;0,012;90,080;6,000;91,185;5,985;0,696;129,139;13,297;-50,000;4163;416,3;;0,0;60;12,45;2,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942434;09.06.25 04:05:10;-53,506;-1,935;0,127;1,547;4,747;1008,629;0,012;90,190;5,980;91,210;5,980;0,630;115,639;13,285;-50,000;4163;416,3;;0,0;60;12,46;2,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942435;09.06.25 04:06:10;-53,098;-1,935;0,343;1,411;4,733;1008,581;0,012;90,425;5,975;91,170;5,935;0,596;105,587;13,285;-50,000;4163;416,3;;0,0;60;12,46;3,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942436;09.06.25 04:07:10;-52,972;-1,935;0,349;1,400;4,735;1008,527;0,012;90,650;6,000;91,185;5,910;0,657;109,665;13,282;-50,000;4163;416,3;;0,0;60;12,46;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942437;09.06.25 04:08:10;-53,056;-1,935;0,375;1,486;4,730;1008,479;0,012;90,910;6,015;91,235;5,895;0,989;143,027;13,279;-50,000;4163;416,3;;0,0;60;12,46;2,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942438;09.06.25 04:09:10;-53,055;-1,935;0,053;1,680;4,747;1008,455;0,012;91,090;6,020;91,280;5,865;0,902;145,744;13,251;-50,000;4163;416,3;;0,0;60;12,45;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942439;09.06.25 04:10:10;-53,047;-1,935;-0,020;1,748;4,750;1008,383;0,012;91,115;6,015;91,265;5,845;0,825;165,139;13,263;-50,000;4163;416,3;;0,0;60;12,46;2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942440;09.06.25 04:11:10;-52,797;-1,935;0,097;1,772;4,750;1008,329;0,012;91,110;6,010;91,305;5,830;0,545;160,622;13,239;-50,000;4163;416,3;;0,0;60;12,45;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942441;09.06.25 04:12:10;-52,483;-1,935;0,145;1,809;4,732;1008,407;0,012;91,125;6,030;91,430;5,820;0,587;145,018;13,221;-50,000;4163;416,3;;0,0;60;12,46;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942442;09.06.25 04:13:10;-52,645;-1,935;0,191;1,832;4,715;1008,455;0,012;91,100;6,020;91,450;5,795;0,674;118,479;13,202;-50,000;4163;416,3;;0,0;60;12,46;2,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942443;09.06.25 04:14:10;-52,324;-1,935;-0,035;1,654;4,697;1008,476;0,012;90,935;6,035;91,480;5,790;0,484;93,414;13,193;-50,000;4163;416,3;;0,0;60;12,46;2,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942444;09.06.25 04:15:10;-52,193;-1,935;-0,148;1,490;4,668;1008,461;0,012;90,695;5,995;91,525;5,780;0,527;125,218;13,187;-50,000;4163;416,3;;0,0;60;12,46;2,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942445;09.06.25 04:16:10;-52,081;-1,935;-0,367;1,503;4,642;1008,437;0,012;90,505;6,015;91,525;5,775;0,479;61,909;13,187;-50,000;4163;416,3;;0,0;60;12,46;2,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942446;09.06.25 04:17:10;-51,886;-1,935;-0,549;1,542;4,637;1008,413;0,012;90,265;5,985;91,545;5,740;0,688;111,904;13,181;-50,000;4163;416,3;;0,0;60;12,46;2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942447;09.06.25 04:18:10;-52,012;-1,935;-0,791;1,601;4,602;1008,383;0,012;90,010;5,980;91,555;5,740;0,462;65,852;13,150;-50,000;4163;416,3;;0,0;60;12,46;2,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942448;09.06.25 04:19:10;-51,582;-1,935;-0,720;1,536;4,572;1008,356;0,012;89,775;5,905;91,545;5,680;0,554;271,091;13,163;-50,000;4163;416,3;;0,0;60;12,45;2,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942449;09.06.25 04:20:10;-51,364;-1,935;-0,701;1,591;4,545;1008,278;0,012;89,660;5,925;91,655;5,720;0,451;97,172;13,145;-50,000;4163;416,3;;0,0;60;12,45;2,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942450;09.06.25 04:21:10;-50,965;-1,935;-0,573;1,570;4,520;1008,299;0,012;89,550;5,870;91,665;5,670;0,442;120,752;13,071;-50,000;4163;416,3;;0,0;60;12,46;2,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942451;09.06.25 04:22:10;-50,385;-1,935;-0,506;1,549;4,503;1008,320;0,012;89,620;5,850;91,740;5,680;0,489;157,427;13,035;-50,000;4163;416,3;;0,0;60;12,45;2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942452;09.06.25 04:23:10;-50,300;-1,935;-0,317;1,734;4,500;1008,344;0,012;89,630;5,810;91,750;5,645;0,538;203,586;13,022;-50,000;4163;416,3;;0,0;60;12,45;2,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942453;09.06.25 04:24:10;-49,951;-1,935;0,135;1,762;4,510;1008,362;0,012;89,755;5,820;91,845;5,645;0,512;223,161;12,998;-50,000;4163;416,3;;0,0;60;12,45;2,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942454;09.06.25 04:25:10;-49,415;-1,935;0,031;2,036;4,517;1008,371;0,012;89,970;5,795;91,865;5,645;0,504;313,020;12,992;-50,000;4163;416,3;;0,0;60;12,44;2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942455;09.06.25 04:26:10;-49,336;-1,935;-0,359;2,170;4,510;1008,389;0,012;90,050;5,780;91,930;5,630;0,703;330,761;13,004;-50,000;4163;416,3;;0,0;60;12,44;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942456;09.06.25 04:27:10;-49,195;-1,935;-0,613;2,427;4,523;1008,404;0,012;90,115;5,760;92,020;5,670;0,600;321,840;12,989;-50,000;4163;416,3;;0,0;60;12,44;2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942457;09.06.25 04:28:10;-48,855;-1,935;-0,644;2,534;4,535;1008,425;0,012;90,315;5,780;92,050;5,650;0,493;299,672;12,986;-50,000;4163;416,3;;0,0;60;12,44;2,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942458;09.06.25 04:29:10;-48,448;-1,935;-0,705;2,278;4,540;1008,425;0,012;90,485;5,750;92,140;5,670;0,442;292,596;12,949;-50,000;4163;416,3;;0,0;60;12,43;2,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942459;09.06.25 04:30:10;-48,283;-1,935;-0,712;1,959;4,510;1008,437;0,012;90,580;5,790;92,195;5,700;0,480;175,298;12,967;-50,000;4163;416,3;;0,0;60;12,45;2,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942460;09.06.25 04:31:10;-47,886;-1,935;-0,431;1,895;4,492;1008,443;0,012;90,600;5,780;92,245;5,725;0,513;80,696;12,946;-50,000;4163;416,3;;0,0;60;12,45;2,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942461;09.06.25 04:32:10;-47,477;-1,935;-0,474;1,959;4,490;1008,464;0,012;90,560;5,705;92,210;5,675;0,516;350,235;12,927;-50,000;4163;416,3;;0,0;60;12,43;2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942462;09.06.25 04:33:10;-47,264;-1,935;-0,583;2,077;4,487;1008,449;0,012;90,555;5,700;92,220;5,700;0,648;363,448;12,921;-50,000;4163;416,3;;0,0;60;12,43;2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942463;09.06.25 04:34:10;-46,758;-1,935;-0,803;1,930;4,472;1008,428;0,012;90,630;5,745;92,275;5,725;0,567;246,887;12,894;-50,000;4163;416,3;;0,0;60;12,44;2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942464;09.06.25 04:35:10;-46,413;-1,935;-0,703;1,687;4,445;1008,404;0,012;90,605;5,700;92,370;5,725;0,490;312,975;12,891;-50,000;4163;416,3;;0,0;60;12,43;2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942465;09.06.25 04:36:10;-45,996;-1,935;-0,614;1,581;4,418;1008,377;0,012;90,600;5,685;92,395;5,735;0,464;308,239;12,888;-50,000;4163;416,3;;0,0;60;12,43;2,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942466;09.06.25 04:37:10;-45,798;-1,935;-0,676;1,820;4,435;1008,341;0,012;90,595;5,690;92,405;5,750;0,482;321,919;12,894;-50,000;4163;416,3;;0,0;60;12,43;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942467;09.06.25 04:38:10;-45,338;-1,935;-0,664;1,897;4,415;1008,305;0,012;90,655;5,675;92,465;5,740;0,451;313,448;12,888;-50,000;4163;416,3;;0,0;60;12,44;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942468;09.06.25 04:39:10;-44,833;-1,935;-0,441;1,874;4,410;1008,284;0,012;90,725;5,660;92,490;5,765;0,444;298,063;12,876;-50,000;4163;416,3;;0,0;60;12,44;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942469;09.06.25 04:40:10;-44,484;-1,935;-0,466;1,707;4,405;1008,269;0,012;90,755;5,665;92,485;5,785;0,444;275,653;12,854;-50,000;4163;416,3;;0,0;60;12,43;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942470;09.06.25 04:41:10;-44,386;-1,935;-0,725;1,859;4,392;1008,269;0,012;90,765;5,665;92,535;5,775;0,560;216,079;12,836;-50,000;4163;416,3;;0,0;60;12,44;2,26;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942471;09.06.25 04:42:10;-44,168;-1,935;-0,563;2,085;4,415;1008,266;0,012;90,740;5,670;92,585;5,815;0,461;193,134;12,821;-50,000;4163;416,3;;0,0;60;12,44;2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942472;09.06.25 04:43:10;-44,252;-1,935;-0,182;2,312;4,435;1008,281;0,012;90,885;5,660;92,620;5,840;0,666;189,473;12,806;-50,000;4163;416,3;;0,0;60;12,44;2,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942473;09.06.25 04:44:10;-44,169;-1,935;-0,118;2,627;4,497;1008,278;0,012;91,250;5,680;92,680;5,840;0,698;198,737;12,799;-50,000;4163;416,3;;0,0;60;12,44;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942474;09.06.25 04:45:10;-44,259;-1,935;-0,102;2,786;4,557;1008,275;0,012;91,585;5,710;92,765;5,880;0,769;199,665;12,803;-50,000;4163;416,3;;0,0;60;12,44;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942475;09.06.25 04:46:10;-44,099;-1,935;-0,147;2,848;4,600;1008,284;0,012;91,905;5,720;92,820;5,890;0,693;204,514;12,796;-50,000;4163;416,3;;0,0;60;12,44;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942476;09.06.25 04:47:10;-43,754;-1,935;-0,108;2,720;4,650;1008,257;0,012;92,115;5,750;92,800;5,935;0,531;194,338;12,796;-50,000;4163;416,3;;0,0;60;12,44;2,46;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942477;09.06.25 04:48:10;-43,657;-1,935;-0,200;2,572;4,682;1008,236;0,012;92,205;5,750;92,765;5,935;0,653;207,360;12,793;-50,000;4163;416,3;;0,0;60;12,44;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942478;09.06.25 04:49:10;-43,417;-1,935;-0,373;2,574;4,707;1008,233;0,012;92,295;5,760;92,790;5,955;0,588;189,951;12,772;-50,000;4163;416,3;;0,0;60;12,43;2,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942479;09.06.25 04:50:10;-43,207;-1,935;-0,444;2,500;4,742;1008,188;0,012;92,245;5,760;92,770;5,990;0,601;198,428;12,741;-50,000;4163;416,3;;0,0;60;12,44;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942480;09.06.25 04:51:10;-42,778;-1,935;-0,558;2,539;4,742;1008,173;0,012;92,130;5,750;92,780;5,965;0,448;296,736;12,747;-50,000;4163;416,3;;0,0;60;12,43;2,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942481;09.06.25 04:52:10;-42,683;-1,935;-0,901;2,177;4,725;1008,164;0,012;92,010;5,730;92,720;5,975;0,438;288,090;12,729;-50,000;4163;416,3;;0,0;60;12,43;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942482;09.06.25 04:53:10;-42,680;-1,935;-1,037;1,802;4,690;1008,206;0,012;91,875;5,735;92,725;5,995;0,436;198,534;12,717;-50,000;4163;416,3;;0,0;60;12,43;2,66;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942483;09.06.25 04:54:10;-42,512;-1,935;-1,090;1,605;4,668;1008,260;0,012;91,745;5,765;92,685;6,020;0,463;104,175;12,717;-50,000;4163;416,3;;0,0;60;12,44;2,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942484;09.06.25 04:55:10;-42,000;-1,935;-0,943;1,615;4,640;1008,380;0,012;91,585;5,750;92,630;6,005;0,438;92,998;12,705;-50,000;4163;416,3;;0,0;60;12,44;2,42;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942485;09.06.25 04:56:10;-41,675;-1,935;-0,959;1,553;4,623;1008,425;0,012;91,395;5,665;92,560;5,965;0,441;315,551;12,705;-50,000;4163;416,3;;0,0;60;12,42;2,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942486;09.06.25 04:57:10;-41,438;-1,935;-1,014;1,520;4,608;1008,473;0,012;91,435;5,675;92,500;5,950;0,439;238,118;12,696;-50,000;4163;416,3;;0,0;60;12,42;2,58;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942487;09.06.25 04:58:10;-41,370;-1,935;-0,854;1,739;4,582;1008,494;0,012;91,455;5,695;92,505;5,965;0,500;153,653;12,696;-50,000;4163;416,3;;0,0;60;12,44;2,30;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942488;09.06.25 04:59:10;-41,033;-1,935;-0,901;1,854;4,570;1008,521;0,012;91,505;5,700;92,485;5,950;0,461;96,396;12,686;-50,000;4163;416,3;;0,0;60;12,45;2,50;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
942489;09.06.25 05:00:10;-40,804;-1,935;-0,669;1,683;4,545;1008,566;0,012;91,460;5,715;92,515;5,955;0,462;85,461;12,680;-50,000;4163;416,3;;0,0;60;12,45;2,34;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
